<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMD80,20260508,2.68,2.72,2.6,2.66,15593024
AMGN06,20260508,2.66,2.68,2.64,2.66,55071
AMZN01,20260508,26,26,25.75,26,41988
AMZN03,20260508,4.42,4.42,4.4,4.4,215
AMZN06,20260508,2.22,2.22,2.18,2.2,86208
AMZN23,20260508,2.94,2.94,2.92,2.94,15813
AMZN80,20260508,2.2,2.22,2.18,2.18,12866574
ANET23,20260508,2.68,2.68,2.5,2.58,1492006
ANTA13,20260508,1.99,2.06,1.98,1.99,43888
ANTA23,20260508,2.02,2.06,2,2.06,131960
APLD03,20260508,4.66,4.66,4.34,4.5,1195430
APPL03,20260508,2.56,2.76,2.4,2.7,627491
ASEMI24,20260508,3.38,3.38,3.28,3.36,884817
ASICS23,20260508,2.74,2.84,2.74,2.84,58784
ASML01,20260508,42,42,40.75,41.5,266128
ASTS03,20260508,2.4,2.4,2.12,2.2,5455952
AVGO23,20260508,3.1,3.12,3,3.08,1146199
AVGO80,20260508,2.74,2.74,2.62,2.7,5017452
AXP06,20260508,2.58,2.58,2.58,2.58,135599
BABA01,20260508,13.1,13.1,12.9,13,102106
BABA06,20260508,5.75,5.85,5.7,5.75,60808
BABA13,20260508,2.4,2.4,2.32,2.38,96131
BABA23,20260508,3.84,3.86,3.8,3.86,116657
BABA80,20260508,5.75,5.8,5.7,5.8,10040280
BAC03,20260508,3.48,3.48,3.4,3.44,7243
BDX06,20260508,1.58,1.66,1.58,1.64,556735
BIDU01,20260508,13.2,13.6,13,13.5,419492
BIDU06,20260508,5.8,5.95,5.8,5.85,81349
BIDU23,20260508,2.78,2.86,2.76,2.82,778246
BIDU80,20260508,5.8,6,5.75,5.9,50511833
BILIBILI01,20260508,3.42,3.7,3.4,3.7,7479544
BIREN23,20260508,9.4,9.55,9.15,9.5,213322
BKNG03,20260508,2.32,2.32,2.32,2.32,401
BKNG80,20260508,2.7,2.8,2.7,2.78,188393
BLK06,20260508,3.46,3.46,3.44,3.46,1357
BONDAS19,20260508,6.45,6.45,6.4,6.45,85555
BRKB80,20260508,1.53,1.55,1.52,1.54,2984840
BYDCOM01,20260508,0.94,0.95,0.93,0.95,222697
BYDCOM80,20260508,0.42,0.42,0.41,0.41,2100256
CAMBRI80,20260508,6.3,6.3,5.5,5.8,4303263
CATL01,20260508,6.15,6.2,6,6.1,5753950
CATL23,20260508,10.8,11,10.7,11,57262
CATL80,20260508,27.25,27.5,26.75,26.75,44523
CCJ23,20260508,2.5,2.52,2.4,2.44,452778
CEG23,20260508,2.64,2.64,2.5,2.56,1964796
CHHONGQ19,20260508,13.7,14.1,13.6,14.1,30862
CHMOBILE19,20260508,3.52,3.54,3.5,3.54,102491
CHMOBILE23,20260508,2.72,2.78,2.72,2.78,8598
CHNXT5023,20260508,8.35,8.5,8.35,8.45,15442
CMBANK23,20260508,2.18,2.2,2.16,2.2,24519
CME03,20260508,3.12,3.12,3.08,3.1,2316
CN01,20260508,24,24,23.8,23.9,314396
CN23,20260508,6.05,6.05,5.95,5.95,567
CNBIO24,20260508,1.46,1.46,1.45,1.46,11343
CNEV24,20260508,2.58,2.58,2.58,2.58,20
CNROBOAI23,20260508,2.68,2.76,2.66,2.76,64767
CNSEMI23,20260508,3.28,3.36,3.24,3.36,117434
CNSTAR5023,20260508,8.3,8.3,8.15,8.3,7137
CNTECH01,20260508,26.75,27,26.5,26.75,144286
COSTCO19,20260508,32,32.5,32,32.5,16868
CRM01,20260508,3.28,3.36,3.28,3.32,424924
CRM06,20260508,2.36,2.42,2.36,2.36,17221
CRM80,20260508,5.9,6.05,5.9,5.95,128654
CRSP03,20260508,3.52,3.52,3.36,3.4,33630
CRWD06,20260508,3.06,3.26,3.06,3.24,744088
CRWD80,20260508,15.3,16.4,15.3,16.1,808362
CRWV03,20260508,4.36,4.36,3.7,3.94,1466773
CSCO06,20260508,3.7,3.76,3.66,3.74,16637
CYPC80,20260508,12.9,12.9,12.7,12.8,4865
DASH03,20260508,2.98,2.98,2.7,2.76,91075
DBS19,20260508,15,15,14.9,15,280441
DDOG19,20260508,5.65,6.1,5.65,6,581441
DELL19,20260508,7.75,7.75,7.4,7.55,7308967
DISNEY19,20260508,17.4,17.8,17.4,17.6,91150
DUOL06,20260508,2.12,2.3,2.12,2.3,391494
E1VFVN3001,20260508,44.75,44.75,44.25,44.5,205735
EOSE03,20260508,1.08,1.11,1.02,1.03,6481906
ESTEE80,20260508,0.94,0.94,0.91,0.91,400765
EXPE06,20260508,3.2,3.2,2.98,2.98,17125
FANUC23,20260508,2.8,2.88,2.8,2.88,715709
FCX23,20260508,2.48,2.54,2.44,2.5,4532566
FERRARI80,20260508,1.09,1.1,1.09,1.1,42198
FPTVN11,20260508,1.8,1.8,1.78,1.79,984624
FPTVN19,20260508,9.1,9.1,8.95,9.05,633096
FUEVFVND01,20260508,45.25,45.5,45,45.25,207665
GAC03,20260508,2.3,2.3,2.28,2.28,28
GANFENG23,20260508,3.54,3.54,3.44,3.44,208854
GASVN11,20260508,3.78,3.78,3.66,3.7,15015
GDS23,20260508,2.58,2.62,2.54,2.6,3220370
GEELY06,20260508,3.74,3.78,3.74,3.76,34964
GEELY80,20260508,9.35,9.5,9.3,9.3,144221
GEV23,20260508,3.3,3.3,3.08,3.12,2819608
GIGA23,20260508,6.75,6.85,6.7,6.75,430912
GOLD03,20260508,3.5,3.52,3.48,3.5,151623
GOLD19,20260508,14.1,14.1,13.9,14,178891
GOLDUS03,20260508,3.5,3.52,3.48,3.5,100957
GOLDUS19,20260508,46.75,47,46.25,46.5,136403
GOOG23,20260508,3.22,3.22,3.16,3.22,149062
GOOG80,20260508,6.5,6.5,6.2,6.35,12246347
GOOGL01,20260508,38,38,37.25,38,404103
GOOGL03,20260508,6.5,6.5,6.35,6.5,195160
GRAB80,20260508,12.2,12.4,12,12.2,70249
GSUS06,20260508,4.32,4.32,4.26,4.3,995
HAIERS19,20260508,8.95,9,8.95,9,37448
HANSOH19,20260508,6,6.05,5.95,5.95,19504
HERMES80,20260508,6.45,6.55,6.35,6.35,109997
HIMS03,20260508,4.34,4.34,4.12,4.16,220320
HK01,20260508,21.9,21.9,21.7,21.9,81449
HK13,20260508,5.65,5.7,5.65,5.7,865
HKCE01,20260508,25,25,25,25,5630
HKEX23,20260508,2.26,2.26,2.22,2.24,229482
HKTECH13,20260508,4.16,4.18,4.16,4.16,296245
HONDA19,20260508,2.62,2.64,2.6,2.62,166218
HOOD03,20260508,2.5,2.5,2.46,2.48,425
HOOD06,20260508,2.54,2.54,2.42,2.46,280542
HOOD80,20260508,2.54,2.54,2.44,2.46,39330
HORIZON23,20260508,1.84,1.85,1.82,1.83,332832
HPG19,20260508,3.46,3.46,3.44,3.46,1718
HSHD23,20260508,6.85,6.9,6.85,6.85,65179
HUAHONG23,20260508,7.65,7.8,7.4,7.8,3199592
IBM06,20260508,2.96,3,2.94,3,35343
ICBC06,20260508,2.86,2.88,2.86,2.88,28039
ICBC19,20260508,2.86,2.88,2.84,2.88,4031
IFLYTEK80,20260508,2.38,2.4,2.38,2.4,36857
INDIA01,20260508,13.4,13.4,13.2,13.2,131446
INDIAESG19,20260508,4.08,4.14,4.08,4.14,24283
INTEL03,20260508,7.1,7.3,7,7.25,3083619
IONQ03,20260508,3.18,3.44,3,3.12,10536201
ISRG01,20260508,3.26,3.32,3.24,3.28,338040
ISRG06,20260508,2.94,2.98,2.92,2.94,94991
ISRG19,20260508,3.68,3.72,3.68,3.68,5111
ITOCHU19,20260508,6.9,6.95,6.85,6.9,13421
JAP03,20260508,3.56,3.56,3.5,3.54,7154
JAPAN10001,20260508,28,28.5,27.5,28.5,28875
JAPAN13,20260508,5.35,5.4,5.2,5.4,26583
JD80,20260508,4.82,4.84,4.82,4.84,54095
JDHEAL19,20260508,3.72,3.78,3.68,3.78,146033
JEPI19,20260508,6.05,6.1,6,6.05,4073730
JGRO19,20260508,10.4,10.4,10.4,10.4,1745
JNJ03,20260508,3.64,3.64,3.54,3.6,308881
JPMUS06,20260508,3.38,3.38,3.28,3.32,63483
JPMUS19,20260508,20.2,20.2,19.8,19.9,6147
JTEK19,20260508,10.9,10.9,10.8,10.9,3819
KEYENCE23,20260508,3,3.06,3,3.06,1074308
KINGSOFT23,20260508,1.75,1.76,1.72,1.76,99735
KIOXIA23,20260508,5.7,5.85,5.5,5.85,674205
KO80,20260508,2.54,2.58,2.52,2.52,371988
KUAISH01,20260508,2.52,2.76,2.52,2.74,25334958
KUAISH06,20260508,2.02,2.18,2.02,2.18,32729
KUAISH23,20260508,1.45,1.61,1.44,1.61,11409738
KUAISH80,20260508,2.02,2.22,2,2.22,20007141
LENOVO13,20260508,2.56,2.7,2.56,2.64,9755
LLY80,20260508,1.58,1.58,1.55,1.57,6406196
LOREAL80,20260508,1.41,1.41,1.39,1.39,19542
LPGOLD13,20260508,2.5,2.5,2.46,2.5,153403
LRCX23,20260508,3.7,3.7,3.5,3.66,2033003
LULU06,20260508,2.14,2.18,2.14,2.18,123304
LVMH01,20260508,11.4,11.5,11.2,11.3,31600
MA80,20260508,1.59,1.63,1.59,1.63,1780202
MEITUAN19,20260508,1.15,1.16,1.15,1.16,24001
MEITUAN23,20260508,2.18,2.18,2.18,2.18,1410500
MEITUAN80,20260508,3.46,3.52,3.44,3.5,195222
MELI06,20260508,2.4,2.42,2.28,2.32,246871
META01,20260508,5.75,5.9,5.75,5.85,847259
META06,20260508,2.48,2.52,2.48,2.5,553374
META23,20260508,2.36,2.4,2.36,2.4,50209
META80,20260508,2.46,2.52,2.46,2.48,6376989
MICRON01,20260508,13.1,13.7,12.8,13.3,17681448
MICRON03,20260508,7.05,7.3,6.9,7.15,46543
MICRON19,20260508,14,14.7,13.7,14.4,320268
MICRON23,20260508,4.22,4.4,4.12,4.28,2961003
MICRON80,20260508,21.1,21.9,20.5,21.5,1329021
MITSU19,20260508,9.25,9.35,9.2,9.35,50719
MNSO80,20260508,11.8,11.9,11.8,11.9,722
MNST06,20260508,3.5,3.74,3.4,3.7,15324
MRVL06,20260508,5.45,5.45,5.15,5.25,498333
MRVL23,20260508,4.58,4.58,4.3,4.42,519675
MRVL80,20260508,5.45,5.45,5.1,5.25,2647317
MS06,20260508,4.16,4.16,4.06,4.1,9041
MSFT01,20260508,3.96,4.02,3.96,4,1768289
MSFT03,20260508,2.74,2.74,2.74,2.74,45709
MSFT06,20260508,3.38,3.44,3.36,3.4,1461394
MSFT19,20260508,4.52,4.58,4.52,4.54,5628
MSFT23,20260508,2.5,2.54,2.5,2.52,330940
MSFT80,20260508,6.7,6.9,6.7,6.8,2176103
MSN11,20260508,4,4.04,3.94,3.96,14183
MSN19,20260508,3.36,3.4,3.32,3.34,36104
MUFG19,20260508,5.8,5.8,5.75,5.75,45166
MUFG23,20260508,2.34,2.34,2.3,2.3,1025
MWG11,20260508,4.26,4.28,4.24,4.24,301234
MWG19,20260508,10.7,10.8,10.5,10.6,108034
NAURA23,20260508,2.86,2.9,2.84,2.84,87699
NAURA80,20260508,25.75,25.75,25.25,25.75,328993
NBIS03,20260508,6.25,6.5,5.7,6.05,9524549
NDAQ06,20260508,2.88,2.9,2.84,2.9,612482
NDX01,20260508,24.1,24.6,23.9,24.3,181103
NEM06,20260508,3.8,3.82,3.68,3.72,183807
NEM23,20260508,2.4,2.4,2.32,2.32,88868
NET03,20260508,4.12,4.14,3.44,3.48,328114
NETEASE80,20260508,7.6,7.6,7.5,7.6,217341
NFLX06,20260508,2.84,2.88,2.84,2.86,868167
NFLX80,20260508,2.82,2.88,2.82,2.84,1292306
NIKE80,20260508,0.7,0.72,0.7,0.7,956841
NIKKEI80,20260508,13.5,13.6,13.5,13.5,2305
NINTENDO19,20260508,15.7,16.1,15.7,16,157599
NINTENDO23,20260508,1.38,1.41,1.38,1.41,95818
NONGFU80,20260508,1.9,1.93,1.89,1.93,137051
NOVOB80,20260508,1.49,1.52,1.45,1.47,2345163
NOW19,20260508,2.94,3.06,2.94,3.02,1375788
NVDA01,20260508,19.8,20.3,19.6,20.3,944773
NVDA03,20260508,4.48,4.62,4.44,4.62,265717
NVDA06,20260508,4.48,4.62,4.44,4.6,620176
NVDA19,20260508,26.75,27.5,26.75,27.5,12464
NVDA23,20260508,3.2,3.3,3.18,3.3,1478420
NVDA80,20260508,33.75,34.5,33.25,34.25,2524373
NVTS03,20260508,5.3,5.35,4.86,5.25,1504013
OIL03,20260508,3.64,3.66,3.58,3.62,1153631
ONON03,20260508,2.34,2.34,2.3,2.3,101129
ORCL01,20260508,4,4.02,3.8,3.86,1202669
ORCL06,20260508,2.56,2.6,2.42,2.5,5139606
ORCL19,20260508,6.4,6.45,6.1,6.25,1355495
PANW80,20260508,6.05,6.4,6.05,6.25,399579
PEP80,20260508,1,1.02,1,1.01,206123
PETROCN80,20260508,4.38,4.44,4.34,4.36,2585809
PFIZER19,20260508,17.2,17.2,16.9,17,460709
PINGAN01,20260508,6.15,6.15,6.1,6.15,62162
PINGAN80,20260508,2.7,2.72,2.68,2.7,408705
PLTR01,20260508,3.96,4.12,3.96,4.02,765152
PLTR03,20260508,2.92,3.02,2.9,2.96,916806
PLTR06,20260508,2.92,3.02,2.9,2.92,1368302
PLTR23,20260508,2.32,2.38,2.3,2.34,589298
POPMART23,20260508,1.66,1.68,1.65,1.65,114558
POPMART80,20260508,7,7.05,6.9,6.95,382788
PYPL06,20260508,2.98,3,2.98,3,48518
QCOM06,20260508,3.1,3.58,3.02,3.44,14076760
QQQM19,20260508,18.6,18.6,18.4,18.6,68728
RBLX06,20260508,1.19,1.23,1.19,1.22,702465
REMX03,20260508,3.56,3.58,3.46,3.52,63935
RGTI03,20260508,3.1,3.14,2.94,3.02,381695
RKLB03,20260508,5.55,5.6,5.05,5.45,3062775
SANOFI80,20260508,2.8,2.84,2.76,2.8,430224
SANRIO23,20260508,1.31,1.33,1.3,1.32,40486
SANRIO80,20260508,8.9,8.9,8.9,8.9,1
SBUX80,20260508,1.7,1.72,1.66,1.68,101362
SEAGATE23,20260508,5.2,5.25,4.98,5.25,367699
SEMB19,20260508,5.4,5.4,5.4,5.4,26414
SENSE23,20260508,2.16,2.16,2.14,2.16,159915
SGX19,20260508,5.3,5.35,5.3,5.35,61647
SHOP03,20260508,2.32,2.4,2.32,2.4,7707
SHOP06,20260508,1.72,1.81,1.72,1.81,468272
SIA19,20260508,16.1,16.1,15.9,16,73584
SIL03,20260508,3.12,3.22,3.06,3.1,1248714
SINGTEL80,20260508,11.8,12,11.6,11.9,42284
SINOBIO19,20260508,4.46,4.5,4.46,4.5,3352
SMCI03,20260508,2.24,2.3,2.16,2.22,1313069
SMFG19,20260508,11.4,11.5,11.3,11.5,1206
SMIC01,20260508,4.3,4.34,4.28,4.3,386654
SMIC03,20260508,3.02,3.04,3.02,3.04,1615
SMIC13,20260508,2.16,2.16,2.1,2.14,8003
SMIC23,20260508,3.54,3.58,3.52,3.54,5861870
SNDK03,20260508,11.1,11.2,10.5,11.1,1228450
SNDK23,20260508,5.5,5.6,5.2,5.5,3551557
SNOW06,20260508,2.38,2.52,2.38,2.52,996582
SNOW23,20260508,2.22,2.28,2.2,2.28,217280
SOFTBANK23,20260508,2.38,2.46,2.32,2.46,813248
SONY80,20260508,3.2,3.48,3.2,3.28,483869
SP50001,20260508,24,24.1,23.8,24.1,110236
SP500US19,20260508,14,14,13.9,13.9,3713
SP500US80,20260508,2.8,2.8,2.76,2.8,289757
SPBOND80,20260508,8.25,8.3,8.2,8.3,44294
SPCOM80,20260508,3.72,3.8,3.72,3.74,235
SPENGY80,20260508,3.62,3.64,3.54,3.6,711896
SPFIN80,20260508,16.6,16.7,16.6,16.7,231
SPHLTH80,20260508,4.7,4.7,4.64,4.68,29043
SPOT06,20260508,1.72,1.75,1.72,1.73,375960
SPTECH80,20260508,10.9,11.1,10.9,11.1,10090
STAR5001,20260508,47.5,47.5,46.75,47.5,277569
STEG19,20260508,27.25,27.25,26.75,27,17256
SUNNY19,20260508,2.74,2.8,2.72,2.8,401114
SUNNY80,20260508,2.74,2.8,2.74,2.8,86800
SUSHI23,20260508,3.22,3.46,3.12,3.14,1817324
SYNP03,20260508,3.28,3.34,3.28,3.32,40438
TAIWAN19,20260508,40.75,40.75,40.25,40.75,44466
TAIWANAI13,20260508,18.4,18.4,18.2,18.4,12417
TAIWANHD13,20260508,27.75,28,27.75,27.75,533
TEL23,20260508,3.96,4.02,3.88,4,402909
TEL80,20260508,10.7,10.7,10.5,10.7,141100
TENCENT01,20260508,4.42,4.46,4.38,4.44,153667
TENCENT06,20260508,1.95,1.97,1.94,1.96,265562
TENCENT13,20260508,3.98,4,3.98,3.98,88
TENCENT19,20260508,9.75,9.8,9.7,9.8,69510
TENCENT23,20260508,2.18,2.22,2.16,2.22,289474
TENCENT80,20260508,19.5,19.8,19.3,19.6,596434
THAIBEV19,20260508,10.9,10.9,10.8,10.9,12862
TME23,20260508,0.97,1.01,0.96,0.99,115123
TOYOTA80,20260508,6.2,6.3,5.9,6.05,351594
TRIPCOM23,20260508,1.74,1.74,1.72,1.73,17001
TRIPCOM80,20260508,1.74,1.74,1.72,1.73,527736
TRVUS06,20260508,3.94,4,3.84,3.92,98082
TSLA01,20260508,38.25,39.5,38.25,39.5,133789
TSLA03,20260508,4.36,4.48,4.36,4.46,61854
TSLA23,20260508,2.52,2.6,2.52,2.6,362007
TSLA80,20260508,2.62,2.7,2.6,2.68,31128099
UBER06,20260508,2.56,2.58,2.46,2.5,101898
UBTECH23,20260508,1.9,1.9,1.87,1.89,36544686
UNH19,20260508,5.9,5.95,5.85,5.9,17231
UNIQLO80,20260508,15.5,15.5,15.3,15.3,7753
UOB19,20260508,9.3,9.35,9.3,9.35,2192
USTR24,20260508,1.18,1.18,1.18,1.18,507
VCB11,20260508,2.96,3.02,2.96,3,27350
VCB19,20260508,7.55,7.65,7.55,7.6,14606
VENTURE19,20260508,4.56,4.66,4.52,4.66,26536
VHM19,20260508,19.8,20.3,19.4,20.2,41146
VISA06,20260508,1.29,1.31,1.28,1.3,138252
VISA80,20260508,1.27,1.3,1.27,1.3,535968
VNFIN24,20260508,1.89,1.89,1.88,1.88,310
VNM19,20260508,7.65,7.65,7.55,7.6,317172
VRT23,20260508,3.4,3.4,3.2,3.32,5231241
VT03,20260508,3.36,3.36,3.3,3.34,51384
WMT06,20260508,4.2,4.2,4.14,4.18,26305
WORLD03,20260508,4.26,4.26,4.22,4.24,7658
WORLDA01,20260508,4.9,5,4.88,4.9,109289
WUXI06,20260508,3.34,3.4,3.32,3.4,75108
WUXI13,20260508,2,2,2,2,1112
WUXIAT80,20260508,5.65,5.65,5.5,5.6,171696
XIAOMI01,20260508,2.94,2.98,2.92,2.96,263284
XIAOMI13,20260508,2.7,2.72,2.7,2.7,43106
XIAOMI19,20260508,6.5,6.6,6.5,6.6,28730
XIAOMI23,20260508,1.56,1.59,1.55,1.57,1315909
XIAOMI80,20260508,13,13.3,12.9,13.1,1833211
XPENG03,20260508,2.54,2.54,2.52,2.54,73038
ZAI23,20260508,9.7,9.75,9.45,9.65,106360
ZIJIN13,20260508,2.7,2.7,2.7,2.7,1570
ZIJIN23,20260508,2.38,2.5,2.36,2.44,17992
ZIJIN80,20260508,15.3,16.1,15.3,16,533286
ZJINNO80,20260508,4.16,4.26,4.14,4.22,1062402
ASW-W3-O,20260508,0.65,0.65,0.65,0.65,28
BWG-W7-O,20260508,0.04,0.05,0.04,0.04,529
CHASE-W1-O,20260508,0.14,0.14,0.11,0.11,4
CHAYO-W4-O,20260508,0.28,0.29,0.23,0.23,340
DEMCO-W8-O,20260508,0.36,0.42,0.1,0.39,542
EA-W1-O,20260508,0.5,0.55,0.5,0.55,432
EMPIRE-W2-O,20260508,0.1,0.1,0.1,0.1,63
IMH-W1-O,20260508,0.01,0.01,0.01,0.01,86
ITEL-W6-O,20260508,0.16,0.18,0.16,0.17,397
JAS-W4-O,20260508,0.23,0.25,0.23,0.23,101
MGI-W1-O,20260508,0.15,0.17,0.13,0.13,223
NOBLE-W3-O,20260508,0.1,0.1,0.1,0.1,50
ORI-W2-O,20260508,0.26,0.26,0.26,0.26,416
PEER-W2-O,20260508,0.01,0.01,0.01,0.01,20
PROUD-W3-O,20260508,0.14,0.14,0.14,0.14,1
PSTC-W3-O,20260508,0.04,0.04,0.04,0.04,98
SAAM-W4-O,20260508,0.06,0.06,0.06,0.06,1
SGC-W2-O,20260508,0.26,0.26,0.26,0.26,18
TFG-W4-O,20260508,7.15,7.15,6.9,6.9,251
TGE-W2-O,20260508,0.03,0.03,0.02,0.03,100
TL-W2-O,20260508,0.06,0.06,0.06,0.06,687
TNITY-W2-O,20260508,0.01,0.14,0.01,0.14,75
TRUBB-W3-O,20260508,0.66,0.66,0.66,0.66,1
VGI-W3-O,20260508,0.01,0.01,0.01,0.01,40
VIBHA-W5-O,20260508,0.04,0.05,0.04,0.05,263
XBIO-W7-O,20260508,0.01,0.01,0.01,0.01,78
ZIGA-W2-O,20260508,0.05,0.05,0.04,0.04,232
A5-W5,20260508,0.06,0.06,0.05,0.05,1260500
ACC-W2,20260508,0.1,0.12,0.1,0.1,5945500
ASW-W3,20260508,0.73,0.73,0.65,0.72,11700
B-W8,20260508,0.01,0.01,0.01,0.01,200
BC-W4,20260508,0.06,0.07,0.06,0.07,2202900
BTC-W7,20260508,0.01,0.01,0.01,0.01,23300
BTS-W8,20260508,0.01,0.01,0.01,0.01,141100
BWG-W7,20260508,0.05,0.05,0.04,0.05,4721500
CAZ-W1,20260508,0.65,0.68,0.61,0.61,371100
CHASE-W1,20260508,0.15,0.15,0.13,0.14,426900
CHAYO-W4,20260508,0.25,0.29,0.25,0.28,5049900
CIG-W10,20260508,0.31,0.31,0.31,0.31,200
COMAN-W1,20260508,0.08,0.08,0.06,0.07,83000
DEMCO-W8,20260508,0.29,0.43,0.29,0.38,24740400
EA-W1,20260508,0.55,0.56,0.54,0.54,4620700
EMPIRE-W1,20260508,0.05,0.05,0.04,0.04,1328200
EMPIRE-W2,20260508,0.09,0.1,0.09,0.09,109800
GLORY-W1,20260508,0.25,0.32,0.25,0.32,2360700
HYDRO-W2,20260508,0.08,0.09,0.08,0.08,503600
IMH-W1,20260508,0.01,0.01,0.01,0.01,199500
IROYAL-W1,20260508,1,1,0.96,0.99,48500
IROYAL-W2,20260508,0.8,0.8,0.8,0.8,1700
ITEL-W5,20260508,0.01,0.01,0.01,0.01,2809800
ITEL-W6,20260508,0.18,0.19,0.17,0.18,4028700
J-W4,20260508,0.03,0.03,0.02,0.03,210400
JAS-W4,20260508,0.23,0.24,0.23,0.23,2454700
KASET-W1,20260508,0.18,0.19,0.18,0.18,887900
KGEN-W2,20260508,0.09,0.11,0.08,0.1,5879100
KUN-W3,20260508,0.03,0.03,0.03,0.03,100000
MADAME-W6,20260508,0.08,0.09,0.07,0.08,648300
MGI-W1,20260508,0.16,0.17,0.14,0.15,6232200
NOBLE-W3,20260508,0.12,0.12,0.11,0.11,836500
NRF-W2,20260508,0.06,0.06,0.05,0.05,3716000
ORI-W2,20260508,0.26,0.27,0.25,0.26,1695600
PLANET-W2,20260508,0.29,0.36,0.29,0.32,45400
PLANET-W3,20260508,0.3,0.35,0.3,0.31,51200
PPPM-W6,20260508,0.08,0.09,0.08,0.09,18400
PROEN-W2,20260508,0.12,0.13,0.11,0.12,865900
PROUD-W3,20260508,0.14,0.15,0.14,0.14,275200
PSTC-W3,20260508,0.03,0.06,0.03,0.04,9082300
PTECH-W1,20260508,0.16,0.16,0.15,0.15,500
QDC-W3,20260508,0.07,0.09,0.07,0.09,20700
ROCTEC-W5,20260508,0.01,0.01,0.01,0.01,68600
SAAM-W3,20260508,0.15,0.17,0.15,0.17,465500
SAAM-W4,20260508,0.14,0.15,0.14,0.15,1455300
SAMTEL-W2,20260508,0.32,0.34,0.25,0.27,441100
SGC-W2,20260508,0.24,0.26,0.24,0.24,59900
STELLA-W6,20260508,0.03,0.04,0.03,0.03,2412600
TAKUNI-W2,20260508,0.3,0.3,0.25,0.26,14300
TCC-W5,20260508,0.16,0.17,0.15,0.17,131000
TEAMG-W1,20260508,0.02,0.02,0.01,0.01,7494600
TFG-W4,20260508,7.1,7.3,6.75,6.8,1603600
TGE-W2,20260508,0.03,0.04,0.03,0.04,56000
TL-W2,20260508,0.06,0.07,0.06,0.07,399800
TNITY-W2,20260508,0.18,0.19,0.18,0.18,181800
TPL-W1,20260508,0.18,0.18,0.16,0.17,9300
TRUBB-W3,20260508,0.64,0.68,0.63,0.63,3835400
UREKA-W3,20260508,0.18,0.18,0.17,0.17,161800
VGI-W3,20260508,0.01,0.02,0.01,0.02,2289100
VIBHA-W5,20260508,0.05,0.06,0.05,0.06,31800
VIH-W1,20260508,0.64,0.66,0.5,0.65,38400
XBIO-W6,20260508,0.03,0.03,0.02,0.03,1000
XBIO-W7,20260508,0.01,0.02,0.01,0.02,1018200
XBIO-W8,20260508,0.12,0.15,0.12,0.15,382900
ZIGA-W2,20260508,0.05,0.05,0.04,0.04,51100
!AGRO,20260508,315.13,315.48,312.43,312.9,20428370000
!CONSUMP,20260508,44.85,44.94,44.46,44.71,2728290000
!FINCIAL,20260508,152.85,153.8,152.85,153.39,66578520000
!INDUS,20260508,66.89,67.33,66.5,67.13,34190350000
!PROPCON,20260508,76.17,76.45,76.05,76.23,73049840000
!RESOURC,20260508,170.1,170.89,169.01,169.62,88283680000
!SERVICE,20260508,276.53,277.62,275.28,275.28,65007118100
!TECH,20260508,642.46,654.75,639.12,642.79,72493560000
$AGRI,20260508,210.8,213.14,210,211.73,5887170000
$AUTO,20260508,303.07,303.1,300.9,302.08,1417510000
$BANK,20260508,488.74,492.95,488.74,491.84,38329180000
$COMM,20260508,19673.7,19787.1,19551.8,19586.1,14423138100
$CONMAT,20260508,5759.27,5805.35,5722.22,5722.22,12345930000
$CONS,20260508,40.86,41.61,40.86,41.28,25557000000
$ENERG,20260508,19401.9,19491.9,19276.9,19347.2,88283680000
$ETRON,20260508,34626.3,35498.2,34495.1,34716.8,9485490000
$FASHION,20260508,486.9,489.12,484.59,488.08,796860000
$FIN,20260508,1960.66,1969.5,1939.23,1941.12,25959610000
$FOOD,20260508,8728.39,8739.66,8641.39,8654.49,14541200000
$HELTH,20260508,4229.62,4251.85,4204.79,4216.53,5172890000
$HOME,20260508,15.79,15.93,15.72,15.87,1254170000
$ICT,20260508,226.11,228.54,224.16,225.21,63008070000
$IMM,20260508,18.27,18.4,18.17,18.29,2118840000
$INSUR,20260508,8588.23,8614.21,8545.24,8572.12,2289730000
$MEDIA,20260508,15.31,15.47,15.26,15.37,8460980000
$PAPER,20260508,2095.78,2109.85,2095.78,2109.85,10310000
$PERSON,20260508,76.91,77.06,75.77,76.33,677260000
$PETRO,20260508,679.72,690.44,678.53,683.62,3727850000
$PF&REIT,20260508,138.77,139.01,138.06,138.86,2133040000
$PKG,20260508,2692.85,2693.02,2629.38,2653.01,3016240000
$PROF,20260508,132.73,134.72,131.46,132.48,3370250000
$PROP,20260508,164.51,165.85,163.92,165.14,33013870000
$STEEL,20260508,19.39,21.2,19.34,21.02,23899600000
$TOURISM,20260508,388.67,399.36,386.97,397.2,18876420000
$TRANS,20260508,209.32,210.29,207.18,207.18,14703440000
MAI,20260508,214.2,214.96,213.35,214.08,232112765
SET,20260508,1501.48,1512.66,1498.13,1500.36,9731388703
SET100,20260508,2106.1,2119.14,2100.43,2102.32,2574851900
SET50,20260508,981.87,988.29,979.3,980.29,1734256400
SETHD,20260508,1303.86,1312.44,1303.77,1308.08,821431700
ADVANC-F,20260508,350,351,349,349,26600
BDMS-F,20260508,18.4,18.4,18.4,18.4,221400
