<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIDLOR13C2607A,20260427,0.13,0.14,0.13,0.13,3245800
TIDLOR13C2608A,20260427,0.38,0.42,0.37,0.37,16557400
TIDLOR13C2701T,20260427,0.3,0.32,0.3,0.31,4051000
TIDLOR13P2608A,20260427,0.3,0.3,0.29,0.3,1556900
TIDLOR19C2609T,20260427,0.17,0.18,0.16,0.16,10430900
TIDLOR19C2612T,20260427,0.43,0.46,0.43,0.43,4165500
TIDLOR41C2608A,20260427,0.36,0.39,0.36,0.36,2910000
TIDLOR41C2612T,20260427,0.2,0.21,0.2,0.2,2780800
TISCO13C2607A,20260427,0.1,0.1,0.1,0.1,1200100
TISCO13C2609A,20260427,0.21,0.22,0.21,0.22,1407900
TISCO41C2606T,20260427,0.3,0.31,0.3,0.31,200400
TLI01C2609A,20260427,0.2,0.2,0.2,0.2,805600
TLI13C2609A,20260427,0.21,0.21,0.2,0.21,84200
TOA01C2702T,20260427,0.24,0.24,0.23,0.23,12000
TOP01C2608A,20260427,0.2,0.21,0.19,0.19,3421000
TOP01C2609A,20260427,0.11,0.12,0.1,0.11,1622000
TOP01C2610A,20260427,0.38,0.39,0.37,0.38,3613600
TOP01C2701T,20260427,0.35,0.36,0.34,0.35,5024300
TOP01P2607A,20260427,0.16,0.16,0.16,0.16,5584300
TOP01P2609A,20260427,0.71,0.71,0.71,0.71,100
TOP01P2609B,20260427,0.58,0.58,0.57,0.58,550100
TOP13C2607A,20260427,0.23,0.24,0.22,0.22,9952200
TOP13C2608A,20260427,0.15,0.16,0.15,0.15,6794300
TOP13C2609A,20260427,0.4,0.41,0.38,0.39,11315700
TOP13P2608A,20260427,0.49,0.51,0.49,0.5,5930100
TOP19C2608A,20260427,0.25,0.25,0.24,0.25,6366600
TOP19C2612T,20260427,0.74,0.75,0.73,0.74,3348400
TOP41C2608A,20260427,0.14,0.14,0.14,0.14,200
TOP41C2609T,20260427,1.09,1.09,1.08,1.08,250000
TOP41C2611T,20260427,0.56,0.56,0.56,0.56,200
TOP41C2703T,20260427,0.3,0.31,0.3,0.3,5700
TRUE01C2607A,20260427,0.34,0.35,0.33,0.34,508600
TRUE01C2608A,20260427,0.18,0.18,0.17,0.18,1532900
TRUE01C2703T,20260427,0.26,0.26,0.25,0.25,208700
TRUE01P2608A,20260427,0.36,0.37,0.34,0.37,783900
TRUE13C2607A,20260427,0.27,0.28,0.26,0.26,1543200
TRUE13C2607B,20260427,0.33,0.34,0.32,0.32,783700
TRUE13C2608A,20260427,0.19,0.2,0.18,0.18,535700
TRUE13P2607A,20260427,0.04,0.04,0.04,0.04,300200
TRUE13P2608A,20260427,0.32,0.33,0.32,0.33,309400
TRUE19C2607A,20260427,0.36,0.36,0.36,0.36,20600
TRUE19C2608A,20260427,0.18,0.19,0.18,0.18,555100
TRUE41C2607B,20260427,0.28,0.28,0.27,0.27,5100
TRUE41C2612T,20260427,0.29,0.29,0.28,0.29,800200
TTB01C2605A,20260427,0.01,0.02,0.01,0.02,135000
TTB01C2608A,20260427,0.1,0.1,0.1,0.1,100
TTB13C2607A,20260427,0.09,0.1,0.08,0.09,2910000
TTB13C2608A,20260427,0.08,0.08,0.08,0.08,1628500
TTB13C2609A,20260427,0.16,0.16,0.16,0.16,3865200
TU01C2609A,20260427,0.12,0.12,0.12,0.12,456500
TU13C2608A,20260427,0.13,0.13,0.13,0.13,6088900
TU13P2608A,20260427,0.22,0.22,0.22,0.22,1587200
TU19C2607A,20260427,0.05,0.05,0.05,0.05,600000
VGI01C2609A,20260427,0.19,0.2,0.18,0.19,1853000
VGI13C2607A,20260427,0.04,0.04,0.04,0.04,410000
VGI13C2608A,20260427,0.05,0.05,0.04,0.05,110400
VGI13C2608B,20260427,0.12,0.13,0.12,0.12,128200
VGI19C2607A,20260427,0.09,0.1,0.09,0.1,267400
VGI19C2607B,20260427,0.03,0.03,0.03,0.03,1030000
VGI19C2609A,20260427,0.18,0.19,0.17,0.18,4401500
VGI19C2610T,20260427,0.06,0.06,0.06,0.06,100
VGI41C2605A,20260427,0.01,0.01,0.01,0.01,100700
VGI41C2608A,20260427,0.04,0.04,0.04,0.04,12000
VGI41C2703T,20260427,0.27,0.27,0.27,0.27,100
WHA01C2608A,20260427,0.28,0.29,0.28,0.29,1266500
WHA01C2610T,20260427,0.65,0.66,0.65,0.66,1552300
WHA01P2608A,20260427,0.31,0.31,0.31,0.31,565200
WHA13C2605A,20260427,0.47,0.47,0.41,0.41,45000
WHA13C2608A,20260427,0.37,0.39,0.37,0.38,2299600
WHA13P2608A,20260427,0.36,0.37,0.35,0.35,88400
WHA19C2607A,20260427,0.29,0.3,0.29,0.3,879700
WUXI41C2609A,20260427,0.19,0.19,0.19,0.19,600
XIAOMI28C2606A,20260427,0.03,0.03,0.03,0.03,30000
XIAOMI28C2609A,20260427,0.27,0.28,0.27,0.27,600000
XIAOMI41C2606A,20260427,0.08,0.08,0.06,0.08,300
XIAOMI41C2609T,20260427,0.31,0.31,0.31,0.31,300
ZIJIN41C2606A,20260427,0.1,0.1,0.1,0.1,50200
ZIJIN41C2610A,20260427,0.45,0.45,0.44,0.44,200
AAPL01,20260427,25.75,25.75,25.5,25.75,4342
AAPL03,20260427,2.94,2.94,2.9,2.9,49953
AAPL19,20260427,5.85,5.85,5.75,5.75,3450
AAPL80,20260427,8.8,8.85,8.65,8.7,744303
ABBV19,20260427,6.5,6.5,6.4,6.45,378259
ABNB06,20260427,4.56,4.56,4.54,4.54,3723
ADBE03,20260427,1.73,1.78,1.73,1.77,291940
ADBE06,20260427,1.95,1.99,1.94,1.99,1811508
ADVANT19,20260427,6.15,6.6,6.15,6.4,1549845
ADVANT23,20260427,4.18,4.7,4.18,4.4,4148390
AFRM03,20260427,2.58,2.6,2.56,2.6,11273
AIA06,20260427,3.42,3.46,3.42,3.44,24363
AIA19,20260427,3.44,3.48,3.42,3.42,4420
AIA23,20260427,2.64,2.66,2.62,2.64,83185
AMD03,20260427,5.5,5.75,5.5,5.6,103212
AMD23,20260427,4.6,4.8,4.6,4.78,9713542
AMD80,20260427,2.2,2.32,2.18,2.3,73388181
AMGN06,20260427,2.84,2.84,2.74,2.76,66641
AMZN01,20260427,24.3,25.5,24.3,25.25,549156
AMZN03,20260427,4.2,4.32,4.2,4.3,616
AMZN06,20260427,2.08,2.16,2.08,2.14,295898
AMZN23,20260427,2.82,2.9,2.82,2.84,140234
AMZN80,20260427,2.08,2.16,2.08,2.16,16656191
ANET23,20260427,3.18,3.26,3.16,3.22,487056
ANTA13,20260427,2.06,2.16,2.06,2.06,38989
ANTA23,20260427,2.14,2.16,2.14,2.16,12623
APLD03,20260427,4.06,4.06,3.8,3.82,750225
APPL03,20260427,2.48,2.48,2.34,2.42,476273
ASEMI24,20260427,2.94,3.1,2.94,3.02,3920501
ASICS23,20260427,2.66,2.72,2.66,2.72,26811
ASML01,20260427,39.5,40,39,39.25,210269
ASTS03,20260427,2.62,2.62,2.5,2.52,2980937
AVGO23,20260427,3.14,3.16,3.06,3.1,285758
AVGO80,20260427,2.76,2.78,2.66,2.74,6191112
AXP06,20260427,2.58,2.58,2.5,2.52,67241
BABA01,20260427,12.3,12.4,12.3,12.4,19318
BABA06,20260427,5.4,5.45,5.4,5.4,3803
BABA13,20260427,2.2,2.3,2.2,2.3,15600
BABA23,20260427,3.66,3.68,3.58,3.6,419286
BABA80,20260427,5.45,5.5,5.35,5.35,2838144
BAC03,20260427,3.38,3.4,3.34,3.34,4029948
BDX06,20260427,1.69,1.69,1.63,1.65,193359
BIDU01,20260427,11.7,11.9,11.7,11.8,75578
BIDU06,20260427,5.15,5.2,5.15,5.2,32565
BIDU23,20260427,2.48,2.5,2.44,2.48,567874
BIDU80,20260427,5.15,5.25,5.15,5.15,6200049
BILIBILI01,20260427,3.4,3.48,3.34,3.34,615122
BIREN23,20260427,7.65,7.65,7.45,7.45,92519
BKNG03,20260427,2.42,2.42,2.42,2.42,3800
BKNG80,20260427,2.9,2.96,2.88,2.9,14035
BLK06,20260427,3.42,3.42,3.34,3.34,35416
BONDAS19,20260427,6.45,6.45,6.4,6.4,1484
BRKB80,20260427,1.53,1.54,1.52,1.53,713247
BYDCOM01,20260427,0.98,1,0.98,1,1349768
BYDCOM80,20260427,0.43,0.44,0.43,0.43,11979968
CAMBRI80,20260427,6.4,6.5,6.4,6.45,427225
CATL01,20260427,6.4,6.45,6.25,6.45,3009376
CATL23,20260427,11.3,11.3,11,11.1,266064
CATL80,20260427,28,28,27.5,27.75,201027
CCJ23,20260427,2.58,2.58,2.48,2.5,1153932
CEG23,20260427,2.42,2.58,2.38,2.58,610499
CHHONGQ19,20260427,14.5,14.7,14.5,14.5,27051
CHMOBILE19,20260427,3.46,3.5,3.46,3.48,186635
CHMOBILE23,20260427,2.66,2.7,2.66,2.7,27508
CHNXT5023,20260427,8.05,8.15,8,8.15,152460
CMBANK23,20260427,2.32,2.32,2.32,2.32,106451
CME03,20260427,3.08,3.08,3.04,3.06,6298
CN01,20260427,23.3,23.5,23.3,23.4,627020
CN23,20260427,5.9,5.95,5.8,5.8,2630
CNBIO24,20260427,1.42,1.44,1.42,1.44,21251
CNEV24,20260427,2.5,2.56,2.48,2.48,71650
CNROBOAI23,20260427,2.52,2.56,2.52,2.56,36132
CNSEMI23,20260427,2.94,3.02,2.94,3.02,218418
CNSTAR5023,20260427,7.45,7.7,7.45,7.7,55647
CNTECH01,20260427,26.25,26.25,25.75,26.25,194597
COSTCO19,20260427,32.5,32.75,32.25,32.25,17450
CRM01,20260427,3.16,3.22,3.12,3.2,113344
CRM06,20260427,2.26,2.3,2.26,2.3,48221
CRM80,20260427,5.7,5.75,5.6,5.75,31279
CRSP03,20260427,3.58,3.58,3.2,3.26,77052
CRWD06,20260427,2.9,2.94,2.84,2.92,53968
CRWD80,20260427,14.5,14.7,14.2,14.5,291528
CRWV03,20260427,3.9,3.92,3.48,3.58,876239
CSCO06,20260427,3.58,3.62,3.52,3.58,52845
CYPC80,20260427,12.7,12.7,12.4,12.5,4925
DASH03,20260427,2.86,2.86,2.86,2.86,2224
DBS19,20260427,14.5,14.5,14.4,14.5,25912
DDOG19,20260427,4.18,4.24,4.04,4.24,79730
DELL19,20260427,7,7.1,6.8,7.05,430069
DISNEY19,20260427,16.8,16.8,16.6,16.6,4690
DUOL06,20260427,2.06,2.1,2.02,2.1,53857
E1VFVN3001,20260427,43.25,43.25,42.75,43,78663
EOSE03,20260427,1.17,1.33,1.16,1.27,10932048
ESTEE80,20260427,0.82,0.84,0.82,0.82,596572
EXPE06,20260427,3.24,3.26,3.22,3.26,5464
FANUC23,20260427,2.5,2.78,2.5,2.78,754149
FCX23,20260427,2.54,2.54,2.44,2.48,203512
FERRARI80,20260427,1.13,1.14,1.12,1.13,11384
FPTVN11,20260427,1.81,1.82,1.79,1.81,551598
FPTVN19,20260427,9.15,9.3,9.15,9.2,62382
FUEVFVND01,20260427,45,45,44.75,44.75,30066
GAC03,20260427,2.48,2.52,2.48,2.52,2643
GANFENG23,20260427,3.42,3.42,3.26,3.38,1589774
GASVN11,20260427,3.84,3.88,3.84,3.86,8884
GDS23,20260427,2.6,2.62,2.58,2.62,100191
GEELY06,20260427,3.8,3.8,3.68,3.74,30941
GEELY80,20260427,9.5,9.55,9.15,9.25,78996
GEV23,20260427,3.48,3.48,3.32,3.34,1234631
GIGA23,20260427,6.55,6.55,6.25,6.25,780083
GOLD03,20260427,3.5,3.52,3.5,3.52,125078
GOLD19,20260427,13.9,14.1,13.9,13.9,221790
GOLDUS03,20260427,3.5,3.54,3.5,3.5,25290
GOLDUS19,20260427,46.5,47,46.5,46.5,108219
GOOG23,20260427,2.76,2.8,2.72,2.8,74830
GOOG80,20260427,5.5,5.6,5.4,5.6,8307427
GOOGL01,20260427,32.5,33,32.25,32.75,625411
GOOGL03,20260427,5.55,5.65,5.5,5.6,404088
GRAB80,20260427,12.9,12.9,12.5,12.6,143239
GSUS06,20260427,4.3,4.3,4.24,4.3,17879
HAIERS19,20260427,8.65,8.65,8.6,8.65,15186
HANSOH19,20260427,6.3,6.45,6.3,6.45,28317
HERMES80,20260427,6.35,6.35,6.3,6.3,22282
HIMS03,20260427,4.76,5.05,4.7,5,2111125
HK01,20260427,21.6,21.9,21.6,21.7,385068
HK13,20260427,5.45,5.7,5.45,5.65,4100
HKCE01,20260427,24.6,24.8,24.6,24.8,1954
HKEX23,20260427,2.18,2.2,2.18,2.2,110628
HKTECH13,20260427,4.04,4.1,4.04,4.08,36420
HONDA19,20260427,2.66,2.68,2.62,2.64,107837
HOOD03,20260427,2.74,2.8,2.72,2.8,2103
HOOD06,20260427,2.76,2.78,2.7,2.74,871956
HOOD80,20260427,2.74,2.78,2.68,2.74,408532
HORIZON23,20260427,1.99,1.99,1.97,1.98,159168
HPG19,20260427,3.46,3.5,3.46,3.46,4331
HSHD23,20260427,6.8,6.85,6.75,6.75,54447
HUAHONG23,20260427,6.65,6.85,6.65,6.7,1707100
IBM06,20260427,3,3.02,2.92,2.98,182983
ICBC06,20260427,2.96,3,2.96,3,5665
ICBC19,20260427,3,3,2.96,2.96,6817
IFLYTEK80,20260427,3,3,2.32,2.34,342
INDIA01,20260427,13.2,13.3,13.1,13.2,68166
INDIAESG19,20260427,4.06,4.1,4.06,4.1,51198
INTEL03,20260427,5.6,6.15,5.3,6,11941866
IONQ03,20260427,2.9,2.9,2.7,2.8,2132125
ISRG01,20260427,3.44,3.48,3.4,3.48,319069
ISRG06,20260427,3.12,3.14,3.08,3.12,365170
ISRG19,20260427,3.86,3.9,3.84,3.9,148761
ITOCHU19,20260427,6.55,6.65,6.5,6.5,20239
JAP03,20260427,3.46,3.46,3.46,3.46,100
JAPAN10001,20260427,27.25,27.5,26.75,27.25,39716
JAPAN13,20260427,5.1,5.1,5,5.1,6740
JD80,20260427,4.78,4.84,4.78,4.82,141365
JDHEAL19,20260427,3.74,3.76,3.72,3.72,58066
JEPI19,20260427,6.25,6.25,6.15,6.25,3205266
JGRO19,20260427,10.2,10.2,10.1,10.2,15701
JNJ03,20260427,3.74,3.74,3.68,3.7,106503
JPMUS06,20260427,3.36,3.38,3.3,3.32,33478
JPMUS19,20260427,20.1,20.1,19.8,19.8,10819
JTEK19,20260427,10.1,10.3,10.1,10.3,35980
KEYENCE23,20260427,2.54,2.78,2.54,2.78,452693
KINGSOFT23,20260427,1.62,1.65,1.62,1.65,27311
KIOXIA23,20260427,4.54,4.64,4.5,4.6,443413
KO80,20260427,2.48,2.5,2.42,2.48,2013096
KUAISH01,20260427,2.24,2.3,2.24,2.3,31005
KUAISH06,20260427,1.8,1.81,1.8,1.81,18717
KUAISH23,20260427,1.28,1.31,1.28,1.3,1482776
KUAISH80,20260427,1.8,1.83,1.79,1.8,8697075
LENOVO13,20260427,2.64,2.66,2.6,2.62,26486
LLY80,20260427,1.47,1.47,1.42,1.44,8614705
LOREAL80,20260427,1.43,1.44,1.42,1.43,15669
LPGOLD13,20260427,2.5,2.5,2.46,2.5,6340
LRCX23,20260427,3.32,3.46,3.32,3.38,659573
LULU06,20260427,2.32,2.34,2.32,2.32,141074
LVMH01,20260427,11.2,11.4,11.2,11.3,43204
MA80,20260427,1.64,1.65,1.62,1.64,138285
MEITUAN19,20260427,1.11,1.12,1.11,1.12,430002
MEITUAN23,20260427,2.08,2.1,2.08,2.1,2200
MEITUAN80,20260427,3.4,3.42,3.34,3.42,164405
MELI06,20260427,2.36,2.42,2.36,2.38,1092386
META01,20260427,6.3,6.5,6.3,6.4,229973
META06,20260427,2.66,2.74,2.66,2.7,190102
META23,20260427,2.58,2.64,2.56,2.6,8595
META80,20260427,2.68,2.76,2.66,2.74,5466894
MICRON01,20260427,9.95,10.3,9.95,10.2,4423641
MICRON03,20260427,5.4,5.55,5.35,5.45,134278
MICRON19,20260427,10.6,11,10.6,11,920027
MICRON23,20260427,3.2,3.3,3.18,3.26,411175
MICRON80,20260427,16.1,16.6,15.9,16.4,1048186
MITSU19,20260427,9.6,9.6,9.5,9.55,43769
MNSO80,20260427,11.9,12.2,11.9,12.2,15343
MNST06,20260427,3.6,3.64,3.58,3.62,23302
MRVL06,20260427,5.6,5.65,5.15,5.15,723269
MRVL23,20260427,4.7,4.74,4.3,4.32,69903
MRVL80,20260427,5.6,5.65,5.1,5.25,1609838
MS06,20260427,4.08,4.08,4,4.06,6782
MSFT01,20260427,4.02,4.06,3.98,4.04,3194831
MSFT03,20260427,2.72,2.78,2.72,2.76,7443
MSFT06,20260427,3.4,3.46,3.38,3.44,3250807
MSFT19,20260427,4.54,4.62,4.52,4.56,165948
MSFT23,20260427,2.54,2.58,2.52,2.56,207751
MSFT80,20260427,6.8,6.9,6.75,6.85,2677437
MSN11,20260427,3.78,3.8,3.78,3.8,2904
MSN19,20260427,3.2,3.22,3.2,3.22,3301
MUFG19,20260427,5.65,5.7,5.65,5.7,8859
MUFG23,20260427,2.22,2.3,2.22,2.28,4505
MWG11,20260427,4.2,4.2,4.16,4.2,100966
MWG19,20260427,10.5,11.1,10.5,11,104358
NAURA23,20260427,2.7,2.78,2.7,2.78,3957486
NAURA80,20260427,22.7,24.7,22.7,24.6,156071
NBIS03,20260427,5.25,5.35,4.72,4.74,1606343
NDAQ06,20260427,2.84,2.92,2.84,2.92,58775
NDX01,20260427,23.1,23.1,22.9,22.9,123458
NEM06,20260427,3.64,3.9,3.64,3.84,260972
NEM23,20260427,2.28,2.44,2.28,2.42,209158
NET03,20260427,3.36,3.36,3.3,3.34,5433
NETEASE80,20260427,7.05,7.15,7.05,7.15,4845
NFLX06,20260427,3,3.04,2.96,2.98,772900
NFLX80,20260427,3.02,3.02,2.96,3,2432880
NIKE80,20260427,0.74,0.74,0.72,0.73,1257357
NIKKEI80,20260427,12.8,13,12.7,13,25348
NINTENDO19,20260427,16.2,16.2,16,16.1,41669
NINTENDO23,20260427,1.44,1.45,1.41,1.44,155127
NONGFU80,20260427,1.9,1.93,1.9,1.92,307584
NOVOB80,20260427,1.26,1.34,1.26,1.32,6668686
NOW19,20260427,2.82,2.96,2.76,2.92,682542
NVDA01,20260427,19.1,20.1,19.1,19.9,1622375
NVDA03,20260427,4.36,4.54,4.36,4.52,198784
NVDA06,20260427,4.36,4.56,4.34,4.52,904063
NVDA19,20260427,26,27.5,26,26.75,48595
NVDA23,20260427,3.12,3.26,3.12,3.24,458706
NVDA80,20260427,32.5,34.25,32.25,33.75,2528505
NVTS03,20260427,6.35,6.45,5.3,5.9,12956159
OIL03,20260427,3.58,3.6,3.56,3.58,1703687
ONON03,20260427,2.3,2.36,2.3,2.36,13035
ORCL01,20260427,3.66,3.66,3.44,3.48,3480211
ORCL06,20260427,2.34,2.36,2.2,2.24,4322072
ORCL19,20260427,5.8,5.85,5.5,5.6,669444
PANW80,20260427,5.65,5.85,5.6,5.75,482267
PEP80,20260427,1.01,1.02,0.99,1.01,255279
PETROCN80,20260427,4.76,4.76,4.7,4.76,40839
PFIZER19,20260427,17.4,17.5,17.3,17.4,24208
PINGAN01,20260427,5.7,5.7,5.7,5.7,15910
PINGAN80,20260427,2.52,2.54,2.5,2.52,1239562
PLTR01,20260427,4.2,4.24,4.1,4.16,797657
PLTR03,20260427,3.08,3.1,3.02,3.06,285747
PLTR06,20260427,3.08,3.1,3,3.04,964108
PLTR23,20260427,2.46,2.46,2.38,2.42,382084
POPMART23,20260427,1.53,1.53,1.53,1.53,3501
POPMART80,20260427,6.4,6.45,6.35,6.4,220966
PYPL06,20260427,3.24,3.26,3.24,3.26,4408
QCOM06,20260427,2.22,2.64,2.22,2.64,2880091
QQQM19,20260427,17.5,17.8,17.5,17.6,466542
RBLX06,20260427,1.52,1.52,1.43,1.51,1573779
REMX03,20260427,3.24,3.24,3.18,3.2,90496
RGTI03,20260427,2.8,2.8,2.64,2.76,441802
RKLB03,20260427,5.6,5.65,5.25,5.3,946660
SANOFI80,20260427,3.08,3.08,3,3.04,81619
SANRIO23,20260427,1.45,1.45,1.44,1.44,10154
SANRIO80,20260427,9.85,9.85,9.8,9.8,70
SBUX80,20260427,1.6,1.62,1.58,1.59,142992
SEAGATE23,20260427,4.1,4.12,3.92,4,490788
SEMB19,20260427,5.65,5.75,5.65,5.65,17349
SENSE23,20260427,2.08,2.14,2.06,2.14,211950
SGX19,20260427,5.55,5.55,5.5,5.5,1715
SHOP03,20260427,2.72,2.72,2.64,2.72,2628
SHOP06,20260427,2.02,2.04,1.98,2.04,57647
SIA19,20260427,16.1,16.2,16,16.1,103574
SIL03,20260427,3.08,3.1,3.06,3.1,132639
SINGTEL80,20260427,11.7,11.7,11.5,11.7,87753
SINOBIO19,20260427,4.62,4.62,4.58,4.6,12322
SMCI03,20260427,1.81,1.92,1.79,1.87,344973
SMFG19,20260427,11,11,10.9,11,19640
SMIC01,20260427,4.06,4.12,4,4.06,674322
SMIC03,20260427,2.82,2.88,2.82,2.84,286855
SMIC13,20260427,1.92,1.99,1.92,1.98,143813
SMIC23,20260427,3.32,3.4,3.28,3.32,12786553
SNDK03,20260427,7.8,8.25,7.75,8.2,886298
SNDK23,20260427,3.9,4.12,3.88,4.12,3210403
SNOW06,20260427,2.42,2.42,2.2,2.3,581159
SNOW23,20260427,2.22,2.22,1.99,2.08,436381
SOFTBANK23,20260427,2.36,2.4,2.2,2.2,3094527
SONY80,20260427,3.3,3.3,3.22,3.26,151204
SP50001,20260427,23.5,23.5,23.3,23.5,58626
SP500US19,20260427,13.5,13.7,13.5,13.6,23958
SP500US80,20260427,2.72,2.74,2.7,2.7,471460
SPBOND80,20260427,8.3,8.35,8.3,8.35,12277
SPCOM80,20260427,3.82,3.82,3.58,3.8,13483
SPENGY80,20260427,3.66,3.72,3.64,3.72,84729
SPFIN80,20260427,16.7,16.7,16.6,16.7,2832
SPHLTH80,20260427,4.74,4.74,4.66,4.68,104584
SPOT06,20260427,2.08,2.12,2.06,2.08,921527
SPTECH80,20260427,10.3,11.4,9.95,10.4,15563
STAR5001,20260427,43.5,44.25,43.5,44.25,343739
STEG19,20260427,27.75,27.75,26.75,26.75,86467
SUNNY19,20260427,2.72,2.78,2.7,2.76,1128680
SUNNY80,20260427,2.6,2.76,2.6,2.76,158449
SUSHI23,20260427,2.78,2.8,2.76,2.76,1105493
SYNP03,20260427,3.04,3.28,3.04,3.24,92174
TAIWAN19,20260427,39.25,39.5,39,39.5,371268
TAIWANAI13,20260427,16.9,17,16.8,17,49764
TAIWANHD13,20260427,25.25,25.5,25.25,25.25,1841
TEL23,20260427,3.52,3.58,3.52,3.58,1565474
TEL80,20260427,9.1,9.7,9.1,9.65,397089
TENCENT01,20260427,4.58,4.6,4.5,4.52,816806
TENCENT06,20260427,2,2,1.98,2,186022
TENCENT13,20260427,4,4.12,4,4.06,50042
TENCENT19,20260427,10,10.1,9.9,9.9,33761
TENCENT23,20260427,2.24,2.24,2.22,2.22,210962
TENCENT80,20260427,20.3,20.3,19.8,20.1,2037968
THAIBEV19,20260427,10.7,10.8,10.6,10.7,8538
TME23,20260427,0.94,0.96,0.93,0.95,141541
TOYOTA80,20260427,6.25,6.3,6.25,6.3,28074
TRIPCOM23,20260427,1.68,1.69,1.68,1.69,14701
TRIPCOM80,20260427,1.7,1.7,1.68,1.7,3612981
TRVUS06,20260427,3.96,3.96,3.9,3.92,136140
TSLA01,20260427,36,36.25,35.5,35.75,166390
TSLA03,20260427,4.08,4.12,4.06,4.06,10140
TSLA23,20260427,2.36,2.38,2.32,2.34,94105
TSLA80,20260427,2.46,2.48,2.4,2.44,12510768
UBER06,20260427,2.4,2.42,2.36,2.42,647498
UBTECH23,20260427,1.78,1.81,1.75,1.75,2039030
UNH19,20260427,5.75,5.75,5.7,5.7,84742
UNIQLO80,20260427,14,14.7,14,14.6,11416
UOB19,20260427,9.15,9.15,9.1,9.15,3959
USTR24,20260427,1.16,1.17,1.16,1.17,34408
VCB11,20260427,2.98,3,2.98,2.98,20737
VCB19,20260427,7.5,7.55,7.45,7.45,32251
VENTURE19,20260427,4.12,4.16,4.1,4.1,212313
VHM19,20260427,17.7,17.7,17.5,17.7,3700
VISA06,20260427,1.25,1.26,1.24,1.26,92419
VISA80,20260427,1.25,1.26,1.24,1.26,1003829
VNFIN24,20260427,1.84,1.86,1.84,1.86,6908
VNM19,20260427,7.6,7.75,7.6,7.7,53619
VRT23,20260427,3.18,3.18,3.04,3.1,2308730
VT03,20260427,3.28,3.3,3.24,3.26,208528
WMT06,20260427,4.26,4.26,4.16,4.2,56815
WORLD03,20260427,4.04,4.1,4.04,4.08,9264
WORLDA01,20260427,4.74,4.8,4.74,4.8,197144
WUXI06,20260427,3.4,3.48,3.4,3.48,152946
WUXI13,20260427,1.99,2.1,1.99,2,9300
WUXIAT80,20260427,5,5.25,5,5.25,108022
XIAOMI01,20260427,2.94,2.96,2.9,2.94,465915
XIAOMI13,20260427,2.7,2.76,2.7,2.76,9999
XIAOMI19,20260427,6.4,6.45,6.4,6.45,8579
XIAOMI23,20260427,1.55,1.57,1.55,1.56,256891
XIAOMI80,20260427,13,13,12.8,12.9,2060051
XPENG03,20260427,2.7,2.7,2.64,2.64,146342
ZAI23,20260427,9.3,9.45,9.15,9.45,162364
ZIJIN13,20260427,2.54,2.62,2.54,2.62,4508
ZIJIN23,20260427,2.32,2.36,2.32,2.36,8431
ZIJIN80,20260427,15,15.1,14.8,15.1,258806
ZJINNO80,20260427,4.08,4.18,4.02,4.08,840293
ACC-W2-O,20260427,0.04,0.04,0.02,0.02,33
ASW-W3-O,20260427,0.62,0.62,0.53,0.53,79
BC-W4-O,20260427,0.03,0.03,0.03,0.03,20
BE8-W1-O,20260427,0.16,0.16,0.16,0.16,2
BWG-W7-O,20260427,0.04,0.04,0.04,0.04,271
CHAYO-W4-O,20260427,0.23,0.23,0.03,0.22,233
CIG-W10-O,20260427,0.2,0.2,0.2,0.2,3
CIG-W9-O,20260427,0.01,0.01,0.01,0.01,19
DEMCO-W8-O,20260427,0.22,0.22,0.22,0.22,10
EA-W1-O,20260427,0.58,0.59,0.52,0.56,172
GLORY-W1-O,20260427,0.38,0.38,0.38,0.38,5
IROYAL-W1-O,20260427,1.2,1.2,0.2,0.2,100
IROYAL-W2-O,20260427,0.18,0.18,0.18,0.18,50
ITEL-W6-O,20260427,0.13,0.13,0.12,0.12,119
J-W3-O,20260427,0.01,0.01,0.01,0.01,33
JAS-W4-O,20260427,0.25,0.28,0.22,0.24,156
K-W3-O,20260427,0.01,0.01,0.01,0.01,184
KASET-W1-O,20260427,0.19,0.19,0.19,0.19,5
KGEN-W2-O,20260427,0.18,0.18,0.16,0.16,50
MGI-W1-O,20260427,0.29,0.29,0.29,0.29,60
NOBLE-W3-O,20260427,0.12,0.12,0.12,0.12,54
ORI-W2-O,20260427,0.27,0.28,0.27,0.28,352
PLANET-W2-O,20260427,0.3,0.3,0.3,0.3,3
PLANET-W3-O,20260427,0.34,0.34,0.34,0.34,1
PROEN-W2-O,20260427,0.09,0.09,0.09,0.09,75
PROUD-W3-O,20260427,0.12,0.12,0.12,0.12,50
SAAM-W3-O,20260427,0.17,0.17,0.17,0.17,1
SKE-W1-O,20260427,0.01,0.01,0.01,0.01,51
TEAMG-W1-O,20260427,0.02,0.02,0.02,0.02,10
TFG-W4-O,20260427,4.78,4.78,4.66,4.68,99
TGE-W2-O,20260427,0.03,0.03,0.03,0.03,10
TL-W2-O,20260427,0.16,0.16,0.05,0.05,34
TRUBB-W3-O,20260427,0.6,0.63,0.6,0.63,21
TVDH-W6-O,20260427,0.01,0.01,0.01,0.01,29
VIBHA-W5-O,20260427,0.05,0.05,0.04,0.05,240
VIH-W1-O,20260427,0.51,0.51,0.5,0.5,16
