<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ECF-W6,20260109,0.04,0.04,0.03,0.03,96100
EMC-W7,20260109,0.03,0.03,0.03,0.03,1000
EMPIRE-W1,20260109,0.15,0.16,0.15,0.16,48100
EMPIRE-W2,20260109,0.23,0.23,0.21,0.21,30400
GLORY-W1,20260109,0.16,0.16,0.15,0.16,89700
HYDRO-W2,20260109,0.09,0.09,0.07,0.08,3151600
IMH-W1,20260109,0.06,0.07,0.06,0.07,112700
IROYAL-W1,20260109,1.32,1.33,1.31,1.31,71000
IROYAL-W2,20260109,0.75,0.8,0.75,0.75,41000
ITEL-W5,20260109,0.11,0.11,0.09,0.09,804500
ITEL-W6,20260109,0.16,0.16,0.15,0.15,953200
J-W4,20260109,0.06,0.08,0.06,0.07,40400
JAS-W4,20260109,0.26,0.27,0.25,0.26,5901800
K-W3,20260109,0.07,0.07,0.06,0.07,43800
KGEN-W2,20260109,0.18,0.19,0.17,0.18,794100
KKP-W6,20260109,1.19,1.2,1.15,1.15,966200
MADAME-W6,20260109,0.11,0.14,0.11,0.14,1685500
MGI-W1,20260109,0.51,0.54,0.5,0.5,387900
NER-W2,20260109,0.05,0.11,0.04,0.08,58002400
NOBLE-W3,20260109,0.19,0.2,0.19,0.2,688800
NRF-W2,20260109,0.1,0.1,0.08,0.09,91400
ORI-W2,20260109,0.29,0.3,0.27,0.28,1144200
PEER-W2,20260109,0.02,0.02,0.01,0.02,600
PPPM-W6,20260109,0.12,0.14,0.12,0.14,1100
PRG-W5,20260109,4,4,4,4,200
PROEN-W2,20260109,0.31,0.31,0.3,0.31,25200
PROS-W1,20260109,0.01,0.02,0.01,0.02,213000
PROUD-W3,20260109,0.12,0.13,0.12,0.13,78600
PSTC-W3,20260109,0.06,0.06,0.05,0.06,228300
ROCTEC-W5,20260109,0.02,0.02,0.02,0.02,207000
SAMTEL-W2,20260109,0.71,0.72,0.71,0.72,3200
SGC-W2,20260109,0.35,0.35,0.32,0.32,169900
STELLA-W6,20260109,0.06,0.06,0.04,0.04,552100
TAKUNI-W2,20260109,0.28,0.35,0.28,0.29,3300
TEAMG-W1,20260109,0.13,0.14,0.13,0.13,456700
TFG-W4,20260109,0.81,0.85,0.8,0.84,6222300
TGE-W2,20260109,0.08,0.09,0.08,0.09,373000
TNITY-W2,20260109,0.23,0.24,0.22,0.22,267900
TPL-W1,20260109,0.18,0.22,0.18,0.2,38800
TRUBB-W3,20260109,0.32,0.39,0.32,0.36,594300
TVDH-W5,20260109,0.01,0.02,0.01,0.01,92400
UREKA-W3,20260109,0.23,0.23,0.21,0.22,194200
VGI-W3,20260109,0.01,0.02,0.01,0.02,273100
VIBHA-W5,20260109,0.07,0.07,0.06,0.06,16456100
VIH-W1,20260109,0.55,0.93,0.55,0.93,1400
WAVE-W4,20260109,0.01,0.01,0.01,0.01,300
WIIK-W3,20260109,0.01,0.01,0.01,0.01,600
XBIO-W6,20260109,0.04,0.04,0.04,0.04,100
XBIO-W7,20260109,0.02,0.02,0.01,0.02,338100
ZIGA-W2,20260109,0.09,0.09,0.08,0.09,858600
!AGRO,20260109,306.33,308.42,305.88,306.56,19698480000
!CONSUMP,20260109,43.96,44.14,43.55,43.83,839360000
!FINCIAL,20260109,150.01,150.66,148.18,148.47,40557740000
!INDUS,20260109,50.84,51.31,50.72,51.01,9362590000
!PROPCON,20260109,69.41,69.54,69.02,69.11,28290070000
!RESOURC,20260109,139.89,141.28,139.8,140.63,29989710000
!SERVICE,20260109,277.53,279.15,274.97,275.29,76688540000
!TECH,20260109,413.22,422.4,412.2,415.8,18928890000
$AGRI,20260109,184.38,186.72,183.58,185.35,6472130000
$AUTO,20260109,298.04,299.21,297.02,297.61,898580000
$BANK,20260109,480.15,482.71,473.62,474.62,26387040000
$COMM,20260109,19264.9,19320.2,18957.9,19009.4,15595690000
$CONMAT,20260109,5210.76,5228.78,5163.82,5217.41,2734400000
$CONS,20260109,29.8,29.95,29.24,29.43,2438920000
$ENERG,20260109,15956.2,16114.7,15945.6,16039.9,29989710000
$ETRON,20260109,18365.3,19122.1,18311.6,18625.5,4879800000
$FASHION,20260109,494.35,496.92,491.58,495.55,132880000
$FIN,20260109,1909.19,1912.72,1874.41,1886.73,10290620000
$FOOD,20260109,8586.93,8645.42,8567.15,8589.28,13226350000
$HELTH,20260109,4229.85,4238.62,4120.13,4133.34,12225850000
$HOME,20260109,16.04,16.11,15.88,15.88,285200000
$ICT,20260109,200.09,200.8,198.52,199.3,14049090000
$IMM,20260109,18.06,18.09,18.01,18.05,505930000
$INSUR,20260109,8448.8,8634.61,8408.5,8480.08,3880080000
$MEDIA,20260109,14.76,14.83,14.37,14.42,24757820000
$PAPER,20260109,2109.85,2123.91,2095.78,2109.85,14260000
$PERSON,20260109,73.36,73.72,72.21,72.98,421280000
$PETRO,20260109,451.69,456.82,450.57,452.59,3212360000
$PF&REIT,20260109,132.34,132.8,131.38,131.38,1674120000
$PKG,20260109,2108.87,2140.36,2101.94,2130.48,1089880000
$PROF,20260109,137.39,138.15,136.43,136.43,3512910000
$PROP,20260109,151.37,152.18,150.09,150.55,21442630000
$STEEL,20260109,18.12,18.44,17.94,18.14,3641580000
$TOURISM,20260109,430.46,432.69,429.23,431.77,2385860000
$TRANS,20260109,211.89,215.66,211.89,212.47,18210410000
MAI,20260109,215.69,216.44,214.15,214.89,342660955
SET,20260109,1255.84,1265.09,1251.95,1254.09,5269777904
SET100,20260109,1788.07,1799.83,1781.15,1784.63,1444527600
SET50,20260109,834.6,840.11,831.52,833.35,906625200
SETHD,20260109,1214.53,1219.63,1204.86,1207.53,506705100
ADVANC-F,20260109,320,321,319,320,2800
AOT-F,20260109,52,52,52,52,800
BBL-F,20260109,172.5,172.5,172.5,172.5,17700
BCP-F,20260109,28.5,28.5,28.25,28.25,9000
BDMS-F,20260109,19.2,19.2,18.8,18.9,702800
CPN-F,20260109,54,54,54,54,300
KBANK-F,20260109,193,193,191,191.5,19100
KTB-F,20260109,29.5,29.5,28.5,28.75,71700
KTC-F,20260109,26,26,25.75,25.75,312800
PTTEP-F,20260109,110,111.5,110,111,2000
SCB-F,20260109,141,141,139.5,139.5,29600
TISCO-F,20260109,109.5,109.5,109.5,109.5,1600
!AGRO-M,20260109,54.92,55.27,54.51,54.55,5216400000
!CONSUMP-M,20260109,12.27,12.32,12.14,12.19,807410000
!FINCIAL-M,20260109,37.78,37.84,37.29,37.63,195880000
!INDUS-M,20260109,38.08,38.25,38.07,38.19,968510000
!PROPCON-M,20260109,14.26,14.55,13.84,14.24,2396750000
!RESOURC-M,20260109,16.9,17.33,16.73,17.22,2724650000
!SERVICE-M,20260109,43,43.08,42.55,42.59,17952700000
!TECH-M,20260109,20.02,20.12,19.92,19.97,2499360000
SET100FF,20260109,1739.1,1747.91,1728.25,1731.56,144452760000
SET50FF,20260109,812.47,816.76,807.44,809.19,90662520000
SETCLMV,20260109,617.48,620.15,614.43,616.45,62827240000
SETESG,20260109,801.43,804.12,796.32,797.38,120408960000
SETWB,20260109,574.21,577.14,568.53,569.32,38793860000
SSET,20260109,559.49,560.31,557.13,558.35,13881190000
