<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE13C2607B,20260324,0.41,0.42,0.4,0.41,2486200
TRUE13C2608A,20260324,0.27,0.28,0.26,0.27,4198700
TRUE13P2607A,20260324,0.1,0.1,0.1,0.1,1402900
TRUE13P2608A,20260324,0.45,0.46,0.44,0.45,4570500
TRUE19C2604A,20260324,0.09,0.1,0.08,0.1,118400
TRUE19C2607A,20260324,0.46,0.46,0.45,0.45,3200
TRUE19C2608A,20260324,0.26,0.26,0.25,0.25,8949300
TRUE41C2607A,20260324,0.35,0.35,0.35,0.35,200000
TRUE41C2607B,20260324,0.35,0.35,0.34,0.34,50300
TRUE41C2608A,20260324,0.25,0.25,0.24,0.25,300
TRUE41C2612T,20260324,0.31,0.31,0.3,0.31,520200
TRUE41P2608A,20260324,0.41,0.42,0.4,0.41,1470200
TTB01C2605A,20260324,0.05,0.05,0.05,0.05,100
TTB01C2608A,20260324,0.11,0.11,0.11,0.11,193200
TTB13C2607A,20260324,0.11,0.11,0.1,0.1,1434300
TU01C2609A,20260324,0.13,0.13,0.13,0.13,96400
TU01P2605A,20260324,0.16,0.17,0.16,0.17,1167900
TU13C2607A,20260324,0.06,0.06,0.06,0.06,8400
TU13C2608A,20260324,0.15,0.15,0.13,0.13,2551000
TU13P2608A,20260324,0.34,0.35,0.34,0.35,209200
VGI01C2608A,20260324,0.1,0.1,0.1,0.1,902100
VGI01C2609A,20260324,0.22,0.23,0.21,0.21,1817700
VGI13C2607A,20260324,0.06,0.07,0.05,0.05,991800
VGI13C2608A,20260324,0.06,0.07,0.06,0.07,808100
VGI13C2608B,20260324,0.16,0.18,0.15,0.15,5308600
VGI19C2607A,20260324,0.13,0.13,0.11,0.11,9481300
VGI19C2610T,20260324,0.07,0.07,0.07,0.07,100
VGI41C2607A,20260324,0.06,0.07,0.06,0.06,50100
VGI41C2608A,20260324,0.06,0.06,0.06,0.06,8300
VGI41C2703T,20260324,0.27,0.28,0.27,0.27,700
WHA01C2608A,20260324,0.26,0.26,0.23,0.25,6016300
WHA01C2610T,20260324,0.57,0.57,0.54,0.55,8950800
WHA01P2608A,20260324,0.57,0.61,0.56,0.58,2075800
WHA13C2605A,20260324,0.42,0.42,0.39,0.4,630800
WHA13C2608A,20260324,0.35,0.35,0.32,0.33,5727900
WHA13P2608A,20260324,0.66,0.7,0.66,0.67,5749700
WHA19C2607A,20260324,0.27,0.28,0.24,0.25,5814000
WHA41C2608A,20260324,0.32,0.33,0.3,0.31,1160700
WHA41C2612T,20260324,0.31,0.31,0.3,0.3,600
WHA41C2701T,20260324,0.45,0.46,0.43,0.44,1100
WHA41P2608A,20260324,0.59,0.59,0.59,0.59,482100
WUXI41C2609A,20260324,0.23,0.24,0.23,0.24,600
XIAOMI28C2606A,20260324,0.07,0.09,0.07,0.08,272000
XIAOMI28C2609A,20260324,0.43,0.43,0.43,0.43,200000
XIAOMI41C2606A,20260324,0.16,0.16,0.16,0.16,200
XIAOMI41C2609T,20260324,0.4,0.4,0.4,0.4,200
ZIJIN41C2606A,20260324,0.11,0.13,0.11,0.12,191600
AAPL01,20260324,23.9,24.2,23.8,24.2,21814
AAPL03,20260324,2.78,2.78,2.72,2.74,11261
AAPL19,20260324,5.45,5.5,5.45,5.5,21
AAPL80,20260324,8.15,8.2,8.1,8.15,481986
ABBV19,20260324,6.8,6.8,6.6,6.65,100123
ABNB06,20260324,4.22,4.3,4.22,4.26,536
ADBE03,20260324,1.83,1.83,1.78,1.8,32800
ADBE06,20260324,2.02,2.04,2,2,331383
ADVANT19,20260324,4.64,4.64,4.54,4.58,36290
ADVANT23,20260324,3.16,3.16,3.1,3.14,339427
AFRM03,20260324,1.83,1.9,1.83,1.9,47819
AIA06,20260324,3.46,3.52,3.46,3.52,3135
AIA19,20260324,3.5,3.54,3.48,3.5,31062
AIA23,20260324,2.68,2.74,2.68,2.68,110002
AMD03,20260324,3.36,3.36,3.26,3.3,649
AMD80,20260324,1.31,1.34,1.3,1.31,19427687
AMGN06,20260324,2.86,2.96,2.78,2.82,2498
AMZN01,20260324,19.8,20.2,19.8,20.2,27193
AMZN03,20260324,3.42,3.42,3.42,3.42,300
AMZN06,20260324,1.69,1.71,1.69,1.71,24802
AMZN80,20260324,1.68,1.72,1.68,1.71,2839051
ANTA13,20260324,1.95,1.96,1.94,1.95,5414
ANTA23,20260324,1.97,2.02,1.97,2.02,207705
APLD03,20260324,2.88,2.98,2.86,2.98,3678
APPL03,20260324,2.46,2.56,2.42,2.5,30325
ASEMI24,20260324,2.36,2.42,2.34,2.42,236911
ASICS23,20260324,2.58,2.64,2.58,2.6,22359
ASML01,20260324,36.25,37.75,36.25,36.75,448585
ASTS03,20260324,3.02,3.02,2.82,2.9,630250
AVGO80,20260324,2.06,2.12,2.06,2.08,1222214
AXP06,20260324,2.44,2.48,2.42,2.48,2622
BABA01,20260324,11.4,11.7,11.4,11.6,50437
BABA06,20260324,5.1,5.15,5.1,5.15,4000234
BABA13,20260324,2.08,2.2,2.08,2.08,26308
BABA23,20260324,3.4,3.44,3.36,3.38,660496
BABA80,20260324,5.05,5.2,5,5.15,4592636
BAC03,20260324,3.16,3.18,3.1,3.1,16919
BDX06,20260324,1.69,1.74,1.67,1.7,189004
BIDU01,20260324,10.6,10.8,10.5,10.8,86051
BIDU06,20260324,4.62,4.64,4.6,4.64,474
BIDU23,20260324,2.22,2.24,2.2,2.24,25852
BIDU80,20260324,4.6,4.7,4.6,4.68,5090417
BILIBILI01,20260324,3.64,3.76,3.6,3.7,108360
BIREN23,20260324,4.78,4.94,4.76,4.94,79117
BKNG03,20260324,2.42,2.42,2.38,2.4,218
BKNG80,20260324,2.84,2.88,2.84,2.86,94482
BLK06,20260324,3.14,3.2,3.14,3.2,19771
BONDAS19,20260324,6.35,6.4,6.3,6.3,394
BRKB80,20260324,1.57,1.58,1.56,1.57,1047165
BYDCOM01,20260324,0.98,1.02,0.98,1.01,1871976
BYDCOM80,20260324,0.44,0.45,0.43,0.45,22519543
CAMBRI80,20260324,4.8,4.92,4.8,4.92,158078
CATL01,20260324,6.2,6.2,5.9,6,8267314
CATL23,20260324,11,11,10.5,10.5,348219
CATL80,20260324,27,27.25,26.25,26.75,143339
CHHONGQ19,20260324,13.6,14.2,13.6,14.2,57917
CHMOBILE19,20260324,3.28,3.28,3.22,3.24,116837
CHMOBILE23,20260324,2.54,2.56,2.5,2.5,75177
CHNXT5023,20260324,7.05,7.25,6.95,7.2,50961
CMBANK23,20260324,2.28,2.28,2.28,2.28,4
CME03,20260324,3.36,3.38,3.3,3.34,3426
CN01,20260324,21.9,22.4,21.8,21.9,23356
CN23,20260324,5.6,5.6,5.5,5.5,127
CNBIO24,20260324,1.35,1.39,1.35,1.39,3502
CNEV24,20260324,2.34,2.34,2.32,2.34,456
CNROBOAI23,20260324,2.3,2.34,2.3,2.34,37967
CNSEMI23,20260324,2.42,2.5,2.4,2.5,19797
CNSTAR5023,20260324,6.35,6.45,6.35,6.45,17608
CNTECH01,20260324,25.25,25.75,25,25.75,24263
COSTCO19,20260324,31.75,31.75,31.25,31.75,3617
CRM01,20260324,3.56,3.56,3.48,3.48,13709
CRM06,20260324,2.56,2.56,2.5,2.54,533
CRM80,20260324,6.3,6.3,6.3,6.3,158
CRSP03,20260324,3.04,3.08,3.04,3.06,4137
CRWD06,20260324,2.66,2.7,2.64,2.7,32371
CRWD80,20260324,13.3,13.5,13.3,13.5,44979
CRWV03,20260324,2.7,2.76,2.62,2.7,22606
CSCO06,20260324,3.2,3.26,3.18,3.2,7624
CYPC80,20260324,12.9,13,12.8,13,128
DASH03,20260324,2.6,2.66,2.58,2.62,41119
DBS19,20260324,14.5,14.6,14.3,14.6,2999
DDOG19,20260324,4.16,4.22,4.08,4.2,4010
DELL19,20260324,5.3,5.4,5.15,5.4,261923
DISNEY19,20260324,16.3,16.3,15.9,16.1,6449
DUOL06,20260324,2.02,2.04,2,2,32747
E1VFVN3001,20260324,38.5,38.75,38.25,38.5,489320
EOSE03,20260324,0.87,0.89,0.84,0.86,562926
ESTEE80,20260324,0.94,0.98,0.86,0.87,2650845
EXPE06,20260324,3.16,3.16,3.04,3.04,5128
FANUC23,20260324,2.18,2.18,2.12,2.18,2415
FERRARI80,20260324,1.05,1.08,1.05,1.05,69345
FPTVN11,20260324,1.85,1.88,1.85,1.86,23743
FPTVN19,20260324,9.3,9.4,9.25,9.4,82727
FUEVFVND01,20260324,43.5,44.25,43.25,43.5,229305
GAC03,20260324,2.7,2.7,2.68,2.7,1130
GANFENG23,20260324,2.52,2.66,2.5,2.66,1390
GASVN11,20260324,4.04,4.04,3.96,4.02,44484
GDS23,20260324,2.38,2.62,2.38,2.62,43501
GEELY06,20260324,3.4,3.52,3.4,3.52,60119
GEELY80,20260324,8.4,8.9,8.4,8.65,195368
GIGA23,20260324,5.45,5.7,5.35,5.7,60790
GOLD03,20260324,3.26,3.34,3.26,3.32,890020
GOLD19,20260324,13.1,13.4,13,13.3,1053062
GOLDUS03,20260324,3.38,3.38,3.26,3.32,629592
GOLDUS19,20260324,44,44.5,43.5,44.25,1730880
GOOG80,20260324,4.88,4.92,4.82,4.86,5588437
GOOGL01,20260324,28.75,29.25,28.5,29,53187
GOOGL03,20260324,5,5,4.88,4.94,38665
GRAB80,20260324,11.7,11.9,11.6,11.7,14711
GSUS06,20260324,3.82,3.9,3.82,3.88,1778
HAIERS19,20260324,9.8,9.95,9.8,9.95,134127
HANSOH19,20260324,5.25,5.3,5.25,5.3,2010
HERMES80,20260324,6.35,6.35,6.15,6.25,103134
HIMS03,20260324,3.7,3.74,3.6,3.68,821225
HK01,20260324,20.9,21.1,20.8,21,97150
HK13,20260324,5.3,5.55,5.3,5.3,3289
HKCE01,20260324,23.9,24.3,23.9,24.3,184
HKEX23,20260324,2.1,2.1,2.08,2.1,15421
HKTECH13,20260324,3.9,3.98,3.9,3.98,74834
HONDA19,20260324,2.7,2.7,2.66,2.7,4804
HOOD03,20260324,2.34,2.34,2.34,2.34,200
HOOD06,20260324,2.28,2.38,2.28,2.36,394347
HOOD80,20260324,2.32,2.32,2.32,2.32,11700
HORIZON23,20260324,1.82,1.86,1.81,1.83,561786
HPG19,20260324,3.22,3.26,3.22,3.22,2079
HSHD23,20260324,6.75,6.8,6.7,6.75,40153
HUAHONG23,20260324,5,5.25,5,5.1,640636
IBM06,20260324,3.2,3.26,3.2,3.24,83762
ICBC06,20260324,2.66,2.7,2.66,2.68,3017
ICBC19,20260324,2.68,2.7,2.66,2.7,6336
IFLYTEK80,20260324,2.22,2.24,2.18,2.24,3585
INDIA01,20260324,12.5,12.8,12.5,12.8,136312
INDIAESG19,20260324,3.92,3.98,3.92,3.98,116533
INTEL03,20260324,2.94,2.94,2.86,2.88,194248
IONQ03,20260324,2.1,2.18,2.06,2.16,96015
ISRG01,20260324,3.5,3.52,3.44,3.48,104097
ISRG06,20260324,3.12,3.16,3.1,3.16,8102
ISRG19,20260324,3.92,3.92,3.88,3.88,1100
ITOCHU19,20260324,6.9,6.95,6.85,6.95,4054
JAP03,20260324,3.38,3.46,3.38,3.44,30833
JAPAN10001,20260324,25.5,27,25.5,27,15062
JAPAN13,20260324,4.72,4.8,4.66,4.76,23176
JD80,20260324,4.36,4.44,4.36,4.42,1587393
JDHEAL19,20260324,3.94,4.08,3.94,4.06,175009
JEPI19,20260324,6.15,6.2,6.1,6.2,1378685
JGRO19,20260324,9.25,9.25,9.25,9.25,216
JNJ03,20260324,3.9,3.9,3.78,3.84,214438
JPMUS06,20260324,3.14,3.16,3.12,3.14,67444
JPMUS19,20260324,18.8,19,18.8,19,43093
JTEK19,20260324,8.95,8.95,8.95,8.95,3
KEYENCE23,20260324,2.1,2.1,2.04,2.04,3370
KINGSOFT23,20260324,1.62,1.62,1.59,1.62,33940
KIOXIA23,20260324,2.68,2.74,2.6,2.7,180275
KO80,20260324,2.5,2.5,2.4,2.44,109333
KUAISH01,20260324,2.72,2.82,2.72,2.82,53829
KUAISH06,20260324,2.18,2.2,2.16,2.2,212
KUAISH23,20260324,1.55,1.58,1.55,1.58,1221352
KUAISH80,20260324,2.16,2.2,2.16,2.18,2069678
LENOVO13,20260324,1.95,1.96,1.95,1.96,4046
LLY80,20260324,1.47,1.5,1.46,1.47,3895626
LOREAL80,20260324,1.31,1.32,1.31,1.32,1255
LPGOLD13,20260324,2.54,2.8,2.54,2.74,23206
LULU06,20260324,2.68,2.72,2.66,2.7,706637
LVMH01,20260324,11,11.2,11,11.1,291063
MA80,20260324,1.63,1.64,1.61,1.63,25182
MEITUAN19,20260324,1.08,1.09,1.08,1.08,43156
MEITUAN23,20260324,2.06,2.06,2.06,2.06,500
MEITUAN80,20260324,3.24,3.3,3.24,3.3,652541
MELI06,20260324,2.16,2.18,2.14,2.16,2047268
META01,20260324,5.75,5.8,5.7,5.8,383091
META06,20260324,2.44,2.48,2.44,2.48,65464
META80,20260324,2.44,2.48,2.42,2.46,3833866
MICRON01,20260324,8.65,8.7,8.1,8.15,6255221
MICRON03,20260324,4.68,4.68,4.34,4.4,49019
MICRON19,20260324,9.15,9.25,8.65,8.8,295862
MICRON80,20260324,13.9,13.9,13,13.3,43478
MITSU19,20260324,9.2,9.2,9,9.15,51554
MNSO80,20260324,13.3,13.6,13.3,13.6,5670
MNST06,20260324,3.5,3.5,3.4,3.4,13822
MRVL06,20260324,2.94,2.94,2.9,2.94,91636
MRVL80,20260324,2.9,2.94,2.9,2.94,23912
MS06,20260324,3.54,3.6,3.54,3.56,39461
MSFT01,20260324,3.68,3.7,3.64,3.66,2680459
MSFT03,20260324,2.48,2.52,2.48,2.5,49204
MSFT06,20260324,3.12,3.14,3.1,3.12,122665
MSFT19,20260324,4.14,4.18,4.12,4.12,15124
MSFT80,20260324,6.2,6.3,6.2,6.25,1064683
MSN11,20260324,3.58,3.62,3.56,3.6,2204
MSN19,20260324,3,3,2.98,3,34000
MUFG19,20260324,5.4,5.45,5.35,5.4,4542
MUFG23,20260324,2.2,2.2,2.18,2.18,5709
MWG11,20260324,3.8,3.8,3.72,3.8,656016
MWG19,20260324,9.5,9.55,9.35,9.55,2203868
NAURA23,20260324,2.36,2.4,2.32,2.4,16933
NAURA80,20260324,21.1,21.4,20.7,20.8,2178
NBIS03,20260324,3.88,3.92,3.7,3.74,331376
NDAQ06,20260324,2.82,2.84,2.78,2.82,24957
NDX01,20260324,20.5,20.5,20.3,20.3,64123
NEM06,20260324,3.04,3.22,3.04,3.18,173289
NET03,20260324,3.58,3.64,3.5,3.6,1549
NETEASE80,20260324,7.3,7.4,7.2,7.4,1779
NFLX06,20260324,2.98,3.04,2.98,3.04,15066
NFLX80,20260324,3,3.06,2.96,3.04,1066655
NIKE80,20260324,0.87,0.87,0.86,0.86,202437
NIKKEI80,20260324,11.2,11.3,11.1,11.3,7750
NINTENDO19,20260324,19.2,19.2,18.2,18.7,73452
NINTENDO23,20260324,1.7,1.7,1.62,1.66,197222
NONGFU80,20260324,1.72,1.76,1.72,1.75,106417
NOVOB80,20260324,1.2,1.21,1.19,1.2,1769912
NOW19,20260324,3.6,3.6,3.58,3.58,61195
NVDA01,20260324,16.7,16.9,16.7,16.8,229228
NVDA03,20260324,3.88,3.88,3.8,3.82,195862
NVDA06,20260324,3.8,3.84,3.78,3.82,311816
NVDA19,20260324,22.9,23,22.8,23,13139
NVDA80,20260324,28.5,29,28.25,28.5,1128216
NVTS03,20260324,2.96,3.02,2.88,3.02,388089
OIL03,20260324,3.14,3.24,3.14,3.2,9778428
ONON03,20260324,2.5,2.62,2.48,2.62,95997
ORCL01,20260324,3.06,3.14,3.06,3.14,376204
ORCL06,20260324,1.95,2.02,1.95,2,590819
ORCL19,20260324,4.88,5.05,4.88,5,150786
PANW80,20260324,5.35,5.4,5.25,5.35,39919
PEP80,20260324,0.98,0.99,0.97,0.99,151878
PETROCN80,20260324,4.48,4.56,4.44,4.46,195294
PFIZER19,20260324,17.5,17.6,17.2,17.5,342751
PINGAN01,20260324,5.45,5.8,5.45,5.8,3477
PINGAN80,20260324,2.44,2.5,2.42,2.5,783697
PLTR01,20260324,4.5,4.78,4.5,4.78,315433
PLTR03,20260324,3.34,3.52,3.28,3.48,374436
PLTR06,20260324,3.28,3.5,3.28,3.46,2889795
POPMART23,20260324,2.16,2.16,2.14,2.16,1900
POPMART80,20260324,8.65,9.05,8.6,9,571566
PYPL06,20260324,2.88,2.92,2.86,2.92,927
QCOM06,20260324,2.12,2.12,2.06,2.1,126306
QQQM19,20260324,15.8,15.9,15.7,15.8,674329
RBLX06,20260324,1.54,1.55,1.51,1.51,677791
REMX03,20260324,2.72,2.76,2.66,2.74,88712
RGTI03,20260324,2.48,2.6,2.42,2.58,355978
RKLB03,20260324,4.52,4.52,4.3,4.44,193760
SANOFI80,20260324,2.92,2.94,2.9,2.92,24890
SANRIO23,20260324,1.6,1.6,1.56,1.56,659975
SANRIO80,20260324,10.9,10.9,10.9,10.9,1
SBUX80,20260324,1.52,1.54,1.52,1.52,45037
SEMB19,20260324,5.35,5.45,5.3,5.4,9498
SENSE23,20260324,1.99,2.02,1.98,2.02,23419
SGX19,20260324,4.88,4.9,4.88,4.9,2061
SHOP03,20260324,2.6,2.6,2.56,2.56,3
SHOP06,20260324,1.91,1.98,1.91,1.98,921
SIA19,20260324,16.6,16.8,16.5,16.7,16640
SIL03,20260324,2.62,2.72,2.58,2.68,547265
SINGTEL80,20260324,12.7,12.8,12.7,12.7,14880
SINOBIO19,20260324,4.82,4.9,4.82,4.9,3601
SMCI03,20260324,1.34,1.44,1.27,1.43,791477
SMFG19,20260324,10.5,10.6,10.5,10.6,1613
SMIC01,20260324,3.24,3.26,3.22,3.26,60021
SMIC03,20260324,2.28,2.28,2.28,2.28,100
SMIC13,20260324,1.55,1.62,1.55,1.62,509
SMIC23,20260324,2.68,2.72,2.66,2.72,14697793
SNDK03,20260324,5.95,6.05,5.55,5.65,4277210
SNOW06,20260324,2.76,2.86,2.76,2.86,75566
SOFTBANK23,20260324,1.39,1.4,1.37,1.4,178673
SONY80,20260324,3.28,3.36,3.28,3.36,8374
SP50001,20260324,21.5,21.7,21.4,21.7,74324
SP500US19,20260324,12.6,12.6,12.5,12.6,17301
SP500US80,20260324,2.52,2.52,2.5,2.52,240920
SPBOND80,20260324,8.35,8.35,8.2,8.35,139603
SPCOM80,20260324,3.64,3.72,3.64,3.7,1238
SPENGY80,20260324,3.78,3.94,3.74,3.92,259906
SPFIN80,20260324,16,16.1,16,16.1,535
SPHLTH80,20260324,4.76,4.76,4.68,4.72,35725
SPOT06,20260324,1.94,2,1.92,2,459507
SPTECH80,20260324,9,9,8.85,9,137
STAR5001,20260324,36.75,37.25,36.5,37,24425
STEG19,20260324,27.25,27.75,27,27.75,18653
SUNNY19,20260324,2.18,2.2,2.18,2.2,93425
SUNNY80,20260324,2.2,2.22,2.2,2.22,1131
SUSHI23,20260324,3.02,3.08,3,3.06,157249
SYNP03,20260324,2.82,2.86,2.82,2.84,54080
TAIWAN19,20260324,30.75,31.25,30.75,31,5852
TAIWANAI13,20260324,13.7,13.7,13.5,13.6,6222
TAIWANHD13,20260324,23.7,23.8,23.6,23.6,1138
TEL23,20260324,2.96,3.04,2.96,3.04,86673
TEL80,20260324,8,8.15,8,8.15,76
TENCENT01,20260324,4.78,4.88,4.78,4.88,49595
TENCENT06,20260324,2.12,2.18,2.12,2.18,2773
TENCENT13,20260324,4.42,4.42,4.28,4.28,17999
TENCENT19,20260324,10.7,10.7,10.6,10.6,14500
TENCENT23,20260324,2.36,2.44,2.32,2.4,1345
TENCENT80,20260324,21.1,21.5,21,21.4,145218
THAIBEV19,20260324,11.1,11.1,11,11,1133
TME23,20260324,1.02,1.04,1,1.04,258841
TOYOTA80,20260324,6.75,6.8,6.7,6.75,809
TRIPCOM23,20260324,1.63,1.65,1.63,1.65,6109
TRIPCOM80,20260324,1.62,1.65,1.62,1.65,8519333
TRVUS06,20260324,3.88,3.88,3.88,3.88,2
TSLA01,20260324,35,36.5,35,36.5,158034
TSLA03,20260324,4.08,4.16,4,4.16,257124
TSLA80,20260324,2.4,2.5,2.38,2.46,10208264
UBER06,20260324,2.46,2.48,2.4,2.48,460706
UBTECH23,20260324,1.55,1.56,1.52,1.55,789460
UNH19,20260324,4.52,4.54,4.36,4.38,286327
UNIQLO80,20260324,12.6,12.6,12.5,12.6,2081
UOB19,20260324,9.3,9.35,9.3,9.35,4686
USTR24,20260324,1.18,1.18,1.17,1.17,100870
VCB11,20260324,2.92,2.94,2.88,2.9,13219
VCB19,20260324,7.25,7.3,7.25,7.25,50599
VENTURE19,20260324,3.98,3.98,3.98,3.98,21500
VHM19,20260324,12.1,12.3,12.1,12.3,1502
VISA06,20260324,1.23,1.25,1.23,1.24,21859
VISA80,20260324,1.25,1.25,1.23,1.24,737284
VNFIN24,20260324,1.75,1.75,1.75,1.75,778
VNM19,20260324,7.55,7.65,7.55,7.55,16332
VT03,20260324,3.04,3.04,2.98,3.02,268652
WMT06,20260324,3.92,3.96,3.86,3.96,2751
WORLD03,20260324,3.66,3.72,3.66,3.72,2121
WORLDA01,20260324,4.46,4.46,4.42,4.44,114734
WUXI06,20260324,3.46,3.56,3.46,3.56,55860
WUXI13,20260324,2.08,2.08,2.06,2.06,307
WUXIAT80,20260324,4.62,4.7,4.6,4.68,213405
XIAOMI01,20260324,3.1,3.12,3.08,3.1,134981
XIAOMI13,20260324,2.92,2.92,2.9,2.92,5901
XIAOMI19,20260324,6.75,6.8,6.7,6.75,41929
XIAOMI23,20260324,1.65,1.66,1.62,1.64,977636
XIAOMI80,20260324,13.7,13.7,13.4,13.7,2878683
XPENG03,20260324,3.04,3.1,3.02,3.06,8799
ZAI23,20260324,6.55,6.6,6.5,6.5,835199
ZIJIN13,20260324,2.38,2.46,2.38,2.46,9846
ZIJIN23,20260324,2.2,2.22,2.2,2.22,1800
ZIJIN80,20260324,14,14.5,14,14.5,165887
ZJINNO80,20260324,2.84,2.84,2.76,2.84,2833677
A5-W5-O,20260324,0.07,0.07,0.07,0.07,80
ASW-W3-O,20260324,0.63,0.63,0.63,0.63,47
BRI-W1-O,20260324,0.31,0.31,0.31,0.31,4
BTS-W8-O,20260324,0.01,0.01,0.01,0.01,8
BWG-W7-O,20260324,0.05,0.05,0.05,0.05,264
CAZ-W1-O,20260324,0.4,0.4,0.4,0.4,40
CHAYO-W4-O,20260324,0.21,0.24,0.19,0.19,142
DEMCO-W8-O,20260324,0.4,0.4,0.1,0.1,35
EA-W1-O,20260324,0.54,0.54,0.53,0.53,104
EMPIRE-W1-O,20260324,0.05,0.06,0.05,0.06,56
ITEL-W6-O,20260324,0.14,0.14,0.14,0.14,25
JAS-W4-O,20260324,0.25,0.26,0.25,0.26,61
KASET-W1-O,20260324,0.14,0.14,0.14,0.14,10
NER-W2-O,20260324,0.01,0.03,0.01,0.01,659
NOBLE-W3-O,20260324,0.14,0.14,0.14,0.14,50
ORI-W2-O,20260324,0.29,0.29,0.01,0.27,130
PRG-W4-O,20260324,3.5,3.5,3.5,3.5,15
PRG-W5-O,20260324,3.3,3.3,3.3,3.3,7
PROEN-W2-O,20260324,0.06,0.06,0.06,0.06,50
PROUD-W3-O,20260324,0.13,0.13,0.13,0.13,25
PSTC-W3-O,20260324,0.07,0.07,0.07,0.07,7
SGC-W2-O,20260324,0.23,0.23,0.23,0.23,10
TFG-W4-O,20260324,3.18,3.18,2.8,3.16,225
TNITY-W2-O,20260324,0.19,0.19,0.13,0.13,60
TRUBB-W3-O,20260324,0.31,0.31,0.31,0.31,1
TVDH-W5-O,20260324,0.01,0.01,0.01,0.01,99
VGI-W3-O,20260324,0.01,0.01,0.01,0.01,1
VIBHA-W5-O,20260324,0.05,0.05,0.04,0.05,207
VIH-W1-O,20260324,0.82,0.82,0.82,0.82,10
XBIO-W7-O,20260324,0.01,0.01,0.01,0.01,35
ZIGA-W2-O,20260324,0.04,0.05,0.04,0.04,170
A5-W5,20260324,0.08,0.09,0.08,0.09,14200
ACC-W2,20260324,0.05,0.06,0.05,0.05,8440300
ASW-W3,20260324,0.64,0.69,0.54,0.69,61000
B-W8,20260324,0.01,0.01,0.01,0.01,50000
BC-W4,20260324,0.03,0.04,0.03,0.04,180300
BE8-W1,20260324,0.42,0.48,0.41,0.42,46000
BR-W1,20260324,0.01,0.01,0.01,0.01,50000
BTC-W7,20260324,0.01,0.02,0.01,0.02,890000
BTS-W8,20260324,0.01,0.01,0.01,0.01,9500
BWG-W7,20260324,0.05,0.06,0.05,0.05,3483900
CAZ-W1,20260324,0.6,0.7,0.58,0.7,10400
CGH-W5,20260324,0.06,0.06,0.06,0.06,100
CHASE-W1,20260324,0.16,0.17,0.15,0.17,27400
CHAYO-W4,20260324,0.24,0.25,0.23,0.23,390500
CIG-W10,20260324,0.06,0.06,0.05,0.05,4100
CIG-W9,20260324,0.01,0.02,0.01,0.02,526000
COMAN-W1,20260324,0.06,0.06,0.05,0.06,9500
DEMCO-W8,20260324,0.42,0.45,0.39,0.4,2035300
EA-W1,20260324,0.53,0.54,0.52,0.52,2759100
EMPIRE-W1,20260324,0.06,0.07,0.06,0.07,115600
EMPIRE-W2,20260324,0.1,0.13,0.1,0.12,22200
GLORY-W1,20260324,0.13,0.13,0.11,0.12,31700
HYDRO-W2,20260324,0.09,0.09,0.08,0.09,111900
IMH-W1,20260324,0.01,0.02,0.01,0.02,74800
IROYAL-W1,20260324,1.46,1.5,1.41,1.41,85600
IROYAL-W2,20260324,1.05,1.05,0.96,1.01,84800
ITEL-W5,20260324,0.03,0.04,0.03,0.03,322300
ITEL-W6,20260324,0.15,0.16,0.15,0.15,106500
J-W3,20260324,0.03,0.03,0.02,0.02,15200
J-W4,20260324,0.04,0.04,0.04,0.04,150000
JAS-W4,20260324,0.26,0.27,0.24,0.25,15749900
K-W3,20260324,0.01,0.01,0.01,0.01,10000
KASET-W1,20260324,0.15,0.16,0.13,0.14,3262100
KGEN-W2,20260324,0.09,0.09,0.07,0.09,95400
MADAME-W6,20260324,0.08,0.08,0.07,0.08,109300
MGI-W1,20260324,0.51,0.52,0.49,0.49,72100
NER-W2,20260324,0.03,0.03,0.02,0.02,1318500
NOBLE-W3,20260324,0.15,0.16,0.15,0.15,242500
NRF-W2,20260324,0.07,0.08,0.06,0.07,131000
ORI-W2,20260324,0.29,0.29,0.27,0.28,384600
PEER-W2,20260324,0.01,0.01,0.01,0.01,21100
PLANET-W3,20260324,0.33,0.33,0.29,0.3,700
PPPM-W6,20260324,0.03,0.04,0.03,0.03,25900
PROEN-W2,20260324,0.14,0.15,0.13,0.14,195100
PROS-W1,20260324,0.01,0.01,0.01,0.01,100
PROUD-W3,20260324,0.14,0.14,0.14,0.14,142200
PSTC-W3,20260324,0.07,0.08,0.06,0.06,2427100
PTECH-W1,20260324,0.26,0.26,0.26,0.26,100
QDC-W3,20260324,0.08,0.09,0.07,0.08,5132000
ROCTEC-W5,20260324,0.01,0.01,0.01,0.01,900
SAMTEL-W2,20260324,0.43,0.45,0.43,0.45,3900
SGC-W2,20260324,0.22,0.23,0.22,0.22,84600
TAKUNI-W2,20260324,0.28,0.28,0.27,0.27,8000
TCC-W5,20260324,0.2,0.21,0.18,0.2,2050500
TEAMG-W1,20260324,0.04,0.04,0.02,0.03,1756800
TFG-W4,20260324,3.16,3.26,3.08,3.16,2411200
TGE-W2,20260324,0.04,0.05,0.04,0.05,10400
TNITY-W2,20260324,0.18,0.2,0.18,0.2,122900
TRUBB-W3,20260324,0.28,0.32,0.28,0.28,5985100
TVDH-W5,20260324,0.01,0.02,0.01,0.02,34700
UREKA-W3,20260324,0.19,0.21,0.16,0.16,34400
