<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSC01C2605A,20260225,0.43,0.43,0.39,0.39,3146300
GPSC01C2608A,20260225,0.35,0.35,0.32,0.33,4771600
GPSC01C2609T,20260225,0.38,0.38,0.35,0.35,3424100
GPSC01P2607A,20260225,0.19,0.2,0.19,0.2,1628100
GPSC01P2608A,20260225,0.38,0.41,0.38,0.4,2861900
GPSC13C2604A,20260225,0.25,0.25,0.21,0.21,15084000
GPSC13C2606A,20260225,0.56,0.56,0.55,0.55,36000
GPSC13C2608A,20260225,0.42,0.42,0.37,0.37,9361900
GPSC13P2608A,20260225,0.43,0.46,0.43,0.45,4509800
GPSC19C2604A,20260225,0.38,0.38,0.38,0.38,400
GPSC19C2608A,20260225,0.41,0.41,0.37,0.37,5358300
GPSC41C2606T,20260225,0.31,0.31,0.29,0.29,3361400
GPSC41C2608A,20260225,0.37,0.37,0.33,0.33,1160700
GPSC41C2703T,20260225,0.46,0.46,0.43,0.43,200600
GULF01C2604A,20260225,0.92,0.92,0.8,0.81,178600
GULF01C2606T,20260225,0.29,0.3,0.26,0.27,2484800
GULF01C2608A,20260225,1.02,1.02,0.89,0.92,1242100
GULF01C2608B,20260225,0.68,0.69,0.59,0.61,10470500
GULF01C2702T,20260225,0.62,0.62,0.57,0.58,2466900
GULF01P2608A,20260225,0.12,0.14,0.11,0.13,1991100
GULF01P2608B,20260225,0.3,0.33,0.29,0.32,4717100
GULF13C2604A,20260225,1.04,1.04,0.95,0.96,551100
GULF13C2607A,20260225,0.97,0.97,0.83,0.86,2573700
GULF13C2608A,20260225,0.69,0.7,0.6,0.63,62727500
GULF13P2607A,20260225,0.1,0.1,0.09,0.1,60000
GULF13P2608A,20260225,0.49,0.54,0.48,0.51,20765200
GULF19C2604A,20260225,1.17,1.2,1.17,1.2,114500
GULF19C2607A,20260225,0.99,1.01,0.87,0.9,49100
GULF19C2607B,20260225,0.61,0.61,0.52,0.56,17938900
GULF41C2607A,20260225,0.88,0.88,0.77,0.81,54600
GULF41C2608A,20260225,0.63,0.64,0.55,0.57,3330700
GULF41C2609T,20260225,0.49,0.49,0.45,0.46,154500
GULF41P2608A,20260225,0.48,0.49,0.48,0.49,26200
GUNKUL01C2608A,20260225,0.32,0.34,0.31,0.31,2629700
GUNKUL13C2608A,20260225,0.45,0.47,0.43,0.44,11148500
HANA01C2604A,20260225,0.13,0.13,0.11,0.11,2251700
HANA01C2606A,20260225,0.46,0.48,0.42,0.42,2627300
HANA01C2608A,20260225,0.41,0.41,0.37,0.37,1592800
HANA13C2604A,20260225,0.03,0.03,0.02,0.03,286400
HANA13C2604B,20260225,0.17,0.19,0.14,0.14,8792000
HANA13C2607A,20260225,0.5,0.52,0.45,0.45,19139100
HANA13C2701T,20260225,0.31,0.32,0.29,0.29,2800400
HANA13P2607A,20260225,0.36,0.4,0.36,0.4,4633800
HANA19C2604A,20260225,0.04,0.04,0.04,0.04,20000
HANA19C2604B,20260225,0.22,0.23,0.17,0.17,4292800
HANA19C2607A,20260225,0.55,0.56,0.49,0.49,2774700
HANA41C2604B,20260225,0.17,0.18,0.16,0.16,815200
HANA41C2607A,20260225,0.47,0.48,0.42,0.42,2185600
HANA41C2608T,20260225,0.43,0.43,0.42,0.42,1200
HANA41C2612T,20260225,0.24,0.24,0.23,0.23,300
HMPRO01C2607A,20260225,0.2,0.21,0.2,0.21,3007300
HMPRO13C2604A,20260225,0.14,0.15,0.14,0.15,13405700
HMPRO13C2608A,20260225,0.3,0.32,0.29,0.31,4083100
HMPRO19C2608A,20260225,0.26,0.27,0.26,0.27,2311000
HMPRO41C2604A,20260225,0.14,0.15,0.14,0.15,300400
HMPRO41C2608A,20260225,0.26,0.28,0.26,0.28,2030500
HMPRO41C2612T,20260225,0.29,0.3,0.29,0.3,170500
HSI28C2603A,20260225,0.06,0.06,0.05,0.05,2092400
HSI28C2603B,20260225,0.15,0.17,0.14,0.15,21478100
HSI28C2603C,20260225,0.62,0.65,0.58,0.6,56401700
HSI28C2604A,20260225,0.16,0.17,0.15,0.16,1936100
HSI28C2604B,20260225,0.38,0.4,0.37,0.37,26750400
HSI28C2605A,20260225,0.45,0.47,0.43,0.44,842600
HSI28P2602C,20260225,0.03,0.03,0.01,0.01,1700
HSI28P2603B,20260225,0.08,0.08,0.08,0.08,670200
HSI28P2603C,20260225,0.33,0.36,0.32,0.34,27387900
HSI28P2604A,20260225,0.21,0.22,0.2,0.22,28500
HSI28P2604B,20260225,0.37,0.38,0.37,0.37,129000
HSI28P2604C,20260225,0.85,0.93,0.85,0.87,11392700
HSI28P2605A,20260225,0.57,0.59,0.57,0.58,2000
HSTECH28C2603A,20260225,0.05,0.05,0.05,0.05,54900
HSTECH28P2603A,20260225,0.34,0.35,0.34,0.35,1450000
ICHI01C2608A,20260225,0.24,0.24,0.23,0.23,525600
ICHI13C2608A,20260225,0.23,0.24,0.23,0.23,739600
ICHI19C2609T,20260225,0.27,0.28,0.26,0.26,175100
IRPC01C2607A,20260225,0.39,0.46,0.39,0.44,3072600
IRPC13C2608A,20260225,0.32,0.38,0.32,0.35,16554300
IRPC19C2609T,20260225,0.29,0.33,0.29,0.31,2549900
IRPC41C2604A,20260225,0.29,0.35,0.29,0.33,300600
IRPC41C2703T,20260225,0.43,0.45,0.43,0.43,1880700
ITC01C2606T,20260225,0.29,0.29,0.28,0.28,841000
ITC13C2604A,20260225,0.06,0.06,0.06,0.06,510100
ITC13C2608A,20260225,0.37,0.38,0.36,0.36,1424900
ITC19C2609T,20260225,0.33,0.33,0.31,0.31,1876900
ITC41C2612T,20260225,0.28,0.29,0.28,0.28,300
IVL01C2604A,20260225,0.53,0.61,0.53,0.55,1440400
IVL01C2605A,20260225,1.23,1.41,1.21,1.26,1732800
IVL01C2607A,20260225,0.49,0.58,0.48,0.5,25290500
IVL01P2607A,20260225,0.23,0.24,0.2,0.22,15774800
IVL13C2603A,20260225,0.02,0.02,0.02,0.02,10900
IVL13C2604A,20260225,0.4,0.53,0.4,0.44,969900
IVL13C2607A,20260225,0.46,0.57,0.45,0.49,115514300
IVL13P2607A,20260225,0.31,0.32,0.27,0.3,13007300
IVL19C2603A,20260225,0.04,0.08,0.04,0.04,20302800
IVL19C2607A,20260225,0.54,0.66,0.53,0.58,17914600
IVL41C2604A,20260225,0.4,0.53,0.39,0.44,5091000
IVL41C2605T,20260225,0.09,0.09,0.09,0.09,100
IVL41C2607A,20260225,0.43,0.52,0.42,0.45,6465400
IVL41C2702T,20260225,0.45,0.5,0.45,0.46,5502300
IVL41P2607A,20260225,0.22,0.22,0.21,0.21,48200
JAS13C2604A,20260225,0.05,0.06,0.05,0.05,320200
JAS13C2608A,20260225,0.33,0.34,0.32,0.32,1333100
JAS19C2604A,20260225,0.08,0.08,0.08,0.08,100
JAS41C2611T,20260225,0.25,0.25,0.25,0.25,100
JD28C2605A,20260225,0.16,0.16,0.15,0.15,200500
JD41C2606A,20260225,0.19,0.19,0.18,0.18,200
JMART01C2608A,20260225,0.4,0.46,0.38,0.42,8056200
JMART13C2605A,20260225,0.29,0.35,0.27,0.3,23261200
JMART13C2608A,20260225,0.42,0.47,0.4,0.43,24767300
JMART19C2612A,20260225,0.48,0.53,0.46,0.49,13464500
JMART41C2606T,20260225,0.04,0.04,0.04,0.04,100
JMART41C2609T,20260225,0.19,0.21,0.18,0.2,6400
JMART41C2703T,20260225,0.41,0.41,0.41,0.41,200
JMT01C2605A,20260225,0.54,0.57,0.51,0.51,1775000
JMT01C2608A,20260225,0.37,0.37,0.32,0.32,484600
JMT01C2701T,20260225,0.48,0.49,0.46,0.46,7167700
JMT13C2604A,20260225,0.24,0.24,0.24,0.24,135000
JMT13C2608A,20260225,0.35,0.37,0.32,0.32,25313200
JMT19C2608A,20260225,0.32,0.33,0.29,0.3,13423100
JMT41C2604A,20260225,0.25,0.3,0.25,0.25,100700
JMT41C2608A,20260225,0.32,0.33,0.3,0.3,3950700
JMT41C2611T,20260225,0.21,0.21,0.19,0.19,51400
JMT41C2703T,20260225,0.67,0.68,0.65,0.68,300
KBANK01C2607A,20260225,0.5,0.5,0.39,0.41,2551200
KBANK01C2608A,20260225,0.21,0.22,0.17,0.18,3543600
KBANK01C2702T,20260225,0.25,0.25,0.23,0.23,1657400
KBANK01P2607A,20260225,0.43,0.49,0.43,0.46,10119900
KBANK13C2607A,20260225,0.21,0.21,0.15,0.16,27209700
KBANK13C2607B,20260225,0.64,0.64,0.48,0.52,37353600
KBANK13P2604A,20260225,0.03,0.03,0.03,0.03,10000
KBANK13P2607A,20260225,0.42,0.49,0.41,0.46,8973400
KBANK19C2604A,20260225,0.13,0.13,0.09,0.09,1278900
KBANK19C2608A,20260225,0.24,0.24,0.2,0.21,6387300
KBANK41C2607A,20260225,0.15,0.15,0.11,0.11,785200
KBANK41C2607B,20260225,0.58,0.58,0.45,0.47,3519500
KBANK41C2609T,20260225,0.63,0.63,0.62,0.62,177600
KBANK41P2607A,20260225,0.44,0.44,0.43,0.43,200
KCE13C2606A,20260225,0.27,0.28,0.25,0.26,15376800
KCE13C2607A,20260225,0.47,0.47,0.43,0.44,17726500
KCE13P2608A,20260225,0.76,0.78,0.76,0.78,6150300
KCE19C2604A,20260225,0.06,0.06,0.05,0.05,351700
KCE19C2605A,20260225,0.3,0.3,0.27,0.27,4328000
KCE41C2606A,20260225,0.26,0.26,0.25,0.25,1891400
KCE41C2607A,20260225,0.41,0.42,0.4,0.4,910400
KCE41C2609T,20260225,0.43,0.43,0.41,0.41,1417300
KKP01C2607A,20260225,0.8,0.8,0.71,0.73,3406700
KKP13C2606A,20260225,0.64,0.64,0.57,0.6,27665500
KKP19C2609T,20260225,0.83,0.83,0.78,0.8,4802600
KTB01C2603A,20260225,0.15,0.16,0.14,0.15,1945400
KTB01C2608A,20260225,0.25,0.27,0.24,0.25,2321000
KTB01C2701T,20260225,0.3,0.31,0.29,0.3,994500
KTB01P2608A,20260225,0.23,0.25,0.23,0.24,1245800
KTB13C2606A,20260225,0.26,0.28,0.26,0.26,172700
KTB13C2608A,20260225,0.23,0.25,0.22,0.23,10678900
KTB13P2608A,20260225,0.21,0.23,0.21,0.21,988600
KTB19C2609T,20260225,0.38,0.39,0.37,0.38,1213100
KTB41C2606A,20260225,0.22,0.24,0.21,0.22,580600
KTB41C2612T,20260225,0.42,0.43,0.41,0.41,110400
KTC01C2604A,20260225,0.1,0.11,0.09,0.1,5268800
KTC01C2607A,20260225,0.39,0.4,0.37,0.39,4326300
KTC01C2608A,20260225,0.23,0.24,0.22,0.24,4983900
KTC01C2609T,20260225,0.26,0.27,0.26,0.27,3102900
KTC01P2608A,20260225,0.38,0.39,0.37,0.37,2345200
KTC13C2604A,20260225,0.13,0.13,0.11,0.12,12854500
KTC13C2607A,20260225,0.41,0.41,0.38,0.4,26738600
KTC13C2608A,20260225,0.31,0.31,0.29,0.3,15633900
KTC13C2701T,20260225,0.35,0.39,0.34,0.39,9300
KTC13P2608A,20260225,0.43,0.44,0.42,0.42,6847100
KTC19C2609T,20260225,0.3,0.31,0.28,0.3,6893700
KTC41C2606T,20260225,0.02,0.02,0.01,0.01,3164900
KTC41C2608A,20260225,0.28,0.28,0.28,0.28,71300
KTC41C2609T,20260225,0.26,0.27,0.26,0.27,69800
KTC41C2612T,20260225,0.34,0.35,0.34,0.35,9200
KUAISH28C2606A,20260225,0.29,0.29,0.29,0.29,100000
KUAISH28C2607A,20260225,0.16,0.16,0.15,0.15,1200500
KUAISH41C2606A,20260225,0.18,0.18,0.17,0.17,13500
KUAISH41C2609T,20260225,0.83,0.83,0.82,0.82,200200
LH13C2608A,20260225,0.46,0.49,0.46,0.48,5093100
M01C2606A,20260225,0.67,0.67,0.6,0.61,2400400
M01C2610T,20260225,0.11,0.11,0.1,0.1,344800
M13C2604B,20260225,0.16,0.16,0.13,0.13,4272800
M13C2605A,20260225,0.63,0.63,0.55,0.56,7249800
M13C2608A,20260225,0.24,0.24,0.22,0.22,3668700
M19C2605A,20260225,0.74,0.74,0.74,0.74,200
M19C2609T,20260225,0.17,0.17,0.16,0.17,382200
M41C2604B,20260225,0.13,0.13,0.13,0.13,200
M41C2608A,20260225,0.21,0.21,0.2,0.2,500
M41C2612T,20260225,0.44,0.44,0.41,0.41,12800
MCA5041C2603A,20260225,0.2,0.22,0.2,0.22,120200
MCA5041C2606A,20260225,0.37,0.37,0.37,0.37,4000
MEGA01C2702T,20260225,0.28,0.28,0.24,0.24,1016600
MEGA13C2608A,20260225,0.25,0.25,0.2,0.2,1290500
MEITUA28C2607A,20260225,0.17,0.17,0.16,0.16,640100
MEITUA41P2603A,20260225,0.33,0.34,0.33,0.34,600
MINT01C2605A,20260225,0.46,0.51,0.46,0.48,550800
MINT01C2606T,20260225,0.1,0.1,0.1,0.1,50000
MINT01C2608A,20260225,0.18,0.2,0.18,0.19,2820000
MINT13C2607A,20260225,0.22,0.24,0.22,0.23,10552300
MINT13P2606A,20260225,0.22,0.22,0.2,0.21,2897700
MINT19C2607A,20260225,0.21,0.23,0.21,0.22,2882400
MINT41C2607A,20260225,0.2,0.21,0.2,0.21,507300
MINT41C2612T,20260225,0.17,0.17,0.17,0.17,90000
MINT41P2606A,20260225,0.18,0.18,0.16,0.16,3300
MTC01C2604A,20260225,0.03,0.04,0.03,0.04,9900
MTC01C2606A,20260225,0.16,0.22,0.15,0.19,9993800
MTC01C2608A,20260225,0.51,0.63,0.51,0.57,144200
MTC01P2608A,20260225,0.07,0.07,0.07,0.07,200
MTC13C2604A,20260225,0.02,0.05,0.02,0.04,2020100
MTC13C2605A,20260225,0.2,0.28,0.19,0.24,17864400
MTC13C2607A,20260225,0.52,0.64,0.52,0.59,261300
MTC13P2607A,20260225,0.28,0.28,0.23,0.25,3944100
MTC19C2605A,20260225,0.26,0.36,0.25,0.32,8404500
MTC19C2607A,20260225,0.23,0.3,0.22,0.27,23741100
MTC41C2605A,20260225,0.18,0.23,0.17,0.22,1273900
MTC41C2606T,20260225,0.04,0.04,0.03,0.04,1260000
MTC41C2611T,20260225,0.19,0.23,0.19,0.22,721100
NDX28C2606A,20260225,0.44,0.45,0.44,0.45,601000
NDX41C2603A,20260225,0.04,0.04,0.04,0.04,100
NDX41C2603B,20260225,0.09,0.1,0.09,0.09,701800
NDX41C2606A,20260225,0.59,0.59,0.58,0.59,4200
NDX41P2603A,20260225,0.46,0.47,0.46,0.46,429900
NDX41P2603B,20260225,0.22,0.22,0.22,0.22,288200
NDX41P2606A,20260225,0.59,0.6,0.59,0.6,75800
NIKKEI28C2603A,20260225,0.84,1.02,0.83,1,6700
NIKKEI28C2606A,20260225,1.81,1.91,1.81,1.91,1100
NIKKEI28C2606B,20260225,1.4,1.5,1.4,1.5,1200
NIKKEI28C2606C,20260225,1.02,1.12,1.02,1.12,4500
NIKKEI28C2606D,20260225,0.72,0.83,0.72,0.83,419100
NIKKEI28P2606A,20260225,0.19,0.19,0.17,0.17,66000
NIKKEI28P2606B,20260225,0.35,0.35,0.31,0.31,50300
NIKKEI28P2606D,20260225,0.5,0.5,0.44,0.44,202500
NIKKEI41C2606B,20260225,1.48,1.68,1.48,1.68,16400
NIKKEI41C2606C,20260225,1.05,1.21,1.05,1.21,458900
NIKKEI41P2606A,20260225,0.51,0.51,0.45,0.45,379000
NIKKEI41P2606B,20260225,0.32,0.32,0.32,0.32,1000
NIKKEI41P2606C,20260225,0.24,0.24,0.22,0.22,200000
OR01C2606T,20260225,0.06,0.06,0.06,0.06,631300
OR01C2607A,20260225,0.12,0.12,0.12,0.12,4322000
OR01C2608A,20260225,0.22,0.22,0.21,0.21,2911700
OR13C2605A,20260225,0.15,0.16,0.14,0.14,5332500
OR19C2607A,20260225,0.17,0.17,0.17,0.17,2663400
OR41C2605A,20260225,0.14,0.14,0.14,0.14,200
OR41C2608T,20260225,0.34,0.34,0.33,0.34,108100
OSP01C2607A,20260225,0.39,0.4,0.38,0.38,2015900
OSP13C2607A,20260225,0.36,0.36,0.35,0.35,2019400
OSP41C2607A,20260225,0.31,0.31,0.31,0.31,40100
PINGAN41C2604A,20260225,0.97,0.97,0.97,0.97,299000
PINGAN41C2606A,20260225,0.32,0.33,0.31,0.32,2000
PLANB13C2603A,20260225,0.2,0.2,0.13,0.13,3979400
PLANB13C2607A,20260225,0.76,0.76,0.72,0.72,562000
PLANB13C2608A,20260225,0.79,0.79,0.7,0.72,8600800
PLANB19C2605A,20260225,0.62,0.62,0.51,0.53,3303500
PLANB41C2607A,20260225,0.78,0.78,0.71,0.71,2101400
PLANB41C2608A,20260225,0.72,0.72,0.67,0.68,4272400
PLANB41C2612T,20260225,0.29,0.29,0.27,0.27,4300
POPMAR28C2606A,20260225,0.44,0.46,0.44,0.44,168200
POPMAR41C2605A,20260225,0.49,0.51,0.49,0.5,333200
POPMAR41C2609T,20260225,1.11,1.14,1.11,1.12,2400
PR901C2608A,20260225,0.27,0.27,0.24,0.24,2274300
PR913C2605A,20260225,0.2,0.2,0.17,0.17,2100200
PR941C2609T,20260225,0.15,0.15,0.14,0.14,180900
PRM01C2702T,20260225,0.31,0.31,0.31,0.31,369000
PRM13C2608A,20260225,0.34,0.34,0.32,0.32,4342700
PRM19C2604A,20260225,0.28,0.28,0.28,0.28,130200
PRM41C2612T,20260225,0.48,0.49,0.48,0.48,100500
PTG01C2607A,20260225,0.62,0.65,0.58,0.62,1650300
PTG13C2607A,20260225,0.74,0.74,0.74,0.74,74600
PTG13C2608A,20260225,0.51,0.57,0.51,0.56,8343400
PTG41C2701T,20260225,0.47,0.49,0.47,0.49,3962900
PTT01C2606T,20260225,0.14,0.14,0.14,0.14,519000
PTT01C2607A,20260225,0.22,0.24,0.22,0.24,1712400
PTT13C2606A,20260225,0.35,0.36,0.34,0.34,189200
PTT13C2608A,20260225,0.22,0.24,0.22,0.22,7715700
PTT13C2701T,20260225,0.3,0.3,0.3,0.3,11200
PTT13P2608A,20260225,0.31,0.32,0.31,0.31,1238000
PTT41C2606A,20260225,0.28,0.28,0.28,0.28,55500
PTT41C2606T,20260225,0.31,0.34,0.31,0.32,1046900
PTT41C2608A,20260225,0.18,0.19,0.18,0.19,300500
PTTEP01C2606T,20260225,0.79,0.79,0.75,0.77,2147700
PTTEP01C2607A,20260225,0.76,0.76,0.71,0.73,5913900
PTTEP01C2608A,20260225,0.47,0.47,0.43,0.45,2378900
PTTEP01P2607A,20260225,0.21,0.24,0.21,0.24,21000
PTTEP13C2607A,20260225,0.85,0.85,0.85,0.85,900
PTTEP13C2608A,20260225,0.61,0.61,0.56,0.59,23024900
PTTEP13P2607A,20260225,0.16,0.16,0.16,0.16,208600
PTTEP19C2607B,20260225,0.61,0.61,0.61,0.61,15000
PTTEP19C2608A,20260225,0.46,0.46,0.42,0.44,6885700
PTTEP41C2608A,20260225,0.55,0.56,0.52,0.54,1451000
PTTEP41C2609T,20260225,0.79,0.79,0.76,0.76,1259000
PTTGC01C2603A,20260225,0.02,0.02,0.02,0.02,14000
PTTGC01C2605A,20260225,0.51,0.68,0.51,0.59,2222800
PTTGC01C2607A,20260225,0.18,0.23,0.18,0.2,16900100
PTTGC01P2605A,20260225,0.03,0.03,0.03,0.03,500
PTTGC01P2607A,20260225,0.22,0.22,0.2,0.2,228800
PTTGC13C2604A,20260225,0.77,0.88,0.73,0.73,6300
PTTGC13C2607A,20260225,0.27,0.34,0.27,0.31,32373800
PTTGC13P2607A,20260225,0.28,0.28,0.23,0.24,3642400
PTTGC19C2607A,20260225,0.33,0.4,0.33,0.37,1637100
PTTGC41C2607A,20260225,0.26,0.31,0.26,0.29,1858400
PTTGC41C2611T,20260225,0.21,0.21,0.2,0.2,10200
PTTGC41C2612T,20260225,0.38,0.43,0.38,0.4,3435800
PTTGC41P2607A,20260225,0.19,0.2,0.19,0.2,1232000
RCL01C2608A,20260225,0.26,0.26,0.25,0.25,749800
RCL01C2610T,20260225,0.33,0.33,0.32,0.32,293800
RCL13C2604A,20260225,0.21,0.21,0.19,0.19,2344000
RCL13C2608A,20260225,0.27,0.28,0.26,0.26,1982800
RCL41C2604A,20260225,0.2,0.2,0.17,0.18,170500
RCL41C2612T,20260225,0.27,0.27,0.27,0.27,200
SAWAD01C2604A,20260225,0.06,0.08,0.06,0.07,12100
SAWAD01C2606A,20260225,0.88,1.03,0.85,0.9,4853100
SAWAD01C2607A,20260225,0.22,0.27,0.21,0.23,26334700
SAWAD01P2606A,20260225,0.12,0.12,0.09,0.1,9006000
SAWAD01P2608A,20260225,0.33,0.33,0.29,0.31,10409800
SAWAD13C2604A,20260225,0.05,0.08,0.04,0.06,6819000
SAWAD13C2607A,20260225,0.29,0.34,0.28,0.3,53855200
SAWAD13P2608A,20260225,0.28,0.29,0.25,0.27,15789300
SAWAD19C2605A,20260225,0.15,0.18,0.14,0.15,26461300
SAWAD19C2608A,20260225,0.41,0.48,0.41,0.45,3215100
SAWAD41C2607A,20260225,0.27,0.32,0.26,0.29,2752500
SAWAD41C2609T,20260225,0.16,0.18,0.16,0.17,31100
SAWAD41C2610T,20260225,0.63,0.63,0.59,0.6,100600
SAWAD41P2608A,20260225,0.25,0.25,0.24,0.24,200
SCB01C2605A,20260225,0.35,0.35,0.32,0.32,1400500
SCB01C2607A,20260225,0.51,0.51,0.47,0.48,558700
SCB01C2608A,20260225,0.39,0.39,0.37,0.37,2301800
SCB01P2605A,20260225,0.05,0.05,0.05,0.05,101300
SCB01P2607A,20260225,0.38,0.4,0.38,0.39,1446900
SCB13C2607A,20260225,0.24,0.24,0.21,0.21,13128800
SCB13C2607B,20260225,0.46,0.46,0.42,0.43,8862900
SCB13P2607A,20260225,0.49,0.53,0.49,0.53,9137100
SCB19C2612T,20260225,0.52,0.52,0.5,0.51,4657100
SCB41C2607A,20260225,0.18,0.18,0.18,0.18,200
SCB41C2607B,20260225,0.42,0.42,0.42,0.42,500400
SCB41C2609T,20260225,0.56,0.56,0.55,0.55,36600
SCC01C2605A,20260225,0.66,0.8,0.66,0.78,2364500
SCC01C2606T,20260225,0.78,0.84,0.78,0.84,172100
SCC01C2607A,20260225,0.36,0.41,0.36,0.41,7004000
SCC01P2607A,20260225,0.43,0.43,0.4,0.41,4128700
SCC13C2604A,20260225,0.26,0.35,0.26,0.35,62700
SCC13C2607A,20260225,0.48,0.56,0.48,0.55,17424500
SCC13C2701T,20260225,0.51,0.51,0.5,0.5,100500
SCC13P2607A,20260225,0.41,0.41,0.37,0.37,4999100
SCC19C2607A,20260225,0.4,0.47,0.4,0.46,7228000
SCC41C2604A,20260225,0.25,0.31,0.25,0.28,1278200
SCC41C2607A,20260225,0.45,0.5,0.45,0.48,1550800
SCC41C2608T,20260225,1.23,1.24,1.23,1.24,100000
SCC41C2611T,20260225,0.31,0.33,0.31,0.33,981200
SCC41C2612T,20260225,0.79,0.83,0.79,0.83,1601000
SCC41P2607A,20260225,0.32,0.32,0.32,0.32,200000
SCGP01C2604A,20260225,0.29,0.32,0.28,0.29,8052200
SCGP01C2608A,20260225,0.48,0.51,0.47,0.48,7403000
SCGP01P2608A,20260225,0.33,0.33,0.31,0.33,1831200
SCGP13C2603A,20260225,0.05,0.05,0.04,0.04,455600
SCGP13C2607A,20260225,0.44,0.46,0.42,0.43,22619800
SCGP13P2608A,20260225,0.39,0.39,0.36,0.38,5715700
SCGP19C2607A,20260225,0.52,0.56,0.51,0.52,2314400
SCGP41C2605A,20260225,0.67,0.72,0.67,0.7,200200
SCGP41C2606T,20260225,0.3,0.31,0.3,0.3,1300
SCGP41C2607A,20260225,0.4,0.43,0.4,0.4,1921500
SCGP41C2609T,20260225,0.63,0.65,0.62,0.62,101200
SET01C2604A,20260225,2.32,2.66,2.24,2.52,716400
SET01C2605A,20260225,3.6,3.84,3.6,3.84,35300
SET01C2606L,20260225,3.76,3.76,3.76,3.76,200
SET01C2607A,20260225,2.36,2.7,2.3,2.58,3678200
SET01C2607B,20260225,0.89,1.04,0.87,0.98,18575200
SET01P2603T,20260225,0.02,0.02,0.02,0.02,11400
SET01P2604A,20260225,0.02,0.02,0.01,0.01,210100
SET01P2605A,20260225,0.03,0.03,0.02,0.02,41400
SET01P2606L,20260225,0.63,0.64,0.58,0.61,412400
SET01P2607A,20260225,0.2,0.2,0.16,0.18,3488500
SET01P2607B,20260225,0.55,0.56,0.49,0.52,1657200
SET5001C2603F,20260225,1.01,1.19,1.01,1.11,6319300
SET5001C2603G,20260225,1.97,2,1.91,1.99,2400
SET5001C2603H,20260225,3.9,4.08,3.9,4.08,70800
SET5001C2603I,20260225,2.26,2.62,2.26,2.52,57100
SET5001C2605A,20260225,2.78,2.98,2.66,2.72,113500
SET5001C2606F,20260225,2.16,2.42,2.14,2.28,5510000
SET5001C2606G,20260225,1,1.11,0.94,1.02,7200800
SET5001C2607A,20260225,1.56,1.74,1.55,1.6,925300
SET5001C2607B,20260225,0.53,0.59,0.49,0.57,4094300
SET5001P2603H,20260225,0.01,0.01,0.01,0.01,4600
SET5001P2605A,20260225,0.01,0.02,0.01,0.02,100700
SET5001P2606F,20260225,0.16,0.16,0.14,0.14,64800
SET5001P2606G,20260225,0.35,0.37,0.33,0.35,8810300
SET5001P2607A,20260225,0.13,0.13,0.11,0.11,1229500
SET5001P2607B,20260225,0.56,0.56,0.5,0.5,1165000
SET5013C2603A,20260225,1.38,1.68,1.38,1.52,23742700
SET5013C2603B,20260225,2.04,2.42,2.04,2.28,945300
SET5013C2603C,20260225,3.06,3.54,3.06,3.42,191100
SET5013C2603D,20260225,4.3,5,4.24,4.78,861700
SET5013C2603E,20260225,6.1,6.95,6.1,6.6,20200
SET5013C2603F,20260225,8.6,9.5,8.5,9.3,78900
SET5013C2603G,20260225,3.12,3.4,3,3.22,47200
SET5013C2606A,20260225,1.75,1.96,1.74,1.85,11830800
SET5013C2606B,20260225,1.18,1.33,1.18,1.25,42765400
SET5013C2606C,20260225,0.86,0.98,0.85,0.92,635040500
SET5013C2606D,20260225,0.71,0.81,0.7,0.76,97700900
SET5013C2606E,20260225,0.55,0.63,0.54,0.58,379846600
SET5013C2606F,20260225,0.42,0.48,0.42,0.45,140595900
SET5013P2603B,20260225,0.01,0.01,0.01,0.01,100
SET5013P2603D,20260225,0.01,0.01,0.01,0.01,100
SET5013P2603F,20260225,0.01,0.01,0.01,0.01,100
SET5013P2603G,20260225,0.01,0.01,0.01,0.01,59400
SET5013P2603I,20260225,0.01,0.01,0.01,0.01,100
SET5013P2603J,20260225,0.01,0.01,0.01,0.01,100
SET5013P2603K,20260225,0.01,0.02,0.01,0.01,2659800
SET5013P2603X,20260225,2.66,2.66,2.52,2.56,175000
SET5013P2606A,20260225,0.15,0.15,0.12,0.13,50623400
SET5013P2606B,20260225,0.19,0.19,0.16,0.17,30651800
SET5013P2606C,20260225,0.28,0.29,0.25,0.27,53654200
SET5013P2606D,20260225,0.43,0.44,0.39,0.4,269355100
SET5013P2606E,20260225,0.64,0.64,0.56,0.59,232366000
SET5013P2606F,20260225,0.85,0.85,0.75,0.79,320707700
SET5019C2603B,20260225,2.7,2.72,2.7,2.72,1500
SET5019C2606A,20260225,1.47,1.52,1.46,1.52,101900
SET5019C2606B,20260225,0.94,1.05,0.93,1,49173600
SET5019P2606A,20260225,0.12,0.13,0.11,0.12,909600
SET5019P2606B,20260225,0.35,0.36,0.31,0.33,21421100
SET5019P2606C,20260225,0.51,0.52,0.45,0.48,111663400
SET5041C2603A,20260225,1.4,1.45,1.4,1.45,20100
SET5041C2606B,20260225,1.05,1.2,1.05,1.09,391700
SET5041C2606C,20260225,0.79,0.86,0.76,0.81,20225000
SET5041C2606D,20260225,0.6,0.67,0.6,0.65,56378300
SET5041C2606E,20260225,0.49,0.51,0.45,0.48,11395700
