<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VCB11,20260113,3.5,3.62,3.44,3.6,224901
VCB19,20260113,8.95,9.3,8.9,9.1,402773
VENTURE19,20260113,3.84,3.86,3.84,3.86,3798
VHM19,20260113,15.9,16.6,15.8,16.5,19351
VISA06,20260113,1.35,1.35,1.33,1.35,387513
VISA80,20260113,1.35,1.36,1.33,1.36,2315805
VNFIN24,20260113,1.97,1.97,1.95,1.96,220492
VNM19,20260113,7.9,8.05,7.85,7.95,194629
WORLD03,20260113,3.82,3.88,3.82,3.86,41284
WUXI06,20260113,3.9,4.04,3.9,4.04,275776
WUXI13,20260113,2.3,2.36,2.3,2.36,2007
WUXIAT80,20260113,4.76,4.84,4.74,4.84,1249113
XIAOMI01,20260113,3.54,3.54,3.48,3.52,213233
XIAOMI13,20260113,3.2,3.24,3.2,3.24,33913
XIAOMI19,20260113,7.8,7.8,7.65,7.7,45579
XIAOMI23,20260113,1.88,1.88,1.85,1.87,75237
XIAOMI80,20260113,15.6,15.6,15.3,15.3,2181850
ZIJIN13,20260113,2.84,2.84,2.76,2.76,59044
ZIJIN80,20260113,16.2,16.3,16.1,16.3,856265
A5-W5-O,20260113,0.08,0.08,0.07,0.07,2
ACC-W2-O,20260113,0.14,0.14,0.14,0.14,55
ASW-W3-O,20260113,0.34,0.35,0.34,0.35,10
BE8-W1-O,20260113,0.67,0.67,0.61,0.61,32
BTC-W7-O,20260113,0.02,0.02,0.01,0.01,32
BWG-W7-O,20260113,0.02,0.02,0.02,0.02,67
CAZ-W1-O,20260113,0.62,0.62,0.62,0.62,20
CHASE-W1-O,20260113,0.21,0.21,0.21,0.21,20
CHAYO-W4-O,20260113,0.19,0.24,0.19,0.23,257
CIG-W10-O,20260113,0.03,0.03,0.03,0.03,1
COMAN-W1-O,20260113,0.03,0.03,0.03,0.03,1
DEMCO-W8-O,20260113,0.45,0.51,0.42,0.5,633
EA-W1-O,20260113,0.63,0.66,0.01,0.64,261
GLORY-W1-O,20260113,0.13,0.13,0.13,0.13,20
HYDRO-W2-O,20260113,0.15,0.24,0.15,0.24,12
IMH-W1-O,20260113,0.05,0.05,0.05,0.05,30
IROYAL-W2-O,20260113,0.78,0.78,0.78,0.78,1
ITEL-W5-O,20260113,0.05,0.06,0.05,0.06,65
ITEL-W6-O,20260113,0.13,0.13,0.13,0.13,150
JAS-W4-O,20260113,0.14,0.27,0.14,0.24,259
KKP-W6-O,20260113,1.14,1.14,0.92,0.92,787
MGI-W1-O,20260113,0.47,0.48,0.4,0.48,156
NER-W2-O,20260113,0.09,0.11,0.08,0.09,405
NOBLE-W3-O,20260113,0.17,0.18,0.16,0.16,54
ORI-W2-O,20260113,0.26,0.27,0.26,0.26,191
PEER-W2-O,20260113,0.01,0.01,0.01,0.01,45
PPPM-W6-O,20260113,0.11,0.11,0.11,0.11,3
PROEN-W2-O,20260113,0.29,0.29,0.27,0.27,11
PROUD-W3-O,20260113,0.1,0.1,0.1,0.1,5
PSTC-W3-O,20260113,0.02,0.02,0.02,0.02,69
ROCTEC-W5-O,20260113,0.01,0.01,0.01,0.01,75
SGC-W2-O,20260113,0.29,0.3,0.28,0.28,72
TEAMG-W1-O,20260113,0.12,0.12,0.12,0.12,30
TFG-W4-O,20260113,0.84,0.84,0.81,0.81,130
TNITY-W2-O,20260113,0.2,0.2,0.19,0.19,30
TPL-W1-O,20260113,0.19,0.19,0.19,0.19,8
VIBHA-W5-O,20260113,0.06,0.06,0.05,0.06,1994
ZIGA-W2-O,20260113,0.08,0.08,0.08,0.08,172
A5-W4,20260113,0.01,0.01,0.01,0.01,1000
A5-W5,20260113,0.09,0.09,0.08,0.08,219000
ACC-W2,20260113,0.15,0.15,0.14,0.14,120200
ASW-W3,20260113,0.34,0.36,0.34,0.36,13100
B-W8,20260113,0.01,0.01,0.01,0.01,300
BC-W4,20260113,0.06,0.07,0.06,0.07,496200
BE8-W1,20260113,0.7,0.7,0.58,0.58,118500
BIOTEC-W2,20260113,0.01,0.01,0.01,0.01,500
BR-W1,20260113,0.01,0.01,0.01,0.01,3626600
BRR-W2,20260113,0.01,0.01,0.01,0.01,100
BTC-W7,20260113,0.02,0.02,0.02,0.02,114700
BTS-W8,20260113,0.01,0.01,0.01,0.01,147100
BWG-W7,20260113,0.05,0.06,0.05,0.05,1148800
CAZ-W1,20260113,0.63,0.71,0.6,0.63,626000
CEN-W5,20260113,0.01,0.02,0.01,0.02,3029000
CGH-W5,20260113,0.5,0.5,0.26,0.26,1200
CHASE-W1,20260113,0.21,0.21,0.2,0.21,134100
CHAYO-W4,20260113,0.27,0.27,0.24,0.24,1421800
CHO-W4,20260113,0.01,0.01,0.01,0.01,100
CIG-W9,20260113,0.02,0.02,0.02,0.02,300
COMAN-W1,20260113,0.05,0.06,0.04,0.05,341500
DCON-W4,20260113,0.01,0.02,0.01,0.02,70900
DEMCO-W8,20260113,0.43,0.54,0.43,0.47,13890500
EA-W1,20260113,0.66,0.68,0.63,0.64,4344400
ECF-W6,20260113,0.02,0.03,0.02,0.03,852600
EMPIRE-W1,20260113,0.15,0.15,0.13,0.14,732700
EMPIRE-W2,20260113,0.22,0.22,0.18,0.18,80800
GLORY-W1,20260113,0.15,0.16,0.14,0.14,184900
HYDRO-W2,20260113,0.11,0.21,0.1,0.16,31194700
IMH-W1,20260113,0.07,0.07,0.06,0.07,43800
IROYAL-W1,20260113,1.32,1.32,1.21,1.28,62900
IROYAL-W2,20260113,0.76,0.8,0.72,0.75,69200
ITEL-W5,20260113,0.08,0.08,0.07,0.07,1298900
ITEL-W6,20260113,0.14,0.15,0.13,0.14,993800
J-W3,20260113,0.05,0.06,0.04,0.06,449600
J-W4,20260113,0.07,0.07,0.06,0.06,18900
JAS-W4,20260113,0.24,0.26,0.24,0.24,8944600
K-W3,20260113,0.05,0.07,0.05,0.06,28300
KGEN-W2,20260113,0.19,0.21,0.18,0.21,119600
KKP-W6,20260113,1.15,1.15,0.91,0.91,2886400
MADAME-W6,20260113,0.12,0.13,0.11,0.12,1075200
MGI-W1,20260113,0.48,0.5,0.47,0.48,216600
NER-W2,20260113,0.11,0.12,0.08,0.08,28724100
NOBLE-W3,20260113,0.18,0.18,0.15,0.16,6510500
NRF-W2,20260113,0.1,0.11,0.09,0.1,379400
ORI-W2,20260113,0.27,0.27,0.25,0.26,243400
PEER-W2,20260113,0.01,0.02,0.01,0.02,128600
PLANET-W3,20260113,0.28,0.28,0.2,0.26,700
PPPM-W6,20260113,0.12,0.12,0.12,0.12,1000
PRG-W5,20260113,4,4,4,4,100
PROEN-W2,20260113,0.29,0.3,0.26,0.27,834100
PROS-W1,20260113,0.01,0.01,0.01,0.01,1250600
PROUD-W3,20260113,0.09,0.11,0.09,0.11,44100
PSTC-W3,20260113,0.05,0.06,0.05,0.06,515700
PTECH-W1,20260113,0.31,0.63,0.31,0.63,200
ROCTEC-W5,20260113,0.01,0.01,0.01,0.01,12562600
SAMTEL-W2,20260113,0.69,0.7,0.5,0.61,282400
SGC-W2,20260113,0.3,0.3,0.28,0.29,53800
SKE-W1,20260113,0.01,0.01,0.01,0.01,23900
STELLA-W6,20260113,0.05,0.05,0.04,0.05,40100
TAKUNI-W2,20260113,0.34,0.34,0.3,0.3,26000
TEAMG-W1,20260113,0.12,0.12,0.11,0.11,1666200
TFG-W4,20260113,0.85,0.86,0.82,0.82,2386600
TGE-W2,20260113,0.08,0.08,0.08,0.08,77800
TNITY-W2,20260113,0.21,0.22,0.2,0.2,191400
TRUBB-W3,20260113,0.36,0.4,0.35,0.36,236300
TVDH-W5,20260113,0.01,0.02,0.01,0.02,79600
TVDH-W6,20260113,0.02,0.03,0.02,0.03,849100
UREKA-W3,20260113,0.2,0.21,0.2,0.21,20100
VGI-W3,20260113,0.02,0.02,0.01,0.02,5328100
VIBHA-W5,20260113,0.06,0.07,0.05,0.06,6727400
WIIK-W3,20260113,0.01,0.01,0.01,0.01,100
XBIO-W6,20260113,0.04,0.04,0.03,0.04,537600
XBIO-W7,20260113,0.01,0.02,0.01,0.01,1251900
ZIGA-W2,20260113,0.08,0.09,0.08,0.08,97500
!AGRO,20260113,304.55,305.99,299.13,299.63,23100080000
!CONSUMP,20260113,43.5,43.59,43.17,43.51,1548310000
!FINCIAL,20260113,148.59,148.69,146.54,147.26,50066820000
!INDUS,20260113,50.77,51.13,50.44,50.6,9440880000
!PROPCON,20260113,68.39,68.55,67.47,67.6,43353580000
!RESOURC,20260113,140.86,141.26,139.1,139.97,39553430000
!SERVICE,20260113,269.36,270.19,264.07,264.73,78548230000
!TECH,20260113,418.98,419.53,409.83,413.73,26055820000
$AGRI,20260113,183.36,183.46,178.98,179.54,2153400000
$AUTO,20260113,294.38,295.48,291.53,293.04,1412180000
$BANK,20260113,476.36,476.65,471.4,474.31,23260890000
$COMM,20260113,18589.2,18615,18135.1,18218.6,20046690000
$CONMAT,20260113,5145.46,5169.79,5092.4,5110.54,3243770000
$CONS,20260113,28.93,29.27,28.46,28.58,3823990000
$ENERG,20260113,16066,16112.3,15865.2,15965.4,39553430000
$ETRON,20260113,18631.7,18631.7,17874.4,18031.6,5270750000
$FASHION,20260113,489.72,493.05,488.22,490.06,98460000
$FIN,20260113,1850.76,1860.71,1781.98,1791.07,23395550000
$FOOD,20260113,8536.92,8583.62,8387.9,8403.23,20946680000
$HELTH,20260113,3996.65,4013.87,3874.33,3891.52,23326210000
$HOME,20260113,15.81,15.97,15.71,15.8,293190000
$ICT,20260113,202.74,205.34,202.25,205.34,20785070000
$IMM,20260113,17.96,18.05,17.91,17.95,342310000
$INSUR,20260113,8526.57,8545.64,8335.26,8376.1,3410380000
$MEDIA,20260113,14,14.08,13.48,13.6,13415080000
$PAPER,20260113,2095.78,2123.91,2095.78,2095.78,10130000
$PERSON,20260113,72.57,72.74,71.54,72.59,1156660000
$PETRO,20260113,451.43,456.15,444.92,446.95,3961090000
$PF&REIT,20260113,130.23,130.71,129.35,129.86,1435680000
$PKG,20260113,2124.48,2158.64,2116.64,2149.06,2564360000
$PROF,20260113,127.15,127.92,122.75,122.75,1885270000
$PROP,20260113,149.26,149.51,146.05,146.57,34850140000
$STEEL,20260113,17.84,18.05,17.57,17.57,1150810000
$TOURISM,20260113,425.03,428.82,421.29,424.5,4167260000
$TRANS,20260113,209.18,210.44,206.38,206.57,15707720000
MAI,20260113,211.22,211.73,209.12,209.32,241988270
SET,20260113,1249.49,1251.04,1232.4,1235.3,6275331710
SET100,20260113,1781.36,1784.51,1757.31,1762.8,2005703400
SET50,20260113,833.07,834.55,822.45,825.38,1369956300
SETHD,20260113,1208.46,1209.71,1193.26,1198.56,631781600
BDMS-F,20260113,18.1,18.1,17.5,17.5,254000
CPALL-F,20260113,41.5,41.5,41.5,41.5,6700
CPN-F,20260113,54,54,54,54,19800
DIF-F,20260113,9.55,9.85,9.55,9.85,4200
KBANK-F,20260113,191,192,191,192,20400
KTB-F,20260113,28.75,29,28.75,28.75,40600
KTC-F,20260113,25,25,24.7,24.7,159500
PTT-F,20260113,31.75,32,31.75,32,3200
PTTEP-F,20260113,111.5,112,111,111.5,99800
SCB-F,20260113,139.5,140,139,140,8200
WHART-F,20260113,10.3,10.5,10.3,10.5,1000
!AGRO-M,20260113,53.74,54.09,52.87,52.89,1112730000
!CONSUMP-M,20260113,11.92,11.96,11.77,11.79,2521790000
!FINCIAL-M,20260113,33.53,33.85,32.35,33.03,487920000
!INDUS-M,20260113,37.97,37.99,37.68,37.69,708550000
!PROPCON-M,20260113,14.31,14.33,14.11,14.29,2495450000
!RESOURC-M,20260113,16.96,17.97,16.62,17.1,4471530000
!SERVICE-M,20260113,42.07,42.19,41.52,41.56,5544850000
!TECH-M,20260113,19.78,19.89,19.53,19.62,2946570000
SET100FF,20260113,1725.65,1727.29,1701.74,1706.57,200570340000
SET50FF,20260113,807.51,808.17,796.72,799.25,136995630000
SETCLMV,20260113,609.75,611.68,598.98,601,94731170000
SETESG,20260113,793.43,795.03,782.4,785.08,168045150000
SETWB,20260113,558.2,560.49,545.79,547.02,55298290000
SSET,20260113,551.18,551.46,542.92,543.46,20762550000
