<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA13C2608A,20260407,0.37,0.38,0.36,0.36,1963700
WHA13C2701T,20260407,0.53,0.53,0.52,0.53,1048200
WHA13P2608A,20260407,0.52,0.53,0.51,0.52,157400
WHA19C2607A,20260407,0.3,0.3,0.29,0.29,1506100
WHA41C2608T,20260407,0.18,0.18,0.18,0.18,4000100
WHA41C2701T,20260407,0.49,0.49,0.49,0.49,100
AAPL01,20260407,24.5,24.7,24.5,24.7,1609
AAPL03,20260407,2.8,2.82,2.78,2.82,1204
AAPL19,20260407,5.55,5.55,5.55,5.55,10
AAPL80,20260407,8.35,8.45,8.25,8.35,77866
ABBV19,20260407,6.85,6.85,6.75,6.8,5242
ABNB06,20260407,4.08,4.08,4.08,4.08,3
ADBE03,20260407,1.78,1.78,1.76,1.76,117316
ADBE06,20260407,2,2,1.98,1.98,16942
ADVANT19,20260407,4.54,4.56,4.52,4.54,36167
ADVANT23,20260407,3.1,3.1,3.02,3.06,103864
AFRM03,20260407,1.92,1.96,1.92,1.96,957
AIA06,20260407,3.62,3.62,3.62,3.62,3
AIA19,20260407,3.62,3.62,3.62,3.62,1
AIA23,20260407,2.78,2.78,2.72,2.78,2015
AMD03,20260407,3.58,3.58,3.58,3.58,1100
AMD23,20260407,3.02,3.04,2.98,3.04,2130
AMD80,20260407,1.4,1.43,1.4,1.42,6785877
AMGN06,20260407,2.88,2.88,2.78,2.8,21599
AMZN01,20260407,20.2,20.4,20.2,20.4,43637
AMZN03,20260407,3.44,3.48,3.44,3.48,119
AMZN06,20260407,1.7,1.74,1.7,1.73,14499
AMZN23,20260407,2.34,2.36,2.3,2.36,171
AMZN80,20260407,1.7,1.74,1.69,1.74,2512592
ANET23,20260407,2.36,2.36,2.28,2.36,779
ANTA23,20260407,2.16,2.16,2.12,2.14,17509
APLD03,20260407,2.78,2.78,2.72,2.72,3
APPL03,20260407,2.08,2.24,2.08,2.24,58525
ASEMI24,20260407,2.38,2.38,2.34,2.38,20912
ASICS23,20260407,2.6,2.6,2.5,2.5,2755
ASML01,20260407,36.25,36.25,35,35.75,155776
ASTS03,20260407,3.04,3.12,2.98,3.12,31570
AVGO23,20260407,2.34,2.46,2.32,2.46,3565
AVGO80,20260407,2.04,2.14,2.02,2.14,4896611
AXP06,20260407,2.48,2.5,2.48,2.48,342
BABA01,20260407,11,11.4,11,11.4,3972
BABA06,20260407,4.96,4.98,4.96,4.98,117
BABA13,20260407,2.1,2.1,2.1,2.1,122
BABA23,20260407,3.36,3.36,3.32,3.32,63391
BABA80,20260407,4.96,4.98,4.94,4.96,1328322
BAC03,20260407,3.24,3.28,3.2,3.2,3314
BDX06,20260407,1.69,1.71,1.68,1.71,14678
BIDU01,20260407,10,10.4,10,10.1,3412
BIDU06,20260407,4.5,4.5,4.5,4.5,150
BIDU23,20260407,2.12,2.2,2.12,2.16,110124
BIDU80,20260407,4.5,4.5,4.44,4.46,2019405
BILIBILI01,20260407,3.48,3.5,3.48,3.48,24221
BIREN23,20260407,5,5,4.98,4.98,3315
BKNG03,20260407,2.38,2.44,2.38,2.44,2237
BKNG80,20260407,2.76,2.92,2.76,2.92,98421
BLK06,20260407,3.16,3.16,3.14,3.14,317
BONDAS19,20260407,6.45,6.45,6.35,6.35,8143
BRKB80,20260407,1.57,1.58,1.55,1.57,870224
BYDCOM01,20260407,0.99,0.99,0.99,0.99,295922
BYDCOM80,20260407,0.43,0.44,0.43,0.43,6105968
CAMBRI80,20260407,5.2,5.4,5.2,5.35,95765
CATL01,20260407,5.9,5.9,5.8,5.85,713470
CATL23,20260407,10.4,10.5,10.4,10.4,9429
CATL80,20260407,25.25,26,25.25,25.75,47434
CCJ23,20260407,2.36,2.36,2.24,2.36,5000
CEG23,20260407,2.28,2.28,2.24,2.28,38361
CHHONGQ19,20260407,15.4,15.4,15.4,15.4,1292
CHMOBILE19,20260407,3.34,3.36,3.34,3.34,26531
CHMOBILE23,20260407,2.62,2.64,2.6,2.62,233
CHNXT5023,20260407,6.9,7,6.9,6.9,5113
CMBANK23,20260407,2.32,2.34,2.28,2.34,2666
CME03,20260407,3.32,3.32,3.32,3.32,1
CN01,20260407,21.9,22.1,21.9,21.9,16698
CN23,20260407,5.4,5.6,5.4,5.6,508
CNBIO24,20260407,1.51,1.51,1.49,1.5,692
CNEV24,20260407,2.38,2.38,2.36,2.38,960
CNROBOAI23,20260407,2.3,2.32,2.3,2.32,10350
CNSEMI23,20260407,2.4,2.4,2.36,2.4,2367
CNSTAR5023,20260407,6.4,6.4,6.35,6.4,81
CNTECH01,20260407,24.9,25,24.6,24.9,18619
COSTCO19,20260407,33.25,33.5,33,33.25,9293
CRM01,20260407,3.36,3.36,3.34,3.34,61516
CRM06,20260407,2.42,2.42,2.4,2.4,42102
CRM80,20260407,6.05,6.05,6,6,403
CRSP03,20260407,3.2,3.22,3.2,3.22,44299
CRWD06,20260407,2.62,2.62,2.6,2.6,4496
CRWD80,20260407,12.9,13,12.8,13,27283
CRWV03,20260407,2.64,2.64,2.62,2.64,11043
CSCO06,20260407,3.2,3.3,3.2,3.28,26462
CYPC80,20260407,12.7,12.7,12.5,12.6,21759
DASH03,20260407,2.6,2.6,2.58,2.58,788
DBS19,20260407,14.7,14.7,14.6,14.7,276924
DDOG19,20260407,3.82,3.82,3.76,3.78,1132
DELL19,20260407,5.6,5.8,5.6,5.8,112153
DISNEY19,20260407,15.7,15.8,15.6,15.7,5184
DUOL06,20260407,2.02,2.02,2,2,700
E1VFVN3001,20260407,40.25,40.5,39.75,39.75,152413
EOSE03,20260407,0.8,0.83,0.78,0.8,25123
ESTEE80,20260407,0.76,0.77,0.75,0.77,270062
EXPE06,20260407,2.96,2.96,2.96,2.96,300
FANUC23,20260407,2.08,2.08,2.02,2.04,2254
FCX23,20260407,2.56,2.58,2.5,2.54,21321
FERRARI80,20260407,1.11,1.11,1.1,1.11,44287
FPTVN11,20260407,1.85,1.85,1.84,1.84,163762
FPTVN19,20260407,9.35,9.4,9.3,9.35,61198
FUEVFVND01,20260407,44.5,44.5,43.5,44.5,105494
GAC03,20260407,2.66,2.66,2.6,2.6,104
GANFENG23,20260407,3.12,3.12,3.08,3.1,131
GASVN11,20260407,3.94,3.94,3.78,3.9,344238
GDS23,20260407,2.4,2.4,2.38,2.38,2
GEELY06,20260407,3.98,3.98,3.92,3.92,19947
GEELY80,20260407,13,13,10,10.2,77413
GEV23,20260407,2.74,2.74,2.66,2.7,518434
GIGA23,20260407,4.82,4.82,4.82,4.82,1000
GOLD03,20260407,3.5,3.52,3.42,3.48,486812
GOLD19,20260407,14,14,13.9,14,291939
GOLDUS03,20260407,3.48,3.52,3.46,3.5,222042
GOLDUS19,20260407,46.75,46.75,46.25,46.75,296038
GOOG23,20260407,2.44,2.5,2.42,2.5,158277
GOOG80,20260407,4.76,4.9,4.74,4.88,3302803
GOOGL01,20260407,28.25,29.25,28,29,158976
GOOGL03,20260407,4.78,4.94,4.78,4.94,168194
GRAB80,20260407,11.8,11.8,11.7,11.7,9724
GSUS06,20260407,4.06,4.06,4,4,1837
HAIERS19,20260407,8.55,8.65,8.55,8.6,1252
HANSOH19,20260407,6.6,6.6,6.55,6.6,425
HERMES80,20260407,6.25,6.4,6.2,6.35,72754
HIMS03,20260407,3.14,3.34,3.14,3.34,181797
HK01,20260407,21.1,21.3,21.1,21.2,4462
HK13,20260407,5.3,5.65,5.3,5.4,9158
HKCE01,20260407,24.1,24.1,24.1,24.1,569
HKEX23,20260407,2.14,2.14,2.12,2.12,152
HKTECH13,20260407,3.94,4,3.94,4,10556
HONDA19,20260407,2.58,2.58,2.54,2.58,30711
HOOD06,20260407,2.24,2.26,2.24,2.26,63201
HOOD80,20260407,2.24,2.26,2.24,2.26,2946
HORIZON23,20260407,1.75,1.75,1.74,1.74,36613
HPG19,20260407,3.38,3.4,3.38,3.38,1052
HSHD23,20260407,6.75,6.8,6.7,6.75,65359
HUAHONG23,20260407,4.7,4.78,4.7,4.76,214040
IBM06,20260407,3.2,3.22,3.2,3.22,613
ICBC06,20260407,2.94,2.94,2.92,2.92,10428
ICBC19,20260407,2.9,2.9,2.88,2.88,8926
IFLYTEK80,20260407,2.2,2.2,2.18,2.18,30
INDIA01,20260407,12.6,12.6,12.4,12.4,47277
INDIAESG19,20260407,3.98,4,3.94,3.96,4253
INTEL03,20260407,3.28,3.34,3.26,3.32,171892
IONQ03,20260407,1.92,1.92,1.89,1.92,62853
ISRG01,20260407,3.3,3.3,3.26,3.26,9474
ISRG06,20260407,2.98,2.98,2.96,2.96,6113
ITOCHU19,20260407,6.95,7,6.9,7,13071
JAP03,20260407,3.58,3.58,3.56,3.56,4
JAPAN10001,20260407,26.5,26.5,26,26.5,11521
JAPAN13,20260407,4.9,4.94,4.9,4.94,4320
JD80,20260407,4.58,4.58,4.52,4.54,220332
JDHEAL19,20260407,4.1,4.1,4.1,4.1,103
JEPI19,20260407,6.2,6.2,6.15,6.2,260006
JGRO19,20260407,9.35,9.35,9.3,9.35,9
JNJ03,20260407,4,4,3.88,3.96,18191
JPMUS06,20260407,3.24,3.24,3.18,3.18,14299
JPMUS19,20260407,19.2,19.2,19.1,19.1,2586
JTEK19,20260407,8.8,8.8,8.75,8.8,258
KEYENCE23,20260407,2.12,2.16,2.1,2.16,11537
KINGSOFT23,20260407,1.58,1.58,1.58,1.58,515
KIOXIA23,20260407,2.9,3,2.88,3,873250
KO80,20260407,2.5,2.54,2.48,2.54,83334
KUAISH01,20260407,2.32,2.5,2.32,2.5,3005
KUAISH06,20260407,1.89,1.89,1.88,1.88,271
KUAISH23,20260407,1.34,1.34,1.32,1.33,250337
KUAISH80,20260407,1.88,1.88,1.86,1.87,636244
LENOVO13,20260407,2.06,2.06,2.06,2.06,4847
LLY80,20260407,1.54,1.55,1.51,1.52,620909
LOREAL80,20260407,1.35,1.36,1.33,1.36,10363
LPGOLD13,20260407,2.86,2.86,2.8,2.86,7326
LRCX23,20260407,2.76,2.8,2.74,2.8,44976
LULU06,20260407,2.52,2.54,2.52,2.54,70729
LVMH01,20260407,11.1,11.3,11,11.2,6396
MA80,20260407,1.63,1.63,1.62,1.63,254683
MEITUAN19,20260407,1.11,1.12,1.1,1.12,10938
MEITUAN23,20260407,2.12,2.12,2.1,2.1,101
MEITUAN80,20260407,3.28,3.32,3.28,3.3,171079
MELI06,20260407,2.24,2.26,2.22,2.24,65196
META01,20260407,5.55,5.55,5.45,5.5,26795
META06,20260407,2.36,2.36,2.32,2.34,49402
META23,20260407,2.26,2.26,2.24,2.24,431
META80,20260407,2.34,2.36,2.32,2.32,619198
MICRON01,20260407,7.35,7.75,7.35,7.75,2068293
MICRON03,20260407,4.04,4.14,4.04,4.14,30851
MICRON19,20260407,8.15,8.3,8.15,8.3,318021
MICRON23,20260407,2.44,2.52,2.44,2.52,130642
MICRON80,20260407,11.8,12.4,11.8,12.4,49526
MITSU19,20260407,9.75,9.8,9.7,9.7,25544
MNSO80,20260407,13.6,13.6,13.6,13.6,1002
MNST06,20260407,3.42,3.46,3.42,3.42,34801
MRVL06,20260407,3.52,3.52,3.5,3.52,38073
MRVL23,20260407,2.94,2.98,2.9,2.98,16
MRVL80,20260407,3.48,3.54,3.48,3.54,6825
MS06,20260407,3.62,3.7,3.58,3.7,68550
MSFT01,20260407,3.56,3.58,3.54,3.56,377307
MSFT03,20260407,2.48,2.48,2.44,2.44,2333
MSFT06,20260407,3.04,3.06,3.02,3.06,382181
MSFT19,20260407,4.02,4.04,4.02,4.04,89987
MSFT23,20260407,2.3,2.3,2.24,2.3,121751
MSFT80,20260407,6,6.1,6,6.05,630803
MSN11,20260407,3.74,3.76,3.72,3.74,2302
MSN19,20260407,3.16,3.16,3.14,3.14,2102
MUFG19,20260407,5.75,5.75,5.7,5.75,15787
MUFG23,20260407,2.32,2.38,2.3,2.38,10113
MWG11,20260407,3.92,3.92,3.82,3.88,4731
MWG19,20260407,9.95,9.95,9.65,9.7,1070090
NAURA23,20260407,2.26,2.3,2.26,2.3,18085
NAURA80,20260407,20.2,20.2,20.2,20.2,13
NBIS03,20260407,3.58,3.68,3.56,3.68,14130
NDAQ06,20260407,2.82,2.86,2.82,2.84,49221
NDX01,20260407,20.4,20.6,20.2,20.6,36010
NEM06,20260407,3.68,3.7,3.66,3.68,69563
NEM23,20260407,2.38,2.38,2.32,2.36,522
NET03,20260407,3.48,3.48,3.4,3.46,3900
NETEASE80,20260407,7.2,7.3,7.2,7.25,828
NFLX06,20260407,3.22,3.24,3.22,3.22,62834
NFLX80,20260407,3.24,3.24,3.2,3.22,287992
NIKE80,20260407,0.73,0.73,0.72,0.73,902643
NIKKEI80,20260407,11.5,11.5,11.4,11.5,234
NINTENDO19,20260407,18.2,18.2,18.1,18.2,16500
NINTENDO23,20260407,1.62,1.62,1.6,1.61,6260
NONGFU80,20260407,1.95,1.96,1.95,1.96,34316
NOVOB80,20260407,1.21,1.21,1.18,1.21,639144
NOW19,20260407,3.34,3.36,3.32,3.32,13041
NVDA01,20260407,16.8,17,16.7,16.9,460860
NVDA03,20260407,3.84,3.86,3.84,3.86,83623
NVDA06,20260407,3.82,3.84,3.82,3.84,73524
NVDA19,20260407,23,23.1,23,23.1,4275
NVDA23,20260407,2.82,2.82,2.74,2.78,1227
NVDA80,20260407,28.25,29,28.25,29,244471
NVTS03,20260407,2.84,2.86,2.82,2.86,252094
OIL03,20260407,3.7,3.74,3.68,3.7,4146919
ONON03,20260407,2.18,2.22,2.18,2.18,15105
ORCL01,20260407,3,3,2.96,2.96,6719
ORCL06,20260407,1.91,1.91,1.88,1.89,1064549
ORCL19,20260407,4.76,4.76,4.7,4.72,49004
PANW80,20260407,5.35,5.35,5.25,5.3,27130
PEP80,20260407,1.03,1.03,1.01,1.02,39722
PETROCN80,20260407,4.48,4.48,4.42,4.48,1852
PFIZER19,20260407,18.4,18.4,18.1,18.2,16542
PINGAN01,20260407,5.65,5.65,5.65,5.65,200
PINGAN80,20260407,2.54,2.54,2.48,2.52,160912
PLTR01,20260407,4.4,4.4,4.32,4.34,127684
PLTR03,20260407,3.24,3.24,3.18,3.2,6188
PLTR06,20260407,3.2,3.22,3.16,3.18,97633
PLTR23,20260407,2.54,2.58,2.54,2.58,1982
POPMART23,20260407,1.41,1.42,1.41,1.42,268
POPMART80,20260407,6,6,5.9,5.95,100233
PYPL06,20260407,2.98,2.98,2.98,2.98,50100
QCOM06,20260407,2.08,2.1,2.04,2.04,46655
QQQM19,20260407,15.7,15.8,15.7,15.8,24510
RBLX06,20260407,1.61,1.62,1.54,1.54,310646
REMX03,20260407,2.92,2.92,2.88,2.9,5912
RGTI03,20260407,2.34,2.34,2.28,2.32,10137
RKLB03,20260407,4.4,4.48,4.36,4.44,146723
SANOFI80,20260407,3.1,3.12,3.06,3.12,8499
SANRIO23,20260407,1.49,1.51,1.48,1.51,2003
SANRIO80,20260407,10.2,10.2,10.1,10.2,1003
SBUX80,20260407,1.53,1.54,1.52,1.54,173056
SEAGATE23,20260407,2.98,3.12,2.96,3.12,55485
SEMB19,20260407,5.75,5.75,5.75,5.75,161
SENSE23,20260407,1.96,1.96,1.95,1.95,2488
SGX19,20260407,5.15,5.2,5.15,5.15,24
SHOP06,20260407,1.93,1.93,1.93,1.93,1
SIA19,20260407,16.7,16.7,16.4,16.6,183283
SIL03,20260407,2.98,3,2.96,3,60983
SINGTEL80,20260407,12.8,12.8,12.4,12.6,20567
SINOBIO19,20260407,5.3,5.3,5.3,5.3,911
SMCI03,20260407,1.47,1.47,1.42,1.44,4162
SMFG19,20260407,11,11.2,11,11.2,2507
SMIC01,20260407,3,3.2,3,3.02,25370
SMIC03,20260407,2.14,2.14,2.14,2.14,10
SMIC13,20260407,1.55,1.6,1.55,1.55,305
SMIC23,20260407,2.52,2.54,2.48,2.52,412365
SNDK03,20260407,5.7,5.95,5.7,5.95,611337
SNDK23,20260407,2.92,2.98,2.92,2.96,1233475
SNOW06,20260407,2.52,2.52,2.42,2.44,14839
SNOW23,20260407,2.28,2.28,2.28,2.28,1
SOFTBANK23,20260407,1.39,1.39,1.36,1.39,652566
SONY80,20260407,3.4,3.42,3.38,3.38,3715
SP50001,20260407,21.6,21.7,21.4,21.6,38902
SP500US19,20260407,12.6,12.7,12.6,12.7,8227
SP500US80,20260407,2.52,2.54,2.5,2.52,86903
SPBOND80,20260407,8.4,8.4,8.35,8.35,5623
SPCOM80,20260407,3.68,3.68,3.62,3.66,138
SPENGY80,20260407,3.92,3.92,3.88,3.88,16585
SPFIN80,20260407,16.3,16.3,16.1,16.3,3443
SPHLTH80,20260407,4.8,4.84,4.78,4.84,30608
SPOT06,20260407,1.98,1.99,1.96,1.97,31
SPTECH80,20260407,8.9,8.9,8.85,8.9,450
STAR5001,20260407,37.5,37.5,36.5,37.25,4529
STEG19,20260407,28.25,29.25,28.25,29.25,13181
SUNNY19,20260407,2.48,2.48,2.46,2.48,4059
SUNNY80,20260407,2.46,2.46,2.46,2.46,29
SUSHI23,20260407,2.98,2.98,2.9,2.96,2389923
SYNP03,20260407,2.52,2.64,2.52,2.6,10014
TAIWAN19,20260407,31,31.25,31,31.25,5896
TAIWANAI13,20260407,13.7,13.7,13.6,13.6,612
TAIWANHD13,20260407,24,24,24,24,247
TEL23,20260407,2.88,2.94,2.88,2.94,63760
TEL80,20260407,7.85,7.95,7.85,7.95,2
TENCENT01,20260407,4.7,4.72,4.7,4.72,13761
TENCENT06,20260407,2.02,2.1,2.02,2.04,2020
TENCENT13,20260407,4.06,4.08,4.06,4.08,805
TENCENT23,20260407,2.26,2.32,2.24,2.32,2225
TENCENT80,20260407,20.5,20.5,20.2,20.3,166492
THAIBEV19,20260407,11,11,10.9,11,4995
TME23,20260407,0.97,0.97,0.96,0.96,6845
TOYOTA80,20260407,6.7,6.7,6.55,6.6,20823
TRIPCOM23,20260407,1.64,1.66,1.64,1.65,4902
TRIPCOM80,20260407,1.62,1.63,1.61,1.63,1157887
TRVUS06,20260407,3.86,3.88,3.86,3.86,252
TSLA01,20260407,35,35,33.5,34,631283
TSLA03,20260407,3.96,3.96,3.8,3.86,55371
TSLA23,20260407,2.32,2.32,2.2,2.26,14805
TSLA80,20260407,2.36,2.38,2.26,2.32,3969423
UBER06,20260407,2.32,2.34,2.32,2.34,202434
UBTECH23,20260407,1.68,1.72,1.68,1.7,200468
UNH19,20260407,4.54,4.92,4.54,4.88,780744
UNIQLO80,20260407,13.2,13.4,13.2,13.2,23601
UOB19,20260407,9.3,9.4,9.3,9.35,21823
USTR24,20260407,1.17,1.19,1.17,1.19,6775
VCB11,20260407,2.9,2.9,2.88,2.88,7827
VCB19,20260407,7.35,7.35,7.3,7.3,3752
VENTURE19,20260407,3.9,3.94,3.88,3.9,11165
VHM19,20260407,14.7,14.7,14.5,14.7,4257
VISA06,20260407,1.24,1.24,1.23,1.23,33219
VISA80,20260407,1.23,1.24,1.23,1.24,941482
VNFIN24,20260407,1.79,1.79,1.78,1.78,2569
VNM19,20260407,7.65,7.7,7.6,7.65,111904
VRT23,20260407,2.58,2.58,2.46,2.54,4902
VT03,20260407,3.06,3.1,3.04,3.06,75677
WMT06,20260407,4.14,4.16,4.12,4.14,25076
WORLD03,20260407,3.7,3.72,3.68,3.7,6649
WORLDA01,20260407,4.48,4.52,4.44,4.48,84177
WUXI06,20260407,3.66,3.68,3.66,3.66,1141
WUXIAT80,20260407,5.2,5.25,5.15,5.2,4140
XIAOMI01,20260407,3,3.04,3,3,75309
XIAOMI13,20260407,2.78,2.8,2.72,2.78,8350
XIAOMI23,20260407,1.58,1.58,1.56,1.57,117836
XIAOMI80,20260407,13,13,12.8,12.9,530691
XPENG03,20260407,2.82,2.86,2.82,2.86,42377
ZAI23,20260407,8.3,8.3,8.2,8.25,22284
ZIJIN23,20260407,2.32,2.32,2.32,2.32,14
ZIJIN80,20260407,14.6,14.6,14.5,14.6,13079
ZJINNO80,20260407,2.86,2.92,2.84,2.92,176040
ACC-W2-O,20260407,0.04,0.04,0.04,0.04,133
ASW-W3-O,20260407,0.55,0.59,0.55,0.59,102
BE8-W1-O,20260407,0.25,0.29,0.21,0.21,148
BWG-W7-O,20260407,0.04,0.05,0.04,0.05,281
CHAYO-W4-O,20260407,0.14,0.22,0.14,0.14,210
CIG-W9-O,20260407,0.01,0.01,0.01,0.01,33
COMAN-W1-O,20260407,0.04,0.05,0.04,0.05,100
EA-W1-O,20260407,0.49,0.56,0.49,0.56,365
ITEL-W5-O,20260407,0.01,0.01,0.01,0.01,20
ITEL-W6-O,20260407,0.06,0.09,0.06,0.09,100
JAS-W4-O,20260407,0.24,0.26,0.24,0.25,64
KASET-W1-O,20260407,0.12,0.12,0.06,0.12,24
KGEN-W2-O,20260407,0.11,0.11,0.11,0.11,66
MGI-W1-O,20260407,0.48,0.48,0.46,0.46,49
NER-W2-O,20260407,0.01,0.01,0.01,0.01,893
NOBLE-W3-O,20260407,0.1,0.11,0.06,0.11,101
ORI-W2-O,20260407,0.27,0.27,0.25,0.26,187
PPPM-W6-O,20260407,0.15,0.15,0.14,0.14,11
PRG-W5-O,20260407,3.34,3.34,3.34,3.34,33
PROEN-W2-O,20260407,0.11,0.11,0.11,0.11,9
PSTC-W3-O,20260407,0.03,0.03,0.03,0.03,70
QDC-W3-O,20260407,0.03,0.03,0.03,0.03,20
SAAM-W3-O,20260407,0.21,0.21,0.21,0.21,55
SAAM-W4-O,20260407,0.2,0.21,0.18,0.18,110
TAKUNI-W2-O,20260407,0.23,0.23,0.23,0.23,1
TFG-W4-O,20260407,5.3,5.3,5.2,5.2,161
TL-W2-O,20260407,0.05,0.1,0.05,0.09,829
TNITY-W2-O,20260407,0.19,0.19,0.19,0.19,45
TRUBB-W3-O,20260407,0.65,0.67,0.65,0.67,2
VIBHA-W5-O,20260407,0.05,0.06,0.04,0.04,246
WIIK-W3-O,20260407,0.01,0.2,0.01,0.2,5
XBIO-W7-O,20260407,0.01,0.02,0.01,0.02,100
XBIO-W8-O,20260407,0.12,0.12,0.12,0.12,146
ZIGA-W2-O,20260407,0.04,0.05,0.04,0.05,249
A5-W5,20260407,0.06,0.06,0.05,0.05,627300
ACC-W2,20260407,0.04,0.05,0.03,0.05,4405200
ASW-W3,20260407,0.55,0.68,0.55,0.67,8100
B-W8,20260407,0.01,0.01,0.01,0.01,17100
BC-W4,20260407,0.03,0.05,0.03,0.05,910800
BE8-W1,20260407,0.26,0.34,0.26,0.28,151900
BTC-W7,20260407,0.01,0.01,0.01,0.01,55000
BTS-W8,20260407,0.01,0.01,0.01,0.01,336900
BWG-W7,20260407,0.05,0.06,0.05,0.05,77000
CAZ-W1,20260407,0.63,0.63,0.6,0.62,9500
CHASE-W1,20260407,0.13,0.14,0.12,0.13,484100
CHAYO-W4,20260407,0.25,0.25,0.21,0.24,1742500
CIG-W10,20260407,0.15,0.15,0.15,0.15,100
CIG-W9,20260407,0.01,0.01,0.01,0.01,101200
COMAN-W1,20260407,0.05,0.06,0.04,0.05,494900
DEMCO-W8,20260407,0.33,0.34,0.32,0.32,235400
EA-W1,20260407,0.56,0.58,0.55,0.57,4410700
EMPIRE-W1,20260407,0.07,0.07,0.05,0.06,151700
EMPIRE-W2,20260407,0.11,0.11,0.11,0.11,1200
GLORY-W1,20260407,0.11,0.12,0.11,0.12,2100
HYDRO-W2,20260407,0.1,0.11,0.1,0.11,456800
IMH-W1,20260407,0.01,0.02,0.01,0.01,505200
IROYAL-W1,20260407,1.4,1.4,1.29,1.3,117000
IROYAL-W2,20260407,0.93,0.94,0.93,0.93,67300
ITEL-W5,20260407,0.03,0.03,0.01,0.02,410800
ITEL-W6,20260407,0.16,0.16,0.15,0.15,218200
J-W3,20260407,0.01,0.02,0.01,0.02,2163500
J-W4,20260407,0.04,0.04,0.02,0.04,100300
JAS-W4,20260407,0.25,0.25,0.24,0.24,3106400
K-W3,20260407,0.02,0.02,0.02,0.02,55000
KASET-W1,20260407,0.11,0.13,0.11,0.11,2066200
KGEN-W2,20260407,0.12,0.13,0.11,0.11,5710600
KUN-W3,20260407,0.05,0.05,0.04,0.05,209200
MADAME-W6,20260407,0.08,0.09,0.08,0.09,5900
MGI-W1,20260407,0.47,0.47,0.45,0.45,144800
NER-W2,20260407,0.02,0.03,0.01,0.01,12001100
NOBLE-W3,20260407,0.11,0.12,0.1,0.1,1704100
NRF-W2,20260407,0.06,0.06,0.05,0.06,252700
ORI-W2,20260407,0.28,0.29,0.25,0.26,1558700
PPPM-W6,20260407,0.12,0.15,0.12,0.14,985700
PRG-W5,20260407,3.5,3.5,3.5,3.5,400
PROEN-W2,20260407,0.12,0.13,0.11,0.11,311000
PROS-W1,20260407,0.01,0.01,0.01,0.01,300
PROUD-W3,20260407,0.14,0.14,0.14,0.14,900
PSTC-W3,20260407,0.05,0.05,0.04,0.05,1544800
PTECH-W1,20260407,0.18,0.2,0.18,0.2,600
QDC-W3,20260407,0.07,0.07,0.06,0.07,372200
ROCTEC-W5,20260407,0.01,0.01,0.01,0.01,3500
SAAM-W3,20260407,0.2,0.22,0.19,0.2,961600
SAAM-W4,20260407,0.19,0.21,0.19,0.19,1776200
SAMTEL-W2,20260407,0.45,0.47,0.45,0.47,1100
SGC-W2,20260407,0.2,0.21,0.2,0.21,18800
STELLA-W6,20260407,0.03,0.03,0.02,0.03,33900
TAKUNI-W2,20260407,0.27,0.28,0.27,0.28,27700
TCC-W5,20260407,0.19,0.19,0.18,0.18,97200
TEAMG-W1,20260407,0.03,0.07,0.02,0.03,23122500
TFG-W4,20260407,5.35,5.4,5.15,5.2,2550200
TGE-W2,20260407,0.05,0.05,0.05,0.05,24000
TL-W2,20260407,0.11,0.11,0.08,0.09,8798300
TNITY-W2,20260407,0.18,0.2,0.18,0.19,824500
TRUBB-W3,20260407,0.48,0.68,0.47,0.65,30064800
TVDH-W5,20260407,0.01,0.02,0.01,0.01,56900
UREKA-W3,20260407,0.16,0.2,0.16,0.18,55700
VGI-W3,20260407,0.02,0.02,0.02,0.02,16000
VIBHA-W5,20260407,0.06,0.07,0.05,0.06,2447900
VIH-W1,20260407,0.86,0.86,0.83,0.83,3600
WAVE-W4,20260407,0.01,0.01,0.01,0.01,100
XBIO-W6,20260407,0.03,0.03,0.03,0.03,500
XBIO-W7,20260407,0.01,0.02,0.01,0.02,100600
XBIO-W8,20260407,0.13,0.13,0.12,0.12,1630200
ZIGA-W2,20260407,0.05,0.06,0.04,0.05,2685300
!AGRO,20260407,318.41,318.48,316.65,317.94,22542370000
!CONSUMP,20260407,45.61,45.77,45.27,45.37,1315450000
!FINCIAL,20260407,156.6,156.77,155.73,156.41,42321290000
!INDUS,20260407,63.97,65.72,63.48,65.16,23932480000
!PROPCON,20260407,72.78,72.81,72.31,72.75,42858640000
!RESOURC,20260407,165.74,168.34,165.22,167.47,94182920000
!SERVICE,20260407,279.1,279.47,276.55,278.8,66303530000
!TECH,20260407,591.2,598.95,585.55,595.66,24166030000
$AGRI,20260407,215.54,215.78,213.74,214.75,9078260000
$AUTO,20260407,292.39,294.14,291.99,293.04,1061950000
$BANK,20260407,505.26,505.95,502.45,504.52,25377960000
$COMM,20260407,19947.6,20012.8,19750,19941.8,16305110000
$CONMAT,20260407,5243.35,5292.77,5189.68,5270.75,4477420000
$CONS,20260407,36.58,36.59,35.72,36.09,10727580000
$ENERG,20260407,18904.6,19200.9,18844.7,19101.4,94182920000
$ETRON,20260407,30265.2,30915.9,29933.7,30699.3,6103120000
$FASHION,20260407,490.3,492.28,482.71,485.06,303490000
$FIN,20260407,1891.34,1891.34,1866.43,1888.2,14762050000
$FOOD,20260407,8806.35,8809.78,8758.99,8795.7,13464110000
