<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC01C2608A,20260402,0.16,0.16,0.15,0.15,1902100
ADVANC01C2609A,20260402,0.5,0.5,0.46,0.47,2029700
ADVANC01C2701T,20260402,0.64,0.64,0.62,0.63,3167600
ADVANC01P2604A,20260402,0.01,0.01,0.01,0.01,500000
ADVANC01P2606A,20260402,0.1,0.1,0.1,0.1,100000
ADVANC01P2607A,20260402,0.29,0.31,0.29,0.3,2549600
ADVANC01P2609A,20260402,0.87,0.91,0.87,0.88,1921900
ADVANC13C2604A,20260402,0.01,0.01,0.01,0.01,120100
ADVANC13C2607A,20260402,0.43,0.43,0.39,0.41,4574500
ADVANC13C2608A,20260402,0.12,0.12,0.12,0.12,3678800
ADVANC13C2608B,20260402,0.18,0.18,0.18,0.18,4616200
ADVANC13C2608C,20260402,0.33,0.34,0.31,0.33,5197700
ADVANC13C2701T,20260402,0.43,0.43,0.42,0.43,1121000
ADVANC13P2607A,20260402,0.18,0.19,0.17,0.18,2135600
ADVANC19C2606A,20260402,0.41,0.41,0.37,0.4,2720700
ADVANC19C2607A,20260402,0.3,0.3,0.28,0.3,5066100
ADVANC19C2608A,20260402,0.24,0.25,0.24,0.25,1130100
ADVANC41C2606T,20260402,0.83,0.83,0.78,0.78,300
ADVANC41C2607A,20260402,0.35,0.36,0.34,0.35,963400
ADVANC41C2608C,20260402,0.28,0.29,0.27,0.29,600
ADVANC41C2701T,20260402,0.32,0.32,0.32,0.32,2300
AEONTS13C2608A,20260402,0.21,0.21,0.21,0.21,1207300
AIA41C2609A,20260402,0.44,0.44,0.42,0.43,600
ALIHEA41C2606A,20260402,0.13,0.13,0.13,0.13,299900
AMATA01C2605A,20260402,0.16,0.18,0.16,0.17,3608900
AMATA01C2608A,20260402,0.32,0.35,0.32,0.32,3247900
AMATA13C2604A,20260402,0.01,0.01,0.01,0.01,2800
AMATA13C2608A,20260402,0.34,0.37,0.34,0.34,7936800
AMATA19C2607A,20260402,0.4,0.43,0.4,0.41,1206400
AMATA19C2608A,20260402,0.26,0.28,0.26,0.26,8711400
AMATA41C2608A,20260402,0.33,0.35,0.33,0.33,630400
AMATA41C2609T,20260402,0.33,0.34,0.33,0.33,4700
AOT01C2605A,20260402,0.07,0.07,0.07,0.07,62200
AOT01C2606T,20260402,0.35,0.36,0.35,0.36,1489400
AOT01C2607A,20260402,0.24,0.26,0.24,0.25,2706000
AOT01C2609A,20260402,0.46,0.48,0.45,0.46,2318900
AOT01P2607A,20260402,0.36,0.38,0.35,0.35,5047500
AOT13C2605A,20260402,0.22,0.24,0.21,0.23,4646000
AOT13C2605B,20260402,0.06,0.06,0.06,0.06,26700
AOT13C2608A,20260402,0.33,0.35,0.32,0.34,10048500
AOT13P2607A,20260402,0.23,0.24,0.22,0.22,1915900
AOT19C2605A,20260402,0.18,0.19,0.16,0.18,660700
AOT19C2608A,20260402,0.5,0.51,0.48,0.5,1698200
AOT41C2605A,20260402,0.18,0.2,0.18,0.19,550000
AOT41C2608A,20260402,0.3,0.32,0.3,0.3,780400
AOT41C2609T,20260402,0.42,0.43,0.42,0.42,1277600
AWC01C2606T,20260402,0.09,0.1,0.09,0.1,1075800
AWC01C2607A,20260402,0.11,0.12,0.11,0.12,1276200
AWC01C2703T,20260402,0.22,0.23,0.22,0.23,2237000
AWC13C2606A,20260402,0.09,0.11,0.09,0.11,3545400
AWC13C2608A,20260402,0.11,0.11,0.1,0.11,2207000
AWC13C2608B,20260402,0.25,0.28,0.25,0.27,3904800
AWC13C2701T,20260402,0.19,0.2,0.19,0.19,6033000
AWC19C2606T,20260402,0.04,0.04,0.04,0.04,250000
AWC41C2609T,20260402,0.13,0.14,0.13,0.14,400
BA13C2607A,20260402,0.1,0.1,0.1,0.1,689800
BA13C2608A,20260402,0.27,0.28,0.27,0.27,2916600
BA19C2605A,20260402,0.03,0.03,0.03,0.03,13000
BA19C2609A,20260402,0.32,0.33,0.32,0.33,368700
BA41C2611T,20260402,0.18,0.18,0.18,0.18,100
BABA28C2606A,20260402,0.02,0.02,0.02,0.02,30000
BABA28C2606B,20260402,0.07,0.1,0.07,0.1,20700
BABA28C2609A,20260402,0.23,0.23,0.21,0.22,3000
BABA41C2606A,20260402,0.12,0.12,0.11,0.12,905500
BABA41C2609T,20260402,0.41,0.41,0.4,0.41,752700
BABA41C2701T,20260402,0.53,0.53,0.52,0.52,400
BABA41P2609A,20260402,0.4,0.4,0.39,0.39,300
BAM01C2608A,20260402,0.12,0.14,0.12,0.12,2133900
BAM13C2608A,20260402,0.21,0.23,0.21,0.21,3611900
BAM19C2612T,20260402,0.29,0.31,0.29,0.29,6706500
BAM41C2612T,20260402,0.3,0.31,0.3,0.3,985100
BANPU01C2605A,20260402,0.68,0.68,0.61,0.68,455300
BANPU01C2606T,20260402,0.39,0.39,0.39,0.39,10000
BANPU01C2607A,20260402,0.13,0.13,0.11,0.13,3875200
BANPU01C2703T,20260402,0.19,0.19,0.19,0.19,1385100
BANPU13C2606A,20260402,0.21,0.21,0.19,0.21,4091000
BANPU13C2608A,20260402,0.16,0.17,0.15,0.16,5112900
BANPU13C2701T,20260402,0.24,0.25,0.24,0.25,150000
BANPU19C2612T,20260402,0.4,0.4,0.38,0.4,1100800
BANPU41C2605T,20260402,0.07,0.07,0.07,0.07,10000
BANPU41C2606A,20260402,0.2,0.2,0.18,0.2,550400
BANPU41C2608A,20260402,0.14,0.14,0.14,0.14,700
BANPU41C2612T,20260402,0.27,0.27,0.27,0.27,25100
BBL13C2607A,20260402,0.12,0.12,0.12,0.12,3408200
BBL13C2607B,20260402,0.23,0.23,0.23,0.23,4374400
BBL13C2608A,20260402,0.34,0.35,0.34,0.34,4904800
BBL13P2608A,20260402,0.5,0.5,0.49,0.5,4899400
BBL19C2612T,20260402,0.42,0.42,0.42,0.42,3062700
BBL41C2609T,20260402,0.39,0.39,0.39,0.39,500
BCH01C2609A,20260402,0.15,0.17,0.15,0.17,1213700
BCH13C2607A,20260402,0.3,0.34,0.3,0.34,2190500
BCH19C2607A,20260402,0.08,0.09,0.08,0.09,1441300
BCH41C2607A,20260402,0.29,0.3,0.29,0.3,200
BCP01C2608A,20260402,0.32,0.32,0.27,0.27,3132600
BCP13C2604A,20260402,0.45,0.45,0.29,0.29,5000
BCP13C2608B,20260402,0.28,0.28,0.24,0.24,5952500
BCP19C2605A,20260402,0.69,0.69,0.69,0.69,1400
BCP41C2608A,20260402,0.52,0.52,0.47,0.47,980800
BCP41C2609T,20260402,0.2,0.2,0.19,0.19,29200
BCPG01C2607A,20260402,0.42,0.43,0.41,0.41,2450700
BCPG13C2607A,20260402,0.18,0.18,0.18,0.18,9749700
BCPG13C2608A,20260402,0.13,0.13,0.12,0.12,1079300
BCPG19C2609A,20260402,0.33,0.33,0.32,0.32,2271500
BCPG41C2606T,20260402,0.19,0.19,0.18,0.18,8300
BCPG41C2612T,20260402,0.18,0.18,0.17,0.17,50300
BDMS01C2604A,20260402,0.01,0.01,0.01,0.01,1000000
BDMS01C2607A,20260402,0.12,0.12,0.11,0.12,1547200
BDMS01C2609A,20260402,0.3,0.31,0.3,0.3,1045100
BDMS01P2607A,20260402,0.24,0.24,0.22,0.23,5071500
BDMS13C2604A,20260402,0.01,0.01,0.01,0.01,300000
BDMS13C2607A,20260402,0.15,0.15,0.15,0.15,1368100
BDMS13C2608A,20260402,0.11,0.11,0.11,0.11,3500
BDMS13C2608B,20260402,0.3,0.31,0.3,0.31,5875600
BDMS13C2701T,20260402,0.25,0.26,0.25,0.25,2972500
BDMS13P2607A,20260402,0.31,0.31,0.3,0.3,31000
BDMS19C2608A,20260402,0.29,0.3,0.29,0.29,2044900
BDMS41C2607A,20260402,0.15,0.15,0.15,0.15,200
BEM13C2608A,20260402,0.1,0.11,0.1,0.11,365500
BEM41C2608A,20260402,0.09,0.09,0.09,0.09,100
BGRIM01C2606T,20260402,0.04,0.04,0.04,0.04,8000
BGRIM01C2608A,20260402,0.1,0.1,0.09,0.09,5140100
BGRIM01C2609A,20260402,0.22,0.23,0.21,0.21,4855900
BGRIM13C2607A,20260402,0.09,0.09,0.07,0.07,1663500
BGRIM13C2608A,20260402,0.22,0.23,0.21,0.21,8612800
BGRIM13C2608B,20260402,0.32,0.32,0.3,0.3,6038200
BGRIM19C2607A,20260402,0.11,0.11,0.1,0.1,15262900
BGRIM41C2608T,20260402,0.1,0.1,0.1,0.1,300000
BGRIM41C2701T,20260402,0.31,0.31,0.3,0.3,600
BH01C2605A,20260402,0.09,0.13,0.09,0.12,4606200
BH01C2607A,20260402,0.73,0.82,0.72,0.81,116100
BH01C2608A,20260402,0.09,0.12,0.09,0.11,4307900
BH01C2609A,20260402,0.73,0.79,0.72,0.76,5875800
BH01C2609B,20260402,0.67,0.74,0.65,0.71,11838100
BH01P2607A,20260402,0.09,0.09,0.08,0.08,1778400
BH01P2607B,20260402,0.33,0.33,0.29,0.3,4346900
BH01P2608A,20260402,0.73,0.75,0.67,0.68,5673100
BH13C2605A,20260402,0.07,0.08,0.07,0.08,48300
BH13C2607A,20260402,0.64,0.75,0.63,0.71,9335900
BH13C2608A,20260402,0.12,0.14,0.12,0.13,63560600
BH13C2608B,20260402,0.44,0.49,0.41,0.46,20907700
BH13P2604A,20260402,0.01,0.01,0.01,0.01,284000
BH13P2607A,20260402,0.06,0.06,0.06,0.06,12000
BH13P2608A,20260402,0.63,0.65,0.59,0.6,5580200
BH19C2605A,20260402,0.09,0.1,0.09,0.09,6465000
BH19C2607B,20260402,0.07,0.07,0.07,0.07,14000
BH19C2608A,20260402,0.42,0.48,0.4,0.45,28043400
BH41C2608B,20260402,0.38,0.45,0.38,0.42,2521600
BH41C2611T,20260402,0.48,0.52,0.48,0.51,1006100
BH41P2608A,20260402,0.56,0.56,0.56,0.56,200
BIDU41C2606A,20260402,0.06,0.06,0.06,0.06,1340000
BIDU41C2609A,20260402,0.07,0.08,0.07,0.07,300100
BIDU41C2609T,20260402,0.81,0.82,0.81,0.82,600
BJC01C2608A,20260402,0.17,0.18,0.17,0.18,742100
BJC13C2607A,20260402,0.22,0.23,0.22,0.22,4120200
BJC19C2612T,20260402,0.37,0.37,0.36,0.37,1653600
BLA01C2607A,20260402,0.17,0.2,0.17,0.19,1701800
BLA13C2607A,20260402,0.19,0.22,0.18,0.2,3182500
BLA13C2608A,20260402,0.32,0.37,0.32,0.35,5653500
BLA19C2608A,20260402,0.33,0.38,0.32,0.36,3904900
BLA41C2606T,20260402,0.13,0.16,0.13,0.16,500
BTG01C2607A,20260402,1.03,1.14,0.91,1.12,786100
BTG01C2609A,20260402,0.7,0.81,0.65,0.79,5497600
BTG13C2607A,20260402,1.29,1.4,1.29,1.32,10200
BTG13C2608A,20260402,0.82,0.91,0.76,0.88,1125200
BTG13C2609A,20260402,0.58,0.67,0.54,0.65,25924500
BTG13C2609B,20260402,0.21,0.24,0.2,0.23,12481800
BTG19C2608A,20260402,0.62,0.75,0.55,0.69,4800500
BTG41C2609A,20260402,0.56,0.65,0.56,0.63,1498000
BTS01C2608A,20260402,0.07,0.07,0.07,0.07,2000
BTS13C2606A,20260402,0.02,0.02,0.01,0.02,473500
BTS13C2607A,20260402,0.12,0.12,0.11,0.11,3803400
BTS13C2608A,20260402,0.09,0.09,0.09,0.09,1650800
BTS13C2609A,20260402,0.23,0.24,0.23,0.23,7049200
BTS13C2701T,20260402,0.14,0.14,0.14,0.14,3896300
BTS13P2608A,20260402,0.24,0.25,0.24,0.24,488000
BTS41C2607A,20260402,0.11,0.11,0.11,0.11,20100
BTS41C2612T,20260402,0.04,0.04,0.04,0.04,3000
BYDCOM41C2609A,20260402,0.59,0.59,0.56,0.59,1600
CBG01C2607A,20260402,0.09,0.09,0.09,0.09,89000
CBG01C2609A,20260402,0.3,0.33,0.3,0.32,2808700
CBG01P2609A,20260402,0.35,0.35,0.34,0.34,3222000
CBG13C2607A,20260402,0.07,0.07,0.06,0.06,41800
CBG13C2608A,20260402,0.23,0.25,0.23,0.24,8555100
CBG13C2608B,20260402,0.33,0.35,0.32,0.35,6237800
CBG13P2605A,20260402,0.13,0.13,0.12,0.12,1803000
CBG19C2608A,20260402,0.38,0.4,0.38,0.4,2436000
CBG41C2607A,20260402,0.06,0.06,0.06,0.06,20800
CBG41C2608A,20260402,0.21,0.22,0.21,0.22,900
CBG41C2703T,20260402,0.29,0.29,0.29,0.29,1200
CCET13C2604A,20260402,0.01,0.01,0.01,0.01,373200
CCET13C2607A,20260402,0.16,0.16,0.14,0.14,8235200
CCET13C2608A,20260402,0.46,0.48,0.43,0.43,5001800
CCET19C2607A,20260402,0.19,0.19,0.17,0.17,12820600
CCET41C2607A,20260402,0.27,0.27,0.25,0.25,28800
CCET41C2609T,20260402,0.12,0.12,0.12,0.12,200
CENTEL01C2606A,20260402,0.06,0.06,0.06,0.06,1000
CENTEL01C2609A,20260402,0.27,0.28,0.26,0.27,4340800
CENTEL13C2608A,20260402,0.14,0.15,0.14,0.14,3606800
CENTEL13C2608B,20260402,0.3,0.32,0.3,0.31,8992600
CENTEL19C2607A,20260402,0.1,0.1,0.1,0.1,2945700
CENTEL41C2606T,20260402,0.12,0.12,0.12,0.12,100
CENTEL41C2701T,20260402,0.27,0.28,0.27,0.28,905700
CHG13C2608A,20260402,0.13,0.13,0.13,0.13,300
CHG41C2612T,20260402,0.17,0.17,0.17,0.17,100000
CK01C2608A,20260402,0.34,0.4,0.34,0.38,3262900
CK13C2607A,20260402,0.4,0.47,0.4,0.44,8114100
CK13C2608A,20260402,0.22,0.25,0.21,0.23,7258600
COM701C2607A,20260402,0.42,0.42,0.39,0.39,4636600
COM713C2605A,20260402,0.09,0.09,0.09,0.09,255600
COM713C2607A,20260402,0.41,0.41,0.38,0.38,4312000
COM713C2608A,20260402,0.1,0.1,0.1,0.1,293400
COM719C2605A,20260402,0.14,0.14,0.12,0.12,8443300
COM741C2607A,20260402,0.34,0.34,0.32,0.32,300400
COM741C2609T,20260402,0.29,0.29,0.28,0.28,900600
CPALL01C2604A,20260402,0.01,0.01,0.01,0.01,30000
CPALL01C2606T,20260402,0.05,0.05,0.04,0.04,400
CPALL01C2607A,20260402,0.19,0.2,0.18,0.19,1781400
CPALL01C2608A,20260402,0.05,0.06,0.05,0.06,385000
CPALL01C2703T,20260402,0.24,0.25,0.24,0.24,3257100
CPALL01P2607A,20260402,0.15,0.16,0.15,0.15,4896700
CPALL01P2608A,20260402,0.54,0.55,0.53,0.53,2226300
CPALL13C2607A,20260402,0.17,0.17,0.15,0.17,2683800
CPALL13C2608A,20260402,0.12,0.12,0.11,0.11,407300
CPALL13C2609A,20260402,0.33,0.33,0.32,0.32,2348600
CPALL13C2701T,20260402,0.24,0.25,0.24,0.25,2304200
CPALL13P2608A,20260402,0.2,0.2,0.19,0.19,1087800
CPALL19C2607A,20260402,0.25,0.26,0.24,0.25,1698100
CPALL19C2612A,20260402,0.14,0.14,0.14,0.14,111700
CPALL41C2607A,20260402,0.13,0.14,0.13,0.14,200
CPALL41C2612T,20260402,0.15,0.15,0.15,0.15,100
CPALL41P2608A,20260402,0.17,0.17,0.17,0.17,200200
CPF01C2608A,20260402,0.19,0.21,0.19,0.2,4190600
CPF01C2609A,20260402,0.35,0.39,0.35,0.37,8693500
CPF01C2611T,20260402,0.22,0.23,0.22,0.22,3072000
CPF01P2608A,20260402,0.37,0.37,0.34,0.35,2054000
CPF13C2608A,20260402,0.26,0.28,0.25,0.27,8661400
CPF13P2608A,20260402,0.33,0.33,0.31,0.31,1613200
CPF19C2608A,20260402,0.21,0.25,0.21,0.23,13776400
CPF19C2609T,20260402,0.17,0.18,0.17,0.18,768600
CPF41C2608A,20260402,0.22,0.24,0.22,0.24,480400
CPF41C2612T,20260402,0.23,0.23,0.23,0.23,200
CPN01C2606T,20260402,0.24,0.24,0.23,0.23,3258600
CPN01C2608A,20260402,0.4,0.4,0.38,0.38,2512900
CPN01P2608A,20260402,0.25,0.26,0.25,0.26,277700
CPN13C2608A,20260402,0.43,0.43,0.4,0.4,9553700
CPN13P2608A,20260402,0.25,0.26,0.25,0.26,3878200
CPN19C2609T,20260402,0.4,0.4,0.38,0.38,10022800
CPN41C2608T,20260402,0.45,0.45,0.43,0.44,398800
CRC01C2605A,20260402,0.04,0.04,0.04,0.04,344700
CRC01C2609A,20260402,0.19,0.2,0.19,0.2,1953900
CRC01C2609B,20260402,0.38,0.41,0.38,0.41,2095000
CRC01C2610T,20260402,0.25,0.26,0.25,0.26,2339800
CRC01P2605A,20260402,0.1,0.1,0.09,0.09,38100
CRC13C2606A,20260402,0.12,0.13,0.12,0.13,737200
CRC13C2608A,20260402,0.4,0.43,0.4,0.42,5268900
CRC13P2606A,20260402,0.1,0.1,0.1,0.1,1103000
CRC19C2612A,20260402,0.34,0.35,0.34,0.35,5786300
CRC41C2606A,20260402,0.1,0.1,0.1,0.1,100
CRC41C2609T,20260402,0.15,0.15,0.15,0.15,100
DELTA01C2605A,20260402,1.31,1.44,1.26,1.33,2072100
DELTA01C2605B,20260402,3.24,3.46,3.1,3.28,801000
DELTA01C2607A,20260402,0.88,0.95,0.83,0.87,1941100
DELTA01C2608A,20260402,0.61,0.65,0.58,0.61,7041100
DELTA01P2605A,20260402,0.03,0.03,0.02,0.03,252000
DELTA01P2606A,20260402,0.06,0.07,0.06,0.06,139200
DELTA01P2608A,20260402,0.64,0.65,0.61,0.63,5343600
DELTA13C2604A,20260402,0.01,0.01,0.01,0.01,544300
DELTA13C2605A,20260402,0.58,0.63,0.54,0.57,760400
DELTA13C2605B,20260402,1.92,2.16,1.9,2,5600
DELTA13C2606A,20260402,1.19,1.2,1.19,1.2,11600
DELTA13C2607A,20260402,0.48,0.53,0.47,0.48,4161200
DELTA13C2607B,20260402,0.55,0.59,0.52,0.55,36350500
DELTA13C2608A,20260402,0.35,0.37,0.33,0.35,12327000
DELTA13P2605A,20260402,0.02,0.02,0.02,0.02,100
DELTA13P2606A,20260402,0.14,0.14,0.12,0.12,7918900
DELTA13P2607A,20260402,0.54,0.55,0.51,0.53,17493800
DELTA19C2604A,20260402,0.03,0.04,0.01,0.01,610500
DELTA19C2607A,20260402,0.75,0.81,0.72,0.76,9759400
DELTA19C2608A,20260402,0.65,0.7,0.63,0.66,4027900
DELTA19P2606A,20260402,0.11,0.11,0.11,0.11,5947200
DELTA19P2607A,20260402,0.41,0.42,0.39,0.4,2507000
DELTA19P2608A,20260402,0.87,0.88,0.84,0.87,5034900
DELTA41C2605A,20260402,0.52,0.59,0.52,0.59,100200
DELTA41C2606A,20260402,1.17,1.18,1.17,1.17,110000
DELTA41C2607A,20260402,0.45,0.48,0.43,0.46,686000
DELTA41C2607B,20260402,0.49,0.55,0.49,0.51,1601700
DELTA41C2608A,20260402,0.34,0.36,0.32,0.34,35600
DELTA41C2608T,20260402,1.78,1.84,1.78,1.8,300600
DELTA41C2612T,20260402,1.2,1.22,1.2,1.2,200600
DELTA41C2703T,20260402,0.77,0.79,0.74,0.76,2216600
DELTA41P2607A,20260402,0.52,0.53,0.5,0.5,60200
DJI41C2606A,20260402,0.19,0.19,0.17,0.18,2254000
DJI41C2606B,20260402,0.56,0.56,0.56,0.56,1100
DJI41P2606A,20260402,1.01,1.05,1.01,1.02,323000
DJI41P2606B,20260402,0.68,0.69,0.68,0.69,2000
DOHOME01C2608A,20260402,0.22,0.24,0.21,0.24,1515800
DOHOME13C2604A,20260402,0.01,0.01,0.01,0.01,5900
DOHOME13C2607A,20260402,0.22,0.25,0.21,0.25,3187000
EA13C2604A,20260402,0.01,0.01,0.01,0.01,24800
EA13C2605A,20260402,0.02,0.02,0.02,0.02,192000
EA13C2607A,20260402,0.13,0.13,0.1,0.1,5774900
EA13C2607B,20260402,0.08,0.08,0.07,0.07,2729000
EA13C2608A,20260402,0.34,0.34,0.29,0.29,13538100
EA19C2606A,20260402,0.16,0.16,0.12,0.13,3625800
EA41C2609T,20260402,0.25,0.25,0.23,0.23,15400
EGCO41C2612T,20260402,0.26,0.26,0.26,0.26,900
ERW01C2608A,20260402,0.13,0.18,0.13,0.16,4290300
ERW01C2611T,20260402,0.24,0.28,0.24,0.28,4201700
ERW13C2608A,20260402,0.12,0.17,0.12,0.16,4834200
ERW13C2608B,20260402,0.28,0.35,0.27,0.34,13116100
ERW19C2609A,20260402,0.24,0.31,0.24,0.3,7024100
ERW41C2611T,20260402,0.35,0.4,0.35,0.4,1793800
GFPT13C2608A,20260402,0.49,0.52,0.48,0.49,4844200
GLOBAL01C2608A,20260402,0.04,0.06,0.04,0.05,61800
GLOBAL13C2608A,20260402,0.1,0.13,0.1,0.13,7135600
GLOBAL13C2608B,20260402,0.24,0.3,0.23,0.29,10808000
GLOBAL41C2608A,20260402,0.11,0.11,0.11,0.11,400
GLOBAL41C2612T,20260402,0.28,0.32,0.28,0.32,400700
GPSC01C2608A,20260402,0.06,0.07,0.06,0.06,870600
GPSC01C2609A,20260402,0.23,0.24,0.21,0.21,6161500
GPSC01P2605A,20260402,0.06,0.06,0.06,0.06,6600
GPSC01P2607A,20260402,0.32,0.33,0.32,0.33,5748300
GPSC01P2608A,20260402,0.64,0.64,0.64,0.64,400
GPSC13C2604A,20260402,0.01,0.01,0.01,0.01,70000
GPSC13C2606A,20260402,0.1,0.1,0.09,0.1,3098100
GPSC13C2608A,20260402,0.09,0.1,0.09,0.09,1850100
GPSC13C2608B,20260402,0.26,0.26,0.25,0.25,6644800
GPSC13C2701T,20260402,0.15,0.16,0.15,0.15,5251400
GPSC13P2606A,20260402,0.08,0.09,0.08,0.09,390700
GPSC19C2608A,20260402,0.09,0.09,0.09,0.09,300000
GPSC19C2608B,20260402,0.29,0.29,0.27,0.27,3662300
GPSC41C2606A,20260402,0.08,0.09,0.08,0.08,5100
GPSC41C2703T,20260402,0.21,0.21,0.21,0.21,100
GULF01C2604A,20260402,0.67,0.7,0.67,0.67,588000
GULF01C2606T,20260402,0.22,0.22,0.21,0.22,888900
GULF01C2608A,20260402,0.83,0.84,0.82,0.83,508900
GULF01C2608B,20260402,0.52,0.53,0.52,0.52,785200
GULF01C2609A,20260402,0.42,0.42,0.4,0.4,9241800
GULF01C2702T,20260402,0.58,0.59,0.57,0.58,3844800
GULF01P2608A,20260402,0.06,0.06,0.06,0.06,1000
GULF01P2608B,20260402,0.18,0.18,0.18,0.18,2411400
GULF01P2609A,20260402,0.53,0.53,0.51,0.52,2063700
GULF13C2604A,20260402,0.84,0.84,0.84,0.84,100
GULF13C2607A,20260402,0.74,0.74,0.73,0.74,69700
GULF13C2608A,20260402,0.55,0.55,0.53,0.53,11557600
GULF13P2607A,20260402,0.05,0.05,0.05,0.05,100
GULF13P2608A,20260402,0.34,0.35,0.34,0.35,577300
GULF19C2607B,20260402,0.43,0.44,0.42,0.42,849300
GULF41C2608A,20260402,0.5,0.52,0.5,0.52,140000
GUNKUL01C2608A,20260402,0.21,0.23,0.19,0.19,4797200
GUNKUL13C2608A,20260402,0.35,0.38,0.33,0.33,7242400
GUNKUL13C2608B,20260402,0.18,0.2,0.17,0.17,6071300
GUNKUL19C2609A,20260402,0.28,0.29,0.27,0.27,4781000
HANA01C2604A,20260402,0.39,0.39,0.33,0.35,4300
HANA01C2606A,20260402,1.36,1.36,1.16,1.32,7600
HANA01C2608A,20260402,1.11,1.12,0.99,1.05,26600
HANA01C2609A,20260402,0.21,0.22,0.19,0.2,17381400
HANA13C2604A,20260402,0.01,0.02,0.01,0.01,1851600
HANA13C2604B,20260402,0.82,0.88,0.71,0.71,29400
HANA13C2607A,20260402,1.32,1.32,1.23,1.3,841300
HANA13C2608A,20260402,0.99,0.99,0.85,0.93,379500
HANA13C2608B,20260402,0.56,0.57,0.5,0.54,3947600
HANA13C2608C,20260402,0.26,0.27,0.22,0.25,19071300
HANA13P2607A,20260402,0.06,0.07,0.06,0.06,1192300
HANA19C2604A,20260402,0.03,0.03,0.01,0.02,1408600
HANA19C2608A,20260402,0.79,0.79,0.63,0.72,490900
HANA41C2606T,20260402,0.13,0.13,0.11,0.12,1255900
HANA41C2612T,20260402,0.5,0.5,0.46,0.49,382900
HMPRO13C2604A,20260402,0.01,0.01,0.01,0.01,15000
HMPRO13C2609A,20260402,0.24,0.24,0.23,0.23,510200
HMPRO19C2609A,20260402,0.26,0.27,0.26,0.26,3566100
HMPRO41C2608A,20260402,0.1,0.1,0.09,0.1,35200
HSI28C2604A,20260402,0.01,0.01,0.01,0.01,348600
HSI28C2604B,20260402,0.03,0.04,0.03,0.04,5100
HSI28C2604C,20260402,0.11,0.11,0.1,0.11,8313000
HSI28C2604D,20260402,0.21,0.22,0.18,0.21,37861900
HSI28C2605A,20260402,0.1,0.1,0.09,0.1,419400
HSI28C2605B,20260402,0.26,0.28,0.25,0.26,971100
HSI28C2605C,20260402,0.6,0.61,0.55,0.6,42907400
HSI28C2605D,20260402,0.99,0.99,0.96,0.96,13000
HSI28C2606A,20260402,0.23,0.23,0.22,0.23,2032600
HSI28C2606B,20260402,0.8,0.83,0.76,0.82,8097000
HSI28P2604A,20260402,0.15,0.17,0.14,0.14,7487800
HSI28P2604B,20260402,0.41,0.45,0.4,0.4,49014800
HSI28P2605A,20260402,0.57,0.6,0.56,0.56,8686200
HSI28P2605B,20260402,0.26,0.29,0.26,0.26,718800
HSI28P2605C,20260402,0.14,0.16,0.14,0.14,268600
HSI28P2606A,20260402,0.83,0.83,0.79,0.79,5100
HSTECH28C2606A,20260402,0.14,0.14,0.14,0.14,130000
ICHI01C2608A,20260402,0.11,0.12,0.11,0.11,2763400
ICHI13C2608A,20260402,0.11,0.11,0.1,0.1,4379300
ICHI19C2609T,20260402,0.17,0.18,0.17,0.17,817900
IRPC01C2607A,20260402,1.08,1.08,1.03,1.03,46000
IRPC01C2609A,20260402,0.8,0.8,0.72,0.72,26000
IRPC01C2703T,20260402,0.19,0.2,0.19,0.19,4746700
IRPC13C2608A,20260402,0.89,0.9,0.84,0.84,127100
IRPC13C2608B,20260402,0.54,0.55,0.48,0.48,14636000
IRPC13C2609A,20260402,0.49,0.49,0.43,0.43,16905700
IRPC13C2609B,20260402,0.23,0.23,0.21,0.21,4431000
IRPC19C2609T,20260402,0.64,0.64,0.59,0.59,10094900
IRPC41C2609B,20260402,0.22,0.22,0.21,0.21,100500
IRPC41C2703T,20260402,0.77,0.77,0.72,0.72,23400
ITC01C2606T,20260402,0.22,0.23,0.22,0.22,2804300
ITC13C2604A,20260402,0.01,0.01,0.01,0.01,25000
ITC13C2608A,20260402,0.23,0.24,0.22,0.23,1397800
ITC19C2609T,20260402,0.24,0.25,0.24,0.24,996800
ITC41C2612T,20260402,0.22,0.22,0.22,0.22,100
IVL01C2604A,20260402,0.65,0.76,0.55,0.55,197800
IVL01C2605A,20260402,1.67,1.67,1.51,1.51,188800
IVL01C2607A,20260402,0.62,0.62,0.53,0.53,1008700
IVL01C2608A,20260402,0.12,0.12,0.1,0.1,5304700
IVL01C2609A,20260402,1.28,1.28,1.16,1.16,307800
IVL01P2607A,20260402,0.08,0.09,0.08,0.09,133300
IVL01P2608A,20260402,0.24,0.26,0.24,0.26,2414400
IVL01P2609A,20260402,0.4,0.43,0.4,0.43,2867900
IVL13C2604A,20260402,0.35,0.35,0.13,0.13,1454900
IVL13C2607A,20260402,0.55,0.56,0.48,0.48,1575900
IVL13C2608A,20260402,0.95,0.97,0.84,0.84,820200
IVL13C2609A,20260402,0.81,0.83,0.74,0.74,66300
IVL13C2609B,20260402,0.28,0.28,0.26,0.26,8919800
IVL13P2604A,20260402,0.01,0.01,0.01,0.01,29200
IVL13P2607A,20260402,0.11,0.12,0.11,0.12,2677900
IVL13P2608A,20260402,0.36,0.39,0.36,0.39,2167700
