<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041C2606B,20260330,0.44,0.5,0.43,0.5,800
SET5041C2606C,20260330,0.35,0.41,0.34,0.4,9410500
SET5041C2606D,20260330,0.24,0.24,0.24,0.24,1000
SET5041C2606E,20260330,0.2,0.2,0.2,0.2,2000
SET5041C2606H,20260330,0.36,0.38,0.35,0.38,20200
SET5041C2606I,20260330,0.48,0.54,0.47,0.54,18645500
SET5041C2606J,20260330,0.62,0.74,0.62,0.72,27413600
SET5041C2606K,20260330,0.8,0.92,0.79,0.92,4603700
SET5041C2609T,20260330,1.01,1.05,1.01,1.04,3604100
SET5041P2603B,20260330,0.01,0.01,0.01,0.01,200
SET5041P2603C,20260330,0.01,0.01,0.01,0.01,1230000
SET5041P2603E,20260330,0.01,0.01,0.01,0.01,360000
SET5041P2606A,20260330,0.34,0.34,0.33,0.33,2200
SET5041P2606B,20260330,0.82,0.83,0.72,0.74,38581500
SET5041P2606C,20260330,0.62,0.62,0.62,0.62,1500
SET5041P2606E,20260330,0.84,0.84,0.84,0.84,1000
SET5041P2606H,20260330,0.24,0.24,0.2,0.21,251200
SET5041P2606I,20260330,0.32,0.32,0.28,0.28,17500
SET5041P2606J,20260330,0.15,0.15,0.15,0.15,4000
SET5041P2606K,20260330,0.44,0.44,0.38,0.38,42970200
SET5041P2606L,20260330,0.73,0.73,0.64,0.66,55604400
SET5041P2609T,20260330,0.36,0.36,0.34,0.34,404000
SIRI13C2605A,20260330,0.09,0.09,0.09,0.09,402000
SISB13C2607A,20260330,0.09,0.1,0.09,0.1,1149800
SISB13C2608A,20260330,0.17,0.22,0.17,0.21,15287700
SISB19C2612A,20260330,0.27,0.31,0.26,0.31,2207700
SISB41C2702T,20260330,0.18,0.2,0.18,0.2,300
SJWD13C2608A,20260330,0.19,0.21,0.19,0.21,1701100
SPALI13C2608A,20260330,0.21,0.21,0.19,0.19,2241300
SPRC01C2607A,20260330,0.24,0.31,0.24,0.3,4625900
SPRC01C2703T,20260330,0.25,0.28,0.25,0.28,1844300
SPRC13C2604A,20260330,0.03,0.03,0.03,0.03,1000
SPRC13C2607A,20260330,0.25,0.32,0.25,0.3,6706400
SPRC13C2608A,20260330,0.2,0.25,0.2,0.24,8911500
SPRC41C2606T,20260330,0.2,0.25,0.2,0.24,2221000
SPRC41C2607A,20260330,0.23,0.28,0.23,0.28,301500
SPRC41C2608A,20260330,0.19,0.23,0.19,0.22,1540500
SPRC41C2612T,20260330,0.57,0.63,0.57,0.62,2052400
SPX28C2606A,20260330,0.16,0.16,0.14,0.14,600
SPX28C2606B,20260330,0.41,0.45,0.41,0.45,396400
SPX28P2606A,20260330,1.18,1.18,1.14,1.14,4400
SPX41C2606A,20260330,0.13,0.15,0.13,0.14,3021100
SPX41P2606A,20260330,1.39,1.39,1.32,1.32,36100
STA01C2607A,20260330,0.64,0.64,0.64,0.64,3000
STA01C2609A,20260330,0.48,0.49,0.46,0.46,4784700
STA13C2608A,20260330,0.6,0.62,0.58,0.59,7017900
STA13C2608B,20260330,0.43,0.45,0.43,0.43,8798100
STA19C2612A,20260330,0.68,0.7,0.67,0.67,11098000
STA41C2612T,20260330,0.37,0.37,0.36,0.37,1977000
STGT01C2608A,20260330,0.59,0.74,0.57,0.66,3156100
STGT13C2607A,20260330,0.55,0.67,0.55,0.62,162100
STGT13C2607B,20260330,0.16,0.21,0.15,0.18,15406800
STGT19C2609A,20260330,0.3,0.38,0.3,0.34,4330500
STGT41C2606T,20260330,0.17,0.21,0.17,0.19,2481300
STGT41C2612T,20260330,0.5,0.57,0.5,0.54,9471500
TASCO41C2612T,20260330,0.2,0.2,0.2,0.2,500
TENCEN41C2609A,20260330,0.23,0.23,0.22,0.23,1000800
TFG13C2604A,20260330,4.46,4.48,4.4,4.4,14800
TFG13C2608A,20260330,0.96,0.96,0.9,0.91,19400
TFG13C2608B,20260330,0.65,0.65,0.59,0.59,92200
TFG13C2609A,20260330,0.49,0.49,0.43,0.44,6797200
TFG19C2608A,20260330,1.02,1.02,1.02,1.02,1100
TFG41C2606A,20260330,1.2,1.2,1.2,1.2,100
TFG41C2701T,20260330,0.51,0.51,0.48,0.48,122900
TIDLOR01C2606A,20260330,0.04,0.04,0.04,0.04,10000
TIDLOR01C2608A,20260330,0.04,0.06,0.04,0.06,3500100
TIDLOR01C2609A,20260330,0.25,0.27,0.24,0.27,7452800
TIDLOR01C2610T,20260330,0.1,0.1,0.1,0.1,1137600
TIDLOR01P2605A,20260330,0.56,0.6,0.56,0.58,517200
TIDLOR01P2608A,20260330,1.4,1.42,1.38,1.38,291800
TIDLOR13C2607A,20260330,0.05,0.06,0.04,0.06,1555200
TIDLOR13C2608A,20260330,0.18,0.2,0.17,0.19,8013400
TIDLOR13C2701T,20260330,0.17,0.18,0.17,0.18,1600200
TIDLOR13P2608A,20260330,0.72,0.74,0.7,0.7,6024100
TIDLOR19C2612T,20260330,0.23,0.25,0.22,0.25,12409800
TIDLOR41C2608A,20260330,0.15,0.17,0.15,0.17,100200
TIDLOR41C2612T,20260330,0.11,0.11,0.11,0.11,200
TISCO13C2607A,20260330,0.13,0.13,0.13,0.13,3060000
TOA01C2702T,20260330,0.23,0.24,0.23,0.24,598200
TOA13C2605A,20260330,0.03,0.03,0.02,0.02,61000
TOP01C2605A,20260330,0.33,0.39,0.33,0.36,830100
TOP01C2608A,20260330,0.38,0.42,0.38,0.4,7712300
TOP01C2609A,20260330,0.21,0.25,0.21,0.24,4329800
TOP01C2701T,20260330,0.45,0.48,0.45,0.48,5149400
TOP01P2607A,20260330,0.16,0.16,0.14,0.15,4702300
TOP01P2609B,20260330,0.57,0.57,0.54,0.55,1566400
TOP13C2606A,20260330,0.77,0.77,0.77,0.77,6000
TOP13C2607A,20260330,0.45,0.49,0.44,0.48,10761300
TOP13C2608A,20260330,0.3,0.34,0.3,0.33,12265200
TOP13P2608A,20260330,0.53,0.53,0.48,0.5,4626700
TOP19C2608A,20260330,0.46,0.51,0.46,0.5,3401800
TOP19C2612T,20260330,0.94,1.01,0.94,1,1413000
TOP41C2607A,20260330,0.41,0.47,0.41,0.47,837400
TOP41C2608A,20260330,0.28,0.32,0.28,0.31,2683400
TOP41C2609T,20260330,1.27,1.32,1.25,1.32,100500
TOP41C2611T,20260330,0.67,0.71,0.67,0.71,1355100
TOP41C2703T,20260330,0.39,0.4,0.38,0.4,37500
TRUE01C2607A,20260330,0.42,0.45,0.42,0.45,655800
TRUE01C2608A,20260330,0.24,0.26,0.24,0.26,3151000
TRUE01C2703T,20260330,0.27,0.27,0.27,0.27,1445900
TRUE01P2608A,20260330,0.46,0.46,0.43,0.43,1476600
TRUE13C2607B,20260330,0.4,0.43,0.4,0.43,1043700
TRUE13C2608A,20260330,0.26,0.28,0.26,0.28,5436500
TRUE13P2607A,20260330,0.09,0.09,0.09,0.09,200400
TRUE13P2608A,20260330,0.42,0.42,0.4,0.4,999800
TRUE19C2604A,20260330,0.1,0.1,0.1,0.1,1000
TRUE19C2608A,20260330,0.24,0.26,0.24,0.26,1335600
TRUE41C2607B,20260330,0.34,0.36,0.34,0.36,780400
TRUE41C2608A,20260330,0.23,0.25,0.23,0.25,50400
TRUE41C2612T,20260330,0.3,0.33,0.3,0.33,1293500
TTB01C2605A,20260330,0.06,0.06,0.06,0.06,800
TTB01C2608A,20260330,0.12,0.12,0.12,0.12,848400
TTB13C2607A,20260330,0.12,0.12,0.12,0.12,20700
TTB13C2608A,20260330,0.11,0.11,0.11,0.11,7000
TU01C2607A,20260330,0.07,0.07,0.07,0.07,55700
TU01C2609A,20260330,0.14,0.14,0.14,0.14,815800
TU13C2608A,20260330,0.16,0.17,0.16,0.17,1325500
TU13P2608A,20260330,0.31,0.31,0.28,0.28,323400
TU41C2608A,20260330,0.14,0.16,0.14,0.16,662200
VGI01C2606A,20260330,0.01,0.01,0.01,0.01,100
VGI01C2608A,20260330,0.09,0.09,0.09,0.09,100
VGI01C2609A,20260330,0.19,0.19,0.19,0.19,1220400
VGI13C2607A,20260330,0.05,0.05,0.05,0.05,2422200
VGI13C2608A,20260330,0.05,0.06,0.05,0.06,60500
VGI13C2608B,20260330,0.14,0.15,0.14,0.15,2015900
VGI19C2607A,20260330,0.11,0.12,0.1,0.11,472600
VGI41C2605A,20260330,0.01,0.01,0.01,0.01,200
VGI41C2608A,20260330,0.05,0.05,0.05,0.05,10000
WHA01C2608A,20260330,0.25,0.27,0.25,0.27,2843300
WHA01C2610T,20260330,0.57,0.59,0.57,0.59,845300
WHA01P2608A,20260330,0.53,0.53,0.51,0.51,226200
WHA13C2608A,20260330,0.34,0.37,0.34,0.37,2115500
WHA13C2701T,20260330,0.5,0.5,0.5,0.5,1000
WHA13P2608A,20260330,0.62,0.62,0.59,0.59,844800
WHA19C2607A,20260330,0.27,0.28,0.26,0.28,1985900
WHA41C2701T,20260330,0.47,0.47,0.47,0.47,980200
WHA41P2608A,20260330,0.54,0.54,0.53,0.53,100000
WUXI41C2609A,20260330,0.18,0.18,0.18,0.18,400
XIAOMI28C2606A,20260330,0.06,0.06,0.06,0.06,130000
XIAOMI28C2609A,20260330,0.41,0.41,0.41,0.41,20000
XIAOMI41C2606A,20260330,0.15,0.15,0.15,0.15,800
XIAOMI41C2609T,20260330,0.4,0.4,0.38,0.38,2700
ZIJIN41C2606A,20260330,0.1,0.1,0.1,0.1,10231100
AAPL01,20260330,24.7,24.7,24,24.1,5004945
AAPL03,20260330,2.78,2.8,2.72,2.72,11059
AAPL19,20260330,5.45,5.45,5.4,5.45,201
AAPL80,20260330,8.3,8.45,8.1,8.15,30581408
ABBV19,20260330,6.95,7,6.85,6.9,38924
ABNB06,20260330,4.3,4.32,4.02,4.02,12121
ADBE03,20260330,1.76,1.76,1.71,1.73,618207
ADBE06,20260330,1.97,1.97,1.92,1.94,78753
ADVANT19,20260330,4.2,4.3,4.2,4.3,6531
ADVANT23,20260330,2.88,2.92,2.8,2.9,231020
AFRM03,20260330,1.8,1.8,1.74,1.75,32137
AIA06,20260330,3.54,3.54,3.54,3.54,207
AIA19,20260330,3.52,3.56,3.52,3.56,70
AIA23,20260330,2.72,2.74,2.7,2.7,82389
AMD03,20260330,3.36,3.36,3.26,3.34,7988
AMD80,20260330,1.33,1.34,1.3,1.33,7511777
AMGN06,20260330,2.92,2.92,2.84,2.88,1885
AMZN01,20260330,20,20,19.2,19.5,39152
AMZN03,20260330,3.32,3.32,3.28,3.3,2049
AMZN06,20260330,1.7,1.7,1.63,1.64,203013
AMZN80,20260330,1.7,1.71,1.63,1.65,14830337
ANTA13,20260330,1.95,1.95,1.93,1.94,16450
ANTA23,20260330,1.99,1.99,1.96,1.96,11280
APLD03,20260330,2.82,2.82,2.58,2.62,53876
APPL03,20260330,2.14,2.18,2.08,2.1,8964
ASEMI24,20260330,2.28,2.32,2.24,2.32,337117
ASICS23,20260330,2.48,2.6,2.46,2.56,162345
ASML01,20260330,36.25,36.5,35.25,36,301835
ASTS03,20260330,2.9,2.96,2.58,2.66,661978
AVGO80,20260330,2.04,2.04,1.96,1.98,5398624
AXP06,20260330,2.46,2.46,2.38,2.42,46603
BABA01,20260330,11.5,11.5,11.1,11.5,68828
BABA06,20260330,5.1,5.1,5.1,5.1,1947
BABA13,20260330,2.16,2.16,2.04,2.16,16017
BABA23,20260330,3.34,3.4,3.34,3.38,10507
BABA80,20260330,5,5.1,4.98,5.1,4074100
BAC03,20260330,3.18,3.18,3.08,3.1,58846
BDX06,20260330,1.71,1.73,1.69,1.72,169755
BIDU01,20260330,9.85,10.1,9.85,10.1,55924
BIDU06,20260330,4.38,4.42,4.38,4.42,1066
BIDU23,20260330,2.08,2.12,2.06,2.08,38417
BIDU80,20260330,4.38,4.42,4.34,4.4,7250843
BILIBILI01,20260330,3.46,3.48,3.44,3.48,170922
BIREN23,20260330,4.78,4.78,4.74,4.74,6951
BKNG03,20260330,2.3,2.3,2.22,2.24,679
BKNG80,20260330,2.78,2.78,2.66,2.66,94718
BLK06,20260330,3.18,3.18,3.06,3.08,78129
BONDAS19,20260330,6.45,6.45,6.35,6.35,1930
BRKB80,20260330,1.57,1.57,1.53,1.55,1760906
BYDCOM01,20260330,1.01,1.03,1,1,704329
BYDCOM80,20260330,0.45,0.45,0.44,0.45,13631317
CAMBRI80,20260330,4.78,4.84,4.78,4.78,85391
CATL01,20260330,6,6.1,6,6.05,4657365
CATL23,20260330,10.7,10.7,10.6,10.7,88195
CATL80,20260330,26.25,26.75,26.25,26.5,32235
CHHONGQ19,20260330,14.7,15,14.7,14.9,33271
CHMOBILE19,20260330,3.28,3.3,3.28,3.3,603833
CHMOBILE23,20260330,2.56,2.56,2.52,2.54,105512
CHNXT5023,20260330,7.1,7.15,7.05,7.1,12354
CMBANK23,20260330,2.28,2.3,2.28,2.3,1304
CME03,20260330,3.28,3.28,3.24,3.24,4652
CN01,20260330,22,22.1,21.9,22.1,70262
CN23,20260330,5.6,5.6,5.45,5.45,241
CNBIO24,20260330,1.43,1.44,1.43,1.44,8388
CNEV24,20260330,2.44,2.44,2.4,2.4,585
CNROBOAI23,20260330,2.3,2.34,2.28,2.32,44380
CNSEMI23,20260330,2.42,2.44,2.4,2.44,33274
CNSTAR5023,20260330,6.5,6.5,6.4,6.4,27078
CNTECH01,20260330,24.9,25.25,24.9,24.9,32827
COSTCO19,20260330,32,32.25,32,32,3214
CRM01,20260330,3.36,3.36,3.24,3.3,26102
CRM06,20260330,2.42,2.42,2.34,2.36,8520
CRM80,20260330,6,6,5.9,5.95,876
CRSP03,20260330,3.12,3.12,2.98,3.02,13623
CRWD06,20260330,2.48,2.48,2.38,2.46,60121
CRWD80,20260330,12.4,12.6,11.9,12.4,1301136
CRWV03,20260330,2.64,2.64,2.44,2.48,93806
CSCO06,20260330,3.4,3.4,3.26,3.3,34103
CYPC80,20260330,12.9,12.9,12.8,12.9,5679
DASH03,20260330,2.5,2.5,2.38,2.5,18306
DBS19,20260330,14.6,14.7,14.5,14.6,25085
DDOG19,20260330,3.98,3.98,3.72,3.78,14632
DELL19,20260330,5.75,5.8,5.55,5.65,153504
DISNEY19,20260330,15.6,15.6,15.2,15.2,43586
DUOL06,20260330,2,2.02,1.9,1.94,215574
E1VFVN3001,20260330,39.5,40,39,39.5,156168
EOSE03,20260330,0.79,0.82,0.74,0.8,2734602
ESTEE80,20260330,0.78,0.78,0.75,0.77,552152
EXPE06,20260330,3.02,3.02,2.96,2.98,7770
FANUC23,20260330,2.04,2.12,2.02,2.12,20658
FERRARI80,20260330,1.07,1.07,1.03,1.04,73303
FPTVN11,20260330,1.85,1.87,1.84,1.86,65411
FPTVN19,20260330,9.35,9.4,9.3,9.35,44170
FUEVFVND01,20260330,44.75,45.25,44.5,45,172692
GAC03,20260330,2.62,2.62,2.54,2.54,6
GANFENG23,20260330,3.06,3.12,3,3.1,60064
GASVN11,20260330,4.12,4.14,4.04,4.06,6518
GDS23,20260330,2.38,2.48,2.36,2.48,28270
GEELY06,20260330,3.52,3.54,3.52,3.52,10587
GEELY80,20260330,8.8,8.85,8.75,8.75,148920
GIGA23,20260330,5,5.3,5,5.3,19790
GOLD03,20260330,3.4,3.44,3.38,3.44,703692
GOLD19,20260330,13.5,13.7,13.5,13.7,879124
GOLDUS03,20260330,3.36,3.44,3.36,3.44,320852
GOLDUS19,20260330,44.75,45.75,44.75,45.25,412318
GOOG80,20260330,4.6,4.6,4.46,4.54,7154662
GOOGL01,20260330,27.25,27.25,26.25,26.5,465458
GOOGL03,20260330,4.62,4.62,4.48,4.56,52963
GRAB80,20260330,12,12,11.5,11.9,24449
GSUS06,20260330,3.86,3.88,3.74,3.78,130831
HAIERS19,20260330,8.85,8.95,8.7,8.75,95651
HERMES80,20260330,6.2,6.2,6.15,6.15,109941
HIMS03,20260330,3.4,3.4,3.14,3.2,282906
HK01,20260330,20.9,21,20.8,21,1887
HK13,20260330,5.35,5.6,5.35,5.6,295
HKCE01,20260330,24,24.1,23.8,24.1,1815
HKEX23,20260330,2.06,2.08,2.04,2.04,42053
HKTECH13,20260330,3.92,3.96,3.9,3.94,37844
HONDA19,20260330,2.6,2.62,2.58,2.62,40010
HOOD06,20260330,2.28,2.28,2.16,2.2,657048
HOOD80,20260330,2.26,2.26,2.16,2.2,56440
HORIZON23,20260330,1.77,1.78,1.76,1.78,40570
HPG19,20260330,3.36,3.42,3.36,3.4,54092
HSHD23,20260330,6.7,6.75,6.65,6.75,84016
HUAHONG23,20260330,4.76,4.96,4.74,4.96,653579
IBM06,20260330,3.16,3.16,3.08,3.1,2771
ICBC06,20260330,2.8,2.82,2.8,2.82,900
ICBC19,20260330,2.78,2.84,2.76,2.84,97756
IFLYTEK80,20260330,2.2,2.24,2.2,2.24,5013
INDIA01,20260330,12.5,12.6,12.2,12.4,134351
INDIAESG19,20260330,3.9,3.9,3.82,3.84,85413
INTEL03,20260330,2.9,2.9,2.82,2.88,426358
IONQ03,20260330,1.97,1.97,1.8,1.84,268898
ISRG01,20260330,3.42,3.42,3.28,3.32,214850
ISRG06,20260330,3.1,3.1,2.96,2.96,20539
ISRG19,20260330,3.74,3.74,3.72,3.72,27956
ITOCHU19,20260330,6.85,6.9,6.8,6.85,27513
JAP03,20260330,3.44,3.44,3.44,3.44,2
JAPAN10001,20260330,26,26.5,25.5,26.5,28369
JAPAN13,20260330,4.84,4.84,4.8,4.8,11861
JD80,20260330,4.68,4.76,4.68,4.7,348862
JDHEAL19,20260330,4,4.04,4,4.02,684
JEPI19,20260330,6.2,6.2,6.05,6.15,715555
JGRO19,20260330,9.15,9.15,9.05,9.05,6606
JNJ03,20260330,3.96,4,3.94,3.98,40945
JPMUS06,20260330,3.18,3.2,3.08,3.12,39355
JPMUS19,20260330,19,19,18.4,18.7,452
JTEK19,20260330,8.65,8.65,8.45,8.5,25483
KEYENCE23,20260330,2.02,2.14,2,2.06,21941
KINGSOFT23,20260330,1.58,1.63,1.58,1.63,14876
KIOXIA23,20260330,2.54,2.6,2.5,2.6,42573
KO80,20260330,2.46,2.5,2.46,2.48,54715
KUAISH01,20260330,2.32,2.4,2.32,2.4,194452
KUAISH06,20260330,1.88,1.9,1.87,1.88,16889
KUAISH23,20260330,1.34,1.35,1.33,1.34,1911135
KUAISH80,20260330,1.86,1.9,1.86,1.89,5521255
LENOVO13,20260330,2,2,1.94,2,4147
LLY80,20260330,1.48,1.49,1.43,1.45,2330831
LOREAL80,20260330,1.33,1.33,1.31,1.31,3887
LPGOLD13,20260330,2.76,2.76,2.76,2.76,71
LULU06,20260330,2.5,2.5,2.36,2.42,1001769
LVMH01,20260330,10.9,11,10.7,10.9,43269
MA80,20260330,1.65,1.65,1.58,1.6,262551
MEITUAN19,20260330,1.19,1.19,1.18,1.18,9923
MEITUAN23,20260330,2.24,2.24,2.2,2.2,2001
MEITUAN80,20260330,3.52,3.6,3.5,3.52,469300
MELI06,20260330,2.14,2.14,2.1,2.12,360609
META01,20260330,5.3,5.3,5.05,5.15,173099
META06,20260330,2.26,2.26,2.16,2.2,1750233
META80,20260330,2.26,2.26,2.14,2.2,12034311
MICRON01,20260330,7.25,7.55,7.2,7.4,1161397
MICRON03,20260330,3.86,4.04,3.84,3.98,44037
MICRON19,20260330,7.75,8.05,7.7,8,134756
MICRON80,20260330,11.6,12.1,11.4,12,195283
MITSU19,20260330,8.95,9.1,8.9,9.1,65081
MNSO80,20260330,12.8,13,12.8,13,16328
MNST06,20260330,3.36,3.4,3.36,3.38,23797
MRVL06,20260330,3.18,3.24,3.08,3.12,254676
MRVL80,20260330,3.22,3.26,3.06,3.12,293557
MS06,20260330,3.56,3.56,3.42,3.48,69999
MSFT01,20260330,3.54,3.54,3.44,3.48,1609121
MSFT03,20260330,2.4,2.4,2.34,2.38,19025
MSFT06,20260330,3,3,2.92,2.98,1483182
MSFT19,20260330,4,4,3.92,3.92,69970
MSFT80,20260330,6,6,5.85,5.9,4435253
MSN11,20260330,3.62,3.76,3.62,3.76,64391
MSN19,20260330,3.04,3.08,3.04,3.08,9889
MUFG19,20260330,5.4,5.45,5.35,5.4,2078
MUFG23,20260330,2.18,2.18,2.14,2.16,11661
MWG11,20260330,3.98,4,3.96,4,128290
MWG19,20260330,10,10.1,9.95,10.1,271180
NAURA23,20260330,2.4,2.5,2.4,2.5,7378
NAURA80,20260330,21.5,21.8,21.4,21.8,60805
NBIS03,20260330,3.46,3.5,3.26,3.4,440054
NDAQ06,20260330,2.76,2.78,2.66,2.72,72748
NDX01,20260330,19.8,20.1,19.7,20.1,257413
NEM06,20260330,3.3,3.38,3.26,3.36,19077
NET03,20260330,3.34,3.34,3.28,3.34,360487
NETEASE80,20260330,7.25,7.25,7.2,7.25,39592
NFLX06,20260330,3.1,3.12,3.04,3.06,138598
NFLX80,20260330,3.06,3.14,3.04,3.08,2867438
NIKE80,20260330,0.86,0.86,0.84,0.85,347945
NIKKEI80,20260330,11.1,11.2,11.1,11.2,3701
NINTENDO19,20260330,18.2,18.3,18.1,18.3,48021
NINTENDO23,20260330,1.62,1.63,1.58,1.63,14929
NONGFU80,20260330,1.88,1.9,1.87,1.89,120062
NOVOB80,20260330,1.19,1.19,1.17,1.18,2978727
NOW19,20260330,3.36,3.36,3.24,3.28,43423
NVDA01,20260330,16.6,16.6,16.1,16.5,1377880
NVDA03,20260330,3.76,3.76,3.64,3.72,261575
NVDA06,20260330,3.78,3.78,3.64,3.72,523990
NVDA19,20260330,22.6,22.6,21.9,22,56765
NVDA80,20260330,28,28.5,27.25,27.75,1600746
NVTS03,20260330,2.94,2.94,2.7,2.8,533159
OIL03,20260330,3.4,3.42,3.34,3.36,11580055
ONON03,20260330,2.12,2.18,2.08,2.14,141687
ORCL01,20260330,2.9,2.9,2.84,2.9,192922
ORCL06,20260330,1.86,1.86,1.82,1.84,528614
ORCL19,20260330,4.66,4.66,4.54,4.6,105514
PANW80,20260330,4.98,5,4.74,5,403112
PEP80,20260330,1,1.02,0.99,1.01,177635
PETROCN80,20260330,4.66,4.74,4.62,4.66,43910
PFIZER19,20260330,18.1,18.2,17.6,17.8,116619
PINGAN80,20260330,2.44,2.48,2.44,2.48,1559592
PLTR01,20260330,4.36,4.36,4.22,4.3,81267
PLTR03,20260330,3.22,3.22,3.1,3.12,95897
PLTR06,20260330,3.18,3.2,3.08,3.14,933665
POPMART23,20260330,1.46,1.52,1.45,1.48,32633
POPMART80,20260330,6.1,6.45,6.05,6.3,905328
PYPL06,20260330,2.96,2.96,2.86,2.88,584
QCOM06,20260330,2.16,2.16,2.06,2.12,6230
QQQM19,20260330,15.5,15.5,15.1,15.3,2377664
RBLX06,20260330,1.47,1.47,1.42,1.45,572681
REMX03,20260330,2.86,2.92,2.8,2.88,80391
RGTI03,20260330,2.36,2.36,2.18,2.2,91976
RKLB03,20260330,4.36,4.38,3.94,4.08,1162351
SANOFI80,20260330,3.1,3.14,3.02,3.02,302952
SANRIO23,20260330,1.49,1.5,1.47,1.5,1984
SANRIO80,20260330,10.2,10.2,10.1,10.1,11703
SBUX80,20260330,1.51,1.51,1.41,1.42,356422
SEMB19,20260330,5.65,5.7,5.6,5.7,23878
SENSE23,20260330,1.93,1.96,1.92,1.92,113988
SGX19,20260330,5,5.05,4.96,5.05,2339
SHOP03,20260330,2.52,2.52,2.46,2.46,105
SHOP06,20260330,1.89,1.89,1.82,1.87,31326
SIA19,20260330,16.7,16.9,16.7,16.7,18974
SIL03,20260330,2.7,2.82,2.68,2.82,487133
SINGTEL80,20260330,12.8,12.8,12.7,12.8,26659
SINOBIO19,20260330,4.86,4.86,4.8,4.8,5405
SMCI03,20260330,1.45,1.46,1.42,1.46,32564
SMFG19,20260330,10.4,10.4,10.3,10.4,8145
SMIC01,20260330,3.02,3.06,3,3.04,47205
SMIC03,20260330,2.12,2.16,2.12,2.16,102
SMIC13,20260330,1.5,1.51,1.5,1.51,216
SMIC23,20260330,2.5,2.56,2.48,2.54,2095208
SNDK03,20260330,4.88,5.25,4.8,5.2,900195
SNOW06,20260330,2.66,2.66,2.48,2.5,253739
SOFTBANK23,20260330,1.41,1.46,1.4,1.45,826582
SONY80,20260330,3.26,3.38,3.24,3.3,34890
SP50001,20260330,21.2,21.3,21.1,21.3,114136
SP500US19,20260330,12.5,12.5,12.3,12.4,85052
SP500US80,20260330,2.5,2.5,2.44,2.48,900627
SPBOND80,20260330,8.4,8.4,8.3,8.4,14525
SPCOM80,20260330,3.6,3.6,3.5,3.54,10154
SPENGY80,20260330,4.06,4.2,4.04,4.18,1213709
SPFIN80,20260330,16.1,16.1,15.6,15.8,11890
SPHLTH80,20260330,4.78,4.78,4.68,4.74,12201
SPOT06,20260330,1.95,1.95,1.92,1.92,1671
SPTECH80,20260330,8.7,8.7,8.5,8.6,11422
STAR5001,20260330,37.25,37.5,37,37.25,9750
STEG19,20260330,28,28.25,28,28,1906
SUNNY19,20260330,2.22,2.26,2.22,2.24,199801
SUNNY80,20260330,2.2,2.2,2.2,2.2,500
SUSHI23,20260330,2.92,3,2.9,3,214529
SYNP03,20260330,2.64,2.64,2.5,2.54,76751
TAIWAN19,20260330,31,31,30.5,31,8742
TAIWANAI13,20260330,13.6,13.7,13.5,13.6,1978
TAIWANHD13,20260330,24,24,23.6,23.9,3975
TEL23,20260330,2.92,3,2.9,3,78150
TEL80,20260330,7.85,8.1,7.85,8.1,1114
TENCENT01,20260330,4.6,4.62,4.58,4.62,153902
TENCENT06,20260330,2.02,2.06,2,2.02,39434
TENCENT13,20260330,4.16,4.16,4.06,4.06,1504
TENCENT19,20260330,10.1,10.1,10,10,27383
TENCENT23,20260330,2.26,2.32,2.24,2.32,28520
TENCENT80,20260330,20.2,20.4,20.1,20.3,808921
THAIBEV19,20260330,11.1,11.1,10.9,11.1,51865
TME23,20260330,0.98,1.01,0.97,0.98,16445
TOYOTA80,20260330,6.6,6.85,6.6,6.7,28858
TRIPCOM23,20260330,1.61,1.63,1.6,1.62,57669
TRIPCOM80,20260330,1.6,1.62,1.59,1.61,3564056
TRVUS06,20260330,3.86,3.86,3.74,3.84,25235
TSLA01,20260330,35.75,35.75,34.5,35.25,273452
TSLA03,20260330,4.08,4.08,3.94,3.98,59955
TSLA80,20260330,2.44,2.44,2.34,2.4,14628549
UBER06,20260330,2.3,2.3,2.26,2.28,307885
UBTECH23,20260330,1.46,1.5,1.45,1.5,1236542
UNH19,20260330,4.4,4.4,4.22,4.28,1160751
UNIQLO80,20260330,12.5,12.9,12.5,12.6,4408
UOB19,20260330,9.35,9.35,9.3,9.35,526
USTR24,20260330,1.2,1.2,1.18,1.18,24163
VCB11,20260330,2.92,2.92,2.9,2.9,15427
VCB19,20260330,7.35,7.35,7.25,7.3,2382
VENTURE19,20260330,3.98,4,3.98,4,2221
VHM19,20260330,12.8,13,12.8,13,4703
VISA06,20260330,1.26,1.26,1.2,1.22,62694
VISA80,20260330,1.26,1.26,1.2,1.23,2356626
VNFIN24,20260330,1.81,1.81,1.8,1.81,474
VNM19,20260330,7.65,7.75,7.6,7.7,12187
VT03,20260330,3.02,3.02,2.96,2.98,261043
WMT06,20260330,4.06,4.08,4,4,10688
WORLD03,20260330,3.62,3.62,3.6,3.62,21950
WORLDA01,20260330,4.44,4.44,4.38,4.4,163265
WUXI06,20260330,3.3,3.32,3.28,3.32,75521
WUXIAT80,20260330,4.78,4.8,4.78,4.78,17201
XIAOMI01,20260330,3.1,3.14,3.08,3.1,172270
XIAOMI13,20260330,2.92,2.92,2.84,2.88,3367
XIAOMI19,20260330,6.8,6.8,6.75,6.75,30493
XIAOMI23,20260330,1.64,1.67,1.62,1.67,133465
XIAOMI80,20260330,13.5,13.7,13.4,13.5,506081
XPENG03,20260330,2.82,2.82,2.78,2.78,31862
