<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT13C2607A,20260205,0.21,0.22,0.21,0.21,1250000
MINT13P2606A,20260205,0.35,0.36,0.35,0.35,1851400
MINT19C2607A,20260205,0.2,0.2,0.19,0.2,6260200
MINT41C2604A,20260205,0.42,0.42,0.39,0.42,454600
MTC01C2606A,20260205,0.12,0.15,0.12,0.14,3729200
MTC01C2608A,20260205,0.4,0.46,0.39,0.44,4933900
MTC01P2608A,20260205,0.15,0.15,0.13,0.14,900300
MTC13C2604A,20260205,0.03,0.04,0.03,0.04,10000
MTC13C2605A,20260205,0.15,0.19,0.15,0.18,2794700
MTC13C2607A,20260205,0.38,0.45,0.38,0.44,9276300
MTC13P2607A,20260205,0.33,0.33,0.29,0.3,1843800
MTC19C2605A,20260205,0.19,0.25,0.19,0.23,7452700
MTC41C2605A,20260205,0.15,0.17,0.14,0.17,900000
MTC41C2607A,20260205,0.39,0.42,0.38,0.41,3009100
MTC41P2607A,20260205,0.29,0.29,0.28,0.28,799600
NDX28C2603A,20260205,0.13,0.13,0.13,0.13,103000
NDX28C2603B,20260205,0.25,0.27,0.25,0.26,202500
NDX28C2606A,20260205,0.53,0.53,0.52,0.53,38500
NDX28P2603A,20260205,0.27,0.27,0.27,0.27,2500
NDX28P2603B,20260205,0.48,0.51,0.48,0.51,31000
NDX28P2606A,20260205,0.69,0.69,0.69,0.69,20000
NDX41C2603A,20260205,0.12,0.13,0.11,0.13,2442400
NDX41C2603B,20260205,0.22,0.23,0.21,0.23,2340600
NDX41C2606A,20260205,0.71,0.73,0.68,0.71,3251200
NDX41P2603A,20260205,0.78,0.8,0.74,0.74,53600
NDX41P2603B,20260205,0.46,0.47,0.46,0.47,500
NDX41P2606A,20260205,0.68,0.69,0.67,0.67,48000
NIKKEI28C2603A,20260205,0.44,0.47,0.44,0.46,9600
NIKKEI28C2606A,20260205,1.22,1.22,1.22,1.22,3300
NIKKEI28C2606B,20260205,0.9,0.94,0.89,0.94,9200
NIKKEI28C2606C,20260205,0.64,0.65,0.62,0.65,8400
NIKKEI28C2606D,20260205,0.45,0.48,0.44,0.47,31400
NIKKEI28P2603A,20260205,0.22,0.22,0.22,0.22,5000
NIKKEI28P2606A,20260205,0.34,0.34,0.33,0.33,3000
NIKKEI28P2606B,20260205,0.61,0.61,0.59,0.59,15000
NIKKEI28P2606C,20260205,0.45,0.45,0.44,0.44,10100
NIKKEI28P2606D,20260205,0.86,0.86,0.83,0.83,14300
NIKKEI41C2606B,20260205,0.95,0.97,0.95,0.97,2000
NIKKEI41C2606C,20260205,0.64,0.68,0.62,0.68,28500
NIKKEI41P2603A,20260205,0.1,0.1,0.1,0.1,100
NIKKEI41P2606A,20260205,0.89,0.89,0.89,0.89,100
NIKKEI41P2606B,20260205,0.65,0.65,0.64,0.64,1400
NIKKEI41P2606C,20260205,0.45,0.45,0.45,0.45,210100
OR01C2607A,20260205,0.13,0.15,0.13,0.14,5310900
OR13C2605A,20260205,0.17,0.18,0.16,0.17,13233500
OR19C2607A,20260205,0.17,0.2,0.17,0.19,7340100
OR41C2605A,20260205,0.16,0.17,0.15,0.17,1969700
OR41C2608T,20260205,0.31,0.33,0.31,0.33,1883200
OSP01C2602A,20260205,0.01,0.01,0.01,0.01,558000
OSP01C2607A,20260205,0.36,0.37,0.35,0.37,2403200
OSP13C2603A,20260205,0.04,0.04,0.04,0.04,50000
OSP13C2607A,20260205,0.33,0.35,0.33,0.35,1718400
OSP41C2607A,20260205,0.29,0.3,0.28,0.3,2909200
PINGAN41C2606A,20260205,0.33,0.37,0.33,0.37,1600
PLANB13C2603A,20260205,0.03,0.04,0.03,0.04,364200
PLANB13C2607A,20260205,0.31,0.36,0.31,0.35,3933800
PLANB19C2605A,20260205,0.14,0.18,0.14,0.17,1951400
PLANB41C2607A,20260205,0.31,0.34,0.3,0.33,5675600
PLANB41C2612T,20260205,0.15,0.16,0.15,0.16,15800
POPMAR28C2604A,20260205,0.13,0.13,0.13,0.13,400000
POPMAR28C2606A,20260205,0.56,0.56,0.56,0.56,1000
POPMAR41C2603A,20260205,0.11,0.11,0.11,0.11,60000
POPMAR41C2605A,20260205,0.63,0.65,0.62,0.65,33400
POPMAR41C2609T,20260205,1.26,1.29,1.24,1.28,15600
PR913C2605A,20260205,0.23,0.24,0.22,0.23,2783100
PR941C2609T,20260205,0.15,0.15,0.15,0.15,1900
PRM19C2604A,20260205,0.21,0.21,0.2,0.2,635400
PRM41C2612T,20260205,0.39,0.39,0.38,0.38,198000
PTG01C2607A,20260205,0.22,0.23,0.21,0.21,4965400
PTG13C2607A,20260205,0.27,0.28,0.25,0.27,7405500
PTG41C2701T,20260205,0.26,0.26,0.26,0.26,1000
PTT01C2607A,20260205,0.17,0.19,0.17,0.19,1345700
PTT13C2606A,20260205,0.23,0.25,0.23,0.25,12535000
PTT13C2701T,20260205,0.24,0.25,0.24,0.25,201700
PTT19C2612T,20260205,0.35,0.37,0.35,0.37,473400
PTT41C2606A,20260205,0.2,0.23,0.2,0.23,350400
PTT41C2606T,20260205,0.24,0.26,0.24,0.26,445400
PTTEP01C2606T,20260205,0.56,0.56,0.55,0.56,1853000
PTTEP01C2607A,20260205,0.46,0.46,0.44,0.45,1922300
PTTEP01P2607A,20260205,0.47,0.47,0.46,0.46,625600
PTTEP13C2603A,20260205,0.13,0.13,0.12,0.13,280400
PTTEP13C2607A,20260205,0.52,0.52,0.5,0.52,2832200
PTTEP13P2607A,20260205,0.37,0.37,0.36,0.36,80000
PTTEP19C2603A,20260205,0.16,0.17,0.16,0.17,733500
PTTEP41C2603A,20260205,0.13,0.13,0.13,0.13,200
PTTEP41C2607A,20260205,0.48,0.48,0.47,0.48,100400
PTTEP41C2609T,20260205,0.53,0.54,0.53,0.54,200
PTTGC01C2605A,20260205,0.42,0.42,0.4,0.4,1962200
PTTGC01C2607A,20260205,0.14,0.14,0.14,0.14,4197000
PTTGC01P2605A,20260205,0.09,0.09,0.09,0.09,10000
PTTGC13C2604A,20260205,0.49,0.51,0.48,0.49,42600
PTTGC13C2607A,20260205,0.22,0.22,0.2,0.21,4533300
PTTGC13P2607A,20260205,0.46,0.47,0.45,0.46,770000
PTTGC19C2604A,20260205,0.46,0.49,0.44,0.46,503500
PTTGC19C2607A,20260205,0.26,0.26,0.25,0.25,1724200
PTTGC41C2604A,20260205,0.52,0.52,0.52,0.52,103700
PTTGC41C2607A,20260205,0.21,0.21,0.2,0.2,751600
PTTGC41C2608T,20260205,0.61,0.61,0.59,0.59,250100
PTTGC41C2612T,20260205,0.3,0.3,0.3,0.3,701400
RCL13C2604A,20260205,0.14,0.14,0.14,0.14,430800
SAWAD01C2604A,20260205,0.06,0.06,0.06,0.06,100
SAWAD01C2606A,20260205,0.71,0.71,0.66,0.69,1368900
SAWAD01C2607A,20260205,0.17,0.19,0.16,0.17,11240900
SAWAD01P2606A,20260205,0.29,0.29,0.27,0.28,9185600
SAWAD13C2604A,20260205,0.07,0.07,0.07,0.07,100
SAWAD13C2607A,20260205,0.23,0.24,0.22,0.22,35832100
SAWAD13P2603A,20260205,0.07,0.07,0.07,0.07,1800
SAWAD19C2605A,20260205,0.11,0.12,0.11,0.12,590000
SAWAD19C2608A,20260205,0.35,0.35,0.32,0.33,4707900
SAWAD41C2607A,20260205,0.2,0.21,0.2,0.21,480400
SAWAD41C2610T,20260205,0.48,0.48,0.46,0.46,55200
SCB01C2605A,20260205,0.24,0.24,0.23,0.24,5111600
SCB01P2605A,20260205,0.15,0.15,0.15,0.15,100000
SCB01P2607A,20260205,0.65,0.65,0.64,0.64,3165800
SCB13C2603A,20260205,0.06,0.07,0.06,0.07,1784600
SCB13C2607A,20260205,0.14,0.15,0.14,0.14,1037000
SCB13C2607B,20260205,0.31,0.32,0.31,0.32,10509300
SCB13P2607A,20260205,0.56,0.56,0.54,0.54,11966900
SCB19C2612T,20260205,0.38,0.38,0.37,0.37,2203600
SCB41C2607A,20260205,0.12,0.12,0.11,0.12,1957200
SCB41C2609T,20260205,0.42,0.43,0.42,0.43,50500
SCC01C2605A,20260205,0.68,0.68,0.63,0.67,1660800
SCC01C2606T,20260205,0.69,0.69,0.67,0.69,1631300
SCC01C2607A,20260205,0.33,0.33,0.32,0.33,3651400
SCC01P2605A,20260205,0.22,0.23,0.21,0.21,5120000
SCC13C2607A,20260205,0.45,0.45,0.43,0.44,5995300
SCC13C2701T,20260205,0.42,0.42,0.41,0.42,3583000
SCC13P2607A,20260205,0.6,0.61,0.59,0.59,3262400
SCC19C2607A,20260205,0.36,0.37,0.35,0.37,6808000
SCC41C2607A,20260205,0.43,0.43,0.41,0.42,176000
SCC41C2611T,20260205,0.29,0.29,0.27,0.28,5700
SCC41C2612T,20260205,0.72,0.72,0.7,0.71,50400
SCC41P2607A,20260205,0.55,0.57,0.55,0.56,100800
SCGP01C2604A,20260205,0.28,0.28,0.26,0.27,4041000
SCGP13C2603A,20260205,0.12,0.12,0.1,0.1,5027100
SCGP13C2605A,20260205,0.6,0.6,0.57,0.57,11000
SCGP13C2607A,20260205,0.38,0.38,0.36,0.37,8200400
SCGP13P2604A,20260205,0.06,0.06,0.06,0.06,50000
SCGP19C2607A,20260205,0.46,0.46,0.43,0.44,9568900
SCGP41C2606T,20260205,0.24,0.25,0.24,0.25,600
SCGP41C2607A,20260205,0.36,0.36,0.33,0.34,2091800
SET01C2602A,20260205,0.01,0.01,0.01,0.01,126900
SET01C2604A,20260205,0.54,0.58,0.52,0.54,1031200
SET01C2605A,20260205,1.14,1.2,1.1,1.15,7438800
SET01C2606L,20260205,2.84,2.86,2.84,2.86,200
SET01P2604A,20260205,0.07,0.07,0.05,0.06,2659900
SET01P2605A,20260205,0.28,0.29,0.26,0.27,2049100
SET01P2606L,20260205,1.12,1.13,1.1,1.1,286600
SET5001C2603F,20260205,0.26,0.29,0.24,0.29,4290300
SET5001C2603G,20260205,0.43,0.48,0.42,0.46,5564800
SET5001C2603H,20260205,1.16,1.3,1.14,1.22,12739500
SET5001C2603I,20260205,0.37,0.44,0.36,0.4,5773500
SET5001C2605A,20260205,0.82,0.87,0.79,0.86,4270400
SET5001P2603G,20260205,0.18,0.18,0.16,0.16,289300
SET5001P2603H,20260205,0.3,0.32,0.26,0.29,11940400
SET5001P2605A,20260205,0.1,0.1,0.08,0.09,1485300
SET5013C2603A,20260205,0.24,0.28,0.23,0.25,233172100
SET5013C2603B,20260205,0.35,0.42,0.34,0.37,149624900
SET5013C2603C,20260205,0.55,0.66,0.52,0.59,333953400
SET5013C2603D,20260205,0.77,0.91,0.74,0.82,74173600
SET5013C2603E,20260205,1.06,1.25,1.03,1.12,9579300
SET5013C2603F,20260205,1.65,1.81,1.5,1.64,965100
SET5013C2603G,20260205,0.52,0.62,0.5,0.56,53058800
SET5013P2603A,20260205,0.03,0.03,0.02,0.02,360800
SET5013P2603B,20260205,0.02,0.02,0.02,0.02,1124700
SET5013P2603C,20260205,0.04,0.04,0.03,0.03,2300
SET5013P2603D,20260205,0.03,0.03,0.02,0.03,2373700
SET5013P2603E,20260205,0.04,0.05,0.03,0.04,7159800
SET5013P2603F,20260205,0.06,0.06,0.05,0.05,5349600
SET5013P2603G,20260205,0.09,0.09,0.07,0.07,5770900
SET5013P2603H,20260205,0.16,0.16,0.13,0.14,71710500
SET5013P2603I,20260205,0.24,0.25,0.2,0.21,80116000
SET5013P2603J,20260205,0.38,0.39,0.31,0.34,374290300
SET5013P2603K,20260205,0.6,0.61,0.51,0.55,210633400
SET5013P2603X,20260205,4.72,4.72,4.6,4.64,8400
SET5013P2606A,20260205,0.84,0.85,0.76,0.8,21443100
SET5019C2603A,20260205,0.47,0.54,0.47,0.51,32338600
SET5019C2603B,20260205,0.4,0.48,0.39,0.43,63734000
SET5019C2603C,20260205,1.2,1.2,1.2,1.2,3600
SET5019P2603A,20260205,0.03,0.03,0.02,0.03,7722900
SET5019P2603B,20260205,0.13,0.13,0.1,0.12,4331600
SET5019P2603C,20260205,0.15,0.15,0.12,0.13,26350500
SET5019P2603D,20260205,0.29,0.29,0.24,0.25,69461400
SET5019P2606A,20260205,0.77,0.77,0.7,0.73,32769400
SET5028C2603A,20260205,0.65,0.7,0.65,0.68,8900
SET5028P2603A,20260205,0.07,0.07,0.06,0.06,29200
SET5041C2603A,20260205,0.24,0.27,0.23,0.27,2100200
SET5041C2603B,20260205,0.33,0.4,0.33,0.38,13228900
SET5041C2603C,20260205,0.56,0.62,0.51,0.55,2601200
SET5041C2603D,20260205,0.74,0.89,0.74,0.8,18200
SET5041C2603E,20260205,0.98,0.98,0.98,0.98,100
SET5041C2609T,20260205,0.78,0.8,0.78,0.8,14500
SET5041P2603H,20260205,0.13,0.13,0.13,0.13,100
SET5041P2603I,20260205,0.23,0.23,0.19,0.21,1009200
SET5041P2603J,20260205,0.36,0.36,0.3,0.32,33200
SET5041P2609T,20260205,0.61,0.61,0.59,0.6,10300
SIRI13C2605A,20260205,0.22,0.22,0.22,0.22,1509100
SIRI41C2605A,20260205,0.2,0.2,0.2,0.2,1574300
SISB13C2607A,20260205,0.14,0.14,0.14,0.14,7762700
SJWD19C2609T,20260205,0.07,0.07,0.07,0.07,1400
SPALI41C2609T,20260205,0.28,0.28,0.27,0.27,999500
SPRC01C2602A,20260205,0.09,0.09,0.07,0.07,82500
SPRC01C2603A,20260205,0.89,0.89,0.78,0.81,787000
SPRC01C2607A,20260205,0.27,0.27,0.25,0.26,2879700
SPRC01P2604A,20260205,0.07,0.08,0.07,0.08,10100
SPRC13C2604A,20260205,0.16,0.16,0.14,0.14,2511000
SPRC13C2607A,20260205,0.28,0.28,0.26,0.26,5737300
SPRC41C2604A,20260205,0.16,0.16,0.14,0.15,1359900
SPRC41C2606T,20260205,0.19,0.19,0.18,0.19,4101400
SPRC41C2612T,20260205,0.48,0.49,0.48,0.49,849700
SPX28C2603A,20260205,0.15,0.16,0.14,0.15,25300
SPX28C2603B,20260205,0.6,0.64,0.6,0.63,9900
SPX41C2603B,20260205,0.32,0.34,0.32,0.33,52800
STA01C2607A,20260205,0.23,0.25,0.23,0.25,1244000
STA13C2605A,20260205,0.22,0.25,0.22,0.23,3137200
STA19C2607A,20260205,0.32,0.35,0.32,0.34,944800
STGT13C2607A,20260205,0.33,0.33,0.3,0.3,1672700
TASCO13C2604A,20260205,0.11,0.11,0.11,0.11,115000
TCAP13C2605A,20260205,0.22,0.22,0.22,0.22,1042400
TENCEN28P2604A,20260205,0.51,0.51,0.43,0.43,3400100
TENCEN41C2606A,20260205,0.11,0.15,0.11,0.14,71200
TENCEN41P2603A,20260205,0.39,0.39,0.31,0.31,4200
TFG13C2604A,20260205,0.26,0.27,0.26,0.26,1664800
TFG13C2606A,20260205,0.16,0.16,0.16,0.16,615800
TFG19C2606A,20260205,0.45,0.47,0.44,0.46,857500
TFG41C2606A,20260205,0.14,0.14,0.14,0.14,199900
TFG41C2612T,20260205,0.37,0.37,0.37,0.37,199900
TIDLOR01C2605A,20260205,0.07,0.07,0.06,0.06,140200
TIDLOR01C2606A,20260205,0.3,0.35,0.3,0.34,5002100
TIDLOR01C2610T,20260205,0.23,0.25,0.23,0.25,3122400
TIDLOR01P2605A,20260205,0.59,0.59,0.51,0.53,2590700
TIDLOR13C2604A,20260205,0.08,0.08,0.08,0.08,20000
TIDLOR13C2607A,20260205,0.3,0.36,0.3,0.34,7293200
TIDLOR13C2701T,20260205,0.36,0.39,0.36,0.38,5036800
TIDLOR19C2609T,20260205,0.24,0.27,0.24,0.26,1182300
TIDLOR19C2612T,20260205,0.51,0.56,0.51,0.54,1380400
TIDLOR41C2607A,20260205,0.29,0.34,0.29,0.32,3241700
TIDLOR41C2612T,20260205,0.24,0.26,0.24,0.25,600
TISCO13C2607A,20260205,0.21,0.21,0.21,0.21,1808000
TISCO41C2606T,20260205,0.33,0.34,0.33,0.33,1309500
TLI01C2607A,20260205,0.19,0.2,0.19,0.2,2555000
TLI13C2607A,20260205,0.25,0.26,0.24,0.26,1531400
TLI41C2606T,20260205,0.16,0.16,0.16,0.16,100000
TOA01C2702T,20260205,0.33,0.33,0.33,0.33,991600
TOA13C2605A,20260205,0.21,0.22,0.21,0.22,726600
TOP01C2605A,20260205,0.37,0.39,0.35,0.39,4824000
TOP01C2701T,20260205,0.38,0.38,0.37,0.38,3268100
TOP01P2607A,20260205,0.43,0.45,0.41,0.41,6870600
TOP13C2603A,20260205,0.23,0.25,0.21,0.25,10262300
TOP13C2606A,20260205,0.6,0.63,0.6,0.63,225700
TOP13C2607A,20260205,0.4,0.41,0.38,0.41,13313600
TOP13P2607A,20260205,0.34,0.36,0.33,0.33,3199600
TOP19C2612T,20260205,0.79,0.81,0.77,0.8,3750200
TOP41C2606A,20260205,0.58,0.58,0.57,0.57,35200
TOP41C2607A,20260205,0.38,0.39,0.36,0.39,1101400
TOP41C2609T,20260205,1.05,1.07,1.05,1.07,50800
TOP41C2611T,20260205,0.56,0.57,0.55,0.57,2411500
TRIPDC41C2609A,20260205,0.22,0.22,0.22,0.22,200
TRUE01C2602A,20260205,0.02,0.02,0.01,0.01,10600
TRUE01C2606T,20260205,0.06,0.06,0.06,0.06,270800
TRUE01C2607A,20260205,0.39,0.42,0.39,0.4,3592000
TRUE01P2607A,20260205,0.3,0.3,0.29,0.29,2158800
TRUE13C2607A,20260205,0.28,0.31,0.28,0.29,14755800
TRUE13C2607B,20260205,0.36,0.39,0.36,0.37,7274100
TRUE13P2607A,20260205,0.32,0.32,0.3,0.31,527400
TRUE19C2604A,20260205,0.13,0.16,0.13,0.14,7389500
TRUE19C2607A,20260205,0.35,0.38,0.35,0.36,3555500
TRUE41C2604T,20260205,0.4,0.43,0.39,0.41,236500
TRUE41C2607A,20260205,0.26,0.28,0.26,0.27,200700
TRUE41C2607B,20260205,0.32,0.35,0.32,0.34,125700
TRUE41C2612T,20260205,0.23,0.24,0.23,0.24,3817400
TRUE41P2607A,20260205,0.27,0.27,0.26,0.27,400
TTB13C2607A,20260205,0.07,0.07,0.07,0.07,165000
TU01C2607A,20260205,0.16,0.18,0.16,0.18,807500
TU01P2605A,20260205,0.27,0.27,0.24,0.25,949700
TU13C2604A,20260205,0.04,0.04,0.04,0.04,300000
TU13C2607A,20260205,0.16,0.18,0.16,0.17,1230000
TU19C2607A,20260205,0.17,0.18,0.17,0.18,1063900
TU41C2607A,20260205,0.15,0.15,0.15,0.15,25000
TU41C2609T,20260205,0.18,0.2,0.18,0.2,7100
VGI13C2605A,20260205,0.04,0.04,0.04,0.04,200000
VGI13C2607A,20260205,0.12,0.12,0.11,0.12,2192400
VGI19C2602A,20260205,0.01,0.01,0.01,0.01,125800
VGI19C2607A,20260205,0.18,0.2,0.18,0.2,531300
VGI41C2607A,20260205,0.11,0.11,0.11,0.11,100
VGI41C2703T,20260205,0.3,0.3,0.3,0.3,399800
WHA01C2610T,20260205,0.41,0.42,0.4,0.4,6274900
WHA13C2605A,20260205,0.29,0.31,0.29,0.29,10989700
WHA13C2701T,20260205,0.34,0.35,0.34,0.34,2508200
WHA41C2608T,20260205,0.1,0.1,0.1,0.1,500
WHA41C2612T,20260205,0.22,0.22,0.22,0.22,26000
XIAOMI28C2606A,20260205,0.13,0.15,0.13,0.15,574000
XIAOMI41C2609T,20260205,0.5,0.55,0.5,0.55,2000
ZIJIN41C2603A,20260205,0.39,0.46,0.39,0.45,552200
ZIJIN41C2606A,20260205,0.3,0.34,0.08,0.3,290600
AAPL01,20260205,25.25,26,25.25,25.75,25108
AAPL03,20260205,2.84,2.94,2.84,2.92,346238
AAPL19,20260205,5.75,5.85,5.75,5.85,15958
AAPL80,20260205,8.55,8.8,8.5,8.65,1154811
ABBV19,20260205,7.15,7.25,6.55,6.9,122918
ABNB06,20260205,3.96,4,3.84,4,5213
ADBE03,20260205,1.9,2.04,1.87,1.96,418771
ADBE06,20260205,2.12,2.24,2.1,2.22,614828
ADVANT19,20260205,4.96,5,4.86,5,5524681
ADVANT23,20260205,3.4,3.4,3.3,3.34,649782
AIA06,20260205,3.56,3.64,3.52,3.64,1719
AIA19,20260205,3.56,3.6,3.52,3.6,11250
AIA23,20260205,2.74,2.8,2.72,2.8,79705
AMD80,20260205,1.41,1.41,1.27,1.3,81190945
AMGN06,20260205,2.7,2.94,2.6,2.9,154073
AMZN01,20260205,22.2,22.3,21.8,21.8,86908
AMZN06,20260205,1.9,1.9,1.83,1.86,1319508
AMZN80,20260205,1.89,1.9,1.84,1.85,9823784
ANTA13,20260205,2.08,2.08,2.02,2.02,14
ANTA23,20260205,2.06,2.06,2.04,2.06,24816
ASEMI24,20260205,2.26,2.38,2.24,2.3,103141
ASML01,20260205,36.75,37,35,36.25,616937
AVGO80,20260205,2.02,2.08,1.89,2.08,10997878
AXP06,20260205,2.78,2.86,2.78,2.86,190
BABA01,20260205,14.5,14.7,14.3,14.4,23937
BABA06,20260205,6.35,6.45,6.35,6.4,73
BABA13,20260205,2.68,2.68,2.62,2.68,11777
BABA23,20260205,4.22,4.36,4.22,4.32,137279
BABA80,20260205,6.35,6.55,6.3,6.55,7392845
BAC03,20260205,3.44,3.56,3.44,3.52,62272
BDX06,20260205,2.16,2.24,2.16,2.2,73920
BIDU01,20260205,12.6,13.2,12.6,13.2,65933
BIDU06,20260205,5.6,5.8,5.6,5.8,39415
BIDU23,20260205,2.66,2.78,2.66,2.78,358731
BIDU80,20260205,5.55,5.8,5.55,5.8,28514124
BILIBILI01,20260205,4.58,4.74,4.56,4.72,667452
BKNG03,20260205,2.44,2.46,2.32,2.44,2092
BKNG80,20260205,2.92,2.96,2.76,2.94,349802
BLK06,20260205,3.4,3.44,3.3,3.42,31599
BONDAS19,20260205,6.4,6.4,6.35,6.35,5304
BRKB80,20260205,1.56,1.62,1.55,1.6,7072974
BYDCOM01,20260205,0.85,0.85,0.83,0.84,285951
BYDCOM80,20260205,0.37,0.38,0.36,0.37,10590943
CATL01,20260205,4.5,4.6,4.46,4.6,19254393
CATL23,20260205,8,8.1,7.95,8.05,789951
CATL80,20260205,20,20.1,19.7,20,1281049
CHHONGQ19,20260205,14,14.4,13.8,14.1,922586
CHMOBILE19,20260205,3.24,3.3,3.24,3.28,80775
CHNXT5023,20260205,6.9,6.9,6.75,6.9,66471
CMBANK23,20260205,2.18,2.22,2.18,2.22,108417
CN01,20260205,22.1,22.2,21.9,22,24687
CN23,20260205,5.6,5.6,5.6,5.6,478
CNBIO24,20260205,1.43,1.48,1.43,1.48,36137
CNEV24,20260205,2.16,2.2,2.16,2.2,3251
CNROBOAI23,20260205,2.62,2.7,2.6,2.7,60109
CNSEMI23,20260205,2.62,2.84,2.58,2.84,227764
CNSTAR5023,20260205,6.9,7,6.9,6.95,4751
CNTECH01,20260205,27.25,28.25,27.25,28.25,62809
COSTCO19,20260205,31,31.5,31,31.25,21870
CRM01,20260205,3.44,3.54,3.32,3.52,79928
CRM06,20260205,2.46,2.54,2.4,2.54,35925
CRWD06,20260205,2.64,2.68,2.58,2.66,101916
CRWD80,20260205,13.3,13.4,12.7,13.2,353367
CSCO06,20260205,3.3,3.32,3.2,3.2,410121
DBS19,20260205,15,15,14.8,15,11208
DDOG19,20260205,3.76,3.8,3.62,3.66,14943
DELL19,20260205,3.78,3.88,3.74,3.82,981206
DISNEY19,20260205,16.6,17.2,16.6,16.9,95135
DUOL06,20260205,2.4,2.4,2.26,2.34,400080
E1VFVN3001,20260205,42.75,43,42.5,42.5,206580
ESTEE80,20260205,1.22,1.28,1.22,1.28,980153
EXPE06,20260205,2.98,3.08,2.88,3,23980
FERRARI80,20260205,1.07,1.09,1.06,1.09,441780
FPTVN11,20260205,2.48,2.48,2.44,2.46,335104
FPTVN19,20260205,12.3,12.4,12.2,12.3,405529
FUEVFVND01,20260205,48.5,48.75,48,48,132467
GASVN11,20260205,5.6,5.7,5.55,5.55,76490
GEELY06,20260205,2.64,2.66,2.64,2.66,611
GEELY80,20260205,6.5,6.6,6.5,6.55,43109
GOLD03,20260205,3.58,3.62,3.52,3.58,1088123
GOLD19,20260205,14.3,14.5,14,14.3,850845
GOLDUS19,20260205,48.75,49,46.5,47.5,596812
GOOG80,20260205,5.4,5.5,5.15,5.2,11038306
GOOGL01,20260205,32,32,30.5,30.5,606097
GOOGL03,20260205,5.45,5.45,5.2,5.25,393962
GRAB80,20260205,13.4,13.6,13.1,13.1,62691
GSUS06,20260205,4.24,4.24,4.1,4.14,20440
HAIERS19,20260205,11.1,11.2,11,11.2,85289
HANSOH19,20260205,5.85,6,5.8,6,9128
HERMES80,20260205,7.6,7.75,7.55,7.75,16754
HK01,20260205,21.8,22.2,21.7,22.2,26663
HK13,20260205,5.7,5.8,5.7,5.75,363
HKCE01,20260205,24.9,25.5,24.9,25.25,15101
HKEX23,20260205,2.16,2.2,2.16,2.18,44163
HKTECH13,20260205,4.32,4.4,4.3,4.4,64421
HONDA19,20260205,3.32,3.36,3.32,3.36,18257
HOOD06,20260205,2.76,2.76,2.46,2.54,2521569
HORIZON23,20260205,2.06,2.14,2.06,2.14,303112
HPG19,20260205,3.46,3.46,3.38,3.38,36662
HSHD23,20260205,6.6,6.7,6.6,6.7,108790
HUAHONG23,20260205,5.65,5.85,5.55,5.8,2635625
IBM06,20260205,3.72,3.72,3.56,3.66,24533
ICBC06,20260205,2.62,2.64,2.6,2.64,6664
ICBC19,20260205,2.6,2.66,2.6,2.62,3202
INDIA01,20260205,14.1,14.2,14,14.2,116752
INDIAESG19,20260205,4.4,4.4,4.36,4.38,25090
ISRG01,20260205,3.38,3.44,3.3,3.4,348902
ISRG06,20260205,3.04,3.08,2.96,3.06,2108
ISRG19,20260205,3.8,3.8,3.74,3.74,6110
ITOCHU19,20260205,7,7,6.75,6.8,3707
JAP03,20260205,3.46,3.46,3.36,3.4,1903
JAPAN10001,20260205,26.5,26.75,26.25,26.5,16616
JAPAN13,20260205,4.76,4.86,4.76,4.78,23058
JD80,20260205,4.34,4.42,4.32,4.42,841355
JDHEAL19,20260205,4.88,4.98,4.84,4.94,162976
JNJ03,20260205,3.7,3.76,3.7,3.72,155510
JPMUS06,20260205,3.32,3.38,3.3,3.36,377133
JPMUS19,20260205,19.9,20.2,19.9,20.2,8887
KEYENCE23,20260205,1.94,1.95,1.91,1.95,23470
KINGSOFT23,20260205,1.88,1.89,1.86,1.89,5263
KO80,20260205,2.42,2.48,2.42,2.46,289262
KUAISH01,20260205,3.62,3.72,3.62,3.72,70647
KUAISH06,20260205,2.9,2.9,2.88,2.9,24861
KUAISH23,20260205,2.08,2.16,2.06,2.12,1683629
KUAISH80,20260205,2.9,3,2.88,2.98,15872505
LENOVO13,20260205,1.9,1.91,1.9,1.91,37238
LLY80,20260205,1.69,1.76,1.68,1.75,24056054
LOREAL80,20260205,1.47,1.51,1.45,1.5,243698
LPGOLD13,20260205,3,3.16,3,3.08,1927
LULU06,20260205,2.76,2.84,2.74,2.84,85931
LVMH01,20260205,12.5,12.7,12.4,12.6,57688
MA80,20260205,1.75,1.77,1.72,1.77,1177183
MEITUAN19,20260205,1.26,1.28,1.24,1.27,15877
MEITUAN80,20260205,3.72,3.84,3.72,3.8,735156
MELI06,20260205,2.66,2.68,2.54,2.6,458820
META01,20260205,6.5,6.5,6.2,6.3,111259
META06,20260205,2.72,2.72,2.64,2.66,257388
META80,20260205,2.72,2.74,2.62,2.64,5271746
MICRON01,20260205,8.25,8.3,7.2,7.6,8713854
MICRON19,20260205,8.75,9,7.75,8.15,8357740
MITSU19,20260205,9.5,9.6,9.35,9.6,56219
MNSO80,20260205,15.4,15.6,15.4,15.6,16580
MNST06,20260205,3.8,3.84,3.68,3.78,3799
MRVL06,20260205,2.38,2.38,2.3,2.38,42436
