<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28C2606B,20260507,0.82,0.84,0.79,0.79,1938500
HSI28C2606C,20260507,0.32,0.34,0.32,0.32,984800
HSI28C2607A,20260507,0.73,0.75,0.71,0.71,4737300
HSI28P2605A,20260507,0.03,0.05,0.03,0.05,1900900
HSI28P2605C,20260507,0.01,0.01,0.01,0.01,10000
HSI28P2606A,20260507,0.19,0.2,0.19,0.2,774400
HSI28P2606B,20260507,0.37,0.38,0.35,0.37,26272100
HSI28P2607A,20260507,0.29,0.3,0.28,0.28,1724900
HSTECH18C2606A,20260507,0.51,0.51,0.51,0.51,65000
HSTECH18P2606A,20260507,0.26,0.26,0.26,0.26,15000
HSTECH28C2606A,20260507,0.16,0.16,0.16,0.16,20000
HSTECH28P2606A,20260507,0.32,0.32,0.31,0.31,6000
ICHI01C2608A,20260507,0.1,0.1,0.1,0.1,100
ICHI13C2609A,20260507,0.14,0.14,0.12,0.12,1991900
IRPC01C2607A,20260507,1.4,1.4,1.23,1.23,12000
IRPC01C2609A,20260507,0.88,0.91,0.83,0.89,76700
IRPC01C2609B,20260507,0.65,0.65,0.55,0.57,1528200
IRPC01C2703T,20260507,0.23,0.23,0.21,0.21,11454500
IRPC13C2608A,20260507,1.12,1.12,1.01,1.01,32000
IRPC13C2608B,20260507,0.68,0.68,0.58,0.59,1142100
IRPC13C2609A,20260507,0.56,0.56,0.48,0.48,208700
IRPC13C2609B,20260507,0.27,0.27,0.22,0.24,32707900
IRPC13C2701T,20260507,0.86,0.86,0.86,0.86,40000
IRPC41C2609A,20260507,0.45,0.48,0.45,0.48,24600
IRPC41C2609B,20260507,0.27,0.27,0.23,0.23,3222700
IRPC41C2703T,20260507,0.84,0.84,0.84,0.84,100000
ITC01C2606T,20260507,0.22,0.23,0.21,0.22,3269700
ITC13C2608A,20260507,0.2,0.2,0.17,0.17,7471700
ITC19C2609T,20260507,0.23,0.24,0.22,0.22,5898300
ITC41C2612T,20260507,0.22,0.22,0.22,0.22,200
IVL01C2605A,20260507,1.68,1.68,1.29,1.29,200700
IVL01C2607A,20260507,0.49,0.49,0.32,0.32,9803800
IVL01C2608A,20260507,0.07,0.07,0.05,0.05,5327900
IVL01C2609A,20260507,1.17,1.17,0.97,0.97,328900
IVL01C2609B,20260507,0.21,0.21,0.16,0.16,9941400
IVL01P2607A,20260507,0.03,0.04,0.03,0.04,1100
IVL01P2608A,20260507,0.15,0.2,0.15,0.2,4499600
IVL01P2609A,20260507,0.26,0.34,0.26,0.34,9645300
IVL13C2607A,20260507,0.37,0.37,0.24,0.24,10959700
IVL13C2608A,20260507,0.76,0.76,0.59,0.59,793000
IVL13C2609A,20260507,0.62,0.62,0.53,0.53,19896900
IVL13C2609B,20260507,0.23,0.23,0.18,0.19,90933100
IVL13P2607A,20260507,0.04,0.05,0.04,0.04,599300
IVL13P2608A,20260507,0.22,0.28,0.22,0.28,6251000
IVL19C2607A,20260507,0.41,0.43,0.34,0.35,8565000
IVL19C2609A,20260507,0.23,0.23,0.18,0.18,6009500
IVL19P2608A,20260507,0.22,0.27,0.22,0.27,3296500
IVL41C2605T,20260507,0.01,0.01,0.01,0.01,488600
IVL41C2609B,20260507,0.22,0.22,0.17,0.18,486600
IVL41C2702T,20260507,0.54,0.54,0.45,0.46,326400
JAS13C2608A,20260507,0.05,0.05,0.05,0.05,148000
JAS13C2609A,20260507,0.21,0.23,0.2,0.2,2772100
JAS19C2701T,20260507,0.31,0.32,0.31,0.32,3264600
JD41C2606A,20260507,0.25,0.25,0.25,0.25,2200
JMART01C2608A,20260507,0.15,0.17,0.15,0.16,3829500
JMART01C2705T,20260507,0.3,0.32,0.3,0.31,5492500
JMART13C2605A,20260507,0.01,0.01,0.01,0.01,136900
JMART13C2608A,20260507,0.17,0.19,0.17,0.17,8024500
JMART13C2609A,20260507,0.41,0.47,0.4,0.43,14338900
JMART13C2701T,20260507,0.2,0.21,0.2,0.2,636200
JMART19C2609A,20260507,0.35,0.39,0.35,0.36,8832700
JMART19C2612A,20260507,0.29,0.32,0.28,0.31,4749800
JMART41C2609T,20260507,0.11,0.11,0.11,0.11,4801600
JMART41C2703T,20260507,0.32,0.33,0.32,0.32,1800500
JMT01C2608A,20260507,0.11,0.14,0.11,0.14,10585900
JMT01C2701T,20260507,0.34,0.38,0.34,0.37,6217700
JMT13C2607A,20260507,0.35,0.43,0.33,0.39,6720700
JMT13C2608A,20260507,0.15,0.17,0.14,0.16,3864300
JMT13C2701T,20260507,0.28,0.36,0.28,0.32,1249600
JMT19C2608A,20260507,0.13,0.15,0.13,0.15,4836600
JMT41C2608A,20260507,0.13,0.15,0.13,0.15,2241600
JMT41C2611T,20260507,0.12,0.13,0.12,0.13,205100
JMT41C2703T,20260507,0.51,0.55,0.5,0.54,3601500
KBANK01C2607A,20260507,0.31,0.31,0.28,0.28,7644800
KBANK01C2608A,20260507,0.14,0.14,0.13,0.13,2867900
KBANK01C2609A,20260507,0.77,0.77,0.76,0.77,883600
KBANK01C2610A,20260507,0.61,0.61,0.57,0.57,3564200
KBANK01C2702T,20260507,0.26,0.26,0.26,0.26,400000
KBANK01P2610A,20260507,0.64,0.66,0.64,0.66,3058700
KBANK13C2607A,20260507,0.1,0.1,0.08,0.09,902400
KBANK13C2607B,20260507,0.32,0.32,0.28,0.28,17381700
KBANK13C2609A,20260507,0.76,0.76,0.69,0.69,795300
KBANK13P2609A,20260507,0.38,0.4,0.38,0.4,4497100
KBANK19C2608A,20260507,0.14,0.14,0.14,0.14,9367300
KBANK19C2609A,20260507,0.56,0.57,0.54,0.54,2251100
KBANK41C2607B,20260507,0.28,0.29,0.28,0.28,300
KBANK41C2609A,20260507,0.68,0.7,0.67,0.68,1360400
KBANK41C2609T,20260507,0.73,0.73,0.72,0.72,500900
KBANK41C2703T,20260507,0.42,0.42,0.41,0.41,5300
KCE13C2606A,20260507,1.7,1.7,1.55,1.6,13200
KCE13C2607A,20260507,2.46,2.46,2.32,2.34,3200
KCE13C2608A,20260507,1.36,1.36,1.26,1.26,20800
KCE13C2609A,20260507,0.55,0.56,0.5,0.51,1665200
KCE13P2608A,20260507,0.08,0.08,0.08,0.08,700
KCE19C2608A,20260507,2.68,2.68,2.62,2.62,400
KCE19C2608B,20260507,1.71,1.71,1.58,1.58,1300
KCE19C2609A,20260507,0.56,0.56,0.47,0.47,105100
KCE41C2606A,20260507,1.59,1.59,1.59,1.59,200
KCE41C2606T,20260507,0.3,0.3,0.3,0.3,100
KCE41C2607A,20260507,2.32,2.32,2.32,2.32,300
KCE41C2608A,20260507,1.28,1.28,1.28,1.28,200
KCE41C2609A,20260507,0.48,0.48,0.48,0.48,50200
KCE41C2609T,20260507,1.41,1.41,1.33,1.35,6200
KCE41C2702T,20260507,0.35,0.35,0.33,0.33,9602100
KKP01C2610A,20260507,0.69,0.69,0.67,0.68,1786900
KKP13C2609A,20260507,0.55,0.55,0.53,0.55,9028000
KKP13P2609A,20260507,0.35,0.35,0.34,0.34,3407000
KKP19C2609T,20260507,1.05,1.05,1.04,1.04,112600
KTB01C2608A,20260507,0.2,0.2,0.18,0.18,1524600
KTB01C2701T,20260507,0.3,0.3,0.3,0.3,776100
KTB01P2608A,20260507,0.1,0.1,0.1,0.1,16600
KTB13C2608A,20260507,0.15,0.15,0.14,0.14,4250800
KTB13P2608A,20260507,0.07,0.07,0.07,0.07,101600
KTB13P2609A,20260507,0.23,0.23,0.22,0.23,825000
KTB19C2609T,20260507,0.37,0.37,0.37,0.37,556300
KTB41C2606A,20260507,0.11,0.11,0.11,0.11,150400
KTB41C2608A,20260507,0.12,0.12,0.11,0.12,1320600
KTB41C2612T,20260507,0.44,0.44,0.42,0.43,1994800
KTC01C2607A,20260507,0.2,0.2,0.2,0.2,564500
KTC01C2608A,20260507,0.09,0.09,0.09,0.09,4900
KTC01C2609T,20260507,0.18,0.18,0.18,0.18,600000
KTC01P2608A,20260507,0.26,0.26,0.25,0.25,926000
KTC13C2607A,20260507,0.2,0.21,0.19,0.2,3989300
KTC13C2608A,20260507,0.13,0.13,0.13,0.13,1539300
KTC13P2608A,20260507,0.24,0.25,0.23,0.23,418300
KTC19C2609T,20260507,0.2,0.2,0.2,0.2,1202000
KTC41C2612T,20260507,0.27,0.28,0.27,0.28,1600600
KUAISH28C2606A,20260507,0.04,0.04,0.04,0.04,300
KUAISH28C2610A,20260507,0.39,0.42,0.39,0.42,605300
KUAISH41C2609A,20260507,0.1,0.1,0.1,0.1,200
KUAISH41C2609T,20260507,0.26,0.28,0.26,0.27,395400
LH01C2609A,20260507,0.12,0.12,0.12,0.12,1486800
LH13C2608A,20260507,0.13,0.13,0.12,0.12,656900
M13C2605A,20260507,0.01,0.01,0.01,0.01,472500
M13C2608A,20260507,0.05,0.05,0.05,0.05,1900
M13C2608B,20260507,0.27,0.27,0.26,0.26,6442500
MCA5041C2606A,20260507,0.55,0.55,0.54,0.54,200
MEGA01C2702T,20260507,0.24,0.24,0.23,0.23,830500
MEGA13C2608A,20260507,0.12,0.12,0.11,0.11,337600
MEITUA28C2607A,20260507,0.1,0.1,0.1,0.1,2100000
MEITUA28C2609A,20260507,0.43,0.43,0.42,0.42,300
MEITUA41C2609A,20260507,0.41,0.41,0.4,0.4,600
MINT01C2608A,20260507,0.02,0.02,0.02,0.02,35900
MINT01C2609A,20260507,0.31,0.34,0.3,0.31,7120200
MINT01P2609A,20260507,0.46,0.5,0.45,0.5,4247400
MINT13C2608A,20260507,0.18,0.19,0.17,0.17,3148900
MINT13C2608B,20260507,0.27,0.3,0.25,0.25,11723600
MINT13P2606A,20260507,0.11,0.12,0.1,0.12,5583700
MINT41C2608A,20260507,0.17,0.18,0.16,0.16,2500
MTC01C2606A,20260507,0.01,0.01,0.01,0.01,720000
MTC01C2608A,20260507,0.12,0.14,0.12,0.13,6646700
MTC01P2610A,20260507,0.34,0.35,0.33,0.33,7140000
MTC13C2607A,20260507,0.09,0.1,0.08,0.09,6895300
MTC13C2608A,20260507,0.2,0.21,0.19,0.21,13973300
MTC13P2607A,20260507,0.18,0.19,0.17,0.17,1807100
MTC19C2608A,20260507,0.15,0.16,0.15,0.16,11280400
MTC41C2608A,20260507,0.18,0.19,0.18,0.19,3251500
MTC41C2611T,20260507,0.07,0.07,0.07,0.07,100
MTC41C2612T,20260507,0.22,0.22,0.22,0.22,10100
MTC41P2607A,20260507,0.11,0.11,0.11,0.11,200
NDX28C2606A,20260507,1.25,1.25,1.25,1.25,1100
NDX28C2606B,20260507,2.32,2.32,2.32,2.32,70100
NDX28C2609A,20260507,1.56,1.6,1.56,1.6,5300
NDX28P2606A,20260507,0.08,0.08,0.08,0.08,100
NDX28P2609A,20260507,0.58,0.59,0.58,0.58,25200
NDX41C2606A,20260507,1.39,1.48,1.39,1.43,1026000
NDX41C2606B,20260507,2.78,2.92,2.78,2.88,115100
NDX41C2609T,20260507,3.06,3.1,3.06,3.1,2500
NDX41P2606A,20260507,0.04,0.04,0.03,0.03,200
NDX41P2609T,20260507,0.33,0.33,0.32,0.33,40400
NIKKEI18C2606A,20260507,1.04,1.09,1.04,1.09,200
NIKKEI28C2606B,20260507,1.95,2.04,1.95,2.04,300
NIKKEI28C2606D,20260507,1.01,1.06,1.01,1.01,27600
NIKKEI28P2606C,20260507,0.06,0.06,0.06,0.06,2000
NIKKEI28P2606D,20260507,0.11,0.11,0.1,0.1,20263000
NIKKEI41C2606A,20260507,2.94,3.04,2.94,3.04,100200
NIKKEI41C2606C,20260507,1.58,1.67,1.58,1.67,56500
NIKKEI41C2609A,20260507,1.43,1.49,1.42,1.44,101600
NIKKEI41C2609B,20260507,1.15,1.21,1.15,1.2,75800
NIKKEI41C2609C,20260507,1.04,1.1,1.04,1.05,451800
NIKKEI41P2606B,20260507,0.04,0.04,0.04,0.04,5000
NIKKEI41P2609A,20260507,0.43,0.44,0.42,0.42,1901100
NIKKEI41P2609B,20260507,0.33,0.34,0.33,0.34,20100
NIKKEI41P2609C,20260507,0.3,0.3,0.29,0.3,52200
OR01C2607A,20260507,0.02,0.02,0.02,0.02,635000
OR01C2609A,20260507,0.25,0.25,0.24,0.24,591800
OR01C2705T,20260507,0.21,0.21,0.21,0.21,200000
OR13C2608A,20260507,0.11,0.11,0.1,0.1,287000
OR13C2608B,20260507,0.22,0.22,0.21,0.21,1321900
OR19C2607A,20260507,0.03,0.03,0.03,0.03,480000
OR19C2608A,20260507,0.21,0.22,0.19,0.19,854700
OSP01C2609A,20260507,0.26,0.27,0.25,0.25,1083200
OSP13C2608A,20260507,0.17,0.17,0.16,0.16,615000
OSP41C2607A,20260507,0.02,0.02,0.02,0.02,1000
OSP41C2701T,20260507,0.27,0.27,0.26,0.26,290000
PINGAN41C2606A,20260507,0.1,0.1,0.1,0.1,1000000
PLANB13C2607A,20260507,0.36,0.39,0.34,0.37,3646700
PLANB13C2608A,20260507,0.29,0.31,0.27,0.29,3827300
PLANB13C2608B,20260507,0.09,0.09,0.09,0.09,454200
PLANB19C2608A,20260507,0.64,0.69,0.61,0.67,3273900
PLANB41C2606T,20260507,0.01,0.01,0.01,0.01,533200
PLANB41C2607A,20260507,0.36,0.39,0.34,0.36,3090800
PLANB41C2608A,20260507,0.27,0.29,0.26,0.28,1248700
PLANB41C2612T,20260507,0.18,0.19,0.18,0.19,1300
POPMAR28C2606A,20260507,0.05,0.06,0.02,0.06,1100
POPMAR41C2609T,20260507,0.35,0.42,0.35,0.39,4000
PR941C2609T,20260507,0.04,0.04,0.04,0.04,600
PRM01C2609A,20260507,0.47,0.47,0.39,0.4,1331000
PRM01C2702T,20260507,0.38,0.38,0.36,0.37,3387600
PRM13C2608A,20260507,0.35,0.35,0.29,0.3,5612100
PRM19C2701T,20260507,0.56,0.56,0.49,0.5,6032000
PRM41C2612T,20260507,0.58,0.58,0.58,0.58,100200
PTG01C2607A,20260507,0.09,0.09,0.09,0.09,349900
PTG13C2607A,20260507,0.1,0.1,0.09,0.1,298000
PTG13C2608A,20260507,0.1,0.1,0.1,0.1,314500
PTG13C2608B,20260507,0.04,0.04,0.04,0.04,619300
PTG19C2609A,20260507,0.2,0.2,0.19,0.19,2714600
PTT01C2607A,20260507,0.13,0.15,0.13,0.15,587500
PTT01P2609A,20260507,0.17,0.17,0.17,0.17,200000
PTT13C2608A,20260507,0.1,0.12,0.1,0.12,2861800
PTT13C2609A,20260507,0.2,0.22,0.2,0.22,4226600
PTT13C2701T,20260507,0.25,0.27,0.25,0.27,600
PTT13P2608A,20260507,0.14,0.14,0.14,0.14,1517300
PTT41C2606A,20260507,0.14,0.14,0.14,0.14,1600
PTT41C2606T,20260507,0.28,0.28,0.28,0.28,50100
PTTEP01C2606T,20260507,0.74,0.74,0.74,0.74,1500
PTTEP01C2607A,20260507,0.86,0.91,0.84,0.84,88000
PTTEP01C2608A,20260507,0.5,0.5,0.43,0.43,3487000
PTTEP01C2609A,20260507,0.33,0.33,0.29,0.29,9927900
PTTEP01C2703T,20260507,0.48,0.48,0.45,0.46,2529900
PTTEP01P2607A,20260507,0.02,0.02,0.02,0.02,250000
PTTEP01P2608A,20260507,0.37,0.39,0.37,0.39,5298500
PTTEP01P2703T,20260507,0.5,0.52,0.5,0.51,3712700
PTTEP13C2608A,20260507,0.65,0.65,0.59,0.59,28100
PTTEP13C2608B,20260507,0.41,0.41,0.36,0.37,7384900
PTTEP13C2608C,20260507,0.23,0.23,0.19,0.19,7236100
PTTEP13P2608A,20260507,0.18,0.19,0.18,0.19,2453600
PTTEP19C2608A,20260507,0.42,0.44,0.38,0.38,7717100
PTTEP19C2608B,20260507,0.23,0.24,0.21,0.21,3352100
PTTEP41C2608A,20260507,0.6,0.61,0.6,0.61,200
PTTEP41C2608B,20260507,0.37,0.39,0.36,0.37,330400
PTTEP41C2608C,20260507,0.2,0.2,0.18,0.2,480300
PTTEP41C2609T,20260507,0.96,0.98,0.94,0.94,930400
PTTEP41C2703T,20260507,0.48,0.48,0.44,0.44,6303600
PTTGC01C2607A,20260507,0.51,0.51,0.48,0.48,12000
PTTGC01C2609A,20260507,0.36,0.36,0.29,0.3,3598400
PTTGC01C2704T,20260507,0.33,0.33,0.3,0.3,2630700
PTTGC01P2605A,20260507,0.02,0.02,0.02,0.02,100
PTTGC01P2609A,20260507,0.11,0.12,0.11,0.11,1995800
PTTGC13C2607A,20260507,0.78,0.78,0.66,0.68,63900
PTTGC13C2608A,20260507,0.47,0.47,0.43,0.46,711600
PTTGC13C2609A,20260507,0.41,0.41,0.33,0.35,16120000
PTTGC13P2607A,20260507,0.05,0.05,0.05,0.05,100
PTTGC13P2608A,20260507,0.15,0.17,0.15,0.16,2270200
PTTGC19C2609A,20260507,0.4,0.4,0.36,0.38,1214900
PTTGC41C2609A,20260507,0.39,0.39,0.32,0.34,1367900
PTTGC41C2611T,20260507,0.44,0.44,0.39,0.4,5200800
PTTGC41C2702T,20260507,0.32,0.32,0.32,0.32,400
RCL01C2608A,20260507,0.26,0.26,0.24,0.24,2487900
RCL01C2610T,20260507,0.39,0.39,0.37,0.38,4114400
RCL13C2608A,20260507,0.23,0.23,0.21,0.22,816300
RCL19C2609A,20260507,0.26,0.26,0.24,0.24,2836800
RCL41C2612T,20260507,0.29,0.29,0.29,0.29,500
SAWAD01C2606A,20260507,0.05,0.06,0.05,0.06,21700
SAWAD01C2607A,20260507,0.01,0.02,0.01,0.02,25500
SAWAD01C2609A,20260507,0.06,0.06,0.06,0.06,203000
SAWAD01C2609B,20260507,0.35,0.36,0.34,0.34,6736000
SAWAD01P2606A,20260507,0.02,0.02,0.02,0.02,6900
SAWAD01P2608A,20260507,0.33,0.33,0.32,0.33,1597600
SAWAD13C2607A,20260507,0.03,0.03,0.03,0.03,100000
SAWAD13C2607B,20260507,0.12,0.14,0.12,0.12,2181300
SAWAD13C2609A,20260507,0.38,0.38,0.36,0.36,11161200
SAWAD13P2608A,20260507,0.24,0.24,0.23,0.24,1262800
SAWAD19C2607A,20260507,0.11,0.12,0.11,0.11,5028400
SAWAD19C2608A,20260507,0.11,0.11,0.11,0.11,3433000
SAWAD41C2609A,20260507,0.34,0.35,0.34,0.34,1120300
SAWAD41C2610T,20260507,0.23,0.23,0.23,0.23,3301000
SCB01C2605A,20260507,0.02,0.02,0.01,0.01,22000
SCB01C2607A,20260507,0.17,0.17,0.17,0.17,17000
SCB01C2608A,20260507,0.13,0.13,0.13,0.13,11200
SCB01C2610A,20260507,0.33,0.33,0.32,0.32,562600
SCB01C2703T,20260507,0.27,0.27,0.27,0.27,2403800
SCB01P2607A,20260507,0.16,0.16,0.16,0.16,163100
SCB01P2610A,20260507,0.56,0.57,0.56,0.56,2133800
SCB13C2607A,20260507,0.04,0.04,0.04,0.04,10000
SCB13C2607B,20260507,0.1,0.1,0.09,0.09,710000
SCB13C2609A,20260507,0.29,0.29,0.27,0.27,7557700
SCB13P2607A,20260507,0.19,0.19,0.19,0.19,842200
SCB13P2609A,20260507,0.47,0.48,0.47,0.48,6263700
SCB19C2612T,20260507,0.32,0.32,0.31,0.31,392800
SCB41C2607A,20260507,0.04,0.04,0.04,0.04,125000
SCB41P2607A,20260507,0.1,0.1,0.1,0.1,24900
SCC01C2605A,20260507,0.04,0.04,0.03,0.03,111700
SCC01C2607A,20260507,0.28,0.28,0.24,0.25,3421800
SCC01C2609A,20260507,1.93,1.93,1.75,1.81,370300
SCC01C2609B,20260507,0.73,0.73,0.69,0.69,27400
SCC01C2610A,20260507,0.62,0.62,0.57,0.57,1626300
SCC01C2704T,20260507,0.49,0.49,0.48,0.49,2433500
SCC01P2607A,20260507,0.1,0.11,0.1,0.11,2663800
SCC01P2610A,20260507,0.45,0.48,0.45,0.46,2530100
SCC13C2607A,20260507,0.45,0.45,0.38,0.39,1965100
SCC13C2608A,20260507,1.66,1.66,1.6,1.6,600
SCC13C2609A,20260507,0.42,0.42,0.37,0.38,3774500
SCC19C2605A,20260507,0.15,0.15,0.08,0.08,90200
SCC19C2607A,20260507,0.3,0.3,0.25,0.25,1726200
SCC41C2606A,20260507,0.65,0.65,0.65,0.65,50000
SCC41C2607A,20260507,0.41,0.41,0.41,0.41,100000
SCC41C2608T,20260507,1.27,1.27,1.27,1.27,79800
SCC41C2611T,20260507,0.33,0.33,0.31,0.31,360200
SCGP01C2608A,20260507,0.84,0.88,0.74,0.84,1945000
SCGP01C2609A,20260507,1.33,1.37,1.24,1.28,511400
SCGP01P2608A,20260507,0.05,0.05,0.03,0.04,12100
SCGP13C2607A,20260507,0.74,0.78,0.6,0.71,1811400
SCGP13C2608A,20260507,1.26,1.31,1.26,1.31,800
SCGP13P2608A,20260507,0.03,0.05,0.03,0.03,592000
SCGP41C2606T,20260507,0.57,0.57,0.57,0.57,100
SCGP41C2607A,20260507,0.71,0.71,0.64,0.64,50300
SCGP41C2608A,20260507,1.21,1.21,1.21,1.21,200
SCGP41C2609T,20260507,0.94,0.94,0.94,0.94,1100
SET01C2607A,20260507,1.62,1.62,1.3,1.3,306400
SET01C2607B,20260507,0.31,0.32,0.27,0.27,243400
SET01C2706L,20260507,1.96,1.96,1.9,1.9,11100
SET01P2605A,20260507,0.01,0.02,0.01,0.02,16100
SET01P2606L,20260507,0.36,0.4,0.36,0.4,813900
SET01P2607A,20260507,0.04,0.04,0.04,0.04,35800
SET01P2607B,20260507,0.1,0.12,0.1,0.12,727600
SET01P2706L,20260507,1.5,1.53,1.5,1.53,3400
SET5001C2605A,20260507,0.4,0.42,0.27,0.27,340600
SET5001C2606F,20260507,0.77,0.8,0.62,0.62,720900
SET5001C2606G,20260507,0.2,0.2,0.15,0.15,4958600
SET5001C2606H,20260507,0.12,0.12,0.12,0.12,2337300
SET5001C2606J,20260507,0.87,0.87,0.86,0.87,3000
SET5001C2607A,20260507,0.64,0.64,0.56,0.56,460000
SET5001C2607B,20260507,0.07,0.07,0.07,0.07,660600
SET5001C2607C,20260507,0.65,0.65,0.62,0.62,5017700
SET5001P2605A,20260507,0.01,0.02,0.01,0.02,752300
SET5001P2606G,20260507,0.04,0.05,0.04,0.05,352800
SET5001P2606H,20260507,0.16,0.18,0.16,0.18,2143200
SET5001P2607B,20260507,0.2,0.22,0.19,0.22,336000
SET5001P2607C,20260507,0.17,0.18,0.16,0.18,75500
SET5013C2606A,20260507,0.63,0.64,0.58,0.58,885800
SET5013C2606B,20260507,0.37,0.38,0.3,0.3,12435200
SET5013C2606C,20260507,0.24,0.24,0.19,0.19,6931700
SET5013C2606D,20260507,0.18,0.18,0.14,0.14,2483500
SET5013C2606E,20260507,0.13,0.13,0.09,0.09,450100
SET5013C2606F,20260507,0.08,0.08,0.07,0.07,690200
SET5013C2606G,20260507,0.06,0.06,0.05,0.05,574600
SET5013C2606H,20260507,0.25,0.26,0.21,0.21,23790200
SET5013C2606I,20260507,0.43,0.43,0.35,0.35,124467400
SET5013C2606J,20260507,0.7,0.71,0.6,0.6,93975200
SET5013C2606K,20260507,0.89,0.9,0.75,0.75,61380000
SET5013C2606L,20260507,0.46,0.47,0.36,0.36,238613800
SET5013P2606A,20260507,0.01,0.02,0.01,0.01,567100
SET5013P2606B,20260507,0.02,0.02,0.01,0.02,307600
SET5013P2606C,20260507,0.04,0.04,0.04,0.04,150600
SET5013P2606D,20260507,0.03,0.04,0.02,0.04,838400
SET5013P2606E,20260507,0.05,0.05,0.03,0.05,382500
SET5013P2606F,20260507,0.05,0.08,0.05,0.08,5300
SET5013P2606G,20260507,0.45,0.52,0.45,0.52,166714600
SET5013P2606H,20260507,0.03,0.04,0.02,0.03,216600
SET5013P2606I,20260507,0.05,0.05,0.04,0.05,26900
SET5013P2606J,20260507,0.01,0.02,0.01,0.02,14000
SET5013P2606K,20260507,0.06,0.07,0.06,0.07,302700
SET5013P2606L,20260507,0.13,0.16,0.13,0.15,26438100
SET5013P2606M,20260507,0.22,0.25,0.21,0.25,59252400
SET5013P2606N,20260507,0.33,0.38,0.32,0.37,124284800
SET5013P2606O,20260507,0.43,0.49,0.42,0.49,123933500
SET5013P2606X,20260507,4.26,4.34,4.24,4.32,4000
SET5019C2606A,20260507,0.6,0.6,0.58,0.59,250200
SET5019C2606B,20260507,0.39,0.4,0.33,0.33,12786900
SET5019C2606C,20260507,0.12,0.12,0.1,0.1,28139400
SET5019C2606D,20260507,0.67,0.68,0.56,0.56,12326200
SET5019C2606E,20260507,0.44,0.47,0.4,0.4,27016200
SET5019C2606F,20260507,0.37,0.38,0.3,0.3,50680500
SET5019P2606A,20260507,0.01,0.02,0.01,0.02,200
SET5019P2606D,20260507,0.05,0.06,0.05,0.06,383100
SET5019P2606E,20260507,0.12,0.14,0.12,0.14,11679900
SET5019P2606F,20260507,0.34,0.4,0.34,0.4,54584000
SET5041C2606A,20260507,0.71,0.72,0.61,0.61,4900
SET5041C2606B,20260507,0.4,0.4,0.33,0.33,13251800
SET5041C2606C,20260507,0.26,0.26,0.26,0.26,100
SET5041C2606D,20260507,0.15,0.15,0.15,0.15,1000
SET5041C2606H,20260507,0.24,0.24,0.21,0.22,50500
SET5041C2606I,20260507,0.38,0.38,0.33,0.33,16201100
SET5041C2606J,20260507,0.58,0.59,0.5,0.5,88079600
SET5041C2606K,20260507,0.73,0.73,0.62,0.62,78508700
SET5041C2609T,20260507,1.1,1.1,1.06,1.06,20900
SET5041P2606C,20260507,0.17,0.17,0.17,0.17,2000
SET5041P2606E,20260507,0.24,0.28,0.24,0.28,2701500
SET5041P2606F,20260507,0.28,0.3,0.28,0.3,78700
SET5041P2606H,20260507,0.07,0.07,0.07,0.07,700
SET5041P2606M,20260507,0.23,0.23,0.23,0.23,500
SET5041P2606N,20260507,0.33,0.36,0.32,0.36,29918700
SET5041P2606O,20260507,0.42,0.47,0.42,0.47,41240500
SET5041P2609T,20260507,0.24,0.24,0.23,0.24,45800
SISB13C2607A,20260507,0.04,0.05,0.04,0.04,1150000
SISB13C2608A,20260507,0.13,0.13,0.12,0.13,2704900
SISB19C2612A,20260507,0.25,0.25,0.25,0.25,2114600
SISB41C2702T,20260507,0.18,0.18,0.18,0.18,300000
SJWD13C2608A,20260507,0.23,0.25,0.23,0.23,3330100
SPALI13C2608A,20260507,0.15,0.15,0.15,0.15,20100
SPRC01C2607A,20260507,0.19,0.2,0.14,0.14,4087400
SPRC01C2610A,20260507,0.33,0.34,0.27,0.27,2483600
SPRC01C2703T,20260507,0.26,0.26,0.24,0.24,3563600
SPRC13C2607A,20260507,0.19,0.2,0.14,0.14,8047900
SPRC13C2608A,20260507,0.17,0.17,0.13,0.13,2488500
SPRC13C2609A,20260507,0.36,0.37,0.3,0.3,4612300
SPRC19C2609A,20260507,0.36,0.37,0.31,0.32,2141200
SPRC41C2608A,20260507,0.13,0.13,0.13,0.13,200
SPX28C2606A,20260507,0.59,0.59,0.59,0.59,100
SPX28C2606B,20260507,1.53,1.53,1.53,1.53,100
SPX28C2609A,20260507,1.26,1.26,1.25,1.25,500
SPX28P2606A,20260507,0.12,0.12,0.12,0.12,10000
SPX28P2609A,20260507,0.71,0.71,0.7,0.71,1510200
SPX41C2606A,20260507,0.77,0.79,0.77,0.79,188100
SPX41C2606B,20260507,1.58,1.59,1.58,1.59,75000
SPX41P2606A,20260507,0.15,0.15,0.14,0.15,93100
STA01C2607A,20260507,0.72,0.72,0.65,0.65,522300
STA01C2609A,20260507,0.44,0.44,0.43,0.44,3098200
STA13C2608A,20260507,0.65,0.65,0.57,0.57,3578800
STA13C2608B,20260507,0.44,0.44,0.38,0.39,5271000
STA19C2612A,20260507,0.78,0.78,0.69,0.71,2084800
STA41C2612T,20260507,0.41,0.41,0.38,0.38,2913900
STECON01C2609A,20260507,0.38,0.39,0.35,0.37,4431300
