<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TAIWAN19,20260107,29,29,28.5,28.75,20636
TAIWANAI13,20260107,12.4,12.7,12.4,12.6,3088
TAIWANHD13,20260107,23.3,23.7,23.3,23.5,5223
TEL23,20260107,2.78,2.82,2.72,2.76,160129
TENCENT01,20260107,5.65,5.75,5.6,5.7,58795
TENCENT06,20260107,2.48,2.5,2.48,2.5,30882
TENCENT13,20260107,5.05,5.05,5,5,1047
TENCENT19,20260107,12.5,12.6,12.4,12.6,29779
TENCENT80,20260107,24.8,25.25,24.7,25.25,231481
THAIBEV19,20260107,11.4,11.4,11.3,11.4,80817
TME23,20260107,1.7,1.7,1.67,1.7,332343
TOYOTA80,20260107,6.75,6.75,6.65,6.7,32477
TRIPCOM23,20260107,2.4,2.42,2.4,2.42,352
TRIPCOM80,20260107,2.4,2.42,2.38,2.42,1244680
TSLA01,20260107,41.5,41.5,39.25,40.25,63918
TSLA03,20260107,4.68,4.7,4.48,4.52,443102
TSLA80,20260107,2.82,2.82,2.68,2.72,10048920
UBER06,20260107,2.54,2.7,2.54,2.66,380005
UBTECH23,20260107,2.06,2.08,2.02,2.06,2156802
UNH19,20260107,5.4,5.5,5.4,5.5,716433
UNIQLO80,20260107,11.5,11.5,11.3,11.5,57244
UOB19,20260107,8.75,8.8,8.75,8.8,42091
USTR24,20260107,1.15,1.15,1.14,1.14,129269
VCB11,20260107,2.8,2.88,2.8,2.88,23209
VCB19,20260107,7.25,7.35,7.25,7.35,146201
VENTURE19,20260107,3.76,3.78,3.76,3.76,2655
VHM19,20260107,18,18.4,17.7,18.4,58762
VISA06,20260107,1.39,1.4,1.38,1.4,16119
VISA80,20260107,1.39,1.4,1.38,1.4,250132
VNFIN24,20260107,1.86,1.87,1.86,1.87,1139
VNM19,20260107,7.6,7.65,7.6,7.65,138122
WORLD03,20260107,3.84,3.84,3.82,3.82,4955
WUXI06,20260107,3.48,3.64,3.48,3.64,327968
WUXI13,20260107,2.12,2.2,2.04,2.12,183
WUXIAT80,20260107,4.36,4.46,4.36,4.46,279072
XIAOMI01,20260107,3.52,3.52,3.46,3.48,1019938
XIAOMI13,20260107,3.22,3.26,3.2,3.26,49326
XIAOMI19,20260107,7.75,7.8,7.7,7.7,59967
XIAOMI23,20260107,1.87,1.89,1.85,1.89,266129
XIAOMI80,20260107,15.5,15.5,15.3,15.4,1688367
ZIJIN13,20260107,2.7,2.78,2.7,2.72,31339
ZIJIN80,20260107,15.4,15.7,15.1,15.3,132103
ASW-W3-O,20260107,0.35,0.35,0.35,0.35,97
BE8-W1-O,20260107,0.7,0.88,0.51,0.88,247
BTC-W7-O,20260107,0.01,0.01,0.01,0.01,1
BTS-W8-O,20260107,0.01,0.01,0.01,0.01,1
BWG-W7-O,20260107,0.01,0.04,0.01,0.03,183
CHAYO-W4-O,20260107,0.31,0.32,0.3,0.3,63
DEMCO-W8-O,20260107,0.3,0.37,0.03,0.32,394
EA-W1-O,20260107,0.69,0.73,0.35,0.7,725
EMPIRE-W2-O,20260107,0.17,0.17,0.17,0.17,2
HYDRO-W2-O,20260107,0.09,0.09,0.09,0.09,20
IMH-W1-O,20260107,0.06,0.06,0.06,0.06,20
IROYAL-W1-O,20260107,1.3,1.3,1.3,1.3,25
IROYAL-W2-O,20260107,0.79,0.79,0.77,0.77,62
ITEL-W5-O,20260107,0.1,0.1,0.04,0.1,88
ITEL-W6-O,20260107,0.15,0.16,0.1,0.16,106
JAS-W4-O,20260107,0.26,0.26,0.25,0.25,100
KKP-W6-O,20260107,1.23,1.23,1.15,1.18,580
MGI-W1-O,20260107,0.47,0.47,0.47,0.47,168
NER-W2-O,20260107,0.04,0.04,0.03,0.03,505
NOBLE-W3-O,20260107,0.19,0.19,0.19,0.19,135
ORI-W2-O,20260107,0.29,0.29,0.28,0.28,472
PEER-W2-O,20260107,0.01,0.01,0.01,0.01,135
PROEN-W2-O,20260107,0.31,0.31,0.3,0.3,44
PROUD-W3-O,20260107,0.1,0.1,0.1,0.1,50
PSTC-W3-O,20260107,0.06,0.06,0.04,0.04,131
ROCTEC-W5-O,20260107,0.01,0.01,0.01,0.01,200
SGC-W2-O,20260107,0.11,0.11,0.11,0.11,52
TCC-W5-O,20260107,0.1,0.1,0.1,0.1,92
TEAMG-W1-O,20260107,0.14,0.14,0.1,0.1,55
TFG-W4-O,20260107,0.81,0.82,0.81,0.82,90
TGE-W2-O,20260107,0.07,0.07,0.07,0.07,15
TNITY-W2-O,20260107,0.11,0.22,0.1,0.22,250
TVDH-W5-O,20260107,0.01,0.01,0.01,0.01,38
VIBHA-W5-O,20260107,0.05,0.09,0.05,0.07,12704
XBIO-W7-O,20260107,0.01,0.01,0.01,0.01,141
ZIGA-W2-O,20260107,0.08,0.08,0.08,0.08,200
A5-W4,20260107,0.01,0.01,0.01,0.01,1869000
A5-W5,20260107,0.09,0.09,0.08,0.08,11400
ACC-W2,20260107,0.16,0.16,0.16,0.16,9800
ASW-W3,20260107,0.35,0.38,0.35,0.37,106200
B-W8,20260107,0.01,0.01,0.01,0.01,6500
BC-W3,20260107,0.01,0.01,0.01,0.01,41000
BC-W4,20260107,0.07,0.07,0.06,0.07,564500
BE8-W1,20260107,0.71,0.89,0.7,0.82,3574600
BIOTEC-W2,20260107,0.01,0.01,0.01,0.01,96200
BR-W1,20260107,0.02,0.02,0.02,0.02,30600
BTC-W7,20260107,0.03,0.03,0.02,0.03,891200
BTS-W8,20260107,0.01,0.02,0.01,0.01,4347300
BWG-W7,20260107,0.05,0.06,0.05,0.05,2774500
CEN-W5,20260107,0.01,0.03,0.01,0.01,5839400
CHASE-W1,20260107,0.22,0.22,0.21,0.22,170000
CHAYO-W4,20260107,0.32,0.34,0.31,0.32,1041400
CIG-W9,20260107,0.01,0.01,0.01,0.01,2082700
COMAN-W1,20260107,0.05,0.06,0.05,0.06,141500
DCON-W4,20260107,0.02,0.02,0.02,0.02,100
DEMCO-W8,20260107,0.38,0.38,0.31,0.31,1610900
EA-W1,20260107,0.69,0.73,0.69,0.71,13261400
ECF-W6,20260107,0.04,0.04,0.04,0.04,442900
EMPIRE-W1,20260107,0.14,0.16,0.13,0.15,462600
EMPIRE-W2,20260107,0.22,0.22,0.2,0.22,36800
GLORY-W1,20260107,0.16,0.17,0.15,0.16,70600
HYDRO-W2,20260107,0.09,0.1,0.08,0.09,8994500
IMH-W1,20260107,0.07,0.09,0.07,0.07,703900
IROYAL-W1,20260107,1.34,1.34,1.3,1.32,175100
IROYAL-W2,20260107,0.77,0.77,0.76,0.76,18400
ITEL-W5,20260107,0.11,0.12,0.1,0.1,1194800
ITEL-W6,20260107,0.16,0.17,0.15,0.15,718600
J-W3,20260107,0.06,0.06,0.05,0.06,76900
J-W4,20260107,0.08,0.08,0.07,0.07,431600
JAS-W4,20260107,0.26,0.27,0.26,0.26,1891400
K-W3,20260107,0.06,0.07,0.06,0.07,50900
KGEN-W2,20260107,0.18,0.2,0.17,0.19,1683000
KKP-W6,20260107,1.22,1.25,1.17,1.17,1591900
KUN-W3,20260107,0.05,0.05,0.04,0.05,152500
MADAME-W6,20260107,0.14,0.14,0.12,0.12,415000
MGI-W1,20260107,0.48,0.49,0.46,0.49,236000
NER-W2,20260107,0.05,0.06,0.04,0.05,893600
NOBLE-W3,20260107,0.2,0.21,0.19,0.19,1563000
NRF-W2,20260107,0.1,0.1,0.09,0.09,316400
ORI-W2,20260107,0.29,0.31,0.28,0.3,472100
PEER-W2,20260107,0.01,0.02,0.01,0.02,540500
PLANET-W2,20260107,0.18,0.26,0.17,0.26,1100
PPPM-W6,20260107,0.14,0.14,0.13,0.13,26500
PRG-W4,20260107,4.18,4.18,4.18,4.18,200
PROEN-W2,20260107,0.32,0.32,0.3,0.3,1121500
PROS-W1,20260107,0.01,0.02,0.01,0.02,2757400
PROUD-W3,20260107,0.11,0.13,0.11,0.11,29700
PSTC-W3,20260107,0.06,0.06,0.05,0.06,1156600
ROCTEC-W5,20260107,0.01,0.02,0.01,0.02,49500
SAMTEL-W2,20260107,0.74,0.74,0.7,0.71,65700
SGC-W2,20260107,0.33,0.36,0.33,0.35,950300
SKE-W1,20260107,0.01,0.02,0.01,0.02,290200
STELLA-W6,20260107,0.04,0.06,0.04,0.06,10100
TAKUNI-W2,20260107,0.33,0.33,0.29,0.3,11700
TCC-W5,20260107,0.17,0.18,0.16,0.18,9700
TEAMG-W1,20260107,0.14,0.15,0.13,0.14,629800
TFG-W4,20260107,0.82,0.83,0.79,0.8,2345600
TGE-W2,20260107,0.08,0.09,0.08,0.09,21300
TNITY-W2,20260107,0.18,0.22,0.17,0.2,460100
TPL-W1,20260107,0.3,0.3,0.3,0.3,100
TRUBB-W3,20260107,0.32,0.32,0.31,0.32,25800
TVDH-W5,20260107,0.01,0.02,0.01,0.02,11300
TVDH-W6,20260107,0.02,0.03,0.02,0.03,6900300
UREKA-W3,20260107,0.22,0.23,0.22,0.23,21200
VGI-W3,20260107,0.02,0.02,0.01,0.02,407500
VIBHA-W5,20260107,0.09,0.1,0.07,0.07,68161800
WAVE-W4,20260107,0.01,0.01,0.01,0.01,100
WIIK-W3,20260107,0.01,0.01,0.01,0.01,100000
XBIO-W6,20260107,0.04,0.04,0.04,0.04,2200
XBIO-W7,20260107,0.01,0.02,0.01,0.01,4318300
ZIGA-W2,20260107,0.09,0.09,0.08,0.09,183600
!AGRO,20260107,304.49,308.07,303.93,308.07,27553120000
!CONSUMP,20260107,44.07,44.26,43.87,43.97,1244640000
!FINCIAL,20260107,149.69,150.31,148.21,148.46,80559450000
!INDUS,20260107,49.27,51.42,49.27,51.18,23979980000
!PROPCON,20260107,69.08,69.89,68.98,69.86,27761950000
!RESOURC,20260107,139.3,140.7,138.9,140.1,45060520000
!SERVICE,20260107,279.59,280.94,279.02,279.93,75237040000
!TECH,20260107,439.99,445.4,437.13,445.4,16226690000
$AGRI,20260107,184.96,186.51,183.7,184.66,2333330000
$AUTO,20260107,296.95,299.01,296.51,297.89,3208620000
$BANK,20260107,477.91,479.96,471.25,472.32,65932200000
$COMM,20260107,19454.3,19609.5,19398.7,19529.2,14631900000
$CONMAT,20260107,5105.6,5281.59,5092.93,5248.18,2814150000
$CONS,20260107,29.95,30.35,29.95,30.21,4224030000
$ENERG,20260107,15888.7,16047.7,15842.7,15979.9,45060520000
$ETRON,20260107,20464,20902.6,20305.7,20901.8,5119120000
$FASHION,20260107,498.43,500.79,495.33,496.88,145060000
$FIN,20260107,1939.9,1964.18,1934.29,1956.26,12892480000
$FOOD,20260107,8527.14,8639.65,8509.78,8639.65,25219790000
$HELTH,20260107,4215.61,4285.02,4198.29,4267.28,15602010000
$HOME,20260107,16.07,16.13,15.88,15.88,590450000
$ICT,20260107,200.34,201.56,198.56,200.19,11107570000
$IMM,20260107,18.11,18.12,17.99,18.06,634140000
$INSUR,20260107,8393.98,8452.31,8352.7,8377.95,1734770000
$MEDIA,20260107,14.79,15.1,14.79,15.01,10136060000
$PAPER,20260107,2123.91,2123.91,2109.85,2109.85,9020000
$PERSON,20260107,73.26,73.64,72.76,73.27,509130000
$PETRO,20260107,431.77,461.67,431.77,455.6,13125300000
$PF&REIT,20260107,132.47,132.62,131.82,132.46,1303290000
$PKG,20260107,2043.38,2133.09,2043.38,2119.69,3119650000
$PROF,20260107,137.94,141.2,136.39,139.52,7754570000
$PROP,20260107,151.43,152.55,150.68,152.55,19420480000
$STEEL,20260107,17.63,18.65,17.53,18.51,3883250000
$TOURISM,20260107,431.86,434.22,427.18,433.08,3951370000
$TRANS,20260107,214.41,215.18,211.72,212.73,23161130000
MAI,20260107,214.9,218.24,214.78,216.18,479417577
SET,20260107,1273.68,1281.04,1272.83,1280.82,6943471791
SET100,20260107,1803.66,1814.83,1802.77,1813.73,2217729500
SET50,20260107,841.93,846.78,841.06,845.83,1508371500
SETHD,20260107,1211.47,1216.22,1199.84,1201.97,927997100
3BBIF-F,20260107,7.55,7.6,7.55,7.55,4000
ADVANC-F,20260107,318,318,318,318,1100
AOT-F,20260107,51.25,51.25,51.25,51.25,10700
BBL-F,20260107,174,174,174,174,2600
BDMS-F,20260107,19.5,19.5,19.4,19.4,7100
CPALL-F,20260107,43.25,43.5,43.25,43.5,6700
DIF-F,20260107,9.65,9.65,9.65,9.65,5000
KTB-F,20260107,28.5,28.75,28.25,28.25,46500
KTC-F,20260107,26.25,26.25,26.25,26.25,69900
PTTEP-F,20260107,110.5,110.5,108.5,109,58500
SCB-F,20260107,140,140,139,139,90400
TISCO-F,20260107,109,109,109,109,10100
!AGRO-M,20260107,54.39,55.03,54.23,54.73,6387980000
!CONSUMP-M,20260107,12.26,12.31,12.17,12.27,1401790000
!FINCIAL-M,20260107,37.95,38.23,37.71,37.91,852740000
!INDUS-M,20260107,38.2,38.34,38.15,38.21,1186080000
!PROPCON-M,20260107,13.94,14.2,13.91,14.16,7018061900
!RESOURC-M,20260107,17.04,17.24,16.6,16.88,2185030000
!SERVICE-M,20260107,43.07,44.52,43.07,43.34,22771250000
!TECH-M,20260107,19.74,20.09,19.74,20.05,2850470000
SET100FF,20260107,1750.94,1760.76,1749.86,1758.78,221772950000
SET50FF,20260107,818.76,823.14,817.48,821.77,150837150000
SETCLMV,20260107,610.85,622.91,610.36,621.37,96013540000
SETESG,20260107,798.21,803.07,797.97,801.53,198576660000
SETWB,20260107,574.7,579.97,573.23,578.95,39269550000
SSET,20260107,558.46,562.41,558.19,561.9,17827680000
