<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PANW80,20260130,5.75,5.75,5.35,5.45,313087
PEP80,20260130,0.93,0.94,0.92,0.92,1081713
PETROCN80,20260130,3.72,3.76,3.7,3.7,250547
PFIZER19,20260130,16.2,16.4,16.2,16.3,60402
PINGAN01,20260130,6.65,6.75,6.6,6.75,13399
PINGAN80,20260130,2.9,2.94,2.9,2.92,1918517
PLTR01,20260130,4.52,4.52,4.22,4.28,448879
PLTR03,20260130,3.32,3.34,3.06,3.1,820845
PLTR06,20260130,3.3,3.34,3.08,3.1,3485450
POPMART23,20260130,2.18,2.18,2.14,2.18,13057
POPMART80,20260130,9.1,9.15,8.95,9,392984
PYPL06,20260130,3.4,3.4,3.32,3.34,1864
QCOM06,20260130,2.4,2.42,2.36,2.36,71390
QQQM19,20260130,16.3,16.4,16,16.2,8610459
RBLX06,20260130,1.96,1.96,1.9,1.93,2023997
SANOFI80,20260130,2.92,2.92,2.9,2.92,22923
SANRIO23,20260130,1.41,1.44,1.41,1.43,6725
SBUX80,20260130,1.47,1.53,1.46,1.49,1988474
SEMB19,20260130,5.05,5.05,4.96,5.05,6263
SENSE23,20260130,2.48,2.5,2.44,2.44,284106
SGX19,20260130,4.34,4.38,4.34,4.36,34
SHOP06,20260130,2.22,2.24,2.16,2.24,97515
SIA19,20260130,15.8,15.8,15.7,15.8,37155
SINGTEL80,20260130,11.4,11.5,11.3,11.4,36748
SINOBIO19,20260130,5.4,5.4,5.35,5.4,7671
SMFG19,20260130,11.1,11.3,11.1,11.2,49850
SMIC01,20260130,4.36,4.4,4.34,4.36,36034
SMIC13,20260130,2.18,2.18,2.18,2.18,485
SMIC23,20260130,3.56,3.64,3.56,3.56,2826887
SNOW06,20260130,3.3,3.3,3.1,3.1,224103
SOFTBANK23,20260130,1.64,1.68,1.63,1.65,1305274
SONY80,20260130,3.5,3.56,3.5,3.56,71691
SP50001,20260130,21.8,22.1,21.8,22,57407
SP500US19,20260130,12.8,12.9,12.6,12.7,61442
SP500US80,20260130,2.56,2.56,2.52,2.54,192609
SPBOND80,20260130,8.1,8.15,8.1,8.15,11203
SPCOM80,20260130,3.78,3.78,3.74,3.74,4783
SPENGY80,20260130,3.2,3.22,3.12,3.14,493482
SPFIN80,20260130,16.6,16.8,16.6,16.8,3181
SPHLTH80,20260130,4.82,4.84,4.8,4.82,9043
SPOT06,20260130,1.99,1.99,1.93,1.99,117255
SPTECH80,20260130,9.3,9.3,9.05,9.15,26241
STAR5001,20260130,41.5,42,41.25,41.5,89028
STEG19,20260130,24,24.4,24,24.4,13278
SUNNY19,20260130,2.58,2.6,2.52,2.54,679372
SUSHI23,20260130,2.56,2.64,2.56,2.62,307459
TAIWAN19,20260130,30.25,30.25,30,30.25,10780
TAIWANAI13,20260130,12.9,12.9,12.7,12.9,9211
TAIWANHD13,20260130,23.9,23.9,23.6,23.7,4576
TEL23,20260130,3.04,3.22,3.04,3.2,478712
TENCENT01,20260130,5.65,5.7,5.5,5.6,230942
TENCENT06,20260130,2.46,2.48,2.44,2.46,12092
TENCENT13,20260130,4.96,5,4.9,4.9,742
TENCENT19,20260130,12.3,12.3,12.2,12.2,500
TENCENT80,20260130,24.6,24.7,24.3,24.4,350249
THAIBEV19,20260130,11.8,11.9,11.8,11.8,47249
TME23,20260130,1.66,1.66,1.65,1.66,37007
TOYOTA80,20260130,7.05,7.25,7.05,7.25,34116
TRIPCOM23,20260130,1.96,1.96,1.92,1.96,6804
TRIPCOM80,20260130,1.94,1.95,1.93,1.93,3388896
TRVUS06,20260130,3.66,3.66,3.54,3.66,10059
TSLA01,20260130,40.25,40.25,38.5,39.25,47259
TSLA03,20260130,4.58,4.58,4.34,4.44,75785
TSLA80,20260130,2.78,2.78,2.6,2.64,14543309
UBER06,20260130,2.5,2.58,2.5,2.54,82293
UBTECH23,20260130,2.18,2.3,2.18,2.22,5111179
UNH19,20260130,4.58,4.62,4.54,4.56,1308495
UNIQLO80,20260130,11.9,12.1,11.9,12.1,45001
UOB19,20260130,9.6,9.6,9.45,9.55,1118771
USTR24,20260130,1.13,1.14,1.13,1.13,503709
VCB11,20260130,3.36,3.48,3.36,3.46,27783
VCB19,20260130,8.55,8.8,8.55,8.75,110701
VENTURE19,20260130,4.06,4.08,4.02,4.08,8069
VHM19,20260130,13,13.2,12.9,13.2,11680
VISA06,20260130,1.27,1.3,1.27,1.28,361620
VISA80,20260130,1.29,1.3,1.27,1.28,4694805
VNFIN24,20260130,1.85,1.87,1.85,1.86,61028
VNM19,20260130,8.8,8.8,8.65,8.65,216884
WMT06,20260130,3.62,3.7,3.62,3.7,247
WORLD03,20260130,3.8,3.8,3.76,3.78,2702
WUXI06,20260130,3.72,3.76,3.68,3.76,124508
WUXI13,20260130,2.26,2.26,2.18,2.18,505
WUXIAT80,20260130,4.52,4.52,4.46,4.48,446557
XIAOMI01,20260130,3.26,3.3,3.24,3.26,455194
XIAOMI13,20260130,3.08,3.08,3.04,3.06,12289
XIAOMI19,20260130,7.3,7.3,7.15,7.2,53577
XIAOMI23,20260130,1.75,1.77,1.72,1.77,615511
XIAOMI80,20260130,14.5,14.5,14.2,14.4,1048073
ZIJIN13,20260130,3.06,3.06,2.88,2.88,541000
ZIJIN80,20260130,18.3,18.3,16.8,16.8,1469382
ACC-W2-O,20260130,0.09,0.09,0.09,0.09,66
ASW-W3-O,20260130,0.38,0.38,0.32,0.32,109
BC-W4-O,20260130,0.05,0.05,0.05,0.05,60
BE8-W1-O,20260130,0.3,0.48,0.3,0.48,113
BWG-W7-O,20260130,0.03,0.03,0.01,0.03,132
CHAYO-W4-O,20260130,0.21,0.28,0.21,0.28,181
COMAN-W1-O,20260130,0.06,0.06,0.06,0.06,5
DEMCO-W8-O,20260130,0.53,0.53,0.5,0.51,222
EA-W1-O,20260130,0.64,0.66,0.6,0.66,314
EMPIRE-W1-O,20260130,0.08,0.08,0.08,0.08,1
EMPIRE-W2-O,20260130,0.09,0.09,0.09,0.09,3
IMH-W1-O,20260130,0.09,0.14,0.08,0.08,13
ITEL-W5-O,20260130,0.07,0.08,0.07,0.08,142
ITEL-W6-O,20260130,0.12,0.14,0.11,0.14,103
JAS-W4-O,20260130,0.27,0.27,0.24,0.25,355
K-W3-O,20260130,0.06,0.06,0.06,0.06,5
KASET-W1-O,20260130,0.14,0.15,0.13,0.15,181
KGEN-W2-O,20260130,0.11,0.18,0.11,0.16,105
KKP-W6-O,20260130,0.5,0.7,0.48,0.48,11469
NER-W2-O,20260130,0.07,0.08,0.06,0.07,285
NOBLE-W3-O,20260130,0.17,0.18,0.17,0.18,110
ORI-W2-O,20260130,0.28,0.28,0.28,0.28,399
PEER-W2-O,20260130,0.01,0.01,0.01,0.01,94
PRG-W4-O,20260130,3.88,3.88,3.32,3.32,50
PRG-W5-O,20260130,3.44,3.44,3.44,3.44,50
PSTC-W3-O,20260130,0.05,0.05,0.05,0.05,3
SAMTEL-W2-O,20260130,0.59,0.59,0.56,0.56,10
TEAMG-W1-O,20260130,0.09,0.09,0.09,0.09,34
TFG-W4-O,20260130,0.84,0.84,0.84,0.84,8
TGE-W2-O,20260130,0.04,0.04,0.04,0.04,5
TNITY-W2-O,20260130,0.19,0.19,0.19,0.19,71
TRUBB-W3-O,20260130,0.22,0.22,0.22,0.22,2
VGI-W3-O,20260130,0.01,0.01,0.01,0.01,60
VIBHA-W5-O,20260130,0.05,0.05,0.04,0.05,646
ZIGA-W2-O,20260130,0.07,0.08,0.07,0.08,374
A5-W4,20260130,0.01,0.01,0.01,0.01,200
A5-W5,20260130,0.09,0.1,0.09,0.1,70300
ACC-W2,20260130,0.09,0.11,0.09,0.1,1229700
ASW-W3,20260130,0.33,0.42,0.33,0.33,1049900
B-W8,20260130,0.01,0.01,0.01,0.01,300
BC-W4,20260130,0.05,0.06,0.05,0.06,37700
BE8-W1,20260130,0.67,0.67,0.64,0.65,197900
BIOTEC-W2,20260130,0.01,0.01,0.01,0.01,100
BR-W1,20260130,0.02,0.02,0.02,0.02,100
BTC-W7,20260130,0.02,0.02,0.01,0.02,2532200
BTS-W8,20260130,0.01,0.01,0.01,0.01,17100
BWG-W7,20260130,0.04,0.05,0.04,0.04,684200
CAZ-W1,20260130,0.66,0.71,0.65,0.7,18000
CEN-W5,20260130,0.02,0.02,0.01,0.01,458600
CHASE-W1,20260130,0.22,0.23,0.22,0.23,2200
CHAYO-W4,20260130,0.29,0.3,0.29,0.3,641100
CIG-W9,20260130,0.02,0.02,0.01,0.01,1800
COMAN-W1,20260130,0.06,0.06,0.05,0.06,600
DCON-W4,20260130,0.02,0.02,0.02,0.02,6000
DEMCO-W8,20260130,0.54,0.55,0.51,0.51,818700
EA-W1,20260130,0.64,0.66,0.64,0.64,2769600
EMC-W7,20260130,0.01,0.02,0.01,0.02,17001500
EMPIRE-W1,20260130,0.12,0.12,0.1,0.11,68700
EMPIRE-W2,20260130,0.12,0.12,0.11,0.12,126200
GLORY-W1,20260130,0.15,0.15,0.14,0.14,91800
HYDRO-W2,20260130,0.1,0.11,0.08,0.08,1241200
IMH-W1,20260130,0.09,0.1,0.08,0.08,420400
IROYAL-W1,20260130,1.4,1.42,1.36,1.39,157500
IROYAL-W2,20260130,1.02,1.05,0.98,1,433400
ITEL-W5,20260130,0.1,0.1,0.09,0.09,237500
ITEL-W6,20260130,0.16,0.16,0.15,0.15,7886700
J-W3,20260130,0.06,0.07,0.05,0.05,130200
J-W4,20260130,0.06,0.06,0.06,0.06,100400
JAS-W4,20260130,0.26,0.27,0.25,0.27,5234700
KASET-W1,20260130,0.15,0.15,0.13,0.13,2082600
KGEN-W2,20260130,0.15,0.17,0.14,0.15,116800
KKP-W6,20260130,0.64,0.74,0.45,0.51,43329500
KUN-W3,20260130,0.06,0.07,0.05,0.07,352900
MADAME-W6,20260130,0.12,0.13,0.12,0.13,125700
MGI-W1,20260130,0.7,0.7,0.65,0.66,204000
NER-W2,20260130,0.08,0.08,0.06,0.07,3788300
NOBLE-W3,20260130,0.19,0.19,0.18,0.18,1271300
NRF-W2,20260130,0.08,0.08,0.07,0.08,130300
ORI-W2,20260130,0.29,0.3,0.28,0.29,308000
PEER-W2,20260130,0.01,0.01,0.01,0.01,1407500
PLANET-W3,20260130,0.24,0.24,0.24,0.24,2100
PPPM-W6,20260130,0.12,0.12,0.1,0.1,900
PRG-W4,20260130,4.2,4.2,4.2,4.2,200
PROEN-W2,20260130,0.31,0.31,0.3,0.31,372400
PROS-W1,20260130,0.01,0.01,0.01,0.01,700
PSTC-W3,20260130,0.03,0.04,0.03,0.04,3600
PTECH-W1,20260130,0.25,0.27,0.25,0.27,7500
ROCTEC-W5,20260130,0.01,0.01,0.01,0.01,19000
SAMTEL-W2,20260130,0.6,0.61,0.53,0.53,30100
SGC-W2,20260130,0.31,0.31,0.28,0.28,191600
STELLA-W6,20260130,0.04,0.05,0.04,0.05,50200
TCC-W5,20260130,0.16,0.18,0.16,0.18,418000
TEAMG-W1,20260130,0.11,0.12,0.11,0.11,614700
TFG-W4,20260130,0.87,0.88,0.83,0.84,620200
TGE-W2,20260130,0.06,0.06,0.06,0.06,399300
TNITY-W2,20260130,0.2,0.21,0.2,0.21,29500
TPL-W1,20260130,0.31,0.31,0.31,0.31,100
TRUBB-W3,20260130,0.23,0.24,0.21,0.22,2915200
TVDH-W5,20260130,0.01,0.02,0.01,0.02,2800
TVDH-W6,20260130,0.02,0.03,0.02,0.02,3011000
VGI-W3,20260130,0.01,0.02,0.01,0.01,3227000
VIBHA-W5,20260130,0.05,0.06,0.04,0.05,23578900
VIH-W1,20260130,0.63,0.73,0.61,0.61,142300
WAVE-W4,20260130,0.01,0.01,0.01,0.01,100
XBIO-W6,20260130,0.04,0.04,0.04,0.04,100
XBIO-W7,20260130,0.01,0.02,0.01,0.02,3900
ZIGA-W2,20260130,0.08,0.1,0.08,0.08,15371900
!AGRO,20260130,303.63,305.11,303.02,304.49,15634300000
!CONSUMP,20260130,42.92,42.99,42.63,42.73,2142090000
!FINCIAL,20260130,148.03,148.69,147.29,148.1,48618000000
!INDUS,20260130,55.42,55.51,54.58,55.18,10432800000
!PROPCON,20260130,70.44,71.05,70.18,70.78,41212820000
!RESOURC,20260130,150,150.48,148.59,149,41944430000
!SERVICE,20260130,280.21,281.83,278.76,280.37,57420790000
!TECH,20260130,480.19,486.5,478.45,482.06,55724960000
$AGRI,20260130,183.34,183.75,181.38,182.5,3315650000
$AUTO,20260130,294.37,294.59,291.99,294.07,1938900000
$BANK,20260130,465.05,466.74,461.67,464.1,36440090000
$COMM,20260130,19675.6,19848.7,19607.5,19710.4,18483070000
$CONMAT,20260130,5340.72,5396.55,5257.31,5358.54,2421990000
$CONS,20260130,30.77,30.96,30.47,30.68,5112740000
$ENERG,20260130,17108.6,17163.2,16947.8,16994.9,41944430000
$ETRON,20260130,22877.9,23312.5,22771.1,22977.7,5960520000
$FASHION,20260130,477.84,480.25,476.17,479.35,85620000
$FIN,20260130,1992.61,1999.77,1978.16,1998.05,10389480000
$FOOD,20260130,8508.21,8559.98,8494.16,8539.11,12318650000
$HELTH,20260130,4359.64,4389.63,4340.19,4378.42,5866470000
$HOME,20260130,15.71,15.81,15.46,15.46,648230000
$ICT,20260130,211.03,212.86,210.48,211.69,49764440000
$IMM,20260130,18.12,18.16,18.08,18.15,426400000
$INSUR,20260130,9056.63,9277.18,9056.63,9227.81,1788430000
$MEDIA,20260130,14.28,14.38,14.17,14.37,5469900000
$PAPER,20260130,2152.05,2152.05,2123.91,2123.91,11980000
$PERSON,20260130,72.03,72.1,71.25,71.5,1408240000
$PETRO,20260130,527.82,527.82,513.45,520.41,5540430000
$PF&REIT,20260130,130.66,131.9,130.65,131.42,1099650000
$PKG,20260130,2213.33,2236.29,2198.19,2236.22,1316990000
$PROF,20260130,128.32,131.2,128.21,129.74,1520650000
$PROP,20260130,154.3,155.72,154,155.22,32578440000
$STEEL,20260130,18.08,18.29,17.95,18.16,1198100000
$TOURISM,20260130,427.06,431.82,422.98,428.05,3449540000
$TRANS,20260130,211.01,212.51,207.94,210.31,22631160000
MAI,20260130,209.33,209.88,208.85,209.29,207578287
SET,20260130,1325.14,1331.62,1322.35,1325.62,6587800620
SET100,20260130,1886.95,1894.37,1879.86,1884.45,2255932400
SET50,20260130,884.06,887.59,880.76,882.67,1795024500
SETHD,20260130,1230.22,1232.37,1220.31,1228.84,800192400
AOT-F,20260130,50.5,50.5,50.5,50.5,105000
BDMS-F,20260130,20,20.2,20,20.2,14600
BEM-F,20260130,5.1,5.15,5.1,5.15,159600
HMPRO-F,20260130,6.85,6.85,6.8,6.8,24400
KBANK-F,20260130,189,190,188.5,189,15400
KTB-F,20260130,28.5,28.75,28.25,28.5,265200
KTC-F,20260130,28.25,28.25,28.25,28.25,1200
PTT-F,20260130,34.25,34.25,34,34.25,273400
PTTEP-F,20260130,123,123.5,122.5,122.5,3900
SCB-F,20260130,136,136,135.5,135.5,140500
TTB-F,20260130,1.98,2,1.98,2,148400
!AGRO-M,20260130,55.02,55.93,54.97,55.58,532450000
!CONSUMP-M,20260130,12.03,12.19,12.03,12.09,1029240000
!FINCIAL-M,20260130,30.13,30.2,29.75,29.77,1589740000
!INDUS-M,20260130,38.45,38.48,38.2,38.26,3287390000
!PROPCON-M,20260130,14.19,14.21,13.9,14.1,6361650000
!RESOURC-M,20260130,16.52,16.93,16.32,16.68,1025430000
!SERVICE-M,20260130,41.55,41.68,41.43,41.61,2878870000
!TECH-M,20260130,19.8,19.84,19.69,19.75,1261240000
SET100FF,20260130,1814.5,1821.02,1807.24,1813.26,225593240000
SET50FF,20260130,850.98,854.18,847.7,850.24,179502450000
SETCLMV,20260130,638.72,640.89,635.02,639.75,114214740000
SETESG,20260130,823.11,825.43,819.27,822.65,160362120000
SETWB,20260130,581.31,584.25,579.07,582.61,42683980000
SSET,20260130,562.17,563.56,561.37,563.08,11296300000
