<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VCB19,20260106,7.1,7.15,7,7.15,75033
VENTURE19,20260106,3.76,3.78,3.76,3.78,12865
VHM19,20260106,17.6,18,17.2,17.6,4558
VISA06,20260106,1.35,1.39,1.35,1.39,32308
VISA80,20260106,1.36,1.39,1.35,1.38,565463
VNFIN24,20260106,1.83,1.84,1.8,1.84,31457
VNM19,20260106,7.6,7.6,7.55,7.6,128684
WORLD03,20260106,3.84,3.84,3.82,3.82,32879
WUXI06,20260106,3.42,3.44,3.4,3.42,5124
WUXI13,20260106,1.99,2,1.99,2,247314
WUXIAT80,20260106,4.22,4.22,4.18,4.22,51781
XIAOMI01,20260106,3.58,3.58,3.54,3.56,2664738
XIAOMI13,20260106,3.24,3.24,3.22,3.22,67553
XIAOMI19,20260106,7.85,7.9,7.75,7.8,53754
XIAOMI23,20260106,1.9,1.91,1.88,1.91,659137
XIAOMI80,20260106,15.8,15.8,15.5,15.6,1901914
ZIJIN13,20260106,2.64,2.64,2.6,2.64,275626
ZIJIN80,20260106,15.4,15.5,15.1,15.1,255183
A5-W4-O,20260106,0.01,0.02,0.01,0.02,35
A5-W5-O,20260106,0.09,0.09,0.09,0.09,10
ACC-W2-O,20260106,0.15,0.16,0.15,0.16,21
ASW-W3-O,20260106,0.34,0.35,0.34,0.35,22
BC-W3-O,20260106,0.01,0.01,0.01,0.01,29
BIOTEC-W2-O,20260106,0.01,0.01,0.01,0.01,29
BTC-W7-O,20260106,0.03,0.03,0.03,0.03,71
BWG-W7-O,20260106,0.04,0.04,0.04,0.04,82
CHASE-W1-O,20260106,0.22,0.22,0.22,0.22,2
CHAYO-W4-O,20260106,0.23,0.31,0.23,0.3,160
DEMCO-W8-O,20260106,0.01,0.38,0.01,0.37,288
EA-W1-O,20260106,0.69,0.69,0.67,0.69,320
IMH-W1-O,20260106,0.01,0.07,0.01,0.07,113
IROYAL-W1-O,20260106,1.32,1.32,1.32,1.32,50
IROYAL-W2-O,20260106,0.75,1,0.75,1,21
ITEL-W5-O,20260106,0.11,0.11,0.1,0.1,131
ITEL-W6-O,20260106,0.15,0.18,0.15,0.15,470
JAS-W4-O,20260106,0.26,0.26,0.21,0.26,217
KGEN-W2-O,20260106,0.24,0.24,0.24,0.24,3
KKP-W6-O,20260106,1.28,1.28,1.02,1.2,818
MGI-W1-O,20260106,0.48,0.48,0.47,0.47,72
NER-W2-O,20260106,0.04,0.04,0.02,0.04,76
NOBLE-W3-O,20260106,0.19,0.2,0.18,0.18,307
ORI-W2-O,20260106,0.27,0.29,0.27,0.29,941
PEER-W2-O,20260106,0.01,0.01,0.01,0.01,45
PPPM-W6-O,20260106,0.17,0.17,0.17,0.17,1
PRG-W4-O,20260106,4.14,4.14,4.14,4.14,60
PROEN-W2-O,20260106,0.28,0.28,0.28,0.28,25
PROS-W1-O,20260106,0.01,0.01,0.01,0.01,1
ROCTEC-W5-O,20260106,0.01,0.01,0.01,0.01,100
SAMTEL-W2-O,20260106,0.75,0.75,0.75,0.75,16
TCC-W5-O,20260106,0.1,0.1,0.1,0.1,69
TVDH-W5-O,20260106,0.01,0.01,0.01,0.01,104
VGI-W3-O,20260106,0.01,0.01,0.01,0.01,40
XBIO-W7-O,20260106,0.01,0.01,0.01,0.01,21
ZIGA-W2-O,20260106,0.08,0.08,0.08,0.08,115
A5-W4,20260106,0.02,0.02,0.02,0.02,255000
A5-W5,20260106,0.08,0.09,0.08,0.09,92100
ACC-W2,20260106,0.17,0.17,0.15,0.15,1005600
ASW-W3,20260106,0.39,0.39,0.34,0.35,152000
B-W8,20260106,0.01,0.01,0.01,0.01,11200
BC-W4,20260106,0.06,0.07,0.06,0.07,6800
BE8-W1,20260106,0.67,0.77,0.67,0.69,162200
BIOTEC-W2,20260106,0.01,0.01,0.01,0.01,14400
BR-W1,20260106,0.02,0.02,0.02,0.02,1200
BRR-W2,20260106,0.01,0.01,0.01,0.01,100
BTC-W7,20260106,0.05,0.05,0.03,0.03,2824100
BTS-W8,20260106,0.01,0.02,0.01,0.01,1807700
BWG-W7,20260106,0.05,0.06,0.05,0.05,178700
CEN-W5,20260106,0.02,0.03,0.01,0.02,1620800
CHASE-W1,20260106,0.24,0.24,0.22,0.22,226100
CHAYO-W4,20260106,0.32,0.33,0.31,0.31,829800
CIG-W9,20260106,0.02,0.02,0.01,0.02,900
COMAN-W1,20260106,0.05,0.06,0.05,0.06,184000
DCON-W4,20260106,0.02,0.02,0.02,0.02,446200
DEMCO-W8,20260106,0.4,0.4,0.37,0.37,617800
EA-W1,20260106,0.7,0.71,0.68,0.69,2460500
ECF-W6,20260106,0.04,0.05,0.04,0.05,36300
EMPIRE-W1,20260106,0.16,0.16,0.15,0.15,138600
EMPIRE-W2,20260106,0.23,0.23,0.22,0.22,30900
GLORY-W1,20260106,0.17,0.17,0.16,0.16,315300
HYDRO-W2,20260106,0.09,0.1,0.08,0.09,747000
IMH-W1,20260106,0.09,0.09,0.08,0.09,59800
IROYAL-W1,20260106,1.32,1.34,1.32,1.34,40500
IROYAL-W2,20260106,0.75,0.77,0.74,0.76,8100
ITEL-W5,20260106,0.11,0.13,0.1,0.1,4380900
ITEL-W6,20260106,0.17,0.18,0.15,0.15,1951400
J-W3,20260106,0.06,0.07,0.06,0.06,48700
J-W4,20260106,0.08,0.08,0.08,0.08,153300
JAS-W4,20260106,0.27,0.27,0.26,0.26,4496200
K-W3,20260106,0.06,0.07,0.06,0.07,62800
KGEN-W2,20260106,0.21,0.27,0.19,0.19,6409600
KKP-W6,20260106,1.3,1.3,1.19,1.2,2332100
MADAME-W6,20260106,0.14,0.14,0.13,0.13,266200
MGI-W1,20260106,0.46,0.48,0.45,0.47,137900
NER-W2,20260106,0.05,0.06,0.04,0.05,9435500
NOBLE-W3,20260106,0.18,0.21,0.18,0.2,3488800
NRF-W2,20260106,0.1,0.1,0.09,0.1,166800
ORI-W2,20260106,0.29,0.32,0.28,0.29,1303600
PEER-W2,20260106,0.01,0.02,0.01,0.02,265700
PLANET-W2,20260106,0.27,0.27,0.25,0.25,74900
PLANET-W3,20260106,0.29,0.3,0.29,0.29,5200
PPPM-W6,20260106,0.14,0.14,0.14,0.14,10300
PRG-W4,20260106,4.18,4.18,4.18,4.18,100
PRG-W5,20260106,4,4,4,4,100
PROEN-W2,20260106,0.31,0.33,0.31,0.32,414200
PROS-W1,20260106,0.02,0.02,0.01,0.02,5300
PROUD-W3,20260106,0.13,0.13,0.11,0.13,102900
PSTC-W3,20260106,0.07,0.08,0.07,0.08,17900
ROCTEC-W5,20260106,0.01,0.02,0.01,0.01,228400
SAMTEL-W2,20260106,0.71,0.76,0.7,0.73,52700
SGC-W2,20260106,0.33,0.33,0.32,0.33,33200
SKE-W1,20260106,0.02,0.02,0.01,0.02,1024500
STELLA-W6,20260106,0.05,0.06,0.05,0.06,120100
TCC-W5,20260106,0.17,0.18,0.16,0.18,31700
TEAMG-W1,20260106,0.15,0.16,0.13,0.13,1668100
TFG-W4,20260106,0.87,0.87,0.83,0.83,1981500
TGE-W2,20260106,0.09,0.1,0.09,0.09,222900
TNITY-W2,20260106,0.18,0.19,0.18,0.18,5900
TRUBB-W3,20260106,0.31,0.33,0.31,0.32,114300
TVDH-W5,20260106,0.01,0.02,0.01,0.02,7800
TVDH-W6,20260106,0.02,0.02,0.02,0.02,600000
UREKA-W3,20260106,0.22,0.23,0.21,0.21,163000
VGI-W3,20260106,0.02,0.02,0.01,0.02,190000
VIH-W1,20260106,0.78,0.78,0.78,0.78,100
WAVE-W4,20260106,0.01,0.01,0.01,0.01,100
WIIK-W3,20260106,0.01,0.01,0.01,0.01,100
XBIO-W6,20260106,0.04,0.04,0.03,0.04,123400
XBIO-W7,20260106,0.02,0.02,0.01,0.02,402100
ZIGA-W2,20260106,0.1,0.1,0.09,0.09,368700
!AGRO,20260106,305.57,306.52,303.53,304.31,28419300000
!CONSUMP,20260106,43.84,44.15,43.78,44.08,1169830000
!FINCIAL,20260106,149.93,150.1,148.8,149.98,62798740000
!INDUS,20260106,49.22,49.58,48.99,49.2,12381950000
!PROPCON,20260106,68.95,69.16,68.82,68.99,36925280000
!RESOURC,20260106,139.01,140.65,138.68,139.82,40321300000
!SERVICE,20260106,281.47,281.47,277.16,278.25,50321610000
!TECH,20260106,447.08,450.24,439.2,441.75,19479500000
$AGRI,20260106,183.6,185.83,183.21,184.65,3896860000
$AUTO,20260106,296.27,299.37,295.62,296.69,4048520000
$BANK,20260106,478.75,479.27,473.9,478.97,52035100000
$COMM,20260106,19361,19527.1,19255.5,19446.4,13117520000
$CONMAT,20260106,5091.29,5106.25,5066.85,5095.63,2411520000
$CONS,20260106,29.65,30.12,29.62,29.98,4739630000
$ENERG,20260106,15855.8,16042.5,15817.4,15947.7,40321300000
$ETRON,20260106,20903.9,21066.3,20358.9,20568.7,5373790000
$FASHION,20260106,504.53,504.92,499.69,501.72,153030000
$FIN,20260106,1942.75,1960.52,1932.57,1938.39,9045880000
$FOOD,20260106,8567.2,8591.47,8497.95,8522.94,24522440000
$HELTH,20260106,4260.52,4260.52,4187.21,4226.01,8911910000
$HOME,20260106,15.92,16.07,15.85,15.91,188510000
$ICT,20260106,202.03,203.53,199.75,200.82,14105710000
$IMM,20260106,18.16,18.22,18.12,18.12,508410000
$INSUR,20260106,8392.11,8433.06,8315.67,8424.84,1717760000
$MEDIA,20260106,14.98,15.06,14.75,14.79,6831510000
$PAPER,20260106,2123.91,2123.91,2095.78,2109.85,7420000
$PERSON,20260106,72.14,73.37,72.14,73.1,828290000
$PETRO,20260106,435.71,436.91,429.71,431.77,2333500000
$PF&REIT,20260106,131.89,132.78,131.66,132.56,1381800000
$PKG,20260106,2008.42,2051.99,1986.68,2029.71,2943440000
$PROF,20260106,137.96,140.43,136.64,136.78,1353800000
$PROP,20260106,151.55,152.12,150.74,151.12,28392330000
$STEEL,20260106,17.47,17.89,17.45,17.75,2540660000
$TOURISM,20260106,439.65,440.08,429.96,433.43,3318870000
$TRANS,20260106,217.09,217.33,210.09,211.41,16788000000
MAI,20260106,216.43,219.35,214.88,214.88,338566711
SET,20260106,1280.42,1282.43,1270.5,1274.75,5838374024
SET100,20260106,1815.6,1817.9,1800.57,1807,1922421100
SET50,20260106,848.04,848.97,840.29,843.54,1299345300
SETHD,20260106,1213.06,1216.15,1207.27,1214.52,873578300
ADVANC-F,20260106,319,319,319,319,100
BDMS-F,20260106,19.3,19.3,19.2,19.2,81300
CPALL-F,20260106,43.5,43.75,43.25,43.5,321700
CPF-F,20260106,21.3,21.4,21.3,21.3,50000
HMPRO-F,20260106,6.55,6.6,6.55,6.6,117600
KBANK-F,20260106,192.5,194,192.5,193.5,400
KTB-F,20260106,28.5,28.75,28.5,28.75,23800
PTT-F,20260106,31.5,31.75,31.5,31.75,4000
PTTEP-F,20260106,111.5,112.5,111.5,112,1300
SCB-F,20260106,140.5,141,139.5,140.5,118800
!AGRO-M,20260106,55.38,55.72,54.51,54.52,2212170000
!CONSUMP-M,20260106,12.39,12.39,12.2,12.22,979300000
!FINCIAL-M,20260106,38.01,38.4,37.87,37.91,1400330000
!INDUS-M,20260106,38.27,38.35,38.16,38.16,1061750000
!PROPCON-M,20260106,13.8,14.27,13.79,13.9,7459800000
!RESOURC-M,20260106,17.81,18.12,16.97,17.07,4939370000
!SERVICE-M,20260106,43.5,44.8,43.12,43.13,11985710000
!TECH-M,20260106,19.79,19.88,19.72,19.72,2508630000
SET100FF,20260106,1760.83,1762.46,1747.24,1753.36,192242110000
SET50FF,20260106,823.91,824.63,816.9,819.98,129934530000
SETCLMV,20260106,611.08,613.79,608.56,610.31,74523730000
SETESG,20260106,800.91,801.68,796.16,798.98,164917650000
SETWB,20260106,579.59,579.59,572.59,574.8,37181380000
SSET,20260106,558.63,559.71,557.1,558.05,16854320000
