<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EA13C2604A,20260213,0.12,0.13,0.11,0.11,26452800
EA13C2605A,20260213,0.34,0.35,0.29,0.3,49351100
EA13C2607A,20260213,0.57,0.57,0.5,0.52,268500
EA13C2607B,20260213,0.34,0.34,0.3,0.3,10639000
EA19C2604A,20260213,0.22,0.23,0.19,0.19,13654400
EA19C2606A,20260213,0.56,0.56,0.48,0.5,8680900
EA41C2609T,20260213,0.38,0.38,0.37,0.37,618300
EGCO01P2603A,20260213,0.12,0.12,0.1,0.12,4997200
EGCO13C2604A,20260213,0.11,0.12,0.1,0.1,2901000
EGCO41C2604A,20260213,0.1,0.11,0.1,0.1,400
EGCO41C2612T,20260213,0.35,0.36,0.35,0.35,50700
ERW01C2608A,20260213,0.45,0.47,0.43,0.47,2571400
ERW01C2611T,20260213,0.43,0.44,0.42,0.44,3052200
ERW13C2608A,20260213,0.41,0.44,0.4,0.44,8764700
ERW41C2611T,20260213,0.57,0.59,0.56,0.59,1205500
GLOBAL13C2604A,20260213,0.21,0.23,0.16,0.18,4163500
GLOBAL41C2604A,20260213,0.19,0.21,0.15,0.16,1841200
GLOBAL41C2606T,20260213,0.04,0.04,0.04,0.04,100
GLOBAL41C2612T,20260213,0.5,0.51,0.46,0.46,2682700
GPSC01C2603A,20260213,0.04,0.05,0.04,0.05,80800
GPSC01C2605A,20260213,0.31,0.4,0.31,0.38,10093000
GPSC01C2609T,20260213,0.3,0.36,0.3,0.34,2656100
GPSC01P2607A,20260213,0.29,0.29,0.24,0.25,7734900
GPSC13C2604A,20260213,0.17,0.25,0.17,0.23,29604800
GPSC13C2606A,20260213,0.41,0.53,0.41,0.51,8257300
GPSC13C2701T,20260213,0.31,0.35,0.3,0.33,11608200
GPSC13P2606A,20260213,0.11,0.11,0.09,0.09,3807700
GPSC19C2604A,20260213,0.29,0.36,0.29,0.36,511000
GPSC41C2604A,20260213,0.2,0.23,0.2,0.21,1227200
GPSC41C2606A,20260213,0.4,0.5,0.4,0.47,3590200
GPSC41C2606T,20260213,0.23,0.28,0.23,0.27,4077500
GPSC41C2703T,20260213,0.38,0.42,0.38,0.42,2797600
GULF01C2604A,20260213,0.66,0.7,0.63,0.68,412400
GULF01C2606T,20260213,0.23,0.24,0.22,0.23,2651800
GULF01C2608A,20260213,0.75,0.81,0.73,0.78,4679500
GULF01C2608B,20260213,0.49,0.53,0.47,0.51,3983300
GULF01P2608A,20260213,0.2,0.21,0.19,0.19,3431300
GULF01P2608B,20260213,0.44,0.48,0.44,0.44,2737800
GULF13C2604A,20260213,0.76,0.81,0.72,0.79,352000
GULF13C2607A,20260213,0.71,0.76,0.68,0.74,11914200
GULF13C2608A,20260213,0.51,0.55,0.48,0.54,28295800
GULF13P2607A,20260213,0.17,0.18,0.16,0.16,9619100
GULF19C2604A,20260213,0.88,0.88,0.88,0.88,2500
GULF19C2607A,20260213,0.75,0.76,0.71,0.72,62900
GULF19C2607B,20260213,0.43,0.46,0.41,0.45,12595600
GULF41C2604A,20260213,0.72,0.78,0.72,0.77,502600
GULF41C2607A,20260213,0.66,0.7,0.63,0.68,752000
GULF41C2609T,20260213,0.4,0.41,0.39,0.4,644400
GULF41P2607A,20260213,0.15,0.15,0.14,0.14,11100
GUNKUL01C2608A,20260213,0.24,0.25,0.23,0.23,2727800
GUNKUL13C2608A,20260213,0.33,0.36,0.33,0.34,5623200
HANA01C2606A,20260213,0.3,0.31,0.3,0.31,1894000
HANA13C2604B,20260213,0.1,0.1,0.1,0.1,8135500
HANA13C2607A,20260213,0.35,0.35,0.33,0.34,1384700
HANA13C2701T,20260213,0.24,0.24,0.24,0.24,1959700
HANA19C2604B,20260213,0.13,0.13,0.13,0.13,234600
HANA19C2607A,20260213,0.35,0.36,0.34,0.36,6214600
HANA41C2604B,20260213,0.1,0.1,0.1,0.1,200
HANA41C2607A,20260213,0.31,0.31,0.31,0.31,700
HANA41C2608T,20260213,0.31,0.31,0.3,0.31,700600
HMPRO01C2607A,20260213,0.2,0.22,0.2,0.2,5447600
HMPRO13C2604A,20260213,0.15,0.18,0.15,0.16,26193600
HMPRO13C2608A,20260213,0.3,0.33,0.29,0.3,14493300
HMPRO41C2604A,20260213,0.15,0.17,0.15,0.16,1029600
HMPRO41C2612T,20260213,0.28,0.3,0.28,0.28,1365700
HSI28C2602A,20260213,0.01,0.01,0.01,0.01,200
HSI28C2602B,20260213,0.12,0.12,0.1,0.11,32604400
HSI28C2602C,20260213,0.01,0.02,0.01,0.01,311800
HSI28C2603A,20260213,0.11,0.11,0.1,0.1,2524200
HSI28C2603B,20260213,0.24,0.25,0.22,0.22,10831100
HSI28C2603C,20260213,0.73,0.74,0.68,0.7,23063000
HSI28C2604A,20260213,0.22,0.22,0.21,0.21,928100
HSI28C2604B,20260213,0.45,0.46,0.43,0.44,7495600
HSI28C2605A,20260213,0.5,0.5,0.47,0.48,508400
HSI28P2602A,20260213,0.02,0.02,0.01,0.01,1600
HSI28P2602B,20260213,0.05,0.05,0.05,0.05,903600
HSI28P2602C,20260213,0.18,0.21,0.18,0.18,14105600
HSI28P2603A,20260213,0.02,0.02,0.01,0.01,181000
HSI28P2603B,20260213,0.15,0.16,0.15,0.16,126300
HSI28P2603C,20260213,0.53,0.57,0.52,0.54,44615400
HSI28P2604A,20260213,0.31,0.31,0.29,0.3,1262300
HSI28P2604B,20260213,0.51,0.53,0.5,0.51,498300
HSI28P2604C,20260213,1.06,1.14,1.06,1.1,209500
HSI28P2605A,20260213,0.71,0.72,0.7,0.71,85900
HSTECH28C2603A,20260213,0.11,0.13,0.11,0.12,243500
HSTECH28P2603A,20260213,0.38,0.38,0.38,0.38,100
ICHI19C2609T,20260213,0.26,0.26,0.26,0.26,934800
IRPC01C2603A,20260213,0.1,0.11,0.09,0.1,9542400
IRPC01C2607A,20260213,0.33,0.37,0.33,0.35,2842400
IRPC13C2604A,20260213,0.22,0.25,0.22,0.25,10411300
IRPC13C2608A,20260213,0.26,0.3,0.26,0.29,10861200
IRPC13C2701T,20260213,0.3,0.32,0.3,0.31,3718600
IRPC19C2609T,20260213,0.25,0.26,0.25,0.25,5700800
IRPC41C2604A,20260213,0.21,0.24,0.21,0.23,1323200
IRPC41C2703T,20260213,0.36,0.37,0.36,0.37,1000
ITC01C2606T,20260213,0.3,0.31,0.3,0.3,2867900
ITC13C2604A,20260213,0.1,0.1,0.1,0.1,1997400
ITC13C2608A,20260213,0.4,0.43,0.4,0.4,3787600
ITC19C2609T,20260213,0.33,0.35,0.33,0.33,1978100
ITC41C2612T,20260213,0.29,0.3,0.29,0.29,800
IVL01C2603A,20260213,0.12,0.13,0.12,0.12,2096900
IVL01C2605A,20260213,1.17,1.21,1.15,1.15,1011600
IVL01C2607A,20260213,0.49,0.5,0.46,0.47,7233800
IVL01P2604A,20260213,0.01,0.01,0.01,0.01,20000
IVL01P2607A,20260213,0.3,0.3,0.29,0.3,7309900
IVL13C2603A,20260213,0.05,0.05,0.04,0.04,797600
IVL13C2605A,20260213,0.9,0.9,0.88,0.88,10000
IVL13C2607A,20260213,0.46,0.49,0.45,0.45,94237900
IVL13P2604A,20260213,0.03,0.03,0.03,0.03,900
IVL13P2607A,20260213,0.32,0.33,0.32,0.33,7406500
IVL19C2603A,20260213,0.08,0.1,0.08,0.08,2500500
IVL19C2607A,20260213,0.55,0.56,0.53,0.53,26163500
IVL41C2604A,20260213,0.42,0.44,0.41,0.41,255800
IVL41C2605A,20260213,0.91,0.93,0.91,0.93,100200
IVL41C2607A,20260213,0.42,0.44,0.41,0.41,3503000
IVL41C2702T,20260213,0.43,0.44,0.43,0.43,3261900
IVL41P2607A,20260213,0.28,0.28,0.27,0.28,24200
JAS13C2604A,20260213,0.07,0.11,0.07,0.11,498000
JAS19C2604A,20260213,0.1,0.15,0.1,0.14,779600
JAS41C2605T,20260213,0.03,0.03,0.03,0.03,1550400
JAS41C2611T,20260213,0.23,0.25,0.23,0.24,1545000
JD28C2605A,20260213,0.17,0.17,0.17,0.17,200000
JD41C2606A,20260213,0.2,0.2,0.19,0.2,1900
JMART01C2608A,20260213,0.43,0.5,0.43,0.47,6984100
JMART13C2603A,20260213,0.03,0.03,0.03,0.03,95500
JMART13C2605A,20260213,0.35,0.4,0.33,0.38,27780300
JMART13C2701T,20260213,0.29,0.31,0.28,0.3,4325400
JMART41C2609T,20260213,0.2,0.22,0.2,0.21,2212900
JMART41C2703T,20260213,0.42,0.42,0.41,0.42,1200
JMT01C2605A,20260213,0.45,0.56,0.45,0.56,127500
JMT01C2701T,20260213,0.42,0.43,0.42,0.43,66700
JMT13C2604A,20260213,0.25,0.35,0.25,0.29,843300
JMT13C2607A,20260213,0.81,0.92,0.78,0.85,1219700
JMT13C2608A,20260213,0.3,0.35,0.29,0.32,20967700
JMT13C2701T,20260213,0.36,0.4,0.36,0.38,3570300
JMT19C2603A,20260213,0.03,0.03,0.02,0.02,150000
JMT41C2604A,20260213,0.23,0.3,0.23,0.26,401400
JMT41C2608A,20260213,0.27,0.32,0.27,0.29,1822800
JMT41C2608T,20260213,0.05,0.05,0.05,0.05,30000
JMT41C2611T,20260213,0.17,0.19,0.17,0.18,7758600
JMT41C2703T,20260213,0.59,0.66,0.59,0.61,4683600
KBANK01C2607A,20260213,0.48,0.5,0.45,0.45,7449300
KBANK01P2604A,20260213,0.09,0.09,0.09,0.09,3000
KBANK01P2607A,20260213,0.52,0.54,0.51,0.54,1336500
KBANK13C2603A,20260213,0.08,0.09,0.07,0.07,2093000
KBANK13C2607A,20260213,0.21,0.22,0.18,0.18,8414500
KBANK13C2607B,20260213,0.62,0.64,0.57,0.58,15835400
KBANK13P2607A,20260213,0.52,0.54,0.51,0.54,1636500
KBANK19C2604A,20260213,0.18,0.18,0.17,0.17,3232000
KBANK41C2604T,20260213,1.21,1.23,1.21,1.23,100200
KBANK41C2607A,20260213,0.15,0.15,0.13,0.13,600200
KBANK41C2607B,20260213,0.56,0.58,0.52,0.52,2327200
KBANK41C2609T,20260213,0.67,0.67,0.64,0.64,176700
KBANK41P2604A,20260213,0.05,0.05,0.05,0.05,10000
KCE13C2603A,20260213,0.01,0.01,0.01,0.01,1000000
KCE13C2604A,20260213,0.03,0.03,0.03,0.03,12000
KCE13C2606A,20260213,0.23,0.23,0.23,0.23,6418700
KCE13C2607A,20260213,0.39,0.4,0.37,0.39,10618900
KCE19C2605A,20260213,0.26,0.26,0.24,0.25,9690100
KCE41C2606A,20260213,0.22,0.22,0.22,0.22,101300
KCE41C2607A,20260213,0.34,0.34,0.34,0.34,600
KCE41C2609T,20260213,0.37,0.37,0.37,0.37,984200
KKP01C2607A,20260213,0.62,0.64,0.62,0.62,139000
KKP13C2606A,20260213,0.48,0.51,0.48,0.5,10295500
KKP19C2609T,20260213,0.7,0.7,0.69,0.69,1896800
KTB01C2603A,20260213,0.08,0.08,0.08,0.08,13000
KTB01C2701T,20260213,0.23,0.23,0.22,0.22,202900
KTB13C2606A,20260213,0.17,0.17,0.15,0.15,4338600
KTB19C2609T,20260213,0.28,0.28,0.26,0.26,2517600
KTB41C2606A,20260213,0.12,0.12,0.12,0.12,400
KTB41C2612T,20260213,0.32,0.32,0.32,0.32,500
KTC01C2607A,20260213,0.3,0.3,0.29,0.3,2498800
KTC01C2609T,20260213,0.21,0.21,0.21,0.21,265600
KTC13C2604A,20260213,0.09,0.09,0.08,0.09,5671300
KTC13C2607A,20260213,0.3,0.3,0.29,0.3,12186700
KTC13C2701T,20260213,0.3,0.3,0.29,0.3,683500
KTC19C2604A,20260213,0.17,0.17,0.16,0.17,2203900
KTC19C2609T,20260213,0.23,0.23,0.23,0.23,79100
KTC41C2606T,20260213,0.02,0.02,0.01,0.01,24600
KTC41C2607A,20260213,0.27,0.28,0.26,0.27,1133900
KTC41C2609T,20260213,0.22,0.22,0.22,0.22,10000
KUAISH28C2606A,20260213,0.36,0.36,0.35,0.35,101500
KUAISH41C2603A,20260213,0.05,0.06,0.05,0.06,390400
KUAISH41C2606A,20260213,0.22,0.22,0.21,0.21,1100
KUAISH41C2609T,20260213,0.87,0.89,0.87,0.89,250000
LH13C2608A,20260213,0.54,0.54,0.5,0.51,6631700
M01C2606A,20260213,0.36,0.38,0.33,0.34,2470100
M13C2605A,20260213,0.32,0.32,0.28,0.3,3963300
M19C2605A,20260213,0.39,0.4,0.36,0.36,2228100
M41C2612T,20260213,0.28,0.28,0.28,0.28,100
MCA5041C2603A,20260213,0.23,0.23,0.2,0.2,95000
MEGA01C2702T,20260213,0.3,0.31,0.29,0.3,2317700
MEITUA28C2607A,20260213,0.15,0.16,0.15,0.16,1000000
MEITUA41P2603A,20260213,0.41,0.42,0.4,0.4,1005000
MINT01C2603A,20260213,0.1,0.12,0.09,0.12,405000
MINT01C2605A,20260213,0.51,0.52,0.46,0.52,1131700
MINT01C2606T,20260213,0.1,0.11,0.09,0.11,918800
MINT01C2608A,20260213,0.2,0.21,0.18,0.21,4207800
MINT01P2605A,20260213,0.12,0.13,0.12,0.12,4055700
MINT13C2604A,20260213,0.45,0.54,0.45,0.54,65700
MINT13C2607A,20260213,0.24,0.26,0.21,0.26,9921500
MINT13P2606A,20260213,0.26,0.29,0.25,0.25,1007500
MINT19C2607A,20260213,0.23,0.25,0.21,0.25,4748300
MINT41C2604A,20260213,0.46,0.53,0.44,0.53,100100
MINT41C2607A,20260213,0.21,0.23,0.2,0.23,505400
MINT41C2612T,20260213,0.16,0.17,0.16,0.17,200000
MINT41P2606A,20260213,0.24,0.24,0.22,0.22,400
MTC01C2604A,20260213,0.08,0.08,0.08,0.08,1000000
MTC01C2606A,20260213,0.23,0.25,0.23,0.25,1941000
MTC01C2608A,20260213,0.65,0.65,0.65,0.65,100
MTC13C2604A,20260213,0.08,0.08,0.08,0.08,26000
MTC13C2605A,20260213,0.31,0.32,0.3,0.32,2153300
MTC13P2607A,20260213,0.19,0.19,0.18,0.18,100600
MTC19C2607A,20260213,0.31,0.33,0.31,0.32,4967300
MTC41C2605A,20260213,0.27,0.3,0.27,0.28,190100
MTC41C2606T,20260213,0.05,0.05,0.05,0.05,100000
MTC41C2607A,20260213,0.6,0.63,0.6,0.63,700
MTC41C2611T,20260213,0.23,0.24,0.23,0.24,1010500
NDX28C2603A,20260213,0.07,0.1,0.07,0.08,200200
NDX28C2606A,20260213,0.45,0.45,0.43,0.43,6300
NDX28P2606A,20260213,0.68,0.68,0.68,0.68,205000
NDX41C2603A,20260213,0.06,0.06,0.05,0.06,2240000
NDX41C2603B,20260213,0.13,0.13,0.13,0.13,180000
NDX41C2606A,20260213,0.59,0.59,0.55,0.58,88300
NDX41P2603A,20260213,0.7,0.73,0.7,0.72,300
NDX41P2603B,20260213,0.4,0.42,0.4,0.42,233200
NDX41P2606A,20260213,0.72,0.74,0.72,0.74,1094400
NIKKEI28C2603A,20260213,0.81,0.85,0.79,0.85,604600
NIKKEI28C2603C,20260213,1.77,1.78,1.77,1.78,200
NIKKEI28C2606A,20260213,1.72,1.72,1.7,1.72,500
NIKKEI28C2606B,20260213,1.31,1.32,1.3,1.32,1800
NIKKEI28C2606C,20260213,0.99,0.99,0.96,0.99,11000
NIKKEI28C2606D,20260213,0.71,0.71,0.69,0.7,251500
NIKKEI28P2606A,20260213,0.23,0.23,0.23,0.23,500
NIKKEI28P2606B,20260213,0.42,0.44,0.41,0.41,1550000
NIKKEI28P2606C,20260213,0.33,0.33,0.32,0.32,206000
NIKKEI41C2606B,20260213,1.4,1.4,1.4,1.4,300
NIKKEI41C2606C,20260213,1.01,1.03,1.01,1.03,119100
NIKKEI41P2603A,20260213,0.03,0.03,0.03,0.03,10000
NIKKEI41P2603C,20260213,0.01,0.01,0.01,0.01,100
NIKKEI41P2606A,20260213,0.64,0.64,0.63,0.63,100700
NIKKEI41P2606B,20260213,0.45,0.47,0.44,0.44,74500
NIKKEI41P2606C,20260213,0.31,0.31,0.31,0.31,290800
OR01C2606T,20260213,0.08,0.08,0.08,0.08,5300
OR01C2607A,20260213,0.15,0.16,0.15,0.15,1616000
OR01C2608A,20260213,0.26,0.27,0.25,0.25,566900
OR13C2605A,20260213,0.2,0.21,0.19,0.2,11709500
OR19C2607A,20260213,0.21,0.21,0.2,0.2,11194900
OR41C2605A,20260213,0.19,0.19,0.17,0.17,894400
OR41C2605T,20260213,0.03,0.03,0.03,0.03,600
OR41C2608T,20260213,0.37,0.37,0.35,0.35,878200
OSP01C2607A,20260213,0.39,0.4,0.38,0.38,3080500
OSP13C2607A,20260213,0.37,0.38,0.35,0.36,3786300
OSP41C2607A,20260213,0.32,0.33,0.31,0.31,501000
PINGAN41C2606A,20260213,0.32,0.32,0.31,0.32,17900
PLANB13C2603A,20260213,0.1,0.17,0.1,0.15,10913200
PLANB13C2607A,20260213,0.55,0.65,0.54,0.63,12526900
PLANB19C2605A,20260213,0.34,0.46,0.33,0.42,14968400
PLANB41C2607A,20260213,0.53,0.61,0.52,0.61,4274600
PLANB41C2612T,20260213,0.23,0.24,0.23,0.23,1011700
POPMAR28C2604A,20260213,0.13,0.13,0.12,0.12,900000
POPMAR41C2605A,20260213,0.66,0.67,0.61,0.64,7400
POPMAR41C2609T,20260213,1.29,1.32,1.24,1.27,3200
PR913C2605A,20260213,0.26,0.29,0.26,0.29,3649500
PR941C2609T,20260213,0.17,0.17,0.17,0.17,10500
PRM01C2702T,20260213,0.27,0.27,0.27,0.27,100
PRM19C2604A,20260213,0.2,0.22,0.2,0.22,1987800
PRM41C2612T,20260213,0.41,0.41,0.4,0.4,1000100
PTG01C2607A,20260213,0.46,0.46,0.43,0.45,4279400
PTG13C2607A,20260213,0.56,0.56,0.52,0.55,634000
PTG13C2608A,20260213,0.42,0.42,0.4,0.42,4109300
PTG41C2701T,20260213,0.4,0.4,0.38,0.39,2961700
PTT01C2607A,20260213,0.19,0.19,0.19,0.19,652600
PTT13C2606A,20260213,0.28,0.28,0.25,0.27,2622300
PTT13C2701T,20260213,0.27,0.27,0.25,0.25,11000
PTT19C2612T,20260213,0.38,0.38,0.38,0.38,267200
PTT41C2606A,20260213,0.21,0.21,0.21,0.21,50200
PTT41C2606T,20260213,0.27,0.27,0.27,0.27,100000
PTTEP01C2606T,20260213,0.73,0.73,0.72,0.72,1877100
PTTEP01C2607A,20260213,0.65,0.65,0.63,0.64,1805600
PTTEP01P2607A,20260213,0.29,0.3,0.29,0.3,222200
PTTEP13C2603A,20260213,0.24,0.24,0.24,0.24,110000
PTTEP13C2607A,20260213,0.77,0.78,0.75,0.78,129000
PTTEP13C2608A,20260213,0.53,0.53,0.52,0.52,8306700
PTTEP13P2607A,20260213,0.24,0.24,0.23,0.23,2838700
PTTEP19C2603A,20260213,0.28,0.28,0.28,0.28,400
PTTEP19C2607B,20260213,0.6,0.6,0.56,0.56,1617300
PTTEP41C2603A,20260213,0.23,0.23,0.23,0.23,75000
PTTEP41C2607A,20260213,0.73,0.73,0.73,0.73,200
PTTEP41C2608A,20260213,0.47,0.48,0.47,0.47,102000
PTTEP41C2609T,20260213,0.7,0.7,0.69,0.69,224400
PTTGC01C2605A,20260213,0.48,0.48,0.48,0.48,400
PTTGC01C2607A,20260213,0.17,0.17,0.16,0.17,6622700
PTTGC01P2605A,20260213,0.06,0.06,0.05,0.05,200
PTTGC01P2607A,20260213,0.31,0.31,0.3,0.3,3506700
PTTGC13C2607A,20260213,0.25,0.26,0.23,0.24,20418300
PTTGC13P2607A,20260213,0.38,0.38,0.36,0.37,5312100
PTTGC19C2607A,20260213,0.3,0.3,0.29,0.29,15514700
PTTGC41C2607A,20260213,0.23,0.24,0.23,0.24,666500
PTTGC41C2608T,20260213,0.68,0.69,0.66,0.66,135800
PTTGC41C2612T,20260213,0.34,0.34,0.33,0.34,1050800
PTTGC41P2607A,20260213,0.31,0.32,0.31,0.31,237700
RCL01C2610T,20260213,0.28,0.28,0.28,0.28,1200
RCL13C2604A,20260213,0.16,0.16,0.15,0.16,513400
RCL41C2604A,20260213,0.15,0.15,0.14,0.14,100000
RCL41C2608T,20260213,0.47,0.47,0.46,0.47,125100
SAWAD01C2604A,20260213,0.08,0.08,0.08,0.08,100
SAWAD01C2606A,20260213,0.89,0.92,0.83,0.83,978800
SAWAD01C2607A,20260213,0.23,0.23,0.21,0.21,966100
SAWAD01P2606A,20260213,0.17,0.18,0.16,0.17,1459900
SAWAD13C2604A,20260213,0.08,0.09,0.07,0.07,5710800
SAWAD13C2607A,20260213,0.28,0.3,0.27,0.28,10201300
SAWAD13P2608A,20260213,0.33,0.35,0.33,0.34,626900
SAWAD19C2605A,20260213,0.16,0.16,0.15,0.15,14892700
SAWAD19C2608A,20260213,0.42,0.42,0.4,0.41,1619200
SAWAD41C2607A,20260213,0.27,0.28,0.25,0.25,834600
SAWAD41C2610T,20260213,0.58,0.58,0.54,0.54,150200
SCB01C2605A,20260213,0.28,0.3,0.28,0.28,5196700
SCB01C2607A,20260213,0.4,0.43,0.4,0.4,1947600
SCB01P2605A,20260213,0.1,0.1,0.09,0.09,7200
SCB01P2607A,20260213,0.5,0.52,0.5,0.52,510900
SCB13C2603A,20260213,0.07,0.07,0.07,0.07,600000
SCB13C2607A,20260213,0.18,0.19,0.17,0.18,2788100
SCB13C2607B,20260213,0.37,0.39,0.36,0.36,10481400
SCB13P2607A,20260213,0.45,0.45,0.44,0.45,5822800
SCB19C2612T,20260213,0.43,0.45,0.43,0.43,3486500
SCB41C2607A,20260213,0.14,0.14,0.14,0.14,300000
SCB41C2609T,20260213,0.48,0.48,0.48,0.48,400400
SCC01C2603A,20260213,0.08,0.08,0.08,0.08,2000
SCC01C2605A,20260213,0.74,0.8,0.74,0.76,1381900
SCC01C2607A,20260213,0.38,0.4,0.37,0.38,4207400
SCC01P2605A,20260213,0.14,0.14,0.13,0.13,4272200
SCC01P2607A,20260213,0.51,0.51,0.49,0.49,2207400
SCC13C2607A,20260213,0.5,0.53,0.5,0.51,15002500
SCC13C2701T,20260213,0.46,0.47,0.46,0.46,1737200
SCC13P2607A,20260213,0.48,0.48,0.46,0.46,1651000
SCC19C2607A,20260213,0.42,0.45,0.42,0.43,10729500
SCC41C2607A,20260213,0.44,0.47,0.44,0.46,780900
SCC41C2611T,20260213,0.31,0.32,0.31,0.31,300
SCC41C2612T,20260213,0.77,0.79,0.77,0.78,700600
SCC41P2607A,20260213,0.41,0.41,0.41,0.41,683100
SCGP01C2604A,20260213,0.33,0.34,0.31,0.31,4287300
SCGP01C2608A,20260213,0.49,0.5,0.46,0.47,2614400
SCGP01P2604A,20260213,0.04,0.04,0.02,0.04,300
SCGP01P2608A,20260213,0.38,0.39,0.37,0.38,1776300
SCGP13C2603A,20260213,0.12,0.14,0.11,0.11,2714000
SCGP13C2607A,20260213,0.44,0.46,0.42,0.43,9459800
SCGP13P2608A,20260213,0.45,0.47,0.44,0.46,1222200
SCGP19C2607A,20260213,0.53,0.55,0.52,0.52,1660200
SCGP41C2603A,20260213,0.11,0.11,0.1,0.1,200
SCGP41C2606T,20260213,0.3,0.3,0.29,0.29,1054000
SCGP41C2607A,20260213,0.41,0.43,0.4,0.4,2071800
SET01C2604A,20260213,1.38,1.46,1.25,1.31,440100
SET01C2605A,20260213,2.4,2.46,2.26,2.3,3092600
SET01C2606L,20260213,3.34,3.34,3.32,3.32,2000
SET01C2607A,20260213,1.45,1.52,1.33,1.39,490300
SET01C2607B,20260213,0.56,0.56,0.48,0.5,50200
SET01P2604A,20260213,0.03,0.03,0.02,0.03,328000
SET01P2605A,20260213,0.07,0.08,0.07,0.08,6330600
SET01P2606L,20260213,0.8,0.85,0.8,0.84,101400
SET01P2607A,20260213,0.41,0.44,0.39,0.42,8072200
SET5001C2603F,20260213,0.66,0.73,0.6,0.63,4470800
SET5001C2603G,20260213,1.18,1.29,1.08,1.11,251400
SET5001C2603H,20260213,2.66,2.78,2.5,2.56,4649500
SET5001C2603I,20260213,1.29,1.43,1.18,1.18,111000
SET5001C2605A,20260213,1.78,1.94,1.74,1.75,377800
SET5001C2606F,20260213,1.43,1.55,1.33,1.38,3870800
SET5001C2606G,20260213,0.58,0.64,0.53,0.55,5949400
SET5001C2607A,20260213,1.04,1.08,0.94,0.96,483700
SET5001P2603G,20260213,0.03,0.03,0.03,0.03,22000
SET5001P2603H,20260213,0.03,0.03,0.03,0.03,126600
SET5001P2605A,20260213,0.02,0.03,0.02,0.02,139000
SET5001P2606F,20260213,0.36,0.38,0.32,0.36,4610200
SET5001P2606G,20260213,0.81,0.81,0.8,0.8,16000
SET5001P2607A,20260213,0.25,0.27,0.24,0.25,6171700
SET5013C2603A,20260213,0.82,0.92,0.71,0.75,180466200
SET5013C2603B,20260213,1.18,1.35,1.06,1.12,8206100
SET5013C2603C,20260213,1.82,2.08,1.6,1.67,1944200
SET5013C2603D,20260213,2.56,2.84,2.3,2.34,1126800
SET5013C2603E,20260213,3.58,4.02,3.14,3.26,113600
SET5013C2603F,20260213,5.25,5.55,4.58,4.66,100500
SET5013C2603G,20260213,1.76,1.98,1.56,1.61,361500
SET5013C2606A,20260213,1.18,1.28,1.08,1.11,38229400
SET5013C2606B,20260213,0.79,0.86,0.72,0.74,75619400
SET5013C2606C,20260213,0.57,0.62,0.52,0.53,433307500
SET5013C2606D,20260213,0.48,0.51,0.43,0.44,51328300
SET5013P2603A,20260213,0.02,0.02,0.01,0.01,1794200
SET5013P2603B,20260213,0.01,0.01,0.01,0.01,5000
SET5013P2603C,20260213,0.01,0.02,0.01,0.01,84500
SET5013P2603D,20260213,0.01,0.01,0.01,0.01,9000
SET5013P2603E,20260213,0.01,0.01,0.01,0.01,818200
SET5013P2603F,20260213,0.01,0.01,0.01,0.01,124500
SET5013P2603G,20260213,0.02,0.02,0.01,0.01,153400
SET5013P2603H,20260213,0.02,0.02,0.01,0.01,1969200
SET5013P2603I,20260213,0.02,0.03,0.02,0.02,6028600
SET5013P2603J,20260213,0.05,0.05,0.04,0.04,20558600
SET5013P2603K,20260213,0.09,0.1,0.07,0.08,61963600
SET5013P2603X,20260213,3.48,3.58,3.4,3.54,47800
SET5013P2606A,20260213,0.33,0.36,0.3,0.34,72504600
SET5013P2606B,20260213,0.43,0.47,0.4,0.45,249021500
SET5013P2606C,20260213,0.64,0.69,0.59,0.66,72083100
SET5013P2606D,20260213,0.92,1,0.86,0.96,383208600
SET5019C2603B,20260213,1.54,1.54,1.33,1.33,11400
SET5019C2603C,20260213,2.54,2.54,2.54,2.54,100
SET5019C2606A,20260213,0.96,1.03,0.89,0.91,2663000
SET5019P2603B,20260213,0.01,0.02,0.01,0.02,1300
SET5019P2603C,20260213,0.01,0.02,0.01,0.02,9800
SET5019P2603D,20260213,0.03,0.04,0.03,0.04,610900
SET5019P2606A,20260213,0.3,0.32,0.27,0.3,35418900
SET5019P2606B,20260213,0.66,0.69,0.61,0.67,60294400
SET5041C2603A,20260213,0.81,0.84,0.72,0.74,59300
SET5041C2603B,20260213,1.18,1.2,1.18,1.2,200700
SET5041C2603C,20260213,1.71,1.71,1.71,1.71,20000
SET5041C2606B,20260213,0.69,0.75,0.63,0.65,52335500
SET5041C2606C,20260213,0.49,0.51,0.44,0.47,24880800
SET5041C2609T,20260213,1.08,1.1,1.05,1.05,467000
SET5041P2603B,20260213,0.01,0.01,0.01,0.01,100
SET5041P2603J,20260213,0.04,0.06,0.04,0.06,400200
SET5041P2606A,20260213,0.31,0.33,0.28,0.32,23782200
SET5041P2606C,20260213,0.5,0.54,0.47,0.53,31893400
SET5041P2609T,20260213,0.45,0.45,0.44,0.45,557500
SIRI13C2605A,20260213,0.25,0.25,0.24,0.25,1870200
SIRI41C2605A,20260213,0.23,0.23,0.23,0.23,200
SISB13C2607A,20260213,0.22,0.22,0.2,0.2,12053000
