<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP01C2605A,20260323,0.21,0.22,0.18,0.18,4630100
TOP01C2608A,20260323,0.26,0.28,0.25,0.25,8866900
TOP01C2609A,20260323,0.15,0.16,0.14,0.14,2904200
TOP01C2701T,20260323,0.36,0.37,0.35,0.35,5172000
TOP01P2607A,20260323,0.28,0.28,0.26,0.28,2937500
TOP01P2609B,20260323,0.79,0.8,0.75,0.8,1709900
TOP13C2607A,20260323,0.3,0.32,0.28,0.28,4628000
TOP13C2608A,20260323,0.22,0.23,0.2,0.2,6324100
TOP13P2608A,20260323,0.74,0.77,0.71,0.77,3475000
TOP19C2612T,20260323,0.75,0.79,0.75,0.75,3098400
TOP41C2607A,20260323,0.28,0.31,0.28,0.29,400
TOP41C2608A,20260323,0.2,0.21,0.19,0.19,50400
TOP41C2611T,20260323,0.56,0.58,0.55,0.55,755500
TOP41C2703T,20260323,0.32,0.32,0.3,0.31,400
TRUE01C2607A,20260323,0.46,0.46,0.43,0.43,879500
TRUE01C2608A,20260323,0.26,0.27,0.25,0.25,3974000
TRUE01P2608A,20260323,0.48,0.49,0.47,0.49,1318000
TRUE13C2607A,20260323,0.36,0.36,0.35,0.35,32300
TRUE13C2607B,20260323,0.43,0.43,0.41,0.41,780300
TRUE13C2608A,20260323,0.3,0.3,0.27,0.27,843700
TRUE13P2607A,20260323,0.1,0.11,0.1,0.11,120200
TRUE13P2608A,20260323,0.45,0.46,0.44,0.46,339800
TRUE19C2604A,20260323,0.1,0.1,0.09,0.1,77300
TRUE19C2607A,20260323,0.44,0.44,0.44,0.44,100
TRUE19C2608A,20260323,0.26,0.27,0.25,0.25,2315500
TRUE41C2607A,20260323,0.35,0.35,0.35,0.35,50000
TRUE41C2607B,20260323,0.35,0.35,0.35,0.35,200400
TRUE41C2608A,20260323,0.26,0.26,0.26,0.26,30000
TRUE41C2612T,20260323,0.32,0.33,0.31,0.31,1715000
TRUE41P2608A,20260323,0.4,0.4,0.4,0.4,100
TTB01C2605A,20260323,0.05,0.05,0.05,0.05,5000
TTB01C2608A,20260323,0.11,0.11,0.1,0.1,549600
TTB13C2607A,20260323,0.1,0.1,0.09,0.1,464900
TTB13C2608A,20260323,0.1,0.1,0.09,0.09,343400
TU01C2607A,20260323,0.06,0.06,0.06,0.06,12000
TU01C2609A,20260323,0.13,0.13,0.13,0.13,320100
TU01P2605A,20260323,0.17,0.17,0.17,0.17,136600
TU13C2607A,20260323,0.06,0.06,0.06,0.06,340500
TU13C2608A,20260323,0.15,0.15,0.14,0.15,857700
TU13P2608A,20260323,0.34,0.35,0.34,0.34,250000
VGI01C2604A,20260323,0.02,0.02,0.02,0.02,100
VGI01C2606A,20260323,0.02,0.02,0.02,0.02,839900
VGI01C2608A,20260323,0.09,0.1,0.09,0.1,933000
VGI01C2609A,20260323,0.2,0.22,0.2,0.2,1371000
VGI13C2605A,20260323,0.01,0.01,0.01,0.01,1151400
VGI13C2607A,20260323,0.06,0.06,0.05,0.05,2053300
VGI13C2608A,20260323,0.06,0.07,0.05,0.05,1100500
VGI13C2608B,20260323,0.15,0.17,0.14,0.14,3245300
VGI19C2607A,20260323,0.11,0.13,0.11,0.11,3985800
VGI19C2610T,20260323,0.05,0.05,0.05,0.05,100
VGI41C2608A,20260323,0.05,0.05,0.05,0.05,330000
VGI41C2703T,20260323,0.26,0.28,0.26,0.26,600
WHA01C2608A,20260323,0.25,0.25,0.22,0.23,3313700
WHA01C2610T,20260323,0.55,0.55,0.52,0.52,2966000
WHA01P2608A,20260323,0.61,0.63,0.6,0.63,2211100
WHA13C2605A,20260323,0.41,0.41,0.41,0.41,5000
WHA13C2608A,20260323,0.32,0.34,0.31,0.31,4540800
WHA13C2701T,20260323,0.48,0.5,0.45,0.45,3689500
WHA13P2608A,20260323,0.71,0.72,0.69,0.72,2367000
WHA19C2607A,20260323,0.24,0.26,0.23,0.23,2824100
WHA41C2608A,20260323,0.3,0.32,0.3,0.31,960300
WHA41C2608T,20260323,0.16,0.16,0.16,0.16,1000
WHA41C2701T,20260323,0.45,0.45,0.42,0.42,971400
WHA41P2608A,20260323,0.61,0.62,0.61,0.61,577900
WUXI41C2609A,20260323,0.21,0.21,0.2,0.21,4200
XIAOMI28C2606A,20260323,0.08,0.08,0.06,0.06,566000
XIAOMI28C2609A,20260323,0.43,0.43,0.41,0.41,201900
XIAOMI41C2606A,20260323,0.15,0.15,0.14,0.14,200
XIAOMI41C2609T,20260323,0.39,0.39,0.38,0.38,2200
ZIJIN41C2606A,20260323,0.08,0.08,0.07,0.08,170200
AAPL01,20260323,23.9,24.1,23.8,23.9,1344
AAPL03,20260323,2.7,2.72,2.7,2.72,16457
AAPL19,20260323,5.45,5.5,5.45,5.5,27
AAPL80,20260323,8.15,8.2,8.05,8.1,428506
ABBV19,20260323,6.8,6.85,6.75,6.8,23034
ABNB06,20260323,4.26,4.3,4.2,4.22,57
ADBE03,20260323,1.79,1.82,1.77,1.81,5962
ADBE06,20260323,2,2.04,1.99,2,958635
ADVANT19,20260323,4.64,4.74,4.64,4.72,64097
ADVANT23,20260323,3.2,3.22,3.16,3.22,83891
AFRM03,20260323,1.82,1.88,1.78,1.78,116989
AIA06,20260323,3.42,3.42,3.34,3.4,5192
AIA19,20260323,3.42,3.42,3.32,3.34,4776
AIA23,20260323,2.62,2.64,2.52,2.64,211867
AMD03,20260323,3.36,3.38,3.24,3.26,100654
AMD80,20260323,1.33,1.35,1.28,1.29,10168639
AMGN06,20260323,2.86,2.96,2.86,2.88,14362
AMZN01,20260323,20.1,20.1,19.6,19.7,35267
AMZN03,20260323,3.36,3.38,3.36,3.36,1003
AMZN06,20260323,1.71,1.71,1.66,1.66,669360
AMZN80,20260323,1.72,1.72,1.66,1.67,2588444
ANTA13,20260323,1.96,1.96,1.95,1.95,12
ANTA23,20260323,2,2,1.98,2,329298
APLD03,20260323,2.86,2.86,2.76,2.8,5323
APPL03,20260323,2.4,2.42,2.36,2.4,38978
ASEMI24,20260323,2.4,2.4,2.3,2.32,693082
ASICS23,20260323,2.6,2.6,2.5,2.54,70570
ASML01,20260323,37.25,37.5,34.75,35.25,272139
ASTS03,20260323,3.08,3.18,2.86,2.92,611557
AVGO80,20260323,2.1,2.1,1.99,2,1895715
AXP06,20260323,2.4,2.44,2.4,2.44,16126
BABA01,20260323,11.5,11.6,11.3,11.3,80158
BABA06,20260323,5.1,5.1,5,5,53631
BABA13,20260323,2.1,2.12,2.04,2.04,32016
BABA23,20260323,3.38,3.4,3.34,3.36,135449
BABA80,20260323,5.1,5.1,4.98,5.05,15120234
BAC03,20260323,3.08,3.12,3.08,3.12,96124
BDX06,20260323,1.73,1.73,1.68,1.69,55063
BIDU01,20260323,10.6,10.6,10.4,10.5,86478
BIDU06,20260323,4.62,4.66,4.58,4.6,29642
BIDU23,20260323,2.22,2.22,2.2,2.2,244164
BIDU80,20260323,4.64,4.64,4.56,4.58,25922266
BILIBILI01,20260323,3.68,3.7,3.62,3.7,1068093
BIREN23,20260323,5.15,5.15,4.74,4.78,46355
BKNG03,20260323,2.38,2.4,2.38,2.38,2045
BKNG80,20260323,2.82,2.86,2.8,2.82,507090
BLK06,20260323,3.18,3.2,3.12,3.14,11276
BONDAS19,20260323,6.4,6.45,6.4,6.4,352
BRKB80,20260323,1.59,1.6,1.56,1.56,1556358
BYDCOM01,20260323,1,1.02,0.97,0.98,3099758
BYDCOM80,20260323,0.44,0.45,0.42,0.43,48888826
CAMBRI80,20260323,4.76,5.05,4.64,4.66,228480
CATL01,20260323,6.5,6.55,6.25,6.25,9160391
CATL23,20260323,11.5,11.6,10.9,11,359897
CATL80,20260323,28.5,29,26.25,27,310018
CHHONGQ19,20260323,12.8,13.3,12.7,13.3,163962
CHMOBILE19,20260323,3.28,3.3,3.26,3.3,383076
CHMOBILE23,20260323,2.54,2.58,2.54,2.58,192705
CHNXT5023,20260323,7.3,7.3,7.05,7.05,247427
CMBANK23,20260323,2.24,2.24,2.16,2.16,9922
CME03,20260323,3.4,3.44,3.36,3.44,278
CN01,20260323,22,22.3,21.8,22.3,26965
CN23,20260323,5.65,5.65,5.45,5.6,432
CNBIO24,20260323,1.37,1.37,1.33,1.34,14858
CNEV24,20260323,2.4,2.4,2.34,2.34,789
CNROBOAI23,20260323,2.36,2.38,2.3,2.32,84344
CNSEMI23,20260323,2.5,2.5,2.42,2.42,88593
CNSTAR5023,20260323,6.6,6.6,6.35,6.35,28925
CNTECH01,20260323,25.5,25.75,24.9,25,107345
COSTCO19,20260323,32.25,32.25,32,32,3392
CRM01,20260323,3.52,3.56,3.48,3.56,18615
CRM06,20260323,2.52,2.58,2.5,2.58,223
CRM80,20260323,6.35,6.45,6.35,6.45,11729
CRSP03,20260323,3.08,3.1,3,3.02,25562
CRWD06,20260323,2.8,2.82,2.64,2.64,156115
CRWD80,20260323,14.1,14.1,13.2,13.2,515179
CRWV03,20260323,2.62,2.72,2.58,2.58,112665
CSCO06,20260323,3.22,3.22,3.16,3.2,5923
CYPC80,20260323,12.9,12.9,12.8,12.8,7217
DASH03,20260323,2.62,2.62,2.54,2.58,19519
DBS19,20260323,14.7,14.7,14.5,14.6,21809
DDOG19,20260323,4.26,4.28,4.04,4.04,1906
DELL19,20260323,5.35,5.55,5.1,5.2,508822
DISNEY19,20260323,16.3,16.3,16.2,16.2,3257
DUOL06,20260323,2.04,2.06,1.98,1.98,167133
E1VFVN3001,20260323,39,39.25,38,38.25,376885
EOSE03,20260323,0.9,0.9,0.82,0.82,965090
ESTEE80,20260323,0.95,0.95,0.93,0.93,128394
EXPE06,20260323,3.12,3.12,3.06,3.08,555
FANUC23,20260323,2.16,2.2,2.12,2.2,31686
FERRARI80,20260323,1.04,1.05,1.02,1.02,230827
FPTVN11,20260323,1.82,1.89,1.8,1.83,150260
FPTVN19,20260323,9.05,9.55,9,9.3,492569
FUEVFVND01,20260323,44.5,44.5,42.25,42.5,341860
GAC03,20260323,2.76,2.76,2.7,2.74,15
GANFENG23,20260323,2.48,2.54,2.44,2.54,400701
GASVN11,20260323,4.12,4.18,4.04,4.04,6216
GDS23,20260323,2.44,2.44,2.34,2.38,235888
GEELY06,20260323,3.44,3.44,3.36,3.36,26880
GEELY80,20260323,8.55,8.65,8.2,8.4,210163
GIGA23,20260323,5.7,5.7,5.45,5.55,347536
GOLD03,20260323,3.32,3.34,3.12,3.26,3308209
GOLD19,20260323,13.4,13.4,12.6,13.1,3720421
GOLDUS03,20260323,3.52,3.52,3.12,3.22,825591
GOLDUS19,20260323,47,47.25,41.75,43.5,2195948
GOOG80,20260323,4.98,4.98,4.82,4.82,5063809
GOOGL01,20260323,29.25,29.5,28.5,28.5,363834
GOOGL03,20260323,5.05,5.05,4.86,4.92,28510
GRAB80,20260323,12,12,11.4,11.5,73875
GSUS06,20260323,3.78,3.86,3.76,3.82,56133
HAIERS19,20260323,9.85,9.9,9.7,9.85,66317
HANSOH19,20260323,5.25,5.25,5.15,5.2,16070
HERMES80,20260323,6.55,6.55,6.2,6.2,425820
HIMS03,20260323,3.92,3.98,3.54,3.58,1255288
HK01,20260323,21,21,20.6,20.8,37981
HK13,20260323,5.5,5.5,5.25,5.3,1717
HKCE01,20260323,24.1,24.1,23.8,23.8,9721
HKEX23,20260323,2.08,2.1,2.08,2.1,19886
HKTECH13,20260323,4,4,3.92,3.94,72936
HONDA19,20260323,2.68,2.68,2.64,2.68,56617
HOOD03,20260323,2.44,2.44,2.3,2.3,7
HOOD06,20260323,2.42,2.44,2.26,2.28,751762
HOOD80,20260323,2.44,2.44,2.28,2.28,7508
HORIZON23,20260323,1.93,1.94,1.86,1.86,79880
HPG19,20260323,3.22,3.26,3.2,3.24,8017
HSHD23,20260323,6.75,6.85,6.7,6.85,214714
HUAHONG23,20260323,5.1,5.15,4.92,5,1368010
IBM06,20260323,3.28,3.28,3.18,3.18,23446
ICBC06,20260323,2.7,2.7,2.66,2.66,6317
ICBC19,20260323,2.66,2.7,2.64,2.7,460207
IFLYTEK80,20260323,2.28,2.28,2.22,2.24,2270
INDIA01,20260323,12.8,12.8,12.4,12.5,195099
INDIAESG19,20260323,3.96,3.96,3.86,3.88,99871
INTEL03,20260323,3.06,3.1,2.84,2.86,355629
IONQ03,20260323,2.1,2.14,2,2.02,273625
ISRG01,20260323,3.5,3.52,3.44,3.46,157405
ISRG06,20260323,3.16,3.18,3.12,3.12,1226
ISRG19,20260323,3.96,3.96,3.94,3.94,312
ITOCHU19,20260323,6.8,6.8,6.7,6.8,26273
JAP03,20260323,3.42,3.42,3.32,3.32,7933
JAPAN10001,20260323,25.75,27.5,25,25.5,25076
JAPAN13,20260323,4.8,4.8,4.66,4.66,22157
JD80,20260323,4.42,4.44,4.36,4.36,3369824
JDHEAL19,20260323,3.96,3.96,3.9,3.94,35835
JEPI19,20260323,6.2,6.25,6.1,6.15,603570
JGRO19,20260323,9.35,9.35,9.3,9.3,517
JNJ03,20260323,3.9,3.92,3.86,3.88,65339
JPMUS06,20260323,3.14,3.18,3.1,3.14,99114
JPMUS19,20260323,18.9,19.1,18.8,18.8,2890
JTEK19,20260323,9.05,9.05,8.85,8.9,4305
KEYENCE23,20260323,2.08,2.08,2.04,2.08,21645
KINGSOFT23,20260323,1.64,1.64,1.63,1.63,3136
KIOXIA23,20260323,2.78,2.84,2.76,2.84,650644
KO80,20260323,2.5,2.5,2.44,2.46,54849
KUAISH01,20260323,2.78,2.78,2.7,2.72,55712
KUAISH06,20260323,2.22,2.22,2.16,2.18,4430
KUAISH23,20260323,1.58,1.59,1.53,1.53,6102598
KUAISH80,20260323,2.18,2.22,2.14,2.16,7051580
LENOVO13,20260323,1.96,1.96,1.87,1.95,24432
LLY80,20260323,1.5,1.52,1.47,1.47,5649116
LOREAL80,20260323,1.32,1.33,1.3,1.3,12694
LPGOLD13,20260323,2.5,2.5,2.32,2.46,37516
LULU06,20260323,2.68,2.74,2.64,2.64,441233
LVMH01,20260323,10.9,11.1,10.8,10.9,83972
MA80,20260323,1.61,1.64,1.6,1.63,702310
MEITUAN19,20260323,1.09,1.09,1.06,1.06,159677
MEITUAN23,20260323,2.02,2.02,2.02,2.02,4
MEITUAN80,20260323,3.26,3.28,3.2,3.2,428470
MELI06,20260323,2.18,2.2,2.12,2.12,191892
META01,20260323,5.8,5.9,5.65,5.7,150508
META06,20260323,2.48,2.5,2.42,2.42,175477
META80,20260323,2.48,2.5,2.4,2.4,4383530
MICRON01,20260323,9.05,9.2,8.3,8.4,3244491
MICRON03,20260323,4.84,4.88,4.44,4.48,235665
MICRON19,20260323,9.65,9.85,8.9,8.95,291476
MICRON80,20260323,14.5,14.6,13.3,13.4,45008
MITSU19,20260323,9.5,9.5,9.3,9.4,154718
MNSO80,20260323,13.4,13.4,13.2,13.3,2725
MNST06,20260323,3.44,3.5,3.42,3.42,2983
MRVL06,20260323,2.92,2.96,2.78,2.78,61858
MRVL80,20260323,2.9,2.96,2.82,2.88,62102
MS06,20260323,3.46,3.56,3.46,3.5,140371
MSFT01,20260323,3.74,3.74,3.64,3.68,1364263
MSFT03,20260323,2.54,2.56,2.48,2.5,6944
MSFT06,20260323,3.18,3.18,3.1,3.12,347014
MSFT19,20260323,4.24,4.24,4.14,4.16,55907
MSFT80,20260323,6.35,6.35,6.2,6.3,3745813
MSN11,20260323,3.62,3.66,3.54,3.54,12101
MSN19,20260323,3.02,3.04,2.98,2.98,502
MUFG19,20260323,5.35,5.35,5.25,5.3,234729
MUFG23,20260323,2.16,2.16,2.12,2.14,1129
MWG11,20260323,3.88,3.88,3.74,3.74,596024
MWG19,20260323,9.7,9.7,9.3,9.4,2126212
NAURA23,20260323,2.42,2.42,2.38,2.4,44979
NAURA80,20260323,21.7,21.7,21.2,21.3,25704
NBIS03,20260323,3.96,4.04,3.74,3.76,614127
NDAQ06,20260323,2.84,2.84,2.8,2.84,420571
NDX01,20260323,20.5,20.6,20.2,20.3,117074
NEM06,20260323,3.28,3.28,2.88,2.96,212655
NET03,20260323,3.64,3.72,3.48,3.48,3052
NETEASE80,20260323,7.35,7.45,7.2,7.45,50170
NFLX06,20260323,3,3.02,2.98,2.98,32310
NFLX80,20260323,3.02,3.04,2.96,3,2198233
NIKE80,20260323,0.88,0.88,0.86,0.87,416643
NIKKEI80,20260323,11.2,11.2,11,11.1,38362
NINTENDO19,20260323,19.6,19.6,19.3,19.5,58239
NINTENDO23,20260323,1.72,1.74,1.7,1.74,213916
NONGFU80,20260323,1.74,1.75,1.7,1.72,117660
NOVOB80,20260323,1.2,1.23,1.19,1.19,7968962
NOW19,20260323,3.68,3.68,3.6,3.6,35873
NVDA01,20260323,17.2,17.2,16.5,16.7,517291
NVDA03,20260323,3.88,3.88,3.74,3.76,109093
NVDA06,20260323,3.88,3.9,3.72,3.76,563306
NVDA19,20260323,23.4,23.4,22.5,22.6,17401
NVDA80,20260323,29,29.25,27.75,28.25,1076775
NVTS03,20260323,2.98,2.98,2.78,2.78,144286
OIL03,20260323,3.32,3.42,3.32,3.34,9909464
ONON03,20260323,2.52,2.56,2.44,2.44,33880
ORCL01,20260323,3.16,3.16,2.98,3.02,213507
ORCL06,20260323,2.02,2.04,1.92,1.93,966275
ORCL19,20260323,5.05,5.05,4.8,4.82,262922
PANW80,20260323,5.5,5.5,5.25,5.35,535572
PEP80,20260323,1.01,1.01,0.98,0.98,229602
PETROCN80,20260323,4.58,4.58,4.54,4.56,52706
PFIZER19,20260323,17.9,18,17.5,17.5,68639
PINGAN01,20260323,5.6,5.6,5.45,5.45,38141
PINGAN80,20260323,2.44,2.46,2.4,2.4,5198191
PLTR01,20260323,4.58,4.58,4.44,4.46,643495
PLTR03,20260323,3.4,3.4,3.28,3.3,71775
PLTR06,20260323,3.36,3.4,3.24,3.26,1697049
POPMART23,20260323,2.06,2.06,2,2.02,778981
POPMART80,20260323,8.5,8.6,8.3,8.45,976879
PYPL06,20260323,2.9,2.9,2.86,2.88,5262
QCOM06,20260323,2.16,2.18,2.08,2.12,41029
QQQM19,20260323,15.9,16,15.6,15.7,404989
RBLX06,20260323,1.56,1.56,1.51,1.54,1507126
REMX03,20260323,2.74,2.82,2.52,2.82,270455
RGTI03,20260323,2.5,2.5,2.38,2.38,721249
RKLB03,20260323,4.7,4.84,4.3,4.3,3377989
SANOFI80,20260323,2.96,2.98,2.84,2.9,202655
SANRIO23,20260323,1.61,1.63,1.58,1.61,827232
SANRIO80,20260323,11,11,11,11,10001
SBUX80,20260323,1.56,1.58,1.51,1.51,72142
SEMB19,20260323,5.35,5.5,5.35,5.45,14518
SENSE23,20260323,2.02,2.02,1.94,2,392604
SGX19,20260323,4.88,4.9,4.86,4.9,2014
SHOP03,20260323,2.66,2.66,2.54,2.54,41
SHOP06,20260323,2,2,1.88,1.88,103909
SIA19,20260323,16.7,16.8,16.6,16.6,8400
SIL03,20260323,2.74,2.74,2.38,2.48,1359608
SINGTEL80,20260323,13,13,12.6,12.8,34022
SINOBIO19,20260323,4.82,4.82,4.76,4.78,24541
SMCI03,20260323,1.49,1.54,1.25,1.29,536296
SMFG19,20260323,10.3,10.4,10.3,10.4,60262
SMIC01,20260323,3.32,3.32,3.2,3.28,173223
SMIC03,20260323,2.3,2.3,2.26,2.3,120
SMIC13,20260323,1.63,1.63,1.57,1.61,4005
SMIC23,20260323,2.7,2.72,2.64,2.68,5131471
SNDK03,20260323,6.3,6.35,5.65,5.7,926003
SNOW06,20260323,2.88,2.88,2.7,2.7,155015
SOFTBANK23,20260323,1.38,1.41,1.36,1.4,809834
SONY80,20260323,3.32,3.32,3.26,3.32,1019764
SP50001,20260323,21.7,21.7,21.4,21.5,43553
SP500US19,20260323,12.7,12.7,12.5,12.5,21448
SP500US80,20260323,2.54,2.54,2.5,2.5,236895
SPBOND80,20260323,8.4,8.4,8.35,8.4,6709
SPCOM80,20260323,3.7,3.72,3.66,3.68,130
SPENGY80,20260323,3.92,4.04,3.92,4,69338
SPFIN80,20260323,16,16.3,16,16,293
SPHLTH80,20260323,4.78,4.82,4.78,4.8,10478
SPOT06,20260323,1.99,1.99,1.93,1.93,304540
SPTECH80,20260323,9,9,8.9,8.9,576
STAR5001,20260323,37.75,37.75,36.5,36.75,65448
STEG19,20260323,27.5,28,27.5,28,2471
SUNNY19,20260323,2.22,2.24,2.2,2.24,259516
SUSHI23,20260323,2.94,2.96,2.92,2.96,577367
SYNP03,20260323,2.78,2.92,2.78,2.92,2062
TAIWAN19,20260323,31,31,30.5,30.75,18495
TAIWANAI13,20260323,13.9,13.9,13.7,13.7,3597
TAIWANHD13,20260323,23.8,23.8,23.8,23.8,1482
TEL23,20260323,2.9,2.98,2.9,2.98,28276
TEL80,20260323,7.9,8,7.9,8,4463
TENCENT01,20260323,4.82,4.82,4.74,4.76,112966
TENCENT06,20260323,2.12,2.12,2.08,2.12,31766
TENCENT13,20260323,4.34,4.34,4.26,4.26,2021
TENCENT19,20260323,10.6,10.6,10.5,10.5,1018
TENCENT23,20260323,2.36,2.36,2.34,2.34,48482
TENCENT80,20260323,21,21.1,20.9,20.9,485383
THAIBEV19,20260323,11.3,11.3,11,11,14076
TME23,20260323,1.04,1.05,1.03,1.05,1367113
TOYOTA80,20260323,6.8,6.8,6.7,6.75,12625
TRIPCOM23,20260323,1.66,1.66,1.63,1.64,44192
TRIPCOM80,20260323,1.66,1.67,1.62,1.63,4386907
TRVUS06,20260323,3.92,3.92,3.8,3.82,32211
TSLA01,20260323,36.5,36.75,34.5,35,212187
TSLA03,20260323,4.16,4.18,3.96,3.96,41118
TSLA80,20260323,2.48,2.5,2.36,2.36,15653486
UBER06,20260323,2.5,2.5,2.4,2.4,572766
UBTECH23,20260323,1.6,1.6,1.54,1.55,2387065
UNH19,20260323,4.6,4.66,4.48,4.52,388617
UNIQLO80,20260323,12.8,12.8,12.5,12.6,8984
UOB19,20260323,9.3,9.4,9.3,9.35,8527
USTR24,20260323,1.2,1.2,1.18,1.19,105376
VCB11,20260323,2.88,2.92,2.86,2.92,5230
VCB19,20260323,7.1,7.3,7.1,7.25,54820
VENTURE19,20260323,4,4,3.96,3.98,31227
VHM19,20260323,11.9,12.1,11.8,12.1,4210
VISA06,20260323,1.22,1.25,1.22,1.24,213704
VISA80,20260323,1.24,1.25,1.23,1.23,805972
VNFIN24,20260323,1.75,1.75,1.73,1.74,40296
VNM19,20260323,7.5,7.65,7.45,7.55,243771
VT03,20260323,3.06,3.06,2.98,3,445257
WMT06,20260323,4,4,3.9,3.9,6721
WORLD03,20260323,3.7,3.74,3.68,3.68,13510
WORLDA01,20260323,4.5,4.5,4.4,4.4,666171
WUXI06,20260323,3.4,3.42,3.36,3.42,1092108
WUXI13,20260323,2,2,2,2,1
WUXIAT80,20260323,4.36,4.36,4.28,4.28,211998
XIAOMI01,20260323,3.1,3.12,3.04,3.06,160297
XIAOMI13,20260323,2.92,2.92,2.86,2.86,45602
XIAOMI19,20260323,6.85,6.85,6.65,6.7,23722
XIAOMI23,20260323,1.64,1.64,1.61,1.64,69317
XIAOMI80,20260323,13.7,13.7,13.3,13.5,2307289
XPENG03,20260323,3.02,3.08,2.98,3.04,140252
ZAI23,20260323,6.5,6.6,6.1,6.15,1021780
ZIJIN13,20260323,2.46,2.46,2.3,2.36,51009
ZIJIN23,20260323,2.14,2.14,2.08,2.08,5754
ZIJIN80,20260323,13.8,13.9,13.5,13.7,227405
ZJINNO80,20260323,2.9,2.94,2.84,2.88,248606
A5-W5-O,20260323,0.08,0.08,0.08,0.08,34
ACC-W2-O,20260323,0.05,0.05,0.05,0.05,63
ASW-W3-O,20260323,0.77,0.77,0.64,0.69,12
BE8-W1-O,20260323,0.41,0.41,0.41,0.41,50
BWG-W7-O,20260323,0.05,0.05,0.05,0.05,149
CAZ-W1-O,20260323,0.3,0.3,0.3,0.3,16
CGH-W5-O,20260323,0.03,0.03,0.03,0.03,33
CHAYO-W4-O,20260323,0.23,0.23,0.16,0.16,155
DEMCO-W8-O,20260323,0.38,0.38,0.05,0.05,17
EA-W1-O,20260323,0.52,0.52,0.46,0.46,32
EMPIRE-W1-O,20260323,0.04,0.04,0.04,0.04,4
GLORY-W1-O,20260323,0.1,0.11,0.1,0.11,20
ITEL-W5-O,20260323,0.01,0.03,0.01,0.03,206
ITEL-W6-O,20260323,0.15,0.15,0.15,0.15,50
JAS-W4-O,20260323,0.26,0.26,0.26,0.26,138
KASET-W1-O,20260323,0.13,0.17,0.13,0.15,150
NER-W2-O,20260323,0.01,0.02,0.01,0.02,609
NOBLE-W3-O,20260323,0.14,0.15,0.14,0.14,101
ORI-W2-O,20260323,0.28,0.28,0.26,0.26,272
PROEN-W2-O,20260323,0.12,0.12,0.12,0.12,10
PROS-W1-O,20260323,0.02,0.02,0.02,0.02,1
PROUD-W3-O,20260323,0.12,0.12,0.12,0.12,1
QDC-W3-O,20260323,0.06,0.09,0.03,0.09,114
SAMTEL-W2-O,20260323,0.45,0.45,0.42,0.42,20
SGC-W2-O,20260323,0.23,0.23,0.23,0.23,1
TCC-W5-O,20260323,0.22,0.22,0.22,0.22,11
TEAMG-W1-O,20260323,0.02,0.02,0.02,0.02,2
TFG-W4-O,20260323,3.24,3.24,3.12,3.12,122
TNITY-W2-O,20260323,0.17,0.17,0.17,0.17,83
TVDH-W5-O,20260323,0.01,0.02,0.01,0.02,63
VIBHA-W5-O,20260323,0.04,0.05,0.04,0.05,420
VIH-W1-O,20260323,0.82,0.82,0.82,0.82,1
XBIO-W7-O,20260323,0.01,0.01,0.01,0.01,93
XBIO-W8-O,20260323,0.11,0.11,0.11,0.11,136
ZIGA-W2-O,20260323,0.04,0.04,0.04,0.04,133
A5-W4,20260323,0.01,0.01,0.01,0.01,200
A5-W5,20260323,0.08,0.09,0.08,0.09,320000
ACC-W2,20260323,0.05,0.05,0.04,0.05,2812500
ASW-W3,20260323,0.8,0.8,0.68,0.69,93100
B-W8,20260323,0.01,0.01,0.01,0.01,200
BC-W4,20260323,0.04,0.04,0.04,0.04,13000
BE8-W1,20260323,0.43,0.43,0.4,0.41,46600
BR-W1,20260323,0.01,0.01,0.01,0.01,375000
BTC-W7,20260323,0.01,0.01,0.01,0.01,2361900
BTS-W8,20260323,0.01,0.01,0.01,0.01,14000
BWG-W7,20260323,0.06,0.06,0.05,0.05,6655400
CEN-W5,20260323,0.01,0.01,0.01,0.01,100000
CGH-W5,20260323,0.04,0.04,0.03,0.03,1300
CHASE-W1,20260323,0.15,0.17,0.15,0.17,118800
CHAYO-W4,20260323,0.24,0.25,0.24,0.24,296500
CIG-W10,20260323,0.06,0.06,0.06,0.06,1600
CIG-W9,20260323,0.01,0.01,0.01,0.01,1000
COMAN-W1,20260323,0.05,0.06,0.05,0.06,21700
DCON-W4,20260323,0.01,0.02,0.01,0.02,1000100
DEMCO-W8,20260323,0.4,0.43,0.38,0.41,348300
EA-W1,20260323,0.52,0.53,0.51,0.52,3060500
EMPIRE-W1,20260323,0.06,0.06,0.05,0.06,81700
EMPIRE-W2,20260323,0.15,0.15,0.1,0.1,19900
GLORY-W1,20260323,0.11,0.13,0.11,0.13,31900
HYDRO-W2,20260323,0.09,0.09,0.08,0.09,31200
IMH-W1,20260323,0.01,0.01,0.01,0.01,101000
IROYAL-W1,20260323,1.5,1.55,1.43,1.43,243000
IROYAL-W2,20260323,1.1,1.1,1.02,1.06,43900
ITEL-W5,20260323,0.03,0.04,0.02,0.03,1450100
ITEL-W6,20260323,0.17,0.17,0.15,0.15,916800
J-W3,20260323,0.02,0.03,0.02,0.02,29100
J-W4,20260323,0.03,0.04,0.03,0.04,40100
JAS-W4,20260323,0.27,0.27,0.25,0.25,17132800
K-W3,20260323,0.01,0.01,0.01,0.01,40000
