<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC41C2607A,20260403,0.37,0.37,0.36,0.37,580000
ADVANC41C2701T,20260403,0.34,0.34,0.33,0.34,900400
AEONTS13C2608A,20260403,0.2,0.2,0.2,0.2,1408400
AMATA01C2605A,20260403,0.16,0.17,0.14,0.15,10520700
AMATA01C2608A,20260403,0.32,0.34,0.31,0.31,5745000
AMATA13C2608A,20260403,0.35,0.36,0.32,0.32,7943300
AMATA19C2607A,20260403,0.41,0.43,0.38,0.38,1338800
AMATA19C2608A,20260403,0.26,0.28,0.24,0.24,9018600
AMATA41C2608A,20260403,0.33,0.35,0.33,0.34,100100
AMATA41C2609T,20260403,0.33,0.34,0.33,0.33,8900
AOT01C2606T,20260403,0.36,0.36,0.34,0.34,1466800
AOT01C2607A,20260403,0.25,0.25,0.23,0.23,2633100
AOT01C2609A,20260403,0.46,0.47,0.43,0.44,2046500
AOT01P2605A,20260403,0.04,0.04,0.04,0.04,100
AOT01P2607A,20260403,0.35,0.37,0.33,0.36,8509500
AOT13C2605A,20260403,0.22,0.23,0.21,0.21,3897200
AOT13C2605B,20260403,0.05,0.05,0.05,0.05,24000
AOT13C2608A,20260403,0.34,0.35,0.31,0.32,3169100
AOT13P2607A,20260403,0.22,0.23,0.22,0.23,1460400
AOT19C2605A,20260403,0.18,0.18,0.15,0.15,691600
AOT19C2608A,20260403,0.51,0.51,0.48,0.48,598900
AOT41C2605A,20260403,0.19,0.19,0.18,0.18,546600
AOT41C2608A,20260403,0.31,0.31,0.3,0.3,200
AOT41C2609T,20260403,0.43,0.43,0.41,0.41,10400
AOT41P2606T,20260403,0.11,0.11,0.11,0.11,5200
AOT41P2607A,20260403,0.2,0.2,0.2,0.2,6700
AWC01C2606T,20260403,0.1,0.1,0.09,0.09,311800
AWC01C2607A,20260403,0.12,0.12,0.1,0.1,1943800
AWC01C2703T,20260403,0.23,0.23,0.22,0.22,810600
AWC13C2606A,20260403,0.11,0.11,0.1,0.1,1811600
AWC13C2608A,20260403,0.11,0.11,0.1,0.1,1321500
AWC13C2608B,20260403,0.27,0.28,0.25,0.25,2863600
AWC13C2701T,20260403,0.2,0.2,0.19,0.19,2699800
AWC41C2609T,20260403,0.14,0.14,0.13,0.13,1100
BA01C2607A,20260403,0.04,0.04,0.04,0.04,35600
BA13C2607A,20260403,0.09,0.09,0.09,0.09,282300
BA13C2608A,20260403,0.27,0.27,0.25,0.25,3473200
BA19C2609A,20260403,0.33,0.33,0.31,0.31,1530300
BA41C2611T,20260403,0.17,0.17,0.17,0.17,100
BABA28C2606A,20260403,0.02,0.02,0.02,0.02,70000
BABA41C2606A,20260403,0.14,0.14,0.12,0.12,49900
BAM01C2608A,20260403,0.13,0.13,0.12,0.12,1393500
BAM13C2607A,20260403,0.06,0.07,0.06,0.06,8100
BAM13C2608A,20260403,0.22,0.22,0.2,0.2,3599700
BAM19C2612T,20260403,0.3,0.3,0.27,0.27,3419800
BAM41C2612T,20260403,0.3,0.3,0.29,0.29,1961400
BANPU01C2605A,20260403,0.67,0.67,0.6,0.6,278300
BANPU01C2607A,20260403,0.13,0.13,0.11,0.11,2154600
BANPU01C2703T,20260403,0.19,0.19,0.19,0.19,1202700
BANPU13C2606A,20260403,0.22,0.22,0.2,0.2,1632000
BANPU13C2608A,20260403,0.16,0.17,0.14,0.14,2588400
BANPU19C2612T,20260403,0.41,0.41,0.38,0.38,384600
BANPU41C2606A,20260403,0.19,0.19,0.19,0.19,50000
BANPU41C2612T,20260403,0.27,0.27,0.27,0.27,25100
BBL13C2607A,20260403,0.12,0.12,0.11,0.11,598000
BBL13C2607B,20260403,0.23,0.23,0.2,0.2,6697900
BBL13C2608A,20260403,0.33,0.33,0.31,0.31,5664000
BBL13P2608A,20260403,0.5,0.52,0.49,0.52,1002400
BBL19C2612T,20260403,0.4,0.4,0.4,0.4,1000
BCH01C2609A,20260403,0.17,0.17,0.16,0.16,1314200
BCH13C2607A,20260403,0.34,0.34,0.3,0.3,6037800
BCH13C2607B,20260403,0.07,0.07,0.07,0.07,500000
BCH19C2607A,20260403,0.09,0.09,0.09,0.09,20000
BCP01C2607A,20260403,0.37,0.37,0.37,0.37,300
BCP01C2608A,20260403,0.22,0.22,0.2,0.2,1622800
BCP13C2608A,20260403,0.43,0.43,0.37,0.37,826700
BCP13C2608B,20260403,0.22,0.22,0.18,0.18,1987400
BCP19C2605A,20260403,0.55,0.55,0.53,0.53,900
BCP19C2607A,20260403,0.34,0.34,0.33,0.33,324200
BCP41C2608A,20260403,0.39,0.39,0.36,0.36,100700
BCP41C2609T,20260403,0.17,0.17,0.15,0.15,2600
BCPG01C2607A,20260403,0.41,0.41,0.37,0.39,2882800
BCPG13C2607A,20260403,0.18,0.18,0.16,0.16,12366200
BCPG13C2608A,20260403,0.12,0.12,0.11,0.11,1778100
BCPG19C2609A,20260403,0.33,0.33,0.29,0.3,2493800
BCPG41C2606T,20260403,0.17,0.18,0.17,0.18,1100
BCPG41C2612T,20260403,0.17,0.17,0.16,0.16,1840300
BDMS01C2607A,20260403,0.12,0.12,0.11,0.11,833900
BDMS01C2609A,20260403,0.31,0.31,0.29,0.29,5256800
BDMS01P2607A,20260403,0.22,0.23,0.22,0.23,1929800
BDMS13C2607A,20260403,0.16,0.16,0.15,0.15,187600
BDMS13C2608A,20260403,0.1,0.1,0.1,0.1,388500
BDMS13C2608B,20260403,0.31,0.31,0.3,0.3,1395600
BDMS13C2701T,20260403,0.26,0.26,0.25,0.25,1226700
BDMS13P2607A,20260403,0.29,0.31,0.29,0.3,1309300
BDMS19C2608A,20260403,0.31,0.31,0.29,0.3,1559700
BDMS41C2607A,20260403,0.15,0.15,0.14,0.14,200
BDMS41C2609T,20260403,0.04,0.04,0.04,0.04,15000
BDMS41C2612T,20260403,0.19,0.19,0.19,0.19,2000
BEM13C2608A,20260403,0.11,0.11,0.11,0.11,1401800
BGRIM01C2606T,20260403,0.03,0.03,0.03,0.03,100
BGRIM01C2608A,20260403,0.1,0.1,0.08,0.08,530700
BGRIM01C2609A,20260403,0.21,0.22,0.18,0.18,4303400
BGRIM13C2605A,20260403,0.01,0.01,0.01,0.01,100000
BGRIM13C2607A,20260403,0.07,0.07,0.06,0.06,226000
BGRIM13C2608A,20260403,0.21,0.22,0.17,0.18,8008400
BGRIM13C2608B,20260403,0.31,0.32,0.27,0.27,4012900
BGRIM13P2608A,20260403,0.65,0.65,0.65,0.65,400
BGRIM19C2607A,20260403,0.1,0.1,0.1,0.1,590500
BGRIM41C2608T,20260403,0.1,0.1,0.09,0.09,200
BGRIM41C2701T,20260403,0.31,0.31,0.28,0.28,200
BH01C2605A,20260403,0.11,0.11,0.09,0.09,2577400
BH01C2607A,20260403,0.72,0.77,0.72,0.77,173000
BH01C2608A,20260403,0.1,0.1,0.09,0.09,1237300
BH01C2609A,20260403,0.76,0.76,0.73,0.74,1315400
BH01C2609B,20260403,0.71,0.71,0.67,0.68,2406800
BH01P2607B,20260403,0.3,0.31,0.3,0.3,2521100
BH01P2608A,20260403,0.67,0.71,0.67,0.69,3757200
BH13C2605A,20260403,0.06,0.07,0.06,0.06,1745200
BH13C2607A,20260403,0.7,0.71,0.66,0.68,5187100
BH13C2608A,20260403,0.13,0.13,0.12,0.12,7660100
BH13C2608B,20260403,0.46,0.46,0.43,0.44,8636300
BH13P2608A,20260403,0.6,0.62,0.6,0.61,3270800
BH19C2605A,20260403,0.09,0.09,0.08,0.09,2972300
BH19C2608A,20260403,0.45,0.45,0.42,0.43,7309600
BH41C2608B,20260403,0.41,0.41,0.4,0.41,480800
BH41C2611T,20260403,0.5,0.5,0.49,0.49,2201500
BIDU41C2606A,20260403,0.12,0.12,0.12,0.12,100
BIDU41C2609A,20260403,0.11,0.11,0.11,0.11,100
BJC01C2608A,20260403,0.17,0.17,0.16,0.17,186300
BJC13C2607A,20260403,0.22,0.22,0.2,0.2,751700
BJC19C2612T,20260403,0.37,0.37,0.35,0.35,3599400
BLA01C2607A,20260403,0.19,0.19,0.19,0.19,426000
BLA13C2607A,20260403,0.21,0.22,0.19,0.19,1826400
BLA13C2608A,20260403,0.35,0.37,0.35,0.35,2678200
BLA19C2608A,20260403,0.36,0.38,0.35,0.35,2104000
BLA41C2606T,20260403,0.15,0.15,0.15,0.15,200
BTG01C2607A,20260403,1.14,1.14,0.99,0.99,327000
BTG01C2609A,20260403,0.81,0.81,0.67,0.67,3550700
BTG13C2608A,20260403,0.88,0.88,0.76,0.76,546500
BTG13C2609A,20260403,0.64,0.7,0.57,0.57,10298500
BTG13C2609B,20260403,0.23,0.23,0.2,0.2,7795000
BTG19C2608A,20260403,0.68,0.68,0.59,0.59,1709100
BTG41C2609A,20260403,0.6,0.6,0.57,0.57,100100
BTS01C2604A,20260403,0.01,0.01,0.01,0.01,98400
BTS01C2608A,20260403,0.06,0.06,0.06,0.06,30000
BTS13C2607A,20260403,0.12,0.12,0.1,0.1,6935400
BTS13C2608A,20260403,0.09,0.09,0.08,0.08,1900500
BTS13C2609A,20260403,0.24,0.24,0.21,0.21,3123100
BTS13C2701T,20260403,0.13,0.13,0.13,0.13,1598600
BTS13P2608A,20260403,0.24,0.26,0.24,0.26,1276600
BTS19C2605A,20260403,0.02,0.02,0.02,0.02,2000000
BTS41C2609A,20260403,0.21,0.21,0.19,0.19,300
BTS41C2612T,20260403,0.04,0.04,0.04,0.04,2000
BTS41C2703T,20260403,0.16,0.16,0.16,0.16,100
CBG01C2607A,20260403,0.08,0.08,0.08,0.08,393600
CBG01C2609A,20260403,0.31,0.31,0.28,0.29,2075900
CBG01P2609A,20260403,0.34,0.36,0.34,0.35,3659600
CBG13C2607A,20260403,0.06,0.06,0.06,0.06,2516900
CBG13C2608A,20260403,0.24,0.24,0.21,0.22,6030300
CBG13C2608B,20260403,0.34,0.34,0.28,0.31,6668700
CBG13P2605A,20260403,0.12,0.15,0.12,0.13,2134500
CBG19C2608A,20260403,0.37,0.37,0.34,0.36,7595400
CBG41C2608A,20260403,0.2,0.2,0.2,0.2,400
CBG41C2703T,20260403,0.29,0.29,0.28,0.28,5100
CCET13C2607A,20260403,0.14,0.14,0.13,0.13,710100
CCET13C2608A,20260403,0.44,0.44,0.4,0.4,1585300
CCET13C2609A,20260403,0.24,0.24,0.22,0.22,1345800
CCET19C2607A,20260403,0.18,0.18,0.16,0.16,1155900
CCET41C2607A,20260403,0.24,0.24,0.24,0.24,50000
CENTEL01C2609A,20260403,0.27,0.27,0.26,0.27,2881200
CENTEL13C2608A,20260403,0.14,0.15,0.14,0.14,256400
CENTEL13C2608B,20260403,0.3,0.31,0.29,0.3,4452700
CENTEL19C2607A,20260403,0.09,0.09,0.09,0.09,119500
CENTEL41C2606T,20260403,0.12,0.12,0.11,0.12,600
CHG13C2608A,20260403,0.12,0.12,0.12,0.12,784900
CK01C2608A,20260403,0.41,0.42,0.34,0.34,2711300
CK13C2607A,20260403,0.46,0.48,0.38,0.4,4585600
CK13C2608A,20260403,0.25,0.26,0.21,0.21,5562400
COM701C2604A,20260403,0.01,0.01,0.01,0.01,100000
COM701C2607A,20260403,0.4,0.4,0.37,0.37,1796900
COM713C2607A,20260403,0.39,0.39,0.35,0.35,4303900
COM713C2608A,20260403,0.1,0.1,0.09,0.09,567200
COM719C2605A,20260403,0.13,0.13,0.1,0.1,1279300
COM741C2609T,20260403,0.28,0.28,0.27,0.27,980300
CPALL01C2604A,20260403,0.01,0.01,0.01,0.01,420000
CPALL01C2606T,20260403,0.04,0.04,0.04,0.04,100
CPALL01C2607A,20260403,0.19,0.19,0.18,0.18,1068400
CPALL01C2608A,20260403,0.06,0.06,0.06,0.06,600
CPALL01C2703T,20260403,0.25,0.25,0.24,0.25,1188900
CPALL01P2607A,20260403,0.15,0.15,0.14,0.15,2993700
CPALL01P2608A,20260403,0.52,0.54,0.5,0.54,4566200
CPALL13C2607A,20260403,0.17,0.17,0.16,0.16,165900
CPALL13C2608A,20260403,0.12,0.12,0.12,0.12,301200
CPALL13C2609A,20260403,0.34,0.34,0.32,0.32,2855300
CPALL13C2701T,20260403,0.25,0.25,0.24,0.24,2291100
CPALL13P2608A,20260403,0.18,0.19,0.18,0.19,581800
CPALL19C2607A,20260403,0.25,0.26,0.23,0.23,2648500
CPALL19C2612A,20260403,0.15,0.15,0.15,0.15,208500
CPALL41C2607A,20260403,0.14,0.14,0.13,0.13,10200
CPALL41C2612T,20260403,0.16,0.16,0.16,0.16,100
CPF01C2608A,20260403,0.19,0.19,0.18,0.18,60000
CPF01C2609A,20260403,0.35,0.35,0.34,0.34,2231000
CPF01C2611T,20260403,0.21,0.21,0.21,0.21,204000
CPF01P2608A,20260403,0.34,0.36,0.34,0.36,415300
CPF13C2608A,20260403,0.27,0.27,0.24,0.25,3670500
CPF13P2608A,20260403,0.31,0.32,0.31,0.32,166900
CPF19C2608A,20260403,0.23,0.24,0.21,0.21,2971100
CPF19C2609T,20260403,0.17,0.17,0.17,0.17,41300
CPN01C2604A,20260403,0.05,0.06,0.05,0.05,1558100
CPN01C2606T,20260403,0.24,0.24,0.22,0.22,727900
CPN01C2608A,20260403,0.39,0.39,0.36,0.36,831900
CPN01P2608A,20260403,0.25,0.26,0.25,0.26,1489900
CPN13C2608A,20260403,0.42,0.42,0.4,0.4,2308300
CPN13P2608A,20260403,0.24,0.25,0.24,0.25,4416400
CPN19C2609T,20260403,0.39,0.39,0.37,0.37,22058500
CRC01C2605A,20260403,0.05,0.05,0.05,0.05,1000
CRC01C2609A,20260403,0.2,0.21,0.2,0.21,2457700
CRC01C2609B,20260403,0.41,0.42,0.41,0.41,1588400
CRC01C2610T,20260403,0.26,0.27,0.26,0.27,1952500
CRC01P2605A,20260403,0.08,0.08,0.08,0.08,400
CRC13C2606A,20260403,0.13,0.13,0.13,0.13,1251800
CRC13C2608A,20260403,0.42,0.44,0.41,0.43,4834600
CRC13P2606A,20260403,0.09,0.09,0.09,0.09,273000
CRC19C2612A,20260403,0.36,0.37,0.36,0.36,4826600
CRC41C2606A,20260403,0.11,0.11,0.11,0.11,100
CRC41C2609T,20260403,0.15,0.16,0.15,0.16,100600
DELTA01C2605A,20260403,1.38,1.38,1.27,1.27,1671500
DELTA01C2605B,20260403,3.36,3.4,3.18,3.18,529700
DELTA01C2607A,20260403,0.89,0.91,0.85,0.85,1100400
DELTA01C2608A,20260403,0.64,0.64,0.58,0.59,8381800
DELTA01P2605A,20260403,0.02,0.03,0.02,0.03,968300
DELTA01P2606A,20260403,0.06,0.06,0.05,0.06,2685100
DELTA01P2608A,20260403,0.61,0.64,0.61,0.63,3089700
DELTA13C2605A,20260403,0.62,0.62,0.56,0.56,301700
DELTA13C2605B,20260403,2.08,2.08,1.93,1.93,4100
DELTA13C2606A,20260403,1.16,1.17,1.16,1.17,10000
DELTA13C2607A,20260403,0.5,0.51,0.47,0.47,2794200
DELTA13C2607B,20260403,0.57,0.58,0.54,0.54,23980600
DELTA13C2608A,20260403,0.36,0.36,0.34,0.34,7128500
DELTA13P2605A,20260403,0.02,0.02,0.01,0.02,1225300
DELTA13P2606A,20260403,0.11,0.12,0.11,0.12,8910800
DELTA13P2607A,20260403,0.51,0.53,0.51,0.52,13075900
DELTA19C2604A,20260403,0.03,0.03,0.01,0.01,209900
DELTA19C2607A,20260403,0.78,0.79,0.74,0.74,6478100
DELTA19C2608A,20260403,0.67,0.69,0.64,0.64,3137800
DELTA19P2604A,20260403,0.01,0.01,0.01,0.01,233100
DELTA19P2607A,20260403,0.38,0.4,0.38,0.39,2606500
DELTA19P2608A,20260403,0.85,0.86,0.84,0.86,5247200
DELTA41C2607A,20260403,0.47,0.48,0.45,0.45,645100
DELTA41C2607B,20260403,0.53,0.53,0.51,0.51,100300
DELTA41C2608A,20260403,0.35,0.35,0.32,0.32,496600
DELTA41C2612T,20260403,1.2,1.2,1.2,1.2,200
DELTA41C2703T,20260403,0.78,0.78,0.76,0.76,901100
DELTA41P2607A,20260403,0.51,0.51,0.5,0.5,40300
DJI41C2606A,20260403,0.19,0.19,0.19,0.19,1057000
DJI41C2606B,20260403,0.61,0.61,0.6,0.6,40100
DJI41P2606B,20260403,0.64,0.64,0.64,0.64,100000
DOHOME01C2608A,20260403,0.26,0.3,0.25,0.27,4440400
DOHOME13C2607A,20260403,0.27,0.29,0.25,0.27,7805600
DOHOME19C2701T,20260403,0.55,0.58,0.54,0.55,5482800
EA13C2605A,20260403,0.01,0.02,0.01,0.01,570100
EA13C2607A,20260403,0.1,0.1,0.08,0.08,1326600
EA13C2607B,20260403,0.07,0.07,0.06,0.06,2139600
EA13C2608A,20260403,0.3,0.3,0.26,0.26,11833500
EA19C2606A,20260403,0.13,0.13,0.1,0.1,2307300
EA41C2609T,20260403,0.21,0.21,0.21,0.21,200
EGCO41C2612T,20260403,0.26,0.26,0.26,0.26,100
ERW01C2608A,20260403,0.16,0.16,0.15,0.15,1202100
ERW01C2611T,20260403,0.28,0.28,0.26,0.26,1029900
ERW13C2608A,20260403,0.14,0.15,0.13,0.13,2004000
ERW13C2608B,20260403,0.34,0.34,0.3,0.3,3314600
ERW19C2609A,20260403,0.3,0.3,0.27,0.27,1876200
ERW41C2611T,20260403,0.39,0.39,0.37,0.37,4135900
GFPT13C2608A,20260403,0.49,0.49,0.43,0.44,2316000
GLOBAL01C2608A,20260403,0.05,0.05,0.04,0.05,583200
GLOBAL13C2608A,20260403,0.13,0.14,0.13,0.13,4661900
GLOBAL13C2608B,20260403,0.31,0.31,0.28,0.31,6833400
GLOBAL41C2612T,20260403,0.32,0.33,0.32,0.33,1961500
GPSC01C2605A,20260403,0.03,0.03,0.02,0.02,200
GPSC01C2608A,20260403,0.05,0.06,0.05,0.05,673100
GPSC01C2609A,20260403,0.22,0.22,0.19,0.19,4106100
GPSC01C2609T,20260403,0.12,0.12,0.11,0.11,400000
GPSC01P2605A,20260403,0.06,0.07,0.06,0.07,23300
GPSC01P2607A,20260403,0.34,0.36,0.33,0.36,3685600
GPSC01P2608A,20260403,0.65,0.67,0.65,0.67,1000
GPSC13C2606A,20260403,0.09,0.09,0.07,0.07,437000
GPSC13C2608A,20260403,0.08,0.08,0.08,0.08,962000
GPSC13C2608B,20260403,0.25,0.25,0.22,0.22,8081000
GPSC13C2701T,20260403,0.15,0.15,0.14,0.14,3982200
GPSC13P2606A,20260403,0.1,0.1,0.1,0.1,915000
GPSC13P2608A,20260403,0.67,0.69,0.67,0.69,89400
GPSC19C2608B,20260403,0.27,0.28,0.25,0.25,2624900
GPSC41C2608B,20260403,0.22,0.22,0.21,0.21,200
GPSC41C2703T,20260403,0.21,0.21,0.2,0.2,200
GULF01C2604A,20260403,0.66,0.71,0.63,0.63,1012300
GULF01C2606T,20260403,0.21,0.23,0.2,0.2,4272500
GULF01C2608A,20260403,0.82,0.85,0.78,0.78,247100
GULF01C2608B,20260403,0.51,0.53,0.48,0.48,1794300
GULF01C2609A,20260403,0.4,0.43,0.39,0.39,8675400
GULF01C2702T,20260403,0.58,0.59,0.56,0.57,11419100
GULF01P2608A,20260403,0.06,0.06,0.06,0.06,1200
GULF01P2608B,20260403,0.17,0.19,0.17,0.18,2000700
GULF01P2609A,20260403,0.51,0.53,0.5,0.53,5875700
GULF13C2607A,20260403,0.73,0.73,0.69,0.71,51400
GULF13C2608A,20260403,0.54,0.57,0.5,0.51,15099800
GULF13P2607A,20260403,0.04,0.04,0.04,0.04,4000
GULF13P2608A,20260403,0.34,0.36,0.33,0.35,7021100
GULF19C2607B,20260403,0.42,0.44,0.38,0.39,1781700
GULF41C2608A,20260403,0.51,0.52,0.46,0.47,323600
GULF41C2609T,20260403,0.44,0.45,0.44,0.44,3258500
GULF41P2608A,20260403,0.31,0.31,0.3,0.31,600
GUNKUL01C2608A,20260403,0.2,0.2,0.18,0.18,3890800
GUNKUL13C2608A,20260403,0.34,0.34,0.32,0.32,2645800
GUNKUL13C2608B,20260403,0.17,0.17,0.16,0.16,2409400
GUNKUL19C2609A,20260403,0.27,0.27,0.25,0.26,6553800
HANA01C2604A,20260403,0.31,0.31,0.2,0.26,16200
HANA01C2606A,20260403,1.31,1.31,1.15,1.15,11100
HANA01C2608A,20260403,1.05,1.05,0.98,1,39600
HANA01C2609A,20260403,0.21,0.21,0.18,0.18,18739200
HANA13C2607A,20260403,1.27,1.27,1.18,1.21,254900
HANA13C2608A,20260403,0.93,0.93,0.84,0.87,494900
HANA13C2608B,20260403,0.55,0.55,0.49,0.5,2039600
HANA13C2608C,20260403,0.26,0.26,0.22,0.23,21195400
HANA13C2701T,20260403,0.59,0.59,0.59,0.59,2000
HANA13P2607A,20260403,0.07,0.08,0.07,0.07,1815500
HANA19C2604A,20260403,0.02,0.03,0.01,0.01,1744000
HANA19C2608A,20260403,0.63,0.64,0.62,0.64,2716300
HANA41C2606T,20260403,0.12,0.12,0.11,0.11,12900
HANA41C2612T,20260403,0.49,0.49,0.46,0.46,152200
HMPRO01C2607A,20260403,0.05,0.05,0.05,0.05,150000
HMPRO13C2609A,20260403,0.23,0.23,0.22,0.22,3922600
HMPRO19C2609A,20260403,0.25,0.26,0.25,0.25,3016000
HSI28C2604A,20260403,0.01,0.01,0.01,0.01,400
HSI28C2604B,20260403,0.02,0.04,0.02,0.04,300
HSI28C2604C,20260403,0.1,0.1,0.1,0.1,100
HSI28C2604D,20260403,0.18,0.19,0.17,0.18,103100
HSI28C2605A,20260403,0.09,0.1,0.09,0.09,50000
HSI28C2605B,20260403,0.3,0.31,0.25,0.31,2400
HSI28C2605C,20260403,0.6,0.6,0.53,0.54,51400
HSI28C2606A,20260403,0.22,0.24,0.22,0.24,2100
HSI28C2606B,20260403,0.85,0.85,0.79,0.84,300
HSI28P2604B,20260403,0.3,0.39,0.29,0.38,80900
HSI28P2605A,20260403,0.56,0.56,0.56,0.56,6800
HSI28P2605C,20260403,0.15,0.2,0.15,0.2,11000
ICHI01C2608A,20260403,0.11,0.11,0.11,0.11,3002800
ICHI13C2608A,20260403,0.11,0.11,0.11,0.11,1475900
ICHI19C2609T,20260403,0.17,0.17,0.17,0.17,1003100
IRPC01C2607A,20260403,0.86,0.86,0.85,0.85,4400
IRPC01C2609A,20260403,0.61,0.61,0.6,0.6,300
IRPC01C2703T,20260403,0.18,0.19,0.16,0.17,3888900
IRPC13C2608A,20260403,0.78,0.8,0.63,0.63,140400
IRPC13C2608B,20260403,0.51,0.51,0.37,0.37,18759400
IRPC13C2609A,20260403,0.44,0.44,0.35,0.35,15506100
IRPC13C2609B,20260403,0.21,0.21,0.17,0.17,4880700
IRPC19C2609T,20260403,0.61,0.61,0.51,0.51,5510700
ITC01C2606T,20260403,0.22,0.22,0.21,0.21,3813200
ITC13C2608A,20260403,0.23,0.23,0.21,0.22,2258800
ITC19C2609T,20260403,0.24,0.24,0.23,0.23,2879600
ITC41C2612T,20260403,0.21,0.21,0.21,0.21,900
IVL01C2604A,20260403,0.59,0.59,0.4,0.4,1610500
IVL01C2605A,20260403,1.61,1.61,1.37,1.39,610200
IVL01C2607A,20260403,0.55,0.55,0.46,0.49,114200
IVL01C2608A,20260403,0.1,0.1,0.08,0.09,1124400
IVL01C2609A,20260403,1.12,1.12,1.06,1.09,364400
IVL01P2607A,20260403,0.08,0.08,0.08,0.08,310500
IVL01P2608A,20260403,0.26,0.28,0.26,0.27,3717500
IVL01P2609A,20260403,0.43,0.46,0.43,0.45,5894500
IVL13C2607A,20260403,0.49,0.49,0.41,0.42,2534300
IVL13C2608A,20260403,0.9,0.9,0.78,0.78,793000
IVL13C2609A,20260403,0.74,0.74,0.68,0.69,6331200
IVL13C2609B,20260403,0.26,0.27,0.24,0.24,5011400
IVL13P2607A,20260403,0.12,0.13,0.12,0.12,2993600
IVL13P2608A,20260403,0.38,0.41,0.38,0.4,1885700
IVL19C2607A,20260403,0.54,0.57,0.51,0.53,3955400
IVL19C2609A,20260403,0.25,0.25,0.23,0.23,14654500
IVL19P2608A,20260403,0.36,0.39,0.36,0.38,2399200
IVL41C2605T,20260403,0.05,0.05,0.05,0.05,80000
IVL41C2702T,20260403,0.53,0.53,0.49,0.49,1249100
JAS13C2608A,20260403,0.1,0.1,0.08,0.09,2875200
JAS19C2701T,20260403,0.35,0.35,0.35,0.35,524200
JMART01C2608A,20260403,0.13,0.13,0.13,0.13,321100
JMART13C2605A,20260403,0.03,0.03,0.02,0.02,654000
JMART13C2608A,20260403,0.16,0.17,0.15,0.15,2747300
JMART13C2701T,20260403,0.16,0.16,0.16,0.16,615300
JMART41C2703T,20260403,0.26,0.26,0.26,0.26,100
JMT01C2605A,20260403,0.05,0.05,0.05,0.05,15000
JMT01C2701T,20260403,0.26,0.26,0.25,0.25,718000
JMT13C2607A,20260403,0.28,0.28,0.27,0.27,3201400
JMT13C2608A,20260403,0.11,0.11,0.11,0.11,2455400
JMT13C2701T,20260403,0.22,0.22,0.22,0.22,105400
JMT19C2608A,20260403,0.1,0.1,0.1,0.1,3578100
JMT41C2703T,20260403,0.39,0.39,0.38,0.38,1093300
KBANK01C2607A,20260403,0.2,0.21,0.19,0.19,4481700
KBANK01C2608A,20260403,0.1,0.1,0.09,0.09,112000
KBANK01C2609A,20260403,0.54,0.55,0.53,0.53,3204300
KBANK01C2702T,20260403,0.2,0.21,0.2,0.2,2600100
KBANK01P2604A,20260403,0.02,0.02,0.02,0.02,1300
KBANK01P2607A,20260403,0.32,0.32,0.32,0.32,4868400
KBANK13C2607A,20260403,0.07,0.07,0.07,0.07,21100
KBANK13C2607B,20260403,0.24,0.25,0.23,0.23,7993900
KBANK13C2609A,20260403,0.53,0.53,0.51,0.51,8305200
KBANK13P2607A,20260403,0.31,0.31,0.3,0.31,595800
KBANK19C2604A,20260403,0.01,0.01,0.01,0.01,100000
KBANK19C2608A,20260403,0.11,0.11,0.11,0.11,404700
KBANK41C2607B,20260403,0.21,0.21,0.21,0.21,13400
KBANK41C2609T,20260403,0.54,0.54,0.54,0.54,5100
KBANK41C2703T,20260403,0.3,0.3,0.3,0.3,100
KBANK41P2606T,20260403,0.03,0.03,0.03,0.03,2000
KCE13C2606A,20260403,0.3,0.3,0.25,0.25,1953300
KCE13C2607A,20260403,0.56,0.56,0.49,0.5,284600
KCE13C2608A,20260403,0.37,0.37,0.32,0.34,20402500
KCE13P2608A,20260403,0.45,0.48,0.45,0.47,5812700
KCE19C2604A,20260403,0.01,0.01,0.01,0.01,5200000
KCE19C2605A,20260403,0.29,0.29,0.24,0.25,5482100
KCE19C2608B,20260403,0.41,0.41,0.37,0.38,8718200
KCE41C2606A,20260403,0.25,0.25,0.24,0.24,100200
KCE41C2606T,20260403,0.04,0.04,0.04,0.04,10000
KCE41C2607A,20260403,0.5,0.5,0.45,0.47,3000
KCE41C2608A,20260403,0.32,0.33,0.31,0.33,800
KCE41C2609T,20260403,0.54,0.54,0.51,0.51,3587200
KCE41P2608A,20260403,0.41,0.42,0.41,0.42,20000
KKP01C2607A,20260403,0.65,0.68,0.63,0.63,993600
KKP01P2609A,20260403,0.56,0.56,0.54,0.56,1255800
KKP13C2606A,20260403,0.49,0.52,0.47,0.47,6518800
KKP19C2609T,20260403,0.82,0.85,0.8,0.8,1579400
KTB01C2608A,20260403,0.26,0.26,0.26,0.26,100700
KTB01C2701T,20260403,0.32,0.32,0.32,0.32,226500
KTB01P2608A,20260403,0.14,0.14,0.14,0.14,178500
KTB13C2608A,20260403,0.23,0.23,0.22,0.22,205600
KTB13P2608A,20260403,0.11,0.11,0.11,0.11,101600
KTB19C2609T,20260403,0.42,0.42,0.41,0.41,23200
KTB41C2612T,20260403,0.46,0.46,0.46,0.46,50200
KTC01C2604A,20260403,0.01,0.01,0.01,0.01,32000
