<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PETROCN80,20260123,3.4,3.4,3.36,3.38,179544
PFIZER19,20260123,16.2,16.5,16.2,16.3,344640
PINGAN01,20260123,6.15,6.15,6.05,6.05,15744
PINGAN80,20260123,2.7,2.7,2.66,2.68,659167
PLTR01,20260123,4.82,4.84,4.68,4.72,50784
PLTR03,20260123,3.54,3.54,3.44,3.48,87529
PLTR06,20260123,3.52,3.54,3.42,3.46,891571
POPMART23,20260123,2.08,2.12,2.08,2.1,72586
POPMART80,20260123,8.75,8.9,8.7,8.7,2496472
QQQM19,20260123,16.1,16.1,15.9,16,963859
RBLX06,20260123,2.02,2.04,1.91,1.95,620799
SANOFI80,20260123,2.92,2.94,2.9,2.94,64144
SANRIO23,20260123,1.37,1.4,1.37,1.37,152695
SBUX80,20260123,1.52,1.52,1.5,1.51,290606
SEMB19,20260123,4.9,4.9,4.88,4.88,4405
SENSE23,20260123,2.5,2.52,2.48,2.52,168085
SGX19,20260123,4.28,4.28,4.26,4.26,1107
SIA19,20260123,15.6,15.7,15.5,15.7,10649
SINGTEL80,20260123,11,11,10.8,11,47098
SINOBIO19,20260123,5.25,5.3,5.25,5.25,30116
SMFG19,20260123,10.8,11.1,10.8,10.8,40510
SMIC01,20260123,4.44,4.48,4.42,4.46,179961
SMIC13,20260123,2.14,2.16,2.14,2.16,7602
SMIC23,20260123,3.64,3.68,3.6,3.6,2543066
SNOW06,20260123,3.28,3.3,3.18,3.28,122658
SOFTBANK23,20260123,1.58,1.59,1.55,1.58,684193
SONY80,20260123,3.62,3.62,3.56,3.6,159591
SP50001,20260123,21.9,21.9,21.7,21.9,34649
SP500US19,20260123,12.8,12.8,12.6,12.7,11940
SP500US80,20260123,2.54,2.56,2.52,2.52,628427
SPBOND80,20260123,8.1,8.1,8,8.1,87220
SPCOM80,20260123,3.62,3.68,3.62,3.64,3306
SPENGY80,20260123,3.04,3.08,3.02,3.08,164162
SPFIN80,20260123,16.8,16.9,16.8,16.8,239
SPHLTH80,20260123,4.96,4.98,4.94,4.96,9433
SPOT06,20260123,2,2,1.92,1.99,215429
SPTECH80,20260123,9.1,9.1,9,9.05,11257
STAR5001,20260123,42.5,42.75,42,42.5,81353
STEG19,20260123,23,23,22.8,22.8,22509
SUNNY19,20260123,2.54,2.6,2.54,2.6,277199
SUSHI23,20260123,2.66,2.68,2.6,2.68,183448
TAIWAN19,20260123,29.75,29.75,29.5,29.75,29900
TAIWANAI13,20260123,13.1,13.2,13.1,13.2,15512
TAIWANHD13,20260123,24.4,24.4,24.3,24.3,1078
TEL23,20260123,3.12,3.12,3,3.1,190566
TENCENT01,20260123,5.45,5.5,5.4,5.45,195215
TENCENT06,20260123,2.42,2.42,2.38,2.38,330311
TENCENT13,20260123,4.88,4.88,4.84,4.84,4495
TENCENT19,20260123,12,12,12,12,43762
TENCENT80,20260123,23.9,24,23.7,23.7,506914
THAIBEV19,20260123,11.5,11.6,11.4,11.5,43206
TME23,20260123,1.6,1.64,1.6,1.64,6328
TOYOTA80,20260123,7.1,7.2,7,7.1,96148
TRIPCOM23,20260123,1.95,1.97,1.94,1.95,110502
TRIPCOM80,20260123,1.95,1.98,1.94,1.96,9229087
TSLA01,20260123,40.25,41.5,40,41.25,64748
TSLA03,20260123,4.56,4.72,4.52,4.68,57438
TSLA80,20260123,2.74,2.84,2.7,2.82,10999327
UBER06,20260123,2.66,2.66,2.54,2.6,297926
UBTECH23,20260123,2.26,2.34,2.22,2.34,2768683
UNH19,20260123,5.45,5.6,5.45,5.6,203553
UNIQLO80,20260123,12.1,12.1,11.8,11.8,129573
UOB19,20260123,9.45,9.65,9.45,9.55,406239
USTR24,20260123,1.14,1.14,1.13,1.14,512878
VCB11,20260123,3.4,3.4,3.28,3.28,114659
VCB19,20260123,8.55,8.55,8.35,8.45,199442
VENTURE19,20260123,4.06,4.08,4.04,4.04,72289
VHM19,20260123,15.1,15.3,14.8,15.1,22003
VISA06,20260123,1.28,1.29,1.26,1.28,76657
VISA80,20260123,1.28,1.28,1.26,1.28,1006937
VNFIN24,20260123,1.92,1.93,1.92,1.92,2030
VNM19,20260123,8.45,8.45,8.25,8.35,130625
WORLD03,20260123,3.76,3.82,3.76,3.78,12046
WUXI06,20260123,3.9,3.94,3.9,3.9,171344
WUXI13,20260123,2.4,2.42,2.38,2.38,1304
WUXIAT80,20260123,4.56,4.6,4.54,4.58,190415
XIAOMI01,20260123,3.26,3.34,3.26,3.3,722661
XIAOMI13,20260123,2.98,3.1,2.98,3.1,59228
XIAOMI19,20260123,7.25,7.3,7.2,7.3,42686
XIAOMI23,20260123,1.76,1.77,1.73,1.77,13984092
XIAOMI80,20260123,14.4,14.6,14.4,14.6,1242392
ZIJIN13,20260123,2.8,2.88,2.8,2.86,45189
ZIJIN80,20260123,16.4,16.4,16.1,16.1,133949
A5-W5-O,20260123,0.08,0.08,0.08,0.08,10
ACC-W2-O,20260123,0.09,0.09,0.01,0.02,91
ASW-W3-O,20260123,0.3,0.36,0.29,0.36,201
BC-W3-O,20260123,0.01,0.01,0.01,0.01,6
BE8-W1-O,20260123,0.7,0.7,0.5,0.5,11
BR-W1-O,20260123,0.01,0.01,0.01,0.01,133
BTC-W7-O,20260123,0.01,0.01,0.01,0.01,10
BTS-W8-O,20260123,0.01,0.01,0.01,0.01,38
BWG-W7-O,20260123,0.03,0.04,0.03,0.04,231
CHAYO-W4-O,20260123,0.3,0.31,0.22,0.26,280
COMAN-W1-O,20260123,0.05,0.05,0.04,0.05,73
DEMCO-W8-O,20260123,0.6,0.61,0.04,0.58,414
EA-W1-O,20260123,0.7,0.7,0.2,0.57,265
EMPIRE-W1-O,20260123,0.1,0.1,0.1,0.1,30
IROYAL-W1-O,20260123,1.2,1.28,0.05,1.28,150
IROYAL-W2-O,20260123,0.8,0.8,0.05,0.05,55
ITEL-W5-O,20260123,0.12,0.12,0.11,0.11,116
ITEL-W6-O,20260123,0.16,0.17,0.16,0.16,232
JAS-W4-O,20260123,0.3,0.3,0.27,0.28,102
K-W3-O,20260123,0.04,0.04,0.03,0.03,84
KASET-W1-O,20260123,0.1,0.34,0.1,0.19,4405
KGEN-W2-O,20260123,0.18,0.18,0.18,0.18,32
KKP-W6-O,20260123,1,1,0.6,0.63,2348
MGI-W1-O,20260123,0.8,0.8,0.76,0.76,20
NER-W2-O,20260123,0.1,0.1,0.08,0.09,290
NOBLE-W3-O,20260123,0.2,0.21,0.2,0.21,113
ORI-W2-O,20260123,0.29,0.29,0.28,0.29,326
PEER-W2-O,20260123,0.01,0.01,0.01,0.01,18
PROUD-W3-O,20260123,0.05,0.05,0.05,0.05,25
PSTC-W3-O,20260123,0.03,0.03,0.03,0.03,6
ROCTEC-W5-O,20260123,0.01,0.02,0.01,0.02,75
TCC-W5-O,20260123,0.11,0.11,0.11,0.11,76
TFG-W4-O,20260123,0.87,0.87,0.87,0.87,10
TNITY-W2-O,20260123,0.19,0.19,0.02,0.14,167
TVDH-W6-O,20260123,0.02,0.02,0.02,0.02,32
VIBHA-W5-O,20260123,0.06,0.06,0.05,0.05,964
XBIO-W7-O,20260123,0.02,0.02,0.01,0.01,44
ZIGA-W2-O,20260123,0.07,0.07,0.07,0.07,133
A5-W5,20260123,0.09,0.1,0.09,0.1,20100
ACC-W2,20260123,0.1,0.1,0.09,0.09,166500
ASW-W3,20260123,0.36,0.37,0.34,0.37,65000
B-W8,20260123,0.01,0.01,0.01,0.01,200000
BC-W3,20260123,0.02,0.02,0.01,0.01,581500
BC-W4,20260123,0.07,0.07,0.06,0.07,59700
BE8-W1,20260123,0.68,0.72,0.64,0.66,355200
BIOTEC-W2,20260123,0.01,0.01,0.01,0.01,200
BR-W1,20260123,0.02,0.02,0.01,0.02,247500
BTC-W7,20260123,0.03,0.03,0.02,0.02,666100
BTS-W8,20260123,0.01,0.01,0.01,0.01,184800
BWG-W7,20260123,0.05,0.05,0.04,0.04,2070300
CAZ-W1,20260123,0.7,0.72,0.66,0.68,303900
CEN-W5,20260123,0.01,0.02,0.01,0.01,243700
CGH-W5,20260123,0.05,0.07,0.05,0.07,3300
CHASE-W1,20260123,0.23,0.23,0.22,0.23,290000
CHAYO-W4,20260123,0.33,0.33,0.31,0.31,1687000
COMAN-W1,20260123,0.05,0.06,0.05,0.06,237400
DCON-W4,20260123,0.02,0.02,0.02,0.02,7500
DEMCO-W8,20260123,0.63,0.64,0.56,0.58,2823800
EA-W1,20260123,0.7,0.71,0.66,0.67,11006600
ECF-W6,20260123,0.03,0.03,0.02,0.03,22000
EMPIRE-W1,20260123,0.12,0.13,0.12,0.12,1423000
EMPIRE-W2,20260123,0.15,0.16,0.14,0.16,483200
GLORY-W1,20260123,0.16,0.16,0.14,0.16,624100
HYDRO-W2,20260123,0.11,0.11,0.09,0.11,1317700
IMH-W1,20260123,0.08,0.1,0.08,0.08,776200
IROYAL-W1,20260123,1.32,1.32,1.26,1.29,128100
IROYAL-W2,20260123,0.77,0.8,0.75,0.78,67100
ITEL-W5,20260123,0.11,0.14,0.1,0.11,8523900
ITEL-W6,20260123,0.17,0.18,0.16,0.17,1499000
J-W3,20260123,0.07,0.07,0.05,0.05,430100
J-W4,20260123,0.06,0.08,0.06,0.08,70200
JAS-W4,20260123,0.28,0.29,0.28,0.28,7417400
K-W3,20260123,0.05,0.07,0.05,0.07,46800
KASET-W1,20260123,0.18,0.36,0.18,0.2,33111700
KGEN-W2,20260123,0.16,0.16,0.15,0.16,133900
KKP-W6,20260123,1.04,1.07,0.61,0.61,19307100
KUN-W3,20260123,0.05,0.06,0.05,0.06,60200
MADAME-W6,20260123,0.15,0.16,0.14,0.16,58000
MGI-W1,20260123,0.79,0.81,0.76,0.79,998100
NER-W2,20260123,0.1,0.1,0.09,0.09,9659400
NOBLE-W3,20260123,0.21,0.22,0.21,0.21,716400
NRF-W2,20260123,0.08,0.1,0.08,0.08,358100
ORI-W2,20260123,0.3,0.31,0.29,0.3,811900
PEER-W2,20260123,0.01,0.01,0.01,0.01,534900
PLANET-W2,20260123,0.18,0.24,0.18,0.24,300
PLANET-W3,20260123,0.18,0.28,0.18,0.28,2600
PPPM-W6,20260123,0.1,0.1,0.1,0.1,100
PRG-W5,20260123,3.98,4,3.98,4,200
PROEN-W2,20260123,0.32,0.32,0.3,0.3,992900
PROUD-W3,20260123,0.12,0.12,0.1,0.1,327600
PSTC-W3,20260123,0.04,0.05,0.04,0.05,739200
PTECH-W1,20260123,0.28,0.49,0.28,0.32,1900
ROCTEC-W5,20260123,0.01,0.01,0.01,0.01,46000
SAMTEL-W2,20260123,0.6,0.6,0.56,0.6,7600
SGC-W2,20260123,0.32,0.32,0.32,0.32,2900
STELLA-W6,20260123,0.04,0.05,0.04,0.04,1594900
TAKUNI-W2,20260123,0.37,0.37,0.26,0.35,221000
TCC-W5,20260123,0.16,0.17,0.16,0.17,79900
TEAMG-W1,20260123,0.13,0.14,0.12,0.12,2803200
TFG-W4,20260123,0.89,0.89,0.85,0.86,576000
TGE-W2,20260123,0.08,0.09,0.08,0.09,101300
TNITY-W2,20260123,0.21,0.22,0.2,0.22,103800
TRUBB-W3,20260123,0.37,0.37,0.34,0.35,1036400
TVDH-W5,20260123,0.01,0.02,0.01,0.02,21500
TVDH-W6,20260123,0.02,0.03,0.02,0.02,5640300
UREKA-W3,20260123,0.19,0.21,0.18,0.18,192400
VGI-W3,20260123,0.02,0.02,0.01,0.01,401100
VIBHA-W5,20260123,0.06,0.07,0.06,0.07,4975400
VIH-W1,20260123,0.36,0.36,0.3,0.31,54200
XBIO-W6,20260123,0.04,0.04,0.02,0.02,2133200
XBIO-W7,20260123,0.02,0.02,0.01,0.02,5100
ZIGA-W2,20260123,0.08,0.09,0.08,0.08,782300
!AGRO,20260123,308.97,309.07,304.29,304.56,18635710000
!CONSUMP,20260123,43.64,43.7,42.92,43.31,1743590000
!FINCIAL,20260123,148.54,149.06,147.35,147.83,78003610000
!INDUS,20260123,55.14,55.4,54.64,54.8,9022470000
!PROPCON,20260123,70.94,71.07,70.51,70.72,42851880000
!RESOURC,20260123,149.12,150.09,148.37,148.88,38064990000
!SERVICE,20260123,280.3,282.42,277.87,278.84,59092920000
!TECH,20260123,461.65,473.68,460.03,469.79,96527160000
$AGRI,20260123,185.7,186.22,183.32,183.71,3029350000
$AUTO,20260123,297.37,297.65,295.82,296.14,1960010000
$BANK,20260123,468.29,470.05,465.18,466.79,65186930000
$COMM,20260123,19402.2,19495.6,19188.1,19294.4,15197550000
$CONMAT,20260123,5451.76,5461.81,5397.59,5414.92,1947980000
$CONS,20260123,30.8,31.05,30.7,30.84,4944160000
$ENERG,20260123,17008.9,17119.6,16922.7,16981,38064990000
$ETRON,20260123,21776.2,22593,21614.1,22241.6,9104280000
$FASHION,20260123,489.36,489.66,479.62,481.84,414530000
$FIN,20260123,1977.38,1997.01,1955.77,1962.39,10774390000
$FOOD,20260123,8662.37,8665.53,8525.93,8535.36,15606360000
$HELTH,20260123,4347.58,4408.13,4336.87,4361.35,10895570000
$HOME,20260123,15.71,15.83,15.59,15.71,293920000
$ICT,20260123,205.93,210.07,205.91,208.43,87422880000
$IMM,20260123,18.09,18.14,18.03,18.13,544230000
$INSUR,20260123,8964.37,8974.63,8776.67,8837.57,2042290000
$MEDIA,20260123,14.67,14.73,14.41,14.44,7269590000
$PAPER,20260123,2137.98,2152.05,2123.91,2123.91,10990000
$PERSON,20260123,73.12,73.29,71.63,72.81,1035140000
$PETRO,20260123,512.88,517.42,504.37,507.34,4478450000
$PF&REIT,20260123,129.56,130.03,129.17,129.35,1707260000
$PKG,20260123,2290.08,2298.7,2275.44,2283.31,1075770000
$PROF,20260123,128.29,129.91,126.47,126.96,3215050000
$PROP,20260123,155.31,155.75,154.04,154.97,34252480000
$STEEL,20260123,17.86,18.1,17.67,17.97,953020000
$TOURISM,20260123,429.6,435.28,422.46,423.43,4765150000
$TRANS,20260123,213.55,215.86,211.34,212.08,17750010000
MAI,20260123,212.26,212.62,210.93,211.14,258899387
SET,20260123,1313,1323.57,1309.65,1314.39,7555622874
SET100,20260123,1872.16,1887.74,1863.78,1871.81,2904441800
SET50,20260123,875.98,883.74,872.58,876.69,2356514100
SETHD,20260123,1224.61,1227.54,1213.15,1218.22,970750200
AOT-F,20260123,51.75,51.75,51.75,51.75,9600
ASP-F,20260123,2.1,2.1,2.1,2.1,30500
BBL-F,20260123,159.5,159.5,157.5,157.5,5000
BDMS-F,20260123,19.9,20.1,19.9,19.9,130100
CPF-F,20260123,21,21,20.9,20.9,25000
DIF-F,20260123,9.4,9.4,9.4,9.4,1000
HMPRO-F,20260123,6.85,6.85,6.65,6.65,2174800
KTB-F,20260123,28.75,28.75,28.5,28.5,32700
KTC-F,20260123,27.5,27.5,27.25,27.25,56000
PTT-F,20260123,33.5,33.75,33.5,33.75,248900
PTTEP-F,20260123,116.5,116.5,116.5,116.5,30400
SCB-F,20260123,137.5,137.5,137.5,137.5,143700
!AGRO-M,20260123,55.26,55.75,54.92,55.02,1498070000
!CONSUMP-M,20260123,12.11,12.2,12.06,12.11,1389680000
!FINCIAL-M,20260123,32.84,33.19,31.89,32.2,440360000
!INDUS-M,20260123,37.95,38.14,37.9,38.01,2057090000
!PROPCON-M,20260123,14.18,14.25,14.08,14.18,3870897700
!RESOURC-M,20260123,17.16,17.52,16.43,16.77,3422030000
!SERVICE-M,20260123,42.35,42.41,42.03,42.12,6872310000
!TECH-M,20260123,20.01,20.07,19.79,19.85,1291770000
SET100FF,20260123,1803.94,1816.68,1795.19,1802.27,290444180000
SET50FF,20260123,844.84,851.2,841.38,844.93,235651410000
SETCLMV,20260123,646.62,648.1,639.63,641.79,148780590000
SETESG,20260123,824.7,828.91,818.45,820.98,186327940000
SETWB,20260123,585.72,587.48,576.73,578.95,39424510000
SSET,20260123,562.92,564.17,560.82,561.45,13511080000
