<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE13P2608A,20260306,0.55,0.55,0.55,0.55,70000
TRUE19C2607A,20260306,0.48,0.48,0.43,0.43,1000
TRUE19C2608A,20260306,0.26,0.26,0.25,0.25,802000
TRUE41C2604T,20260306,0.52,0.52,0.52,0.52,11000
TRUE41C2607A,20260306,0.33,0.33,0.32,0.33,1295900
TRUE41C2607B,20260306,0.34,0.34,0.33,0.34,680800
TRUE41C2612T,20260306,0.29,0.29,0.28,0.29,1085600
TTB01C2608A,20260306,0.13,0.13,0.13,0.13,1648900
TTB13C2607A,20260306,0.13,0.13,0.13,0.13,1497700
TTB13C2608A,20260306,0.12,0.12,0.11,0.11,1589200
TU01C2607A,20260306,0.08,0.08,0.08,0.08,727000
TU01P2605A,20260306,0.24,0.24,0.23,0.23,1784400
TU13C2607A,20260306,0.08,0.08,0.07,0.08,12147600
TU13P2608A,20260306,0.39,0.39,0.37,0.37,6739200
TU19C2607A,20260306,0.09,0.09,0.09,0.09,609200
TU41C2607A,20260306,0.07,0.07,0.07,0.07,108700
VGI01C2603A,20260306,0.01,0.01,0.01,0.01,2839000
VGI01C2603B,20260306,0.01,0.01,0.01,0.01,97000
VGI01C2606A,20260306,0.09,0.09,0.08,0.08,26400
VGI01C2608A,20260306,0.22,0.23,0.21,0.21,2934200
VGI13C2605A,20260306,0.07,0.07,0.06,0.07,1580400
VGI13C2607A,20260306,0.19,0.19,0.16,0.17,9793700
VGI13C2608A,20260306,0.15,0.15,0.14,0.14,4291600
VGI19C2607A,20260306,0.28,0.29,0.26,0.27,7946100
VGI19C2607B,20260306,0.14,0.14,0.13,0.13,1268100
VGI19C2610T,20260306,0.12,0.12,0.12,0.12,1662300
VGI41C2607A,20260306,0.17,0.17,0.17,0.17,100200
VGI41C2608A,20260306,0.13,0.13,0.13,0.13,5000
VGI41C2703T,20260306,0.37,0.38,0.37,0.37,400
WHA01C2608A,20260306,0.29,0.29,0.28,0.28,1991600
WHA01C2610T,20260306,0.57,0.58,0.56,0.56,5618000
WHA01P2608A,20260306,0.68,0.69,0.67,0.68,1587400
WHA13C2608A,20260306,0.37,0.38,0.36,0.36,3838700
WHA13C2701T,20260306,0.49,0.5,0.49,0.49,28500
WHA13P2608A,20260306,0.79,0.8,0.78,0.8,4612600
WHA19C2607A,20260306,0.3,0.31,0.29,0.3,2158500
WHA41C2608A,20260306,0.34,0.35,0.34,0.34,1160700
WHA41C2608T,20260306,0.17,0.17,0.16,0.16,1500
WHA41C2612T,20260306,0.31,0.31,0.31,0.31,1000100
WHA41C2701T,20260306,0.45,0.46,0.45,0.45,500600
WHA41P2608A,20260306,0.7,0.71,0.7,0.7,300000
WUXI41C2609A,20260306,0.31,0.31,0.3,0.3,1000
XIAOMI28C2606A,20260306,0.1,0.12,0.1,0.11,1200500
XIAOMI41C2605A,20260306,0.05,0.05,0.05,0.05,100
XIAOMI41C2606A,20260306,0.24,0.24,0.24,0.24,2600
XIAOMI41C2609T,20260306,0.45,0.47,0.44,0.44,2400
ZIJIN41C2603A,20260306,0.44,0.44,0.4,0.4,200
ZIJIN41C2606A,20260306,0.3,0.31,0.29,0.29,4013600
AAPL01,20260306,24.4,24.5,24.2,24.3,6181
AAPL03,20260306,2.78,2.78,2.74,2.78,33693
AAPL19,20260306,5.5,5.55,5.5,5.55,103
AAPL80,20260306,8.3,8.35,8.2,8.25,337385
ABBV19,20260306,7.45,7.45,7.3,7.35,12481
ABNB06,20260306,4.28,4.3,4.28,4.3,313
ADBE03,20260306,1.92,2.02,1.92,2,37832
ADBE06,20260306,2.16,2.28,2.16,2.26,564208
ADVANT19,20260306,5.2,5.25,5.1,5.25,160926
ADVANT23,20260306,3.54,3.54,3.46,3.52,100591
AFRM03,20260306,2.06,2.12,2.06,2.08,2519
AIA06,20260306,3.48,3.52,3.48,3.48,6667
AIA19,20260306,3.42,3.5,3.42,3.48,14894
AIA23,20260306,2.68,2.72,2.64,2.64,245383
AMD03,20260306,3.16,3.2,3.14,3.18,115
AMD80,20260306,1.27,1.31,1.24,1.26,18845082
AMGN06,20260306,3,3,2.9,2.9,95811
AMZN01,20260306,20,20.5,20,20.5,65329
AMZN03,20260306,3.42,3.5,3.42,3.5,102
AMZN06,20260306,1.7,1.75,1.7,1.75,1022882
AMZN80,20260306,1.71,1.75,1.7,1.73,6355665
ANTA13,20260306,1.99,2.02,1.99,2.02,3
ANTA23,20260306,2.02,2.06,2,2.04,346391
APLD03,20260306,3.06,3.06,2.84,3.02,8110
APPL03,20260306,2.58,2.72,2.54,2.7,558534
ASEMI24,20260306,2.42,2.42,2.38,2.42,549865
ASML01,20260306,37,37,35.75,36,120791
ASTS03,20260306,3.32,3.32,2.92,3,191536
AVGO80,20260306,2.14,2.16,2.06,2.12,8030237
AXP06,20260306,2.46,2.46,2.44,2.46,86222
BABA01,20260306,12,12.2,12,12.2,16024
BABA06,20260306,5.35,5.4,5.35,5.35,19823
BABA13,20260306,2.26,2.28,2.24,2.26,30617
BABA23,20260306,3.5,3.62,3.5,3.6,3577304
BABA80,20260306,5.25,5.4,5.25,5.3,6494023
BAC03,20260306,3.18,3.2,3.16,3.2,8467
BDX06,20260306,1.82,1.82,1.78,1.81,95972
BIDU01,20260306,11,11.2,10.9,11.2,32550
BIDU06,20260306,4.82,4.94,4.82,4.94,19051
BIDU23,20260306,2.28,2.32,2.28,2.3,63138
BIDU80,20260306,4.78,4.92,4.78,4.92,13591670
BILIBILI01,20260306,4,4.02,3.78,3.98,501902
BKNG03,20260306,2.26,2.46,2.26,2.44,30219
BKNG80,20260306,2.72,2.94,2.72,2.92,261168
BLK06,20260306,3.3,3.3,3.26,3.28,6706
BONDAS19,20260306,6.3,6.3,6.25,6.3,2633
BRKB80,20260306,1.54,1.59,1.54,1.58,2848263
BYDCOM01,20260306,0.87,0.87,0.85,0.86,61633
BYDCOM80,20260306,0.37,0.39,0.37,0.38,4924172
CATL01,20260306,4.64,4.68,4.62,4.66,1594507
CATL23,20260306,8.15,8.4,8.1,8.3,119084
CATL80,20260306,20.3,20.5,20.3,20.5,87359
CHHONGQ19,20260306,15.5,15.7,15.2,15.5,57489
CHMOBILE19,20260306,3.18,3.22,3.18,3.22,396862
CHNXT5023,20260306,6.75,6.85,6.75,6.85,173166
CMBANK23,20260306,2.22,2.22,2.18,2.22,14973
CME03,20260306,3.4,3.4,3.36,3.4,320
CN01,20260306,22.2,22.3,22,22.2,12670
CN23,20260306,5.8,5.8,5.5,5.5,205
CNBIO24,20260306,1.38,1.4,1.38,1.39,80182
CNEV24,20260306,2.18,2.18,2.18,2.18,127
CNROBOAI23,20260306,2.54,2.54,2.5,2.54,133204
CNSEMI23,20260306,2.6,2.62,2.58,2.6,41904
CNSTAR5023,20260306,6.8,6.9,6.8,6.9,1813
CNTECH01,20260306,25.25,25.75,25,25.75,64710
COSTCO19,20260306,31.5,31.5,31,31.5,3713
CRM01,20260306,3.4,3.6,3.4,3.6,557309
CRM06,20260306,2.56,2.6,2.56,2.6,143185
CRSP03,20260306,3.76,3.88,3.64,3.88,282
CRWD06,20260306,2.58,2.74,2.56,2.72,239085
CRWD80,20260306,12.9,13.7,12.8,13.6,517029
CRWV03,20260306,2.5,2.5,2.34,2.4,59452
CSCO06,20260306,3.2,3.22,3.14,3.18,222939
DASH03,20260306,2.9,2.94,2.9,2.94,18015
DBS19,20260306,13.8,13.8,13.6,13.7,9902
DDOG19,20260306,3.7,3.94,3.7,3.9,75791
DELL19,20260306,4.64,4.74,4.52,4.66,1179962
DISNEY19,20260306,16.3,16.5,16.2,16.2,2446
DUOL06,20260306,1.92,2.04,1.92,2,143093
E1VFVN3001,20260306,41.25,41.5,41,41,170690
EOSE03,20260306,1.08,1.11,1,1.09,1846924
ESTEE80,20260306,1.04,1.05,1.01,1.03,1166379
EXPE06,20260306,2.94,3.28,2.94,3.24,6519
FERRARI80,20260306,1.15,1.16,1.13,1.14,11518
FPTVN11,20260306,2.04,2.04,1.98,1.99,915182
FPTVN19,20260306,10.3,10.3,10,10.2,764672
FUEVFVND01,20260306,45.5,45.75,45,45.5,71172
GAC03,20260306,2.86,2.88,2.86,2.88,27
GASVN11,20260306,5.6,5.75,5.4,5.45,62591
GEELY06,20260306,2.58,2.62,2.58,2.62,1172
GEELY80,20260306,6.35,6.6,6.35,6.6,6543
GOLD03,20260306,3.74,3.76,3.72,3.74,1040743
GOLD19,20260306,15,15.1,14.9,14.9,781192
GOLDUS03,20260306,3.76,3.78,3.7,3.74,10865
GOLDUS19,20260306,50,50.25,49.25,49.75,436441
GOOG80,20260306,4.8,4.84,4.74,4.8,17169972
GOOGL01,20260306,28.25,28.5,28,28.25,65714
GOOGL03,20260306,4.82,4.84,4.76,4.82,397721
GRAB80,20260306,12.9,12.9,12.6,12.8,28954
GSUS06,20260306,3.92,3.92,3.76,3.82,18692
HAIERS19,20260306,10.2,10.2,10.2,10.2,3145
HANSOH19,20260306,5.35,5.5,5.35,5.5,5701
HERMES80,20260306,7.1,7.15,7,7.1,145361
HIMS03,20260306,2.62,2.66,2.52,2.56,10494
HK01,20260306,20.9,21.2,20.9,21.1,18105
HK13,20260306,5.6,5.65,5.55,5.55,1011
HKCE01,20260306,23.8,24.2,23.8,24.2,6653
HKEX23,20260306,2.14,2.18,2.14,2.14,130282
HKTECH13,20260306,3.94,4.02,3.94,4,111566
HONDA19,20260306,2.96,2.96,2.92,2.94,52559
HOOD03,20260306,2.66,2.66,2.52,2.6,47996
HOOD06,20260306,2.66,2.68,2.5,2.58,422221
HORIZON23,20260306,1.95,1.98,1.94,1.94,81867
HPG19,20260306,3.32,3.36,3.32,3.34,20006
HSHD23,20260306,6.85,6.95,6.8,6.95,215651
HUAHONG23,20260306,5.1,5.25,5.05,5.15,615951
IBM06,20260306,3.16,3.3,3.16,3.3,37795
ICBC06,20260306,2.58,2.62,2.58,2.6,8085
ICBC19,20260306,2.6,2.6,2.58,2.58,91681
INDIA01,20260306,13.3,13.6,13.3,13.4,56009
INDIAESG19,20260306,4.14,4.24,4.14,4.18,63332
INTEL03,20260306,2.88,2.96,2.86,2.94,54063
IONQ03,20260306,2.36,2.36,2.2,2.3,249350
ISRG01,20260306,3.5,3.54,3.46,3.5,73900
ISRG06,20260306,3.12,3.18,3.12,3.18,299
ISRG19,20260306,3.9,3.9,3.9,3.9,200
ITOCHU19,20260306,7.05,7.1,7,7,18798
JAP03,20260306,3.42,3.44,3.4,3.42,854
JAPAN10001,20260306,26.5,26.5,26,26.5,42795
JAPAN13,20260306,4.84,4.86,4.82,4.84,7573
JD80,20260306,4.18,4.3,4.18,4.26,1297889
JDHEAL19,20260306,3.94,4.04,3.9,3.9,612500
JEPI19,20260306,6.25,6.4,6.2,6.3,3921888
JGRO19,20260306,9.4,9.4,9.3,9.3,8749
JNJ03,20260306,3.88,3.88,3.78,3.82,36015
JPMUS06,20260306,3.16,3.18,3.12,3.12,22853
JPMUS19,20260306,18.8,19.1,18.6,18.6,17773
JTEK19,20260306,9,9,8.8,8.85,2878
KEYENCE23,20260306,2.22,2.22,2.2,2.2,59089
KINGSOFT23,20260306,1.64,1.7,1.64,1.7,502547
KO80,20260306,2.5,2.5,2.44,2.46,176488
KUAISH01,20260306,3.06,3.2,3.06,3.2,95213
KUAISH06,20260306,2.46,2.5,2.46,2.48,9346
KUAISH23,20260306,1.78,1.82,1.77,1.79,1654889
KUAISH80,20260306,2.46,2.5,2.46,2.5,10977171
LENOVO13,20260306,1.97,1.98,1.9,1.9,52010
LLY80,20260306,1.58,1.59,1.54,1.55,5872396
LOREAL80,20260306,1.38,1.4,1.38,1.38,11099
LPGOLD13,20260306,2.78,2.78,2.76,2.78,704
LULU06,20260306,2.74,2.76,2.72,2.74,88490
LVMH01,20260306,11.7,11.8,11.5,11.7,75016
MA80,20260306,1.64,1.67,1.64,1.66,747789
MEITUAN19,20260306,1.02,1.06,1.02,1.05,490548
MEITUAN80,20260306,3.08,3.18,3.08,3.18,1359934
MELI06,20260306,2.26,2.3,2.24,2.28,167123
META01,20260306,6.2,6.2,6.1,6.15,405955
META06,20260306,2.6,2.64,2.6,2.62,357770
META80,20260306,2.62,2.66,2.58,2.64,2489251
MICRON01,20260306,8,8,7.6,7.9,800534
MICRON03,20260306,4.22,4.28,4.06,4.2,7764
MICRON19,20260306,8.55,8.55,8.1,8.4,249824
MITSU19,20260306,9.6,9.65,9.5,9.65,23704
MNSO80,20260306,13.5,13.8,13.5,13.8,2203
MNST06,20260306,3.56,3.56,3.48,3.5,112921
MRVL06,20260306,2.52,2.8,2.42,2.72,416773
MS06,20260306,3.5,3.5,3.4,3.5,404061
MSFT01,20260306,3.78,3.88,3.78,3.84,960543
MSFT03,20260306,2.58,2.64,2.58,2.62,234
MSFT06,20260306,3.22,3.28,3.2,3.28,1275069
MSFT19,20260306,4.28,4.4,4.28,4.38,126519
MSFT80,20260306,6.45,6.6,6.4,6.55,2934345
MSN11,20260306,3.62,3.62,3.54,3.58,8477
MSN19,20260306,3.08,3.08,3.02,3.04,13803
MUFG19,20260306,5.55,5.6,5.5,5.6,6399
MWG11,20260306,4.02,4.04,3.98,4,79481
MWG19,20260306,10.2,10.6,10.1,10.4,676295
NBIS03,20260306,3.08,3.16,2.92,3.08,75032
NDAQ06,20260306,2.82,2.84,2.8,2.8,26241
NDX01,20260306,20.6,20.8,20.6,20.6,47504
NEM06,20260306,3.78,3.78,3.64,3.7,116390
NET03,20260306,2.96,3.1,2.96,3.1,226226
NETEASE80,20260306,7.6,7.75,7.6,7.7,53807
NFLX06,20260306,3.12,3.18,3.12,3.14,1934126
NFLX80,20260306,3.12,3.18,3.1,3.16,2111015
NIKE80,20260306,0.93,0.94,0.91,0.92,1023631
NIKKEI80,20260306,11.7,11.7,11.6,11.7,3545
NINTENDO19,20260306,17.7,17.8,17.5,17.6,63444
NINTENDO23,20260306,1.55,1.58,1.55,1.58,12526
NONGFU80,20260306,1.86,1.87,1.84,1.84,391850
NOVOB80,20260306,1.23,1.26,1.22,1.25,5427206
NOW19,20260306,3.62,3.9,3.62,3.88,496922
NVDA01,20260306,17,17.2,16.6,17,258784
NVDA03,20260306,3.86,3.92,3.8,3.88,40401
NVDA06,20260306,3.86,3.88,3.76,3.86,128157
NVDA19,20260306,23.2,23.3,22.9,23.2,6259
NVDA80,20260306,29,29.25,28.25,29,1379476
NVTS03,20260306,2.88,2.94,2.78,2.94,15082
OIL03,20260306,2.66,2.74,2.6,2.74,8261093
ONON03,20260306,2.8,2.8,2.7,2.76,141640
ORCL01,20260306,3.02,3.14,3,3.12,181387
ORCL06,20260306,1.93,2.02,1.91,2,1696682
ORCL19,20260306,4.86,5,4.8,5,535502
PANW80,20260306,5.05,5.25,5,5.2,1009938
PEP80,20260306,1.04,1.04,1.01,1.04,393907
PETROCN80,20260306,4.16,4.26,4.16,4.26,19033
PFIZER19,20260306,16.8,17,16.7,17,32803
PINGAN01,20260306,6,6,6,6,31
PINGAN80,20260306,2.58,2.64,2.58,2.6,2427186
PLTR01,20260306,4.4,4.5,4.34,4.42,1016883
PLTR03,20260306,3.24,3.3,3.2,3.24,49520
PLTR06,20260306,3.24,3.3,3.18,3.22,1169747
POPMART23,20260306,2,2.02,2,2.02,12296
POPMART80,20260306,8.4,8.45,8.35,8.4,107555
PYPL06,20260306,2.94,3.04,2.94,3.04,4088
QCOM06,20260306,2.2,2.22,2.18,2.2,9804
QQQM19,20260306,16,16,15.8,16,69824
RBLX06,20260306,1.8,1.84,1.74,1.77,1726985
REMX03,20260306,3.14,3.14,2.96,3.04,90831
RGTI03,20260306,2.7,2.72,2.56,2.7,132605
RKLB03,20260306,4.62,4.62,4.3,4.48,107749
SANOFI80,20260306,2.9,2.92,2.86,2.88,239579
SANRIO23,20260306,1.72,1.74,1.71,1.73,101004
SBUX80,20260306,1.53,1.57,1.53,1.55,320445
SEMB19,20260306,4.72,4.8,4.72,4.8,6132
SENSE23,20260306,2.32,2.34,2.28,2.32,288713
SGX19,20260306,4.4,4.46,4.4,4.46,2890
SHOP03,20260306,2.7,2.82,2.7,2.82,12
SHOP06,20260306,2.04,2.16,2.04,2.14,92873
SIA19,20260306,16.5,16.7,16.5,16.5,4153998
SIL03,20260306,3.44,3.44,3.18,3.3,38836
SINGTEL80,20260306,12.3,12.5,12.3,12.4,10643
SINOBIO19,20260306,4.88,4.98,4.88,4.98,11303
SMCI03,20260306,2.06,2.14,2.02,2.06,250
SMFG19,20260306,10.8,11,10.8,10.8,14099
SMIC01,20260306,3.64,3.66,3.6,3.6,80115
SMIC03,20260306,2.56,2.56,2.56,2.56,101
SMIC13,20260306,1.75,1.76,1.75,1.76,16211
SMIC23,20260306,3,3.04,2.88,2.94,4113202
SNDK03,20260306,4.78,4.8,4.48,4.58,304774
SNOW06,20260306,2.64,2.84,2.64,2.82,189676
SOFTBANK23,20260306,1.49,1.52,1.49,1.52,920288
SONY80,20260306,3.48,3.52,3.46,3.5,139990
SP50001,20260306,21.8,21.9,21.7,21.8,24660
SP500US19,20260306,12.8,12.8,12.7,12.7,21424
SP500US80,20260306,2.56,2.56,2.54,2.56,57799
SPBOND80,20260306,8.2,8.25,8.15,8.2,18052
SPCOM80,20260306,3.76,3.82,3.76,3.82,1284
SPENGY80,20260306,3.58,3.66,3.58,3.66,220574
SPFIN80,20260306,16.3,16.4,16.3,16.4,7632
SPHLTH80,20260306,4.98,4.98,4.88,4.92,26900
SPOT06,20260306,2.12,2.22,2.12,2.18,48967
SPTECH80,20260306,8.8,9,8.8,8.95,10026
STAR5001,20260306,39.5,40,39.5,39.5,17730
STEG19,20260306,27,27.25,26.5,27.25,6976
SUNNY19,20260306,2.18,2.26,2.18,2.22,57114
SUSHI23,20260306,2.66,3.1,2.66,2.8,25510957
SYNP03,20260306,2.74,2.84,2.74,2.84,15898
TAIWAN19,20260306,31.75,32,31.5,32,10042
TAIWANAI13,20260306,12.9,12.9,12.7,12.7,4229
TAIWANHD13,20260306,23.9,24.1,23.7,24.1,3691
TEL23,20260306,3.14,3.14,3.1,3.12,11980
TENCENT01,20260306,4.72,4.82,4.72,4.8,118977
TENCENT06,20260306,2.08,2.12,2.08,2.12,71458
TENCENT13,20260306,4.24,4.32,4.24,4.28,1401
TENCENT19,20260306,10.6,10.6,10.6,10.6,103
TENCENT80,20260306,20.8,21.2,20.8,21.1,739106
THAIBEV19,20260306,11,11.1,11,11.1,6341
TME23,20260306,1.37,1.4,1.35,1.35,177088
TOYOTA80,20260306,7.05,7.1,6.95,7,43946
TRIPCOM23,20260306,1.69,1.71,1.69,1.7,69276
TRIPCOM80,20260306,1.68,1.71,1.68,1.7,7223376
TRVUS06,20260306,3.94,3.94,3.9,3.9,2625
TSLA01,20260306,37.75,38,37.5,37.75,26708
TSLA03,20260306,4.28,4.32,4.26,4.32,1921
TSLA80,20260306,2.56,2.6,2.54,2.58,3930658
UBER06,20260306,2.44,2.46,2.38,2.42,1455676
UBTECH23,20260306,1.81,1.87,1.81,1.85,963532
UNH19,20260306,4.62,4.64,4.58,4.6,113026
UNIQLO80,20260306,13.2,13.2,13,13,19291
UOB19,20260306,9,9.05,8.95,9.05,684
USTR24,20260306,1.15,1.16,1.15,1.16,2342
VCB11,20260306,3.04,3.06,3,3,20736
VCB19,20260306,7.75,7.8,7.65,7.65,13565
VENTURE19,20260306,3.82,3.88,3.8,3.88,24407
VHM19,20260306,11.7,11.7,11.6,11.7,1105
VISA06,20260306,1.26,1.28,1.26,1.26,92815
VISA80,20260306,1.27,1.28,1.26,1.27,444052
VNFIN24,20260306,1.85,1.87,1.83,1.85,3593
VNM19,20260306,7.75,7.75,7.65,7.75,89394
VT03,20260306,3.08,3.2,3.04,3.2,175059
WMT06,20260306,4.02,4.02,3.86,3.94,52867
WORLD03,20260306,3.58,3.6,3.56,3.6,6020401
WUXI06,20260306,3.64,3.68,3.62,3.64,381691
WUXIAT80,20260306,4.48,4.56,4.48,4.56,27101
XIAOMI01,20260306,3.04,3.14,3.04,3.04,404657
XIAOMI13,20260306,2.84,2.88,2.82,2.82,5299
XIAOMI19,20260306,6.7,6.9,6.7,6.9,4044
XIAOMI23,20260306,1.62,1.68,1.61,1.62,404618
XIAOMI80,20260306,13.4,13.8,13.4,13.6,1075621
XPENG03,20260306,2.68,2.72,2.68,2.72,3
ZIJIN13,20260306,2.88,2.92,2.86,2.9,9021
ZIJIN80,20260306,16.4,16.6,16.2,16.5,348657
ACC-W2-O,20260306,0.06,0.06,0.05,0.05,43
ASW-W3-O,20260306,1.02,1.02,0.85,0.95,98
BE8-W1-O,20260306,0.46,0.46,0.46,0.46,1
BWG-W7-O,20260306,0.01,0.04,0.01,0.04,463
CHAYO-W4-O,20260306,0.24,0.24,0.24,0.24,126
COMAN-W1-O,20260306,0.06,0.06,0.06,0.06,45
DEMCO-W8-O,20260306,0.36,0.36,0.36,0.36,3
EA-W1-O,20260306,0.31,0.55,0.31,0.55,231
IMH-W1-O,20260306,0.06,0.06,0.01,0.01,50
IROYAL-W1-O,20260306,1.48,1.51,1.48,1.51,75
ITEL-W5-O,20260306,0.04,0.04,0.04,0.04,20
ITEL-W6-O,20260306,0.14,0.14,0.14,0.14,100
JAS-W4-O,20260306,0.25,0.26,0.25,0.25,107
K-W3-O,20260306,0.01,0.01,0.01,0.01,69
KASET-W1-O,20260306,0.09,0.09,0.09,0.09,20
KGEN-W2-O,20260306,0.09,0.09,0.09,0.09,33
NER-W2-O,20260306,0.04,0.07,0.04,0.05,193
NOBLE-W3-O,20260306,0.16,0.18,0.16,0.18,87
ORI-W2-O,20260306,0.29,0.29,0.29,0.29,75
PROEN-W2-O,20260306,0.2,0.2,0.2,0.2,50
QDC-W3-O,20260306,0.03,0.03,0.03,0.03,39
SAMTEL-W2-O,20260306,0.46,0.46,0.4,0.4,66
TFG-W4-O,20260306,1.8,1.82,1.79,1.79,118
TRUBB-W3-O,20260306,0.3,0.3,0.28,0.28,6
TVDH-W5-O,20260306,0.01,0.01,0.01,0.01,25
VIBHA-W5-O,20260306,0.04,0.06,0.04,0.06,58
XBIO-W7-O,20260306,0.01,0.01,0.01,0.01,66
ZIGA-W2-O,20260306,0.05,0.06,0.05,0.05,150
A5-W4,20260306,0.01,0.01,0.01,0.01,500
A5-W5,20260306,0.09,0.09,0.08,0.09,100600
ACC-W2,20260306,0.05,0.07,0.05,0.06,6981300
ASW-W3,20260306,1.02,1.04,0.92,0.95,522200
B-W8,20260306,0.01,0.01,0.01,0.01,800
BC-W4,20260306,0.05,0.05,0.04,0.05,487200
BE8-W1,20260306,0.47,0.49,0.46,0.47,223500
BR-W1,20260306,0.02,0.02,0.01,0.02,604100
BTC-W7,20260306,0.02,0.02,0.02,0.02,3000
BTS-W8,20260306,0.01,0.01,0.01,0.01,211100
BWG-W7,20260306,0.05,0.06,0.05,0.05,1523900
CAZ-W1,20260306,0.68,0.68,0.68,0.68,2900
CEN-W5,20260306,0.01,0.01,0.01,0.01,500
CHASE-W1,20260306,0.18,0.18,0.17,0.18,222700
CHAYO-W4,20260306,0.24,0.26,0.24,0.26,585600
COMAN-W1,20260306,0.06,0.06,0.06,0.06,100
DCON-W4,20260306,0.01,0.02,0.01,0.02,200
DEMCO-W8,20260306,0.39,0.39,0.37,0.38,129800
EA-W1,20260306,0.56,0.57,0.54,0.56,4787600
EMPIRE-W1,20260306,0.07,0.08,0.07,0.07,1158400
EMPIRE-W2,20260306,0.12,0.15,0.12,0.15,5000
GLORY-W1,20260306,0.14,0.14,0.13,0.14,10200
HYDRO-W2,20260306,0.09,0.09,0.08,0.09,18800
IMH-W1,20260306,0.06,0.06,0.05,0.06,47400
IROYAL-W1,20260306,1.48,1.55,1.48,1.53,131700
IROYAL-W2,20260306,1.04,1.09,1.01,1.04,293700
ITEL-W5,20260306,0.07,0.07,0.06,0.06,1075100
ITEL-W6,20260306,0.15,0.16,0.15,0.16,95900
J-W3,20260306,0.03,0.04,0.03,0.04,107500
JAS-W4,20260306,0.26,0.26,0.24,0.25,12775300
KASET-W1,20260306,0.09,0.11,0.08,0.11,6311900
KGEN-W2,20260306,0.11,0.11,0.08,0.1,654500
KUN-W3,20260306,0.04,0.05,0.04,0.04,207600
MADAME-W6,20260306,0.09,0.09,0.09,0.09,300
MGI-W1,20260306,0.53,0.54,0.5,0.5,248700
NER-W2,20260306,0.04,0.08,0.03,0.06,33245500
NOBLE-W3,20260306,0.19,0.19,0.18,0.18,1255500
ORI-W2,20260306,0.29,0.3,0.29,0.3,368700
PEER-W2,20260306,0.01,0.01,0.01,0.01,1600
PLANET-W2,20260306,0.16,0.16,0.15,0.15,4400
PLANET-W3,20260306,0.33,0.33,0.33,0.33,200
PPPM-W6,20260306,0.04,0.05,0.03,0.04,490000
PROEN-W2,20260306,0.2,0.22,0.2,0.22,100700
PROS-W1,20260306,0.01,0.01,0.01,0.01,500
PROUD-W3,20260306,0.14,0.14,0.14,0.14,141500
PSTC-W3,20260306,0.04,0.04,0.03,0.03,483400
QDC-W3,20260306,0.03,0.04,0.03,0.04,255600
ROCTEC-W5,20260306,0.01,0.01,0.01,0.01,1019400
SAMTEL-W2,20260306,0.49,0.49,0.44,0.45,27200
SGC-W2,20260306,0.24,0.24,0.22,0.22,482200
SKE-W1,20260306,0.01,0.01,0.01,0.01,500
STELLA-W6,20260306,0.03,0.03,0.02,0.03,821000
TAKUNI-W2,20260306,0.33,0.33,0.33,0.33,100
TCC-W5,20260306,0.18,0.18,0.18,0.18,169000
TEAMG-W1,20260306,0.09,0.1,0.09,0.1,1324900
TFG-W4,20260306,1.81,1.84,1.78,1.84,2144600
TGE-W2,20260306,0.05,0.05,0.04,0.05,406000
TNITY-W2,20260306,0.22,0.23,0.21,0.23,174400
TRUBB-W3,20260306,0.24,0.32,0.23,0.28,13252700
TVDH-W5,20260306,0.01,0.02,0.01,0.02,200
TWZ-W8,20260306,0.01,0.01,0.01,0.01,500
TWZ-W9,20260306,0.01,0.01,0.01,0.01,500
VGI-W3,20260306,0.02,0.02,0.01,0.02,13100
VIBHA-W5,20260306,0.06,0.07,0.05,0.07,2466700
VIH-W1,20260306,0.99,0.99,0.82,0.91,56000
WAVE-W4,20260306,0.01,0.01,0.01,0.01,500
WIIK-W3,20260306,0.01,0.01,0.01,0.01,500
XBIO-W6,20260306,0.01,0.03,0.01,0.02,32400
XBIO-W7,20260306,0.01,0.02,0.01,0.02,835600
ZIGA-W2,20260306,0.06,0.06,0.05,0.06,179900
!AGRO,20260306,293.11,298.09,293.11,297.96,26766850000
!CONSUMP,20260306,43.87,44.92,43.86,44.78,4024740000
!FINCIAL,20260306,153.85,154.66,153.67,154.05,49681490000
!INDUS,20260306,52.79,54.37,52.62,54.13,15427320000
!PROPCON,20260306,71.99,72.46,71.67,72.34,57389160000
!RESOURC,20260306,159.15,160.51,157.92,159.51,71153000000
!SERVICE,20260306,279.15,282.01,277.85,280.36,95390780000
!TECH,20260306,566.97,571.72,558.85,560.75,47221750000
$AGRI,20260306,185.64,196.18,185.5,195.99,12048720000
$AUTO,20260306,295.38,297.75,294.81,295.46,2079420000
$BANK,20260306,492.28,494.87,491.27,492.68,33789720000
$COMM,20260306,20218,20378.9,20086.1,20264.1,18489350000
$CONMAT,20260306,4976.69,5022.65,4946.05,5017.18,3673060000
$CONS,20260306,36.52,36.7,35.76,35.84,13051900000
$ENERG,20260306,18152.1,18307.6,18012.9,18193.3,71153000000
$ETRON,20260306,28858.7,29187,28221.4,28356.8,18173910000
$FASHION,20260306,493,494.51,485.59,486.91,611390000
$FIN,20260306,1982.81,2006.76,1978.69,1993.84,14541930000
$FOOD,20260306,8170.47,8275.84,8170.28,8269.42,14718130000
