<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EGCO13C2604A,20260223,0.08,0.08,0.08,0.08,13000
EGCO41C2612T,20260223,0.34,0.34,0.34,0.34,200
ERW01C2608A,20260223,0.45,0.45,0.38,0.4,2506600
ERW01C2611T,20260223,0.43,0.43,0.41,0.41,1281300
ERW13C2608A,20260223,0.44,0.44,0.37,0.38,10502100
ERW41C2611T,20260223,0.58,0.58,0.54,0.54,1979400
GLOBAL01C2608A,20260223,0.29,0.29,0.2,0.23,3364500
GLOBAL13C2604A,20260223,0.26,0.26,0.15,0.18,5426800
GLOBAL13C2608A,20260223,0.44,0.44,0.33,0.38,10191000
GLOBAL41C2604A,20260223,0.24,0.24,0.14,0.17,301000
GLOBAL41C2608A,20260223,0.4,0.4,0.3,0.32,1369400
GLOBAL41C2612T,20260223,0.57,0.57,0.47,0.5,6031300
GPSC01C2608A,20260223,0.31,0.32,0.3,0.32,8980800
GPSC01C2609T,20260223,0.34,0.35,0.34,0.35,8022100
GPSC01P2607A,20260223,0.22,0.23,0.21,0.21,3803100
GPSC01P2608A,20260223,0.43,0.43,0.42,0.42,4449000
GPSC13C2604A,20260223,0.21,0.22,0.2,0.22,12655000
GPSC13C2606A,20260223,0.51,0.51,0.5,0.5,40300
GPSC13C2608A,20260223,0.38,0.38,0.36,0.37,6718300
GPSC13C2701T,20260223,0.35,0.35,0.35,0.35,17200
GPSC13P2606A,20260223,0.07,0.07,0.07,0.07,11200
GPSC13P2608A,20260223,0.47,0.48,0.47,0.47,2565100
GPSC19C2608A,20260223,0.36,0.37,0.35,0.37,20959600
GPSC41C2604A,20260223,0.19,0.2,0.18,0.2,300800
GPSC41C2606A,20260223,0.47,0.49,0.47,0.47,300400
GPSC41C2606T,20260223,0.28,0.28,0.27,0.28,1000
GPSC41C2608A,20260223,0.32,0.33,0.32,0.33,480600
GPSC41C2703T,20260223,0.42,0.43,0.42,0.43,1281200
GPSC41P2608A,20260223,0.47,0.47,0.46,0.46,400
GULF01C2604A,20260223,0.74,0.75,0.71,0.71,507200
GULF01C2606T,20260223,0.25,0.25,0.23,0.23,4781900
GULF01C2608A,20260223,0.84,0.86,0.8,0.82,360800
GULF01C2608B,20260223,0.55,0.57,0.51,0.53,11606100
GULF01C2702T,20260223,0.56,0.56,0.53,0.55,1768800
GULF01P2608A,20260223,0.16,0.16,0.15,0.16,1606600
GULF01P2608B,20260223,0.38,0.39,0.36,0.37,2458300
GULF13C2604A,20260223,0.85,0.86,0.76,0.8,68900
GULF13C2607A,20260223,0.8,0.8,0.73,0.76,1256500
GULF13C2608A,20260223,0.56,0.59,0.53,0.55,36491100
GULF13P2607A,20260223,0.13,0.13,0.12,0.12,3173200
GULF13P2608A,20260223,0.59,0.6,0.57,0.59,29277900
GULF19C2607A,20260223,0.82,0.83,0.75,0.75,23400
GULF19C2607B,20260223,0.48,0.51,0.45,0.47,8094400
GULF41C2607A,20260223,0.74,0.75,0.69,0.71,93100
GULF41C2608A,20260223,0.52,0.53,0.5,0.5,903300
GULF41C2609T,20260223,0.43,0.43,0.41,0.42,27200
GULF41P2608A,20260223,0.58,0.58,0.56,0.56,700000
GUNKUL01C2608A,20260223,0.29,0.31,0.24,0.26,5851000
GUNKUL13C2608A,20260223,0.41,0.43,0.35,0.38,12599400
HANA01C2604A,20260223,0.15,0.16,0.11,0.12,7736800
HANA01C2606A,20260223,0.49,0.51,0.4,0.43,12740500
HANA13C2604A,20260223,0.04,0.04,0.02,0.03,922200
HANA13C2604B,20260223,0.19,0.22,0.14,0.16,18774000
HANA13C2607A,20260223,0.52,0.55,0.44,0.47,43833400
HANA13C2701T,20260223,0.32,0.33,0.29,0.29,4747400
HANA13P2607A,20260223,0.38,0.42,0.37,0.4,21147400
HANA19C2604A,20260223,0.05,0.05,0.04,0.04,1010000
HANA19C2604B,20260223,0.24,0.25,0.17,0.19,20134200
HANA19C2607A,20260223,0.58,0.58,0.47,0.5,4068200
HANA41C2604B,20260223,0.2,0.2,0.16,0.16,310200
HANA41C2607A,20260223,0.49,0.52,0.41,0.43,2072600
HANA41C2608T,20260223,0.44,0.44,0.41,0.42,6600
HANA41C2612T,20260223,0.25,0.25,0.22,0.22,13300
HMPRO01C2607A,20260223,0.22,0.23,0.19,0.19,3952300
HMPRO13C2604A,20260223,0.17,0.17,0.12,0.14,14449300
HMPRO13C2608A,20260223,0.32,0.33,0.27,0.3,7285400
HMPRO41C2604A,20260223,0.12,0.12,0.12,0.12,10000
HMPRO41C2608A,20260223,0.29,0.29,0.25,0.25,2341000
HSI28C2602A,20260223,0.01,0.01,0.01,0.01,400
HSI28C2602B,20260223,0.04,0.04,0.02,0.02,1535700
HSI28C2603A,20260223,0.09,0.09,0.08,0.08,3171300
HSI28C2603B,20260223,0.23,0.23,0.2,0.22,20037800
HSI28C2603C,20260223,0.79,0.8,0.72,0.8,9649500
HSI28C2604A,20260223,0.21,0.22,0.2,0.21,7223000
HSI28C2604B,20260223,0.48,0.49,0.45,0.48,10139200
HSI28C2605A,20260223,0.53,0.54,0.49,0.53,799000
HSI28P2602A,20260223,0.01,0.01,0.01,0.01,500
HSI28P2602C,20260223,0.04,0.04,0.01,0.02,553400
HSI28P2603A,20260223,0.01,0.01,0.01,0.01,304900
HSI28P2603B,20260223,0.09,0.12,0.08,0.08,122100
HSI28P2603C,20260223,0.29,0.32,0.28,0.28,31901700
HSI28P2604A,20260223,0.2,0.2,0.18,0.19,276300
HSI28P2604B,20260223,0.36,0.38,0.33,0.33,793000
HSI28P2604C,20260223,0.81,0.84,0.69,0.69,23920100
HSI28P2605A,20260223,0.55,0.55,0.53,0.53,1048800
HSTECH28C2603A,20260223,0.1,0.1,0.08,0.09,15900
ICHI01C2608A,20260223,0.27,0.27,0.26,0.26,561700
ICHI13C2608A,20260223,0.27,0.27,0.24,0.24,1311600
ICHI19C2609T,20260223,0.3,0.3,0.29,0.29,304500
IRPC01C2603A,20260223,0.08,0.09,0.08,0.08,5681400
IRPC01C2607A,20260223,0.4,0.4,0.36,0.38,2333500
IRPC13C2608A,20260223,0.32,0.32,0.29,0.3,10049300
IRPC19C2609T,20260223,0.29,0.29,0.27,0.28,1775800
IRPC41C2604A,20260223,0.26,0.26,0.24,0.26,300
IRPC41C2703T,20260223,0.41,0.41,0.39,0.39,400
ITC01C2606T,20260223,0.31,0.31,0.29,0.29,1614700
ITC13C2604A,20260223,0.09,0.09,0.05,0.06,280300
ITC13C2608A,20260223,0.42,0.42,0.36,0.38,6275400
ITC19C2609T,20260223,0.34,0.34,0.32,0.33,604800
ITC41C2612T,20260223,0.3,0.3,0.28,0.28,2000
IVL01C2603A,20260223,0.09,0.09,0.09,0.09,100
IVL01C2605A,20260223,1.2,1.22,1.14,1.18,448200
IVL01C2607A,20260223,0.48,0.5,0.45,0.47,8615500
IVL01P2607A,20260223,0.25,0.26,0.24,0.25,1861100
IVL13C2603A,20260223,0.01,0.01,0.01,0.01,200000
IVL13C2605A,20260223,0.92,0.92,0.92,0.92,20000
IVL13C2607A,20260223,0.45,0.47,0.42,0.44,13386500
IVL13P2607A,20260223,0.32,0.35,0.32,0.34,2067600
IVL19C2603A,20260223,0.04,0.05,0.03,0.04,4460200
IVL19C2604A,20260223,0.62,0.62,0.62,0.62,100
IVL19C2607A,20260223,0.54,0.55,0.5,0.52,8651200
IVL41C2604A,20260223,0.41,0.42,0.37,0.38,1048600
IVL41C2607A,20260223,0.42,0.43,0.39,0.39,980700
IVL41C2702T,20260223,0.44,0.45,0.43,0.43,981800
JAS13C2604A,20260223,0.06,0.06,0.05,0.05,306900
JAS13C2608A,20260223,0.35,0.35,0.3,0.32,4027700
JAS19C2604A,20260223,0.09,0.09,0.07,0.07,539700
JAS41C2611T,20260223,0.25,0.25,0.23,0.23,52700
JD28C2605A,20260223,0.18,0.18,0.18,0.18,500
JD41C2606A,20260223,0.21,0.21,0.21,0.21,3500
JMART01C2608A,20260223,0.42,0.44,0.35,0.38,11724500
JMART13C2603A,20260223,0.01,0.01,0.01,0.01,20000
JMART13C2605A,20260223,0.32,0.33,0.23,0.26,22022400
JMART13C2608A,20260223,0.43,0.45,0.36,0.39,29897100
JMART13C2701T,20260223,0.29,0.29,0.28,0.28,15100
JMART19C2612A,20260223,0.49,0.5,0.42,0.46,9299800
JMART41C2609T,20260223,0.2,0.2,0.17,0.18,34200
JMART41C2703T,20260223,0.38,0.39,0.38,0.39,400
JMT01C2605A,20260223,0.55,0.57,0.45,0.49,2877000
JMT01C2608A,20260223,0.35,0.35,0.28,0.31,5375500
JMT01C2701T,20260223,0.48,0.49,0.43,0.45,4385100
JMT13C2604A,20260223,0.28,0.28,0.2,0.24,2625000
JMT13C2608A,20260223,0.35,0.35,0.3,0.32,26440300
JMT13C2701T,20260223,0.4,0.4,0.37,0.37,320000
JMT19C2605A,20260223,0.54,0.54,0.49,0.49,30100
JMT19C2608A,20260223,0.32,0.32,0.27,0.28,17203600
JMT41C2608A,20260223,0.32,0.33,0.27,0.29,2829900
JMT41C2611T,20260223,0.2,0.2,0.17,0.18,1100
JMT41C2703T,20260223,0.66,0.66,0.63,0.63,200
KBANK01C2607A,20260223,0.56,0.58,0.49,0.5,4244600
KBANK01C2608A,20260223,0.24,0.25,0.21,0.22,1446100
KBANK01C2702T,20260223,0.27,0.27,0.25,0.25,416400
KBANK01P2607A,20260223,0.41,0.45,0.4,0.44,6279400
KBANK13C2603A,20260223,0.05,0.05,0.03,0.03,881700
KBANK13C2607A,20260223,0.25,0.25,0.2,0.21,23511800
KBANK13C2607B,20260223,0.74,0.76,0.61,0.63,4618400
KBANK13P2607A,20260223,0.41,0.44,0.39,0.43,6595700
KBANK19C2604A,20260223,0.19,0.19,0.14,0.14,2207000
KBANK19C2608A,20260223,0.27,0.28,0.24,0.24,9448900
KBANK41C2607A,20260223,0.19,0.19,0.15,0.16,1024000
KBANK41C2607B,20260223,0.65,0.65,0.58,0.58,200000
KBANK41C2609T,20260223,0.71,0.71,0.67,0.67,65200
KBANK41P2607A,20260223,0.36,0.36,0.36,0.36,100000
KCE13C2604A,20260223,0.04,0.04,0.01,0.02,2770200
KCE13C2606A,20260223,0.33,0.33,0.24,0.26,49704700
KCE13C2607A,20260223,0.56,0.57,0.41,0.44,44730100
KCE13P2608A,20260223,0.73,0.82,0.73,0.8,9777600
KCE19C2604A,20260223,0.07,0.07,0.04,0.04,1812500
KCE19C2605A,20260223,0.38,0.38,0.26,0.28,28239500
KCE41C2606A,20260223,0.31,0.31,0.23,0.25,1639200
KCE41C2607A,20260223,0.51,0.51,0.36,0.4,4142400
KCE41C2609T,20260223,0.46,0.47,0.4,0.41,3157300
KKP01C2607A,20260223,0.67,0.69,0.66,0.68,4375900
KKP13C2606A,20260223,0.53,0.55,0.52,0.55,12295600
KKP19C2609T,20260223,0.74,0.76,0.74,0.75,2922500
KTB01C2603A,20260223,0.18,0.19,0.14,0.14,847600
KTB01C2608A,20260223,0.25,0.26,0.24,0.24,2061900
KTB01C2701T,20260223,0.31,0.31,0.29,0.29,907600
KTB01P2608A,20260223,0.25,0.27,0.24,0.26,1094200
KTB13C2606A,20260223,0.3,0.3,0.25,0.25,5764100
KTB13P2608A,20260223,0.21,0.24,0.21,0.23,1995000
KTB19C2609T,20260223,0.4,0.4,0.36,0.36,681400
KTB41C2606A,20260223,0.24,0.24,0.24,0.24,50400
KTB41C2612T,20260223,0.43,0.43,0.42,0.42,600
KTC01C2604A,20260223,0.12,0.12,0.1,0.1,2701600
KTC01C2607A,20260223,0.41,0.42,0.36,0.37,2012400
KTC01C2608A,20260223,0.25,0.25,0.22,0.22,2298000
KTC01C2609T,20260223,0.28,0.28,0.25,0.26,1995200
KTC01P2608A,20260223,0.37,0.4,0.37,0.39,788600
KTC13C2604A,20260223,0.13,0.13,0.12,0.13,692400
KTC13C2607A,20260223,0.38,0.38,0.38,0.38,900
KTC13C2608A,20260223,0.32,0.32,0.28,0.3,10305500
KTC13C2701T,20260223,0.39,0.39,0.39,0.39,800
KTC13P2608A,20260223,0.42,0.46,0.42,0.44,6137600
KTC19C2604A,20260223,0.26,0.26,0.23,0.24,334000
KTC19C2609T,20260223,0.3,0.3,0.28,0.28,967200
KTC41C2606T,20260223,0.01,0.01,0.01,0.01,40000
KTC41C2607A,20260223,0.36,0.36,0.36,0.36,23000
KTC41C2608A,20260223,0.29,0.29,0.25,0.26,303900
KTC41C2609T,20260223,0.28,0.29,0.25,0.27,355400
KTC41C2612T,20260223,0.34,0.34,0.33,0.33,122000
KUAISH28C2607A,20260223,0.18,0.18,0.18,0.18,200500
KUAISH41C2603A,20260223,0.05,0.05,0.04,0.04,1045100
KUAISH41C2606A,20260223,0.21,0.21,0.21,0.21,78900
KUAISH41C2609T,20260223,0.88,0.88,0.88,0.88,100000
LH13C2608A,20260223,0.48,0.49,0.44,0.45,4757500
M01C2606A,20260223,0.7,0.72,0.52,0.52,1872700
M01C2610T,20260223,0.11,0.11,0.11,0.11,383600
M13C2604B,20260223,0.16,0.18,0.1,0.11,5762100
M13C2605A,20260223,0.65,0.68,0.45,0.49,19211000
M13C2608A,20260223,0.25,0.25,0.19,0.2,8996500
M19C2605A,20260223,0.65,0.65,0.55,0.62,3173200
M19C2609T,20260223,0.17,0.17,0.14,0.14,1091400
M41C2604B,20260223,0.16,0.16,0.13,0.13,600
M41C2612T,20260223,0.45,0.45,0.37,0.39,14900
MCA5041C2606A,20260223,0.43,0.43,0.4,0.41,14600
MEGA01C2702T,20260223,0.29,0.29,0.29,0.29,1014200
MEITUA28C2604A,20260223,0.05,0.05,0.05,0.05,100
MEITUA28C2607A,20260223,0.22,0.22,0.19,0.2,875800
MEITUA41P2603A,20260223,0.31,0.31,0.31,0.31,200
MINT01C2605A,20260223,0.45,0.45,0.45,0.45,181600
MINT01C2608A,20260223,0.18,0.19,0.17,0.18,1088500
MINT13C2604A,20260223,0.41,0.41,0.39,0.39,60000
MINT13C2607A,20260223,0.22,0.23,0.22,0.22,2148800
MINT13P2606A,20260223,0.23,0.24,0.23,0.24,2600800
MINT19C2607A,20260223,0.21,0.21,0.2,0.2,6038800
MINT41C2607A,20260223,0.2,0.2,0.2,0.2,200
MINT41C2612T,20260223,0.17,0.17,0.17,0.17,110000
MINT41P2606A,20260223,0.19,0.19,0.18,0.18,190700
MTC01C2606A,20260223,0.2,0.21,0.16,0.18,2186900
MTC01C2608A,20260223,0.6,0.6,0.54,0.56,99900
MTC13C2605A,20260223,0.27,0.27,0.2,0.23,6589900
MTC13C2607A,20260223,0.64,0.64,0.57,0.57,30100
MTC13P2607A,20260223,0.24,0.28,0.24,0.26,1500800
MTC19C2605A,20260223,0.33,0.33,0.27,0.3,989300
MTC19C2607A,20260223,0.29,0.29,0.24,0.26,4993000
MTC41C2605A,20260223,0.25,0.25,0.18,0.21,890400
MTC41C2611T,20260223,0.23,0.23,0.2,0.2,84600
MTC41P2607A,20260223,0.14,0.14,0.14,0.14,200
NDX28C2603A,20260223,0.06,0.06,0.06,0.06,433000
NDX28C2606A,20260223,0.42,0.44,0.41,0.44,20000
NDX41C2603A,20260223,0.03,0.04,0.03,0.04,308600
NDX41C2606A,20260223,0.55,0.57,0.54,0.57,115300
NDX41P2603A,20260223,0.57,0.59,0.53,0.53,765700
NDX41P2606A,20260223,0.67,0.67,0.67,0.67,27000
NIKKEI28C2603A,20260223,0.67,0.7,0.67,0.7,100400
NIKKEI28C2603D,20260223,2.16,2.16,2.16,2.16,100
NIKKEI28C2606A,20260223,1.58,1.6,1.58,1.6,200
NIKKEI28C2606C,20260223,0.85,0.9,0.84,0.9,700
NIKKEI28C2606D,20260223,0.62,0.65,0.61,0.65,7100
NIKKEI28P2606A,20260223,0.21,0.21,0.21,0.21,300
NIKKEI28P2606B,20260223,0.4,0.4,0.4,0.4,400000
NIKKEI28P2606D,20260223,0.61,0.61,0.59,0.59,1280000
NIKKEI41C2606B,20260223,1.28,1.3,1.26,1.3,600
NIKKEI41C2606C,20260223,0.87,0.91,0.87,0.9,150200
NIKKEI41P2606B,20260223,0.42,0.42,0.42,0.42,2000
OR01C2607A,20260223,0.15,0.15,0.13,0.14,1390500
OR01C2608A,20260223,0.27,0.27,0.23,0.24,3057600
OR13C2605A,20260223,0.2,0.2,0.16,0.18,4139500
OR19C2607A,20260223,0.21,0.21,0.18,0.19,1155500
OR41C2605T,20260223,0.03,0.03,0.03,0.03,1000
OR41C2608T,20260223,0.37,0.38,0.34,0.35,712500
OSP01C2607A,20260223,0.38,0.39,0.34,0.38,2867400
OSP13C2607A,20260223,0.36,0.36,0.33,0.35,2554900
OSP41C2607A,20260223,0.3,0.31,0.28,0.3,100500
PINGAN41C2606A,20260223,0.36,0.37,0.36,0.37,2600
PLANB13C2603A,20260223,0.13,0.16,0.09,0.1,4695200
PLANB13C2607A,20260223,0.7,0.73,0.63,0.65,2709200
PLANB13C2608A,20260223,0.69,0.72,0.61,0.65,13338700
PLANB19C2605A,20260223,0.5,0.53,0.41,0.44,4044100
PLANB41C2607A,20260223,0.7,0.71,0.63,0.64,1401200
PLANB41C2608A,20260223,0.66,0.68,0.59,0.61,3441300
PLANB41C2612T,20260223,0.27,0.27,0.24,0.25,1288200
POPMAR28C2604A,20260223,0.11,0.11,0.11,0.11,400000
POPMAR41C2605A,20260223,0.65,0.65,0.64,0.64,400
POPMAR41C2609T,20260223,1.3,1.31,1.28,1.29,1000
PR901C2608A,20260223,0.34,0.35,0.28,0.28,2953800
PR913C2605A,20260223,0.27,0.28,0.21,0.21,5863400
PR941C2609T,20260223,0.16,0.16,0.16,0.16,100
PRM01C2702T,20260223,0.31,0.31,0.3,0.3,658800
PRM13C2608A,20260223,0.34,0.35,0.31,0.32,5801900
PRM19C2604A,20260223,0.29,0.29,0.25,0.27,839800
PRM41C2612T,20260223,0.49,0.49,0.46,0.47,621400
PTG01C2607A,20260223,0.46,0.47,0.42,0.45,3055600
PTG13C2607A,20260223,0.58,0.58,0.5,0.5,210400
PTG13C2608A,20260223,0.42,0.44,0.38,0.41,11769900
PTG41C2701T,20260223,0.4,0.41,0.39,0.4,2941800
PTT01C2606T,20260223,0.14,0.14,0.13,0.13,1165300
PTT01C2607A,20260223,0.24,0.24,0.21,0.22,2375200
PTT13C2606A,20260223,0.3,0.32,0.29,0.29,198300
PTT13C2608A,20260223,0.23,0.23,0.2,0.2,8417800
PTT13C2701T,20260223,0.3,0.3,0.3,0.3,10700
PTT13P2608A,20260223,0.33,0.34,0.33,0.34,5471600
PTT41C2606A,20260223,0.26,0.26,0.26,0.26,30000
PTT41C2606T,20260223,0.32,0.32,0.31,0.31,451100
PTTEP01C2606T,20260223,0.72,0.77,0.72,0.74,3493100
PTTEP01C2607A,20260223,0.68,0.73,0.67,0.69,5601500
PTTEP01P2607A,20260223,0.26,0.26,0.24,0.24,750800
PTTEP13C2607A,20260223,0.81,0.81,0.8,0.8,2500
PTTEP13C2608A,20260223,0.55,0.59,0.53,0.56,22635400
PTTEP13P2607A,20260223,0.19,0.19,0.17,0.18,1506900
PTTEP41C2604T,20260223,0.01,0.01,0.01,0.01,40000
PTTEP41C2607A,20260223,0.77,0.77,0.77,0.77,10100
PTTEP41C2608A,20260223,0.49,0.53,0.49,0.51,1943100
PTTEP41C2609T,20260223,0.73,0.77,0.72,0.74,1613600
PTTEP41P2607A,20260223,0.15,0.15,0.15,0.15,10000
PTTGC01C2607A,20260223,0.16,0.17,0.15,0.16,6282800
PTTGC01P2605A,20260223,0.03,0.03,0.03,0.03,400000
PTTGC01P2607A,20260223,0.28,0.28,0.28,0.28,2000
PTTGC13C2604A,20260223,0.59,0.59,0.59,0.59,100
PTTGC13C2607A,20260223,0.25,0.26,0.24,0.25,9291900
PTTGC13P2607A,20260223,0.31,0.32,0.31,0.31,2820700
PTTGC19C2607A,20260223,0.3,0.31,0.29,0.3,3140200
PTTGC41C2607A,20260223,0.23,0.24,0.22,0.23,772800
PTTGC41C2611T,20260223,0.16,0.16,0.16,0.16,2000
PTTGC41C2612T,20260223,0.35,0.35,0.34,0.34,3698700
PTTGC41P2607A,20260223,0.26,0.26,0.26,0.26,50200
RCL01C2608A,20260223,0.24,0.25,0.24,0.24,2327600
RCL01C2610T,20260223,0.32,0.33,0.32,0.32,1596800
RCL13C2604A,20260223,0.17,0.21,0.17,0.2,7202500
RCL13C2608A,20260223,0.25,0.27,0.25,0.26,3433200
RCL41C2604A,20260223,0.17,0.19,0.17,0.19,919700
SAWAD01C2606A,20260223,0.99,1.05,0.89,0.95,1970700
SAWAD01C2607A,20260223,0.25,0.27,0.22,0.23,5724400
SAWAD01P2606A,20260223,0.11,0.13,0.1,0.11,4290400
SAWAD01P2608A,20260223,0.3,0.34,0.3,0.32,5938800
SAWAD13C2604A,20260223,0.08,0.08,0.06,0.06,454200
SAWAD13C2607A,20260223,0.32,0.34,0.28,0.3,18002500
SAWAD13P2608A,20260223,0.27,0.3,0.26,0.28,4337700
SAWAD19C2605A,20260223,0.18,0.19,0.16,0.16,8138300
SAWAD19C2608A,20260223,0.48,0.48,0.42,0.44,870500
SAWAD41C2604A,20260223,0.07,0.07,0.06,0.06,4600
SAWAD41C2607A,20260223,0.31,0.32,0.26,0.28,1453700
SAWAD41C2609T,20260223,0.18,0.18,0.16,0.16,980600
SCB01C2605A,20260223,0.39,0.39,0.34,0.35,2675000
SCB01C2607A,20260223,0.53,0.54,0.49,0.5,2040600
SCB01C2608A,20260223,0.41,0.41,0.37,0.38,3729600
SCB01P2605A,20260223,0.05,0.05,0.05,0.05,10000
SCB01P2607A,20260223,0.39,0.41,0.39,0.41,3099700
SCB13C2607A,20260223,0.24,0.24,0.21,0.21,11803700
SCB13C2607B,20260223,0.47,0.48,0.43,0.43,19515300
SCB13P2607A,20260223,0.5,0.52,0.5,0.52,2164600
SCB19C2612T,20260223,0.53,0.53,0.5,0.5,3480400
SCB41C2607A,20260223,0.2,0.2,0.18,0.18,300600
SCB41C2607B,20260223,0.44,0.44,0.4,0.4,1000400
SCB41C2609T,20260223,0.57,0.57,0.57,0.57,200100
SCC01C2605A,20260223,0.67,0.71,0.62,0.65,1368500
SCC01C2606T,20260223,0.75,0.75,0.75,0.75,6400
SCC01C2607A,20260223,0.35,0.37,0.33,0.35,7831600
SCC01P2605A,20260223,0.1,0.11,0.1,0.1,538000
SCC01P2607A,20260223,0.49,0.49,0.45,0.47,4206800
SCC13C2604A,20260223,0.3,0.3,0.28,0.28,400
SCC13C2607A,20260223,0.47,0.5,0.45,0.47,10452700
SCC13P2607A,20260223,0.42,0.45,0.42,0.43,898600
SCC19C2607A,20260223,0.4,0.41,0.37,0.39,7720400
SCC41C2604A,20260223,0.25,0.26,0.24,0.24,400200
SCC41C2606A,20260223,1,1.02,1,1.02,200
SCC41C2607A,20260223,0.42,0.45,0.42,0.43,1401300
SCC41C2611T,20260223,0.3,0.31,0.3,0.3,300
SCC41C2612T,20260223,0.76,0.78,0.76,0.76,100300
SCC41P2607A,20260223,0.37,0.39,0.37,0.38,600
SCGP01C2604A,20260223,0.28,0.35,0.25,0.29,11568900
SCGP01C2608A,20260223,0.46,0.53,0.43,0.47,11627500
SCGP01P2604A,20260223,0.02,0.03,0.02,0.03,200100
SCGP01P2608A,20260223,0.36,0.37,0.32,0.35,6196700
SCGP13C2603A,20260223,0.05,0.08,0.04,0.05,1120100
SCGP13C2605A,20260223,0.69,0.73,0.69,0.7,8500
SCGP13C2607A,20260223,0.41,0.48,0.38,0.42,71057700
SCGP13P2608A,20260223,0.41,0.44,0.37,0.4,5312700
SCGP19C2607A,20260223,0.5,0.57,0.45,0.51,10177500
SCGP41C2605A,20260223,0.65,0.75,0.63,0.64,403000
SCGP41C2606T,20260223,0.29,0.32,0.27,0.29,2281500
SCGP41C2607A,20260223,0.39,0.45,0.35,0.38,4078600
SCGP41C2609T,20260223,0.61,0.65,0.59,0.6,700
SET01C2604A,20260223,2.02,2.34,1.74,1.91,1361200
SET01C2605A,20260223,3.26,3.62,2.98,3.12,61500
SET01C2606L,20260223,3.68,3.68,3.56,3.56,1600
SET01C2607A,20260223,2.1,2.34,1.84,1.97,415200
SET01C2607B,20260223,0.79,0.91,0.67,0.73,24613000
SET01P2604A,20260223,0.02,0.02,0.01,0.02,499500
SET01P2605A,20260223,0.03,0.04,0.03,0.03,937000
SET01P2606L,20260223,0.65,0.72,0.63,0.7,265600
SET01P2607A,20260223,0.23,0.26,0.2,0.24,3235000
SET01P2607B,20260223,0.6,0.73,0.58,0.68,2360700
SET5001C2603F,20260223,0.91,1.03,0.68,0.81,13799300
SET5001C2603G,20260223,1.77,1.79,1.25,1.34,34800
SET5001C2603H,20260223,3.64,3.72,2.98,3.34,52700
SET5001C2603I,20260223,2.22,2.22,1.58,1.58,28200
SET5001C2605A,20260223,2.66,2.72,2.16,2.28,1341800
SET5001C2606F,20260223,1.94,2.14,1.6,1.76,5956100
SET5001C2606G,20260223,0.86,0.94,0.64,0.75,9042500
SET5001C2607A,20260223,1.42,1.55,1.22,1.3,1690400
SET5001C2607B,20260223,0.45,0.51,0.37,0.41,2903400
SET5001P2603G,20260223,0.01,0.01,0.01,0.01,500000
SET5001P2603H,20260223,0.01,0.01,0.01,0.01,100000
SET5001P2605A,20260223,0.02,0.03,0.02,0.03,1011700
SET5001P2606F,20260223,0.2,0.26,0.18,0.22,1434600
SET5001P2606G,20260223,0.44,0.56,0.4,0.5,3791700
SET5001P2607A,20260223,0.14,0.17,0.12,0.15,1602900
SET5001P2607B,20260223,0.59,0.72,0.58,0.68,5926600
SET5013C2603A,20260223,1.19,1.38,0.83,1,24832800
SET5013C2603B,20260223,1.94,2.02,1.25,1.48,532600
SET5013C2603C,20260223,2.66,3,2,2.34,278700
SET5013C2603D,20260223,3.7,4.26,2.72,3.18,1178900
SET5013C2603E,20260223,5.25,5.9,3.9,4.66,75000
SET5013C2603F,20260223,7.7,8.2,5.85,6.45,11900
SET5013C2603G,20260223,2.54,2.82,1.89,2.14,67500
SET5013C2606A,20260223,1.56,1.73,1.27,1.42,17889300
SET5013C2606B,20260223,1.06,1.17,0.84,0.95,51920000
SET5013C2606C,20260223,0.77,0.86,0.6,0.69,441896500
SET5013C2606D,20260223,0.63,0.71,0.49,0.56,123514100
SET5013C2606E,20260223,0.48,0.54,0.38,0.43,183956500
SET5013P2603D,20260223,0.01,0.01,0.01,0.01,400
SET5013P2603E,20260223,0.01,0.01,0.01,0.01,1000
SET5013P2603F,20260223,0.01,0.01,0.01,0.01,1900
SET5013P2603G,20260223,0.01,0.01,0.01,0.01,1502000
SET5013P2603H,20260223,0.01,0.01,0.01,0.01,3800
SET5013P2603I,20260223,0.01,0.01,0.01,0.01,8500
SET5013P2603J,20260223,0.01,0.02,0.01,0.02,453200
SET5013P2603K,20260223,0.01,0.02,0.01,0.02,3029700
SET5013P2603X,20260223,2.74,3.12,2.74,2.96,326900
SET5013P2606A,20260223,0.19,0.23,0.16,0.2,50512700
SET5013P2606B,20260223,0.23,0.29,0.2,0.25,131350600
SET5013P2606C,20260223,0.36,0.44,0.31,0.38,40055400
SET5013P2606D,20260223,0.53,0.66,0.47,0.57,495424200
SET5013P2606E,20260223,0.78,0.95,0.7,0.83,171430000
SET5019C2603B,20260223,2.24,2.24,1.67,1.91,400
SET5019C2603C,20260223,3.42,3.42,3,3,2100
SET5019C2606A,20260223,1.31,1.33,1.16,1.16,226200
SET5019C2606B,20260223,0.84,0.92,0.67,0.75,54701900
SET5019P2603B,20260223,0.01,0.01,0.01,0.01,100
SET5019P2603C,20260223,0.01,0.01,0.01,0.01,10000
SET5019P2606A,20260223,0.16,0.21,0.14,0.18,3789000
SET5019P2606B,20260223,0.41,0.5,0.38,0.45,21069700
