<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TENCENT19,20260115,12.7,12.7,12.6,12.6,2595
TENCENT80,20260115,25.25,25.75,25,25.5,511307
THAIBEV19,20260115,11.2,11.3,11.2,11.3,56245
TME23,20260115,1.71,1.72,1.7,1.72,60256
TOYOTA80,20260115,7.35,7.45,7.35,7.4,145345
TRIPCOM23,20260115,1.88,1.89,1.83,1.89,1467490
TRIPCOM80,20260115,1.85,1.91,1.83,1.9,43181741
TSLA01,20260115,41.25,41.5,40.5,40.75,11601
TSLA03,20260115,4.68,4.68,4.58,4.64,9467
TSLA80,20260115,2.8,2.82,2.72,2.78,4735948
UBER06,20260115,2.68,2.7,2.64,2.64,78078
UBTECH23,20260115,2.08,2.12,2.06,2.1,3356851
UNH19,20260115,5.25,5.4,5.2,5.25,156213
UNIQLO80,20260115,12.8,12.9,12.5,12.5,180066
UOB19,20260115,8.9,8.95,8.85,8.85,8084
USTR24,20260115,1.15,1.15,1.14,1.14,9167
VCB11,20260115,3.58,3.58,3.52,3.52,1308
VCB19,20260115,9.1,9.15,8.9,8.95,279925
VENTURE19,20260115,3.98,4.02,3.98,4.02,110072
VHM19,20260115,14.9,14.9,14.4,14.8,191590
VISA06,20260115,1.3,1.3,1.28,1.3,157222
VISA80,20260115,1.3,1.31,1.28,1.31,6088882
VNFIN24,20260115,1.92,1.93,1.89,1.93,86211
VNM19,20260115,8.8,8.9,8.75,8.85,403612
WORLD03,20260115,3.88,3.88,3.8,3.8,15481
WUXI06,20260115,4.04,4.06,4,4.06,175970
WUXIAT80,20260115,4.84,4.86,4.8,4.86,214518
XIAOMI01,20260115,3.48,3.52,3.48,3.5,381042
XIAOMI13,20260115,3.22,3.22,3.2,3.22,15927
XIAOMI19,20260115,7.7,7.7,7.65,7.7,155
XIAOMI23,20260115,1.84,1.87,1.84,1.85,216846
XIAOMI80,20260115,15.3,15.5,15.2,15.5,1082338
ZIJIN13,20260115,2.86,2.88,2.78,2.86,23233
ZIJIN80,20260115,16.6,16.6,15.9,16.3,281360
ACC-W2-O,20260115,0.11,0.11,0.11,0.11,15
ASW-W3-O,20260115,0.37,0.38,0.32,0.33,140
B-W8-O,20260115,0.01,0.01,0.01,0.01,33
BC-W4-O,20260115,0.06,0.06,0.06,0.06,10
BE8-W1-O,20260115,0.48,0.48,0.48,0.48,1
BTS-W8-O,20260115,0.01,0.01,0.01,0.01,20
BWG-W7-O,20260115,0.04,0.04,0.02,0.02,513
CAZ-W1-O,20260115,0.64,0.64,0.58,0.58,129
CHASE-W1-O,20260115,0.19,0.19,0.08,0.08,12
CHAYO-W4-O,20260115,0.24,0.26,0.19,0.26,395
CIG-W9-O,20260115,0.01,0.01,0.01,0.01,66
DEMCO-W8-O,20260115,0.46,0.49,0.46,0.49,687
EA-W1-O,20260115,0.63,0.64,0.23,0.4,429
EMPIRE-W1-O,20260115,0.11,0.13,0.11,0.13,40
EMPIRE-W2-O,20260115,0.13,0.14,0.13,0.14,140
GLORY-W1-O,20260115,0.15,0.15,0.15,0.15,10
HYDRO-W2-O,20260115,0.11,0.11,0.11,0.11,10
IROYAL-W1-O,20260115,1.28,1.28,1.28,1.28,98
IROYAL-W2-O,20260115,0.75,0.75,0.75,0.75,40
ITEL-W5-O,20260115,0.06,0.07,0.06,0.06,120
ITEL-W6-O,20260115,0.14,0.15,0.13,0.13,250
J-W4-O,20260115,0.05,0.05,0.05,0.05,15
JAS-W4-O,20260115,0.22,0.25,0.22,0.24,236
K-W3-O,20260115,0.04,0.04,0.04,0.04,13
KGEN-W2-O,20260115,0.15,0.18,0.15,0.18,74
KKP-W6-O,20260115,0.52,0.61,0.48,0.5,1479
MGI-W1-O,20260115,0.51,0.51,0.51,0.51,2
NER-W2-O,20260115,0.09,0.11,0.08,0.1,473
NOBLE-W3-O,20260115,0.14,0.15,0.13,0.13,247
ORI-W2-O,20260115,0.25,0.26,0.24,0.25,396
PEER-W2-O,20260115,0.01,0.01,0.01,0.01,30
PRG-W4-O,20260115,3.82,3.82,3.82,3.82,4
PRG-W5-O,20260115,3.38,3.38,3.38,3.38,4
PROEN-W2-O,20260115,0.26,0.26,0.25,0.26,210
PROS-W1-O,20260115,0.01,0.01,0.01,0.01,12
PROUD-W3-O,20260115,0.07,0.09,0.07,0.09,57
PSTC-W3-O,20260115,0.02,0.03,0.02,0.03,67
SAMTEL-W2-O,20260115,0.6,0.6,0.59,0.59,36
TCC-W5-O,20260115,0.19,0.19,0.19,0.19,1
TEAMG-W1-O,20260115,0.08,0.1,0.08,0.1,62
TFG-W4-O,20260115,0.81,0.81,0.81,0.81,70
TGE-W2-O,20260115,0.07,0.07,0.07,0.07,50
TNITY-W2-O,20260115,0.18,0.22,0.17,0.21,145
VIBHA-W5-O,20260115,0.05,0.07,0.05,0.05,1373
XBIO-W7-O,20260115,0.01,0.01,0.01,0.01,44
ZIGA-W2-O,20260115,0.08,0.08,0.08,0.08,274
A5-W4,20260115,0.01,0.01,0.01,0.01,15600
A5-W5,20260115,0.08,0.08,0.07,0.07,185100
ACC-W2,20260115,0.11,0.11,0.1,0.1,1825200
ASW-W3,20260115,0.38,0.38,0.32,0.34,8200
B-W8,20260115,0.01,0.01,0.01,0.01,24000
BC-W3,20260115,0.01,0.01,0.01,0.01,100
BC-W4,20260115,0.06,0.08,0.05,0.06,3727800
BE8-W1,20260115,0.58,0.58,0.52,0.52,71100
BIOTEC-W2,20260115,0.01,0.01,0.01,0.01,100
BR-W1,20260115,0.01,0.01,0.01,0.01,70000
BTC-W7,20260115,0.04,0.04,0.02,0.03,2535500
BTS-W8,20260115,0.01,0.01,0.01,0.01,95200
BWG-W7,20260115,0.05,0.06,0.04,0.06,4729400
CAZ-W1,20260115,0.64,0.64,0.61,0.64,56900
CEN-W5,20260115,0.01,0.02,0.01,0.02,1100
CGH-W5,20260115,0.03,0.12,0.03,0.12,11700
CHASE-W1,20260115,0.19,0.2,0.19,0.2,28300
CHAYO-W4,20260115,0.25,0.27,0.25,0.26,762800
CIG-W9,20260115,0.01,0.02,0.01,0.02,6800
COMAN-W1,20260115,0.06,0.06,0.05,0.05,74400
DCON-W4,20260115,0.01,0.02,0.01,0.02,4300
DEMCO-W8,20260115,0.47,0.5,0.46,0.5,3043200
EA-W1,20260115,0.64,0.65,0.63,0.64,4159200
EMPIRE-W1,20260115,0.13,0.13,0.1,0.13,1527400
EMPIRE-W2,20260115,0.13,0.17,0.13,0.14,490200
GLORY-W1,20260115,0.15,0.17,0.14,0.15,1542600
HYDRO-W2,20260115,0.12,0.13,0.11,0.11,717400
IMH-W1,20260115,0.07,0.07,0.06,0.06,227800
IROYAL-W1,20260115,1.24,1.29,1.24,1.28,4600
ITEL-W5,20260115,0.07,0.09,0.07,0.08,1177700
ITEL-W6,20260115,0.15,0.16,0.14,0.16,1282700
J-W3,20260115,0.05,0.06,0.04,0.05,411300
J-W4,20260115,0.05,0.06,0.05,0.06,554500
JAS-W4,20260115,0.24,0.24,0.22,0.23,8573100
KGEN-W2,20260115,0.19,0.2,0.18,0.2,339500
KKP-W6,20260115,0.52,0.63,0.49,0.52,8137800
KUN-W3,20260115,0.05,0.05,0.04,0.05,400
MADAME-W6,20260115,0.14,0.16,0.13,0.16,792300
MGI-W1,20260115,0.51,0.52,0.48,0.49,219800
NER-W2,20260115,0.09,0.11,0.09,0.1,18591200
NOBLE-W3,20260115,0.15,0.15,0.14,0.15,2049100
NRF-W2,20260115,0.11,0.11,0.08,0.09,805200
ORI-W2,20260115,0.25,0.27,0.24,0.26,269200
PEER-W2,20260115,0.01,0.02,0.01,0.02,1366800
PLANET-W2,20260115,0.17,0.25,0.17,0.2,11900
PLANET-W3,20260115,0.25,0.29,0.22,0.22,70100
PPPM-W6,20260115,0.12,0.12,0.11,0.11,10200
PROEN-W2,20260115,0.26,0.28,0.26,0.27,1054200
PROS-W1,20260115,0.01,0.01,0.01,0.01,331200
PROUD-W3,20260115,0.11,0.11,0.09,0.11,320900
PSTC-W3,20260115,0.05,0.06,0.05,0.05,6500
ROCTEC-W5,20260115,0.01,0.01,0.01,0.01,11066500
SAMTEL-W2,20260115,0.63,0.63,0.61,0.61,6300
SGC-W2,20260115,0.26,0.29,0.26,0.28,172400
TAKUNI-W2,20260115,0.33,0.33,0.33,0.33,100
TCC-W5,20260115,0.17,0.17,0.17,0.17,27600
TEAMG-W1,20260115,0.1,0.12,0.1,0.12,725900
TFG-W4,20260115,0.82,0.84,0.8,0.83,966300
TGE-W2,20260115,0.09,0.09,0.08,0.09,175300
TNITY-W2,20260115,0.19,0.22,0.18,0.2,67600
TRUBB-W3,20260115,0.4,0.4,0.35,0.37,58900
TVDH-W5,20260115,0.01,0.02,0.01,0.02,143500
TVDH-W6,20260115,0.03,0.03,0.03,0.03,300
UREKA-W3,20260115,0.19,0.2,0.19,0.2,23200
VGI-W3,20260115,0.01,0.02,0.01,0.02,30100
VIBHA-W5,20260115,0.06,0.07,0.06,0.06,2768700
VIH-W1,20260115,0.5,0.8,0.31,0.37,460800
WAVE-W4,20260115,0.01,0.01,0.01,0.01,700
WIIK-W3,20260115,0.01,0.01,0.01,0.01,3100
XBIO-W6,20260115,0.04,0.04,0.04,0.04,1000
XBIO-W7,20260115,0.01,0.02,0.01,0.02,230800
ZIGA-W2,20260115,0.09,0.09,0.08,0.08,260000
!AGRO,20260115,300.67,305.95,300.23,305.85,13956980000
!CONSUMP,20260115,43.64,44.01,43.55,43.92,1526080000
!FINCIAL,20260115,147.75,148.69,147.48,148.33,38623090000
!INDUS,20260115,51.37,53.29,51.31,53.16,17388950000
!PROPCON,20260115,68.1,69.23,68.07,69.17,39931970000
!RESOURC,20260115,141.27,143.2,140.55,142.76,42736520000
!SERVICE,20260115,265.98,271.72,265.36,271.2,87901140000
!TECH,20260115,413.78,425.41,410.31,424.42,34626360000
$AGRI,20260115,181.31,183.19,180.27,183.07,1850430000
$AUTO,20260115,293.9,295.06,293.36,294.63,3283020000
$BANK,20260115,475.24,476.11,472.28,473.88,19650100000
$COMM,20260115,18351.9,18990,18329.5,18866.6,18648440000
$CONMAT,20260115,5230.76,5373.57,5226.25,5373.57,2672450000
$CONS,20260115,28.94,29.7,28.77,29.61,9388630000
$ENERG,20260115,16113.5,16333.9,16031.3,16283,42736520000
$ETRON,20260115,17936.1,18730.2,17614.2,18623.9,10827650000
$FASHION,20260115,487.47,488.29,483.3,486.11,102240000
$FIN,20260115,1818.88,1894.53,1818.88,1892.11,17018200000
$FOOD,20260115,8426.74,8582.27,8413.38,8578.76,12106550000
$HELTH,20260115,3959.43,4064.49,3948.62,4050.17,10366400000
$HOME,20260115,15.69,15.79,15.59,15.69,727130000
$ICT,20260115,206.72,210.04,206.51,208.87,23798710000
$IMM,20260115,17.99,18.03,17.92,18.01,411640000
$INSUR,20260115,8357.73,8523.85,8346.18,8473.21,1954790000
$MEDIA,20260115,13.37,14.17,13.34,14.16,14779210000
$PAPER,20260115,2081.72,2109.85,2081.72,2095.78,2590000
$PERSON,20260115,73.3,74.56,73.06,74.28,696710000
$PETRO,20260115,461.69,482.01,458.72,480.05,8136020000
$PF&REIT,20260115,129.68,130.21,128.58,128.58,1805250000
$PKG,20260115,2139.1,2278.32,2139.1,2264.96,4257350000
$PROF,20260115,120.36,123.41,120.36,122.46,3290500000
$PROP,20260115,146.78,150.15,146.68,149.56,26065640000
$STEEL,20260115,17.76,17.97,17.57,17.76,1298330000
$TOURISM,20260115,413.22,415.19,408.57,413.46,7652650000
$TRANS,20260115,207.36,210.48,205.94,209.86,33163940000
MAI,20260115,210.6,212.07,210.48,211.72,206111264
SET,20260115,1241.07,1262.83,1236.86,1261.39,7864303079
SET100,20260115,1773.67,1806.16,1768.05,1803.55,2169374100
SET50,20260115,831.43,845.85,828.77,844.3,1374023000
SETHD,20260115,1204.51,1215.91,1201.83,1210.75,541563300
ADVANC-F,20260115,338,339,336,338,78600
AOT-F,20260115,50.5,51.25,50.5,51.25,38000
BDMS-F,20260115,18.4,18.4,18.4,18.4,10001000
CPALL-F,20260115,44,44,44,44,100
GULF-F,20260115,43.25,43.25,43,43,120200
KBANK-F,20260115,192,192.5,191.5,191.5,2600
KTB-F,20260115,28.75,28.75,28.5,28.5,274000
KTC-F,20260115,26.5,26.75,26.5,26.75,2300
PTT-F,20260115,32.5,33,32.5,32.75,1100
PTTEP-F,20260115,113.5,114,113.5,114,1200
SCB-F,20260115,139.5,140,139,139,77800
SCC-F,20260115,205,205,205,205,1000
TISCO-F,20260115,110.5,110.5,110.5,110.5,4100
TOP-F,20260115,40,40,40,40,800
!AGRO-M,20260115,53.16,54.4,53.16,54.22,1888340000
!CONSUMP-M,20260115,11.78,11.88,11.72,11.87,1156470000
!FINCIAL-M,20260115,33.3,33.56,33.01,33.46,926510000
!INDUS-M,20260115,37.97,38.12,37.92,37.99,684780000
!PROPCON-M,20260115,14.25,14.36,14.23,14.28,2444090000
!RESOURC-M,20260115,17,17.69,16.96,17.19,2789570000
!SERVICE-M,20260115,42.17,42.3,41.97,42.29,5535560000
!TECH-M,20260115,19.56,19.72,19.54,19.71,3704130000
SET100FF,20260115,1718.59,1748.01,1713.83,1745.05,216937410000
SET50FF,20260115,805.51,818.74,803.17,817.11,137402300000
SETCLMV,20260115,605.51,622.62,605.39,621.18,115859640000
SETESG,20260115,789.85,803.35,789.13,801.8,171354280000
SETWB,20260115,549.46,563.96,548.9,562.11,44098400000
SSET,20260115,543.04,549.85,543.04,549.79,13877490000
