<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NIKKEI28P2603A,20260126,0.29,0.31,0.29,0.31,1205200
NIKKEI28P2606A,20260126,0.41,0.41,0.41,0.41,500
NIKKEI28P2606C,20260126,0.53,0.54,0.53,0.54,2000
NIKKEI41C2606B,20260126,0.77,0.79,0.75,0.75,700
NIKKEI41C2606C,20260126,0.56,0.56,0.51,0.52,1700
NIKKEI41P2603A,20260126,0.11,0.11,0.11,0.11,200
NIKKEI41P2606A,20260126,0.98,0.98,0.96,0.96,700
NIKKEI41P2606B,20260126,0.65,0.65,0.64,0.64,141500
NTES41C2603A,20260126,0.11,0.11,0.11,0.11,2000
OR01C2603A,20260126,0.03,0.03,0.03,0.03,15000
OR01C2606T,20260126,0.13,0.13,0.09,0.1,6109000
OR01C2607A,20260126,0.24,0.25,0.19,0.2,6520200
OR13C2605A,20260126,0.33,0.35,0.24,0.26,14012400
OR19C2607A,20260126,0.32,0.33,0.24,0.25,7822200
OR41C2605A,20260126,0.32,0.33,0.23,0.25,1386000
OR41C2605T,20260126,0.04,0.04,0.04,0.04,1700
OR41C2608T,20260126,0.46,0.47,0.38,0.39,1148200
OSP01C2607A,20260126,0.34,0.34,0.32,0.33,6355300
OSP13C2603A,20260126,0.05,0.05,0.04,0.04,706800
OSP13C2607A,20260126,0.3,0.32,0.3,0.3,5312600
OSP41C2607A,20260126,0.28,0.29,0.27,0.27,334400
PLANB13C2603A,20260126,0.05,0.05,0.05,0.05,50000
PLANB13C2607A,20260126,0.34,0.34,0.31,0.31,1584800
PLANB19C2602A,20260126,0.01,0.01,0.01,0.01,107000
PLANB19C2605A,20260126,0.17,0.17,0.15,0.15,1113800
PLANB41C2606T,20260126,0.01,0.01,0.01,0.01,106000
PLANB41C2607A,20260126,0.32,0.32,0.29,0.29,1103200
PLANB41C2612T,20260126,0.14,0.14,0.14,0.14,430200
POPMAR28C2606A,20260126,0.43,0.44,0.41,0.41,100600
POPMAR41C2605A,20260126,0.49,0.49,0.47,0.47,103300
POPMAR41C2609T,20260126,1.06,1.06,1.03,1.03,5400
PR913C2605A,20260126,0.21,0.21,0.2,0.21,968800
PR941C2609T,20260126,0.13,0.13,0.13,0.13,199900
PRM19C2604A,20260126,0.24,0.25,0.24,0.24,2188700
PRM41C2612T,20260126,0.4,0.4,0.4,0.4,402000
PTG01C2607A,20260126,0.21,0.21,0.18,0.18,4003100
PTG13C2607A,20260126,0.25,0.25,0.22,0.23,3233700
PTG41C2701T,20260126,0.25,0.25,0.22,0.23,1100
PTT01C2607A,20260126,0.15,0.15,0.15,0.15,900
PTT13C2606A,20260126,0.2,0.2,0.19,0.19,60000
PTT13C2701T,20260126,0.23,0.23,0.22,0.22,5100
PTT41C2606T,20260126,0.21,0.21,0.21,0.21,200000
PTTEP01C2606T,20260126,0.51,0.53,0.51,0.52,2371200
PTTEP01C2607A,20260126,0.39,0.39,0.38,0.38,3665900
PTTEP01P2607A,20260126,0.6,0.61,0.59,0.6,2197800
PTTEP13C2603A,20260126,0.12,0.13,0.12,0.13,3553900
PTTEP13C2607A,20260126,0.44,0.46,0.43,0.44,7578700
PTTEP13P2603A,20260126,0.02,0.02,0.02,0.02,50000
PTTEP19C2603A,20260126,0.15,0.16,0.15,0.16,1169500
PTTEP19C2607A,20260126,0.5,0.51,0.5,0.51,636800
PTTEP41C2603A,20260126,0.14,0.14,0.13,0.13,300
PTTEP41C2607A,20260126,0.4,0.42,0.4,0.41,101000
PTTEP41C2609T,20260126,0.48,0.48,0.47,0.47,145000
PTTGC01C2603A,20260126,0.04,0.04,0.04,0.04,100
PTTGC01C2605A,20260126,0.38,0.45,0.37,0.45,9682500
PTTGC01C2607A,20260126,0.13,0.15,0.13,0.15,9239200
PTTGC01P2605A,20260126,0.15,0.15,0.14,0.14,4587600
PTTGC13C2604A,20260126,0.45,0.53,0.44,0.52,23440900
PTTGC13C2607A,20260126,0.2,0.22,0.2,0.22,8281300
PTTGC13P2607A,20260126,0.57,0.57,0.52,0.52,3787500
PTTGC19C2604A,20260126,0.44,0.5,0.43,0.5,31230400
PTTGC19C2607A,20260126,0.24,0.26,0.24,0.26,20757700
PTTGC41C2604A,20260126,0.46,0.49,0.46,0.49,50400
PTTGC41C2608T,20260126,0.56,0.57,0.56,0.57,1000
PTTGC41C2612T,20260126,0.29,0.3,0.29,0.3,205200
PTTGC41P2607A,20260126,0.55,0.55,0.52,0.53,360400
RCL01C2610T,20260126,0.29,0.29,0.29,0.29,250400
RCL13C2604A,20260126,0.19,0.19,0.18,0.18,1302200
RCL41C2604A,20260126,0.19,0.19,0.19,0.19,474900
SAWAD01C2604A,20260126,0.06,0.07,0.06,0.07,200
SAWAD01C2606A,20260126,0.62,0.69,0.6,0.69,922200
SAWAD01C2607A,20260126,0.15,0.17,0.15,0.17,6016000
SAWAD01P2606A,20260126,0.4,0.4,0.36,0.36,3380400
SAWAD13C2604A,20260126,0.06,0.07,0.06,0.06,75200
SAWAD13C2607A,20260126,0.2,0.22,0.2,0.22,5492700
SAWAD13C2607B,20260126,0.76,0.84,0.76,0.84,166400
SAWAD13P2603A,20260126,0.13,0.13,0.09,0.1,545500
SAWAD19C2605A,20260126,0.11,0.12,0.11,0.12,1690700
SAWAD19C2607A,20260126,0.61,0.7,0.61,0.7,3278800
SAWAD19C2608A,20260126,0.3,0.33,0.3,0.33,6126000
SAWAD41C2607A,20260126,0.18,0.2,0.18,0.2,401000
SAWAD41C2607B,20260126,0.7,0.81,0.7,0.81,1553400
SAWAD41C2610T,20260126,0.41,0.45,0.41,0.45,902400
SAWAD41P2603A,20260126,0.12,0.12,0.09,0.09,315400
SCB01C2605A,20260126,0.29,0.29,0.26,0.26,1686400
SCB01P2605A,20260126,0.18,0.19,0.18,0.19,601100
SCB13C2603A,20260126,0.12,0.12,0.1,0.1,7690800
SCB13C2607A,20260126,0.16,0.16,0.14,0.15,1292000
SCB13P2607A,20260126,0.59,0.62,0.59,0.62,4709600
SCB19C2612T,20260126,0.41,0.41,0.38,0.38,699100
SCB41C2603A,20260126,0.13,0.13,0.12,0.12,600
SCB41C2609T,20260126,0.43,0.43,0.41,0.41,220400
SCB41P2607A,20260126,0.53,0.57,0.53,0.57,235000
SCC01C2603A,20260126,0.13,0.15,0.13,0.15,3134100
SCC01C2605A,20260126,0.73,0.8,0.73,0.8,713900
SCC01C2606T,20260126,0.69,0.73,0.69,0.73,2228100
SCC01C2607A,20260126,0.35,0.39,0.35,0.38,3201700
SCC01P2605A,20260126,0.29,0.29,0.25,0.25,2121000
SCC13C2603A,20260126,0.09,0.09,0.09,0.09,500
SCC13C2604A,20260126,0.47,0.52,0.47,0.5,1041100
SCC13C2607A,20260126,0.45,0.5,0.45,0.5,6089800
SCC13C2701T,20260126,0.42,0.44,0.42,0.44,4182400
SCC13P2602A,20260126,0.01,0.01,0.01,0.01,1000
SCC41C2607A,20260126,0.43,0.47,0.43,0.47,795900
SCC41C2608T,20260126,1.05,1.11,1.05,1.11,451400
SCC41C2611T,20260126,0.28,0.3,0.28,0.3,450000
SCC41C2612T,20260126,0.7,0.75,0.7,0.75,200900
SCGP01C2604A,20260126,0.38,0.39,0.35,0.36,4748400
SCGP13C2603A,20260126,0.21,0.22,0.19,0.2,8288700
SCGP13C2607A,20260126,0.47,0.48,0.44,0.46,9836600
SCGP13P2604A,20260126,0.08,0.08,0.08,0.08,3000
SCGP19C2607A,20260126,0.56,0.56,0.52,0.54,1816600
SCGP41C2603A,20260126,0.19,0.2,0.19,0.2,50600
SCGP41C2606T,20260126,0.3,0.3,0.29,0.29,401100
SCGP41C2607A,20260126,0.46,0.46,0.43,0.44,801500
SCGP41C2609T,20260126,0.6,0.6,0.59,0.59,200
SCGP41P2604A,20260126,0.08,0.08,0.08,0.08,500
SET01C2602A,20260126,0.03,0.03,0.02,0.03,438200
SET01C2604A,20260126,0.46,0.46,0.41,0.42,608600
SET01C2605A,20260126,0.95,0.95,0.87,0.89,9342400
SET01C2606L,20260126,2.68,2.68,2.64,2.64,30300
SET01P2602A,20260126,0.02,0.02,0.01,0.01,700
SET01P2603T,20260126,0.02,0.02,0.02,0.02,800
SET01P2604A,20260126,0.16,0.18,0.16,0.17,1465900
SET01P2605A,20260126,0.47,0.51,0.47,0.48,8497600
SET01P2606L,20260126,1.25,1.27,1.24,1.26,97800
SET5001C2603F,20260126,0.24,0.24,0.21,0.22,2648100
SET5001C2603G,20260126,0.39,0.39,0.34,0.37,2682700
SET5001C2603H,20260126,0.94,0.95,0.84,0.92,6146100
SET5001C2603I,20260126,0.32,0.32,0.27,0.3,2950400
SET5001C2605A,20260126,0.65,0.65,0.59,0.61,7737400
SET5001P2603F,20260126,0.1,0.1,0.09,0.1,53000
SET5001P2603G,20260126,0.36,0.38,0.35,0.36,7217300
SET5001P2603H,20260126,0.73,0.8,0.71,0.74,10453200
SET5001P2605A,20260126,0.21,0.23,0.2,0.22,3570400
SET5013C2603A,20260126,0.21,0.21,0.18,0.19,59747200
SET5013C2603B,20260126,0.3,0.31,0.26,0.28,40654900
SET5013C2603C,20260126,0.47,0.48,0.4,0.43,307214100
SET5013C2603D,20260126,0.65,0.67,0.56,0.61,65702400
SET5013C2603E,20260126,0.89,0.9,0.75,0.82,20228800
SET5013C2603F,20260126,1.29,1.3,1.11,1.2,185300
SET5013P2603A,20260126,0.08,0.09,0.07,0.07,859400
SET5013P2603B,20260126,0.05,0.05,0.04,0.04,2721600
SET5013P2603C,20260126,0.12,0.13,0.11,0.11,24233100
SET5013P2603D,20260126,0.08,0.08,0.07,0.07,2127900
SET5013P2603E,20260126,0.15,0.17,0.14,0.15,27706000
SET5013P2603F,20260126,0.2,0.23,0.19,0.2,158683200
SET5013P2603G,20260126,0.29,0.32,0.27,0.29,80893600
SET5013P2603H,20260126,0.46,0.52,0.44,0.47,375056400
SET5013P2603I,20260126,0.67,0.74,0.65,0.68,81813500
SET5013P2603X,20260126,5.2,5.2,5.2,5.2,588200
SET5019C2603A,20260126,0.37,0.38,0.35,0.37,22886000
SET5019C2603B,20260126,0.33,0.34,0.28,0.31,41415300
SET5019C2603C,20260126,0.96,0.98,0.89,0.96,29800
SET5019P2603A,20260126,0.09,0.09,0.08,0.09,2231300
SET5019P2603B,20260126,0.26,0.28,0.26,0.27,38028200
SET5019P2603C,20260126,0.32,0.35,0.31,0.32,35205700
SET5019P2603D,20260126,0.56,0.61,0.55,0.57,78547000
SET5028C2603A,20260126,0.59,0.59,0.55,0.57,499700
SET5028P2603A,20260126,0.12,0.13,0.12,0.12,25300
SET5041C2603A,20260126,0.21,0.21,0.21,0.21,2000
SET5041C2603B,20260126,0.29,0.29,0.24,0.28,3118500
SET5041C2603C,20260126,0.45,0.46,0.41,0.44,8406400
SET5041C2603D,20260126,0.66,0.66,0.58,0.63,47600
SET5041C2603F,20260126,1.16,1.2,1.03,1.15,5300
SET5041C2609T,20260126,0.71,0.71,0.69,0.71,21200
SET5041P2603A,20260126,0.09,0.09,0.09,0.09,100
SET5041P2603E,20260126,0.15,0.16,0.15,0.15,138500
SET5041P2603F,20260126,0.21,0.21,0.2,0.21,1800100
SET5041P2603G,20260126,0.31,0.31,0.31,0.31,3000
SET5041P2603H,20260126,0.45,0.49,0.44,0.49,50100
SET5041P2609T,20260126,0.7,0.7,0.69,0.7,630000
SIRI13C2605A,20260126,0.24,0.24,0.23,0.23,3403400
SIRI41C2605A,20260126,0.22,0.22,0.21,0.21,50400
SISB13C2603A,20260126,0.02,0.02,0.02,0.02,300000
SISB13C2607A,20260126,0.13,0.14,0.13,0.14,7455000
SPALI41C2609T,20260126,0.26,0.26,0.25,0.26,799900
SPRC01C2602A,20260126,0.14,0.17,0.14,0.16,4921200
SPRC01C2603A,20260126,0.89,0.97,0.89,0.93,900700
SPRC01C2607A,20260126,0.25,0.28,0.25,0.27,8140200
SPRC01P2604A,20260126,0.11,0.11,0.1,0.1,200000
SPRC13C2604A,20260126,0.16,0.18,0.16,0.17,18652400
SPRC13P2604A,20260126,0.08,0.08,0.08,0.08,162500
SPRC41C2602A,20260126,0.19,0.2,0.19,0.19,800
SPRC41C2604A,20260126,0.16,0.19,0.16,0.17,952900
SPRC41C2606T,20260126,0.19,0.2,0.19,0.19,305600
SPX28C2603A,20260126,0.18,0.18,0.18,0.18,2000
SPX28C2603B,20260126,0.73,0.74,0.73,0.74,1000
SPX41C2603A,20260126,0.38,0.38,0.38,0.38,70000
SPX41C2603B,20260126,0.42,0.44,0.42,0.44,3300
SPX41P2603A,20260126,0.31,0.31,0.31,0.31,50200
STA01C2607A,20260126,0.25,0.28,0.25,0.25,4518900
STA13C2605A,20260126,0.24,0.27,0.24,0.24,12804700
STA19C2607A,20260126,0.34,0.37,0.34,0.34,2978600
STGT13C2607A,20260126,0.51,0.57,0.51,0.52,12761200
STGT13C2607B,20260126,0.17,0.18,0.17,0.17,2546400
STGT41C2612T,20260126,0.44,0.46,0.44,0.44,2606300
TASCO13C2604A,20260126,0.16,0.16,0.15,0.15,969700
TASCO41C2612T,20260126,0.26,0.26,0.26,0.26,700
TCAP13C2605A,20260126,0.29,0.29,0.28,0.28,746200
TENCEN41C2606A,20260126,0.25,0.25,0.25,0.25,101600
TENCEN41P2603A,20260126,0.21,0.21,0.21,0.21,400
TFG13C2604A,20260126,0.28,0.3,0.28,0.3,4122600
TFG13C2606A,20260126,0.16,0.16,0.16,0.16,3320600
TFG19C2606A,20260126,0.45,0.47,0.45,0.47,1319300
TFG41C2606A,20260126,0.14,0.14,0.14,0.14,799700
TFG41C2612T,20260126,0.35,0.36,0.35,0.36,1199600
TIDLOR01C2606A,20260126,0.31,0.33,0.31,0.32,5321300
TIDLOR01C2610T,20260126,0.23,0.24,0.23,0.23,3299200
TIDLOR01P2605A,20260126,0.69,0.7,0.68,0.7,1450100
TIDLOR13C2604A,20260126,0.08,0.08,0.08,0.08,100
TIDLOR13C2607A,20260126,0.31,0.33,0.31,0.31,8322100
TIDLOR13C2701T,20260126,0.36,0.36,0.36,0.36,4778500
TIDLOR19C2609T,20260126,0.24,0.25,0.24,0.25,964300
TIDLOR19C2612T,20260126,0.5,0.52,0.5,0.52,1710400
TIDLOR41C2607A,20260126,0.29,0.31,0.29,0.3,303300
TIDLOR41C2612T,20260126,0.24,0.24,0.24,0.24,1900
TISCO13C2607A,20260126,0.22,0.22,0.22,0.22,1173700
TLI01C2603A,20260126,0.1,0.11,0.1,0.11,2679900
TLI41C2606T,20260126,0.16,0.16,0.16,0.16,95500
TOA13C2605A,20260126,0.27,0.27,0.24,0.25,374200
TOP01C2605A,20260126,0.32,0.33,0.3,0.31,4219100
TOP01C2701T,20260126,0.34,0.34,0.33,0.33,3153400
TOP13C2603A,20260126,0.2,0.21,0.18,0.19,18295700
TOP13C2606A,20260126,0.51,0.52,0.49,0.5,11131000
TOP19C2602A,20260126,0.1,0.1,0.08,0.09,2587800
TOP19C2612T,20260126,0.69,0.7,0.67,0.68,13804900
TOP41C2603A,20260126,0.19,0.19,0.19,0.19,400
TOP41C2606A,20260126,0.49,0.5,0.47,0.48,451900
TOP41C2609T,20260126,0.93,0.93,0.92,0.92,200000
TOP41C2611T,20260126,0.5,0.51,0.49,0.49,302500
TRIPDC41C2609A,20260126,0.32,0.33,0.32,0.32,1200
TRUE01C2602A,20260126,0.01,0.01,0.01,0.01,1000
TRUE01C2606T,20260126,0.06,0.07,0.06,0.07,238100
TRUE01C2607A,20260126,0.31,0.32,0.3,0.32,5300300
TRUE13C2607A,20260126,0.19,0.21,0.19,0.2,39967500
TRUE13C2607B,20260126,0.3,0.3,0.29,0.3,4090800
TRUE19C2604A,20260126,0.09,0.1,0.08,0.09,26434200
TRUE19C2607A,20260126,0.26,0.27,0.26,0.27,7151800
TRUE41C2604T,20260126,0.27,0.28,0.26,0.28,1133800
TRUE41C2607A,20260126,0.18,0.19,0.17,0.19,1543100
TRUE41C2612T,20260126,0.17,0.18,0.17,0.18,2026300
TTB01C2605A,20260126,0.06,0.06,0.06,0.06,10000
TTB13C2607A,20260126,0.08,0.09,0.07,0.08,188000
TU01P2605A,20260126,0.29,0.31,0.28,0.31,3129300
TU13C2604A,20260126,0.06,0.06,0.05,0.05,606600
TU13C2607A,20260126,0.19,0.19,0.18,0.18,318900
TU19C2607A,20260126,0.2,0.2,0.17,0.17,4834700
TU41C2609T,20260126,0.2,0.2,0.18,0.18,450300
VGI01C2606A,20260126,0.08,0.09,0.08,0.09,1190400
VGI13C2602A,20260126,0.01,0.01,0.01,0.01,289500
VGI13C2605A,20260126,0.07,0.07,0.06,0.06,1546000
VGI13C2607A,20260126,0.15,0.16,0.14,0.15,12664000
VGI19C2607A,20260126,0.22,0.24,0.2,0.22,6062400
VGI41C2605A,20260126,0.06,0.06,0.06,0.06,1700
VGI41C2607A,20260126,0.13,0.15,0.13,0.13,549500
VGI41C2612T,20260126,0.01,0.02,0.01,0.02,25000
VGI41C2703T,20260126,0.3,0.33,0.3,0.32,1204100
WHA01C2610T,20260126,0.39,0.39,0.37,0.37,3285100
WHA13C2605A,20260126,0.28,0.28,0.26,0.26,5027900
WHA13C2701T,20260126,0.32,0.32,0.31,0.31,2899500
WHA41C2608T,20260126,0.09,0.09,0.09,0.09,1000
WHA41C2612T,20260126,0.2,0.2,0.2,0.2,3000
WUXI41C2603A,20260126,0.11,0.11,0.11,0.11,3700
XIAOMI28C2606A,20260126,0.18,0.18,0.17,0.18,1271900
XIAOMI28P2604A,20260126,1.01,1.02,1.01,1.02,100200
XIAOMI41C2605A,20260126,0.1,0.1,0.1,0.1,44500
XIAOMI41C2609T,20260126,0.58,0.58,0.56,0.57,1000
ZIJIN41C2603A,20260126,0.65,0.65,0.61,0.62,1855200
ZIJIN41C2606A,20260126,0.47,0.47,0.43,0.44,11500
AAPL01,20260126,22.8,22.8,22.5,22.8,13727
AAPL03,20260126,2.6,2.6,2.56,2.58,21062
AAPL19,20260126,5.15,5.15,5.1,5.1,5179
AAPL80,20260126,7.75,7.8,7.65,7.75,1570080
ABBV19,20260126,6.85,6.9,6.75,6.85,11968
ADBE03,20260126,2.08,2.1,2.08,2.08,163215
ADBE06,20260126,2.34,2.36,2.34,2.34,59411
ADVANT19,20260126,4.76,4.76,4.72,4.72,702
ADVANT23,20260126,3.18,3.22,3.18,3.22,694226
AIA06,20260126,3.34,3.34,3.34,3.34,4
AIA19,20260126,3.32,3.34,3.32,3.34,1015
AIA23,20260126,2.58,2.58,2.54,2.56,23987
AMD80,20260126,1.62,1.66,1.58,1.58,41416597
AMZN01,20260126,21.5,21.9,21.5,21.9,36056
AMZN06,20260126,1.84,1.87,1.83,1.86,432864
AMZN80,20260126,1.84,1.87,1.82,1.86,14088907
ANTA13,20260126,1.88,1.88,1.81,1.88,495
ANTA23,20260126,1.91,1.93,1.9,1.93,172681
ASEMI24,20260126,2.22,2.24,2.2,2.22,91039
ASML01,20260126,35.5,36.75,35.5,36.25,205057
AVGO80,20260126,2.04,2.04,1.98,2,7931175
BABA01,20260126,15.1,15.1,14.9,15,201025
BABA06,20260126,6.65,6.65,6.55,6.55,4812
BABA13,20260126,2.72,2.74,2.66,2.7,608508
BABA23,20260126,4.42,4.46,4.4,4.44,250945
BABA80,20260126,6.6,6.65,6.55,6.55,9292570
BAC03,20260126,3.28,3.28,3.18,3.22,215767
BDX06,20260126,2.16,2.16,2.02,2.08,165027
BIDU01,20260126,14.1,14.2,13.8,14.2,154852
BIDU06,20260126,6.2,6.2,6.1,6.1,36395
BIDU23,20260126,2.92,3.06,2.92,3.06,157220
BIDU80,20260126,6.2,6.25,6.1,6.1,15203604
BILIBILI01,20260126,4.84,4.9,4.82,4.9,5631174
BKNG03,20260126,2.68,2.68,2.66,2.66,6146
BKNG80,20260126,3.2,3.24,3.16,3.16,44009
BONDAS19,20260126,6.25,6.25,6.2,6.2,51523
BRKB80,20260126,1.52,1.52,1.49,1.5,5194220
BYDCOM01,20260126,0.9,0.9,0.88,0.9,123946
BYDCOM80,20260126,0.39,0.4,0.39,0.39,1095940
CATL01,20260126,4.26,4.26,4.16,4.2,3761588
CATL23,20260126,7.45,7.55,7.4,7.4,525563
CATL80,20260126,18.7,18.7,18.4,18.4,106299
CHHONGQ19,20260126,14.7,14.9,14.6,14.7,243541
CHMOBILE19,20260126,3.18,3.18,3.14,3.16,270171
CHNXT5023,20260126,6.75,6.75,6.7,6.75,157372
CMBANK23,20260126,2.06,2.12,2.04,2.12,30188
CN01,20260126,22,22,21.7,21.7,21050
CN23,20260126,5.5,5.6,5.45,5.6,530
CNBIO24,20260126,1.47,1.47,1.47,1.47,6826
CNEV24,20260126,2.24,2.24,2.24,2.24,62
CNROBOAI23,20260126,2.7,2.76,2.68,2.76,91895
CNSEMI23,20260126,2.76,2.9,2.72,2.9,75563
CNSTAR5023,20260126,7.3,7.35,7.25,7.25,3862
CNTECH01,20260126,29,29,28.75,28.75,90903
COSTCO19,20260126,30.25,30.75,30.25,30.5,19424
CRM01,20260126,3.96,4,3.92,3.96,41787
CRWD06,20260126,2.84,2.86,2.78,2.82,102504
CRWD80,20260126,14.1,14.2,14,14,135145
CSCO06,20260126,2.9,2.9,2.88,2.9,3522
DBS19,20260126,14.4,14.5,14.2,14.3,13998
DDOG19,20260126,4.16,4.16,4.02,4.04,42403
DELL19,20260126,3.68,3.7,3.56,3.58,41192
DISNEY19,20260126,17.6,17.6,17.3,17.4,10622
E1VFVN3001,20260126,43,43,41.5,42,461921
ESTEE80,20260126,1.24,1.24,1.2,1.21,428129
FERRARI80,20260126,1.05,1.07,1.04,1.05,272422
FPTVN11,20260126,2.4,2.4,2.32,2.38,229351
FPTVN19,20260126,12.2,12.2,12,12,376124
FUEVFVND01,20260126,46.75,47,46,46.5,688612
GASVN11,20260126,5.1,5.2,5.1,5.2,84283
GEELY06,20260126,2.66,2.66,2.66,2.66,162
GEELY80,20260126,6.65,6.65,6.55,6.55,53008
GOLD03,20260126,3.62,3.7,3.62,3.68,1046527
GOLD19,20260126,14.5,14.7,14.5,14.7,1229769
GOLDUS19,20260126,47.25,48.75,47,48.75,294145
GOOG80,20260126,5.15,5.2,5.05,5.1,3639477
GOOGL01,20260126,30.5,30.5,29.75,30,55811
GOOGL03,20260126,5.2,5.2,5,5.1,140182
GRAB80,20260126,14.2,14.4,14.1,14.3,206893
GSUS06,20260126,4.26,4.26,4.02,4.06,418612
HAIERS19,20260126,10.4,10.4,10.3,10.3,14509
HANSOH19,20260126,6.4,6.4,6.35,6.4,600
HERMES80,20260126,7.8,7.9,7.7,7.85,41921
HK01,20260126,21.5,21.6,21.4,21.5,41598
HK13,20260126,5.45,5.5,5.45,5.5,1552
HKCE01,20260126,25,25.25,24.7,24.8,435
HKEX23,20260126,2.18,2.18,2.16,2.18,8913
HKTECH13,20260126,4.54,4.54,4.52,4.52,5874
HONDA19,20260126,3.14,3.16,3.1,3.14,115360
HOOD06,20260126,3.32,3.44,3.24,3.28,1148612
HORIZON23,20260126,2.22,2.32,2.2,2.22,153983
HPG19,20260126,3.26,3.26,3.2,3.22,8723
HSHD23,20260126,6.35,6.35,6.3,6.35,49942
HUAHONG23,20260126,6.25,6.35,6.15,6.25,772234
ICBC06,20260126,2.48,2.52,2.48,2.52,8383
ICBC19,20260126,2.48,2.48,2.48,2.48,366730
INDIA01,20260126,13.4,13.7,13.4,13.5,316689
INDIAESG19,20260126,4.16,4.2,4.16,4.2,248597
ISRG01,20260126,3.78,3.78,3.6,3.62,561354
ISRG19,20260126,4.24,4.24,4.06,4.08,2403
ITOCHU19,20260126,6.75,6.75,6.65,6.7,123307
JAPAN10001,20260126,25.75,26.25,25.75,26.25,56402
JAPAN13,20260126,4.58,4.58,4.56,4.56,4820
JD80,20260126,4.64,4.64,4.6,4.64,518289
JDHEAL19,20260126,5.05,5.1,5,5.1,195169
JNJ03,20260126,3.44,3.44,3.4,3.44,113959
JPMUS06,20260126,3.16,3.16,3.06,3.1,273716
JPMUS19,20260126,19.1,19.1,18.4,18.5,49324
KEYENCE23,20260126,2.14,2.14,2.08,2.1,5610
KINGSOFT23,20260126,2.02,2.1,2.02,2.04,25927
KO80,20260126,2.26,2.28,2.22,2.24,550888
KUAISH01,20260126,3.9,3.94,3.86,3.94,230989
KUAISH06,20260126,3.12,3.12,3.12,3.12,31
KUAISH23,20260126,2.24,2.24,2.2,2.22,5688625
KUAISH80,20260126,3.12,3.14,3.08,3.12,12469554
LENOVO13,20260126,1.77,1.82,1.77,1.82,6278
LLY80,20260126,1.7,1.71,1.64,1.65,2436712
LOREAL80,20260126,1.42,1.42,1.4,1.42,8424
LPGOLD13,20260126,3.46,3.46,3.4,3.42,1104989
LULU06,20260126,3.02,3.04,2.94,2.98,89690
LVMH01,20260126,13.6,13.7,13.4,13.5,13661
MA80,20260126,1.68,1.68,1.62,1.65,1220991
MEITUAN19,20260126,1.29,1.3,1.28,1.3,200001
MEITUAN80,20260126,3.88,3.88,3.84,3.88,762081
MELI06,20260126,2.68,2.68,2.64,2.68,215106
META01,20260126,5.95,6.1,5.85,6,1420424
META06,20260126,2.52,2.58,2.5,2.56,282482
META80,20260126,2.52,2.6,2.5,2.56,5456168
MICRON01,20260126,7.7,8,7.6,7.7,11997750
MICRON19,20260126,8.2,8.5,8.2,8.2,187790
MITSU19,20260126,9.15,9.3,9.15,9.3,58608
MNSO80,20260126,15.3,15.3,14.6,14.6,31734
MNST06,20260126,3.6,3.64,3.6,3.64,832
MS06,20260126,3.8,3.8,3.66,3.72,48552
MSFT01,20260126,4.16,4.3,4.12,4.28,1530416
MSFT06,20260126,3.54,3.66,3.52,3.64,303215
MSFT19,20260126,4.72,4.86,4.7,4.86,42078
MSFT80,20260126,7.1,7.3,7,7.25,3238334
MSN11,20260126,3.8,3.8,3.68,3.72,4530
MSN19,20260126,3.22,3.22,3.14,3.14,1250
MUFG19,20260126,5.55,5.55,5.45,5.45,72002
MWG11,20260126,4.1,4.1,4.04,4.04,115456
MWG19,20260126,10.4,10.4,10.3,10.3,53134
NDAQ06,20260126,3.06,3.06,3.02,3.04,16261
NDX01,20260126,20.7,20.9,20.5,20.8,564455
NETEASE80,20260126,8.3,8.3,8.15,8.2,31174
NFLX06,20260126,2.62,2.72,2.62,2.72,678245
NFLX80,20260126,2.62,2.72,2.6,2.72,3382205
NIKE80,20260126,1.03,1.03,1.01,1.02,155394
NIKKEI80,20260126,11.1,11.1,11,11,5287
NINTENDO19,20260126,20.6,21.2,20.6,21,45889
NINTENDO23,20260126,1.82,1.9,1.82,1.9,398010
NONGFU80,20260126,1.92,1.97,1.92,1.95,1098509
NOVOB80,20260126,2,2.02,1.94,1.98,6456467
NOW19,20260126,4.08,4.16,4.08,4.14,12887
NVDA01,20260126,17.1,17.5,17,17.1,1100905
NVDA03,20260126,3.9,3.94,3.86,3.86,65965
NVDA06,20260126,3.88,3.92,3.84,3.86,810328
NVDA19,20260126,23.3,23.6,23.3,23.3,13947
NVDA80,20260126,29,29.5,28.75,29,832218
OIL03,20260126,1.95,1.98,1.95,1.98,1157694
ONON03,20260126,2.9,2.94,2.84,2.86,160685
ORCL01,20260126,3.5,3.5,3.36,3.44,248358
ORCL06,20260126,2.24,2.24,2.14,2.2,493697
ORCL19,20260126,5.65,5.65,5.4,5.5,383650
PANW80,20260126,5.7,5.75,5.65,5.65,173499
PEP80,20260126,0.91,0.92,0.89,0.91,420709
PETROCN80,20260126,3.48,3.52,3.46,3.52,159654
PFIZER19,20260126,16.1,16.2,15.8,15.9,172998
PINGAN01,20260126,6.2,6.25,6.15,6.25,7158
PINGAN80,20260126,2.72,2.74,2.7,2.72,1836273
PLTR01,20260126,4.72,4.84,4.7,4.76,477090
PLTR03,20260126,3.44,3.56,3.44,3.5,58811
