<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC01C2609B,20260506,0.88,0.88,0.68,0.72,1813700
IRPC01C2703T,20260506,0.29,0.29,0.24,0.24,7968600
IRPC13C2608A,20260506,1.55,1.55,1.27,1.27,71500
IRPC13C2608B,20260506,0.95,0.95,0.7,0.73,1192300
IRPC13C2609A,20260506,0.75,0.75,0.58,0.6,1393500
IRPC13C2609B,20260506,0.36,0.37,0.28,0.29,42039100
IRPC13C2701T,20260506,0.93,0.95,0.9,0.9,40400
IRPC19C2609T,20260506,0.89,0.91,0.87,0.91,5600
IRPC41C2609A,20260506,0.74,0.74,0.6,0.61,16200
IRPC41C2609B,20260506,0.31,0.31,0.28,0.28,3602300
ITC01C2606T,20260506,0.22,0.22,0.22,0.22,2853200
ITC13C2608A,20260506,0.19,0.19,0.18,0.19,4192400
ITC19C2609T,20260506,0.24,0.24,0.22,0.23,3407000
ITC41C2612T,20260506,0.23,0.23,0.22,0.22,59200
IVL01C2605A,20260506,1.68,1.74,1.68,1.74,179900
IVL01C2607A,20260506,0.5,0.53,0.5,0.53,1700400
IVL01C2608A,20260506,0.09,0.1,0.09,0.09,190000
IVL01C2609A,20260506,1.17,1.21,1.17,1.21,716500
IVL01C2609B,20260506,0.22,0.23,0.22,0.22,999300
IVL01P2608A,20260506,0.15,0.15,0.15,0.15,1750800
IVL01P2609A,20260506,0.28,0.28,0.25,0.26,833400
IVL13C2605A,20260506,1.12,1.12,1.12,1.12,5000
IVL13C2607A,20260506,0.38,0.42,0.38,0.39,188300
IVL13C2609B,20260506,0.23,0.25,0.23,0.23,10538900
IVL13P2607A,20260506,0.05,0.05,0.05,0.05,700
IVL13P2608A,20260506,0.23,0.23,0.21,0.22,1411800
IVL19C2607A,20260506,0.54,0.55,0.54,0.55,3200
IVL19C2609A,20260506,0.23,0.24,0.23,0.24,3498300
IVL19P2608A,20260506,0.21,0.21,0.2,0.2,1000000
IVL41C2605T,20260506,0.01,0.02,0.01,0.02,40200
IVL41C2609B,20260506,0.22,0.23,0.22,0.23,200500
IVL41C2702T,20260506,0.56,0.56,0.56,0.56,2200300
JAS13C2608A,20260506,0.06,0.06,0.06,0.06,360000
JAS13C2609A,20260506,0.21,0.21,0.2,0.21,2678700
JAS19C2701T,20260506,0.31,0.31,0.31,0.31,1636000
JD41C2606A,20260506,0.22,0.22,0.21,0.21,600
JMART01C2608A,20260506,0.13,0.16,0.13,0.15,8778700
JMART01C2705T,20260506,0.28,0.3,0.28,0.3,2797700
JMART13C2605A,20260506,0.01,0.01,0.01,0.01,125000
JMART13C2608A,20260506,0.15,0.18,0.15,0.17,8182700
JMART13C2609A,20260506,0.36,0.43,0.36,0.41,18347200
JMART13C2701T,20260506,0.18,0.2,0.18,0.2,2027600
JMART19C2609A,20260506,0.31,0.36,0.31,0.35,7680300
JMART19C2612A,20260506,0.26,0.3,0.26,0.29,10061300
JMART41C2609T,20260506,0.1,0.1,0.1,0.1,100
JMART41C2703T,20260506,0.3,0.32,0.3,0.32,3800600
JMT01C2608A,20260506,0.1,0.11,0.1,0.11,7519400
JMT01C2701T,20260506,0.32,0.34,0.32,0.34,4812900
JMT13C2607A,20260506,0.3,0.35,0.3,0.33,9754300
JMT13C2608A,20260506,0.13,0.14,0.13,0.14,4185800
JMT13C2701T,20260506,0.27,0.29,0.27,0.28,2619800
JMT19C2608A,20260506,0.12,0.13,0.12,0.12,1935800
JMT41C2608A,20260506,0.12,0.13,0.12,0.13,480300
JMT41C2611T,20260506,0.12,0.12,0.12,0.12,100
JMT41C2703T,20260506,0.48,0.5,0.48,0.49,3267000
KBANK01C2607A,20260506,0.28,0.31,0.28,0.31,4561800
KBANK01C2608A,20260506,0.13,0.14,0.13,0.14,1910100
KBANK01C2609A,20260506,0.75,0.81,0.75,0.81,742400
KBANK01C2610A,20260506,0.57,0.6,0.57,0.6,8746000
KBANK01P2610A,20260506,0.67,0.68,0.65,0.65,3612100
KBANK13C2607A,20260506,0.1,0.11,0.1,0.11,731400
KBANK13C2607B,20260506,0.28,0.33,0.28,0.32,8367900
KBANK13C2609A,20260506,0.69,0.77,0.69,0.75,779600
KBANK13P2607A,20260506,0.06,0.06,0.06,0.06,99500
KBANK13P2609A,20260506,0.42,0.42,0.39,0.39,4032200
KBANK19C2608A,20260506,0.14,0.15,0.14,0.15,6283900
KBANK19C2609A,20260506,0.52,0.59,0.52,0.59,560400
KBANK41C2607B,20260506,0.29,0.32,0.29,0.32,595400
KBANK41C2609A,20260506,0.68,0.71,0.68,0.71,1480400
KBANK41C2609T,20260506,0.7,0.73,0.7,0.73,380300
KBANK41C2703T,20260506,0.41,0.42,0.41,0.42,400
KCE13C2606A,20260506,1.66,1.86,1.66,1.67,10500
KCE13C2607A,20260506,2.52,2.72,2.42,2.46,102100
KCE13C2608A,20260506,1.37,1.48,1.33,1.33,52400
KCE13C2609A,20260506,0.53,0.58,0.51,0.52,20701900
KCE13P2608A,20260506,0.06,0.08,0.06,0.08,89000
KCE19C2608B,20260506,1.76,1.76,1.72,1.72,700
KCE19C2609A,20260506,0.53,0.53,0.53,0.53,11000
KCE41C2606T,20260506,0.34,0.37,0.34,0.36,50400
KCE41C2609A,20260506,0.53,0.55,0.53,0.53,121700
KCE41C2609T,20260506,1.4,1.4,1.36,1.36,800
KCE41C2702T,20260506,0.36,0.37,0.34,0.34,5392100
KCE41P2608A,20260506,0.05,0.05,0.05,0.05,550000
KKP01C2610A,20260506,0.67,0.68,0.65,0.68,1923900
KKP13C2609A,20260506,0.52,0.55,0.51,0.55,5813400
KKP13P2609A,20260506,0.37,0.38,0.35,0.35,3159900
KKP19C2609T,20260506,1.01,1.02,0.99,1.01,900600
KTB01C2608A,20260506,0.19,0.19,0.19,0.19,1456000
KTB01C2701T,20260506,0.3,0.3,0.3,0.3,1376000
KTB01P2608A,20260506,0.1,0.1,0.1,0.1,1000
KTB13C2608A,20260506,0.14,0.15,0.14,0.14,2566800
KTB13P2609A,20260506,0.24,0.24,0.23,0.23,400
KTB19C2609T,20260506,0.37,0.37,0.37,0.37,93400
KTB41C2608A,20260506,0.12,0.12,0.12,0.12,2000
KTB41C2612T,20260506,0.43,0.43,0.43,0.43,100
KTC01C2607A,20260506,0.18,0.18,0.18,0.18,2000
KTC01C2608A,20260506,0.09,0.09,0.09,0.09,12000
KTC01C2609T,20260506,0.17,0.17,0.17,0.17,1401100
KTC01P2608A,20260506,0.27,0.27,0.27,0.27,1584200
KTC13C2607A,20260506,0.18,0.19,0.18,0.19,10532100
KTC13C2608A,20260506,0.12,0.13,0.12,0.12,6326300
KTC13P2608A,20260506,0.25,0.25,0.25,0.25,1708000
KTC19C2609T,20260506,0.19,0.19,0.19,0.19,1715600
KTC41C2612T,20260506,0.27,0.27,0.27,0.27,300
KUAISH28C2610A,20260506,0.28,0.3,0.28,0.29,701000
KUAISH41C2606A,20260506,0.02,0.02,0.02,0.02,100000
KUAISH41C2609T,20260506,0.2,0.21,0.2,0.2,300800
LH01C2609A,20260506,0.11,0.12,0.11,0.12,600000
LH13C2608A,20260506,0.12,0.13,0.12,0.13,334000
M13C2605A,20260506,0.01,0.01,0.01,0.01,5000
M13C2608A,20260506,0.05,0.05,0.05,0.05,630000
M13C2608B,20260506,0.24,0.27,0.24,0.26,7180500
M41C2612T,20260506,0.2,0.21,0.2,0.21,1700
MCA5041C2606A,20260506,0.57,0.61,0.55,0.56,24800
MCA5041P2606A,20260506,0.04,0.06,0.04,0.06,200
MEGA01C2702T,20260506,0.22,0.24,0.22,0.24,1999100
MEGA13C2608A,20260506,0.1,0.12,0.1,0.12,1337200
MEITUA28C2609A,20260506,0.38,0.38,0.38,0.38,50000
MEITUA41C2609A,20260506,0.39,0.39,0.38,0.38,1200
MINT01C2605A,20260506,0.01,0.01,0.01,0.01,500000
MINT01C2609A,20260506,0.27,0.28,0.27,0.28,1953500
MINT01P2609A,20260506,0.56,0.56,0.52,0.52,1787900
MINT13C2607A,20260506,0.02,0.02,0.02,0.02,946400
MINT13C2608A,20260506,0.15,0.16,0.15,0.16,4081700
MINT13C2608B,20260506,0.22,0.24,0.22,0.24,3500400
MINT13P2606A,20260506,0.17,0.17,0.15,0.15,455600
MINT19C2607A,20260506,0.02,0.02,0.02,0.02,100000
MINT41C2608A,20260506,0.14,0.14,0.14,0.14,800
MINT41C2612T,20260506,0.04,0.06,0.04,0.06,200
MTC01C2608A,20260506,0.11,0.11,0.11,0.11,2947600
MTC01P2610A,20260506,0.36,0.37,0.36,0.36,3345400
MTC13C2607A,20260506,0.08,0.08,0.07,0.08,1602200
MTC13C2608A,20260506,0.18,0.19,0.17,0.19,9573900
MTC13P2607A,20260506,0.2,0.21,0.2,0.2,3225500
MTC19C2608A,20260506,0.14,0.15,0.13,0.15,3405200
MTC41C2605A,20260506,0.01,0.01,0.01,0.01,53000
MTC41C2608A,20260506,0.17,0.18,0.16,0.18,1336800
MTC41C2611T,20260506,0.06,0.06,0.06,0.06,190000
MTC41C2612T,20260506,0.21,0.21,0.2,0.21,120700
NDX28C2606A,20260506,1.07,1.07,1.07,1.07,100
NDX28C2606B,20260506,2.1,2.1,2.1,2.1,100
NDX28C2609A,20260506,1.39,1.46,1.39,1.44,19900
NDX28P2606A,20260506,0.08,0.08,0.07,0.07,15200
NDX28P2609A,20260506,0.66,0.66,0.63,0.63,55100
NDX41C2606A,20260506,1.19,1.31,1.19,1.3,1377100
NDX41C2606B,20260506,2.52,2.54,2.52,2.54,266100
NDX41C2609T,20260506,2.84,2.84,2.84,2.84,100
NDX41P2606A,20260506,0.04,0.04,0.04,0.04,6000300
NDX41P2606B,20260506,0.03,0.04,0.03,0.04,10200
NDX41P2609T,20260506,0.37,0.37,0.35,0.35,7573200
NIKKEI18C2606A,20260506,0.86,0.86,0.86,0.86,122200
NIKKEI28C2606C,20260506,1.15,1.18,1.15,1.18,400
NIKKEI28C2606D,20260506,0.79,0.88,0.77,0.88,863100
NIKKEI28P2606C,20260506,0.07,0.07,0.07,0.07,5000
NIKKEI28P2606D,20260506,0.13,0.13,0.12,0.12,75000
NIKKEI41C2606A,20260506,2.56,2.7,2.56,2.7,200000
NIKKEI41C2606C,20260506,1.22,1.26,1.22,1.26,10200
NIKKEI41C2609A,20260506,1.17,1.27,1.16,1.27,1100
NIKKEI41C2609B,20260506,0.92,0.92,0.92,0.92,3400
NIKKEI41C2609C,20260506,0.83,0.84,0.82,0.84,42100
NIKKEI41P2606A,20260506,0.12,0.12,0.12,0.12,100000
NIKKEI41P2606B,20260506,0.07,0.07,0.05,0.05,808000
NIKKEI41P2609A,20260506,0.53,0.53,0.48,0.48,1146400
NIKKEI41P2609B,20260506,0.39,0.39,0.39,0.39,146600
NIKKEI41P2609C,20260506,0.37,0.37,0.33,0.33,306000
OR01C2606T,20260506,0.01,0.01,0.01,0.01,100
OR01C2608A,20260506,0.05,0.05,0.05,0.05,10000
OR01C2609A,20260506,0.23,0.25,0.23,0.25,2227000
OR01C2705T,20260506,0.21,0.21,0.21,0.21,200000
OR13C2608A,20260506,0.1,0.11,0.1,0.11,121500
OR13C2608B,20260506,0.2,0.22,0.2,0.22,4783800
OR19C2608A,20260506,0.2,0.21,0.19,0.2,2061100
OR41C2605T,20260506,0.01,0.01,0.01,0.01,5000
OR41C2608T,20260506,0.18,0.19,0.17,0.19,100500
OSP01C2609A,20260506,0.25,0.25,0.25,0.25,3452300
OSP13C2608A,20260506,0.16,0.17,0.16,0.16,644800
OSP41C2607A,20260506,0.01,0.02,0.01,0.02,125400
OSP41C2701T,20260506,0.26,0.26,0.26,0.26,200
PLANB13C2607A,20260506,0.35,0.36,0.33,0.34,5866100
PLANB13C2608A,20260506,0.28,0.29,0.26,0.27,2014100
PLANB13C2608B,20260506,0.09,0.09,0.09,0.09,7500
PLANB19C2605A,20260506,0.01,0.01,0.01,0.01,230000
PLANB19C2608A,20260506,0.6,0.65,0.59,0.61,2917300
PLANB41C2607A,20260506,0.34,0.36,0.34,0.34,2501000
PLANB41C2608A,20260506,0.25,0.28,0.25,0.26,1841400
PLANB41C2612T,20260506,0.18,0.18,0.18,0.18,600
POPMAR41C2609T,20260506,0.37,0.37,0.36,0.36,400
PR913C2608A,20260506,0.07,0.07,0.07,0.07,5000
PRM01C2609A,20260506,0.47,0.48,0.46,0.46,1083200
PRM01C2702T,20260506,0.39,0.39,0.39,0.39,2293200
PRM13C2608A,20260506,0.36,0.37,0.34,0.36,7472100
PRM19C2701T,20260506,0.56,0.57,0.55,0.56,4185500
PRM41C2612T,20260506,0.62,0.64,0.62,0.63,1171800
PRM41C2702T,20260506,0.25,0.25,0.25,0.25,200
PTG01C2607A,20260506,0.1,0.1,0.1,0.1,1538200
PTG13C2607A,20260506,0.1,0.1,0.1,0.1,1000
PTG13C2608A,20260506,0.1,0.1,0.1,0.1,298600
PTG13C2608B,20260506,0.04,0.05,0.04,0.04,52300
PTG19C2609A,20260506,0.2,0.2,0.2,0.2,926900
PTG41C2701T,20260506,0.25,0.25,0.25,0.25,454500
PTT01C2606T,20260506,0.08,0.08,0.08,0.08,100
PTT01C2607A,20260506,0.16,0.16,0.13,0.13,1712500
PTT01P2609A,20260506,0.18,0.18,0.18,0.18,1264400
PTT13C2608A,20260506,0.11,0.12,0.1,0.1,8345100
PTT13C2609A,20260506,0.22,0.22,0.2,0.2,8431500
PTT13C2701T,20260506,0.26,0.27,0.26,0.27,7000
PTT13P2608A,20260506,0.14,0.14,0.14,0.14,1174000
PTT41C2606T,20260506,0.27,0.27,0.27,0.27,300400
PTTEP01C2606T,20260506,0.84,0.84,0.82,0.82,2000
PTTEP01C2607A,20260506,1,1.05,1,1.01,494600
PTTEP01C2608A,20260506,0.54,0.55,0.52,0.52,1323100
PTTEP01C2609A,20260506,0.42,0.42,0.33,0.33,7553300
PTTEP01C2703T,20260506,0.52,0.52,0.49,0.49,1395800
PTTEP01P2608A,20260506,0.31,0.36,0.31,0.36,4916900
PTTEP01P2703T,20260506,0.47,0.5,0.47,0.5,2162200
PTTEP13C2608A,20260506,0.79,0.79,0.67,0.67,19100
PTTEP13C2608B,20260506,0.51,0.51,0.42,0.42,9596300
PTTEP13C2608C,20260506,0.3,0.3,0.23,0.23,5214700
PTTEP13P2608A,20260506,0.15,0.17,0.15,0.17,1719100
PTTEP19C2608A,20260506,0.54,0.54,0.47,0.47,1605900
PTTEP19C2608B,20260506,0.32,0.32,0.27,0.27,4690600
PTTEP41C2608B,20260506,0.5,0.5,0.5,0.5,150000
PTTEP41C2608C,20260506,0.25,0.25,0.23,0.23,960000
PTTEP41C2609T,20260506,1.04,1.05,1.03,1.03,400200
PTTEP41C2703T,20260506,0.51,0.52,0.49,0.49,2902500
PTTGC01C2605A,20260506,1.59,1.59,1.59,1.59,1600
PTTGC01C2607A,20260506,0.55,0.59,0.53,0.59,539200
PTTGC01C2609A,20260506,0.34,0.39,0.34,0.37,10977900
PTTGC01C2704T,20260506,0.32,0.34,0.32,0.34,4750400
PTTGC01P2607A,20260506,0.01,0.01,0.01,0.01,300000
PTTGC01P2609A,20260506,0.1,0.11,0.1,0.1,1204000
PTTGC13C2607A,20260506,0.78,0.8,0.78,0.8,11000
PTTGC13C2608A,20260506,0.53,0.56,0.51,0.55,1018200
PTTGC13C2609A,20260506,0.39,0.43,0.38,0.42,19313200
PTTGC13P2608A,20260506,0.16,0.16,0.14,0.14,3637900
PTTGC19C2609A,20260506,0.41,0.46,0.4,0.45,10530300
PTTGC41C2607A,20260506,0.78,0.82,0.77,0.8,800
PTTGC41C2608A,20260506,0.54,0.54,0.52,0.52,100300
PTTGC41C2608T,20260506,1.68,1.68,1.68,1.68,600
PTTGC41C2609A,20260506,0.38,0.41,0.37,0.41,1449300
PTTGC41C2611T,20260506,0.44,0.46,0.44,0.45,4204900
PTTGC41C2702T,20260506,0.35,0.36,0.34,0.36,6506600
RCL01C2608A,20260506,0.22,0.26,0.22,0.25,3552800
RCL01C2610T,20260506,0.35,0.39,0.35,0.38,5486600
RCL13C2608A,20260506,0.19,0.24,0.19,0.23,5012300
RCL19C2609A,20260506,0.22,0.26,0.22,0.26,1599900
RCL41C2608T,20260506,0.6,0.65,0.6,0.65,100600
RCL41C2612T,20260506,0.27,0.3,0.27,0.29,2900700
SAWAD01C2606A,20260506,0.04,0.05,0.04,0.04,917300
SAWAD01C2607A,20260506,0.01,0.02,0.01,0.02,277200
SAWAD01C2609A,20260506,0.06,0.06,0.06,0.06,200000
SAWAD01C2609B,20260506,0.34,0.34,0.33,0.33,1767900
SAWAD01P2606A,20260506,0.03,0.03,0.03,0.03,100
SAWAD01P2608A,20260506,0.34,0.34,0.34,0.34,500
SAWAD13C2607A,20260506,0.03,0.04,0.03,0.04,417100
SAWAD13C2607B,20260506,0.12,0.12,0.12,0.12,3971500
SAWAD13C2609A,20260506,0.37,0.37,0.35,0.36,10278700
SAWAD13P2608A,20260506,0.25,0.25,0.25,0.25,803600
SAWAD19C2607A,20260506,0.11,0.11,0.1,0.11,2451800
SAWAD41C2609A,20260506,0.33,0.33,0.33,0.33,320200
SAWAD41C2610T,20260506,0.22,0.23,0.22,0.23,200
SCB01C2605A,20260506,0.01,0.01,0.01,0.01,200
SCB01C2607A,20260506,0.16,0.18,0.16,0.17,4157400
SCB01C2608A,20260506,0.12,0.14,0.12,0.14,1275700
SCB01C2610A,20260506,0.31,0.34,0.31,0.34,2352500
SCB01C2703T,20260506,0.27,0.28,0.27,0.28,14500
SCB01P2607A,20260506,0.17,0.17,0.16,0.17,1801300
SCB01P2610A,20260506,0.58,0.58,0.56,0.56,1525900
SCB13C2607A,20260506,0.05,0.05,0.05,0.05,420000
SCB13C2607B,20260506,0.08,0.1,0.08,0.1,2869600
SCB13C2609A,20260506,0.27,0.29,0.27,0.28,11638300
SCB13P2607A,20260506,0.2,0.2,0.19,0.19,4085100
SCB13P2609A,20260506,0.49,0.49,0.47,0.47,3325200
SCB19C2612T,20260506,0.32,0.33,0.31,0.32,1424700
SCB41C2609T,20260506,0.42,0.44,0.42,0.44,500600
SCB41P2607A,20260506,0.09,0.09,0.09,0.09,100
SCC01C2605A,20260506,0.05,0.07,0.05,0.05,577800
SCC01C2606T,20260506,0.86,0.91,0.86,0.91,93200
SCC01C2607A,20260506,0.25,0.29,0.25,0.27,10976500
SCC01C2609A,20260506,1.8,1.91,1.8,1.91,551500
SCC01C2609B,20260506,0.69,0.74,0.69,0.74,207500
SCC01C2610A,20260506,0.57,0.62,0.57,0.6,3872200
SCC01C2704T,20260506,0.49,0.5,0.49,0.5,3287300
SCC01P2605A,20260506,0.01,0.01,0.01,0.01,400000
SCC01P2607A,20260506,0.11,0.11,0.1,0.1,5800
SCC01P2610A,20260506,0.48,0.48,0.45,0.45,2197900
SCC13C2607A,20260506,0.4,0.44,0.4,0.44,14015300
SCC13C2608A,20260506,1.72,1.72,1.72,1.72,3200
SCC13C2609A,20260506,0.39,0.42,0.39,0.42,16110200
SCC13C2701T,20260506,0.49,0.5,0.49,0.49,90100
SCC19C2607A,20260506,0.26,0.3,0.26,0.29,5721800
SCC41C2606A,20260506,0.65,0.68,0.65,0.68,50200
SCC41C2607A,20260506,0.39,0.42,0.38,0.42,1649200
SCC41C2608T,20260506,1.29,1.33,1.27,1.33,303900
SCC41C2611T,20260506,0.32,0.33,0.32,0.33,2000500
SCC41C2612T,20260506,0.85,0.87,0.85,0.87,1300600
SCGP01C2608A,20260506,0.8,0.81,0.78,0.81,1516100
SCGP01C2609A,20260506,1.28,1.29,1.24,1.29,389900
SCGP01P2608A,20260506,0.05,0.05,0.03,0.03,2100
SCGP13C2607A,20260506,0.67,0.71,0.67,0.71,758000
SCGP13C2608A,20260506,1.32,1.32,1.28,1.32,20500
SCGP13P2608A,20260506,0.04,0.04,0.03,0.03,50100
SCGP41C2607A,20260506,0.68,0.68,0.68,0.68,150300
SCGP41C2608A,20260506,1.26,1.26,1.26,1.26,2000
SET01C2605A,20260506,2.34,2.8,2.3,2.8,28200
SET01C2606L,20260506,3.64,3.72,3.64,3.72,51400
SET01C2607A,20260506,1.19,1.48,1.15,1.48,836300
SET01C2607B,20260506,0.23,0.31,0.23,0.31,1493500
SET01C2706L,20260506,1.85,1.85,1.85,1.85,100
SET01P2605A,20260506,0.01,0.02,0.01,0.02,986000
SET01P2606L,20260506,0.44,0.45,0.39,0.39,645300
SET01P2607A,20260506,0.04,0.05,0.04,0.05,98800
SET01P2607B,20260506,0.15,0.16,0.12,0.12,1719800
SET01P2706L,20260506,1.56,1.57,1.52,1.52,8000
SET5001C2605A,20260506,0.21,0.4,0.21,0.4,64200
SET5001C2606F,20260506,0.56,0.74,0.53,0.73,10524300
SET5001C2606G,20260506,0.13,0.18,0.13,0.18,2534800
SET5001C2606H,20260506,0.1,0.12,0.1,0.12,8400
SET5001C2606I,20260506,0.6,0.72,0.6,0.72,4772000
SET5001C2606J,20260506,0.79,0.91,0.77,0.91,9209200
SET5001C2607A,20260506,0.46,0.59,0.45,0.59,83600
SET5001C2607B,20260506,0.07,0.07,0.06,0.06,368300
SET5001C2607C,20260506,0.55,0.64,0.55,0.63,3908000
SET5001P2605A,20260506,0.01,0.02,0.01,0.02,1198500
SET5001P2606G,20260506,0.06,0.06,0.05,0.05,454000
SET5001P2606H,20260506,0.23,0.23,0.18,0.18,4746900
SET5001P2607A,20260506,0.03,0.03,0.02,0.02,28000
SET5001P2607B,20260506,0.28,0.28,0.22,0.23,925100
SET5001P2607C,20260506,0.2,0.21,0.19,0.19,97300
SET5013C2606A,20260506,0.47,0.61,0.46,0.6,7383600
SET5013C2606B,20260506,0.26,0.35,0.25,0.34,19396700
SET5013C2606C,20260506,0.16,0.22,0.15,0.22,13213500
SET5013C2606D,20260506,0.13,0.17,0.12,0.17,13087500
SET5013C2606E,20260506,0.08,0.12,0.08,0.12,3200800
SET5013C2606F,20260506,0.06,0.08,0.06,0.07,1883000
SET5013C2606G,20260506,0.05,0.06,0.04,0.06,3132400
SET5013C2606H,20260506,0.19,0.25,0.19,0.24,15767100
SET5013C2606I,20260506,0.33,0.41,0.31,0.4,232728300
SET5013C2606J,20260506,0.56,0.69,0.55,0.68,31387700
SET5013C2606K,20260506,0.7,0.86,0.68,0.84,117874900
SET5013C2606L,20260506,0.33,0.44,0.31,0.44,132986100
SET5013P2606A,20260506,0.02,0.02,0.01,0.02,3232600
SET5013P2606B,20260506,0.02,0.03,0.02,0.02,822700
SET5013P2606C,20260506,0.03,0.05,0.03,0.04,1022300
SET5013P2606D,20260506,0.06,0.06,0.03,0.04,3389600
SET5013P2606E,20260506,0.05,0.06,0.04,0.04,2305600
SET5013P2606F,20260506,0.09,0.09,0.07,0.07,14400
SET5013P2606G,20260506,0.62,0.64,0.51,0.52,86641200
SET5013P2606H,20260506,0.04,0.04,0.03,0.04,589100
SET5013P2606I,20260506,0.05,0.06,0.04,0.04,113900
SET5013P2606J,20260506,0.01,0.02,0.01,0.02,401000
SET5013P2606K,20260506,0.08,0.09,0.08,0.08,593900
SET5013P2606L,20260506,0.19,0.19,0.15,0.15,63482700
SET5013P2606M,20260506,0.29,0.3,0.24,0.24,149998300
SET5013P2606N,20260506,0.44,0.45,0.36,0.37,290945000
SET5013P2606O,20260506,0.57,0.58,0.48,0.48,157732200
SET5019C2606A,20260506,0.48,0.59,0.48,0.59,54500
SET5019C2606B,20260506,0.3,0.37,0.3,0.36,20547600
SET5019C2606C,20260506,0.09,0.12,0.09,0.12,12497900
SET5019C2606D,20260506,0.5,0.64,0.49,0.64,34387500
SET5019C2606E,20260506,0.34,0.47,0.33,0.45,33132600
SET5019C2606F,20260506,0.26,0.34,0.25,0.34,25866300
SET5019P2606A,20260506,0.01,0.02,0.01,0.02,200
SET5019P2606D,20260506,0.06,0.07,0.06,0.06,360800
SET5019P2606E,20260506,0.18,0.18,0.13,0.13,13629700
SET5019P2606F,20260506,0.47,0.49,0.37,0.37,53389200
SET5041C2606A,20260506,0.54,0.68,0.54,0.68,5345200
SET5041C2606B,20260506,0.28,0.37,0.28,0.36,538200
SET5041C2606C,20260506,0.28,0.31,0.28,0.31,10400
SET5041C2606D,20260506,0.12,0.16,0.12,0.16,99200
SET5041C2606E,20260506,0.12,0.12,0.12,0.12,50000
SET5041C2606H,20260506,0.2,0.24,0.2,0.23,175000
SET5041C2606I,20260506,0.31,0.37,0.31,0.36,8000
SET5041C2606J,20260506,0.47,0.57,0.44,0.56,29579600
SET5041C2606K,20260506,0.57,0.7,0.54,0.69,18746200
SET5041C2609T,20260506,1.03,1.1,1.03,1.09,65600
SET5041P2606C,20260506,0.21,0.21,0.2,0.2,8000
SET5041P2606D,20260506,0.24,0.24,0.23,0.23,1000000
SET5041P2606E,20260506,0.35,0.36,0.28,0.28,6047900
SET5041P2606F,20260506,0.39,0.39,0.32,0.32,23100
SET5041P2606L,20260506,0.19,0.19,0.15,0.16,1100000
SET5041P2606M,20260506,0.27,0.27,0.25,0.25,180500
SET5041P2606N,20260506,0.44,0.44,0.36,0.36,10341700
SET5041P2606O,20260506,0.56,0.57,0.47,0.47,10481200
SET5041P2609T,20260506,0.25,0.25,0.24,0.24,9100
SISB13C2608A,20260506,0.12,0.13,0.12,0.13,865200
SISB19C2612A,20260506,0.24,0.25,0.24,0.25,1014500
SJWD13C2608A,20260506,0.19,0.22,0.19,0.22,1377500
SPALI13C2608A,20260506,0.15,0.15,0.15,0.15,1903400
SPALI41C2609T,20260506,0.14,0.14,0.14,0.14,10000
SPRC01C2607A,20260506,0.24,0.26,0.19,0.19,8678400
SPRC01C2610A,20260506,0.38,0.4,0.33,0.33,7104000
SPRC01C2703T,20260506,0.28,0.28,0.25,0.25,4925300
SPRC13C2607A,20260506,0.25,0.26,0.19,0.19,16248900
SPRC13C2608A,20260506,0.19,0.21,0.17,0.17,8113600
SPRC13C2609A,20260506,0.43,0.44,0.36,0.36,15478700
SPRC19C2609A,20260506,0.42,0.44,0.37,0.37,6096300
SPRC41C2606T,20260506,0.24,0.24,0.2,0.2,8350300
SPRC41C2607A,20260506,0.23,0.25,0.19,0.19,900200
SPRC41C2608A,20260506,0.18,0.18,0.16,0.16,1640300
SPRC41C2612T,20260506,0.65,0.65,0.6,0.6,1151100
SPX28C2606A,20260506,0.5,0.5,0.5,0.5,100
SPX28C2606B,20260506,1.35,1.35,1.35,1.35,100
SPX28C2609A,20260506,1.14,1.16,1.14,1.16,600
SPX28P2609A,20260506,0.79,0.79,0.79,0.79,10100
SPX41C2606A,20260506,0.66,0.68,0.66,0.68,170100
SPX41C2606B,20260506,1.4,1.4,1.4,1.4,60100
SPX41P2606A,20260506,0.18,0.18,0.16,0.17,7146000
SPX41P2606B,20260506,0.07,0.07,0.07,0.07,2000
STA01C2607A,20260506,0.66,0.81,0.64,0.71,1597400
STA01C2609A,20260506,0.48,0.59,0.46,0.51,3062100
STA13C2608A,20260506,0.61,0.71,0.58,0.66,5138000
STA13C2608B,20260506,0.42,0.49,0.4,0.45,15764500
STA19C2607A,20260506,1.21,1.21,1.21,1.21,100
STA19C2612A,20260506,0.72,0.86,0.71,0.77,1179600
STA41C2612T,20260506,0.39,0.45,0.39,0.43,1984300
STECON01C2609A,20260506,0.27,0.37,0.26,0.36,9954300
STECON13C2609A,20260506,0.26,0.37,0.26,0.36,14533400
STGT01C2608A,20260506,0.57,0.62,0.57,0.62,1156300
STGT01C2609A,20260506,0.23,0.25,0.23,0.25,4330000
STGT13C2607A,20260506,0.59,0.59,0.54,0.58,4000
STGT13C2607B,20260506,0.13,0.15,0.13,0.15,9301900
STGT19C2609A,20260506,0.31,0.34,0.31,0.34,867400
STGT41C2606T,20260506,0.16,0.18,0.16,0.18,3801400
