<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA19C2607A,20260216,0.38,0.38,0.36,0.36,6826900
HANA41C2604B,20260216,0.11,0.11,0.1,0.1,700600
HANA41C2607A,20260216,0.33,0.33,0.31,0.31,1908500
HANA41C2608T,20260216,0.32,0.33,0.31,0.31,2010000
HMPRO01C2607A,20260216,0.2,0.2,0.18,0.19,4033900
HMPRO13C2604A,20260216,0.15,0.15,0.13,0.14,8433400
HMPRO13C2608A,20260216,0.3,0.3,0.26,0.29,7725600
HMPRO41C2604A,20260216,0.16,0.16,0.13,0.14,395100
HMPRO41C2608A,20260216,0.26,0.26,0.23,0.25,781900
HMPRO41C2612T,20260216,0.27,0.27,0.27,0.27,348100
HSI28C2602A,20260216,0.01,0.01,0.01,0.01,500
HSI28C2602B,20260216,0.08,0.1,0.07,0.08,7331400
HSI28C2602C,20260216,0.01,0.04,0.01,0.04,68100
HSI28C2603A,20260216,0.1,0.1,0.1,0.1,111100
HSI28C2603B,20260216,0.22,0.24,0.21,0.23,2160400
HSI28C2603C,20260216,0.68,0.77,0.68,0.75,3749800
HSI28C2604A,20260216,0.2,0.22,0.2,0.22,483500
HSI28C2604B,20260216,0.44,0.47,0.44,0.46,1279500
HSI28C2605A,20260216,0.48,0.51,0.48,0.48,44600
HSI28P2602A,20260216,0.02,0.02,0.02,0.02,1000
HSI28P2602B,20260216,0.02,0.02,0.02,0.02,40000
HSI28P2602C,20260216,0.12,0.12,0.09,0.09,4578900
HSI28P2603B,20260216,0.12,0.13,0.12,0.12,80200
HSI28P2603C,20260216,0.48,0.48,0.42,0.42,3923100
HSI28P2604A,20260216,0.28,0.28,0.19,0.19,70300
HSI28P2604B,20260216,0.47,0.47,0.44,0.44,146900
HSI28P2605A,20260216,0.67,0.67,0.67,0.67,500
ICHI19C2609T,20260216,0.26,0.26,0.26,0.26,454600
IRPC01C2603A,20260216,0.08,0.08,0.07,0.08,2920000
IRPC01C2607A,20260216,0.35,0.35,0.32,0.33,2587400
IRPC13C2604A,20260216,0.26,0.26,0.22,0.22,250000
IRPC13C2608A,20260216,0.28,0.28,0.26,0.27,5731700
IRPC13C2701T,20260216,0.31,0.31,0.31,0.31,36000
IRPC19C2609T,20260216,0.25,0.25,0.25,0.25,9086300
IRPC41C2604A,20260216,0.24,0.24,0.21,0.22,570100
IRPC41C2703T,20260216,0.37,0.37,0.36,0.37,600
ITC01C2606T,20260216,0.3,0.3,0.3,0.3,2210700
ITC13C2608A,20260216,0.4,0.41,0.4,0.41,10461300
ITC19C2609T,20260216,0.33,0.34,0.33,0.34,7850000
ITC41C2612T,20260216,0.29,0.29,0.29,0.29,500200
IVL01C2603A,20260216,0.12,0.13,0.12,0.13,40100
IVL01C2605A,20260216,1.15,1.24,1.13,1.22,866600
IVL01C2607A,20260216,0.46,0.5,0.45,0.49,6117200
IVL01P2607A,20260216,0.3,0.3,0.27,0.28,2255300
IVL13C2604A,20260216,0.4,0.44,0.4,0.44,166400
IVL13C2605A,20260216,0.85,0.85,0.85,0.85,57600
IVL13C2607A,20260216,0.45,0.49,0.43,0.47,17862600
IVL13P2607A,20260216,0.32,0.33,0.3,0.3,3707700
IVL19C2603A,20260216,0.07,0.09,0.07,0.08,1677900
IVL19C2607A,20260216,0.53,0.57,0.51,0.55,10210800
IVL41C2604A,20260216,0.39,0.45,0.38,0.44,631700
IVL41C2605A,20260216,0.85,0.95,0.85,0.92,600
IVL41C2607A,20260216,0.4,0.45,0.4,0.44,867600
IVL41C2702T,20260216,0.42,0.44,0.42,0.44,600
JAS13C2604A,20260216,0.11,0.11,0.07,0.07,3383500
JAS19C2604A,20260216,0.13,0.13,0.11,0.11,1790500
JAS41C2605T,20260216,0.03,0.03,0.03,0.03,159000
JAS41C2611T,20260216,0.28,0.28,0.25,0.25,1816300
JD28C2605A,20260216,0.15,0.15,0.15,0.15,100000
JD41C2606A,20260216,0.18,0.19,0.18,0.19,1600
JMART01C2608A,20260216,0.48,0.49,0.43,0.43,7938600
JMART13C2603A,20260216,0.03,0.03,0.03,0.03,95000
JMART13C2605A,20260216,0.37,0.39,0.32,0.32,30855700
JMART13C2701T,20260216,0.31,0.31,0.28,0.3,732200
JMART41C2609T,20260216,0.22,0.22,0.2,0.2,783200
JMART41C2703T,20260216,0.41,0.41,0.4,0.4,200
JMT13C2604A,20260216,0.35,0.35,0.27,0.28,721300
JMT13C2607A,20260216,0.87,0.87,0.84,0.87,232700
JMT13C2608A,20260216,0.34,0.36,0.32,0.33,18602000
JMT13C2701T,20260216,0.4,0.41,0.39,0.39,1134800
JMT19C2603A,20260216,0.02,0.02,0.02,0.02,150000
JMT19C2605A,20260216,0.61,0.61,0.5,0.54,107400
JMT19C2608A,20260216,0.31,0.31,0.28,0.29,5727300
JMT41C2604A,20260216,0.31,0.31,0.28,0.28,700400
JMT41C2608A,20260216,0.31,0.32,0.29,0.3,10458600
JMT41C2608T,20260216,0.06,0.06,0.06,0.06,1000000
JMT41C2611T,20260216,0.19,0.2,0.17,0.18,3374300
JMT41C2703T,20260216,0.64,0.65,0.61,0.63,5830100
KBANK01C2607A,20260216,0.49,0.53,0.47,0.49,16445600
KBANK01P2607A,20260216,0.51,0.51,0.48,0.49,3741800
KBANK13C2607A,20260216,0.2,0.22,0.2,0.21,21245000
KBANK13C2607B,20260216,0.62,0.67,0.6,0.62,20571900
KBANK13P2607A,20260216,0.5,0.5,0.48,0.49,2336800
KBANK19C2604A,20260216,0.17,0.18,0.17,0.18,4186000
KBANK41C2604T,20260216,1.23,1.27,1.22,1.27,200700
KBANK41C2607A,20260216,0.15,0.16,0.15,0.16,775000
KBANK41C2607B,20260216,0.57,0.6,0.55,0.59,7496800
KBANK41C2609T,20260216,0.66,0.68,0.66,0.68,107200
KCE13C2604A,20260216,0.03,0.03,0.02,0.02,2380100
KCE13C2606A,20260216,0.24,0.24,0.22,0.22,2513800
KCE13C2607A,20260216,0.41,0.41,0.37,0.37,6139500
KCE19C2604A,20260216,0.05,0.05,0.05,0.05,20000
KCE19C2605A,20260216,0.27,0.27,0.23,0.24,3097500
KCE41C2606A,20260216,0.23,0.23,0.21,0.21,480600
KCE41C2607A,20260216,0.36,0.36,0.33,0.33,2099400
KCE41C2609T,20260216,0.39,0.39,0.36,0.36,1307600
KKP01C2607A,20260216,0.61,0.61,0.61,0.61,400
KKP13C2606A,20260216,0.47,0.49,0.45,0.48,5287500
KKP19C2609T,20260216,0.68,0.69,0.66,0.69,2424500
KTB01C2603A,20260216,0.08,0.09,0.08,0.08,2500400
KTB01C2701T,20260216,0.23,0.23,0.23,0.23,1085500
KTB13C2606A,20260216,0.15,0.17,0.15,0.17,6345400
KTB19C2609T,20260216,0.27,0.29,0.27,0.29,434000
KTB41C2606A,20260216,0.12,0.13,0.12,0.13,620100
KTB41C2612T,20260216,0.32,0.33,0.32,0.33,399900
KTC01C2604A,20260216,0.11,0.13,0.11,0.12,5484200
KTC01C2607A,20260216,0.34,0.4,0.34,0.39,6574200
KTC01C2609T,20260216,0.24,0.28,0.24,0.26,7672100
KTC13C2604A,20260216,0.11,0.2,0.11,0.14,14035600
KTC13C2607A,20260216,0.35,0.41,0.35,0.39,9583600
KTC13C2701T,20260216,0.35,0.37,0.35,0.35,463500
KTC19C2604A,20260216,0.21,0.27,0.21,0.27,1201300
KTC19C2609T,20260216,0.26,0.29,0.26,0.28,4444700
KTC41C2604A,20260216,0.12,0.14,0.12,0.13,958200
KTC41C2606T,20260216,0.01,0.02,0.01,0.02,500000
KTC41C2607A,20260216,0.32,0.38,0.32,0.35,3772400
KTC41C2609T,20260216,0.26,0.27,0.26,0.26,890100
KTC41C2612T,20260216,0.33,0.34,0.33,0.33,2079800
KUAISH28C2607A,20260216,0.18,0.18,0.18,0.18,300000
KUAISH41C2603A,20260216,0.05,0.06,0.05,0.05,400100
KUAISH41C2606A,20260216,0.22,0.22,0.22,0.22,100
KUAISH41C2609T,20260216,0.87,0.87,0.87,0.87,200
LH13C2608A,20260216,0.5,0.53,0.49,0.51,4766400
M01C2606A,20260216,0.34,0.35,0.33,0.34,1791000
M13C2604B,20260216,0.05,0.05,0.05,0.05,1000
M13C2605A,20260216,0.29,0.31,0.28,0.28,1733400
M19C2605A,20260216,0.37,0.38,0.36,0.36,603100
M41C2612T,20260216,0.29,0.29,0.28,0.28,399700
MCA5041C2603A,20260216,0.24,0.25,0.24,0.25,120000
MEGA01C2702T,20260216,0.3,0.3,0.28,0.29,1032000
MEITUA41P2603A,20260216,0.41,0.41,0.4,0.4,600
MINT01C2603A,20260216,0.11,0.11,0.11,0.11,200000
MINT01C2605A,20260216,0.55,0.55,0.48,0.53,1935700
MINT01C2606T,20260216,0.11,0.11,0.1,0.1,367000
MINT01C2608A,20260216,0.21,0.21,0.19,0.2,3827300
MINT01P2605A,20260216,0.11,0.12,0.1,0.1,13866100
MINT13C2607A,20260216,0.26,0.26,0.23,0.25,13676800
MINT13P2606A,20260216,0.23,0.27,0.23,0.24,2506600
MINT19C2607A,20260216,0.24,0.24,0.21,0.23,4048300
MINT41C2604A,20260216,0.52,0.52,0.52,0.52,150000
MINT41C2607A,20260216,0.23,0.23,0.2,0.22,450600
MINT41P2606A,20260216,0.21,0.21,0.19,0.19,400
MTC01C2604A,20260216,0.09,0.09,0.09,0.09,100000
MTC01C2606A,20260216,0.27,0.27,0.24,0.24,1260700
MTC01C2608A,20260216,0.72,0.72,0.67,0.68,1200
MTC01P2608A,20260216,0.07,0.07,0.07,0.07,110000
MTC13C2604A,20260216,0.09,0.09,0.08,0.08,300100
MTC13C2605A,20260216,0.35,0.36,0.3,0.3,2072800
MTC13P2607A,20260216,0.17,0.18,0.17,0.18,1947800
MTC19C2607A,20260216,0.35,0.35,0.32,0.32,3229800
MTC41C2604A,20260216,0.08,0.08,0.08,0.08,10000
MTC41C2605A,20260216,0.31,0.31,0.29,0.29,253400
MTC41C2606T,20260216,0.06,0.06,0.06,0.06,100000
MTC41C2607A,20260216,0.66,0.66,0.66,0.66,200
MTC41C2611T,20260216,0.26,0.26,0.24,0.24,115300
NDX28C2603B,20260216,0.14,0.14,0.14,0.14,100
NDX28C2606A,20260216,0.44,0.46,0.44,0.46,2400
NDX41C2606A,20260216,0.58,0.61,0.58,0.61,17800
NDX41P2603A,20260216,0.67,0.67,0.66,0.66,130100
NIKKEI28C2603A,20260216,0.76,0.76,0.73,0.76,376100
NIKKEI28C2603B,20260216,1.21,1.21,1.21,1.21,200000
NIKKEI28C2606A,20260216,1.66,1.67,1.66,1.66,3200
NIKKEI28C2606C,20260216,0.94,0.95,0.94,0.94,6000
NIKKEI28C2606D,20260216,0.68,0.68,0.67,0.68,168400
NIKKEI28P2603A,20260216,0.07,0.07,0.07,0.07,20000
NIKKEI28P2606A,20260216,0.24,0.24,0.24,0.24,1000
NIKKEI28P2606B,20260216,0.43,0.43,0.43,0.43,25100
NIKKEI28P2606D,20260216,0.63,0.63,0.62,0.62,111600
NIKKEI41C2606B,20260216,1.33,1.35,1.33,1.35,2100
NIKKEI41C2606C,20260216,0.94,0.97,0.94,0.96,240400
NIKKEI41P2606A,20260216,0.67,0.67,0.67,0.67,190000
NIKKEI41P2606B,20260216,0.47,0.47,0.47,0.47,40500
NIKKEI41P2606C,20260216,0.32,0.32,0.31,0.31,9700
OR01C2606T,20260216,0.08,0.08,0.08,0.08,100
OR01C2607A,20260216,0.15,0.16,0.14,0.15,3887500
OR01C2608A,20260216,0.25,0.25,0.24,0.24,3823200
OR13C2605A,20260216,0.19,0.19,0.19,0.19,9395800
OR19C2607A,20260216,0.2,0.2,0.19,0.2,4481400
OR41C2605A,20260216,0.18,0.18,0.17,0.17,2240200
OR41C2608T,20260216,0.36,0.36,0.35,0.36,1940100
OSP01C2607A,20260216,0.39,0.39,0.38,0.38,2178800
OSP13C2607A,20260216,0.36,0.36,0.36,0.36,1555700
OSP41C2607A,20260216,0.32,0.32,0.31,0.31,1960400
PINGAN41C2606A,20260216,0.33,0.33,0.33,0.33,200
PLANB13C2603A,20260216,0.14,0.15,0.1,0.14,3068500
PLANB13C2607A,20260216,0.61,0.63,0.58,0.63,1975700
PLANB19C2605A,20260216,0.42,0.44,0.37,0.43,5040400
PLANB41C2607A,20260216,0.61,0.61,0.56,0.61,7050200
PLANB41C2612T,20260216,0.24,0.24,0.22,0.24,5188200
POPMAR41C2605A,20260216,0.68,0.68,0.67,0.67,200
POPMAR41C2609T,20260216,1.33,1.33,1.32,1.32,300
PR913C2605A,20260216,0.3,0.33,0.28,0.32,5184000
PR941C2609T,20260216,0.18,0.18,0.18,0.18,200
PRM01C2702T,20260216,0.27,0.28,0.27,0.28,1396000
PRM19C2604A,20260216,0.22,0.25,0.22,0.25,3946000
PRM41C2612T,20260216,0.42,0.44,0.41,0.44,1983400
PTG01C2607A,20260216,0.46,0.46,0.45,0.46,2983800
PTG13C2607A,20260216,0.58,0.58,0.54,0.54,6000
PTG13C2608A,20260216,0.42,0.42,0.41,0.42,6732300
PTG41C2701T,20260216,0.4,0.4,0.39,0.39,400300
PTT01C2607A,20260216,0.19,0.2,0.19,0.2,82600
PTT13C2606A,20260216,0.28,0.28,0.26,0.26,805700
PTT19C2612T,20260216,0.38,0.38,0.37,0.38,117800
PTT41C2606T,20260216,0.28,0.28,0.28,0.28,400000
PTTEP01C2606T,20260216,0.69,0.69,0.67,0.67,2586400
PTTEP01C2607A,20260216,0.62,0.63,0.59,0.59,2585700
PTTEP01P2607A,20260216,0.3,0.32,0.29,0.31,3771400
PTTEP13C2603A,20260216,0.18,0.18,0.18,0.18,25000
PTTEP13C2608A,20260216,0.52,0.52,0.46,0.46,17178500
PTTEP13P2607A,20260216,0.22,0.25,0.22,0.25,3757000
PTTEP19C2607B,20260216,0.55,0.55,0.49,0.49,1706000
PTTEP41C2607A,20260216,0.71,0.71,0.64,0.64,880600
PTTEP41C2608A,20260216,0.45,0.45,0.43,0.43,631600
PTTEP41C2609T,20260216,0.69,0.69,0.66,0.66,901100
PTTEP41P2607A,20260216,0.2,0.2,0.2,0.2,100100
PTTGC01C2605A,20260216,0.43,0.43,0.4,0.42,158200
PTTGC01C2607A,20260216,0.16,0.16,0.15,0.16,5955300
PTTGC01P2605A,20260216,0.06,0.06,0.06,0.06,202100
PTTGC01P2607A,20260216,0.31,0.33,0.31,0.32,4685400
PTTGC13C2607A,20260216,0.25,0.25,0.22,0.24,14747500
PTTGC13P2607A,20260216,0.36,0.38,0.36,0.36,3474300
PTTGC19C2607A,20260216,0.3,0.3,0.27,0.28,13370000
PTTGC41C2607A,20260216,0.22,0.22,0.21,0.22,845700
PTTGC41C2611T,20260216,0.16,0.16,0.16,0.16,10000
PTTGC41C2612T,20260216,0.32,0.33,0.32,0.33,303400
PTTGC41P2607A,20260216,0.31,0.31,0.31,0.31,32000
RCL13C2604A,20260216,0.15,0.15,0.14,0.15,776200
RCL41C2604A,20260216,0.13,0.13,0.13,0.13,50000
RCL41C2608T,20260216,0.46,0.46,0.46,0.46,300000
SAWAD01C2604A,20260216,0.08,0.08,0.08,0.08,100
SAWAD01C2606A,20260216,0.88,0.94,0.88,0.91,1450300
SAWAD01C2607A,20260216,0.23,0.24,0.22,0.23,8413000
SAWAD01P2606A,20260216,0.15,0.16,0.15,0.15,4309000
SAWAD13C2604A,20260216,0.08,0.08,0.07,0.07,5922200
SAWAD13C2607A,20260216,0.28,0.3,0.28,0.28,19456400
SAWAD13P2608A,20260216,0.32,0.33,0.31,0.33,6342500
SAWAD19C2605A,20260216,0.16,0.17,0.15,0.16,12804700
SAWAD19C2608A,20260216,0.43,0.44,0.42,0.42,1613800
SAWAD41C2607A,20260216,0.27,0.28,0.27,0.27,100600
SAWAD41C2609T,20260216,0.17,0.17,0.16,0.16,200
SAWAD41C2610T,20260216,0.57,0.59,0.57,0.57,1450200
SCB01C2605A,20260216,0.29,0.29,0.28,0.29,2099800
SCB01C2607A,20260216,0.41,0.41,0.4,0.41,1963600
SCB01P2607A,20260216,0.5,0.51,0.5,0.51,1676100
SCB13C2607A,20260216,0.18,0.18,0.17,0.18,4087300
SCB13C2607B,20260216,0.37,0.37,0.36,0.37,4088800
SCB13P2607A,20260216,0.43,0.44,0.43,0.43,5559700
SCB19C2612T,20260216,0.44,0.44,0.43,0.44,304800
SCB41C2603A,20260216,0.07,0.07,0.07,0.07,100
SCB41C2609T,20260216,0.48,0.49,0.48,0.49,24700
SCC01C2605A,20260216,0.74,0.74,0.67,0.69,852000
SCC01C2607A,20260216,0.38,0.38,0.35,0.35,2510200
SCC01P2605A,20260216,0.13,0.15,0.13,0.14,3249500
SCC01P2607A,20260216,0.5,0.53,0.5,0.51,1973600
SCC13C2607A,20260216,0.5,0.5,0.46,0.48,4076500
SCC13P2607A,20260216,0.46,0.49,0.46,0.48,1100400
SCC19C2607A,20260216,0.42,0.42,0.38,0.39,2200500
SCC41C2607A,20260216,0.45,0.45,0.41,0.43,300800
SCC41C2611T,20260216,0.3,0.3,0.3,0.3,500
SCC41C2612T,20260216,0.75,0.75,0.74,0.75,100300
SCC41P2607A,20260216,0.42,0.42,0.42,0.42,30400
SCGP01C2604A,20260216,0.31,0.31,0.27,0.28,5307900
SCGP01C2608A,20260216,0.47,0.47,0.42,0.44,4986300
SCGP01P2604A,20260216,0.04,0.04,0.04,0.04,100
SCGP01P2608A,20260216,0.39,0.41,0.39,0.4,4793200
SCGP13C2603A,20260216,0.09,0.09,0.08,0.08,613500
SCGP13C2607A,20260216,0.42,0.42,0.38,0.41,8402000
SCGP13P2608A,20260216,0.45,0.49,0.45,0.46,3154700
SCGP19C2607A,20260216,0.5,0.5,0.47,0.49,2423800
SCGP41C2605A,20260216,0.65,0.65,0.65,0.65,8500
SCGP41C2606T,20260216,0.28,0.28,0.27,0.27,1700
SCGP41C2607A,20260216,0.4,0.4,0.36,0.38,2453000
SCGP41C2609T,20260216,0.58,0.58,0.58,0.58,400
SET01C2604A,20260216,1.4,1.47,1.32,1.36,663900
SET01C2605A,20260216,2.46,2.52,2.38,2.38,1511500
SET01C2606L,20260216,3.34,3.34,3.34,3.34,7400
SET01C2607A,20260216,1.48,1.56,1.41,1.44,497800
SET01C2607B,20260216,0.57,0.57,0.5,0.52,231800
SET01P2604A,20260216,0.02,0.03,0.02,0.03,35900
SET01P2605A,20260216,0.06,0.08,0.06,0.07,1946000
SET01P2606L,20260216,0.8,0.83,0.8,0.82,70000
SET01P2607A,20260216,0.39,0.41,0.37,0.4,1277200
SET5001C2603F,20260216,0.67,0.75,0.63,0.66,10827500
SET5001C2603G,20260216,1.19,1.3,1.13,1.18,129600
SET5001C2603H,20260216,2.9,2.9,2.6,2.68,4729200
SET5001C2603I,20260216,1.33,1.33,1.32,1.32,1200
SET5001C2605A,20260216,1.89,1.94,1.8,1.82,70800
SET5001C2606F,20260216,1.53,1.53,1.38,1.44,1971400
SET5001C2606G,20260216,0.59,0.65,0.56,0.58,6985800
SET5001C2607A,20260216,1.1,1.1,0.99,0.99,420900
SET5001P2603G,20260216,0.02,0.02,0.02,0.02,30000
SET5001P2603H,20260216,0.02,0.02,0.02,0.02,10000
SET5001P2605A,20260216,0.02,0.03,0.02,0.02,93600
SET5001P2606F,20260216,0.34,0.35,0.31,0.33,4405100
SET5001P2606G,20260216,0.7,0.76,0.68,0.74,10044100
SET5001P2607A,20260216,0.24,0.25,0.23,0.24,6241000
SET5013C2603A,20260216,0.82,0.91,0.74,0.77,74624200
SET5013C2603B,20260216,1.17,1.35,1.1,1.14,2922800
SET5013C2603C,20260216,1.83,2.02,1.7,1.79,1168600
SET5013C2603D,20260216,2.48,2.82,2.36,2.46,387900
SET5013C2603E,20260216,3.56,3.94,3.26,3.46,62000
SET5013C2603F,20260216,5,5.3,4.64,4.82,11500
SET5013C2603G,20260216,1.76,1.98,1.61,1.68,181100
SET5013C2606A,20260216,1.17,1.28,1.12,1.16,29236800
SET5013C2606B,20260216,0.79,0.86,0.75,0.77,77397600
SET5013C2606C,20260216,0.57,0.63,0.54,0.56,302914800
SET5013C2606D,20260216,0.46,0.52,0.45,0.46,54339000
SET5013P2603A,20260216,0.01,0.01,0.01,0.01,227500
SET5013P2603B,20260216,0.01,0.01,0.01,0.01,100
SET5013P2603C,20260216,0.01,0.01,0.01,0.01,100
SET5013P2603D,20260216,0.01,0.01,0.01,0.01,100900
SET5013P2603E,20260216,0.01,0.01,0.01,0.01,666400
SET5013P2603F,20260216,0.01,0.01,0.01,0.01,318900
SET5013P2603G,20260216,0.02,0.02,0.01,0.01,22000
SET5013P2603H,20260216,0.02,0.02,0.01,0.01,228100
SET5013P2603I,20260216,0.02,0.02,0.01,0.02,222800
SET5013P2603J,20260216,0.03,0.04,0.02,0.03,11075800
SET5013P2603K,20260216,0.07,0.07,0.06,0.06,7963800
SET5013P2603X,20260216,3.34,3.46,3.32,3.46,29400
SET5013P2606A,20260216,0.31,0.33,0.29,0.31,39646400
SET5013P2606B,20260216,0.4,0.42,0.36,0.4,172740100
SET5013P2606C,20260216,0.6,0.62,0.54,0.59,56450600
SET5013P2606D,20260216,0.86,0.9,0.8,0.86,175880100
SET5019C2603B,20260216,1.43,1.6,1.43,1.6,1100
SET5019C2606A,20260216,0.96,1.03,0.92,0.95,11975600
SET5019P2603B,20260216,0.01,0.02,0.01,0.01,625500
SET5019P2603C,20260216,0.01,0.01,0.01,0.01,3066000
SET5019P2603D,20260216,0.02,0.03,0.02,0.03,12300
SET5019P2606A,20260216,0.28,0.29,0.26,0.27,47144700
SET5019P2606B,20260216,0.62,0.64,0.58,0.62,25746300
SET5041C2603A,20260216,0.87,0.91,0.75,0.78,268200
SET5041C2606B,20260216,0.69,0.76,0.65,0.68,8887000
SET5041C2606C,20260216,0.51,0.52,0.46,0.48,32795900
SET5041C2606D,20260216,0.39,0.42,0.36,0.38,12016000
SET5041C2609T,20260216,1.06,1.08,1.06,1.08,1865000
SET5041P2603H,20260216,0.07,0.07,0.07,0.07,100
SET5041P2606A,20260216,0.29,0.3,0.28,0.3,864700
SET5041P2606C,20260216,0.47,0.5,0.44,0.48,10411100
SET5041P2606D,20260216,0.81,0.85,0.76,0.83,16223000
SET5041P2609T,20260216,0.44,0.44,0.43,0.44,41100
SIRI13C2605A,20260216,0.26,0.27,0.26,0.26,2659000
SIRI41C2605A,20260216,0.24,0.25,0.24,0.24,1244200
SISB13C2607A,20260216,0.21,0.23,0.2,0.2,9965500
SISB19C2612A,20260216,0.42,0.43,0.4,0.41,1582000
SISB41C2611T,20260216,0.15,0.15,0.15,0.15,600
SISB41C2702T,20260216,0.26,0.26,0.25,0.25,400100
SJWD13C2608A,20260216,0.46,0.47,0.44,0.47,3003500
SJWD19C2609T,20260216,0.1,0.1,0.1,0.1,2000000
SPRC01C2603A,20260216,1.17,1.38,1.08,1.33,725500
SPRC01C2607A,20260216,0.34,0.38,0.32,0.37,3576300
SPRC13C2604A,20260216,0.21,0.25,0.19,0.24,6775800
SPRC13C2607A,20260216,0.36,0.4,0.33,0.38,10233900
SPRC41C2604A,20260216,0.18,0.23,0.18,0.23,1429000
SPRC41C2606T,20260216,0.25,0.27,0.24,0.27,801300
SPRC41C2607A,20260216,0.32,0.36,0.3,0.35,3311600
SPRC41C2612T,20260216,0.58,0.61,0.58,0.61,200600
SPX28C2606A,20260216,0.45,0.45,0.45,0.45,500
SPX41C2606A,20260216,0.66,0.67,0.66,0.67,4200
STA01C2603A,20260216,0.04,0.04,0.03,0.03,417100
STA01C2607A,20260216,0.27,0.35,0.27,0.34,6283000
STA13C2605A,20260216,0.26,0.36,0.26,0.34,23848200
STA19C2607A,20260216,0.38,0.51,0.38,0.47,1712000
STA41C2612T,20260216,0.23,0.23,0.23,0.23,100
STGT13C2604A,20260216,0.52,0.52,0.52,0.52,4000
STGT13C2607A,20260216,0.41,0.42,0.39,0.39,7313700
STGT13C2607B,20260216,0.12,0.13,0.12,0.12,4920600
STGT41C2612T,20260216,0.4,0.41,0.4,0.4,799600
TASCO13C2604A,20260216,0.13,0.13,0.11,0.12,1167900
TASCO41C2612T,20260216,0.27,0.27,0.27,0.27,50100
TCAP13C2605A,20260216,0.2,0.22,0.2,0.21,1070700
TENCEN41P2603A,20260216,0.4,0.4,0.39,0.39,200
TFG13C2604A,20260216,0.39,0.41,0.36,0.41,472500
TFG13C2606A,20260216,0.21,0.22,0.21,0.22,5342000
TFG41C2606A,20260216,0.19,0.2,0.19,0.2,1299600
TFG41C2612T,20260216,0.44,0.46,0.44,0.45,1186600
TIDLOR01C2605A,20260216,0.09,0.09,0.09,0.09,16200
TIDLOR01C2606A,20260216,0.44,0.45,0.4,0.4,3699800
TIDLOR01C2610T,20260216,0.29,0.3,0.28,0.28,5199900
TIDLOR01P2605A,20260216,0.33,0.37,0.33,0.37,4573000
TIDLOR13C2604A,20260216,0.1,0.1,0.09,0.09,2072000
TIDLOR13C2607A,20260216,0.45,0.47,0.4,0.4,8854300
TIDLOR13C2701T,20260216,0.46,0.46,0.45,0.45,1049800
TIDLOR13P2608A,20260216,0.47,0.49,0.47,0.49,531000
TIDLOR19C2609T,20260216,0.32,0.32,0.3,0.3,1531600
TIDLOR19C2612T,20260216,0.66,0.67,0.64,0.64,4280400
TIDLOR41C2607A,20260216,0.42,0.42,0.38,0.38,1181000
TIDLOR41C2612T,20260216,0.3,0.3,0.3,0.3,700
TISCO13C2607A,20260216,0.21,0.21,0.2,0.2,1850400
TLI01C2607A,20260216,0.17,0.17,0.17,0.17,1222900
TLI13C2607A,20260216,0.23,0.24,0.22,0.23,1765800
TLI41C2606T,20260216,0.14,0.14,0.14,0.14,65000
TOA01C2702T,20260216,0.41,0.41,0.39,0.39,2933800
TOA13C2605A,20260216,0.29,0.29,0.29,0.29,60600
TOP01C2605A,20260216,0.65,0.66,0.64,0.64,74400
TOP01C2608A,20260216,0.59,0.6,0.56,0.56,2887100
TOP01C2701T,20260216,0.53,0.53,0.51,0.51,5066100
TOP01P2607A,20260216,0.24,0.25,0.24,0.25,4317900
TOP13C2603A,20260216,0.46,0.46,0.46,0.46,800
TOP13C2607A,20260216,0.62,0.62,0.61,0.61,120800
TOP13C2608A,20260216,0.46,0.47,0.44,0.45,14926100
TOP13P2607A,20260216,0.18,0.19,0.18,0.19,2493400
TOP19C2612T,20260216,1.07,1.1,1.05,1.05,1255200
TOP41C2603A,20260216,0.55,0.56,0.55,0.56,200
TOP41C2607A,20260216,0.6,0.62,0.58,0.58,1370800
TOP41C2611T,20260216,0.73,0.73,0.73,0.73,3000
TRUE01C2606T,20260216,0.09,0.09,0.09,0.09,349000
TRUE01C2607A,20260216,0.51,0.53,0.5,0.51,2343600
TRUE01C2608A,20260216,0.33,0.33,0.31,0.32,2930300
TRUE01P2607A,20260216,0.2,0.2,0.2,0.2,2691600
TRUE13C2607A,20260216,0.4,0.42,0.39,0.42,9891900
TRUE13C2607B,20260216,0.48,0.48,0.46,0.48,6249200
TRUE13P2607A,20260216,0.2,0.21,0.2,0.2,1459300
TRUE19C2604A,20260216,0.24,0.24,0.22,0.23,1000700
TRUE19C2607A,20260216,0.5,0.5,0.49,0.49,88300
TRUE41C2604T,20260216,0.59,0.59,0.56,0.57,37900
TRUE41C2607A,20260216,0.39,0.4,0.37,0.38,420100
TRUE41C2607B,20260216,0.4,0.4,0.38,0.39,1410500
TRUE41C2612T,20260216,0.32,0.32,0.31,0.31,505600
TTB01C2605A,20260216,0.05,0.05,0.05,0.05,2000
TTB13C2607A,20260216,0.08,0.09,0.08,0.09,54500
TU01P2605A,20260216,0.22,0.22,0.22,0.22,2076000
TU13C2604A,20260216,0.03,0.03,0.03,0.03,200000
TU13C2607A,20260216,0.16,0.16,0.15,0.15,3452000
