<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL01C2604A,20260401,0.44,0.61,0.44,0.56,254100
IVL01C2605A,20260401,1.38,1.57,1.38,1.51,185300
IVL01C2607A,20260401,0.48,0.58,0.48,0.54,2065800
IVL01C2608A,20260401,0.1,0.11,0.09,0.1,4759000
IVL01C2609A,20260401,1.1,1.21,1.1,1.17,411800
IVL01P2607A,20260401,0.09,0.1,0.08,0.08,131200
IVL01P2608A,20260401,0.28,0.28,0.26,0.26,3786800
IVL01P2609A,20260401,0.46,0.47,0.43,0.43,5392700
IVL13C2604A,20260401,0.2,0.31,0.1,0.24,1239300
IVL13C2607A,20260401,0.46,0.51,0.43,0.5,7941200
IVL13C2608A,20260401,0.8,0.95,0.78,0.88,4553300
IVL13C2609A,20260401,0.71,0.79,0.7,0.76,11049900
IVL13C2609B,20260401,0.26,0.28,0.25,0.26,9727100
IVL13P2607A,20260401,0.14,0.14,0.12,0.12,4470000
IVL13P2608A,20260401,0.41,0.41,0.38,0.38,11284600
IVL19C2607A,20260401,0.54,0.62,0.53,0.62,2515500
IVL19C2609A,20260401,0.24,0.26,0.24,0.26,7032100
IVL19P2608A,20260401,0.38,0.39,0.37,0.37,10617900
IVL41C2605A,20260401,0.97,0.97,0.97,0.97,133600
IVL41C2605T,20260401,0.07,0.07,0.07,0.07,100
IVL41C2702T,20260401,0.52,0.53,0.5,0.52,786600
JAS13C2604A,20260401,0.01,0.01,0.01,0.01,20000
JAS13C2608A,20260401,0.1,0.1,0.1,0.1,359600
JAS19C2604A,20260401,0.01,0.01,0.01,0.01,50000
JAS19C2701T,20260401,0.37,0.38,0.36,0.37,3298600
JAS41C2611T,20260401,0.12,0.12,0.12,0.12,100
JD28C2605A,20260401,0.14,0.14,0.14,0.14,100000
JD41C2606A,20260401,0.2,0.2,0.19,0.19,200
JMART01C2608A,20260401,0.17,0.17,0.15,0.16,7605000
JMART13C2605A,20260401,0.04,0.04,0.04,0.04,102000
JMART13C2608A,20260401,0.19,0.19,0.18,0.19,11376800
JMART13C2701T,20260401,0.18,0.18,0.18,0.18,164000
JMART19C2612A,20260401,0.28,0.28,0.26,0.27,4775800
JMART41C2609T,20260401,0.09,0.09,0.09,0.09,8500
JMART41C2703T,20260401,0.28,0.28,0.28,0.28,2800
JMT01C2605A,20260401,0.09,0.09,0.08,0.08,317700
JMT01C2608A,20260401,0.11,0.11,0.1,0.1,6647400
JMT01C2701T,20260401,0.29,0.29,0.28,0.28,4554800
JMT13C2604A,20260401,0.01,0.01,0.01,0.01,100
JMT13C2607A,20260401,0.34,0.36,0.32,0.33,12426600
JMT13C2608A,20260401,0.14,0.14,0.13,0.14,4660400
JMT13C2701T,20260401,0.24,0.24,0.24,0.24,825400
JMT19C2605A,20260401,0.11,0.11,0.09,0.09,5537700
JMT19C2608A,20260401,0.12,0.12,0.12,0.12,1299800
JMT41C2703T,20260401,0.43,0.43,0.42,0.42,500
KBANK01C2607A,20260401,0.23,0.24,0.23,0.23,1147500
KBANK01C2608A,20260401,0.11,0.11,0.11,0.11,400200
KBANK01C2609A,20260401,0.59,0.59,0.58,0.58,3467500
KBANK01P2607A,20260401,0.32,0.32,0.31,0.32,2805800
KBANK13C2607A,20260401,0.08,0.08,0.08,0.08,161200
KBANK13C2607B,20260401,0.28,0.28,0.27,0.27,6926600
KBANK13C2609A,20260401,0.57,0.57,0.56,0.56,7959600
KBANK13P2607A,20260401,0.3,0.3,0.3,0.3,1612400
KBANK19C2604A,20260401,0.01,0.01,0.01,0.01,100000
KBANK41C2607A,20260401,0.06,0.06,0.06,0.06,30000
KBANK41C2607B,20260401,0.25,0.25,0.24,0.24,200
KBANK41C2609T,20260401,0.57,0.57,0.56,0.56,9400
KBANK41C2703T,20260401,0.31,0.31,0.31,0.31,300
KCE13C2606A,20260401,0.41,0.42,0.33,0.33,2114700
KCE13C2607A,20260401,0.76,0.76,0.61,0.62,1248800
KCE13C2608A,20260401,0.47,0.48,0.4,0.4,32518400
KCE13P2608A,20260401,0.4,0.44,0.4,0.44,5346800
KCE19C2604A,20260401,0.01,0.01,0.01,0.01,765200
KCE19C2605A,20260401,0.47,0.47,0.34,0.35,5356300
KCE19C2608B,20260401,0.53,0.53,0.45,0.45,18291900
KCE41C2606A,20260401,0.38,0.38,0.37,0.38,126200
KCE41C2606T,20260401,0.05,0.05,0.05,0.05,50000
KCE41C2607A,20260401,0.67,0.67,0.67,0.67,1000
KCE41C2608A,20260401,0.45,0.45,0.38,0.38,604100
KCE41C2609T,20260401,0.63,0.63,0.56,0.57,2405300
KCE41P2608A,20260401,0.35,0.37,0.35,0.36,650000
KKP01C2607A,20260401,0.57,0.67,0.57,0.64,2652700
KKP01P2609A,20260401,0.62,0.62,0.57,0.58,2693000
KKP13C2606A,20260401,0.41,0.5,0.41,0.5,22291900
KKP19C2609T,20260401,0.75,0.83,0.75,0.83,6141100
KTB01C2608A,20260401,0.27,0.29,0.27,0.28,1257500
KTB01C2701T,20260401,0.33,0.34,0.33,0.34,466300
KTB01P2608A,20260401,0.14,0.14,0.13,0.14,129500
KTB13C2606A,20260401,0.27,0.31,0.27,0.29,3400
KTB13C2608A,20260401,0.23,0.24,0.23,0.23,7357200
KTB13P2608A,20260401,0.12,0.12,0.11,0.11,1658100
KTB19C2609T,20260401,0.42,0.43,0.42,0.43,898600
KTB41C2606A,20260401,0.25,0.26,0.25,0.26,200
KTB41C2608A,20260401,0.21,0.22,0.21,0.22,210600
KTB41C2612T,20260401,0.47,0.48,0.47,0.48,300200
KTB41P2608A,20260401,0.09,0.09,0.09,0.09,100
KTC01C2607A,20260401,0.22,0.22,0.21,0.21,1098300
KTC01C2608A,20260401,0.12,0.12,0.11,0.12,931600
KTC01C2609T,20260401,0.18,0.18,0.18,0.18,1433400
KTC01P2608A,20260401,0.37,0.38,0.37,0.37,919500
KTC13C2607A,20260401,0.22,0.23,0.21,0.23,6903600
KTC13C2608A,20260401,0.16,0.17,0.15,0.16,4519900
KTC13C2701T,20260401,0.27,0.27,0.27,0.27,5682200
KTC13P2608A,20260401,0.4,0.41,0.39,0.39,1650700
KTC19C2609T,20260401,0.2,0.2,0.2,0.2,1772400
KTC41C2607A,20260401,0.2,0.2,0.2,0.2,10100
KTC41C2608A,20260401,0.13,0.14,0.13,0.14,200
KTC41C2609T,20260401,0.18,0.18,0.18,0.18,11000
KTC41C2612T,20260401,0.27,0.27,0.27,0.27,132200
KUAISH41C2606A,20260401,0.02,0.03,0.02,0.03,524500
KUAISH41C2609A,20260401,0.09,0.09,0.09,0.09,100
KUAISH41C2609T,20260401,0.27,0.27,0.27,0.27,100
LH01C2609A,20260401,0.17,0.18,0.17,0.17,2988000
LH13C2608A,20260401,0.2,0.2,0.19,0.2,1197100
M01C2606A,20260401,0.12,0.12,0.12,0.12,730100
M13C2605A,20260401,0.08,0.08,0.08,0.08,25000
M13C2607A,20260401,0.12,0.12,0.12,0.12,712000
M13C2608A,20260401,0.08,0.08,0.08,0.08,100000
M13C2608B,20260401,0.35,0.37,0.34,0.34,5859100
M19C2605A,20260401,0.11,0.11,0.1,0.1,1246500
M41C2612T,20260401,0.22,0.22,0.22,0.22,100
MCA5041C2606A,20260401,0.18,0.18,0.18,0.18,83000
MCA5041P2606A,20260401,0.46,0.48,0.46,0.48,300
MEGA01C2702T,20260401,0.2,0.2,0.2,0.2,130700
MEGA13C2608A,20260401,0.12,0.12,0.12,0.12,56100
MEITUA28C2607A,20260401,0.15,0.15,0.15,0.15,1400000
MEITUA41C2609A,20260401,0.41,0.43,0.4,0.43,94400
MINT01C2605A,20260401,0.06,0.07,0.06,0.07,200200
MINT01C2609A,20260401,0.48,0.48,0.46,0.47,7222000
MINT01P2609A,20260401,0.52,0.53,0.52,0.52,1504200
MINT13C2607A,20260401,0.06,0.06,0.06,0.06,590000
MINT13C2608A,20260401,0.3,0.3,0.29,0.29,3688000
MINT13C2608B,20260401,0.47,0.47,0.45,0.46,14632100
MINT13P2606A,20260401,0.27,0.28,0.26,0.26,786200
MINT41C2608A,20260401,0.27,0.27,0.26,0.26,200
MINT41C2612T,20260401,0.09,0.09,0.09,0.09,100
MINT41P2606A,20260401,0.22,0.22,0.21,0.21,300
MTC01C2606A,20260401,0.02,0.02,0.02,0.02,441200
MTC01C2608A,20260401,0.18,0.19,0.17,0.18,6963500
MTC01P2608A,20260401,0.1,0.11,0.1,0.1,17606800
MTC13C2605A,20260401,0.02,0.02,0.01,0.01,50100
MTC13C2607A,20260401,0.15,0.17,0.14,0.16,50314900
MTC13C2608A,20260401,0.26,0.29,0.24,0.26,14423700
MTC13P2607A,20260401,0.33,0.34,0.32,0.33,4488100
MTC19C2605A,20260401,0.02,0.02,0.02,0.02,50900
MTC19C2607A,20260401,0.04,0.05,0.04,0.05,1080100
MTC19C2608A,20260401,0.22,0.23,0.19,0.22,10647400
MTC41C2608A,20260401,0.24,0.26,0.24,0.26,200
MTC41C2611T,20260401,0.08,0.09,0.08,0.09,23100
MTC41P2607A,20260401,0.22,0.22,0.21,0.21,200000
NDX28C2606A,20260401,0.22,0.24,0.22,0.24,2900
NDX28C2606B,20260401,0.59,0.65,0.59,0.6,275600
NDX28P2606A,20260401,0.67,0.67,0.64,0.66,36200
NDX41C2606A,20260401,0.16,0.2,0.16,0.18,4021200
NDX41C2606B,20260401,0.49,0.54,0.48,0.5,4963700
NDX41P2606A,20260401,0.83,0.83,0.77,0.81,1744800
NDX41P2606B,20260401,0.57,0.57,0.53,0.54,40300
NIKKEI28C2606A,20260401,1.15,1.28,1.15,1.25,44700
NIKKEI28C2606B,20260401,0.8,0.91,0.8,0.87,8048100
NIKKEI28C2606C,20260401,0.52,0.62,0.52,0.62,145000
NIKKEI28C2606D,20260401,0.33,0.4,0.32,0.36,1663700
NIKKEI28P2606A,20260401,0.31,0.31,0.28,0.29,121300
NIKKEI28P2606B,20260401,0.59,0.59,0.54,0.57,2800
NIKKEI28P2606C,20260401,0.46,0.46,0.4,0.43,1683500
NIKKEI28P2606D,20260401,0.81,0.81,0.77,0.77,1260000
NIKKEI41C2606A,20260401,1.2,1.35,1.2,1.31,1020200
NIKKEI41C2606B,20260401,0.76,0.89,0.76,0.83,697400
NIKKEI41C2606C,20260401,0.5,0.59,0.49,0.55,967300
NIKKEI41P2606A,20260401,0.85,0.85,0.76,0.82,1752500
NIKKEI41P2606B,20260401,0.58,0.59,0.51,0.55,1718600
NIKKEI41P2606C,20260401,0.39,0.39,0.36,0.37,1259000
OR01C2606T,20260401,0.02,0.02,0.02,0.02,3554500
OR01C2607A,20260401,0.05,0.05,0.04,0.04,189900
OR01C2608A,20260401,0.13,0.13,0.1,0.1,1658000
OR01C2609A,20260401,0.38,0.38,0.31,0.32,3016300
OR13C2605A,20260401,0.04,0.04,0.04,0.04,105000
OR13C2608A,20260401,0.22,0.22,0.17,0.18,4895500
OR13C2608B,20260401,0.38,0.38,0.32,0.33,6811900
OR19C2607A,20260401,0.09,0.09,0.07,0.07,951000
OR19C2608A,20260401,0.36,0.36,0.3,0.31,764600
OR41C2605T,20260401,0.03,0.03,0.03,0.03,9200
OR41C2608T,20260401,0.28,0.28,0.25,0.25,372900
OSP01C2607A,20260401,0.07,0.08,0.07,0.08,5000
OSP01C2609A,20260401,0.34,0.35,0.33,0.34,2820500
OSP13C2607A,20260401,0.07,0.07,0.07,0.07,1210200
OSP13C2608A,20260401,0.25,0.26,0.25,0.25,3959300
OSP41C2607A,20260401,0.06,0.06,0.06,0.06,1500
PLANB13C2607A,20260401,0.32,0.36,0.32,0.34,3612900
PLANB13C2608A,20260401,0.28,0.33,0.28,0.3,3770800
PLANB13C2608B,20260401,0.09,0.1,0.09,0.1,126000
PLANB19C2605A,20260401,0.06,0.08,0.06,0.07,1710500
PLANB19C2608A,20260401,0.57,0.63,0.57,0.6,4450000
PLANB41C2607A,20260401,0.34,0.35,0.31,0.33,2169400
PLANB41C2608A,20260401,0.29,0.3,0.27,0.28,1249200
PLANB41C2612T,20260401,0.17,0.17,0.17,0.17,86000
POPMAR28C2606A,20260401,0.06,0.06,0.04,0.06,600
POPMAR41C2609T,20260401,0.35,0.37,0.34,0.34,34200
PR901C2608A,20260401,0.07,0.07,0.07,0.07,655100
PR913C2605A,20260401,0.02,0.02,0.02,0.02,5500
PR913C2608A,20260401,0.13,0.13,0.13,0.13,3667000
PRM01C2609A,20260401,0.33,0.33,0.32,0.33,1893300
PRM01C2702T,20260401,0.3,0.3,0.3,0.3,294400
PRM13C2608A,20260401,0.26,0.26,0.25,0.26,4119700
PRM41C2612T,20260401,0.47,0.47,0.47,0.47,100300
PTG01C2607A,20260401,0.26,0.26,0.23,0.24,3172000
PTG01C2609A,20260401,0.05,0.05,0.05,0.05,303000
PTG13C2607A,20260401,0.31,0.31,0.28,0.29,3337600
PTG13C2608A,20260401,0.24,0.24,0.22,0.23,5550400
PTG13C2608B,20260401,0.09,0.09,0.09,0.09,346800
PTG41C2701T,20260401,0.32,0.34,0.32,0.32,1895200
PTT01C2607A,20260401,0.17,0.17,0.15,0.15,2600100
PTT01P2609A,20260401,0.26,0.26,0.26,0.26,325400
PTT13C2608A,20260401,0.15,0.15,0.13,0.14,8874200
PTT13C2701T,20260401,0.26,0.26,0.25,0.26,38000
PTT13P2608A,20260401,0.24,0.25,0.24,0.25,2953400
PTT19C2612T,20260401,0.38,0.38,0.38,0.38,5000
PTT41C2606A,20260401,0.19,0.19,0.15,0.15,15100
PTT41C2608A,20260401,0.12,0.12,0.12,0.12,129800
PTTEP01C2607A,20260401,1.38,1.38,1.18,1.2,1301800
PTTEP01C2608A,20260401,0.89,0.89,0.73,0.76,950800
PTTEP01C2609A,20260401,0.63,0.63,0.52,0.53,6607900
PTTEP01C2703T,20260401,0.59,0.59,0.54,0.54,1858400
PTTEP01P2607A,20260401,0.03,0.05,0.03,0.04,164700
PTTEP01P2608A,20260401,0.39,0.45,0.39,0.43,2139800
PTTEP13C2608A,20260401,1.12,1.12,0.97,0.97,2175300
PTTEP13C2608B,20260401,0.77,0.77,0.65,0.67,22545100
PTTEP13C2608C,20260401,0.52,0.52,0.42,0.44,21003500
PTTEP13P2608A,20260401,0.22,0.26,0.22,0.25,3156000
PTTEP19C2608A,20260401,0.84,0.84,0.81,0.81,45000
PTTEP19C2608B,20260401,0.6,0.6,0.47,0.49,2440200
PTTEP41C2608B,20260401,0.69,0.7,0.62,0.62,1670600
PTTEP41C2609T,20260401,1.21,1.21,1.18,1.18,62000
PTTEP41C2703T,20260401,0.6,0.61,0.56,0.57,1498100
PTTEP41P2608A,20260401,0.23,0.27,0.23,0.25,487100
PTTGC01C2605A,20260401,1.17,1.32,1.14,1.17,120500
PTTGC01C2607A,20260401,0.44,0.47,0.41,0.43,350900
PTTGC01P2605A,20260401,0.02,0.02,0.02,0.02,200
PTTGC01P2607A,20260401,0.04,0.04,0.04,0.04,200000
PTTGC01P2609A,20260401,0.21,0.23,0.19,0.2,3873000
PTTGC13C2607A,20260401,0.58,0.62,0.56,0.61,330400
PTTGC13C2608A,20260401,0.44,0.44,0.39,0.43,23238600
PTTGC13C2609A,20260401,0.34,0.35,0.31,0.34,18516800
PTTGC13P2607A,20260401,0.05,0.06,0.05,0.06,5000
PTTGC13P2608A,20260401,0.31,0.32,0.3,0.3,10690400
PTTGC19C2608A,20260401,0.52,0.55,0.52,0.55,46000
PTTGC19C2609A,20260401,0.35,0.38,0.33,0.36,13884000
PTTGC41C2607A,20260401,0.57,0.57,0.57,0.57,4000
PTTGC41C2608A,20260401,0.39,0.42,0.37,0.41,2626500
PTTGC41C2611T,20260401,0.35,0.36,0.33,0.35,2560900
PTTGC41C2612T,20260401,0.68,0.68,0.66,0.67,300
RCL01C2608A,20260401,0.28,0.28,0.25,0.25,1077500
RCL01C2610T,20260401,0.37,0.37,0.35,0.35,508900
RCL13C2604A,20260401,0.06,0.07,0.06,0.07,3000
RCL13C2608A,20260401,0.29,0.29,0.25,0.26,3748500
RCL19C2609A,20260401,0.29,0.29,0.26,0.26,924200
RCL41C2612T,20260401,0.28,0.28,0.28,0.28,100
SAWAD01C2604A,20260401,0.01,0.01,0.01,0.01,30000
SAWAD01C2606A,20260401,0.17,0.22,0.17,0.2,9137200
SAWAD01C2607A,20260401,0.04,0.06,0.04,0.05,669500
SAWAD01C2609A,20260401,0.1,0.11,0.09,0.11,1067500
SAWAD01C2609B,20260401,0.47,0.57,0.47,0.53,10809900
SAWAD01P2606A,20260401,0.12,0.12,0.1,0.1,5509200
SAWAD01P2608A,20260401,0.43,0.43,0.38,0.4,4585700
SAWAD13C2607A,20260401,0.07,0.09,0.07,0.08,1232300
SAWAD13C2607B,20260401,0.27,0.35,0.27,0.31,34119900
SAWAD13C2609A,20260401,0.53,0.65,0.53,0.58,37323900
SAWAD13P2608A,20260401,0.37,0.37,0.33,0.35,12347400
SAWAD19C2607A,20260401,0.24,0.3,0.24,0.27,6138600
SAWAD19C2608A,20260401,0.15,0.18,0.15,0.17,6406900
SAWAD41C2607A,20260401,0.06,0.07,0.06,0.07,104000
SAWAD41C2609T,20260401,0.06,0.06,0.06,0.06,77800
SAWAD41C2610T,20260401,0.28,0.31,0.28,0.29,2400
SAWAD41P2608A,20260401,0.3,0.31,0.3,0.3,30300
SCB01C2605A,20260401,0.13,0.13,0.13,0.13,622100
SCB01C2607A,20260401,0.34,0.34,0.33,0.33,1132600
SCB01C2608A,20260401,0.25,0.25,0.24,0.24,1112800
SCB01C2703T,20260401,0.31,0.31,0.31,0.31,809300
SCB01P2607A,20260401,0.26,0.26,0.25,0.26,763700
SCB13C2607A,20260401,0.13,0.14,0.13,0.13,1959000
SCB13C2607B,20260401,0.26,0.26,0.25,0.25,1391600
SCB13P2607A,20260401,0.34,0.34,0.34,0.34,2223000
SCB19C2612T,20260401,0.42,0.42,0.42,0.42,106800
SCB41C2609T,20260401,0.51,0.51,0.51,0.51,100200
SCC01C2605A,20260401,0.14,0.16,0.14,0.16,75600
SCC01C2606T,20260401,0.54,0.56,0.53,0.56,2944400
SCC01C2607A,20260401,0.17,0.18,0.16,0.18,2585100
SCC01C2609A,20260401,1.31,1.33,1.28,1.33,987300
SCC01P2605A,20260401,0.02,0.02,0.01,0.01,615000
SCC01P2607A,20260401,0.39,0.39,0.38,0.38,927100
SCC13C2606A,20260401,0.44,0.47,0.43,0.47,651200
SCC13C2607A,20260401,0.27,0.28,0.26,0.28,9634500
SCC13C2701T,20260401,0.37,0.37,0.36,0.37,600
SCC13P2607A,20260401,0.34,0.34,0.32,0.32,2851000
SCC19C2605A,20260401,0.26,0.31,0.25,0.26,612500
SCC19C2607A,20260401,0.19,0.2,0.18,0.19,1987100
SCC41C2608T,20260401,0.91,0.91,0.91,0.91,300
SCC41C2612T,20260401,0.62,0.62,0.62,0.62,3000
SCC41P2607A,20260401,0.28,0.29,0.26,0.26,651200
SCGP01C2604A,20260401,0.05,0.07,0.04,0.07,2080600
SCGP01C2608A,20260401,0.38,0.42,0.35,0.4,5550800
SCGP01C2609A,20260401,0.65,0.7,0.61,0.68,719400
SCGP01P2608A,20260401,0.21,0.22,0.19,0.19,4746700
SCGP13C2607A,20260401,0.3,0.35,0.29,0.34,16148000
SCGP13C2608A,20260401,0.65,0.72,0.6,0.68,6862500
SCGP13P2608A,20260401,0.25,0.26,0.22,0.22,5407100
SCGP19C2607A,20260401,0.39,0.45,0.37,0.43,12117500
SCGP41C2605A,20260401,0.49,0.59,0.47,0.56,100500
SCGP41C2606T,20260401,0.25,0.29,0.24,0.27,21800
SCGP41C2607A,20260401,0.27,0.32,0.27,0.31,500
SCGP41C2608A,20260401,0.58,0.69,0.58,0.66,4401600
SET01C2604A,20260401,0.63,0.74,0.63,0.64,472500
SET01C2605A,20260401,2.24,2.42,2.24,2.42,13400
SET01C2606L,20260401,3.54,3.54,3.54,3.54,100
SET01C2607A,20260401,1.27,1.36,1.23,1.31,211700
SET01C2607B,20260401,0.34,0.37,0.33,0.35,1044100
SET01P2604A,20260401,0.02,0.02,0.01,0.01,110000
SET01P2605A,20260401,0.04,0.05,0.03,0.05,734000
SET01P2606L,20260401,0.61,0.61,0.59,0.61,517600
SET01P2607A,20260401,0.17,0.17,0.1,0.15,857600
SET01P2607B,20260401,0.49,0.49,0.42,0.42,4500
SET5001C2605A,20260401,1.29,1.35,1.23,1.29,61900
SET5001C2606F,20260401,1.17,1.17,1.02,1.02,32400
SET5001C2606G,20260401,0.37,0.38,0.37,0.38,130900
SET5001C2606H,20260401,0.23,0.29,0.23,0.27,73800
SET5001C2606I,20260401,1.03,1.06,0.98,0.98,10951800
SET5001C2607A,20260401,0.82,0.91,0.75,0.75,147700
SET5001C2607B,20260401,0.17,0.17,0.14,0.14,283600
SET5001C2607C,20260401,0.93,0.94,0.89,0.89,1113500
SET5001P2605A,20260401,0.02,0.02,0.01,0.01,334600
SET5001P2606F,20260401,0.09,0.09,0.09,0.09,4900
SET5001P2606G,20260401,0.26,0.26,0.21,0.21,8200
SET5001P2606H,20260401,0.63,0.63,0.63,0.63,6000
SET5001P2606I,20260401,0.39,0.42,0.39,0.41,3475300
SET5001P2607A,20260401,0.13,0.13,0.1,0.11,141800
SET5001P2607B,20260401,0.44,0.46,0.44,0.46,8900
SET5001P2607C,20260401,0.4,0.43,0.39,0.41,4120900
SET5013C2606A,20260401,1,1,0.87,0.87,14719200
SET5013C2606B,20260401,0.61,0.64,0.54,0.55,36124500
SET5013C2606C,20260401,0.42,0.44,0.37,0.37,32018500
SET5013C2606D,20260401,0.35,0.36,0.3,0.3,34541600
SET5013C2606E,20260401,0.28,0.28,0.22,0.22,10026100
SET5013C2606F,20260401,0.18,0.19,0.16,0.16,23226000
SET5013C2606G,20260401,0.14,0.15,0.12,0.12,10625100
SET5013C2606H,20260401,0.49,0.51,0.44,0.45,51232000
SET5013C2606I,20260401,0.76,0.78,0.67,0.69,403001000
SET5013C2606J,20260401,1.07,1.1,0.98,0.99,147532700
SET5013C2606K,20260401,1.4,1.42,1.26,1.28,17855400
SET5013P2606A,20260401,0.06,0.07,0.05,0.06,18325600
SET5013P2606B,20260401,0.07,0.08,0.06,0.08,6332700
SET5013P2606C,20260401,0.1,0.13,0.1,0.12,11246700
SET5013P2606D,20260401,0.17,0.2,0.17,0.19,26556800
SET5013P2606E,20260401,0.29,0.32,0.28,0.31,14708200
SET5013P2606F,20260401,0.4,0.47,0.4,0.47,297600
SET5013P2606G,20260401,0.74,0.8,0.7,0.78,87000
SET5013P2606H,20260401,0.15,0.17,0.14,0.16,18814000
SET5013P2606I,20260401,0.21,0.24,0.21,0.23,14304200
SET5013P2606J,20260401,0.1,0.11,0.09,0.11,25724400
SET5013P2606K,20260401,0.3,0.34,0.3,0.34,53256800
SET5013P2606L,20260401,0.53,0.58,0.52,0.56,375045400
SET5013P2606M,20260401,0.75,0.8,0.73,0.78,70278200
SET5013P2606X,20260401,4.8,4.96,4.8,4.94,13400
SET5019C2606A,20260401,1.01,1.01,0.86,0.86,100100
SET5019C2606B,20260401,0.56,0.56,0.52,0.52,600
SET5019C2606C,20260401,0.25,0.25,0.25,0.25,10000
SET5019C2606D,20260401,1.14,1.14,1.01,1.05,859300
SET5019C2606E,20260401,0.92,0.93,0.79,0.81,15538100
SET5019P2606A,20260401,0.57,0.57,0.1,0.12,1800
SET5019P2606C,20260401,1.16,1.16,1.16,1.16,200
SET5019P2606D,20260401,0.21,0.24,0.21,0.24,36859800
SET5019P2606E,20260401,0.41,0.46,0.41,0.45,41803600
SET5041C2606A,20260401,1.02,1.02,1,1,49000
SET5041C2606B,20260401,0.65,0.65,0.56,0.56,120200
SET5041C2606C,20260401,0.52,0.53,0.47,0.47,34847500
SET5041C2606D,20260401,0.32,0.32,0.32,0.32,20000
SET5041C2606E,20260401,0.27,0.27,0.27,0.27,2000
SET5041C2606G,20260401,0.18,0.18,0.15,0.15,69000
SET5041C2606H,20260401,0.46,0.47,0.41,0.41,14708400
SET5041C2606I,20260401,0.67,0.67,0.61,0.64,11147900
SET5041C2606J,20260401,0.88,0.89,0.8,0.8,48465500
SET5041C2606K,20260401,1.05,1.05,1.05,1.05,100
SET5041C2609T,20260401,1.15,1.15,1.11,1.12,5456300
SET5041P2606A,20260401,0.25,0.25,0.24,0.25,1803000
SET5041P2606B,20260401,0.54,0.59,0.54,0.58,5423000
SET5041P2606C,20260401,0.41,0.41,0.4,0.4,20200
SET5041P2606E,20260401,0.58,0.58,0.57,0.58,2300
SET5041P2606H,20260401,0.14,0.17,0.14,0.17,13200
SET5041P2606I,20260401,0.2,0.2,0.2,0.2,281000
SET5041P2606K,20260401,0.28,0.3,0.28,0.3,141000
SET5041P2606L,20260401,0.52,0.54,0.51,0.54,10944000
SET5041P2606M,20260401,0.76,0.8,0.75,0.8,18013200
SET5041P2609T,20260401,0.31,0.31,0.29,0.3,994400
SIRI13C2605A,20260401,0.1,0.12,0.1,0.12,1242000
SIRI41C2605A,20260401,0.1,0.1,0.09,0.1,500
SISB13C2607A,20260401,0.1,0.11,0.1,0.1,7899200
SISB13C2608A,20260401,0.23,0.24,0.21,0.23,12241900
SISB19C2612A,20260401,0.33,0.33,0.31,0.33,3581200
SISB41C2702T,20260401,0.23,0.23,0.2,0.21,600
SJWD13C2608A,20260401,0.24,0.26,0.23,0.26,2007700
SPALI13C2608A,20260401,0.22,0.24,0.22,0.22,4931300
SPRC01C2607A,20260401,0.24,0.24,0.22,0.23,3752400
SPRC01C2703T,20260401,0.25,0.25,0.24,0.24,1498300
SPRC13C2607A,20260401,0.26,0.26,0.23,0.23,2791400
SPRC13C2608A,20260401,0.2,0.21,0.19,0.19,2739400
SPRC41C2604A,20260401,0.01,0.01,0.01,0.01,18000
SPRC41C2606T,20260401,0.2,0.2,0.19,0.19,100200
SPRC41C2608A,20260401,0.18,0.18,0.17,0.17,200200
SPRC41C2612T,20260401,0.57,0.58,0.57,0.58,147000
SPX28C2606A,20260401,0.22,0.22,0.22,0.22,100
SPX28C2606B,20260401,0.55,0.58,0.54,0.55,293600
SPX28P2606A,20260401,0.95,0.95,0.91,0.91,35100
SPX41C2606A,20260401,0.19,0.22,0.19,0.2,2102100
SPX41C2606B,20260401,0.46,0.46,0.46,0.46,100
SPX41P2606A,20260401,1.08,1.08,1.08,1.08,6000
SPX41P2606B,20260401,0.5,0.51,0.5,0.51,160200
STA01C2609A,20260401,0.45,0.45,0.38,0.44,6061600
STA13C2608A,20260401,0.57,0.57,0.48,0.56,9497000
STA13C2608B,20260401,0.42,0.42,0.35,0.41,11010300
STA19C2612A,20260401,0.65,0.65,0.57,0.62,12769000
STA41C2612T,20260401,0.36,0.36,0.33,0.35,2370300
STGT01C2608A,20260401,0.73,0.73,0.64,0.65,1271200
STGT13C2607A,20260401,0.69,0.69,0.61,0.64,1164000
STGT13C2607B,20260401,0.2,0.2,0.17,0.18,6210000
STGT19C2609A,20260401,0.36,0.36,0.33,0.34,1264900
STGT41C2606T,20260401,0.19,0.2,0.18,0.19,990500
STGT41C2612T,20260401,0.57,0.57,0.54,0.55,3594600
TASCO13C2604A,20260401,0.01,0.01,0.01,0.01,13000
TENCEN41C2606A,20260401,0.02,0.02,0.02,0.02,100
TENCEN41C2609A,20260401,0.26,0.27,0.26,0.27,30400
TFG13C2604A,20260401,4.68,4.68,4.68,4.68,20000
TFG13C2608A,20260401,0.92,0.94,0.92,0.94,200
TFG13C2608B,20260401,0.58,0.62,0.58,0.61,412100
TFG13C2609A,20260401,0.45,0.46,0.43,0.46,16900200
TFG41C2701T,20260401,0.5,0.5,0.49,0.49,156300
TIDLOR01C2606A,20260401,0.06,0.07,0.06,0.07,11000
TIDLOR01C2608A,20260401,0.07,0.08,0.07,0.08,6010800
