<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PETROCN80,20260129,3.72,3.82,3.72,3.76,416854
PFIZER19,20260129,16.4,16.4,15.9,16.2,306214
PINGAN01,20260129,6.45,6.7,6.45,6.7,7211
PINGAN80,20260129,2.82,2.94,2.82,2.9,11674973
PLTR01,20260129,4.66,4.68,4.5,4.52,1306637
PLTR03,20260129,3.44,3.44,3.3,3.34,148129
PLTR06,20260129,3.44,3.44,3.28,3.3,6616184
POPMART23,20260129,2.22,2.22,2.2,2.2,8498
POPMART80,20260129,9.25,9.3,9.15,9.15,290090
PYPL06,20260129,3.38,3.4,3.36,3.38,34592
QCOM06,20260129,2.4,2.42,2.38,2.42,68335
QQQM19,20260129,16.4,16.4,16.2,16.4,417395
RBLX06,20260129,1.87,1.98,1.87,1.95,1777910
SANOFI80,20260129,2.92,2.96,2.9,2.9,577144
SANRIO23,20260129,1.43,1.43,1.42,1.42,15231
SBUX80,20260129,1.48,1.64,1.46,1.47,1612859
SEMB19,20260129,4.96,5.1,4.96,5.1,38119
SENSE23,20260129,2.58,2.6,2.5,2.6,68978
SGX19,20260129,4.36,4.36,4.36,4.36,127
SHOP06,20260129,2.2,2.22,2.2,2.22,3925
SIA19,20260129,15.6,15.7,15.6,15.6,2147
SINGTEL80,20260129,11.2,11.4,11.2,11.2,42364
SINOBIO19,20260129,5.5,5.5,5.5,5.5,38445
SMFG19,20260129,10.9,11.1,10.9,11,30160
SMIC01,20260129,4.48,4.48,4.34,4.42,471066
SMIC13,20260129,2.18,2.18,2.14,2.16,4472
SMIC23,20260129,3.7,3.7,3.56,3.6,12089681
SNOW06,20260129,3.32,3.48,3.3,3.3,229729
SOFTBANK23,20260129,1.6,1.68,1.6,1.64,2016664
SONY80,20260129,3.52,3.6,3.48,3.48,227529
SP50001,20260129,21.9,22,21.8,21.9,97481
SP500US19,20260129,12.8,12.8,12.7,12.8,74902
SP500US80,20260129,2.56,2.56,2.54,2.56,676965
SPBOND80,20260129,8.1,8.1,8,8.1,22314
SPCOM80,20260129,3.68,3.76,3.64,3.68,1015
SPENGY80,20260129,3.12,3.18,3.1,3.18,243346
SPFIN80,20260129,16.5,16.6,16.5,16.5,8716
SPHLTH80,20260129,4.82,4.84,4.78,4.8,37801
SPOT06,20260129,1.99,2,1.97,1.97,13899
SPTECH80,20260129,9.3,9.3,9.25,9.3,4824
STAR5001,20260129,42.5,42.75,41.25,42,65837
STEG19,20260129,23.5,23.9,23.3,23.9,35451
SUNNY19,20260129,2.5,2.72,2.48,2.7,1352511
SUSHI23,20260129,2.62,2.64,2.58,2.6,180431
TAIWAN19,20260129,30.5,30.75,30.25,30.5,133114
TAIWANAI13,20260129,13.2,13.3,13,13,15486
TAIWANHD13,20260129,24.5,24.5,24.2,24.2,1665
TEL23,20260129,3.14,3.16,3.02,3.02,697607
TENCENT01,20260129,5.65,5.75,5.6,5.75,490432
TENCENT06,20260129,2.5,2.5,2.48,2.5,54643
TENCENT13,20260129,5.1,5.25,4.96,4.96,3438
TENCENT19,20260129,12.5,12.5,12.4,12.5,61300
TENCENT80,20260129,24.8,25,24.6,24.8,433671
THAIBEV19,20260129,11.7,11.8,11.6,11.8,41229
TME23,20260129,1.69,1.69,1.66,1.66,134503
TOYOTA80,20260129,6.9,7.05,6.9,7.05,78306
TRIPCOM23,20260129,1.95,1.95,1.92,1.92,295590
TRIPCOM80,20260129,1.95,1.95,1.91,1.93,8420599
TRVUS06,20260129,3.62,3.62,3.6,3.62,5379
TSLA01,20260129,39.5,40.5,39.25,40.5,66527
TSLA03,20260129,4.48,4.62,4.46,4.6,106056
TSLA80,20260129,2.68,2.76,2.68,2.76,7840872
UBER06,20260129,2.52,2.54,2.46,2.48,56134
UBTECH23,20260129,2.32,2.34,2.26,2.3,2849491
UNH19,20260129,4.44,4.6,4.42,4.58,1395611
UNIQLO80,20260129,11.8,11.9,11.8,11.8,21711
UOB19,20260129,9.55,9.6,9.45,9.6,18800
USTR24,20260129,1.13,1.14,1.12,1.14,14419
VCB11,20260129,3.34,3.34,3.32,3.34,3159
VCB19,20260129,8.45,8.55,8.4,8.55,66419
VENTURE19,20260129,4.08,4.08,4.02,4.08,16352
VHM19,20260129,12.9,13,12.7,13,96746
VISA06,20260129,1.26,1.28,1.26,1.27,38653
VISA80,20260129,1.27,1.28,1.26,1.28,5691451
VNFIN24,20260129,1.87,1.87,1.85,1.86,44248
VNM19,20260129,8.45,8.6,8.45,8.6,125519
WMT06,20260129,3.64,3.64,3.62,3.64,14966
WORLD03,20260129,3.82,3.82,3.76,3.8,23195
WUXI06,20260129,3.84,3.84,3.76,3.82,29232
WUXI13,20260129,2.28,2.28,2.28,2.28,43
WUXIAT80,20260129,4.54,4.62,4.54,4.58,223448
XIAOMI01,20260129,3.34,3.36,3.3,3.32,323156
XIAOMI13,20260129,3.06,3.14,3.06,3.1,103400
XIAOMI19,20260129,7.4,7.45,7.3,7.35,81956
XIAOMI23,20260129,1.78,1.79,1.76,1.77,1426263
XIAOMI80,20260129,14.7,14.8,14.5,14.7,3337917
ZIJIN13,20260129,3.16,3.24,3.12,3.24,513071
ZIJIN80,20260129,18.3,18.8,18.2,18.4,821562
A5-W5-O,20260129,0.08,0.08,0.08,0.08,118
ACC-W2-O,20260129,0.09,0.09,0.09,0.09,66
ASW-W3-O,20260129,0.27,0.27,0.27,0.27,50
BE8-W1-O,20260129,0.67,0.72,0.67,0.72,57
BWG-W7-O,20260129,0.04,0.04,0.01,0.03,380
CEN-W5-O,20260129,0.01,0.01,0.01,0.01,29
CHASE-W1-O,20260129,0.2,0.21,0.2,0.21,120
CHAYO-W4-O,20260129,0.29,0.29,0.28,0.28,57
COMAN-W1-O,20260129,0.05,0.05,0.05,0.05,25
DEMCO-W8-O,20260129,0.02,0.52,0.02,0.12,148
EA-W1-O,20260129,0.6,0.63,0.6,0.63,207
IMH-W1-O,20260129,0.09,0.09,0.09,0.09,68
IROYAL-W1-O,20260129,1.36,1.36,1.36,1.36,50
IROYAL-W2-O,20260129,0.2,0.98,0.2,0.98,31
ITEL-W5-O,20260129,0.07,0.08,0.07,0.07,52
ITEL-W6-O,20260129,0.14,0.14,0.14,0.14,89
JAS-W4-O,20260129,0.26,0.27,0.25,0.26,374
KASET-W1-O,20260129,0.15,0.16,0.05,0.14,568
KGEN-W2-O,20260129,0.15,0.16,0.1,0.1,53
KKP-W6-O,20260129,0.37,1,0.36,0.66,5315
MGI-W1-O,20260129,0.67,0.68,0.67,0.68,80
NER-W2-O,20260129,0.07,0.09,0.07,0.08,424
NOBLE-W3-O,20260129,0.18,0.19,0.18,0.19,74
ORI-W2-O,20260129,0.28,0.28,0.28,0.28,150
PEER-W2-O,20260129,0.01,0.01,0.01,0.01,198
PLANET-W3-O,20260129,0.3,0.3,0.3,0.3,1
PROEN-W2-O,20260129,0.32,0.32,0.32,0.32,1
PSTC-W3-O,20260129,0.03,0.03,0.03,0.03,17
SGC-W2-O,20260129,0.32,0.32,0.32,0.32,58
TEAMG-W1-O,20260129,0.1,0.11,0.1,0.11,26
TFG-W4-O,20260129,0.85,0.86,0.85,0.85,251
TGE-W2-O,20260129,0.06,0.06,0.06,0.06,31
TNITY-W2-O,20260129,0.2,0.21,0.13,0.21,191
TPL-W1-O,20260129,0.07,0.07,0.07,0.07,85
TRUBB-W3-O,20260129,0.32,0.32,0.32,0.32,1
TVDH-W5-O,20260129,0.01,0.01,0.01,0.01,50
VGI-W3-O,20260129,0.01,0.01,0.01,0.01,29
VIBHA-W5-O,20260129,0.05,0.06,0.04,0.05,473
VIH-W1-O,20260129,0.57,0.57,0.57,0.57,10
WIIK-W3-O,20260129,0.01,0.01,0.01,0.01,14
ZIGA-W2-O,20260129,0.08,0.08,0.08,0.08,33
A5-W5,20260129,0.09,0.1,0.09,0.1,136000
ACC-W2,20260129,0.1,0.1,0.1,0.1,11000
ASW-W3,20260129,0.32,0.34,0.32,0.32,169700
B-W8,20260129,0.01,0.01,0.01,0.01,900
BC-W4,20260129,0.05,0.06,0.05,0.05,296200
BE8-W1,20260129,0.71,0.8,0.66,0.68,1739000
BIOTEC-W2,20260129,0.01,0.01,0.01,0.01,100
BR-W1,20260129,0.02,0.02,0.01,0.02,1976100
BTC-W7,20260129,0.02,0.02,0.02,0.02,1828000
BWG-W7,20260129,0.04,0.05,0.04,0.04,3233300
CEN-W5,20260129,0.02,0.02,0.01,0.02,493500
CHASE-W1,20260129,0.21,0.23,0.19,0.23,102400
CHAYO-W4,20260129,0.29,0.3,0.28,0.28,998400
CIG-W9,20260129,0.02,0.02,0.01,0.01,21700
COMAN-W1,20260129,0.05,0.06,0.05,0.06,112800
DCON-W4,20260129,0.02,0.02,0.02,0.02,4000
DEMCO-W8,20260129,0.54,0.59,0.5,0.53,2234000
EA-W1,20260129,0.65,0.66,0.63,0.64,5561500
ECF-W6,20260129,0.02,0.03,0.02,0.03,10200
EMPIRE-W1,20260129,0.12,0.12,0.11,0.12,455800
EMPIRE-W2,20260129,0.13,0.13,0.11,0.12,141400
GLORY-W1,20260129,0.14,0.15,0.14,0.15,51300
HYDRO-W2,20260129,0.1,0.1,0.09,0.1,99500
IMH-W1,20260129,0.08,0.09,0.08,0.09,614500
IROYAL-W1,20260129,1.39,1.4,1.35,1.39,267800
IROYAL-W2,20260129,1.01,1.04,0.98,1,507800
ITEL-W5,20260129,0.1,0.1,0.09,0.09,1386900
ITEL-W6,20260129,0.15,0.16,0.15,0.15,567600
J-W3,20260129,0.07,0.07,0.07,0.07,10000
J-W4,20260129,0.06,0.06,0.06,0.06,37400
JAS-W4,20260129,0.26,0.27,0.26,0.26,6943700
K-W3,20260129,0.05,0.06,0.05,0.06,13200
KASET-W1,20260129,0.15,0.16,0.15,0.15,4822900
KGEN-W2,20260129,0.14,0.15,0.13,0.15,16500
KKP-W6,20260129,0.4,0.77,0.4,0.67,43612100
KUN-W3,20260129,0.05,0.06,0.05,0.06,5200
MADAME-W6,20260129,0.13,0.13,0.12,0.12,40525800
MGI-W1,20260129,0.71,0.73,0.67,0.68,414000
NER-W2,20260129,0.09,0.09,0.07,0.07,6927700
NOBLE-W3,20260129,0.19,0.2,0.19,0.19,2237700
NRF-W2,20260129,0.09,0.09,0.07,0.08,1416900
ORI-W2,20260129,0.28,0.3,0.28,0.29,435200
PEER-W2,20260129,0.01,0.02,0.01,0.01,517800
PLANET-W2,20260129,0.19,0.19,0.19,0.19,5100
PLANET-W3,20260129,0.2,0.28,0.2,0.24,900
PPPM-W6,20260129,0.12,0.12,0.12,0.12,2500
PROEN-W2,20260129,0.31,0.34,0.31,0.31,3547700
PROS-W1,20260129,0.01,0.01,0.01,0.01,548700
PROUD-W3,20260129,0.1,0.1,0.1,0.1,340000
PSTC-W3,20260129,0.03,0.04,0.03,0.03,207100
PTECH-W1,20260129,0.27,0.27,0.25,0.27,5700
ROCTEC-W5,20260129,0.01,0.01,0.01,0.01,6000
SAMTEL-W2,20260129,0.58,0.6,0.58,0.58,5200
SGC-W2,20260129,0.32,0.32,0.29,0.29,592900
STELLA-W6,20260129,0.05,0.05,0.05,0.05,400
TAKUNI-W2,20260129,0.27,0.33,0.27,0.33,9400
TCC-W5,20260129,0.17,0.2,0.16,0.16,1021200
TEAMG-W1,20260129,0.12,0.12,0.11,0.11,2279600
TFG-W4,20260129,0.86,0.87,0.85,0.86,595000
TGE-W2,20260129,0.07,0.07,0.05,0.06,1141300
TNITY-W2,20260129,0.21,0.21,0.2,0.21,28200
TRUBB-W3,20260129,0.34,0.39,0.23,0.23,30331400
TVDH-W5,20260129,0.01,0.02,0.01,0.02,30800
TVDH-W6,20260129,0.02,0.02,0.02,0.02,20300
VGI-W3,20260129,0.02,0.02,0.01,0.02,107600
VIBHA-W5,20260129,0.06,0.06,0.05,0.05,24944300
VIH-W1,20260129,0.7,0.71,0.57,0.62,104300
WIIK-W3,20260129,0.01,0.01,0.01,0.01,1700
XBIO-W6,20260129,0.04,0.04,0.03,0.03,19200
XBIO-W7,20260129,0.02,0.02,0.01,0.02,7400
ZIGA-W2,20260129,0.09,0.1,0.08,0.08,12921600
!AGRO,20260129,304.43,305.41,302.91,304.48,11474550000
!CONSUMP,20260129,43.19,43.27,42.91,42.91,1006350000
!FINCIAL,20260129,148.87,149.37,147.42,147.46,44017050000
!INDUS,20260129,56.64,56.71,55.19,55.79,15481360000
!PROPCON,20260129,71.32,71.43,70.38,70.53,42697900000
!RESOURC,20260129,151.29,152.04,149.78,150.6,45528070000
!SERVICE,20260129,281.73,282.89,280.25,280.98,55627623300
!TECH,20260129,488.14,491.7,481.88,486.35,77135920000
$AGRI,20260129,185.73,185.81,183.53,183.85,2720870000
$AUTO,20260129,297.59,297.8,294.61,295.64,1031110000
$BANK,20260129,467.11,469.01,462.19,462.22,35622580000
$COMM,20260129,19642.4,19772.6,19555,19694.8,13282240000
$CONMAT,20260129,5457.12,5472.94,5310.65,5315.7,3532150000
$CONS,20260129,31.23,31.29,30.65,30.85,6927500000
$ENERG,20260129,17255.7,17341.9,17083.4,17177.8,45528070000
$ETRON,20260129,23526.8,23743.9,23088.5,23316.4,5912930000
$FASHION,20260129,480.55,483.49,477.93,477.93,240640000
$FIN,20260129,2003.18,2010.03,1983.66,2000.15,7211630000
$FOOD,20260129,8521.32,8553.25,8481.89,8532.24,8753680000
$HELTH,20260129,4372.83,4418.87,4372.83,4377.01,9538490000
$HOME,20260129,15.7,15.8,15.59,15.8,345250000
$ICT,20260129,210.74,214.06,209.58,211.7,71222990000
$IMM,20260129,18.16,18.18,18.08,18.13,575960000
$INSUR,20260129,9213.77,9257.24,9069.78,9094.36,1182840000
$MEDIA,20260129,14.41,14.48,14.2,14.32,13980703300
$PAPER,20260129,2152.05,2152.05,2137.98,2152.05,12460000
$PERSON,20260129,72.59,72.59,71.9,71.92,420460000
$PETRO,20260129,545.04,546.19,528.03,532.38,4546370000
$PF&REIT,20260129,131.7,131.84,130.49,130.72,2333080000
$PKG,20260129,2247.14,2247.24,2165.76,2230.1,3892430000
$PROF,20260129,129.56,130.6,128.31,128.8,863790000
$PROP,20260129,155.67,156.03,154.2,155.04,29905170000
$STEEL,20260129,18.22,18.44,18.02,18.06,5423030000
$TOURISM,20260129,434.29,434.9,427.18,427.6,4646950000
$TRANS,20260129,213.25,213.6,210.91,211.83,13315450000
MAI,20260129,210.33,210.78,209.06,209.15,292234002
SET,20260129,1338.41,1342.19,1326.83,1331.07,6824588512
SET100,20260129,1905.46,1911.05,1888.27,1894.52,2380160800
SET50,20260129,892.58,895.2,884.76,887.59,1779746100
SETHD,20260129,1237.16,1241.9,1224.86,1228.16,769793500
BBL-F,20260129,156,156,155.5,156,31100
BDMS-F,20260129,20.2,20.2,20.2,20.2,4500
CPALL-F,20260129,43.25,43.25,43,43,92300
KTB-F,20260129,28.75,28.75,28.5,28.5,23800
KTC-F,20260129,28,28.25,28,28,5900
PTTEP-F,20260129,123.5,124,123.5,124,500
SCB-F,20260129,136.5,137,135.5,135.5,2704200
TRUE-F,20260129,12,12,12,12,5000
TTW-F,20260129,3.68,3.68,3.68,3.68,5500
WHART-F,20260129,10.7,10.7,10.7,10.7,1000
!AGRO-M,20260129,55.18,55.33,54.88,55.02,802590000
!CONSUMP-M,20260129,12.16,12.18,12.05,12.09,1520300000
!FINCIAL-M,20260129,30.73,31.01,30.13,30.13,1915480000
!INDUS-M,20260129,38.34,38.46,38.19,38.34,4095800000
!PROPCON-M,20260129,14.02,14.24,14.02,14.1,6289110000
!RESOURC-M,20260129,16.99,17.06,16.29,16.59,412430000
!SERVICE-M,20260129,41.98,42.04,41.44,41.53,5400270000
!TECH-M,20260129,19.76,19.86,19.69,19.8,2393740000
SET100FF,20260129,1831.67,1837.49,1816.19,1819.49,238016080000
SET50FF,20260129,859.01,861.82,851.96,853.35,177974610000
SETCLMV,20260129,646,648.1,637.72,640.38,142834030000
SETESG,20260129,830.32,832.48,823.02,824.21,157109180000
SETWB,20260129,584.17,587.01,581.05,583.55,30952050000
SSET,20260129,565.6,565.98,561.54,562.88,11115620000
