<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL01C2604A,20260327,0.28,0.29,0.25,0.25,28100
IVL01C2605A,20260327,1.09,1.11,1.07,1.09,925000
IVL01C2607A,20260327,0.36,0.37,0.35,0.36,4044900
IVL01C2608A,20260327,0.07,0.07,0.07,0.07,158400
IVL01C2609A,20260327,0.89,0.89,0.89,0.89,1000
IVL01P2604A,20260327,0.02,0.02,0.02,0.02,1500
IVL01P2607A,20260327,0.15,0.15,0.14,0.15,903000
IVL01P2608A,20260327,0.37,0.37,0.37,0.37,2724500
IVL01P2609A,20260327,0.61,0.61,0.6,0.6,4209200
IVL13C2604A,20260327,0.08,0.1,0.07,0.08,6017600
IVL13C2605A,20260327,0.67,0.69,0.67,0.69,500
IVL13C2607A,20260327,0.32,0.34,0.31,0.32,11296900
IVL13C2608A,20260327,0.63,0.65,0.62,0.63,18843200
IVL13C2609A,20260327,0.59,0.59,0.58,0.58,11065400
IVL13P2607A,20260327,0.21,0.21,0.19,0.2,3428200
IVL19C2604A,20260327,0.36,0.36,0.36,0.36,200
IVL19C2607A,20260327,0.41,0.42,0.4,0.4,16591200
IVL19P2608A,20260327,0.5,0.5,0.49,0.49,3886600
IVL41C2604A,20260327,0.1,0.1,0.09,0.09,600
IVL41C2605A,20260327,0.68,0.68,0.66,0.66,200
IVL41C2607A,20260327,0.29,0.3,0.29,0.29,1942900
IVL41C2608A,20260327,0.62,0.62,0.6,0.61,2267200
IVL41C2702T,20260327,0.42,0.43,0.42,0.43,981100
IVL41P2605T,20260327,0.09,0.09,0.09,0.09,100
JAS13C2608A,20260327,0.11,0.11,0.09,0.1,1654900
JAS41C2611T,20260327,0.12,0.12,0.12,0.12,400
JD41C2603A,20260327,0.01,0.01,0.01,0.01,40000
JD41C2606A,20260327,0.23,0.23,0.22,0.22,1000
JMART01C2608A,20260327,0.13,0.13,0.13,0.13,2479200
JMART13C2605A,20260327,0.04,0.04,0.04,0.04,100
JMART13C2608A,20260327,0.16,0.16,0.15,0.16,1497900
JMART13C2701T,20260327,0.16,0.16,0.16,0.16,704900
JMART19C2612A,20260327,0.24,0.24,0.24,0.24,511000
JMART41C2703T,20260327,0.26,0.26,0.25,0.26,4500
JMT01C2608A,20260327,0.1,0.1,0.1,0.1,760700
JMT01C2701T,20260327,0.26,0.27,0.26,0.26,3617600
JMT13C2607A,20260327,0.29,0.32,0.29,0.3,2771000
JMT13C2608A,20260327,0.12,0.13,0.12,0.13,4208500
JMT13C2701T,20260327,0.22,0.23,0.22,0.23,3349100
JMT19C2605A,20260327,0.08,0.09,0.08,0.09,155500
JMT19C2608A,20260327,0.11,0.11,0.11,0.11,1169200
JMT41C2608A,20260327,0.1,0.11,0.1,0.11,400
JMT41C2611T,20260327,0.09,0.09,0.09,0.09,100000
JMT41C2703T,20260327,0.39,0.4,0.39,0.4,150400
KBANK01C2607A,20260327,0.23,0.24,0.22,0.22,1439700
KBANK01C2608A,20260327,0.11,0.11,0.1,0.1,342400
KBANK01C2609A,20260327,0.58,0.59,0.57,0.57,2521600
KBANK01C2702T,20260327,0.21,0.21,0.21,0.21,200000
KBANK01P2607A,20260327,0.35,0.36,0.35,0.36,3072000
KBANK13C2607A,20260327,0.08,0.09,0.08,0.08,1636200
KBANK13C2607B,20260327,0.31,0.31,0.27,0.27,5499500
KBANK13P2607A,20260327,0.34,0.34,0.34,0.34,965500
KBANK19C2604A,20260327,0.01,0.01,0.01,0.01,40000
KBANK41C2607B,20260327,0.26,0.26,0.25,0.25,702400
KBANK41C2609T,20260327,0.56,0.57,0.55,0.55,900
KBANK41C2703T,20260327,0.31,0.31,0.31,0.31,400
KCE13C2606A,20260327,0.4,0.4,0.35,0.36,5255500
KCE13C2607A,20260327,0.71,0.71,0.64,0.64,699900
KCE13C2608A,20260327,0.45,0.47,0.41,0.42,18738600
KCE13P2608A,20260327,0.44,0.46,0.44,0.45,7370600
KCE19C2604A,20260327,0.02,0.02,0.01,0.01,244800
KCE19C2605A,20260327,0.44,0.45,0.38,0.38,3073700
KCE19C2608A,20260327,1.07,1.07,0.96,0.96,13400
KCE19C2608B,20260327,0.51,0.52,0.46,0.47,12590000
KCE41C2606A,20260327,0.38,0.39,0.33,0.35,713800
KCE41C2607A,20260327,0.65,0.65,0.58,0.58,13200
KCE41C2608A,20260327,0.43,0.43,0.39,0.4,1086400
KCE41C2609T,20260327,0.6,0.61,0.57,0.59,7970200
KCE41P2608A,20260327,0.41,0.41,0.4,0.4,1840000
KKP01C2607A,20260327,0.6,0.6,0.54,0.55,2880900
KKP01P2609A,20260327,0.66,0.69,0.66,0.68,3307300
KKP13C2606A,20260327,0.45,0.45,0.4,0.42,18382700
KKP19C2609T,20260327,0.77,0.77,0.72,0.73,4329700
KTB01C2608A,20260327,0.26,0.26,0.24,0.24,841500
KTB01C2701T,20260327,0.32,0.32,0.32,0.32,475000
KTB01P2608A,20260327,0.15,0.15,0.15,0.15,205900
KTB13C2606A,20260327,0.27,0.27,0.27,0.27,20100
KTB13C2608A,20260327,0.23,0.23,0.22,0.22,2656100
KTB13P2608A,20260327,0.13,0.13,0.13,0.13,400000
KTB19C2609T,20260327,0.41,0.41,0.41,0.41,264300
KTB41C2608A,20260327,0.2,0.2,0.2,0.2,200
KTC01C2607A,20260327,0.17,0.17,0.17,0.17,546000
KTC01C2608A,20260327,0.09,0.1,0.09,0.1,117300
KTC01C2609T,20260327,0.15,0.15,0.15,0.15,380600
KTC01P2608A,20260327,0.45,0.45,0.44,0.44,2239300
KTC13C2607A,20260327,0.17,0.18,0.17,0.18,14426700
KTC13C2608A,20260327,0.13,0.13,0.12,0.13,15075400
KTC13C2701T,20260327,0.24,0.24,0.24,0.24,23998400
KTC13P2608A,20260327,0.48,0.48,0.47,0.47,5011400
KTC19C2609T,20260327,0.17,0.17,0.17,0.17,4446000
KTC41C2607A,20260327,0.16,0.16,0.16,0.16,200
KTC41C2609T,20260327,0.16,0.16,0.16,0.16,1000
KUAISH41C2603A,20260327,0.01,0.01,0.01,0.01,350100
KUAISH41C2606A,20260327,0.02,0.02,0.02,0.02,1198900
KUAISH41C2609A,20260327,0.1,0.1,0.1,0.1,8001400
KUAISH41C2609T,20260327,0.28,0.28,0.26,0.26,200400
LH01C2609A,20260327,0.16,0.16,0.16,0.16,200100
LH13C2608A,20260327,0.18,0.18,0.18,0.18,1876700
M01C2606A,20260327,0.1,0.11,0.1,0.11,2977000
M13C2605A,20260327,0.07,0.08,0.07,0.07,113700
M13C2607A,20260327,0.11,0.11,0.1,0.1,715000
M13C2608B,20260327,0.31,0.33,0.31,0.32,5044700
M19C2605A,20260327,0.1,0.11,0.1,0.1,594800
M41C2612T,20260327,0.21,0.21,0.21,0.21,100
MCA5041C2606A,20260327,0.17,0.17,0.17,0.17,8000
MEGA01C2702T,20260327,0.19,0.19,0.19,0.19,2900
MEGA13C2608A,20260327,0.12,0.12,0.12,0.12,306700
MEITUA28C2607A,20260327,0.25,0.25,0.22,0.22,1520000
MEITUA28C2609A,20260327,0.56,0.56,0.56,0.56,50000
MEITUA41C2609A,20260327,0.57,0.59,0.53,0.53,103600
MINT01C2605A,20260327,0.04,0.04,0.04,0.04,300000
MINT01C2609A,20260327,0.43,0.43,0.4,0.41,2146600
MINT01P2605A,20260327,0.12,0.15,0.12,0.13,4241600
MINT01P2609A,20260327,0.59,0.63,0.59,0.6,1583000
MINT13C2607A,20260327,0.06,0.06,0.06,0.06,271000
MINT13C2608A,20260327,0.27,0.27,0.25,0.26,2275400
MINT13C2608B,20260327,0.42,0.42,0.38,0.4,7821000
MINT13P2606A,20260327,0.35,0.38,0.35,0.36,1156600
MINT41C2608A,20260327,0.23,0.23,0.23,0.23,100
MINT41P2606A,20260327,0.32,0.32,0.31,0.31,400
MTC01C2606A,20260327,0.02,0.02,0.02,0.02,480000
MTC01C2608A,20260327,0.12,0.12,0.11,0.12,11949800
MTC01P2608A,20260327,0.17,0.17,0.15,0.15,17897700
MTC13C2607A,20260327,0.1,0.11,0.1,0.11,4457800
MTC13C2608A,20260327,0.19,0.2,0.19,0.19,2827700
MTC13P2607A,20260327,0.46,0.46,0.44,0.45,1015000
MTC19C2608A,20260327,0.15,0.16,0.14,0.15,4312900
MTC41C2607A,20260327,0.08,0.08,0.08,0.08,100
MTC41C2608A,20260327,0.17,0.18,0.17,0.18,580400
MTC41C2611T,20260327,0.06,0.06,0.06,0.06,100
NDX28C2606A,20260327,0.23,0.23,0.23,0.23,100
NDX28C2606B,20260327,0.6,0.62,0.6,0.62,113200
NDX28P2606A,20260327,0.75,0.78,0.75,0.77,25000
NDX41C2606A,20260327,0.17,0.19,0.16,0.17,11916700
NDX41P2606A,20260327,0.9,0.96,0.88,0.93,6615400
NIKKEI28C2606A,20260327,1.19,1.19,1.06,1.06,24900
NIKKEI28C2606B,20260327,0.78,0.8,0.69,0.69,1079500
NIKKEI28C2606C,20260327,0.51,0.54,0.51,0.54,900
NIKKEI28C2606D,20260327,0.32,0.35,0.28,0.28,927100
NIKKEI28P2606A,20260327,0.33,0.38,0.33,0.38,17500
NIKKEI28P2606D,20260327,0.88,0.89,0.86,0.88,860600
NIKKEI41C2606A,20260327,1.19,1.24,1.12,1.12,400000
NIKKEI41C2606B,20260327,0.78,0.82,0.66,0.68,1052500
NIKKEI41C2606C,20260327,0.48,0.52,0.41,0.42,183200
NIKKEI41P2606A,20260327,0.91,0.98,0.87,0.98,846500
NIKKEI41P2606B,20260327,0.63,0.66,0.63,0.66,21200
NIKKEI41P2606C,20260327,0.42,0.48,0.42,0.48,64000
OR01C2607A,20260327,0.03,0.04,0.03,0.03,503000
OR01C2608A,20260327,0.1,0.1,0.09,0.09,453000
OR01C2609A,20260327,0.29,0.31,0.29,0.29,5665900
OR13C2605A,20260327,0.03,0.03,0.03,0.03,2464800
OR13C2608A,20260327,0.16,0.18,0.15,0.15,7325900
OR13C2608B,20260327,0.29,0.32,0.28,0.29,12375900
OR19C2607A,20260327,0.06,0.06,0.06,0.06,1561000
OR19C2608A,20260327,0.27,0.29,0.27,0.28,3606100
OR41C2605A,20260327,0.01,0.04,0.01,0.04,1100
OR41C2608T,20260327,0.21,0.21,0.2,0.2,2515200
OSP01C2607A,20260327,0.06,0.06,0.06,0.06,80000
OSP01C2609A,20260327,0.28,0.28,0.27,0.27,4340700
OSP13C2607A,20260327,0.06,0.06,0.06,0.06,317000
OSP13C2608A,20260327,0.2,0.2,0.2,0.2,1525800
OSP41C2607A,20260327,0.04,0.04,0.04,0.04,10000
OSP41C2701T,20260327,0.25,0.25,0.24,0.25,1400
PLANB13C2607A,20260327,0.23,0.24,0.23,0.24,1376700
PLANB13C2608A,20260327,0.22,0.23,0.22,0.23,2460900
PLANB13C2608B,20260327,0.07,0.07,0.07,0.07,50000
PLANB19C2605A,20260327,0.04,0.04,0.03,0.04,636700
PLANB19C2608A,20260327,0.42,0.45,0.42,0.44,2023500
PLANB41C2607A,20260327,0.23,0.23,0.22,0.22,1560600
PLANB41C2608A,20260327,0.2,0.2,0.2,0.2,48200
PLANB41C2612T,20260327,0.13,0.13,0.13,0.13,3000
POPMAR28C2606A,20260327,0.06,0.06,0.06,0.06,5300
POPMAR41C2609T,20260327,0.39,0.39,0.38,0.38,5200
PR913C2605A,20260327,0.02,0.02,0.02,0.02,900
PR913C2608A,20260327,0.12,0.12,0.11,0.11,2056200
PR941C2609T,20260327,0.06,0.06,0.06,0.06,100
PRM01C2609A,20260327,0.3,0.33,0.3,0.32,1367200
PRM01C2702T,20260327,0.29,0.29,0.29,0.29,590500
PRM13C2608A,20260327,0.24,0.26,0.24,0.26,3780100
PRM41C2612T,20260327,0.44,0.46,0.44,0.46,1001700
PTG01C2607A,20260327,0.31,0.36,0.25,0.25,7482300
PTG01C2609A,20260327,0.07,0.08,0.05,0.06,1922000
PTG13C2607A,20260327,0.37,0.43,0.3,0.31,5752900
PTG13C2608A,20260327,0.29,0.33,0.24,0.25,13980000
PTG13C2608B,20260327,0.12,0.12,0.09,0.1,11865000
PTG41C2701T,20260327,0.36,0.38,0.33,0.33,3161500
PTT01C2606T,20260327,0.1,0.1,0.09,0.1,48800
PTT01C2607A,20260327,0.15,0.16,0.14,0.14,3385600
PTT01P2609A,20260327,0.28,0.28,0.27,0.28,531900
PTT13C2606A,20260327,0.2,0.2,0.2,0.2,12500
PTT13C2608A,20260327,0.15,0.15,0.14,0.15,2289800
PTT13P2608A,20260327,0.27,0.27,0.26,0.27,3841000
PTT19C2612T,20260327,0.36,0.41,0.35,0.36,190800
PTT41C2606A,20260327,0.17,0.17,0.16,0.16,40000
PTT41C2606T,20260327,0.25,0.27,0.25,0.25,50400
PTT41C2608A,20260327,0.12,0.12,0.12,0.12,200
PTTEP01C2606T,20260327,1.19,1.19,1.15,1.16,36600
PTTEP01C2607A,20260327,1.28,1.37,1.28,1.32,270100
PTTEP01C2608A,20260327,0.82,0.9,0.82,0.86,1008300
PTTEP01C2609A,20260327,0.59,0.64,0.57,0.61,5226100
PTTEP01C2703T,20260327,0.57,0.59,0.57,0.58,4973400
PTTEP01P2607A,20260327,0.04,0.05,0.04,0.05,109500
PTTEP01P2608A,20260327,0.44,0.44,0.4,0.42,1715200
PTTEP13C2607A,20260327,1.53,1.53,1.53,1.53,1000
PTTEP13C2608A,20260327,1.05,1.08,1.04,1.08,104200
PTTEP13C2608B,20260327,0.72,0.79,0.72,0.76,16222600
PTTEP13C2608C,20260327,0.49,0.54,0.48,0.51,21069300
PTTEP13P2607A,20260327,0.04,0.05,0.04,0.05,100200
PTTEP13P2608A,20260327,0.26,0.26,0.24,0.24,1501700
PTTEP19C2608A,20260327,0.89,0.9,0.89,0.9,50000
PTTEP19C2608B,20260327,0.54,0.61,0.54,0.56,3845200
PTTEP41C2608B,20260327,0.69,0.76,0.69,0.73,2441400
PTTEP41C2609T,20260327,1.16,1.22,1.16,1.19,1450700
PTTEP41C2703T,20260327,0.6,0.63,0.6,0.61,2904000
PTTEP41P2608A,20260327,0.26,0.26,0.24,0.24,34100
PTTGC01C2605A,20260327,0.82,0.89,0.78,0.82,975200
PTTGC01C2607A,20260327,0.31,0.34,0.3,0.32,4076000
PTTGC01P2607A,20260327,0.06,0.06,0.05,0.05,69300
PTTGC01P2609A,20260327,0.28,0.28,0.26,0.27,2123600
PTTGC13C2607A,20260327,0.48,0.48,0.47,0.47,54700
PTTGC13C2608A,20260327,0.32,0.34,0.31,0.33,15268300
PTTGC13P2608A,20260327,0.39,0.39,0.38,0.38,2936300
PTTGC19C2608A,20260327,0.41,0.43,0.4,0.42,949100
PTTGC41C2604A,20260327,1.37,1.43,1.37,1.43,200
PTTGC41C2607A,20260327,0.47,0.47,0.45,0.45,200
PTTGC41C2608A,20260327,0.3,0.31,0.29,0.31,1468500
PTTGC41C2611T,20260327,0.29,0.29,0.29,0.29,200
PTTGC41C2612T,20260327,0.54,0.57,0.54,0.56,253500
RCL01C2608A,20260327,0.27,0.28,0.26,0.28,2076700
RCL01C2610T,20260327,0.36,0.38,0.36,0.38,921100
RCL13C2604A,20260327,0.12,0.19,0.11,0.19,1349000
RCL13C2608A,20260327,0.27,0.3,0.25,0.3,4828400
RCL19C2609A,20260327,0.26,0.3,0.26,0.3,1910800
RCL41C2612T,20260327,0.29,0.3,0.29,0.3,201000
SAWAD01C2606A,20260327,0.14,0.15,0.14,0.15,6649700
SAWAD01C2607A,20260327,0.04,0.04,0.04,0.04,204000
SAWAD01C2609B,20260327,0.4,0.44,0.4,0.43,5353500
SAWAD01P2606A,20260327,0.19,0.2,0.17,0.17,6272600
SAWAD01P2608A,20260327,0.5,0.5,0.48,0.48,3277600
SAWAD13C2607A,20260327,0.06,0.07,0.06,0.07,937300
SAWAD13C2607B,20260327,0.23,0.26,0.23,0.25,15914700
SAWAD13P2608A,20260327,0.45,0.45,0.43,0.43,5056800
SAWAD19C2607A,20260327,0.2,0.22,0.2,0.21,2806800
SAWAD19C2608A,20260327,0.13,0.14,0.13,0.14,3313000
SAWAD41C2607A,20260327,0.05,0.05,0.05,0.05,600
SAWAD41C2607B,20260327,0.2,0.2,0.19,0.19,200
SAWAD41C2609T,20260327,0.05,0.05,0.05,0.05,30000
SAWAD41C2610T,20260327,0.24,0.25,0.24,0.25,600
SCB01C2605A,20260327,0.17,0.17,0.15,0.15,4834600
SCB01C2607A,20260327,0.37,0.37,0.35,0.35,3992900
SCB01C2608A,20260327,0.27,0.28,0.26,0.27,2172400
SCB01C2703T,20260327,0.33,0.33,0.32,0.32,4700
SCB01P2607A,20260327,0.26,0.27,0.26,0.27,3531800
SCB13C2607A,20260327,0.15,0.16,0.14,0.14,4385200
SCB13C2607B,20260327,0.3,0.3,0.28,0.28,11971800
SCB13P2607A,20260327,0.35,0.36,0.35,0.36,9863300
SCB19C2612T,20260327,0.45,0.45,0.43,0.43,2631700
SCB41C2607A,20260327,0.13,0.13,0.12,0.12,300200
SCB41C2607B,20260327,0.27,0.27,0.26,0.26,480400
SCB41C2609T,20260327,0.52,0.52,0.51,0.51,980200
SCC01C2605A,20260327,0.11,0.14,0.11,0.14,3952200
SCC01C2606T,20260327,0.43,0.49,0.43,0.49,5395800
SCC01C2607A,20260327,0.12,0.15,0.12,0.15,2461200
SCC01C2609A,20260327,1.06,1.18,1.06,1.18,1623000
SCC01P2605A,20260327,0.05,0.05,0.04,0.04,1200300
SCC01P2607A,20260327,0.51,0.51,0.47,0.47,3125300
SCC13C2604A,20260327,0.02,0.02,0.02,0.02,300
SCC13C2606A,20260327,0.32,0.41,0.32,0.41,13020000
SCC13C2607A,20260327,0.21,0.24,0.21,0.24,7338000
SCC13C2608A,20260327,0.97,1.1,0.97,1.07,12800600
SCC13C2701T,20260327,0.32,0.32,0.31,0.32,21800
SCC13P2607A,20260327,0.46,0.46,0.4,0.4,6200600
SCC19C2605A,20260327,0.18,0.22,0.18,0.22,2969500
SCC19C2607A,20260327,0.14,0.16,0.14,0.16,3778300
SCC19C2608A,20260327,1.02,1.12,1.02,1.12,1473100
SCC41C2606A,20260327,0.3,0.33,0.29,0.33,1104600
SCC41C2607A,20260327,0.2,0.2,0.2,0.2,600
SCC41C2608A,20260327,0.93,1,0.92,0.98,7801400
SCC41C2608T,20260327,0.8,0.85,0.8,0.85,2602000
SCC41C2611T,20260327,0.2,0.2,0.2,0.2,300
SCC41C2612T,20260327,0.54,0.57,0.54,0.57,4052300
SCC41P2607A,20260327,0.37,0.37,0.34,0.34,1241300
SCGP01C2604A,20260327,0.03,0.04,0.03,0.04,300100
SCGP01C2608A,20260327,0.27,0.29,0.26,0.26,5106600
SCGP01C2609A,20260327,0.49,0.51,0.45,0.46,4693000
SCGP01P2608A,20260327,0.3,0.31,0.29,0.3,5226000
SCGP13C2605A,20260327,0.34,0.34,0.3,0.3,4500
SCGP13C2607A,20260327,0.22,0.22,0.19,0.21,21075100
SCGP13C2608A,20260327,0.48,0.52,0.46,0.47,17879600
SCGP13P2608A,20260327,0.36,0.37,0.34,0.36,4146200
SCGP19C2605A,20260327,0.37,0.37,0.37,0.37,52000
SCGP19C2607A,20260327,0.27,0.29,0.26,0.26,14900000
SCGP41C2605A,20260327,0.31,0.31,0.3,0.3,200
SCGP41C2606T,20260327,0.18,0.18,0.17,0.17,5161400
SCGP41C2608A,20260327,0.46,0.47,0.43,0.43,5121600
SCGP41C2609T,20260327,0.51,0.51,0.5,0.5,400
SET01C2604A,20260327,0.6,0.61,0.6,0.61,3800
SET01C2605A,20260327,1.95,1.95,1.95,1.95,2700
SET01C2606L,20260327,3.4,3.4,3.4,3.4,100
SET01C2607A,20260327,1.07,1.14,1.03,1.03,161200
SET01C2607B,20260327,0.35,0.35,0.33,0.33,31800
SET01P2604A,20260327,0.01,0.01,0.01,0.01,380300
SET01P2605A,20260327,0.05,0.05,0.05,0.05,18000
SET01P2606L,20260327,0.67,0.69,0.65,0.69,949900
SET01P2607A,20260327,0.23,0.23,0.2,0.22,344900
SET01P2607B,20260327,0.61,0.62,0.6,0.62,52600
SET5001C2603F,20260327,0.02,0.02,0.01,0.01,90500
SET5001C2603G,20260327,0.06,0.06,0.06,0.06,200
SET5001C2603H,20260327,2.48,2.48,2.42,2.42,200
SET5001C2603I,20260327,0.02,0.02,0.02,0.02,7800
SET5001C2605A,20260327,1.05,1.15,1.02,1.02,13200
SET5001C2606F,20260327,0.92,0.92,0.84,0.84,13000
SET5001C2606G,20260327,0.29,0.29,0.29,0.29,14000
SET5001C2606H,20260327,0.2,0.2,0.2,0.2,20900
SET5001C2607A,20260327,0.67,0.69,0.67,0.68,83200
SET5001C2607B,20260327,0.14,0.17,0.13,0.13,8000
SET5001C2607C,20260327,0.83,0.87,0.81,0.81,8093200
SET5001P2603F,20260327,0.01,0.01,0.01,0.01,238100
SET5001P2603H,20260327,0.05,0.05,0.05,0.05,1000
SET5001P2605A,20260327,0.02,0.02,0.02,0.02,800
SET5001P2606G,20260327,0.33,0.36,0.33,0.35,6900
SET5001P2606H,20260327,0.77,0.86,0.77,0.82,4200
SET5001P2606I,20260327,0.52,0.52,0.52,0.52,5100
SET5001P2607A,20260327,0.12,0.13,0.11,0.12,73400
SET5001P2607B,20260327,0.63,0.64,0.62,0.62,7900
SET5001P2607C,20260327,0.51,0.52,0.49,0.51,4730100
SET5013C2603A,20260327,0.01,0.02,0.01,0.01,729500
SET5013C2603B,20260327,0.05,0.07,0.03,0.03,15951800
SET5013C2603C,20260327,0.12,0.19,0.08,0.08,393100
SET5013C2603D,20260327,0.15,0.23,0.09,0.12,5420500
SET5013C2603E,20260327,0.21,0.32,0.16,0.16,60400
SET5013C2603F,20260327,0.46,0.66,0.37,0.37,222400
SET5013C2603G,20260327,0.05,0.05,0.02,0.02,44100
SET5013C2606A,20260327,0.74,0.84,0.69,0.71,20814500
SET5013C2606B,20260327,0.46,0.54,0.43,0.45,39157400
SET5013C2606C,20260327,0.31,0.36,0.3,0.3,18983500
SET5013C2606D,20260327,0.25,0.3,0.23,0.24,23126300
SET5013C2606E,20260327,0.19,0.22,0.18,0.18,4506200
SET5013C2606F,20260327,0.14,0.16,0.13,0.13,9602100
SET5013C2606G,20260327,0.1,0.12,0.1,0.1,9346100
SET5013C2606H,20260327,0.39,0.43,0.37,0.38,31686800
SET5013C2606I,20260327,0.6,0.67,0.55,0.58,377225300
SET5013C2606J,20260327,0.87,0.95,0.82,0.85,79652500
SET5013C2606K,20260327,1.12,1.23,1.06,1.1,20515300
SET5013P2603C,20260327,0.01,0.01,0.01,0.01,920000
SET5013P2603F,20260327,0.01,0.01,0.01,0.01,4100
SET5013P2603G,20260327,0.01,0.01,0.01,0.01,10100
SET5013P2603I,20260327,0.01,0.01,0.01,0.01,1638900
SET5013P2603J,20260327,0.01,0.01,0.01,0.01,239000
SET5013P2603K,20260327,0.01,0.02,0.01,0.02,306100
SET5013P2603X,20260327,2.94,2.94,2.94,2.94,5000
SET5013P2606A,20260327,0.1,0.11,0.09,0.1,39931200
SET5013P2606B,20260327,0.13,0.13,0.11,0.12,11527700
SET5013P2606C,20260327,0.21,0.21,0.18,0.2,30116000
SET5013P2606D,20260327,0.3,0.33,0.29,0.3,21782200
SET5013P2606E,20260327,0.51,0.51,0.43,0.48,61023800
SET5013P2606F,20260327,0.68,0.7,0.63,0.67,441600
SET5013P2606G,20260327,1.13,1.13,1.03,1.07,54700
SET5013P2606H,20260327,0.23,0.24,0.21,0.23,53710300
SET5013P2606I,20260327,0.33,0.35,0.3,0.33,31178200
SET5013P2606J,20260327,0.16,0.16,0.14,0.16,8927300
SET5013P2606K,20260327,0.47,0.49,0.42,0.46,120412200
SET5013P2606L,20260327,0.74,0.78,0.69,0.75,288690600
SET5013P2606M,20260327,1.01,1.06,0.95,1.02,32080800
SET5013P2606X,20260327,5.3,5.3,5.3,5.3,10000
SET5019C2606A,20260327,0.63,0.69,0.62,0.62,26000
SET5019C2606D,20260327,0.85,0.93,0.81,0.83,3133800
SET5019C2606E,20260327,0.68,0.75,0.62,0.64,8716300
SET5019P2606A,20260327,0.18,0.2,0.17,0.17,1500
SET5019P2606C,20260327,1.37,1.37,0.46,0.46,3600
SET5019P2606D,20260327,0.34,0.35,0.31,0.34,42409500
SET5019P2606E,20260327,0.61,0.65,0.57,0.62,57014100
SET5041C2606A,20260327,0.86,0.86,0.81,0.82,42200
SET5041C2606B,20260327,0.49,0.54,0.46,0.46,1089500
SET5041C2606C,20260327,0.43,0.43,0.39,0.4,122200
SET5041C2606D,20260327,0.25,0.25,0.25,0.25,100
SET5041C2606E,20260327,0.24,0.24,0.21,0.21,7000
SET5041C2606F,20260327,0.13,0.13,0.13,0.13,20000
SET5041C2606H,20260327,0.38,0.38,0.35,0.35,1885900
SET5041C2606I,20260327,0.54,0.59,0.51,0.51,10857800
SET5041C2606J,20260327,0.73,0.78,0.68,0.71,9620400
SET5041C2606K,20260327,0.91,1,0.88,0.89,5004500
SET5041C2609T,20260327,1.02,1.06,1.01,1.01,1808400
SET5041P2603A,20260327,0.01,0.01,0.01,0.01,200000
SET5041P2606A,20260327,0.35,0.36,0.32,0.36,14406500
SET5041P2606B,20260327,0.78,0.82,0.72,0.8,23907000
SET5041P2606H,20260327,0.22,0.23,0.21,0.23,101700
SET5041P2606I,20260327,0.3,0.3,0.29,0.3,2411600
SET5041P2606J,20260327,0.16,0.16,0.15,0.15,2200
SET5041P2606K,20260327,0.41,0.43,0.38,0.42,30349100
SET5041P2606L,20260327,0.69,0.72,0.65,0.72,20165400
SET5041P2609T,20260327,0.35,0.35,0.34,0.35,226000
SIRI13C2605A,20260327,0.11,0.11,0.11,0.11,202000
SISB13C2607A,20260327,0.08,0.08,0.08,0.08,1300
SISB13C2608A,20260327,0.18,0.19,0.18,0.18,5591500
SISB19C2612A,20260327,0.28,0.29,0.27,0.27,2024400
SISB41C2702T,20260327,0.19,0.19,0.19,0.19,300
SJWD13C2608A,20260327,0.21,0.21,0.19,0.21,1674200
SPALI13C2608A,20260327,0.23,0.23,0.22,0.22,259300
SPRC01C2607A,20260327,0.22,0.24,0.22,0.22,7171100
SPRC01C2703T,20260327,0.24,0.25,0.23,0.24,8761100
SPRC13C2607A,20260327,0.23,0.25,0.22,0.24,19192100
SPRC13C2608A,20260327,0.19,0.21,0.19,0.19,15388000
SPRC41C2606T,20260327,0.19,0.19,0.19,0.19,981200
SPRC41C2607A,20260327,0.23,0.23,0.21,0.21,3000
SPRC41C2608A,20260327,0.18,0.18,0.17,0.17,960800
SPRC41C2612T,20260327,0.56,0.56,0.55,0.55,700200
SPX28C2606B,20260327,0.55,0.56,0.51,0.51,465000
SPX28P2606A,20260327,1.07,1.07,1.07,1.07,2500
SPX41C2606A,20260327,0.2,0.2,0.18,0.19,2768200
SPX41P2606A,20260327,1.15,1.15,1.13,1.13,6900
STA01C2607A,20260327,0.51,0.63,0.51,0.63,85200
STA01C2609A,20260327,0.4,0.49,0.4,0.46,10590200
STA13C2605A,20260327,0.65,0.66,0.62,0.64,2400
STA13C2608A,20260327,0.5,0.61,0.5,0.57,10434800
STA13C2608B,20260327,0.37,0.45,0.37,0.42,22875200
STA19C2612A,20260327,0.58,0.68,0.58,0.65,8467500
STA41C2612T,20260327,0.34,0.37,0.34,0.35,4918000
STGT01C2608A,20260327,0.39,0.6,0.39,0.57,5221600
STGT13C2607A,20260327,0.36,0.57,0.36,0.54,6136100
STGT13C2607B,20260327,0.1,0.16,0.1,0.15,15730400
STGT19C2609A,20260327,0.23,0.31,0.23,0.31,4192500
STGT41C2606T,20260327,0.13,0.17,0.13,0.16,3598000
STGT41C2612T,20260327,0.43,0.51,0.43,0.5,5271600
TASCO13C2604A,20260327,0.01,0.01,0.01,0.01,160000
