<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV13C2608B,20260416,0.23,0.23,0.2,0.2,7193100
AAV13C2701T,20260416,0.15,0.15,0.15,0.15,4000
AAV13P2607A,20260416,0.36,0.37,0.36,0.37,5484900
AAV19C2608A,20260416,0.23,0.23,0.23,0.23,3209300
AAV19C2612T,20260416,0.13,0.13,0.13,0.13,128100
ADVANC01C2606A,20260416,0.63,0.75,0.62,0.75,180300
ADVANC01C2607A,20260416,0.36,0.44,0.34,0.41,6710100
ADVANC01C2608A,20260416,0.13,0.16,0.13,0.15,7989500
ADVANC01C2609A,20260416,0.44,0.5,0.43,0.47,10006100
ADVANC01C2701T,20260416,0.62,0.67,0.61,0.65,10483100
ADVANC01P2607A,20260416,0.25,0.26,0.21,0.23,6605900
ADVANC01P2609A,20260416,0.84,0.86,0.78,0.8,3144700
ADVANC13C2607A,20260416,0.35,0.4,0.32,0.37,7183600
ADVANC13C2608A,20260416,0.1,0.12,0.1,0.11,2596000
ADVANC13C2608B,20260416,0.16,0.17,0.15,0.17,2206200
ADVANC13C2608C,20260416,0.29,0.32,0.26,0.3,7920300
ADVANC13C2701T,20260416,0.41,0.44,0.41,0.44,3325200
ADVANC13P2607A,20260416,0.14,0.14,0.12,0.13,3503700
ADVANC19C2606A,20260416,0.28,0.38,0.27,0.34,5342200
ADVANC19C2607A,20260416,0.22,0.28,0.22,0.26,20001400
ADVANC19C2608A,20260416,0.21,0.25,0.2,0.23,14702900
ADVANC41C2606T,20260416,0.83,0.89,0.79,0.88,1492300
ADVANC41C2607A,20260416,0.3,0.36,0.29,0.36,1994900
ADVANC41C2608C,20260416,0.24,0.29,0.24,0.28,2601400
ADVANC41C2701T,20260416,0.32,0.34,0.32,0.34,200
AEONTS13C2608A,20260416,0.21,0.22,0.2,0.2,4228400
AIA41C2609A,20260416,0.38,0.38,0.37,0.37,200
AMATA01C2605A,20260416,0.16,0.21,0.16,0.21,4596500
AMATA01C2608A,20260416,0.36,0.45,0.36,0.45,3926300
AMATA13C2608A,20260416,0.36,0.44,0.36,0.44,9009500
AMATA19C2607A,20260416,0.43,0.53,0.43,0.53,293000
AMATA19C2608A,20260416,0.28,0.35,0.28,0.35,15265400
AMATA41C2608A,20260416,0.36,0.41,0.36,0.41,1360400
AMATA41C2609T,20260416,0.35,0.38,0.35,0.38,223800
AOT01C2605A,20260416,0.06,0.06,0.06,0.06,3500
AOT01C2606T,20260416,0.38,0.4,0.38,0.38,3827400
AOT01C2607A,20260416,0.26,0.28,0.25,0.26,8133400
AOT01C2609A,20260416,0.48,0.51,0.48,0.51,3016100
AOT01P2605A,20260416,0.02,0.02,0.02,0.02,20000
AOT01P2607A,20260416,0.28,0.28,0.26,0.27,2118900
AOT13C2605A,20260416,0.19,0.22,0.19,0.21,8760300
AOT13C2605B,20260416,0.04,0.04,0.04,0.04,499000
AOT13C2608A,20260416,0.34,0.37,0.34,0.36,10699900
AOT13P2607A,20260416,0.16,0.16,0.14,0.14,1486300
AOT19C2605A,20260416,0.13,0.16,0.13,0.15,4710300
AOT19C2608A,20260416,0.51,0.56,0.51,0.54,615100
AOT41C2605A,20260416,0.16,0.19,0.16,0.18,1550300
AOT41C2608A,20260416,0.32,0.34,0.32,0.33,438100
AOT41C2609T,20260416,0.45,0.48,0.45,0.47,3569100
AOT41P2606T,20260416,0.09,0.09,0.08,0.08,6000
AWC01C2606T,20260416,0.11,0.12,0.11,0.11,347000
AWC01C2607A,20260416,0.12,0.15,0.12,0.13,1041400
AWC01C2703T,20260416,0.24,0.25,0.24,0.24,650000
AWC13C2606A,20260416,0.11,0.13,0.11,0.11,2112000
AWC13C2608A,20260416,0.12,0.13,0.11,0.11,1002200
AWC13C2608B,20260416,0.28,0.3,0.28,0.28,1240300
AWC13C2701T,20260416,0.21,0.22,0.21,0.21,2020500
AWC41C2606A,20260416,0.11,0.11,0.11,0.11,200
AWC41C2608A,20260416,0.1,0.1,0.1,0.1,400
AWC41C2609T,20260416,0.15,0.16,0.15,0.16,980500
BA13C2607A,20260416,0.09,0.09,0.08,0.08,200000
BA13C2608A,20260416,0.26,0.27,0.25,0.25,5869200
BA19C2605A,20260416,0.02,0.02,0.02,0.02,1000000
BA19C2609A,20260416,0.32,0.33,0.31,0.31,2019100
BA41C2608A,20260416,0.23,0.25,0.23,0.23,1759300
BA41C2611T,20260416,0.18,0.18,0.17,0.17,983000
BABA28C2606A,20260416,0.03,0.05,0.03,0.05,236100
BABA28C2606B,20260416,0.1,0.1,0.08,0.09,152200
BABA28C2609A,20260416,0.35,0.38,0.35,0.38,2750100
BABA41C2605A,20260416,0.07,0.09,0.07,0.09,51200
BABA41C2606A,20260416,0.23,0.27,0.23,0.26,42300
BABA41C2609T,20260416,0.58,0.61,0.55,0.55,73500
BABA41C2610A,20260416,0.64,0.66,0.63,0.66,11100
BABA41C2701T,20260416,0.71,0.74,0.7,0.74,14400
BABA41P2609A,20260416,0.24,0.24,0.24,0.24,200
BAM01C2608A,20260416,0.12,0.13,0.12,0.13,202200
BAM13C2607A,20260416,0.07,0.07,0.07,0.07,100000
BAM13C2608A,20260416,0.2,0.23,0.2,0.21,1257800
BAM19C2612T,20260416,0.3,0.31,0.3,0.31,1793900
BAM41C2612T,20260416,0.3,0.32,0.3,0.32,204800
BANPU01C2605A,20260416,0.52,0.52,0.52,0.52,146000
BANPU01C2607A,20260416,0.1,0.1,0.1,0.1,1086000
BANPU01C2703T,20260416,0.18,0.18,0.18,0.18,300000
BANPU13C2606A,20260416,0.16,0.16,0.16,0.16,2626300
BANPU13C2608A,20260416,0.12,0.13,0.12,0.12,91900
BANPU13C2701T,20260416,0.23,0.23,0.23,0.23,256000
BANPU13P2609A,20260416,0.33,0.33,0.33,0.33,1000
BANPU19C2612T,20260416,0.37,0.37,0.37,0.37,42100
BANPU41C2605T,20260416,0.04,0.04,0.04,0.04,4990000
BANPU41C2606A,20260416,0.15,0.15,0.15,0.15,100200
BANPU41C2608A,20260416,0.11,0.11,0.11,0.11,105600
BBL13C2607A,20260416,0.09,0.09,0.08,0.08,1984500
BBL13C2607B,20260416,0.17,0.18,0.15,0.15,4040400
BBL13C2608A,20260416,0.27,0.28,0.24,0.25,7418400
BBL13P2608A,20260416,0.45,0.49,0.44,0.48,3996800
BBL19C2612T,20260416,0.38,0.39,0.35,0.35,10689100
BBL41C2608A,20260416,0.25,0.26,0.24,0.24,880600
BBL41C2609T,20260416,0.37,0.37,0.34,0.34,2161000
BBL41P2608A,20260416,0.42,0.43,0.42,0.43,600200
BCH01C2609A,20260416,0.15,0.16,0.15,0.16,495500
BCH13C2607A,20260416,0.28,0.31,0.28,0.29,1479900
BCH13C2607B,20260416,0.07,0.07,0.07,0.07,500
BCH13C2609A,20260416,0.18,0.19,0.18,0.18,2303400
BCH19C2607A,20260416,0.08,0.08,0.08,0.08,439400
BCH41C2607A,20260416,0.28,0.3,0.28,0.3,800200
BCH41C2607B,20260416,0.05,0.05,0.05,0.05,200
BCP01C2608A,20260416,0.15,0.16,0.15,0.16,3053900
BCP13C2608A,20260416,0.31,0.32,0.29,0.31,6135900
BCP13C2608B,20260416,0.16,0.16,0.13,0.15,4373400
BCP19C2607A,20260416,0.27,0.27,0.24,0.27,2116000
BCP41C2608A,20260416,0.31,0.33,0.29,0.33,1294600
BCP41C2609T,20260416,0.12,0.14,0.12,0.13,991500
BCPG01C2607A,20260416,0.39,0.4,0.37,0.37,1807700
BCPG13C2607A,20260416,0.16,0.17,0.15,0.15,3160500
BCPG13C2608A,20260416,0.11,0.12,0.1,0.1,1146800
BCPG19C2609A,20260416,0.31,0.32,0.29,0.3,1383200
BCPG41C2606T,20260416,0.18,0.18,0.17,0.17,800700
BCPG41C2607A,20260416,0.15,0.16,0.13,0.14,200800
BCPG41C2612T,20260416,0.17,0.17,0.16,0.16,300
BDMS01C2607A,20260416,0.08,0.09,0.08,0.08,629700
BDMS01C2609A,20260416,0.26,0.26,0.25,0.25,2451400
BDMS01P2607A,20260416,0.24,0.24,0.22,0.23,2913100
BDMS13C2607A,20260416,0.12,0.12,0.11,0.11,754200
BDMS13C2608A,20260416,0.08,0.08,0.08,0.08,1368800
BDMS13C2608B,20260416,0.23,0.25,0.23,0.24,3374700
BDMS13C2701T,20260416,0.22,0.23,0.22,0.23,4128200
BDMS13P2607A,20260416,0.28,0.29,0.27,0.28,2460100
BDMS19C2608A,20260416,0.23,0.25,0.23,0.24,3906700
BDMS41C2607A,20260416,0.1,0.11,0.1,0.11,50800
BDMS41C2608A,20260416,0.06,0.06,0.06,0.06,40000
BDMS41C2609T,20260416,0.04,0.04,0.04,0.04,5000
BDMS41C2612T,20260416,0.17,0.17,0.16,0.17,1008000
BEM41C2612T,20260416,0.14,0.14,0.14,0.14,4000
BGRIM01C2608A,20260416,0.1,0.11,0.1,0.1,1226100
BGRIM01C2609A,20260416,0.22,0.23,0.21,0.21,4856000
BGRIM13C2605A,20260416,0.01,0.01,0.01,0.01,152000
BGRIM13C2607A,20260416,0.07,0.08,0.07,0.08,27900
BGRIM13C2608A,20260416,0.21,0.22,0.2,0.21,6670200
BGRIM13C2608B,20260416,0.3,0.33,0.3,0.31,4804800
BGRIM13P2609A,20260416,0.26,0.26,0.25,0.25,2122300
BGRIM19C2607A,20260416,0.1,0.1,0.1,0.1,692400
BGRIM19C2609A,20260416,0.25,0.27,0.25,0.25,5010600
BGRIM41C2608B,20260416,0.29,0.31,0.29,0.3,1147100
BGRIM41C2608T,20260416,0.11,0.11,0.1,0.11,1800100
BGRIM41C2701T,20260416,0.32,0.34,0.32,0.32,5690800
BH01C2605A,20260416,0.11,0.16,0.11,0.13,5529600
BH01C2607A,20260416,0.88,1.01,0.88,0.95,251400
BH01C2608A,20260416,0.11,0.15,0.11,0.13,6236100
BH01C2609A,20260416,0.81,0.89,0.8,0.84,4393800
BH01C2609B,20260416,0.79,0.89,0.77,0.84,4442700
BH01P2607A,20260416,0.05,0.05,0.04,0.04,88500
BH01P2607B,20260416,0.21,0.21,0.18,0.19,7917400
BH01P2608A,20260416,0.55,0.56,0.49,0.52,6406200
BH13C2605A,20260416,0.05,0.07,0.05,0.06,8497600
BH13C2607A,20260416,0.79,0.95,0.79,0.84,182100
BH13C2608A,20260416,0.14,0.16,0.13,0.14,19260000
BH13C2608B,20260416,0.49,0.57,0.47,0.52,21836300
BH13P2607A,20260416,0.03,0.03,0.03,0.03,337700
BH13P2608A,20260416,0.47,0.47,0.42,0.45,6899300
BH19C2605A,20260416,0.09,0.11,0.08,0.08,6516600
BH19C2608A,20260416,0.48,0.6,0.48,0.53,24099600
BH41C2605A,20260416,0.07,0.07,0.05,0.05,220000
BH41C2607A,20260416,0.73,0.86,0.7,0.79,2589600
BH41C2608A,20260416,0.12,0.13,0.12,0.13,200
BH41C2608B,20260416,0.46,0.54,0.45,0.51,7841000
BH41C2611T,20260416,0.56,0.62,0.56,0.59,4889900
BIDU41C2606A,20260416,0.1,0.19,0.1,0.11,37400
BIDU41C2609A,20260416,0.11,0.14,0.11,0.14,571600
BIDU41C2609T,20260416,1.09,1.12,1.09,1.11,13800
BIDU41C2610A,20260416,0.74,0.79,0.74,0.77,37900
BJC01C2608A,20260416,0.17,0.18,0.17,0.17,2352800
BJC13C2607A,20260416,0.2,0.22,0.19,0.21,6490900
BJC19C2612T,20260416,0.36,0.39,0.35,0.38,6666400
BLA01C2607A,20260416,0.17,0.17,0.16,0.16,391100
BLA01C2609A,20260416,0.37,0.37,0.35,0.36,1324600
BLA13C2607A,20260416,0.18,0.18,0.17,0.17,1093400
BLA13C2608A,20260416,0.31,0.31,0.31,0.31,62000
BLA19C2608A,20260416,0.33,0.34,0.32,0.33,791800
BLA41C2606T,20260416,0.14,0.14,0.14,0.14,100
BTG01C2607A,20260416,0.89,0.93,0.86,0.86,93200
BTG01C2609A,20260416,0.67,0.68,0.66,0.68,2700
BTG01C2704T,20260416,0.17,0.17,0.17,0.17,1093300
BTG01P2609A,20260416,0.44,0.44,0.42,0.42,3049700
BTG13C2608A,20260416,0.75,0.75,0.7,0.7,40800
BTG13C2609A,20260416,0.5,0.55,0.49,0.55,15684500
BTG13C2609B,20260416,0.18,0.19,0.18,0.19,6682000
BTG13P2609A,20260416,0.45,0.45,0.44,0.44,2901800
BTG19C2608A,20260416,0.51,0.56,0.5,0.56,5652200
BTG41C2609A,20260416,0.49,0.53,0.49,0.53,2553300
BTG41C2703T,20260416,0.39,0.4,0.39,0.4,1800
BTS01C2609T,20260416,0.04,0.04,0.04,0.04,100
BTS13C2607A,20260416,0.1,0.11,0.09,0.09,2597500
BTS13C2608A,20260416,0.08,0.08,0.08,0.08,958000
BTS13C2609A,20260416,0.21,0.22,0.21,0.21,3979100
BTS13P2608A,20260416,0.21,0.21,0.21,0.21,847500
BTS19C2609A,20260416,0.24,0.25,0.24,0.24,1912800
BTS41C2607A,20260416,0.1,0.1,0.1,0.1,400
BTS41C2609A,20260416,0.2,0.2,0.19,0.19,780400
BYDCOM41C2609A,20260416,0.76,0.8,0.76,0.8,22200
CBG01C2609A,20260416,0.29,0.31,0.28,0.28,3251200
CBG01P2609A,20260416,0.31,0.32,0.31,0.32,2095400
CBG13C2607A,20260416,0.05,0.05,0.05,0.05,10165100
CBG13C2608A,20260416,0.21,0.22,0.2,0.2,3842400
CBG13C2608B,20260416,0.29,0.31,0.28,0.28,4860300
CBG13P2605A,20260416,0.06,0.06,0.06,0.06,736800
CBG19C2608A,20260416,0.36,0.38,0.35,0.35,8955300
CBG41C2608A,20260416,0.2,0.2,0.19,0.19,600
CBG41C2703T,20260416,0.29,0.29,0.29,0.29,6100
CCET13C2607A,20260416,0.17,0.18,0.16,0.16,1103200
CCET13C2608A,20260416,0.49,0.53,0.48,0.5,1824500
CCET13C2609A,20260416,0.29,0.3,0.27,0.27,2954100
CCET19C2607A,20260416,0.22,0.22,0.2,0.2,7089000
CCET41C2607A,20260416,0.28,0.29,0.28,0.28,50700
CCET41C2609T,20260416,0.13,0.13,0.13,0.13,36700
CENTEL01C2609A,20260416,0.32,0.33,0.31,0.31,4239400
CENTEL13C2608A,20260416,0.18,0.18,0.16,0.17,2754200
CENTEL13C2608B,20260416,0.36,0.38,0.34,0.35,9486300
CENTEL19C2607A,20260416,0.11,0.12,0.11,0.11,1722000
CENTEL41C2606T,20260416,0.16,0.17,0.16,0.16,1781800
CENTEL41C2608A,20260416,0.15,0.16,0.14,0.14,961000
CENTEL41C2701T,20260416,0.32,0.33,0.31,0.31,3141600
CHG13C2608A,20260416,0.1,0.1,0.1,0.1,430500
CHG41C2612T,20260416,0.16,0.16,0.16,0.16,30000
CK01C2608A,20260416,0.42,0.45,0.42,0.43,1523500
CK13C2607A,20260416,0.48,0.51,0.47,0.49,2329600
CK13C2608A,20260416,0.24,0.26,0.24,0.25,2143100
COM701C2607A,20260416,0.38,0.42,0.37,0.39,6442600
COM713C2605A,20260416,0.05,0.05,0.05,0.05,1713200
COM713C2607A,20260416,0.35,0.38,0.34,0.35,7837300
COM713C2608A,20260416,0.1,0.1,0.09,0.09,302000
COM719C2605A,20260416,0.07,0.09,0.07,0.08,4760200
COM741C2607A,20260416,0.31,0.33,0.3,0.3,400800
COM741C2609T,20260416,0.28,0.29,0.28,0.29,3820600
CPALL01C2606T,20260416,0.06,0.06,0.06,0.06,11000
CPALL01C2607A,20260416,0.25,0.26,0.23,0.23,1803700
CPALL01C2608A,20260416,0.07,0.07,0.07,0.07,1777000
CPALL01C2703T,20260416,0.28,0.28,0.28,0.28,1474400
CPALL01P2608A,20260416,0.4,0.41,0.39,0.41,672800
CPALL13C2607A,20260416,0.21,0.23,0.2,0.2,1600000
CPALL13C2608A,20260416,0.14,0.15,0.13,0.13,1029100
CPALL13C2609A,20260416,0.41,0.41,0.38,0.38,4846700
CPALL13C2701T,20260416,0.3,0.3,0.29,0.29,791000
CPALL13P2608A,20260416,0.12,0.12,0.12,0.12,812600
CPALL19C2607A,20260416,0.32,0.32,0.31,0.31,35000
CPALL19C2612A,20260416,0.18,0.18,0.17,0.17,506200
CPALL41C2605T,20260416,0.01,0.01,0.01,0.01,500
CPALL41C2607A,20260416,0.2,0.2,0.18,0.18,1588000
CPALL41C2609A,20260416,0.36,0.37,0.34,0.34,480200
CPALL41C2612T,20260416,0.19,0.19,0.19,0.19,231300
CPF01C2608A,20260416,0.14,0.15,0.13,0.13,1841300
CPF01C2609A,20260416,0.29,0.31,0.28,0.29,3860100
CPF01C2611T,20260416,0.19,0.19,0.19,0.19,2547100
CPF01P2608A,20260416,0.37,0.37,0.36,0.37,1242000
CPF13C2608A,20260416,0.2,0.21,0.19,0.2,6835700
CPF13P2608A,20260416,0.3,0.33,0.3,0.31,857100
CPF19C2608A,20260416,0.16,0.17,0.15,0.15,2766500
CPF19C2609T,20260416,0.14,0.14,0.14,0.14,4217400
CPF41C2608A,20260416,0.17,0.18,0.17,0.17,480400
CPF41C2612T,20260416,0.2,0.2,0.19,0.19,400
CPN01C2606T,20260416,0.25,0.28,0.25,0.28,2655200
CPN01C2608A,20260416,0.41,0.46,0.41,0.46,2830100
CPN01P2608A,20260416,0.2,0.2,0.18,0.18,1661600
CPN13C2608A,20260416,0.43,0.47,0.43,0.47,13914500
CPN13P2608A,20260416,0.18,0.18,0.17,0.17,4897600
CPN19C2609T,20260416,0.42,0.45,0.41,0.45,14432000
CPN41C2608A,20260416,0.41,0.45,0.41,0.45,1686200
CPN41C2608T,20260416,0.48,0.51,0.47,0.51,4181600
CRC01C2605A,20260416,0.04,0.04,0.04,0.04,10000
CRC01C2609A,20260416,0.23,0.24,0.23,0.23,4146200
CRC01C2609B,20260416,0.45,0.48,0.45,0.46,6447800
CRC01C2610T,20260416,0.29,0.3,0.29,0.29,4754000
CRC13C2606A,20260416,0.13,0.14,0.12,0.12,5462400
CRC13C2608A,20260416,0.45,0.5,0.45,0.46,16565600
CRC19C2612A,20260416,0.39,0.41,0.38,0.38,38240900
CRC41C2606A,20260416,0.12,0.13,0.12,0.12,2401600
CRC41C2609T,20260416,0.18,0.18,0.18,0.18,2500200
DELTA01C2605A,20260416,2.34,2.34,1.84,1.88,1571600
DELTA01C2605B,20260416,5.4,5.4,4.44,4.44,517400
DELTA01C2607A,20260416,1.48,1.48,1.19,1.2,4649900
DELTA01C2608A,20260416,1.02,1.02,0.81,0.81,8917100
DELTA01P2605A,20260416,0.01,0.02,0.01,0.02,9700
DELTA01P2606A,20260416,0.04,0.04,0.02,0.03,101500
DELTA01P2608A,20260416,0.43,0.48,0.43,0.48,7397600
DELTA13C2605A,20260416,1.18,1.18,0.85,0.85,407400
DELTA13C2605B,20260416,3.5,3.52,3.04,3.04,284000
DELTA13C2606A,20260416,1.98,1.98,1.59,1.59,104500
DELTA13C2607A,20260416,0.81,0.81,0.65,0.67,3980900
DELTA13C2607B,20260416,0.94,0.94,0.73,0.73,13476000
DELTA13C2608A,20260416,0.54,0.54,0.44,0.44,64570000
DELTA13C2609A,20260416,0.36,0.36,0.28,0.28,39481800
DELTA13P2605A,20260416,0.01,0.02,0.01,0.01,2311800
DELTA13P2606A,20260416,0.04,0.05,0.04,0.04,2279300
DELTA13P2607A,20260416,0.29,0.32,0.27,0.31,43455100
DELTA13P2608A,20260416,0.77,0.84,0.77,0.83,35538000
DELTA19C2605A,20260416,1.45,1.45,1.45,1.45,100
DELTA19C2607A,20260416,1.13,1.16,1.02,1.02,7678100
DELTA19C2608A,20260416,1.05,1.05,0.86,0.87,17135300
DELTA19P2605A,20260416,0.01,0.01,0.01,0.01,100000
DELTA19P2606A,20260416,0.03,0.04,0.03,0.04,1002000
DELTA19P2607A,20260416,0.19,0.22,0.19,0.21,9178000
DELTA19P2608A,20260416,0.56,0.63,0.56,0.63,11809300
DELTA19P2609A,20260416,0.9,0.99,0.9,0.99,10304500
DELTA41C2605B,20260416,3.66,3.66,3.34,3.34,200000
DELTA41C2606A,20260416,1.76,1.76,1.68,1.68,23000
DELTA41C2607A,20260416,0.72,0.75,0.63,0.63,1947700
DELTA41C2607B,20260416,0.84,0.85,0.75,0.75,2104200
DELTA41C2608A,20260416,0.54,0.54,0.44,0.45,7071900
DELTA41C2608T,20260416,2.2,2.22,2.08,2.08,862200
DELTA41C2612T,20260416,1.58,1.58,1.46,1.47,1620200
DELTA41C2703T,20260416,1.04,1.04,0.92,0.92,11262500
DELTA41P2607A,20260416,0.27,0.31,0.27,0.31,3188800
DJI41C2606A,20260416,0.31,0.32,0.31,0.32,129300
DJI41C2606B,20260416,0.97,0.97,0.96,0.96,200
DJI41P2606A,20260416,0.52,0.53,0.51,0.53,171700
DJI41P2606B,20260416,0.34,0.34,0.33,0.34,26500
DOHOME01C2608A,20260416,0.22,0.24,0.21,0.21,2299000
DOHOME13C2607A,20260416,0.21,0.23,0.2,0.21,3895300
DOHOME19C2701T,20260416,0.51,0.53,0.5,0.5,2281300
EA13C2605A,20260416,0.01,0.01,0.01,0.01,415000
EA13C2607A,20260416,0.07,0.07,0.07,0.07,1553400
EA13C2608A,20260416,0.24,0.25,0.23,0.24,5524700
EA19C2606A,20260416,0.1,0.1,0.08,0.08,258000
EA19C2609A,20260416,0.28,0.29,0.27,0.27,1594600
EA41C2609T,20260416,0.21,0.21,0.21,0.21,100
EGCO41C2612T,20260416,0.25,0.25,0.24,0.24,1880400
ERW01C2608A,20260416,0.19,0.21,0.19,0.19,1399600
ERW01C2611T,20260416,0.31,0.33,0.31,0.32,1832300
ERW13C2608A,20260416,0.17,0.2,0.17,0.17,5129200
ERW13C2608B,20260416,0.36,0.41,0.36,0.36,6295100
ERW19C2609A,20260416,0.33,0.37,0.33,0.35,3490100
ERW41C2611T,20260416,0.43,0.47,0.43,0.45,2912000
GFPT13C2608A,20260416,0.4,0.4,0.38,0.39,3583100
GLOBAL13C2608A,20260416,0.12,0.12,0.12,0.12,671800
GLOBAL13C2608B,20260416,0.28,0.3,0.27,0.28,4195100
GLOBAL41C2608A,20260416,0.11,0.11,0.1,0.1,600
GLOBAL41C2612T,20260416,0.32,0.32,0.32,0.32,1200
GPSC01C2609A,20260416,0.24,0.26,0.23,0.23,3611300
GPSC01C2609T,20260416,0.13,0.13,0.12,0.12,2806300
GPSC01P2607A,20260416,0.26,0.26,0.25,0.26,4354500
GPSC01P2608A,20260416,0.54,0.54,0.54,0.54,200
GPSC13C2606A,20260416,0.09,0.09,0.09,0.09,2191000
GPSC13C2608A,20260416,0.09,0.09,0.09,0.09,1652400
GPSC13C2608B,20260416,0.26,0.27,0.25,0.26,9418600
GPSC13P2609A,20260416,0.31,0.31,0.3,0.31,7770200
GPSC19C2608A,20260416,0.09,0.09,0.09,0.09,111900
GPSC19C2608B,20260416,0.3,0.3,0.28,0.29,11389200
GPSC41C2608B,20260416,0.25,0.25,0.24,0.25,800200
GPSC41C2703T,20260416,0.24,0.24,0.24,0.24,100
GULF01C2606T,20260416,0.2,0.2,0.18,0.18,1473400
GULF01C2608A,20260416,0.8,0.8,0.73,0.74,76100
GULF01C2608B,20260416,0.48,0.49,0.43,0.44,1130400
GULF01C2609A,20260416,0.39,0.4,0.35,0.35,4717500
GULF01C2702T,20260416,0.58,0.58,0.55,0.55,2422300
GULF01P2608A,20260416,0.05,0.05,0.05,0.05,400
GULF01P2608B,20260416,0.15,0.17,0.15,0.17,1219400
GULF01P2609A,20260416,0.47,0.51,0.47,0.51,3343100
GULF13C2607A,20260416,0.69,0.7,0.64,0.65,149100
GULF13C2608A,20260416,0.51,0.51,0.45,0.45,19053300
GULF13C2609A,20260416,0.36,0.36,0.32,0.32,16039400
GULF13P2608A,20260416,0.29,0.32,0.29,0.32,3118100
GULF19C2607A,20260416,0.75,0.75,0.69,0.69,5000
GULF19C2607B,20260416,0.38,0.38,0.32,0.32,3723200
GULF41C2608A,20260416,0.47,0.48,0.47,0.47,961600
GULF41C2609T,20260416,0.43,0.43,0.41,0.41,420200
GULF41P2608A,20260416,0.29,0.29,0.29,0.29,200
GUNKUL01C2608A,20260416,0.19,0.2,0.19,0.19,2312100
GUNKUL01C2704T,20260416,0.24,0.24,0.24,0.24,1365600
GUNKUL13C2608A,20260416,0.33,0.35,0.33,0.33,4626000
GUNKUL13C2608B,20260416,0.16,0.17,0.16,0.16,4716100
GUNKUL19C2609A,20260416,0.26,0.27,0.25,0.26,3881200
HANA01C2606A,20260416,1.71,1.71,1.55,1.6,426800
HANA01C2608A,20260416,1.38,1.38,1.26,1.34,454000
HANA01C2609A,20260416,0.27,0.27,0.24,0.25,14404700
HANA13C2607A,20260416,1.66,1.66,1.56,1.62,76800
HANA13C2608A,20260416,1.13,1.15,1.04,1.07,317200
HANA13C2608B,20260416,0.69,0.69,0.6,0.62,427600
HANA13C2608C,20260416,0.3,0.31,0.27,0.28,26568100
HANA13C2701T,20260416,0.72,0.73,0.68,0.73,8000
HANA13P2607A,20260416,0.07,0.07,0.03,0.05,789100
HANA13P2608A,20260416,0.38,0.4,0.37,0.39,6713300
HANA19C2608A,20260416,0.85,0.85,0.85,0.85,36600
HANA19C2609A,20260416,0.28,0.28,0.25,0.26,7973700
HANA41C2606T,20260416,0.17,0.17,0.15,0.15,8296000
HANA41C2608B,20260416,0.59,0.59,0.59,0.59,100
HANA41C2612T,20260416,0.59,0.59,0.55,0.56,220100
HMPRO01C2609A,20260416,0.24,0.24,0.23,0.23,1441100
HMPRO13C2609A,20260416,0.24,0.24,0.22,0.23,4308700
HMPRO41C2609A,20260416,0.21,0.21,0.21,0.21,496400
HSCEI18C2606A,20260416,0.49,0.49,0.49,0.49,5000
HSI18C2606A,20260416,0.58,0.58,0.57,0.57,200
HSI18P2606A,20260416,0.33,0.34,0.32,0.32,55000
HSI28C2604A,20260416,0.01,0.01,0.01,0.01,1000
HSI28C2604B,20260416,0.02,0.04,0.02,0.04,76900
HSI28C2604C,20260416,0.09,0.1,0.09,0.1,1309800
HSI28C2604D,20260416,0.25,0.29,0.24,0.25,29668000
HSI28C2605A,20260416,0.1,0.11,0.1,0.11,844200
HSI28C2605B,20260416,0.32,0.35,0.31,0.31,15824700
HSI28C2605C,20260416,0.81,0.87,0.8,0.82,11876900
HSI28C2605D,20260416,1.37,1.37,1.37,1.37,100
HSI28C2606A,20260416,0.28,0.3,0.28,0.29,2313100
HSI28C2606B,20260416,1.02,1.07,0.99,1.07,85300
HSI28P2604A,20260416,0.02,0.02,0.01,0.02,5411700
HSI28P2604B,20260416,0.05,0.05,0.04,0.04,7674200
HSI28P2604C,20260416,0.32,0.32,0.28,0.3,85972600
HSI28P2605A,20260416,0.2,0.2,0.18,0.19,1763900
HSI28P2605B,20260416,0.08,0.08,0.08,0.08,378000
HSI28P2605C,20260416,0.04,0.04,0.04,0.04,48900
HSI28P2606A,20260416,0.36,0.37,0.34,0.35,11665100
HSTECH18C2606A,20260416,0.56,0.58,0.56,0.58,21200
HSTECH28P2606A,20260416,0.42,0.42,0.42,0.42,700
ICHI01C2608A,20260416,0.1,0.1,0.1,0.1,1200500
ICHI13C2608A,20260416,0.1,0.1,0.1,0.1,100000
ICHI19C2609T,20260416,0.16,0.17,0.16,0.16,447700
IRPC01C2607A,20260416,0.63,0.63,0.63,0.63,100
IRPC01C2609A,20260416,0.45,0.46,0.42,0.43,3707700
IRPC01C2609B,20260416,0.34,0.34,0.31,0.32,2983300
IRPC01C2703T,20260416,0.14,0.14,0.14,0.14,944600
IRPC13C2608A,20260416,0.53,0.53,0.51,0.53,46000
IRPC13C2608B,20260416,0.32,0.32,0.28,0.28,6819200
IRPC13C2609A,20260416,0.3,0.3,0.28,0.28,2891500
IRPC13C2609B,20260416,0.15,0.15,0.14,0.14,1465800
IRPC19C2609T,20260416,0.46,0.46,0.43,0.44,1646700
