<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MNSO80,20260204,14.5,14.7,14.4,14.4,2482
MNST06,20260204,3.68,3.82,3.68,3.7,211260
MRVL06,20260204,2.52,2.52,2.32,2.4,155138
MS06,20260204,3.88,3.94,3.82,3.82,49982
MSFT01,20260204,3.96,3.96,3.82,3.82,3999022
MSFT06,20260204,3.36,3.36,3.24,3.26,2598157
MSFT19,20260204,4.46,4.46,4.34,4.36,50567
MSFT80,20260204,6.8,6.85,6.5,6.6,5817957
MSN11,20260204,4.08,4.08,4.04,4.08,6207
MSN19,20260204,3.4,3.44,3.38,3.38,54370
MUFG19,20260204,5.9,6,5.9,5.95,56293
MWG11,20260204,4.5,4.5,4.46,4.5,31160
MWG19,20260204,11.1,11.4,11.1,11.2,83131
NDAQ06,20260204,3.08,3.08,2.74,2.84,620401
NDX01,20260204,20.9,20.9,20.7,20.8,80260
NEM06,20260204,3.74,3.82,3.66,3.82,1022998
NETEASE80,20260204,7.9,7.9,7.7,7.7,159724
NFLX06,20260204,2.62,2.62,2.52,2.52,144456
NFLX80,20260204,2.6,2.62,2.52,2.52,2177660
NIKE80,20260204,0.99,0.99,0.96,0.97,793633
NIKKEI80,20260204,11.5,11.5,11.4,11.4,22410
NINTENDO19,20260204,18,18.3,17.8,18.2,340127
NINTENDO23,20260204,1.63,1.66,1.57,1.66,1377898
NONGFU80,20260204,1.93,1.96,1.92,1.95,313106
NOVOB80,20260204,1.87,1.87,1.5,1.52,74236699
NOW19,20260204,3.74,3.74,3.42,3.42,187694
NVDA01,20260204,17.3,17.4,16.6,16.6,1815058
NVDA03,20260204,3.94,3.94,3.76,3.78,123967
NVDA06,20260204,3.92,3.92,3.74,3.78,904663
NVDA19,20260204,23.6,23.6,22.6,22.6,32202
NVDA80,20260204,29.5,29.5,28,28.25,3695755
OIL03,20260204,2.04,2.08,2.04,2.06,428119
ONON03,20260204,2.94,2.94,2.74,2.86,481604
ORCL01,20260204,3.16,3.16,3.02,3.06,346566
ORCL06,20260204,2.04,2.04,1.92,1.95,6569798
ORCL19,20260204,5.1,5.1,4.84,4.86,847400
PANW80,20260204,5.6,5.6,5.2,5.3,258217
PEP80,20260204,0.98,1.03,0.98,1.02,5284823
PETROCN80,20260204,3.64,3.72,3.62,3.72,236962
PFIZER19,20260204,16.7,16.7,16,16.4,620040
PINGAN01,20260204,6.55,6.6,6.55,6.6,2449
PINGAN80,20260204,2.86,2.92,2.86,2.9,2515172
PLTR01,20260204,4.72,4.74,4.4,4.5,611622
PLTR03,20260204,3.48,3.48,3.24,3.3,640819
PLTR06,20260204,3.46,3.48,3.22,3.28,4202050
POPMART23,20260204,2.2,2.3,2.18,2.3,52010
POPMART80,20260204,9.25,9.6,9.05,9.55,688507
PYPL06,20260204,3.32,3.32,2.62,2.7,382455
QCOM06,20260204,2.42,2.42,2.28,2.34,565701
QQQM19,20260204,16.4,16.4,15.9,16.1,25132793
RBLX06,20260204,1.79,1.79,1.67,1.71,1023174
SANOFI80,20260204,2.98,3.02,2.98,3.02,808655
SANRIO23,20260204,1.39,1.39,1.36,1.38,36475
SBUX80,20260204,1.46,1.49,1.45,1.48,254310
SEMB19,20260204,5,5.05,4.98,4.98,13164
SENSE23,20260204,2.36,2.42,2.34,2.4,238170
SGX19,20260204,4.44,4.44,4.4,4.42,20603
SHOP06,20260204,2.08,2.08,1.87,1.9,61028
SIA19,20260204,16.4,16.4,16.3,16.3,97192
SINGTEL80,20260204,12,12.1,11.9,12.1,151341
SINOBIO19,20260204,5.05,5.1,5.05,5.1,2701
SMFG19,20260204,11.3,11.5,11.3,11.4,82559
SMIC01,20260204,3.98,4,3.92,4,178685
SMIC13,20260204,1.94,1.94,1.91,1.91,71841
SMIC23,20260204,3.28,3.32,3.24,3.3,8113760
SNOW06,20260204,3.02,3.08,2.68,2.72,647333
SOFTBANK23,20260204,1.66,1.66,1.6,1.6,5778806
SONY80,20260204,3.42,3.44,3.38,3.44,996454
SP50001,20260204,21.9,22.1,21.9,22,34337
SP500US19,20260204,13,13,12.8,12.9,6628
SP500US80,20260204,2.58,2.6,2.56,2.58,733463
SPBOND80,20260204,8.1,8.15,8.1,8.1,3683
SPCOM80,20260204,3.76,3.78,3.72,3.78,4413
SPENGY80,20260204,3.16,3.3,3.14,3.24,186319
SPFIN80,20260204,17.1,17.1,16.8,16.8,1722
SPHLTH80,20260204,4.9,4.94,4.88,4.88,846
SPOT06,20260204,2,2,1.85,1.88,41550
SPTECH80,20260204,9.25,9.25,8.95,8.95,1528
STAR5001,20260204,40.5,40.75,39.75,40.5,83732
STEG19,20260204,24.8,24.8,24.7,24.8,2142
SUNNY19,20260204,2.4,2.44,2.38,2.44,198622
SUSHI23,20260204,2.52,2.54,2.5,2.5,184846
TAIWAN19,20260204,30,30.25,30,30.25,2967
TAIWANAI13,20260204,12.7,12.8,12.7,12.7,11003
TAIWANHD13,20260204,23.8,23.9,23.6,23.6,4480
TEL23,20260204,3.02,3.06,3.02,3.06,114976
TENCENT01,20260204,5.2,5.25,5.1,5.25,368378
TENCENT06,20260204,2.28,2.3,2.26,2.28,127472
TENCENT13,20260204,4.8,4.8,4.54,4.66,8740
TENCENT19,20260204,11.5,11.5,11.4,11.4,32965
TENCENT80,20260204,22.9,22.9,22.6,22.7,1610758
THAIBEV19,20260204,11.8,11.9,11.8,11.9,48176
TME23,20260204,1.62,1.64,1.62,1.63,20525
TOYOTA80,20260204,7.45,7.6,7.45,7.45,50473
TRIPCOM23,20260204,1.87,1.87,1.83,1.86,473061
TRIPCOM80,20260204,1.87,1.88,1.83,1.85,21190330
TRVUS06,20260204,3.6,3.7,3.6,3.66,208
TSLA01,20260204,39.75,39.75,38.75,39,18413
TSLA03,20260204,4.48,4.5,4.4,4.42,8446
TSLA80,20260204,2.7,2.72,2.62,2.64,11386038
UBER06,20260204,2.54,2.54,2.44,2.46,871098
UBTECH23,20260204,2.1,2.12,2.08,2.12,1989386
UNH19,20260204,4.54,4.54,4.42,4.48,449945
UNIQLO80,20260204,12.5,12.8,12.4,12.5,5738363
UOB19,20260204,9.5,9.6,9.5,9.6,19490
USTR24,20260204,1.15,1.16,1.14,1.14,17028
VCB11,20260204,3.5,3.52,3.46,3.46,93
VCB19,20260204,8.85,8.85,8.65,8.7,52514
VENTURE19,20260204,4.04,4.06,4.04,4.06,4924
VHM19,20260204,11.7,11.7,11.2,11.4,59778
VISA06,20260204,1.31,1.33,1.3,1.3,337761
VISA80,20260204,1.32,1.33,1.29,1.3,2963636
VNFIN24,20260204,1.91,1.92,1.91,1.91,516
VNM19,20260204,8.85,8.85,8.7,8.8,16586
WMT06,20260204,4.04,4.08,4.04,4.08,103427
WORLD03,20260204,3.74,3.76,3.7,3.76,13404
WUXI06,20260204,3.64,3.7,3.64,3.7,238120
WUXI13,20260204,2.26,2.26,2.14,2.14,211
WUXIAT80,20260204,4.36,4.48,4.36,4.46,17174
XIAOMI01,20260204,3.12,3.16,3.08,3.12,279414
XIAOMI13,20260204,2.94,2.94,2.88,2.92,47237
XIAOMI19,20260204,6.9,6.9,6.8,6.85,71987
XIAOMI23,20260204,1.66,1.67,1.64,1.65,172933
XIAOMI80,20260204,13.7,13.9,13.6,13.8,2443284
ZIJIN13,20260204,2.86,2.9,2.86,2.9,2054037
ZIJIN80,20260204,16.8,17,16.6,17,295021
ASW-W3-O,20260204,0.34,0.34,0.33,0.33,30
BE8-W1-O,20260204,0.6,0.63,0.51,0.51,169
BR-W1-O,20260204,0.01,0.01,0.01,0.01,50
BWG-W7-O,20260204,0.03,0.03,0.01,0.01,148
CHAYO-W4-O,20260204,0.28,0.3,0.28,0.3,200
DEMCO-W8-O,20260204,0.48,0.52,0.4,0.47,340
EA-W1-O,20260204,0.35,0.65,0.35,0.56,290
ECF-W6-O,20260204,0.02,0.02,0.02,0.02,50
EMC-W7-O,20260204,0.01,0.01,0.01,0.01,29
HYDRO-W2-O,20260204,0.08,0.08,0.08,0.08,2
IMH-W1-O,20260204,0.09,0.09,0.09,0.09,21
IROYAL-W1-O,20260204,1.38,1.38,0.11,1.38,125
ITEL-W5-O,20260204,0.07,0.07,0.07,0.07,95
ITEL-W6-O,20260204,0.14,0.14,0.14,0.14,50
J-W3-O,20260204,0.05,0.05,0.05,0.05,30
JAS-W4-O,20260204,0.26,0.27,0.26,0.26,395
K-W3-O,20260204,0.04,0.04,0.02,0.02,57
KASET-W1-O,20260204,0.1,0.11,0.04,0.04,98
KGEN-W2-O,20260204,0.05,0.55,0.05,0.16,304
MGI-W1-O,20260204,0.75,0.75,0.72,0.72,2
NER-W2-O,20260204,0.07,0.07,0.05,0.07,352
NOBLE-W3-O,20260204,0.16,0.17,0.16,0.17,200
ORI-W2-O,20260204,0.29,0.29,0.28,0.28,638
PRG-W5-O,20260204,3.8,3.8,3.8,3.8,70
PROEN-W2-O,20260204,0.27,0.27,0.27,0.27,13
SAMTEL-W2-O,20260204,0.55,0.55,0.37,0.5,82
TFG-W4-O,20260204,0.82,0.82,0.82,0.82,38
TGE-W2-O,20260204,0.03,0.03,0.03,0.03,9
TNITY-W2-O,20260204,0.11,0.18,0.11,0.14,150
TRUBB-W3-O,20260204,0.23,0.23,0.23,0.23,1
VIBHA-W5-O,20260204,0.05,0.06,0.04,0.04,675
XBIO-W7-O,20260204,0.01,0.01,0.01,0.01,34
ZIGA-W2-O,20260204,0.07,0.07,0.07,0.07,38
A5-W5,20260204,0.1,0.1,0.09,0.09,5900
ACC-W2,20260204,0.1,0.1,0.09,0.09,119800
ASW-W3,20260204,0.35,0.37,0.33,0.35,147400
B-W8,20260204,0.01,0.01,0.01,0.01,700
BC-W4,20260204,0.05,0.06,0.05,0.06,121600
BE8-W1,20260204,0.5,0.62,0.5,0.56,56000
BIOTEC-W2,20260204,0.01,0.01,0.01,0.01,50200
BR-W1,20260204,0.02,0.02,0.02,0.02,1000
BTC-W7,20260204,0.01,0.02,0.01,0.02,274600
BTS-W8,20260204,0.01,0.01,0.01,0.01,430000
BWG-W7,20260204,0.04,0.05,0.04,0.04,2839100
CAZ-W1,20260204,0.7,0.71,0.7,0.7,17200
CEN-W5,20260204,0.01,0.01,0.01,0.01,387400
CHASE-W1,20260204,0.22,0.22,0.2,0.22,9100
CHAYO-W4,20260204,0.29,0.3,0.28,0.28,502200
CIG-W9,20260204,0.01,0.02,0.01,0.02,1800
COMAN-W1,20260204,0.06,0.06,0.04,0.05,51700
DCON-W4,20260204,0.02,0.02,0.02,0.02,67200
DEMCO-W8,20260204,0.5,0.53,0.48,0.49,1255000
EA-W1,20260204,0.65,0.67,0.64,0.65,11816800
ECF-W6,20260204,0.03,0.03,0.02,0.02,90200
EMPIRE-W1,20260204,0.1,0.1,0.06,0.08,4623100
EMPIRE-W2,20260204,0.11,0.12,0.09,0.09,1619400
GLORY-W1,20260204,0.13,0.14,0.13,0.14,208000
HYDRO-W2,20260204,0.07,0.08,0.07,0.08,643700
IMH-W1,20260204,0.07,0.08,0.07,0.07,51700
IROYAL-W1,20260204,1.32,1.41,1.32,1.38,90700
IROYAL-W2,20260204,1.03,1.06,1.02,1.03,349700
ITEL-W5,20260204,0.1,0.1,0.09,0.1,1223800
ITEL-W6,20260204,0.17,0.17,0.16,0.16,330500
J-W3,20260204,0.05,0.05,0.04,0.05,450200
J-W4,20260204,0.05,0.06,0.05,0.06,242100
JAS-W4,20260204,0.26,0.28,0.26,0.26,4724300
K-W3,20260204,0.06,0.06,0.06,0.06,600
KASET-W1,20260204,0.11,0.12,0.1,0.1,1337800
KGEN-W2,20260204,0.14,0.16,0.13,0.15,626800
KUN-W3,20260204,0.06,0.06,0.05,0.06,64100
MADAME-W6,20260204,0.13,0.13,0.13,0.13,1700
MGI-W1,20260204,0.64,0.75,0.64,0.71,4022700
NER-W2,20260204,0.07,0.08,0.06,0.07,2662800
NOBLE-W3,20260204,0.18,0.19,0.17,0.18,1761300
NRF-W2,20260204,0.08,0.08,0.08,0.08,2100
ORI-W2,20260204,0.3,0.3,0.28,0.29,564400
PEER-W2,20260204,0.01,0.01,0.01,0.01,27500
PLANET-W2,20260204,0.18,0.18,0.15,0.15,55200
PLANET-W3,20260204,0.24,0.24,0.21,0.23,400
PPPM-W6,20260204,0.08,0.1,0.08,0.08,60300
PROEN-W2,20260204,0.29,0.3,0.29,0.3,72500
PROS-W1,20260204,0.01,0.01,0.01,0.01,400
PROUD-W3,20260204,0.09,0.1,0.09,0.1,17300
PSTC-W3,20260204,0.03,0.04,0.03,0.04,104000
PTECH-W1,20260204,0.33,0.33,0.33,0.33,1000
ROCTEC-W5,20260204,0.01,0.01,0.01,0.01,300700
SAMTEL-W2,20260204,0.57,0.57,0.52,0.53,21300
SGC-W2,20260204,0.3,0.31,0.29,0.31,25500
SKE-W1,20260204,0.01,0.01,0.01,0.01,2100
TAKUNI-W2,20260204,0.29,0.29,0.24,0.29,700
TCC-W5,20260204,0.16,0.17,0.15,0.15,228000
TEAMG-W1,20260204,0.11,0.12,0.11,0.11,79300
TFG-W4,20260204,0.83,0.85,0.82,0.82,745300
TGE-W2,20260204,0.05,0.05,0.04,0.05,450800
TNITY-W2,20260204,0.19,0.19,0.17,0.19,86200
TRUBB-W3,20260204,0.22,0.23,0.21,0.22,709400
TVDH-W5,20260204,0.01,0.02,0.01,0.01,842900
TVDH-W6,20260204,0.02,0.03,0.02,0.02,1950300
UREKA-W3,20260204,0.14,0.14,0.14,0.14,2000
VGI-W3,20260204,0.01,0.02,0.01,0.01,57323300
VIBHA-W5,20260204,0.05,0.06,0.04,0.05,24212700
VIH-W1,20260204,0.57,0.61,0.53,0.56,45400
XBIO-W6,20260204,0.04,0.04,0.03,0.03,177800
XBIO-W7,20260204,0.01,0.02,0.01,0.02,300
ZIGA-W2,20260204,0.08,0.08,0.07,0.08,2153700
!AGRO,20260204,305.8,306.23,303.51,304.59,11155310000
!CONSUMP,20260204,42.39,42.39,42.03,42.04,1176400000
!FINCIAL,20260204,148.25,149.01,147.91,148.09,62347350000
!INDUS,20260204,54.51,55.68,54.35,55.34,11306460000
!PROPCON,20260204,71.73,71.88,71.23,71.84,43515590000
!RESOURC,20260204,152.18,153.21,151.62,153.06,45168510000
!SERVICE,20260204,278.59,282.13,278.35,281.32,126261550000
!TECH,20260204,493.09,499.24,491.5,497.89,40063460000
$AGRI,20260204,184.19,184.72,182.65,183.58,1353870000
$AUTO,20260204,294.44,295.07,293.65,294.32,1637530000
$BANK,20260204,464.53,468.06,463.46,464.54,49129750000
$COMM,20260204,19948.1,20043.3,19777.8,19937.3,16079690000
$CONMAT,20260204,5392.33,5456.26,5366.86,5450.85,3903500000
$CONS,20260204,30.92,31.12,30.72,30.96,10410360000
$ENERG,20260204,17357.4,17475.2,17293.8,17458.5,45168510000
$ETRON,20260204,22975.7,23511.6,22860.1,23400.5,4768410000
$FASHION,20260204,474.17,474.58,469.14,469.2,175870000
$FIN,20260204,1999.5,2014.1,1989.9,1996.46,10612740000
$FOOD,20260204,8571.31,8583.85,8501.52,8537.04,9801440000
$HELTH,20260204,4319.63,4357.02,4313.33,4337.49,7524300000
$HOME,20260204,15.49,15.56,15.37,15.37,607410000
$ICT,20260204,223.92,225.8,221.78,223.29,35295050000
$IMM,20260204,18.05,18.16,18.03,18.11,706250000
$INSUR,20260204,9250.5,9258.73,9114.41,9159.14,2604860000
$MEDIA,20260204,14.41,14.5,14.32,14.41,5724890000
$PAPER,20260204,2109.85,2137.98,2109.85,2109.85,15440000
$PERSON,20260204,70.94,70.94,70.11,70.45,393120000
$PETRO,20260204,509.87,530.68,507.86,525.02,7181150000
$PF&REIT,20260204,131.6,132.69,131.59,132.69,1290870000
$PKG,20260204,2218.34,2240.63,2211.13,2227.45,931950000
$PROF,20260204,130.73,134.46,129.08,129.86,3890610000
$PROP,20260204,158.8,158.86,156.62,157.8,27910860000
$STEEL,20260204,18.19,18.19,17.84,18.06,834140000
$TOURISM,20260204,455.9,462.77,455.66,458.79,5444860000
$TRANS,20260204,203.38,209.66,202.87,208.26,87597200000
MAI,20260204,209.32,209.76,208.86,209.21,165604904
SET,20260204,1338.78,1347.42,1337.87,1346.54,8052237631
SET100,20260204,1917.48,1927.97,1913.29,1925.75,2185829000
SET50,20260204,899.11,904.26,897.01,903.22,1540444000
SETHD,20260204,1230.25,1237.47,1227.83,1233.26,827398300
CPALL-F,20260204,44.25,44.25,44.25,44.25,108700
DIF-F,20260204,9.45,9.7,9.45,9.7,172100
KBANK-F,20260204,189.5,189.5,189.5,189.5,2100
KTB-F,20260204,28.5,28.5,28.5,28.5,53300
MRDIYT-F,20260204,8.8,8.8,8.8,8.8,8000
PTT-F,20260204,34.5,34.5,34.5,34.5,5000
PTTEP-F,20260204,123.5,125,123.5,125,2100
SCB-F,20260204,136,136,135.5,135.5,34400
SCC-F,20260204,210,210,210,210,400
!AGRO-M,20260204,57.03,57.44,56.34,56.49,670790000
!CONSUMP-M,20260204,12.11,12.16,11.94,12.04,2092220000
!FINCIAL-M,20260204,28.75,29.94,28.75,29.9,155790000
!INDUS-M,20260204,38.18,38.33,38.15,38.33,1321580000
!PROPCON-M,20260204,14.05,14.15,14.01,14.01,3708970000
!RESOURC-M,20260204,16.71,16.96,16.35,16.89,1100360000
!SERVICE-M,20260204,41.64,41.65,41.39,41.39,4595900000
!TECH-M,20260204,19.7,19.73,19.6,19.64,974480000
SET100FF,20260204,1838.68,1848.4,1835.51,1846,218582900000
SET50FF,20260204,862.68,867.6,861.16,866.42,154044400000
SETCLMV,20260204,642.78,647.29,641.48,645.46,114608210000
SETESG,20260204,834.5,837.5,832.55,836.3,177446750000
SETWB,20260204,588.82,591.26,586.28,589.13,33959710000
SSET,20260204,566.3,566.7,563.46,564.5,14850570000
