<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE19C2605A,20260305,0.09,0.12,0.08,0.11,6823900
KCE41C2606A,20260305,0.1,0.11,0.1,0.11,400
KCE41C2607A,20260305,0.16,0.2,0.16,0.19,1500800
KCE41C2609T,20260305,0.27,0.29,0.25,0.29,2944700
KCE41P2608A,20260305,0.97,0.97,0.88,0.88,1160800
KKP01C2607A,20260305,0.6,0.62,0.56,0.59,3315300
KKP01P2609A,20260305,0.85,0.89,0.84,0.88,1637600
KKP13C2606A,20260305,0.47,0.48,0.43,0.46,14112200
KKP19C2609T,20260305,0.73,0.73,0.68,0.71,5658500
KTB01C2603A,20260305,0.07,0.08,0.07,0.08,238900
KTB01C2608A,20260305,0.23,0.24,0.22,0.24,1707900
KTB01C2701T,20260305,0.29,0.29,0.28,0.29,1236200
KTB01P2608A,20260305,0.24,0.24,0.23,0.23,4260000
KTB13C2606A,20260305,0.24,0.25,0.22,0.25,1867800
KTB13C2608A,20260305,0.21,0.22,0.2,0.22,4214800
KTB13P2608A,20260305,0.21,0.21,0.2,0.2,1395000
KTB19C2609T,20260305,0.36,0.37,0.35,0.36,3393500
KTB41C2606A,20260305,0.18,0.21,0.18,0.21,314700
KTB41C2612T,20260305,0.41,0.41,0.4,0.41,980800
KTC01C2604A,20260305,0.04,0.04,0.02,0.02,5100
KTC01C2607A,20260305,0.27,0.27,0.23,0.24,3633800
KTC01C2608A,20260305,0.15,0.15,0.13,0.14,4603300
KTC01C2609T,20260305,0.2,0.2,0.18,0.19,3004400
KTC01P2608A,20260305,0.44,0.49,0.44,0.46,2262600
KTC13C2604A,20260305,0.04,0.04,0.03,0.03,254600
KTC13C2607A,20260305,0.28,0.28,0.23,0.25,9572600
KTC13C2608A,20260305,0.21,0.21,0.18,0.19,3643500
KTC13C2701T,20260305,0.29,0.29,0.29,0.29,1600
KTC13P2608A,20260305,0.49,0.54,0.49,0.52,6931900
KTC19C2604A,20260305,0.12,0.12,0.08,0.1,1764400
KTC19C2609T,20260305,0.23,0.23,0.2,0.21,1797200
KUAISH28C2606A,20260305,0.18,0.19,0.16,0.17,600200
KUAISH28C2607A,20260305,0.09,0.09,0.09,0.09,5500
KUAISH41C2606A,20260305,0.1,0.1,0.09,0.1,50000
KUAISH41C2609A,20260305,0.33,0.33,0.31,0.31,1400
LH01C2609A,20260305,0.22,0.22,0.2,0.21,3369000
LH13C2608A,20260305,0.25,0.25,0.22,0.24,2803600
M01C2606A,20260305,0.23,0.23,0.2,0.21,3017200
M01C2609A,20260305,0.06,0.06,0.06,0.06,10000
M13C2604B,20260305,0.01,0.01,0.01,0.01,130000
M13C2605A,20260305,0.19,0.19,0.16,0.17,2596500
M13C2607A,20260305,0.2,0.2,0.18,0.18,2509600
M13C2608A,20260305,0.11,0.11,0.1,0.1,1045100
M19C2605A,20260305,0.25,0.25,0.2,0.21,2144500
M19C2609T,20260305,0.08,0.08,0.07,0.08,2100
M41C2612T,20260305,0.24,0.24,0.24,0.24,100
MCA5041C2606A,20260305,0.31,0.31,0.28,0.28,9400
MEGA01C2702T,20260305,0.19,0.2,0.19,0.2,1984000
MEGA13C2608A,20260305,0.14,0.14,0.13,0.14,453700
MEITUA41C2609A,20260305,0.31,0.31,0.3,0.31,300
MEITUA41P2603A,20260305,0.54,0.58,0.54,0.58,3500
MINT01C2608A,20260305,0.06,0.06,0.06,0.06,115500
MINT01P2605A,20260305,0.22,0.22,0.22,0.22,56000
MINT13C2604A,20260305,0.05,0.05,0.03,0.04,2076800
MINT13C2607A,20260305,0.08,0.08,0.07,0.08,3784300
MINT13C2608A,20260305,0.33,0.33,0.28,0.31,9505300
MINT13P2606A,20260305,0.44,0.57,0.44,0.48,11024500
MINT19C2607A,20260305,0.06,0.07,0.06,0.07,3000000
MINT41P2606A,20260305,0.37,0.5,0.37,0.44,7402900
MTC01C2606A,20260305,0.08,0.08,0.06,0.06,444000
MTC01C2608A,20260305,0.34,0.35,0.27,0.3,7825400
MTC01P2608A,20260305,0.11,0.13,0.11,0.12,2509500
MTC13C2605A,20260305,0.09,0.09,0.06,0.07,8213400
MTC13C2607A,20260305,0.33,0.33,0.25,0.29,13026200
MTC13P2607A,20260305,0.34,0.39,0.33,0.36,6800400
MTC19C2605A,20260305,0.13,0.13,0.09,0.1,6451200
MTC19C2607A,20260305,0.13,0.13,0.1,0.11,1374000
MTC41C2607A,20260305,0.25,0.25,0.25,0.25,10000
MTC41C2611T,20260305,0.13,0.13,0.13,0.13,500
MTC41P2607A,20260305,0.21,0.24,0.21,0.24,1256000
NDX28P2606A,20260305,0.54,0.54,0.54,0.54,1500
NDX41C2603A,20260305,0.01,0.01,0.01,0.01,2300100
NDX41C2606A,20260305,0.55,0.55,0.53,0.53,290500
NDX41P2603A,20260305,0.36,0.36,0.32,0.32,234700
NDX41P2606A,20260305,0.57,0.59,0.55,0.56,966800
NIKKEI28C2603A,20260305,0.46,0.51,0.41,0.48,380000
NIKKEI28C2606A,20260305,1.49,1.49,1.49,1.49,200
NIKKEI28C2606B,20260305,1.08,1.13,1.07,1.13,21200
NIKKEI28C2606C,20260305,0.75,0.79,0.74,0.75,1600
NIKKEI28C2606D,20260305,0.58,0.6,0.52,0.58,420100
NIKKEI28P2606A,20260305,0.32,0.34,0.31,0.32,1544800
NIKKEI28P2606B,20260305,0.58,0.6,0.58,0.59,170100
NIKKEI28P2606C,20260305,0.45,0.45,0.42,0.42,1000
NIKKEI28P2606D,20260305,0.76,0.77,0.7,0.72,614800
NIKKEI41C2606B,20260305,1.16,1.21,1.09,1.21,8400
NIKKEI41C2606C,20260305,0.79,0.84,0.74,0.84,146400
NIKKEI41P2606B,20260305,0.52,0.54,0.52,0.53,33700
NIKKEI41P2606C,20260305,0.35,0.36,0.35,0.36,38000
OR01C2606T,20260305,0.02,0.02,0.02,0.02,31500
OR01C2607A,20260305,0.05,0.05,0.03,0.03,36100
OR01C2608A,20260305,0.1,0.1,0.07,0.08,2351700
OR13C2605A,20260305,0.04,0.04,0.03,0.03,2973600
OR13C2608A,20260305,0.17,0.17,0.12,0.13,7534000
OR19C2607A,20260305,0.06,0.06,0.05,0.05,3770400
OR41C2605T,20260305,0.04,0.04,0.04,0.04,19200
OR41C2608T,20260305,0.18,0.18,0.14,0.15,5570200
OSP01C2607A,20260305,0.15,0.15,0.11,0.11,3641500
OSP13C2607A,20260305,0.13,0.13,0.09,0.1,6233400
OSP41C2607A,20260305,0.07,0.07,0.07,0.07,201700
PINGAN41C2606A,20260305,0.18,0.18,0.16,0.16,5900
PLANB13C2603A,20260305,0.02,0.02,0.01,0.01,55800
PLANB13C2607A,20260305,0.54,0.55,0.5,0.53,2496400
PLANB13C2608A,20260305,0.51,0.53,0.48,0.51,4797100
PLANB13C2608B,20260305,0.17,0.19,0.16,0.19,6003400
PLANB19C2605A,20260305,0.26,0.3,0.25,0.28,6248900
PLANB41C2607A,20260305,0.5,0.5,0.5,0.5,10000
PLANB41C2608A,20260305,0.47,0.49,0.45,0.48,2950000
POPMAR28C2606A,20260305,0.3,0.3,0.27,0.27,120000
POPMAR41C2605A,20260305,0.32,0.32,0.29,0.3,2900
POPMAR41C2609T,20260305,0.89,0.9,0.85,0.86,2600
PR901C2608A,20260305,0.13,0.13,0.11,0.13,3070100
PR913C2605A,20260305,0.05,0.05,0.05,0.05,33300
PR913C2608A,20260305,0.22,0.22,0.18,0.2,3231100
PRM01C2702T,20260305,0.28,0.28,0.27,0.27,972600
PRM13C2608A,20260305,0.28,0.28,0.23,0.26,6580400
PRM19C2604A,20260305,0.19,0.19,0.15,0.18,6447400
PRM41C2612T,20260305,0.45,0.45,0.41,0.43,501300
PTG01C2607A,20260305,0.32,0.34,0.26,0.27,5283600
PTG13C2607A,20260305,0.35,0.35,0.31,0.33,4841000
PTG13C2608A,20260305,0.32,0.32,0.23,0.27,10305100
PTG13C2608B,20260305,0.13,0.13,0.11,0.11,7453200
PTG41C2701T,20260305,0.34,0.34,0.31,0.31,4911600
PTT01C2606T,20260305,0.11,0.11,0.1,0.1,1606800
PTT01C2607A,20260305,0.18,0.18,0.14,0.16,2545800
PTT13C2606A,20260305,0.24,0.24,0.19,0.2,241900
PTT13C2608A,20260305,0.17,0.17,0.15,0.16,3346700
PTT13C2701T,20260305,0.24,0.24,0.23,0.23,334000
PTT13P2608A,20260305,0.35,0.37,0.34,0.35,5734500
PTT19C2612T,20260305,0.35,0.36,0.33,0.35,1647600
PTT41C2606A,20260305,0.17,0.17,0.17,0.17,10000
PTT41C2606T,20260305,0.26,0.26,0.25,0.25,650100
PTT41C2608A,20260305,0.13,0.13,0.12,0.13,300000
PTTEP01C2606T,20260305,0.81,0.84,0.78,0.81,1611300
PTTEP01C2607A,20260305,0.8,0.84,0.76,0.8,1008900
PTTEP01C2608A,20260305,0.49,0.52,0.46,0.49,6320800
PTTEP01P2607A,20260305,0.16,0.18,0.16,0.17,1804700
PTTEP13C2607A,20260305,0.98,0.98,0.92,0.94,77000
PTTEP13C2608A,20260305,0.64,0.68,0.61,0.65,18476300
PTTEP13C2608B,20260305,0.46,0.48,0.42,0.46,10500900
PTTEP13P2607A,20260305,0.12,0.13,0.12,0.12,2842200
PTTEP19C2608A,20260305,0.48,0.51,0.45,0.49,5412100
PTTEP41C2608A,20260305,0.59,0.61,0.56,0.6,3766200
PTTEP41C2609T,20260305,0.83,0.85,0.8,0.83,1323600
PTTGC01C2605A,20260305,0.25,0.25,0.16,0.2,9815200
PTTGC01C2607A,20260305,0.11,0.11,0.08,0.1,6016600
PTTGC01P2605A,20260305,0.04,0.06,0.04,0.06,20300
PTTGC01P2607A,20260305,0.28,0.35,0.28,0.3,5696900
PTTGC13C2604A,20260305,0.34,0.34,0.2,0.29,27321500
PTTGC13C2607A,20260305,0.19,0.19,0.15,0.17,12203200
PTTGC13P2607A,20260305,0.34,0.41,0.33,0.39,8800000
PTTGC19C2604A,20260305,0.31,0.31,0.19,0.26,9416800
PTTGC19C2607A,20260305,0.23,0.24,0.18,0.21,32516200
PTTGC41C2604A,20260305,0.32,0.32,0.27,0.28,600
PTTGC41C2607A,20260305,0.17,0.17,0.14,0.14,1200800
PTTGC41C2608T,20260305,0.56,0.56,0.54,0.54,500200
PTTGC41C2611T,20260305,0.13,0.13,0.12,0.12,200
PTTGC41P2607A,20260305,0.28,0.35,0.28,0.35,2500000
RCL01C2608A,20260305,0.26,0.27,0.25,0.26,5008500
RCL01C2610T,20260305,0.35,0.35,0.34,0.34,1884800
RCL13C2604A,20260305,0.17,0.19,0.17,0.19,746600
RCL13C2608A,20260305,0.27,0.28,0.25,0.28,7803400
RCL41C2604A,20260305,0.19,0.19,0.18,0.19,795600
SAWAD01C2604A,20260305,0.01,0.01,0.01,0.01,80000
SAWAD01C2606A,20260305,0.5,0.52,0.4,0.45,1002500
SAWAD01C2607A,20260305,0.12,0.13,0.1,0.12,3295700
SAWAD01P2606A,20260305,0.16,0.19,0.16,0.17,2961400
SAWAD01P2608A,20260305,0.41,0.44,0.4,0.42,2597000
SAWAD13C2604A,20260305,0.01,0.02,0.01,0.02,8870100
SAWAD13C2607A,20260305,0.17,0.18,0.15,0.16,16324500
SAWAD13C2607B,20260305,0.65,0.7,0.56,0.62,2333400
SAWAD13P2608A,20260305,0.36,0.4,0.35,0.37,7722800
SAWAD19C2605A,20260305,0.06,0.07,0.06,0.06,944300
SAWAD19C2607A,20260305,0.54,0.54,0.47,0.48,1602500
SAWAD19C2608A,20260305,0.28,0.29,0.25,0.26,13137700
SAWAD41C2607A,20260305,0.15,0.16,0.14,0.14,100500
SAWAD41C2607B,20260305,0.56,0.59,0.52,0.54,200400
SAWAD41P2608A,20260305,0.34,0.37,0.34,0.35,1460000
SCB01C2605A,20260305,0.27,0.27,0.24,0.25,5851700
SCB01C2607A,20260305,0.43,0.43,0.39,0.41,3667900
SCB01C2608A,20260305,0.34,0.34,0.3,0.31,3699700
SCB01P2605A,20260305,0.03,0.03,0.03,0.03,40000
SCB01P2607A,20260305,0.38,0.4,0.37,0.39,5860100
SCB13C2603A,20260305,0.01,0.01,0.01,0.01,17600
SCB13C2607A,20260305,0.19,0.19,0.17,0.18,8083900
SCB13C2607B,20260305,0.38,0.38,0.33,0.36,21800600
SCB13P2607A,20260305,0.48,0.51,0.48,0.49,9303600
SCB19C2612T,20260305,0.48,0.48,0.44,0.46,6122300
SCB41C2607B,20260305,0.34,0.34,0.32,0.32,360400
SCB41C2609T,20260305,0.55,0.55,0.5,0.52,10700
SCC01C2605A,20260305,0.26,0.26,0.13,0.16,8786900
SCC01C2606T,20260305,0.47,0.47,0.34,0.38,4652600
SCC01C2607A,20260305,0.17,0.18,0.11,0.13,4405800
SCC01P2605A,20260305,0.16,0.25,0.16,0.22,3972700
SCC01P2607A,20260305,0.63,0.79,0.62,0.73,5844500
SCC13C2604A,20260305,0.02,0.02,0.02,0.02,141000
SCC13C2606A,20260305,0.47,0.47,0.28,0.34,15999100
SCC13C2607A,20260305,0.26,0.26,0.17,0.19,30268800
SCC13C2701T,20260305,0.27,0.27,0.27,0.27,10000
SCC13P2607A,20260305,0.59,0.77,0.59,0.7,12507700
SCC19C2605A,20260305,0.34,0.34,0.18,0.22,11193800
SCC19C2607A,20260305,0.19,0.19,0.11,0.13,30520300
SCC41C2606A,20260305,0.27,0.27,0.27,0.27,1100
SCC41C2607A,20260305,0.19,0.19,0.15,0.16,642600
SCC41C2611T,20260305,0.18,0.18,0.17,0.17,300
SCC41C2612T,20260305,0.52,0.52,0.47,0.47,200000
SCC41P2607A,20260305,0.51,0.69,0.51,0.67,3782400
SCGP01C2608A,20260305,0.22,0.22,0.2,0.21,7484100
SCGP01P2604A,20260305,0.04,0.04,0.04,0.04,100
SCGP01P2608A,20260305,0.53,0.54,0.53,0.54,200
SCGP13C2605A,20260305,0.24,0.26,0.21,0.24,14225700
SCGP13C2607A,20260305,0.18,0.18,0.16,0.17,7752000
SCGP13P2608A,20260305,0.62,0.66,0.6,0.62,4838900
SCGP19C2605A,20260305,0.26,0.28,0.23,0.26,6297100
SCGP19C2607A,20260305,0.22,0.22,0.2,0.2,6180800
SCGP41C2606T,20260305,0.13,0.14,0.12,0.12,1960700
SCGP41C2607A,20260305,0.15,0.16,0.14,0.14,960600
SCGP41C2609T,20260305,0.42,0.42,0.42,0.42,1700
SET01C2604A,20260305,1.85,1.85,0.9,1.02,172500
SET01C2605A,20260305,3.78,3.78,1.78,1.78,48200
SET01C2606L,20260305,3.26,3.26,3.2,3.2,48700
SET01C2607A,20260305,2.06,2.06,0.91,1.24,222100
SET01C2607B,20260305,0.56,0.56,0.41,0.41,2046400
SET01P2603T,20260305,0.01,0.02,0.01,0.01,142700
SET01P2604A,20260305,0.01,0.03,0.01,0.02,1885300
SET01P2605A,20260305,0.05,0.14,0.05,0.11,1915800
SET01P2606L,20260305,0.91,0.91,0.8,0.91,365600
SET01P2607A,20260305,0.4,0.69,0.32,0.45,3191300
SET01P2607B,20260305,1.09,1.92,0.9,0.95,182200
SET5001C2603F,20260305,0.48,0.48,0.23,0.28,642500
SET5001C2603G,20260305,0.67,0.67,0.38,0.48,79100
SET5001C2603H,20260305,2.16,2.16,1.65,1.65,140900
SET5001C2603I,20260305,1.09,1.09,0.47,0.47,4400
SET5001C2605A,20260305,1.18,1.3,0.8,1.03,437400
SET5001C2606F,20260305,0.97,1.15,0.65,0.84,1383900
SET5001C2606G,20260305,0.48,0.48,0.21,0.28,629600
SET5001C2606H,20260305,0.33,0.33,0.16,0.18,81200
SET5001C2607A,20260305,1.06,1.12,0.9,0.97,441800
SET5001C2607B,20260305,0.25,0.3,0.22,0.27,599600
SET5001P2603F,20260305,0.02,0.02,0.02,0.02,20000
SET5001P2605A,20260305,0.02,0.03,0.02,0.02,1115300
SET5001P2606F,20260305,0.42,0.5,0.39,0.39,67500
SET5001P2606G,20260305,0.78,1.03,0.69,0.86,149000
SET5001P2606H,20260305,1.38,1.7,1.38,1.54,5400
SET5001P2607A,20260305,0.3,0.41,0.22,0.35,1177800
SET5001P2607B,20260305,1,1.32,1,1.03,125700
SET5013C2603A,20260305,0.31,0.33,0.13,0.23,27356800
SET5013C2603B,20260305,0.45,0.6,0.19,0.36,3276700
SET5013C2603C,20260305,0.9,0.9,0.34,0.66,1801400
SET5013C2603D,20260305,1.29,1.29,0.5,0.85,1935000
SET5013C2603E,20260305,1.83,1.83,0.65,1.1,334300
SET5013C2603F,20260305,2.32,2.52,1.03,1.74,2232400
SET5013C2603G,20260305,0.64,0.7,0.3,0.49,1063200
SET5013C2606A,20260305,0.85,0.85,0.5,0.73,173932800
SET5013C2606B,20260305,0.53,0.55,0.32,0.47,228746200
SET5013C2606C,20260305,0.38,0.4,0.22,0.33,470141400
SET5013C2606D,20260305,0.3,0.31,0.18,0.26,123759800
SET5013C2606E,20260305,0.23,0.24,0.13,0.2,143285200
SET5013C2606F,20260305,0.17,0.18,0.1,0.15,65412200
SET5013C2606G,20260305,0.13,0.14,0.08,0.11,116875900
SET5013C2606H,20260305,0.49,0.49,0.32,0.44,35268600
SET5013C2606I,20260305,0.74,0.74,0.48,0.65,208191500
SET5013P2603A,20260305,0.01,0.01,0.01,0.01,9000
SET5013P2603B,20260305,0.01,0.01,0.01,0.01,12400
SET5013P2603C,20260305,0.01,0.01,0.01,0.01,1089000
SET5013P2603D,20260305,0.01,0.02,0.01,0.02,306300
SET5013P2603E,20260305,0.02,0.02,0.02,0.02,100
SET5013P2603F,20260305,0.01,0.02,0.01,0.01,953800
SET5013P2603H,20260305,0.01,0.02,0.01,0.01,620500
SET5013P2603I,20260305,0.01,0.02,0.01,0.02,4300
SET5013P2603J,20260305,0.01,0.02,0.01,0.02,233800
SET5013P2603K,20260305,0.02,0.03,0.01,0.03,1259900
SET5013P2603X,20260305,3.76,3.92,3.54,3.54,21900
SET5013P2606A,20260305,0.24,0.38,0.24,0.27,137434200
SET5013P2606B,20260305,0.3,0.49,0.29,0.34,233084100
SET5013P2606C,20260305,0.47,0.73,0.47,0.52,174841800
SET5013P2606D,20260305,0.68,1.04,0.68,0.76,302223600
SET5013P2606E,20260305,1,1.49,1,1.11,13225400
SET5013P2606F,20260305,1.33,1.9,1.32,1.45,18646900
SET5013P2606G,20260305,1.97,2.68,1.94,2.1,577100
SET5013P2606H,20260305,0.46,0.61,0.45,0.49,168598300
SET5019C2603A,20260305,0.9,0.9,0.64,0.7,2100
SET5019C2603B,20260305,0.63,0.7,0.27,0.47,183800
SET5019C2603C,20260305,2.32,2.32,1.57,2,41800
SET5019C2606A,20260305,0.7,0.71,0.45,0.62,31380000
SET5019C2606B,20260305,0.43,0.44,0.27,0.38,18312100
SET5019C2606C,20260305,0.23,0.23,0.13,0.19,69661700
SET5019C2606D,20260305,1,1,0.66,0.89,21058600
SET5019P2603A,20260305,0.01,0.02,0.01,0.01,400
SET5019P2603B,20260305,0.02,0.02,0.02,0.02,19000
SET5019P2603C,20260305,0.02,0.04,0.02,0.04,2187400
SET5019P2603D,20260305,0.07,0.07,0.04,0.04,20035000
SET5019P2606A,20260305,0.24,0.4,0.24,0.28,39145600
SET5019P2606B,20260305,0.58,0.84,0.58,0.66,30348600
SET5019P2606C,20260305,0.95,1.4,0.92,1.05,657000
SET5019P2606D,20260305,0.57,0.78,0.57,0.61,25846600
SET5041C2603F,20260305,3,3.14,3,3.14,200
SET5041C2606A,20260305,0.79,0.79,0.47,0.68,25603700
SET5041C2606B,20260305,0.52,0.52,0.31,0.44,170759900
SET5041C2606C,20260305,0.34,0.34,0.2,0.29,59239400
SET5041C2606D,20260305,0.27,0.27,0.16,0.19,1764900
SET5041C2606E,20260305,0.18,0.18,0.12,0.15,61500
SET5041C2606F,20260305,0.14,0.14,0.08,0.1,124500
SET5041C2606G,20260305,0.13,0.13,0.07,0.07,57300
SET5041C2609T,20260305,1,1,0.85,0.94,18932400
SET5041P2603F,20260305,0.08,0.15,0.08,0.15,44500
SET5041P2606A,20260305,0.46,0.66,0.46,0.53,11792400
SET5041P2606B,20260305,0.71,0.89,0.71,0.88,17200
SET5041P2606C,20260305,0.8,1.14,0.8,0.9,18145700
SET5041P2606D,20260305,0.92,1.14,0.92,1.14,15500
SET5041P2606E,20260305,1.29,1.29,1.13,1.13,46100
SET5041P2606F,20260305,1.25,1.51,1.25,1.45,341100
SET5041P2609T,20260305,0.44,0.48,0.42,0.45,401300
SIRI13C2605A,20260305,0.21,0.22,0.21,0.21,3985000
SIRI41C2605A,20260305,0.2,0.2,0.2,0.2,700400
SISB13C2607A,20260305,0.18,0.18,0.16,0.17,6459100
SISB19C2612A,20260305,0.39,0.39,0.37,0.38,2378700
SISB41C2611T,20260305,0.14,0.14,0.14,0.14,100
SISB41C2702T,20260305,0.25,0.25,0.24,0.24,200
SJWD13C2608A,20260305,0.35,0.35,0.32,0.34,1364800
SPALI41C2609T,20260305,0.2,0.2,0.2,0.2,1885000
SPRC01C2603A,20260305,0.62,0.68,0.46,0.57,357600
SPRC01C2607A,20260305,0.3,0.32,0.25,0.32,5862700
SPRC01P2604A,20260305,0.01,0.01,0.01,0.01,7000
SPRC13C2604A,20260305,0.14,0.15,0.11,0.15,341000
SPRC13C2607A,20260305,0.31,0.33,0.26,0.33,21262600
SPRC41C2604A,20260305,0.13,0.14,0.09,0.13,1781100
SPRC41C2606T,20260305,0.2,0.24,0.19,0.23,2941800
SPRC41C2607A,20260305,0.24,0.3,0.23,0.3,2968900
SPX28P2603A,20260305,0.17,0.17,0.17,0.17,50000
SPX41C2603A,20260305,0.03,0.03,0.03,0.03,100000
SPX41C2603B,20260305,0.07,0.08,0.07,0.08,300000
SPX41C2606A,20260305,0.57,0.57,0.57,0.57,18200
SPX41P2606A,20260305,0.78,0.79,0.76,0.76,487600
STA01C2607A,20260305,0.17,0.19,0.16,0.17,374700
STA13C2605A,20260305,0.14,0.16,0.13,0.16,11896000
STA13C2608A,20260305,0.2,0.22,0.19,0.22,7555100
STA19C2607A,20260305,0.25,0.28,0.23,0.28,4827600
STA19C2612A,20260305,0.26,0.28,0.25,0.28,2048700
STGT01C2608A,20260305,0.26,0.33,0.26,0.33,1662800
STGT13C2607A,20260305,0.23,0.32,0.23,0.32,3206900
STGT13C2607B,20260305,0.07,0.09,0.07,0.09,12100
STGT41C2612T,20260305,0.35,0.37,0.35,0.37,400
TASCO41C2612T,20260305,0.19,0.19,0.19,0.19,100
TCAP13C2605A,20260305,0.15,0.15,0.13,0.13,3082900
TENCEN41C2606A,20260305,0.05,0.05,0.04,0.05,140100
TENCEN41C2609A,20260305,0.34,0.34,0.31,0.31,100600
TFG13C2604A,20260305,0.76,0.76,0.75,0.75,58400
TFG13C2606A,20260305,0.33,0.36,0.31,0.36,1126400
TFG13C2608A,20260305,0.35,0.35,0.24,0.29,16986100
TFG19C2608A,20260305,0.35,0.35,0.24,0.28,4482700
TFG41C2608A,20260305,0.25,0.26,0.24,0.26,700
TFG41C2612T,20260305,0.72,0.72,0.63,0.67,100300
TIDLOR01C2605A,20260305,0.04,0.04,0.03,0.03,2300
TIDLOR01C2606A,20260305,0.28,0.3,0.25,0.28,5647300
TIDLOR01C2608A,20260305,0.23,0.24,0.21,0.23,5357600
TIDLOR01C2610T,20260305,0.24,0.24,0.23,0.24,3062700
TIDLOR01P2605A,20260305,0.29,0.33,0.28,0.3,10040700
TIDLOR01P2608A,20260305,0.9,0.92,0.9,0.92,369800
TIDLOR13C2604A,20260305,0.02,0.02,0.02,0.02,5000
TIDLOR13C2607A,20260305,0.28,0.32,0.27,0.3,6169500
TIDLOR13C2701T,20260305,0.38,0.39,0.36,0.37,5588900
TIDLOR13P2608A,20260305,0.48,0.5,0.47,0.48,4393600
TIDLOR19C2609T,20260305,0.25,0.25,0.23,0.24,4353300
TIDLOR19C2612T,20260305,0.54,0.56,0.51,0.53,6592200
TIDLOR41C2607A,20260305,0.28,0.29,0.25,0.27,4611600
TIDLOR41C2612T,20260305,0.25,0.25,0.24,0.25,500
TISCO13C2607A,20260305,0.18,0.18,0.17,0.17,935000
TLI01C2607A,20260305,0.07,0.07,0.07,0.07,1000
TLI13C2607A,20260305,0.12,0.12,0.12,0.12,500000
TLI41C2606T,20260305,0.07,0.07,0.07,0.07,2000
TOA01C2702T,20260305,0.35,0.35,0.32,0.32,1867800
TOA13C2605A,20260305,0.19,0.19,0.14,0.15,922100
TOP01C2605A,20260305,0.48,0.49,0.46,0.48,800
TOP01C2608A,20260305,0.46,0.48,0.42,0.47,6036200
TOP01C2609A,20260305,0.28,0.29,0.25,0.29,11237200
TOP01C2701T,20260305,0.47,0.48,0.45,0.48,9525600
TOP01P2607A,20260305,0.22,0.25,0.22,0.22,9378600
TOP01P2609A,20260305,0.89,0.89,0.81,0.81,7100
TOP13C2606A,20260305,0.79,0.79,0.79,0.79,200
TOP13C2607A,20260305,0.51,0.53,0.47,0.53,20311700
TOP13C2608A,20260305,0.39,0.39,0.33,0.38,19163400
TOP13P2607A,20260305,0.17,0.17,0.17,0.17,20000
TOP13P2608A,20260305,0.65,0.71,0.65,0.65,11038200
TOP19C2612T,20260305,1.01,1.01,0.93,1,4393200
TOP41C2608A,20260305,0.34,0.35,0.31,0.35,3002700
TRIPDC41C2609A,20260305,0.1,0.1,0.1,0.1,20000
TRUE01C2606T,20260305,0.08,0.08,0.08,0.08,2200
TRUE01C2607A,20260305,0.53,0.53,0.44,0.44,21400
TRUE01C2608A,20260305,0.32,0.32,0.25,0.28,9078300
TRUE01P2607A,20260305,0.14,0.17,0.14,0.15,3442600
TRUE01P2608A,20260305,0.6,0.62,0.59,0.59,1169000
TRUE13C2607A,20260305,0.44,0.44,0.35,0.37,628000
TRUE13C2607B,20260305,0.49,0.49,0.41,0.44,10045600
TRUE13C2608A,20260305,0.34,0.34,0.28,0.31,11626400
TRUE13P2607A,20260305,0.14,0.17,0.14,0.16,3029200
TRUE13P2608A,20260305,0.5,0.57,0.5,0.54,6456500
TRUE19C2604A,20260305,0.22,0.22,0.14,0.18,2553900
TRUE19C2607A,20260305,0.53,0.53,0.43,0.47,899600
TRUE19C2608A,20260305,0.3,0.31,0.25,0.27,6085800
TRUE41C2607A,20260305,0.39,0.39,0.31,0.34,1485700
TRUE41C2607B,20260305,0.42,0.42,0.34,0.36,1561600
TRUE41C2608A,20260305,0.32,0.32,0.27,0.27,200
TRUE41C2612T,20260305,0.34,0.34,0.29,0.31,5638100
TRUE41P2607A,20260305,0.12,0.12,0.11,0.11,10600
TTB01C2605A,20260305,0.08,0.08,0.08,0.08,249600
TTB01C2608A,20260305,0.14,0.14,0.13,0.14,6211000
TTB13C2607A,20260305,0.16,0.16,0.13,0.15,3505200
TTB13C2608A,20260305,0.14,0.14,0.11,0.13,5815900
TU01C2607A,20260305,0.11,0.11,0.07,0.08,801000
TU01P2605A,20260305,0.24,0.25,0.24,0.25,836000
TU13C2607A,20260305,0.1,0.1,0.07,0.08,4466300
TU13P2608A,20260305,0.34,0.4,0.34,0.38,4818500
TU19C2607A,20260305,0.11,0.11,0.09,0.09,525200
TU41C2609T,20260305,0.15,0.15,0.14,0.14,200
VGI01C2604A,20260305,0.01,0.02,0.01,0.02,143100
VGI01C2606A,20260305,0.12,0.12,0.12,0.12,100
VGI01C2608A,20260305,0.23,0.23,0.2,0.22,4638600
VGI13C2604A,20260305,0.01,0.01,0.01,0.01,678000
VGI13C2605A,20260305,0.06,0.07,0.05,0.07,1272400
VGI13C2607A,20260305,0.19,0.19,0.16,0.19,17400600
VGI13C2608A,20260305,0.15,0.15,0.13,0.15,6794900
VGI19C2607A,20260305,0.28,0.29,0.25,0.29,17116300
VGI19C2607B,20260305,0.14,0.14,0.12,0.14,3511400
