<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC13C2608A,20260325,0.59,0.81,0.56,0.77,6744400
IRPC13C2608B,20260325,0.36,0.51,0.33,0.48,44343000
IRPC13C2701T,20260325,0.69,0.69,0.67,0.67,9500
IRPC19C2609T,20260325,0.47,0.6,0.46,0.59,17624000
IRPC41C2703T,20260325,0.6,0.71,0.59,0.69,9816400
ITC01C2606T,20260325,0.14,0.17,0.14,0.17,1202000
ITC13C2608A,20260325,0.15,0.18,0.15,0.18,3219900
ITC19C2609T,20260325,0.17,0.19,0.17,0.19,484000
IVL01C2604A,20260325,0.18,0.24,0.17,0.23,567100
IVL01C2605A,20260325,0.9,1.03,0.87,1.01,2897000
IVL01C2607A,20260325,0.28,0.33,0.28,0.33,18029900
IVL01C2608A,20260325,0.06,0.07,0.05,0.06,7018300
IVL01C2609A,20260325,0.77,0.85,0.75,0.83,196600
IVL01P2607A,20260325,0.2,0.2,0.17,0.17,7363800
IVL01P2608A,20260325,0.45,0.45,0.4,0.4,5915300
IVL13C2604A,20260325,0.06,0.09,0.04,0.08,5488000
IVL13C2605A,20260325,0.52,0.62,0.52,0.62,2002100
IVL13C2607A,20260325,0.25,0.3,0.23,0.29,57877000
IVL13C2608A,20260325,0.54,0.6,0.51,0.59,36461800
IVL13P2607A,20260325,0.26,0.26,0.23,0.23,6791100
IVL19C2604A,20260325,0.29,0.29,0.22,0.26,14400
IVL19C2607A,20260325,0.33,0.38,0.31,0.37,25713400
IVL19P2608A,20260325,0.57,0.59,0.53,0.54,8833300
IVL41C2605A,20260325,0.57,0.58,0.48,0.58,750200
IVL41C2605T,20260325,0.03,0.04,0.03,0.04,50400
IVL41C2607A,20260325,0.24,0.27,0.22,0.26,7696900
IVL41C2608A,20260325,0.51,0.58,0.49,0.56,4712800
IVL41C2702T,20260325,0.37,0.4,0.36,0.39,4929900
IVL41P2604A,20260325,0.02,0.02,0.01,0.01,500
IVL41P2605T,20260325,0.13,0.13,0.12,0.12,4200
IVL41P2607A,20260325,0.18,0.18,0.16,0.16,300
JAS13C2608A,20260325,0.11,0.12,0.11,0.11,3012200
JAS19C2604A,20260325,0.01,0.01,0.01,0.01,257800
JAS41C2611T,20260325,0.12,0.12,0.12,0.12,1500
JD28C2605A,20260325,0.11,0.16,0.11,0.15,500000
JD41C2606A,20260325,0.16,0.21,0.16,0.2,22000
JMART01C2608A,20260325,0.15,0.16,0.15,0.15,2261400
JMART13C2605A,20260325,0.05,0.05,0.05,0.05,41200
JMART13C2608A,20260325,0.18,0.19,0.18,0.19,1976400
JMART13C2701T,20260325,0.17,0.18,0.17,0.17,1367400
JMART19C2612A,20260325,0.26,0.26,0.26,0.26,1431800
JMART41C2606T,20260325,0.01,0.01,0.01,0.01,299900
JMART41C2609T,20260325,0.09,0.09,0.09,0.09,4000
JMT01C2608A,20260325,0.1,0.11,0.1,0.11,5633600
JMT01C2701T,20260325,0.27,0.28,0.26,0.28,2584200
JMT13C2607A,20260325,0.31,0.34,0.3,0.34,11579100
JMT13C2608A,20260325,0.13,0.14,0.13,0.13,1095200
JMT13C2701T,20260325,0.23,0.24,0.23,0.24,1389800
JMT19C2605A,20260325,0.1,0.12,0.09,0.11,1653200
JMT19C2608A,20260325,0.11,0.12,0.11,0.12,2456600
JMT41C2608A,20260325,0.11,0.11,0.11,0.11,300
JMT41C2611T,20260325,0.09,0.09,0.09,0.09,50000
JMT41C2703T,20260325,0.39,0.4,0.39,0.4,400400
KBANK01C2607A,20260325,0.23,0.24,0.22,0.23,1837400
KBANK01C2608A,20260325,0.11,0.11,0.1,0.11,683200
KBANK01C2609A,20260325,0.58,0.58,0.56,0.58,3343100
KBANK01C2702T,20260325,0.2,0.2,0.2,0.2,639600
KBANK01P2607A,20260325,0.38,0.39,0.37,0.37,1845100
KBANK13C2607A,20260325,0.08,0.08,0.08,0.08,883800
KBANK13C2607B,20260325,0.28,0.29,0.27,0.29,8989200
KBANK13P2607A,20260325,0.36,0.38,0.36,0.36,845700
KBANK19C2608A,20260325,0.12,0.12,0.12,0.12,44900
KBANK41C2607B,20260325,0.26,0.26,0.25,0.26,11100
KBANK41C2609T,20260325,0.55,0.56,0.54,0.55,493400
KBANK41C2703T,20260325,0.3,0.3,0.3,0.3,10200
KBANK41P2607A,20260325,0.33,0.33,0.33,0.33,200
KCE13C2606A,20260325,0.25,0.47,0.25,0.44,51722000
KCE13C2607A,20260325,0.48,0.8,0.47,0.76,20600700
KCE13C2608A,20260325,0.33,0.51,0.33,0.49,68263900
KCE13P2608A,20260325,0.55,0.56,0.42,0.43,21588400
KCE19C2604A,20260325,0.01,0.03,0.01,0.03,5363900
KCE19C2605A,20260325,0.26,0.53,0.25,0.5,16705600
KCE19C2608B,20260325,0.36,0.57,0.35,0.55,37102700
KCE41C2606A,20260325,0.24,0.45,0.24,0.43,4719800
KCE41C2606T,20260325,0.06,0.08,0.06,0.08,20100
KCE41C2607A,20260325,0.44,0.76,0.42,0.71,3595500
KCE41C2609T,20260325,0.48,0.64,0.48,0.64,9357100
KCE41P2608A,20260325,0.44,0.44,0.37,0.39,780200
KKP01C2607A,20260325,0.48,0.52,0.48,0.52,1905800
KKP01P2609A,20260325,0.77,0.78,0.74,0.74,1345400
KKP13C2606A,20260325,0.35,0.38,0.34,0.38,13408000
KKP19C2609T,20260325,0.66,0.69,0.66,0.69,2576200
KTB01C2608A,20260325,0.25,0.25,0.24,0.25,671400
KTB01C2701T,20260325,0.31,0.31,0.3,0.31,892100
KTB01P2608A,20260325,0.17,0.17,0.17,0.17,367800
KTB13C2608A,20260325,0.22,0.22,0.22,0.22,4307000
KTB13P2608A,20260325,0.14,0.15,0.14,0.14,771300
KTB19C2609T,20260325,0.41,0.41,0.4,0.41,655600
KTB41C2608A,20260325,0.19,0.19,0.19,0.19,50200
KTB41C2612T,20260325,0.45,0.45,0.45,0.45,100
KTC01C2607A,20260325,0.18,0.19,0.18,0.19,1530700
KTC01C2608A,20260325,0.1,0.1,0.1,0.1,125600
KTC01C2609T,20260325,0.16,0.16,0.16,0.16,588600
KTC01P2608A,20260325,0.43,0.44,0.43,0.43,382500
KTC13C2607A,20260325,0.18,0.19,0.18,0.19,6187000
KTC13C2608A,20260325,0.14,0.14,0.13,0.14,1678800
KTC13C2701T,20260325,0.24,0.24,0.24,0.24,3699700
KTC13P2608A,20260325,0.48,0.49,0.47,0.47,1173200
KTC19C2609T,20260325,0.18,0.18,0.18,0.18,908300
KTC41C2607A,20260325,0.16,0.17,0.16,0.17,601900
KTC41C2608A,20260325,0.12,0.12,0.12,0.12,1000
KTC41C2609T,20260325,0.17,0.17,0.17,0.17,202000
KTC41C2612T,20260325,0.24,0.25,0.24,0.25,400600
KUAISH28C2607A,20260325,0.03,0.03,0.03,0.03,3000
KUAISH41C2606A,20260325,0.03,0.03,0.03,0.03,1800200
KUAISH41C2609A,20260325,0.18,0.18,0.18,0.18,2200
KUAISH41C2609T,20260325,0.43,0.43,0.43,0.43,800
LH01C2609A,20260325,0.16,0.16,0.16,0.16,1290400
LH13C2608A,20260325,0.18,0.19,0.17,0.19,1116400
M01C2606A,20260325,0.13,0.13,0.12,0.13,1200500
M13C2604B,20260325,0.01,0.01,0.01,0.01,150000
M13C2605A,20260325,0.09,0.09,0.08,0.08,2100
M13C2607A,20260325,0.12,0.12,0.12,0.12,512800
M13C2608A,20260325,0.09,0.09,0.08,0.08,400100
M13C2608B,20260325,0.34,0.35,0.33,0.34,4928300
M19C2605A,20260325,0.12,0.12,0.11,0.12,460900
M41C2608A,20260325,0.07,0.07,0.07,0.07,50000
M41C2612T,20260325,0.21,0.22,0.21,0.22,700
MCA5041C2606A,20260325,0.18,0.2,0.18,0.2,355500
MEGA01C2702T,20260325,0.17,0.18,0.16,0.18,1707700
MEGA13C2608A,20260325,0.1,0.11,0.1,0.11,1572800
MEITUA28C2604A,20260325,0.05,0.05,0.05,0.05,100
MEITUA28C2607A,20260325,0.14,0.29,0.14,0.29,5630400
MEITUA28C2609A,20260325,0.62,0.62,0.62,0.62,50000
MEITUA41C2609A,20260325,0.4,0.63,0.38,0.63,17600
MINT01C2605A,20260325,0.08,0.08,0.07,0.07,945000
MINT01C2608A,20260325,0.05,0.05,0.05,0.05,184000
MINT01C2609A,20260325,0.51,0.51,0.47,0.49,2647200
MINT01P2605A,20260325,0.11,0.12,0.11,0.11,3890400
MINT01P2609A,20260325,0.55,0.57,0.55,0.55,1137700
MINT13C2607A,20260325,0.07,0.07,0.07,0.07,6500
MINT13C2608A,20260325,0.31,0.31,0.3,0.31,1529600
MINT13C2608B,20260325,0.49,0.49,0.47,0.48,8224500
MINT13P2606A,20260325,0.31,0.33,0.3,0.3,1204200
MINT19C2607A,20260325,0.07,0.07,0.07,0.07,100000
MINT41C2608A,20260325,0.28,0.28,0.27,0.28,1201500
MINT41P2606A,20260325,0.25,0.27,0.25,0.26,2460400
MTC01C2608A,20260325,0.17,0.18,0.16,0.16,11981400
MTC01P2608A,20260325,0.13,0.14,0.13,0.13,1935300
MTC13C2605A,20260325,0.01,0.01,0.01,0.01,1000
MTC13C2607A,20260325,0.15,0.16,0.14,0.14,14193700
MTC13C2608A,20260325,0.25,0.27,0.24,0.25,21811900
MTC13P2607A,20260325,0.38,0.4,0.37,0.39,8508800
MTC19C2605A,20260325,0.03,0.03,0.02,0.02,200
MTC19C2607A,20260325,0.05,0.05,0.05,0.05,1882100
MTC19C2608A,20260325,0.21,0.21,0.19,0.2,12320200
MTC41C2607A,20260325,0.13,0.13,0.12,0.12,2065900
MTC41C2611T,20260325,0.08,0.08,0.08,0.08,200
MTC41P2607A,20260325,0.28,0.28,0.26,0.27,1940600
NDX28C2606A,20260325,0.32,0.32,0.31,0.31,17100
NDX28P2606A,20260325,0.66,0.66,0.66,0.66,10000
NDX41C2606A,20260325,0.25,0.29,0.25,0.27,7976400
NDX41P2606A,20260325,0.8,0.8,0.76,0.77,661000
NIKKEI28C2606A,20260325,1.19,1.27,1.19,1.27,21900
NIKKEI28C2606B,20260325,0.85,0.89,0.85,0.89,190000
NIKKEI28C2606C,20260325,0.55,0.56,0.55,0.56,300
NIKKEI28C2606D,20260325,0.35,0.39,0.34,0.37,1601800
NIKKEI28P2606A,20260325,0.35,0.35,0.31,0.32,70300
NIKKEI28P2606C,20260325,0.49,0.49,0.46,0.46,1300
NIKKEI28P2606D,20260325,0.88,0.88,0.8,0.83,440400
NIKKEI41C2606A,20260325,1.3,1.3,1.28,1.28,100000
NIKKEI41C2606B,20260325,0.82,0.91,0.82,0.86,330900
NIKKEI41C2606C,20260325,0.53,0.6,0.52,0.57,741200
NIKKEI41P2606A,20260325,0.89,0.89,0.82,0.86,501900
NIKKEI41P2606B,20260325,0.62,0.62,0.56,0.59,250000
NIKKEI41P2606C,20260325,0.43,0.44,0.4,0.41,84300
OR01C2607A,20260325,0.02,0.02,0.02,0.02,153300
OR01C2608A,20260325,0.06,0.06,0.05,0.06,50500
OR01C2609A,20260325,0.21,0.22,0.21,0.22,808300
OR13C2605A,20260325,0.01,0.01,0.01,0.01,87500
OR13C2608A,20260325,0.11,0.12,0.1,0.12,5839700
OR13C2608B,20260325,0.2,0.2,0.2,0.2,8160500
OR19C2607A,20260325,0.04,0.04,0.04,0.04,109500
OR19C2608A,20260325,0.18,0.19,0.18,0.19,5140300
OR41C2605A,20260325,0.03,0.03,0.03,0.03,8500
OR41C2608T,20260325,0.14,0.14,0.13,0.14,12200
OSP01C2607A,20260325,0.08,0.08,0.08,0.08,500
OSP01C2609A,20260325,0.28,0.29,0.28,0.29,1323800
OSP13C2607A,20260325,0.06,0.07,0.06,0.07,306100
OSP13C2608A,20260325,0.21,0.22,0.21,0.22,957300
OSP41C2701T,20260325,0.25,0.25,0.25,0.25,600
PINGAN41C2606A,20260325,0.08,0.09,0.08,0.09,33100
PLANB13C2607A,20260325,0.27,0.28,0.26,0.28,2908300
PLANB13C2608A,20260325,0.26,0.26,0.25,0.26,3506100
PLANB13C2608B,20260325,0.09,0.09,0.08,0.08,101500
PLANB19C2605A,20260325,0.06,0.06,0.05,0.05,636200
PLANB41C2607A,20260325,0.25,0.26,0.25,0.26,34300
PLANB41C2608A,20260325,0.24,0.24,0.23,0.23,1920900
PLANB41C2612T,20260325,0.15,0.15,0.15,0.15,1300
POPMAR28C2606A,20260325,0.15,0.16,0.08,0.09,1905300
POPMAR41C2605A,20260325,0.33,0.34,0.08,0.08,310900
POPMAR41C2609T,20260325,0.98,0.99,0.5,0.51,288000
PR901C2608A,20260325,0.07,0.07,0.06,0.07,350600
PR913C2608A,20260325,0.12,0.13,0.12,0.13,3149000
PR941C2609T,20260325,0.06,0.06,0.06,0.06,60000
PRM01C2609A,20260325,0.28,0.29,0.28,0.29,1569100
PRM01C2702T,20260325,0.27,0.27,0.27,0.27,55100
PRM13C2608A,20260325,0.22,0.24,0.22,0.24,4728600
PRM41C2612T,20260325,0.43,0.44,0.43,0.44,702400
PTG01C2607A,20260325,0.2,0.2,0.2,0.2,2926000
PTG13C2607A,20260325,0.24,0.25,0.23,0.24,4695800
PTG13C2608A,20260325,0.21,0.21,0.19,0.2,4339900
PTG13C2608B,20260325,0.08,0.09,0.08,0.08,653600
PTG41C2701T,20260325,0.29,0.3,0.29,0.29,63000
PTT01C2606T,20260325,0.09,0.09,0.09,0.09,200000
PTT01C2607A,20260325,0.13,0.15,0.12,0.14,2304100
PTT01P2609A,20260325,0.31,0.31,0.3,0.3,343700
PTT13C2606A,20260325,0.16,0.18,0.16,0.18,4499500
PTT13C2608A,20260325,0.12,0.14,0.12,0.13,9270200
PTT13C2701T,20260325,0.22,0.22,0.22,0.22,23000
PTT13P2608A,20260325,0.31,0.31,0.29,0.29,7570200
PTT19C2612T,20260325,0.32,0.34,0.32,0.34,597600
PTT41C2606T,20260325,0.22,0.24,0.22,0.24,1474900
PTT41C2608A,20260325,0.1,0.11,0.1,0.11,300300
PTTEP01C2606T,20260325,1.01,1.01,0.99,0.99,654500
PTTEP01C2607A,20260325,1.13,1.13,1.07,1.09,72100
PTTEP01C2608A,20260325,0.7,0.7,0.67,0.67,1185700
PTTEP01C2703T,20260325,0.52,0.52,0.51,0.51,969900
PTTEP01P2607A,20260325,0.07,0.07,0.06,0.06,87000
PTTEP01P2608A,20260325,0.52,0.54,0.51,0.53,1560800
PTTEP13C2608A,20260325,0.89,0.89,0.86,0.86,344600
PTTEP13C2608B,20260325,0.62,0.63,0.59,0.6,7494800
PTTEP13C2608C,20260325,0.4,0.41,0.38,0.39,6381700
PTTEP13P2607A,20260325,0.04,0.04,0.04,0.04,2400
PTTEP13P2608A,20260325,0.32,0.32,0.31,0.32,2174300
PTTEP19C2608A,20260325,0.65,0.65,0.65,0.65,50000
PTTEP19C2608B,20260325,0.43,0.44,0.42,0.42,6230100
PTTEP41C2608A,20260325,0.83,0.83,0.82,0.82,14100
PTTEP41C2608B,20260325,0.59,0.59,0.56,0.57,1261200
PTTEP41C2609T,20260325,1.05,1.05,1.04,1.04,200
PTTEP41C2703T,20260325,0.52,0.53,0.51,0.52,1980900
PTTEP41P2608A,20260325,0.32,0.32,0.31,0.31,624200
PTTGC01C2605A,20260325,0.62,0.75,0.62,0.71,460100
PTTGC01C2607A,20260325,0.25,0.31,0.24,0.27,6055600
PTTGC01P2607A,20260325,0.08,0.08,0.08,0.08,98300
PTTGC01P2609A,20260325,0.32,0.33,0.3,0.3,6846800
PTTGC13C2607A,20260325,0.43,0.43,0.4,0.4,1010800
PTTGC13C2608A,20260325,0.27,0.3,0.25,0.29,19806700
PTTGC13P2607A,20260325,0.1,0.1,0.09,0.09,176900
PTTGC13P2608A,20260325,0.45,0.46,0.42,0.43,3451200
PTTGC19C2608A,20260325,0.34,0.38,0.33,0.36,5044600
PTTGC41C2607A,20260325,0.41,0.41,0.38,0.4,100800
PTTGC41C2608A,20260325,0.24,0.28,0.24,0.26,3141600
PTTGC41C2608T,20260325,1.07,1.07,1.07,1.07,2000
PTTGC41C2611T,20260325,0.24,0.27,0.24,0.26,1400
PTTGC41C2612T,20260325,0.49,0.53,0.49,0.51,980200
RCL01C2608A,20260325,0.27,0.28,0.26,0.28,3331900
RCL01C2610T,20260325,0.36,0.37,0.35,0.37,1263200
RCL13C2604A,20260325,0.18,0.18,0.16,0.16,143500
RCL13C2608A,20260325,0.28,0.29,0.26,0.28,4167200
RCL41C2612T,20260325,0.28,0.29,0.28,0.29,300
SAWAD01C2606A,20260325,0.21,0.22,0.18,0.2,8518800
SAWAD01C2607A,20260325,0.05,0.05,0.04,0.05,216500
SAWAD01C2609A,20260325,0.1,0.1,0.1,0.1,962700
SAWAD01P2606A,20260325,0.15,0.17,0.15,0.16,4234900
SAWAD01P2608A,20260325,0.44,0.47,0.44,0.45,3569800
SAWAD13C2607A,20260325,0.09,0.09,0.07,0.08,1937800
SAWAD13C2607B,20260325,0.33,0.34,0.29,0.3,20263900
SAWAD13P2608A,20260325,0.39,0.42,0.39,0.4,12484500
SAWAD19C2605A,20260325,0.02,0.02,0.02,0.02,150000
SAWAD19C2607A,20260325,0.29,0.29,0.25,0.26,8468700
SAWAD19C2608A,20260325,0.17,0.17,0.16,0.16,8454900
SAWAD41C2607A,20260325,0.07,0.07,0.07,0.07,100
SAWAD41C2607B,20260325,0.26,0.26,0.25,0.26,300
SAWAD41C2609T,20260325,0.06,0.06,0.06,0.06,53800
SAWAD41C2610T,20260325,0.29,0.29,0.27,0.28,800
SCB01C2605A,20260325,0.17,0.17,0.17,0.17,1043000
SCB01C2607A,20260325,0.37,0.37,0.36,0.37,1051600
SCB01C2608A,20260325,0.28,0.28,0.27,0.28,1824000
SCB01P2607A,20260325,0.28,0.28,0.28,0.28,1309500
SCB13C2607A,20260325,0.15,0.16,0.15,0.15,6330000
SCB13C2607B,20260325,0.31,0.31,0.29,0.3,12930700
SCB13P2607A,20260325,0.37,0.37,0.36,0.36,622000
SCB19C2612T,20260325,0.44,0.45,0.43,0.44,1349900
SCB41C2607A,20260325,0.13,0.13,0.13,0.13,1000
SCB41C2607B,20260325,0.27,0.28,0.27,0.28,100400
SCB41C2609T,20260325,0.52,0.52,0.52,0.52,200400
SCB41P2607A,20260325,0.2,0.2,0.2,0.2,300
SCC01C2605A,20260325,0.1,0.11,0.09,0.1,3206200
SCC01C2606T,20260325,0.39,0.42,0.38,0.4,4467000
SCC01C2607A,20260325,0.11,0.13,0.11,0.12,2495500
SCC01C2609A,20260325,1,1.05,0.96,1,4809700
SCC01P2605A,20260325,0.07,0.08,0.07,0.07,1712500
SCC01P2607A,20260325,0.57,0.57,0.54,0.56,23118200
SCC13C2604A,20260325,0.02,0.02,0.02,0.02,1700
SCC13C2606A,20260325,0.29,0.32,0.28,0.29,33185000
SCC13C2607A,20260325,0.19,0.21,0.18,0.19,24289300
SCC13C2608A,20260325,0.9,0.96,0.87,0.9,27004600
SCC13C2701T,20260325,0.31,0.31,0.3,0.3,9300
SCC13P2607A,20260325,0.51,0.52,0.48,0.51,13803900
SCC19C2605A,20260325,0.17,0.18,0.15,0.16,4486500
SCC19C2607A,20260325,0.13,0.14,0.12,0.12,5067000
SCC19C2608A,20260325,0.92,0.99,0.9,0.93,8884600
SCC41C2606A,20260325,0.26,0.28,0.25,0.26,202200
SCC41C2607A,20260325,0.14,0.16,0.14,0.16,147100
SCC41C2608A,20260325,0.88,0.9,0.83,0.85,7828800
SCC41C2608T,20260325,0.76,0.77,0.73,0.75,10301200
SCC41C2612T,20260325,0.52,0.52,0.5,0.51,2402400
SCC41P2607A,20260325,0.44,0.44,0.43,0.44,3070200
SCGP01C2604A,20260325,0.04,0.04,0.04,0.04,103600
SCGP01C2608A,20260325,0.22,0.29,0.22,0.27,5779000
SCGP01C2609A,20260325,0.39,0.5,0.39,0.48,5858100
SCGP01P2608A,20260325,0.37,0.37,0.31,0.32,3498900
SCGP13C2605A,20260325,0.23,0.34,0.23,0.32,17452600
SCGP13C2607A,20260325,0.16,0.23,0.16,0.21,12490500
SCGP13C2608A,20260325,0.4,0.5,0.4,0.48,28661900
SCGP13P2608A,20260325,0.44,0.44,0.36,0.37,7320400
SCGP19C2605A,20260325,0.26,0.38,0.26,0.38,2000900
SCGP19C2607A,20260325,0.22,0.29,0.22,0.27,15678400
SCGP41C2605A,20260325,0.21,0.33,0.21,0.31,1261200
SCGP41C2606T,20260325,0.14,0.18,0.14,0.17,2754400
SCGP41C2608A,20260325,0.37,0.47,0.36,0.45,8324400
SCGP41C2609T,20260325,0.44,0.51,0.44,0.51,56200
SET01C2604A,20260325,0.47,0.76,0.44,0.72,200900
SET01C2605A,20260325,1.7,2.12,1.7,2.1,133200
SET01C2606L,20260325,3.34,3.44,3.32,3.44,23300
SET01C2607A,20260325,0.95,1.25,0.92,1.25,445300
SET01C2607B,20260325,0.32,0.37,0.3,0.34,713400
SET01P2604A,20260325,0.01,0.02,0.01,0.02,12485000
SET01P2605A,20260325,0.05,0.06,0.05,0.06,2371900
SET01P2606L,20260325,0.74,0.74,0.66,0.66,1085000
SET01P2607A,20260325,0.27,0.27,0.21,0.21,246400
SET01P2607B,20260325,0.73,0.74,0.59,0.59,165100
SET5001C2603F,20260325,0.04,0.05,0.03,0.05,254500
SET5001C2603G,20260325,0.15,0.15,0.15,0.15,30000
SET5001C2603I,20260325,0.09,0.23,0.09,0.16,29200
SET5001C2605A,20260325,0.88,1.2,0.88,1.17,31800
SET5001C2606F,20260325,0.79,0.94,0.7,0.87,136500
SET5001C2606G,20260325,0.27,0.3,0.26,0.29,153200
SET5001C2606H,20260325,0.16,0.2,0.16,0.2,600
SET5001C2606I,20260325,0.82,0.91,0.81,0.91,1071300
SET5001C2607A,20260325,0.62,0.71,0.56,0.7,387600
SET5001C2607B,20260325,0.16,0.16,0.16,0.16,45000
SET5001C2607C,20260325,0.78,0.88,0.77,0.88,3618600
SET5001P2605A,20260325,0.02,0.02,0.02,0.02,10100
SET5001P2606F,20260325,0.22,0.22,0.2,0.2,3500
SET5001P2606G,20260325,0.5,0.5,0.42,0.42,167100
SET5001P2606H,20260325,1.02,1.02,0.9,0.9,9600
SET5001P2606I,20260325,0.62,0.63,0.57,0.57,1555600
SET5001P2607A,20260325,0.16,0.16,0.14,0.14,353700
SET5001P2607B,20260325,0.74,0.74,0.64,0.64,11700
SET5001P2607C,20260325,0.58,0.58,0.51,0.53,10173800
SET5013C2603A,20260325,0.09,0.09,0.02,0.03,447400
SET5013C2603B,20260325,0.11,0.24,0.09,0.18,6355700
SET5013C2603C,20260325,0.22,0.46,0.2,0.46,314000
SET5013C2603D,20260325,0.31,0.65,0.25,0.5,2745500
SET5013C2603E,20260325,0.42,0.87,0.37,0.76,27200
SET5013C2603F,20260325,0.83,1.52,0.7,1.27,916300
SET5013C2603G,20260325,0.09,0.16,0.08,0.16,1736900
SET5013C2606A,20260325,0.65,0.85,0.64,0.77,35706100
SET5013C2606B,20260325,0.41,0.54,0.39,0.49,72974400
SET5013C2606C,20260325,0.28,0.37,0.27,0.36,43800100
SET5013C2606D,20260325,0.23,0.29,0.21,0.28,34495900
SET5013C2606E,20260325,0.18,0.23,0.16,0.2,11688500
SET5013C2606F,20260325,0.12,0.16,0.11,0.16,25465300
SET5013C2606G,20260325,0.09,0.13,0.09,0.11,30513900
SET5013C2606H,20260325,0.36,0.45,0.34,0.41,15455200
SET5013C2606I,20260325,0.55,0.69,0.53,0.63,404325300
SET5013C2606J,20260325,0.81,0.97,0.78,0.91,117281800
SET5013C2606K,20260325,1.05,1.26,1.01,1.17,135445100
SET5013P2603D,20260325,0.02,0.02,0.01,0.01,523200
SET5013P2603F,20260325,0.01,0.01,0.01,0.01,856700
SET5013P2603G,20260325,0.01,0.01,0.01,0.01,12300
SET5013P2603I,20260325,0.01,0.02,0.01,0.02,23300
SET5013P2603J,20260325,0.01,0.01,0.01,0.01,3009700
SET5013P2603K,20260325,0.01,0.01,0.01,0.01,1321200
SET5013P2603X,20260325,2.98,3,2.76,2.76,100200
SET5013P2606A,20260325,0.14,0.14,0.1,0.1,75707700
SET5013P2606B,20260325,0.15,0.17,0.13,0.13,18887800
SET5013P2606C,20260325,0.26,0.27,0.2,0.21,51336000
SET5013P2606D,20260325,0.4,0.41,0.3,0.31,71430000
SET5013P2606E,20260325,0.6,0.62,0.47,0.49,71706100
SET5013P2606F,20260325,0.84,0.88,0.65,0.7,840400
SET5013P2606G,20260325,1.31,1.33,1.07,1.1,198400
SET5013P2606H,20260325,0.28,0.29,0.22,0.24,29026100
SET5013P2606I,20260325,0.39,0.4,0.32,0.34,83179300
SET5013P2606J,20260325,0.18,0.2,0.15,0.16,18754600
SET5013P2606K,20260325,0.53,0.56,0.45,0.47,168275700
SET5013P2606L,20260325,0.84,0.87,0.73,0.76,271100900
SET5013P2606X,20260325,5.55,5.55,5.3,5.35,807400
SET5019C2603C,20260325,2.42,2.42,2.42,2.42,100
SET5019C2606A,20260325,0.57,0.71,0.55,0.68,50295800
SET5019C2606B,20260325,0.37,0.37,0.37,0.37,100
SET5019C2606C,20260325,0.16,0.21,0.16,0.21,8100
SET5019C2606D,20260325,0.78,0.95,0.75,0.89,19026800
SET5019C2606E,20260325,0.62,0.78,0.57,0.71,32764100
SET5019P2606A,20260325,0.18,0.19,0.12,0.15,318300
SET5019P2606D,20260325,0.39,0.41,0.33,0.35,70634300
SET5019P2606E,20260325,0.71,0.74,0.59,0.63,46618500
SET5041C2603B,20260325,0.15,0.15,0.12,0.12,200
SET5041C2603E,20260325,0.37,0.38,0.37,0.38,200
SET5041C2603F,20260325,0.66,0.66,0.55,0.55,200
SET5041C2606A,20260325,0.69,0.88,0.67,0.82,1625100
SET5041C2606B,20260325,0.4,0.51,0.4,0.47,74000
SET5041C2606C,20260325,0.34,0.44,0.33,0.42,17005200
SET5041C2606D,20260325,0.2,0.26,0.2,0.26,300000
SET5041C2606E,20260325,0.19,0.21,0.16,0.2,1001000
SET5041C2606F,20260325,0.14,0.15,0.12,0.15,223400
SET5041C2606G,20260325,0.12,0.14,0.1,0.14,90600
SET5041C2606H,20260325,0.31,0.39,0.31,0.39,7430600
SET5041C2606I,20260325,0.45,0.57,0.43,0.55,10705800
SET5041C2606J,20260325,0.62,0.75,0.6,0.72,13771700
SET5041C2609T,20260325,0.98,1.06,0.97,1.04,5417500
SET5041P2603A,20260325,0.01,0.01,0.01,0.01,800000
SET5041P2606A,20260325,0.38,0.4,0.38,0.4,21800
SET5041P2606B,20260325,0.86,0.87,0.86,0.87,400000
SET5041P2606E,20260325,1.17,1.17,0.99,0.99,11300
SET5041P2606H,20260325,0.29,0.29,0.29,0.29,8000
SET5041P2606I,20260325,0.39,0.4,0.33,0.33,2941100
SET5041P2606J,20260325,0.21,0.21,0.19,0.19,200
SET5041P2606K,20260325,0.52,0.53,0.44,0.46,43879600
SET5041P2606L,20260325,0.83,0.86,0.73,0.76,36773600
SET5041P2609T,20260325,0.38,0.38,0.35,0.35,607800
SIRI13C2605A,20260325,0.13,0.14,0.13,0.14,5306200
SIRI41C2605A,20260325,0.12,0.12,0.12,0.12,400
SISB13C2607A,20260325,0.08,0.09,0.08,0.09,799000
SISB13C2608A,20260325,0.19,0.19,0.19,0.19,2758200
SISB19C2612A,20260325,0.28,0.29,0.28,0.29,2043900
SISB41C2702T,20260325,0.19,0.19,0.19,0.19,600
SJWD13C2608A,20260325,0.23,0.25,0.22,0.25,1966900
SPALI13C2608A,20260325,0.24,0.25,0.23,0.25,1673000
SPALI41C2609T,20260325,0.17,0.17,0.17,0.17,100
SPRC01C2607A,20260325,0.23,0.23,0.21,0.22,3914200
SPRC01C2703T,20260325,0.24,0.24,0.23,0.23,2413300
