<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MS06,20260202,3.82,3.84,3.8,3.82,13502
MSFT01,20260202,4.02,4.04,3.92,3.98,639796
MSFT06,20260202,3.4,3.44,3.34,3.36,1335678
MSFT19,20260202,4.6,4.6,4.44,4.52,18372
MSFT80,20260202,6.9,7,6.75,6.8,5752936
MSN11,20260202,4.06,4.16,4.04,4.1,40138
MSN19,20260202,3.44,3.44,3.4,3.4,13105
MUFG19,20260202,5.75,5.75,5.6,5.65,56403
MWG11,20260202,4.5,4.6,4.48,4.56,36086
MWG19,20260202,11.4,11.5,11.1,11.5,150241
NDAQ06,20260202,3.08,3.12,3.02,3.06,516325
NDX01,20260202,20.9,20.9,20.5,20.7,484146
NEM06,20260202,3.72,3.84,3.3,3.46,843422
NETEASE80,20260202,8.1,8.1,7.9,7.95,364507
NFLX06,20260202,2.62,2.64,2.6,2.62,751138
NFLX80,20260202,2.6,2.64,2.6,2.64,1063974
NIKE80,20260202,0.99,0.99,0.97,0.98,3435000
NIKKEI80,20260202,11.3,11.3,11.2,11.2,9471
NINTENDO19,20260202,20.4,20.4,20.3,20.4,23783
NINTENDO23,20260202,1.81,1.81,1.8,1.81,3207
NONGFU80,20260202,1.91,1.93,1.89,1.89,477101
NOVOB80,20260202,1.88,1.89,1.81,1.83,3100547
NOW19,20260202,3.7,3.72,3.62,3.66,37865
NVDA01,20260202,17.5,18,17.1,17.5,730748
NVDA03,20260202,3.98,4.08,3.92,3.96,187950
NVDA06,20260202,4,4.06,3.9,3.96,1220548
NVDA19,20260202,23.9,24.4,23.6,23.8,86496
NVDA80,20260202,29.75,30.75,29.25,29.5,1252806
OIL03,20260202,2.02,2.04,1.99,2.02,2342212
ONON03,20260202,2.88,2.88,2.82,2.82,387471
ORCL01,20260202,3.28,3.32,3.06,3.18,746343
ORCL06,20260202,2.1,2.12,1.96,2.02,2196381
ORCL19,20260202,5.2,5.3,4.92,5.1,595897
PANW80,20260202,5.5,5.65,5.45,5.5,83309
PEP80,20260202,0.92,0.98,0.92,0.97,1354267
PETROCN80,20260202,3.66,3.66,3.58,3.6,247804
PFIZER19,20260202,16.4,16.8,16.4,16.7,348822
PINGAN01,20260202,6.6,6.6,6.45,6.45,8998
PINGAN80,20260202,2.86,2.88,2.82,2.88,4065098
PLTR01,20260202,4.28,4.3,4.06,4.14,251213
PLTR03,20260202,3.14,3.16,2.98,3.04,589419
PLTR06,20260202,3.12,3.16,2.96,3.04,2841783
POPMART23,20260202,2.18,2.22,2.18,2.18,9900
POPMART80,20260202,9.2,9.25,9.1,9.15,1034019
PYPL06,20260202,3.32,3.32,3.3,3.32,1812
QCOM06,20260202,2.4,2.42,2.36,2.36,47326
QQQM19,20260202,16.3,16.3,15.9,16.1,13349841
RBLX06,20260202,1.94,1.96,1.7,1.71,3285150
SANOFI80,20260202,2.92,3,2.92,2.98,133479
SANRIO23,20260202,1.43,1.43,1.4,1.42,23139
SBUX80,20260202,1.48,1.48,1.44,1.46,282134
SEMB19,20260202,5,5.05,5,5,180711
SENSE23,20260202,2.44,2.44,2.34,2.34,1745487
SGX19,20260202,4.42,4.42,4.38,4.4,2258
SHOP06,20260202,2.24,2.24,2.02,2.04,102381
SIA19,20260202,15.7,15.8,15.7,15.7,17880
SINGTEL80,20260202,11.6,11.7,11.5,11.5,62930
SINOBIO19,20260202,5.2,5.2,5.15,5.15,51587
SMFG19,20260202,11.1,11.1,10.8,10.9,54717
SMIC01,20260202,4.2,4.2,4.14,4.18,81716
SMIC13,20260202,2.1,2.1,2,2.02,46723
SMIC23,20260202,3.46,3.46,3.38,3.44,10031921
SNOW06,20260202,3.1,3.22,2.98,2.98,453093
SOFTBANK23,20260202,1.63,1.63,1.57,1.57,487786
SONY80,20260202,3.52,3.52,3.48,3.52,32033
SP50001,20260202,22,22,21.8,22,68706
SP500US19,20260202,12.8,12.9,12.6,12.8,52157
SP500US80,20260202,2.54,2.58,2.54,2.56,275727
SPBOND80,20260202,8.1,8.15,8.1,8.15,26302
SPCOM80,20260202,3.78,3.82,3.78,3.8,3379
SPENGY80,20260202,3.14,3.2,3.14,3.14,329104
SPFIN80,20260202,16.7,17,16.7,16.8,1415
SPHLTH80,20260202,4.84,4.88,4.84,4.88,31566
SPOT06,20260202,2,2,1.95,1.97,8067
SPTECH80,20260202,9.15,9.15,8.9,8.9,5669
STAR5001,20260202,41.25,41.5,40.25,41,90081
STEG19,20260202,24.5,24.5,24.2,24.5,16596
SUNNY19,20260202,2.42,2.46,2.38,2.46,1229766
SUSHI23,20260202,2.58,2.6,2.52,2.6,202341
TAIWAN19,20260202,29.5,29.75,29.25,29.5,69926
TAIWANAI13,20260202,12.6,12.6,12.3,12.5,4044
TAIWANHD13,20260202,23.5,23.5,23.3,23.4,9734
TEL23,20260202,3.08,3.08,3,3.02,820521
TENCENT01,20260202,5.55,5.6,5.45,5.55,377341
TENCENT06,20260202,2.44,2.44,2.4,2.42,42592
TENCENT13,20260202,4.84,4.96,4.84,4.9,111
TENCENT19,20260202,12.2,12.2,12,12.1,10511
TENCENT80,20260202,24.3,24.4,24,24.2,957521
THAIBEV19,20260202,12,12,11.8,11.8,431471
TME23,20260202,1.65,1.65,1.63,1.63,94809
TOYOTA80,20260202,7.25,7.3,7.2,7.25,23889
TRIPCOM23,20260202,1.94,1.94,1.91,1.94,9014
TRIPCOM80,20260202,1.92,1.94,1.92,1.94,3022814
TRVUS06,20260202,3.6,3.64,3.56,3.62,3386
TSLA01,20260202,39.5,40.75,39,39.25,91737
TSLA03,20260202,4.48,4.62,4.42,4.48,129975
TSLA80,20260202,2.66,2.78,2.64,2.66,18450446
UBER06,20260202,2.54,2.54,2.52,2.52,28864
UBTECH23,20260202,2.18,2.18,2.1,2.14,12987861
UNH19,20260202,4.58,4.6,4.44,4.5,414942
UNIQLO80,20260202,12.2,12.4,12.1,12.1,46407
UOB19,20260202,9.55,9.55,9.5,9.55,2657
USTR24,20260202,1.13,1.15,1.13,1.15,144329
VCB11,20260202,3.5,3.5,3.44,3.46,32723
VCB19,20260202,8.75,8.8,8.55,8.8,68423
VENTURE19,20260202,4.02,4.02,3.94,3.94,133838
VHM19,20260202,12.5,12.5,12.1,12.2,11517
VISA06,20260202,1.29,1.3,1.27,1.27,507021
VISA80,20260202,1.28,1.3,1.26,1.28,6763334
VNFIN24,20260202,1.88,1.91,1.88,1.9,103795
VNM19,20260202,8.7,8.9,8.7,8.9,170843
WMT06,20260202,3.7,3.8,3.68,3.8,8141
WORLD03,20260202,3.78,3.78,3.74,3.78,28574
WUXI06,20260202,3.68,3.68,3.6,3.6,302147
WUXI13,20260202,2.18,2.18,2.18,2.18,7000
WUXIAT80,20260202,4.46,4.46,4.36,4.44,620614
XIAOMI01,20260202,3.2,3.24,3.16,3.24,134219
XIAOMI13,20260202,3,3.06,2.96,3.06,25517
XIAOMI19,20260202,7,7.15,6.95,7.15,24796
XIAOMI23,20260202,1.69,1.74,1.68,1.74,123462
XIAOMI80,20260202,14.1,14.3,13.9,14.1,1291865
ZIJIN13,20260202,2.86,2.86,2.72,2.74,381094
ZIJIN80,20260202,16,16.2,15.6,16.2,561533
ACC-W2-O,20260202,0.12,0.12,0.09,0.09,33
ASW-W3-O,20260202,0.26,0.32,0.26,0.32,240
BE8-W1-O,20260202,0.43,0.43,0.43,0.43,30
BR-W1-O,20260202,0.02,0.02,0.01,0.01,51
BWG-W7-O,20260202,0.04,0.04,0.04,0.04,17
CHASE-W1-O,20260202,0.19,0.19,0.19,0.19,1
CHAYO-W4-O,20260202,0.28,0.28,0.24,0.27,311
COMAN-W1-O,20260202,0.05,0.05,0.05,0.05,1
DEMCO-W8-O,20260202,0.01,0.49,0.01,0.49,129
EA-W1-O,20260202,0.64,0.64,0.54,0.64,418
ECF-W6-O,20260202,0.02,0.02,0.02,0.02,20
EMPIRE-W2-O,20260202,0.09,0.09,0.09,0.09,1
IMH-W1-O,20260202,0.06,0.06,0.06,0.06,8
IROYAL-W1-O,20260202,1.39,1.41,1.02,1.38,202
IROYAL-W2-O,20260202,1.01,1.1,1,1.1,196
ITEL-W5-O,20260202,0.07,0.09,0.07,0.09,162
ITEL-W6-O,20260202,0.14,0.16,0.14,0.14,200
JAS-W4-O,20260202,0.26,0.26,0.25,0.25,198
K-W3-O,20260202,0.04,0.04,0.04,0.04,10
KASET-W1-O,20260202,0.04,0.12,0.04,0.12,229
KKP-W6-O,20260202,0.48,0.54,0.33,0.37,8196
MADAME-W6-O,20260202,0.14,0.14,0.14,0.14,1
NER-W2-O,20260202,0.06,0.06,0.06,0.06,108
ORI-W2-O,20260202,0.29,0.3,0.28,0.28,682
PEER-W2-O,20260202,0.01,0.01,0.01,0.01,15
PLANET-W2-O,20260202,0.16,0.16,0.16,0.16,42
PROEN-W2-O,20260202,0.03,0.03,0.03,0.03,50
PROUD-W3-O,20260202,0.1,0.1,0.1,0.1,30
SAMTEL-W2-O,20260202,0.6,0.6,0.6,0.6,1
SGC-W2-O,20260202,0.26,0.26,0.26,0.26,3
TPL-W1-O,20260202,0.17,0.17,0.17,0.17,85
TRUBB-W3-O,20260202,0.21,0.21,0.21,0.21,1
VIBHA-W5-O,20260202,0.01,0.05,0.01,0.04,377
XBIO-W7-O,20260202,0.01,0.01,0.01,0.01,62
ZIGA-W2-O,20260202,0.07,0.07,0.07,0.07,99
A5-W4,20260202,0.01,0.01,0.01,0.01,10300
A5-W5,20260202,0.09,0.1,0.09,0.1,126500
ACC-W2,20260202,0.1,0.11,0.1,0.11,1226400
ASW-W3,20260202,0.32,0.34,0.32,0.34,29100
B-W8,20260202,0.01,0.01,0.01,0.01,20100
BC-W4,20260202,0.05,0.06,0.05,0.06,1010100
BE8-W1,20260202,0.66,0.66,0.59,0.6,246600
BIOTEC-W2,20260202,0.01,0.01,0.01,0.01,100
BR-W1,20260202,0.02,0.02,0.01,0.01,2490800
BTC-W7,20260202,0.01,0.02,0.01,0.02,3361600
BTS-W8,20260202,0.01,0.01,0.01,0.01,8000
BWG-W7,20260202,0.05,0.05,0.04,0.04,1125400
CAZ-W1,20260202,0.68,0.7,0.68,0.7,16800
CEN-W5,20260202,0.02,0.02,0.02,0.02,2500
CHASE-W1,20260202,0.21,0.22,0.21,0.22,300
CHAYO-W4,20260202,0.3,0.3,0.28,0.29,815800
CIG-W9,20260202,0.01,0.01,0.01,0.01,1100
COMAN-W1,20260202,0.06,0.06,0.05,0.05,49700
DCON-W4,20260202,0.02,0.02,0.01,0.02,1105400
DEMCO-W8,20260202,0.52,0.53,0.48,0.49,508200
EA-W1,20260202,0.65,0.65,0.64,0.64,5115200
ECF-W6,20260202,0.03,0.03,0.03,0.03,943000
EMC-W7,20260202,0.01,0.01,0.01,0.01,16016400
EMPIRE-W1,20260202,0.12,0.12,0.09,0.09,1529300
EMPIRE-W2,20260202,0.12,0.12,0.1,0.11,378400
GLORY-W1,20260202,0.14,0.15,0.14,0.14,123300
HYDRO-W2,20260202,0.09,0.09,0.07,0.08,2546300
IMH-W1,20260202,0.08,0.08,0.07,0.07,781000
IROYAL-W1,20260202,1.38,1.43,1.37,1.38,313700
IROYAL-W2,20260202,1,1.18,1,1.03,3135000
ITEL-W5,20260202,0.09,0.1,0.09,0.09,443800
ITEL-W6,20260202,0.15,0.17,0.15,0.17,598500
J-W4,20260202,0.06,0.06,0.06,0.06,20000
JAS-W4,20260202,0.26,0.27,0.26,0.26,3446500
K-W3,20260202,0.05,0.06,0.05,0.06,23800
KASET-W1,20260202,0.13,0.13,0.11,0.11,5280200
KGEN-W2,20260202,0.15,0.15,0.14,0.15,115000
KKP-W6,20260202,0.52,0.56,0.36,0.38,25791900
KUN-W3,20260202,0.06,0.07,0.06,0.07,1200
MADAME-W6,20260202,0.12,0.13,0.12,0.13,312400
MGI-W1,20260202,0.67,0.67,0.59,0.6,364300
NER-W2,20260202,0.07,0.07,0.06,0.07,1359300
NOBLE-W3,20260202,0.18,0.18,0.17,0.17,936400
NRF-W2,20260202,0.08,0.08,0.07,0.07,330600
ORI-W2,20260202,0.29,0.3,0.28,0.28,666000
PEER-W2,20260202,0.01,0.02,0.01,0.01,29900
PPPM-W6,20260202,0.1,0.1,0.1,0.1,600
PRG-W4,20260202,4.22,4.22,4.22,4.22,600
PROEN-W2,20260202,0.3,0.3,0.29,0.29,214100
PROS-W1,20260202,0.01,0.01,0.01,0.01,1000
PSTC-W3,20260202,0.03,0.04,0.03,0.03,309400
PTECH-W1,20260202,0.22,0.28,0.18,0.24,22900
ROCTEC-W5,20260202,0.01,0.01,0.01,0.01,1700
SAMTEL-W2,20260202,0.51,0.62,0.51,0.53,947400
SGC-W2,20260202,0.3,0.31,0.29,0.31,101100
TAKUNI-W2,20260202,0.27,0.27,0.27,0.27,5000
TCC-W5,20260202,0.17,0.18,0.16,0.17,342800
TEAMG-W1,20260202,0.11,0.12,0.11,0.11,842000
TFG-W4,20260202,0.84,0.88,0.82,0.82,2137700
TGE-W2,20260202,0.06,0.06,0.04,0.05,604600
TNITY-W2,20260202,0.19,0.2,0.18,0.19,315300
TPL-W1,20260202,0.18,0.18,0.18,0.18,100
TRUBB-W3,20260202,0.23,0.23,0.21,0.21,1972000
TVDH-W5,20260202,0.01,0.02,0.01,0.01,274900
TVDH-W6,20260202,0.02,0.03,0.02,0.03,200
UREKA-W3,20260202,0.16,0.16,0.16,0.16,45000
VGI-W3,20260202,0.01,0.02,0.01,0.01,4741300
VIBHA-W5,20260202,0.06,0.06,0.05,0.05,1773800
VIH-W1,20260202,0.6,0.63,0.55,0.55,56700
WIIK-W3,20260202,0.01,0.01,0.01,0.01,200
XBIO-W6,20260202,0.04,0.04,0.04,0.04,100
XBIO-W7,20260202,0.01,0.02,0.01,0.02,20300
ZIGA-W2,20260202,0.08,0.08,0.07,0.07,2023400
!AGRO,20260202,304.03,304.03,301.03,303.04,17542820000
!CONSUMP,20260202,42.71,42.76,41.85,42.23,1660470000
!FINCIAL,20260202,147.64,148.1,146.58,146.94,59698830000
!INDUS,20260202,54.72,55.29,54.29,54.74,9193170000
!PROPCON,20260202,70.69,70.78,69.74,70.52,41880390000
!RESOURC,20260202,147.65,149.69,147.25,149.69,38306970000
!SERVICE,20260202,279.5,280.88,277.88,280.46,64014460000
!TECH,20260202,481.9,484.27,470.68,478.66,33367500000
$AGRI,20260202,182.13,183.12,181.05,183.12,1943880000
$AUTO,20260202,295.84,296.75,292.68,294.05,2057720000
$BANK,20260202,462.88,464.68,460.21,461.19,47509900000
$COMM,20260202,19619.4,19685.9,19456.6,19674.7,20133020000
$CONMAT,20260202,5344.85,5348.8,5250.62,5297.73,4991950000
$CONS,20260202,30.75,30.75,29.94,30.39,6375710000
$ENERG,20260202,16841.2,17073.1,16795.4,17073.1,38306970000
$ETRON,20260202,22872.7,22979.2,21939.5,22424.9,7227000000
$FASHION,20260202,479.83,479.83,465,479.32,281900000
$FIN,20260202,1987.78,1991.94,1954.01,1962.39,10651930000
$FOOD,20260202,8526.76,8526.76,8436.32,8491.17,15598940000
$HELTH,20260202,4376.04,4389.18,4314.04,4331.02,6430490000
$HOME,20260202,15.49,15.66,15.4,15.46,333240000
$ICT,20260202,212.99,215.72,212.63,215.67,26140500000
$IMM,20260202,18.16,18.17,18.01,18.11,509140000
$INSUR,20260202,9192.35,9257.17,9085.51,9175.52,1537000000
$MEDIA,20260202,14.32,14.44,14.05,14.24,4586260000
$PAPER,20260202,2137.98,2152.05,2095.78,2109.85,28200000
$PERSON,20260202,71.38,71.52,69.74,69.99,1045330000
$PETRO,20260202,514.3,521.42,509.02,516.07,4385610000
$PF&REIT,20260202,131.53,131.75,130.5,131.75,1447430000
$PKG,20260202,2204.62,2240.79,2196.57,2213.49,1264650000
$PROF,20260202,128.32,129.27,125.04,126.68,3502280000
$PROP,20260202,154.97,155.67,152.69,155.02,29065300000
$STEEL,20260202,18.21,18.36,17.84,17.84,947850000
$TOURISM,20260202,431.31,439.99,428.12,439.99,6252700000
$TRANS,20260202,209.29,211.94,208.58,211.14,23109710000
MAI,20260202,209.39,209.63,208.21,208.39,220971188
SET,20260202,1321.15,1324.45,1308.04,1321.42,6926673127
SET100,20260202,1876.85,1883.34,1861.23,1882.03,2105145700
SET50,20260202,878.97,882.71,872.53,882.44,1567368700
SETHD,20260202,1218.85,1227.59,1213.34,1222.56,871621900
3BBIF-F,20260202,7.4,7.4,7.4,7.4,100
BBL-F,20260202,157,157,157,157,300
BDMS-F,20260202,20.1,20.1,20,20,25100
CPALL-F,20260202,43,43,43,43,4500
HMPRO-F,20260202,6.7,6.8,6.7,6.8,11100
KTC-F,20260202,28.5,28.5,28.5,28.5,800
SCB-F,20260202,135,135.5,134.5,134.5,590800
TOP-F,20260202,42,42,41.75,42,57900
!AGRO-M,20260202,55.89,56.3,55.68,55.89,1017900000
!CONSUMP-M,20260202,12.05,12.16,11.91,11.96,2079080000
!FINCIAL-M,20260202,29.8,29.88,29.41,29.6,874730000
!INDUS-M,20260202,38.26,38.35,38.05,38.07,2098380000
!PROPCON-M,20260202,14.08,14.12,13.97,14.05,4183530000
!RESOURC-M,20260202,16.57,17.19,16.45,16.83,1954640000
!SERVICE-M,20260202,41.64,41.65,41.27,41.36,6042860000
!TECH-M,20260202,19.78,19.78,19.49,19.52,1532860000
SET100FF,20260202,1806.88,1811.94,1790.46,1808.48,210514570000
SET50FF,20260202,847.16,849.98,839.93,848.5,156736870000
SETCLMV,20260202,635.02,638.32,629.83,637.68,93321210000
SETESG,20260202,818.53,822.88,813.57,821.73,172703840000
SETWB,20260202,580.6,583.32,575.31,581.38,45001180000
SSET,20260202,563.03,563.46,558.7,560.56,14032900000
