<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HKCE01,20260119,25.25,25.25,25,25.25,1892
HKEX23,20260119,2.26,2.26,2.24,2.26,121940
HKTECH13,20260119,4.64,4.64,4.6,4.62,22496
HONDA19,20260119,3.2,3.22,3.18,3.2,27712
HOOD06,20260119,3.54,3.54,3.38,3.4,1149001
HORIZON23,20260119,2.34,2.4,2.34,2.34,316263
HPG19,20260119,3.4,3.4,3.36,3.36,19142
HSHD23,20260119,6.3,6.3,6.2,6.3,124532
HUAHONG23,20260119,6,6,5.8,5.85,2794135
ICBC06,20260119,2.54,2.58,2.54,2.56,59618
ICBC19,20260119,2.58,2.58,2.54,2.54,2500593
INDIA01,20260119,13.9,14.1,13.8,14.1,100536
INDIAESG19,20260119,4.36,4.36,4.34,4.34,90754
ISRG01,20260119,3.78,3.82,3.68,3.76,53575
ITOCHU19,20260119,6.9,6.95,6.85,6.95,536176
JAP03,20260119,3.3,3.36,3.3,3.3,8139
JAPAN10001,20260119,26.25,26.25,26,26.25,8606
JAPAN13,20260119,4.7,4.7,4.66,4.66,67867
JD80,20260119,4.54,4.54,4.48,4.52,703554
JDHEAL19,20260119,5.3,5.35,5.25,5.3,108506
JNJ03,20260119,3.44,3.5,3.44,3.48,332481
JPMUS06,20260119,3.28,3.32,3.22,3.26,181862
JPMUS19,20260119,19.5,19.9,19.5,19.8,32123
KEYENCE23,20260119,2.18,2.18,2.14,2.16,56112
KINGSOFT23,20260119,2.08,2.1,2.06,2.1,111096
KO80,20260119,2.22,2.24,2.2,2.22,310161
KUAISH01,20260119,3.84,3.86,3.84,3.86,115607
KUAISH06,20260119,3.08,3.12,3.06,3.12,46
KUAISH23,20260119,2.22,2.22,2.18,2.22,4534085
KUAISH80,20260119,3.1,3.1,3.04,3.08,8710221
LENOVO13,20260119,1.85,1.85,1.84,1.85,2983
LLY80,20260119,1.63,1.65,1.62,1.63,3096703
LOREAL80,20260119,1.42,1.42,1.35,1.38,101039
LPGOLD13,20260119,2.8,2.86,2.8,2.86,70937
LULU06,20260119,3.22,3.22,3.16,3.18,13181
LVMH01,20260119,14,14,13.2,13.3,141798
MA80,20260119,1.72,1.73,1.69,1.71,400540
MEITUAN19,20260119,1.34,1.34,1.31,1.33,949901
MEITUAN80,20260119,4,4,3.94,3.98,1420434
MELI06,20260119,2.64,2.64,2.6,2.62,158767
META01,20260119,5.75,5.85,5.7,5.7,87363
META06,20260119,2.46,2.48,2.4,2.46,38495
META80,20260119,2.44,2.48,2.4,2.42,1361388
MICRON01,20260119,6.95,7.2,6.95,7.2,4125685
MITSU19,20260119,9.5,9.65,9.45,9.65,89554
MNSO80,20260119,15.3,15.6,15.2,15.3,2288
MNST06,20260119,3.48,3.54,3.48,3.54,44310
MS06,20260119,4.06,4.06,3.94,4.04,35770
MSFT01,20260119,4.24,4.28,4.24,4.28,78624
MSFT06,20260119,3.6,3.64,3.56,3.58,65142
MSFT80,20260119,7.2,7.3,7.15,7.15,790924
MSN11,20260119,3.92,3.92,3.88,3.88,11822
MSN19,20260119,3.32,3.32,3.26,3.26,29511
MUFG19,20260119,5.9,5.9,5.8,5.85,28120
MWG11,20260119,4.14,4.14,4.12,4.14,113
MWG19,20260119,10.6,10.6,10.4,10.5,65994
NDAQ06,20260119,3.16,3.2,3.14,3.16,240120
NDX01,20260119,20.7,20.8,20.4,20.4,242709
NETEASE80,20260119,9,9,8.55,8.65,119060
NFLX06,20260119,2.78,2.8,2.74,2.78,12888
NFLX80,20260119,2.78,2.8,2.76,2.78,1573285
NIKE80,20260119,1.04,1.04,1.01,1.01,314778
NIKKEI80,20260119,10.9,11.2,10.9,11.1,2773
NINTENDO19,20260119,21,21,20.8,21,8661
NINTENDO23,20260119,1.87,1.91,1.84,1.91,15032
NONGFU80,20260119,2.06,2.06,1.98,1.98,1359306
NOVOB80,20260119,1.86,1.9,1.82,1.84,12846645
NVDA01,20260119,17.4,17.5,16.9,17.1,359667
NVDA03,20260119,3.96,4,3.9,3.9,17203
NVDA06,20260119,3.94,4,3.9,3.9,303262
NVDA19,20260119,23.8,24,23.4,23.5,6813
NVDA80,20260119,29.5,30,28.75,29,336502
OIL03,20260119,1.91,1.92,1.9,1.91,492471
ONON03,20260119,2.92,2.92,2.84,2.84,606785
ORCL01,20260119,3.78,3.78,3.68,3.74,25222
ORCL06,20260119,2.42,2.42,2.34,2.42,524669
ORCL19,20260119,6,6.05,5.9,6,241454
PANW80,20260119,5.9,5.9,5.75,5.9,78892
PEP80,20260119,0.93,0.95,0.91,0.93,2245241
PETROCN80,20260119,3.3,3.34,3.3,3.32,61642
PFIZER19,20260119,16.3,16.3,16.1,16.2,44674
PINGAN01,20260119,6.25,6.3,6.2,6.3,11291
PINGAN80,20260119,2.72,2.76,2.72,2.76,581298
PLTR01,20260119,5.1,5.15,4.88,4.92,35079
PLTR03,20260119,3.74,3.8,3.58,3.62,365839
PLTR06,20260119,3.74,3.8,3.58,3.6,4928295
POPMART23,20260119,1.72,1.74,1.71,1.74,38580
POPMART80,20260119,7.2,7.25,7.1,7.2,290985
QQQM19,20260119,16.2,16.3,16,16.1,105327
RBLX06,20260119,2.24,2.38,2.24,2.24,1920993
SANOFI80,20260119,2.96,2.98,2.92,2.92,350765
SANRIO23,20260119,1.35,1.38,1.33,1.38,103756
SBUX80,20260119,1.46,1.47,1.41,1.42,257256
SEMB19,20260119,4.96,4.96,4.94,4.96,676
SENSE23,20260119,2.48,2.48,2.42,2.46,72868
SGX19,20260119,4.3,4.3,4.28,4.3,163
SIA19,20260119,15.5,15.6,15.4,15.6,16867
SINGTEL80,20260119,10.9,11,10.8,11,52526
SINOBIO19,20260119,5.4,5.4,5.25,5.3,26214
SMFG19,20260119,11.2,11.3,11.1,11.2,10708
SMIC01,20260119,4.48,4.48,4.42,4.44,378616
SMIC13,20260119,2.2,2.2,2.14,2.18,18558
SMIC23,20260119,3.7,3.7,3.64,3.66,3260832
SNOW06,20260119,3.3,3.38,3.26,3.28,145885
SOFTBANK23,20260119,1.51,1.51,1.48,1.51,496658
SONY80,20260119,3.76,3.78,3.72,3.78,115927
SP50001,20260119,21.8,21.9,21.7,21.8,43996
SP500US19,20260119,12.8,12.9,12.8,12.8,6161
SP500US80,20260119,2.58,2.58,2.54,2.56,655001
SPBOND80,20260119,8.15,8.25,8.15,8.25,90376
SPCOM80,20260119,3.66,3.66,3.64,3.66,12523
SPENGY80,20260119,3.02,3.1,3,3.08,20050
SPFIN80,20260119,17.1,17.2,16.9,17.2,3884
SPHLTH80,20260119,4.96,4.96,4.92,4.92,7290
SPOT06,20260119,2.02,2.02,1.97,1.99,51169
SPTECH80,20260119,9.2,9.2,9.15,9.15,3502
STAR5001,20260119,41.75,42.25,41.5,42,45739
STEG19,20260119,23.6,23.6,23.4,23.5,19190
SUNNY19,20260119,2.64,2.64,2.6,2.6,191044
SUSHI23,20260119,2.58,2.58,2.52,2.58,452956
TAIWAN19,20260119,29.75,30.25,29.25,30.25,26485
TAIWANAI13,20260119,13,13,12.8,13,5160
TAIWANHD13,20260119,24.1,24.5,24.1,24.5,6162
TEL23,20260119,3.14,3.2,3.08,3.1,682354
TENCENT01,20260119,5.6,5.6,5.55,5.55,103519
TENCENT06,20260119,2.46,2.46,2.44,2.46,6673
TENCENT13,20260119,4.98,5.05,4.92,5.05,498
TENCENT19,20260119,12.4,12.4,12.3,12.3,81006
TENCENT80,20260119,24.6,24.7,24.4,24.5,381874
THAIBEV19,20260119,11.3,11.4,11.2,11.3,5249
TME23,20260119,1.62,1.63,1.61,1.61,65539
TOYOTA80,20260119,7.15,7.15,7.05,7.05,204096
TRIPCOM23,20260119,1.9,1.91,1.89,1.9,38240
TRIPCOM80,20260119,1.89,1.91,1.88,1.9,47000683
TSLA01,20260119,40.75,41,40.25,40.75,16886
TSLA03,20260119,4.62,4.68,4.52,4.56,10575
TSLA80,20260119,2.78,2.82,2.72,2.72,3123660
UBER06,20260119,2.66,2.66,2.6,2.66,114461
UBTECH23,20260119,2.28,2.34,2.28,2.32,2914596
UNH19,20260119,5.35,5.35,5.15,5.25,69802
UNIQLO80,20260119,12.3,12.4,12.1,12.3,28925
UOB19,20260119,8.95,9,8.95,9,9023
USTR24,20260119,1.15,1.15,1.14,1.14,7001
VCB11,20260119,3.54,3.54,3.42,3.46,25444
VCB19,20260119,8.9,8.9,8.7,8.8,73729
VENTURE19,20260119,4.06,4.06,4,4.04,60254
VHM19,20260119,15.4,15.4,14.8,15,35177
VISA06,20260119,1.3,1.3,1.28,1.29,111138
VISA80,20260119,1.3,1.3,1.28,1.29,2619189
VNFIN24,20260119,1.91,1.94,1.91,1.94,271411
VNM19,20260119,8.45,8.6,8.35,8.6,79788
WORLD03,20260119,3.84,3.84,3.8,3.8,1280
WUXI06,20260119,3.74,3.82,3.74,3.82,877259
WUXI13,20260119,2.28,2.28,2.26,2.26,535
WUXIAT80,20260119,4.66,4.9,4.64,4.78,228278
XIAOMI01,20260119,3.36,3.36,3.32,3.34,180774
XIAOMI13,20260119,3.14,3.14,3.08,3.08,27002
XIAOMI19,20260119,7.4,7.4,7.35,7.35,20176
XIAOMI23,20260119,1.79,1.79,1.76,1.77,416013
XIAOMI80,20260119,14.8,14.9,14.6,14.9,1071128
ZIJIN13,20260119,2.76,2.82,2.76,2.76,6718
ZIJIN80,20260119,15.9,16,15.6,15.6,129218
A5-W5-O,20260119,0.08,0.08,0.08,0.08,10
ACC-W2-O,20260119,0.09,0.1,0.09,0.1,80
ASW-W3-O,20260119,0.32,0.33,0.32,0.33,17
BC-W4-O,20260119,0.06,0.06,0.05,0.05,80
BE8-W1-O,20260119,0.59,0.68,0.59,0.66,66
BTC-W7-O,20260119,0.02,0.02,0.02,0.02,50
BWG-W7-O,20260119,0.03,0.04,0.03,0.04,377
CAZ-W1-O,20260119,0.61,0.61,0.61,0.61,60
CHASE-W1-O,20260119,0.19,0.19,0.19,0.19,3
CHAYO-W4-O,20260119,0.2,0.35,0.2,0.35,624
DEMCO-W8-O,20260119,0.5,0.6,0.5,0.5,265
EA-W1-O,20260119,0.67,0.67,0.66,0.66,165
EMPIRE-W1-O,20260119,0.11,0.13,0.11,0.13,13
EMPIRE-W2-O,20260119,0.14,0.14,0.14,0.14,16
IROYAL-W1-O,20260119,1.22,1.22,1.22,1.22,25
IROYAL-W2-O,20260119,0.75,0.75,0.75,0.75,5
ITEL-W5-O,20260119,0.07,0.07,0.06,0.06,110
ITEL-W6-O,20260119,0.14,0.16,0.14,0.15,275
JAS-W4-O,20260119,0.26,0.26,0.24,0.26,152
KKP-W6-O,20260119,0.53,0.56,0.44,0.54,8261
MGI-W1-O,20260119,0.6,0.6,0.6,0.6,25
NER-W2-O,20260119,0.09,0.09,0.07,0.07,215
NOBLE-W3-O,20260119,0.16,0.2,0.1,0.17,581
ORI-W2-O,20260119,0.28,0.28,0.27,0.28,290
PLANET-W3-O,20260119,0.19,0.19,0.19,0.19,9
PRG-W5-O,20260119,3.8,3.8,3.8,3.8,5
PROEN-W2-O,20260119,0.28,0.28,0.12,0.12,51
PROS-W1-O,20260119,0.01,0.01,0.01,0.01,49
PROUD-W3-O,20260119,0.1,0.1,0.1,0.1,50
PSTC-W3-O,20260119,0.04,0.04,0.04,0.04,2
ROCTEC-W5-O,20260119,0.01,0.01,0.01,0.01,3
SGC-W2-O,20260119,0.26,0.31,0.26,0.31,92
TEAMG-W1-O,20260119,0.01,0.03,0.01,0.03,60
TFG-W4-O,20260119,0.86,0.86,0.85,0.85,20
TGE-W2-O,20260119,0.07,0.07,0.07,0.07,46
TNITY-W2-O,20260119,0.22,0.22,0.22,0.22,77
VIBHA-W5-O,20260119,0.01,0.06,0.01,0.06,803
XBIO-W7-O,20260119,0.01,0.01,0.01,0.01,33
ZIGA-W2-O,20260119,0.08,0.08,0.08,0.08,174
A5-W5,20260119,0.09,0.1,0.08,0.09,589200
ACC-W2,20260119,0.1,0.11,0.1,0.1,253100
ASW-W3,20260119,0.33,0.38,0.33,0.36,5600
B-W8,20260119,0.01,0.01,0.01,0.01,9000
BC-W3,20260119,0.01,0.01,0.01,0.01,4600
BC-W4,20260119,0.07,0.07,0.06,0.06,1265300
BE8-W1,20260119,0.59,0.83,0.54,0.74,4283800
BIOTEC-W2,20260119,0.01,0.01,0.01,0.01,500
BR-W1,20260119,0.03,0.03,0.02,0.03,936000
BRR-W2,20260119,0.01,0.01,0.01,0.01,1700
BTC-W7,20260119,0.04,0.04,0.03,0.03,100100
BTS-W8,20260119,0.01,0.01,0.01,0.01,14341700
BWG-W7,20260119,0.05,0.05,0.04,0.05,15101800
CAZ-W1,20260119,0.61,0.66,0.61,0.64,33500
CEN-W5,20260119,0.02,0.02,0.01,0.01,23100
CGH-W5,20260119,0.05,0.1,0.04,0.1,4200
CHASE-W1,20260119,0.21,0.23,0.21,0.23,75100
CHAYO-W4,20260119,0.29,0.35,0.29,0.33,3656200
CIG-W9,20260119,0.02,0.02,0.01,0.02,11100
COMAN-W1,20260119,0.06,0.06,0.05,0.06,17800
DCON-W4,20260119,0.01,0.02,0.01,0.02,400
DEMCO-W8,20260119,0.52,0.57,0.51,0.54,3363900
EA-W1,20260119,0.67,0.7,0.66,0.68,4321500
ECF-W6,20260119,0.03,0.03,0.02,0.03,83500
EMC-W7,20260119,0.01,0.02,0.01,0.02,200700
EMPIRE-W1,20260119,0.13,0.13,0.12,0.12,552500
EMPIRE-W2,20260119,0.18,0.18,0.14,0.15,19800
GLORY-W1,20260119,0.14,0.16,0.14,0.15,771600
HYDRO-W2,20260119,0.12,0.12,0.11,0.11,546000
IMH-W1,20260119,0.08,0.09,0.08,0.08,540900
IROYAL-W1,20260119,1.29,1.32,1.28,1.32,28600
IROYAL-W2,20260119,0.75,0.8,0.75,0.8,1100
ITEL-W5,20260119,0.07,0.09,0.07,0.08,934600
ITEL-W6,20260119,0.15,0.16,0.15,0.16,1619500
J-W3,20260119,0.05,0.05,0.04,0.05,108100
J-W4,20260119,0.05,0.06,0.05,0.06,700
JAS-W4,20260119,0.25,0.27,0.24,0.27,7318500
K-W3,20260119,0.05,0.06,0.05,0.06,11100
KGEN-W2,20260119,0.18,0.18,0.16,0.18,336200
KKP-W6,20260119,0.54,0.56,0.51,0.55,4060600
KUN-W3,20260119,0.05,0.06,0.05,0.06,5100
MADAME-W6,20260119,0.18,0.21,0.16,0.2,11738800
MGI-W1,20260119,0.61,0.63,0.58,0.62,6143600
NER-W2,20260119,0.09,0.1,0.09,0.09,3626700
NOBLE-W3,20260119,0.19,0.2,0.18,0.18,6418300
NRF-W2,20260119,0.09,0.11,0.08,0.09,882200
ORI-W2,20260119,0.28,0.3,0.27,0.29,1957800
PEER-W2,20260119,0.01,0.02,0.01,0.02,152300
PLANET-W2,20260119,0.21,0.23,0.17,0.21,37600
PLANET-W3,20260119,0.23,0.26,0.21,0.26,5000
PPPM-W6,20260119,0.1,0.12,0.1,0.12,34500
PROEN-W2,20260119,0.28,0.3,0.28,0.28,355300
PROS-W1,20260119,0.01,0.01,0.01,0.01,70000
PROUD-W3,20260119,0.1,0.11,0.1,0.1,220500
PSTC-W3,20260119,0.05,0.06,0.05,0.06,355300
ROCTEC-W5,20260119,0.01,0.01,0.01,0.01,2798100
SAMTEL-W2,20260119,0.6,0.67,0.51,0.64,220200
SGC-W2,20260119,0.31,0.32,0.3,0.31,352000
STELLA-W6,20260119,0.05,0.06,0.05,0.05,919400
TAKUNI-W2,20260119,0.33,0.35,0.32,0.35,80900
TCC-W5,20260119,0.17,0.18,0.17,0.17,142200
TEAMG-W1,20260119,0.13,0.13,0.11,0.12,211400
TFG-W4,20260119,0.84,0.92,0.84,0.9,5961800
TGE-W2,20260119,0.09,0.09,0.09,0.09,100
TNITY-W2,20260119,0.22,0.22,0.2,0.21,154500
TRUBB-W3,20260119,0.38,0.38,0.38,0.38,100
TVDH-W5,20260119,0.01,0.02,0.01,0.02,3100
TWZ-W8,20260119,0.01,0.01,0.01,0.01,10000
TWZ-W9,20260119,0.01,0.01,0.01,0.01,10000
UREKA-W3,20260119,0.2,0.2,0.19,0.19,5000
VGI-W3,20260119,0.02,0.02,0.01,0.02,619400
VIBHA-W5,20260119,0.07,0.07,0.06,0.06,853300
VIH-W1,20260119,0.42,0.42,0.34,0.36,7800
WAVE-W4,20260119,0.01,0.01,0.01,0.01,1500
XBIO-W6,20260119,0.03,0.04,0.03,0.04,12500
XBIO-W7,20260119,0.01,0.02,0.01,0.01,209800
ZIGA-W2,20260119,0.08,0.09,0.08,0.08,319900
!AGRO,20260119,307.77,309.84,306.3,308.5,13761900000
!CONSUMP,20260119,43.6,43.75,43.4,43.59,1227380000
!FINCIAL,20260119,149.26,149.86,148.79,149.4,54323800000
!INDUS,20260119,53.86,54.74,53.86,54.42,11973810000
!PROPCON,20260119,69.73,70.44,69.72,69.99,37872530000
!RESOURC,20260119,145.48,146.8,145.06,146.35,35536290000
!SERVICE,20260119,273.33,278.58,272.7,277.41,101512590000
!TECH,20260119,428.23,435.62,427,431.98,27591400000
$AGRI,20260119,182.83,183.52,181.15,183.29,1696140000
$AUTO,20260119,296.69,297.63,295.32,296.74,2295030000
$BANK,20260119,476.48,478.31,472.89,474.74,38416000000
$COMM,20260119,18995.1,19431.4,18955.9,19321.3,17226620000
$CONMAT,20260119,5358.31,5448.37,5339.82,5402.9,3810600000
$CONS,20260119,30.62,30.78,30.21,30.65,11765070000
$ENERG,20260119,16593.8,16743.7,16545.7,16693.2,35536290000
$ETRON,20260119,18784.9,19290.9,18731.6,19020.6,7815070000
$FASHION,20260119,481.7,488.61,480.42,485.25,165120000
$FIN,20260119,1902.87,1949.91,1892.97,1936.8,14091390000
$FOOD,20260119,8639.41,8701.69,8601.13,8659.58,12065760000
$HELTH,20260119,4099.45,4231.73,4095.77,4221.52,14053400000
$HOME,20260119,15.76,15.81,15.57,15.7,442000000
$ICT,20260119,210.83,212.46,209.66,211.68,19776330000
$IMM,20260119,17.96,18.03,17.94,18.02,523660000
$INSUR,20260119,8600.04,8788.94,8545.75,8749.01,1816410000
$MEDIA,20260119,14.16,14.64,14.14,14.64,16148870000
$PAPER,20260119,2109.85,2123.91,2109.85,2109.85,11420000
$PERSON,20260119,73.67,73.83,72.94,73.36,620260000
$PETRO,20260119,489.01,502.43,489.01,498.62,5499800000
$PF&REIT,20260119,128.61,129.43,128.42,129.05,1852020000
$PKG,20260119,2295.2,2328.37,2280.37,2298.82,2757160000
$PROF,20260119,124.59,129.67,124.59,126.7,1162600000
$PROP,20260119,151.85,153.82,151.56,152.07,20444840000
$STEEL,20260119,17.76,17.98,17.64,17.89,886740000
$TOURISM,20260119,412.17,417.66,411.03,416.75,3747680000
$TRANS,20260119,211.75,214.45,209.48,212.87,49173420000
MAI,20260119,212.47,213.26,211.91,213.05,219373328
SET,20260119,1273.96,1288.23,1271.8,1283.2,6683442962
SET100,20260119,1825.28,1845.16,1821.59,1837.23,2236655700
SET50,20260119,854.84,863.66,852.78,859.77,1342738800
SETHD,20260119,1221.42,1226.67,1218.72,1222.94,663916000
BDMS-F,20260119,19,19.5,19,19.5,12900
KTB-F,20260119,28.75,29,28.75,28.75,24700
KTC-F,20260119,27,27.25,27,27.25,32100
PTTEP-F,20260119,115,116.5,115,116.5,55100
!AGRO-M,20260119,54.28,55.29,54.25,55.12,593790000
!CONSUMP-M,20260119,12,12.13,11.99,12.06,820350000
!FINCIAL-M,20260119,33.77,34.04,32.88,32.96,554750000
!INDUS-M,20260119,38.08,38.33,38.02,38.11,1090780000
!PROPCON-M,20260119,14.37,14.42,14.22,14.36,2869514900
!RESOURC-M,20260119,17.11,17.58,16.94,17.58,2494780000
!SERVICE-M,20260119,42.32,42.53,42.14,42.4,8464010000
!TECH-M,20260119,19.9,20.06,19.89,20.04,3434930000
SET100FF,20260119,1763.95,1782.24,1760.93,1774.47,223665570000
SET50FF,20260119,825.96,834.29,824.43,830.46,134273880000
SETCLMV,20260119,633.65,639.43,629.81,636.58,109813150000
SETESG,20260119,811.78,819.47,809.98,816.29,182949760000
SETWB,20260119,567.67,578.2,566.57,575.08,46420170000
SSET,20260119,553.68,559.51,553.53,559.51,15067430000
