<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF01C2702T,20260318,0.52,0.54,0.52,0.52,1738300
GULF01P2608A,20260318,0.11,0.11,0.1,0.11,1539600
GULF01P2608B,20260318,0.29,0.29,0.28,0.29,1834300
GULF01P2609A,20260318,0.71,0.72,0.69,0.72,1365300
GULF13C2607A,20260318,0.65,0.68,0.63,0.64,492400
GULF13C2608A,20260318,0.47,0.5,0.45,0.46,19446200
GULF13P2608A,20260318,0.49,0.5,0.48,0.5,6538800
GULF19C2607B,20260318,0.38,0.39,0.36,0.36,19782600
GULF41C2607A,20260318,0.62,0.64,0.62,0.64,100200
GULF41C2608A,20260318,0.44,0.44,0.43,0.43,370500
GULF41C2609T,20260318,0.39,0.4,0.39,0.4,110500
GULF41P2608A,20260318,0.46,0.48,0.46,0.47,500
GUNKUL01C2608A,20260318,0.17,0.17,0.14,0.14,3549300
GUNKUL13C2608A,20260318,0.28,0.28,0.24,0.25,5271300
GUNKUL13C2608B,20260318,0.14,0.14,0.12,0.13,1853900
HANA01C2604A,20260318,0.75,0.79,0.7,0.7,1730900
HANA01C2606A,20260318,1.49,1.54,1.4,1.44,848000
HANA01C2608A,20260318,1.24,1.28,1.2,1.2,1046700
HANA01C2609A,20260318,0.25,0.27,0.23,0.24,10717000
HANA13C2604A,20260318,0.24,0.25,0.18,0.18,199700
HANA13C2604B,20260318,1.12,1.14,0.95,0.98,40100
HANA13C2607A,20260318,1.47,1.56,1.38,1.42,2492300
HANA13C2608A,20260318,1.08,1.13,1.02,1.05,913400
HANA13C2608B,20260318,0.63,0.67,0.61,0.61,2158800
HANA13C2608C,20260318,0.29,0.32,0.28,0.29,23856800
HANA13C2701T,20260318,0.62,0.62,0.62,0.62,20000
HANA13P2607A,20260318,0.09,0.1,0.08,0.09,2511500
HANA19C2604A,20260318,0.3,0.3,0.24,0.24,1010600
HANA41C2604A,20260318,0.2,0.22,0.2,0.22,1075900
HANA41C2606T,20260318,0.15,0.16,0.15,0.15,3233300
HANA41C2612T,20260318,0.52,0.54,0.51,0.51,6270800
HMPRO01C2607A,20260318,0.07,0.07,0.07,0.07,100
HMPRO13C2604A,20260318,0.02,0.02,0.02,0.02,10000
HMPRO13C2608A,20260318,0.14,0.14,0.13,0.13,1119800
HMPRO19C2608A,20260318,0.11,0.11,0.1,0.1,1491000
HSI28C2603A,20260318,0.01,0.01,0.01,0.01,7700
HSI28C2603C,20260318,0.08,0.12,0.07,0.11,44503500
HSI28C2604A,20260318,0.05,0.07,0.05,0.06,1407800
HSI28C2604B,20260318,0.13,0.15,0.13,0.14,1244500
HSI28C2604C,20260318,0.34,0.4,0.33,0.38,24623200
HSI28C2604D,20260318,0.57,0.67,0.56,0.63,7958800
HSI28C2605A,20260318,0.26,0.3,0.25,0.28,2618600
HSI28C2605B,20260318,0.53,0.61,0.53,0.58,7472200
HSI28C2605C,20260318,1.09,1.19,1.08,1.19,2900
HSI28C2606A,20260318,0.43,0.48,0.42,0.47,970700
HSI28P2603B,20260318,0.02,0.02,0.02,0.02,5100
HSI28P2603C,20260318,0.24,0.24,0.17,0.18,56923600
HSI28P2604A,20260318,0.19,0.19,0.17,0.17,2400400
HSI28P2604B,20260318,0.41,0.42,0.35,0.36,21868600
HSI28P2604C,20260318,1.05,1.07,0.92,0.95,3355200
HSI28P2605A,20260318,0.53,0.53,0.48,0.49,5421200
HSI28P2605B,20260318,0.28,0.28,0.25,0.25,269700
HSI28P2606A,20260318,0.71,0.71,0.68,0.68,3700
HSTECH28C2606A,20260318,0.33,0.36,0.33,0.35,4702000
HSTECH28P2606A,20260318,0.52,0.52,0.52,0.52,100
ICHI13C2608A,20260318,0.15,0.15,0.15,0.15,22000
ICHI19C2609T,20260318,0.21,0.21,0.21,0.21,20000
IRPC01C2607A,20260318,0.42,0.56,0.4,0.46,415000
IRPC13C2604A,20260318,0.4,0.4,0.33,0.33,175900
IRPC13C2608A,20260318,0.34,0.42,0.33,0.37,31396900
IRPC13C2701T,20260318,0.39,0.43,0.37,0.39,2471700
IRPC19C2609T,20260318,0.32,0.36,0.3,0.33,3057400
IRPC41C2604A,20260318,0.26,0.37,0.26,0.31,301600
IRPC41C2703T,20260318,0.45,0.49,0.44,0.47,4813800
ITC01C2606T,20260318,0.16,0.18,0.16,0.18,1593800
ITC13C2604A,20260318,0.02,0.02,0.02,0.02,15000
ITC13C2608A,20260318,0.18,0.21,0.18,0.2,7650200
ITC19C2609T,20260318,0.18,0.2,0.18,0.2,943000
IVL01C2604A,20260318,0.45,0.51,0.36,0.43,59100
IVL01C2605A,20260318,1.18,1.24,1.16,1.2,85700
IVL01C2607A,20260318,0.42,0.47,0.42,0.47,610300
IVL01C2608A,20260318,0.08,0.15,0.07,0.09,1396800
IVL01C2609A,20260318,0.97,1.02,0.89,0.98,395100
IVL01P2607A,20260318,0.17,0.18,0.16,0.16,8998300
IVL01P2608A,20260318,0.4,0.41,0.38,0.38,15159900
IVL13C2604A,20260318,0.23,0.28,0.18,0.24,23379700
IVL13C2605A,20260318,0.8,0.9,0.71,0.8,4682000
IVL13C2607A,20260318,0.39,0.43,0.34,0.38,63237300
IVL13C2608A,20260318,0.72,0.76,0.66,0.72,8911900
IVL13P2607A,20260318,0.23,0.25,0.22,0.22,6148400
IVL19C2604A,20260318,0.46,0.52,0.42,0.5,92100
IVL19C2607A,20260318,0.48,0.52,0.43,0.48,21380000
IVL41C2604A,20260318,0.26,0.28,0.2,0.24,751000
IVL41C2605A,20260318,0.82,0.82,0.82,0.82,200
IVL41C2605T,20260318,0.06,0.06,0.05,0.06,18800
IVL41C2607A,20260318,0.37,0.39,0.32,0.36,4625900
IVL41C2702T,20260318,0.44,0.46,0.41,0.45,4851700
IVL41P2605T,20260318,0.11,0.12,0.11,0.11,404300
IVL41P2607A,20260318,0.15,0.15,0.15,0.15,600100
JAS13C2604A,20260318,0.01,0.01,0.01,0.01,40000
JAS13C2608A,20260318,0.16,0.16,0.13,0.13,4308400
JAS41C2611T,20260318,0.15,0.15,0.14,0.14,6200
JMART01C2608A,20260318,0.23,0.23,0.19,0.19,3424200
JMART13C2605A,20260318,0.11,0.11,0.08,0.08,1167200
JMART13C2608A,20260318,0.25,0.26,0.21,0.22,4979200
JMART13C2701T,20260318,0.2,0.2,0.19,0.19,1729200
JMART19C2612A,20260318,0.34,0.34,0.29,0.3,3744600
JMART41C2609T,20260318,0.11,0.11,0.11,0.11,400
JMT01C2605A,20260318,0.13,0.13,0.09,0.09,2948400
JMT01C2608A,20260318,0.12,0.12,0.1,0.1,4061300
JMT01C2701T,20260318,0.29,0.29,0.27,0.27,3242200
JMT13C2607A,20260318,0.38,0.38,0.33,0.33,6180000
JMT13C2608A,20260318,0.15,0.15,0.14,0.14,524200
JMT13C2701T,20260318,0.24,0.24,0.23,0.23,2636800
JMT19C2605A,20260318,0.14,0.14,0.11,0.11,1969700
JMT19C2608A,20260318,0.13,0.13,0.12,0.12,1563000
JMT41C2608A,20260318,0.13,0.13,0.12,0.12,200
JMT41C2611T,20260318,0.1,0.1,0.1,0.1,20000
JMT41C2703T,20260318,0.43,0.43,0.39,0.39,798200
KBANK01C2607A,20260318,0.24,0.26,0.24,0.25,1458500
KBANK01C2608A,20260318,0.11,0.11,0.11,0.11,185600
KBANK01C2702T,20260318,0.2,0.21,0.2,0.21,556600
KBANK01P2607A,20260318,0.44,0.44,0.43,0.43,876400
KBANK13C2607A,20260318,0.08,0.09,0.08,0.08,1642200
KBANK13C2607B,20260318,0.29,0.31,0.29,0.3,6707800
KBANK13P2607A,20260318,0.42,0.42,0.42,0.42,2300
KBANK19C2608A,20260318,0.13,0.13,0.13,0.13,1910200
KBANK41C2604T,20260318,0.94,0.94,0.94,0.94,100
KBANK41C2607B,20260318,0.27,0.28,0.27,0.28,743100
KBANK41C2609T,20260318,0.54,0.55,0.54,0.55,545100
KBANK41C2703T,20260318,0.3,0.31,0.3,0.3,34300
KCE13C2604A,20260318,0.02,0.02,0.01,0.02,27200
KCE13C2606A,20260318,0.46,0.53,0.44,0.53,52789800
KCE13C2607A,20260318,0.77,0.87,0.75,0.86,9820700
KCE13P2608A,20260318,0.48,0.48,0.44,0.44,10011400
KCE19C2604A,20260318,0.06,0.08,0.06,0.08,8933400
KCE19C2605A,20260318,0.53,0.63,0.5,0.61,446700
KCE19C2608A,20260318,1.08,1.17,1.04,1.17,14600
KCE19C2608B,20260318,0.57,0.63,0.54,0.63,16207300
KCE41C2606A,20260318,0.44,0.51,0.43,0.51,8714600
KCE41C2607A,20260318,0.72,0.8,0.7,0.8,1430600
KCE41C2609T,20260318,0.61,0.67,0.61,0.67,14195700
KCE41P2608A,20260318,0.42,0.43,0.4,0.4,5220200
KKP01C2607A,20260318,0.5,0.52,0.5,0.51,2413600
KKP01P2609A,20260318,0.84,0.84,0.81,0.82,1664600
KKP13C2606A,20260318,0.36,0.38,0.36,0.37,7466700
KKP19C2609T,20260318,0.66,0.67,0.65,0.67,1222600
KTB01C2608A,20260318,0.26,0.26,0.25,0.25,1653000
KTB01C2701T,20260318,0.31,0.31,0.31,0.31,456700
KTB01P2608A,20260318,0.18,0.18,0.18,0.18,902500
KTB13C2608A,20260318,0.23,0.24,0.21,0.21,5144000
KTB13P2608A,20260318,0.16,0.16,0.16,0.16,156400
KTB19C2609T,20260318,0.4,0.4,0.38,0.38,213500
KTB41C2606A,20260318,0.23,0.23,0.22,0.22,100300
KTB41C2608A,20260318,0.2,0.2,0.19,0.19,311000
KTB41C2612T,20260318,0.46,0.46,0.44,0.44,150400
KTC01C2604A,20260318,0.01,0.01,0.01,0.01,100
KTC01C2607A,20260318,0.23,0.23,0.22,0.22,991900
KTC01C2608A,20260318,0.13,0.13,0.13,0.13,1085000
KTC01C2609T,20260318,0.18,0.19,0.17,0.18,2197400
KTC01P2608A,20260318,0.43,0.43,0.42,0.43,1378600
KTC13C2607A,20260318,0.23,0.24,0.22,0.23,7140000
KTC13C2608A,20260318,0.17,0.18,0.16,0.17,2761700
KTC13C2701T,20260318,0.27,0.27,0.27,0.27,6869000
KTC13P2608A,20260318,0.46,0.46,0.46,0.46,577100
KTC19C2609T,20260318,0.2,0.2,0.2,0.2,1606400
KTC41C2607A,20260318,0.21,0.21,0.21,0.21,50100
KTC41C2608A,20260318,0.15,0.15,0.14,0.15,400400
KTC41C2609T,20260318,0.19,0.19,0.19,0.19,200
KUAISH28C2606A,20260318,0.14,0.14,0.14,0.14,500000
KUAISH28C2607A,20260318,0.07,0.07,0.07,0.07,2500
KUAISH41C2603A,20260318,0.01,0.01,0.01,0.01,100
KUAISH41C2609A,20260318,0.29,0.3,0.29,0.29,600
LH01C2609A,20260318,0.18,0.18,0.18,0.18,3815000
LH13C2608A,20260318,0.2,0.2,0.2,0.2,1910600
M01C2606A,20260318,0.2,0.2,0.17,0.17,921500
M13C2605A,20260318,0.15,0.16,0.13,0.14,2312900
M13C2607A,20260318,0.17,0.17,0.16,0.16,265200
M13C2608A,20260318,0.1,0.1,0.09,0.09,110000
M13C2608B,20260318,0.42,0.43,0.4,0.4,2485300
M19C2605A,20260318,0.2,0.2,0.18,0.18,1361700
M41C2612T,20260318,0.25,0.25,0.25,0.25,100
MCA5041C2606A,20260318,0.25,0.28,0.24,0.27,2867200
MEITUA28C2607A,20260318,0.16,0.17,0.16,0.16,1200000
MEITUA41C2609A,20260318,0.41,0.41,0.41,0.41,1000
MINT01C2605A,20260318,0.11,0.11,0.09,0.09,741000
MINT01C2609A,20260318,0.53,0.53,0.49,0.49,2677300
MINT01P2605A,20260318,0.14,0.15,0.14,0.15,793700
MINT13C2604A,20260318,0.02,0.02,0.02,0.02,50000
MINT13C2607A,20260318,0.08,0.08,0.08,0.08,115000
MINT13C2608A,20260318,0.33,0.34,0.3,0.3,2066100
MINT13P2606A,20260318,0.34,0.38,0.34,0.38,776300
MINT19C2607A,20260318,0.08,0.08,0.08,0.08,200000
MINT41C2608A,20260318,0.3,0.3,0.28,0.28,600200
MINT41P2606A,20260318,0.29,0.3,0.29,0.3,305300
MTC01C2604A,20260318,0.01,0.01,0.01,0.01,30000
MTC01C2606A,20260318,0.03,0.03,0.02,0.02,5223800
MTC01C2608A,20260318,0.21,0.21,0.18,0.18,9013200
MTC01P2608A,20260318,0.13,0.14,0.13,0.14,2868700
MTC13C2605A,20260318,0.03,0.03,0.03,0.03,38000
MTC13C2607A,20260318,0.2,0.2,0.16,0.17,8528400
MTC13P2607A,20260318,0.38,0.41,0.38,0.4,3932100
MTC19C2608A,20260318,0.26,0.26,0.22,0.22,9937400
MTC41C2607A,20260318,0.17,0.17,0.15,0.15,880800
MTC41C2611T,20260318,0.1,0.1,0.08,0.09,801200
MTC41P2607A,20260318,0.25,0.28,0.25,0.28,1850000
NDX28C2606A,20260318,0.39,0.41,0.39,0.41,29500
NDX28P2606A,20260318,0.6,0.6,0.6,0.6,32000
NDX41C2603A,20260318,0.08,0.08,0.01,0.01,200
NDX41C2606A,20260318,0.43,0.46,0.43,0.45,167900
NDX41P2606A,20260318,0.67,0.68,0.65,0.66,1326700
NIKKEI28C2606B,20260318,1,1,1,1,30000
NIKKEI28C2606C,20260318,0.71,0.74,0.7,0.7,20700
NIKKEI28C2606D,20260318,0.5,0.52,0.49,0.49,26700
NIKKEI28P2606A,20260318,0.34,0.34,0.32,0.33,136000
NIKKEI28P2606C,20260318,0.45,0.45,0.45,0.45,100
NIKKEI28P2606D,20260318,0.75,0.76,0.75,0.76,2400
NIKKEI41C2606A,20260318,1.5,1.56,1.49,1.49,320000
NIKKEI41C2606B,20260318,1.03,1.09,1.03,1.03,1102500
NIKKEI41C2606C,20260318,0.69,0.72,0.69,0.72,38600
NIKKEI41P2606A,20260318,0.78,0.8,0.77,0.8,240600
NIKKEI41P2606B,20260318,0.54,0.54,0.54,0.54,42000
NIKKEI41P2606C,20260318,0.39,0.4,0.39,0.4,84000
OR01C2606T,20260318,0.02,0.02,0.01,0.02,3000500
OR01C2607A,20260318,0.03,0.03,0.03,0.03,100000
OR01C2608A,20260318,0.07,0.07,0.06,0.06,1254900
OR01C2609A,20260318,0.25,0.25,0.22,0.22,2074500
OR13C2605A,20260318,0.02,0.02,0.02,0.02,5000
OR13C2608A,20260318,0.14,0.14,0.11,0.12,9529000
OR13C2608B,20260318,0.25,0.25,0.21,0.21,8864400
OR19C2607A,20260318,0.05,0.05,0.05,0.05,199000
OR19C2608A,20260318,0.22,0.22,0.2,0.2,529300
OR41C2605T,20260318,0.02,0.02,0.02,0.02,200
OR41C2608T,20260318,0.16,0.16,0.13,0.14,1656000
OSP13C2607A,20260318,0.07,0.08,0.06,0.07,943900
OSP13C2608A,20260318,0.23,0.25,0.23,0.23,7208700
OSP41C2606T,20260318,0.03,0.03,0.03,0.03,100
OSP41C2607A,20260318,0.05,0.06,0.05,0.06,1100500
PINGAN41C2606A,20260318,0.13,0.14,0.13,0.14,30600
PLANB13C2607A,20260318,0.37,0.37,0.31,0.31,3487300
PLANB13C2608A,20260318,0.35,0.35,0.29,0.29,10232600
PLANB13C2608B,20260318,0.12,0.12,0.11,0.11,7493000
PLANB19C2605A,20260318,0.12,0.12,0.08,0.08,1434200
PLANB41C2607A,20260318,0.36,0.36,0.31,0.32,4121900
PLANB41C2608A,20260318,0.32,0.32,0.27,0.27,3801200
PLANB41C2612T,20260318,0.17,0.17,0.16,0.16,500
POPMAR28C2606A,20260318,0.35,0.35,0.35,0.35,100
POPMAR41C2605A,20260318,0.37,0.39,0.37,0.39,200
POPMAR41C2609T,20260318,1.02,1.04,0.99,1.01,1400
PR901C2608A,20260318,0.09,0.09,0.09,0.09,100000
PR913C2608A,20260318,0.16,0.16,0.16,0.16,4241400
PRM01C2702T,20260318,0.28,0.29,0.28,0.29,651300
PRM13C2608A,20260318,0.24,0.28,0.24,0.26,5005700
PRM19C2604A,20260318,0.12,0.16,0.12,0.16,1452700
PRM41C2612T,20260318,0.43,0.46,0.43,0.45,2980800
PTG01C2607A,20260318,0.24,0.26,0.22,0.23,4770000
PTG01C2609A,20260318,0.05,0.05,0.05,0.05,200000
PTG13C2607A,20260318,0.29,0.32,0.26,0.26,7830900
PTG13C2608A,20260318,0.24,0.26,0.21,0.21,9628300
PTG13C2608B,20260318,0.1,0.1,0.09,0.09,2690000
PTG41C2701T,20260318,0.31,0.32,0.3,0.3,4741800
PTT01C2606T,20260318,0.09,0.09,0.09,0.09,141800
PTT01C2607A,20260318,0.15,0.15,0.13,0.13,898900
PTT01P2609A,20260318,0.32,0.34,0.32,0.34,721900
PTT13C2606A,20260318,0.18,0.18,0.16,0.16,2199500
PTT13C2608A,20260318,0.14,0.14,0.12,0.13,11473200
PTT13C2701T,20260318,0.25,0.25,0.25,0.25,5000
PTT13P2608A,20260318,0.32,0.34,0.32,0.33,5565800
PTT19C2612T,20260318,0.34,0.34,0.31,0.31,375500
PTT41C2606A,20260318,0.14,0.14,0.14,0.14,178500
PTT41C2606T,20260318,0.23,0.23,0.22,0.22,300100
PTT41C2608A,20260318,0.11,0.11,0.11,0.11,100
PTTEP01C2606T,20260318,0.95,0.95,0.92,0.92,1686400
PTTEP01C2607A,20260318,1.01,1.01,0.97,0.97,112500
PTTEP01C2608A,20260318,0.66,0.66,0.59,0.6,900900
PTTEP01P2607A,20260318,0.09,0.09,0.09,0.09,10000
PTTEP01P2608A,20260318,0.61,0.63,0.61,0.63,1645700
PTTEP13C2607A,20260318,1.19,1.19,1.12,1.12,13700
PTTEP13C2608A,20260318,0.83,0.83,0.77,0.77,287000
PTTEP13C2608B,20260318,0.59,0.59,0.54,0.54,5976700
PTTEP13P2608A,20260318,0.38,0.4,0.38,0.39,1678900
PTTEP19C2607A,20260318,1.33,1.33,1.33,1.33,2900
PTTEP19C2608A,20260318,0.62,0.62,0.59,0.59,205500
PTTEP19C2608B,20260318,0.41,0.41,0.38,0.38,1530500
PTTEP41C2608A,20260318,0.76,0.76,0.76,0.76,200
PTTEP41C2608B,20260318,0.55,0.55,0.51,0.51,900800
PTTEP41C2609T,20260318,0.99,0.99,0.99,0.99,100
PTTEP41C2703T,20260318,0.49,0.49,0.47,0.47,800
PTTGC01C2605A,20260318,0.84,0.84,0.64,0.68,461900
PTTGC01C2607A,20260318,0.29,0.29,0.25,0.25,6658500
PTTGC01P2607A,20260318,0.09,0.11,0.09,0.1,1174200
PTTGC13C2607A,20260318,0.43,0.43,0.37,0.38,3312000
PTTGC13C2608A,20260318,0.31,0.31,0.26,0.26,22165500
PTTGC13P2607A,20260318,0.11,0.13,0.11,0.12,4093800
PTTGC19C2608A,20260318,0.39,0.39,0.33,0.35,8678500
PTTGC41C2607A,20260318,0.38,0.38,0.38,0.38,100
PTTGC41C2611T,20260318,0.26,0.26,0.24,0.25,900700
PTTGC41C2612T,20260318,0.52,0.52,0.47,0.49,8012500
RCL01C2608A,20260318,0.32,0.43,0.32,0.43,2538100
RCL01C2610T,20260318,0.39,0.47,0.39,0.47,3111600
RCL13C2604A,20260318,0.3,0.43,0.3,0.42,292800
RCL13C2608A,20260318,0.32,0.44,0.32,0.44,11811200
RCL41C2604A,20260318,0.28,0.4,0.28,0.38,13300
RCL41C2608T,20260318,0.78,0.78,0.78,0.78,800000
RCL41C2612T,20260318,0.32,0.38,0.32,0.38,4457800
SAWAD01C2606A,20260318,0.3,0.3,0.26,0.27,2120900
SAWAD01C2607A,20260318,0.08,0.08,0.07,0.07,231100
SAWAD01P2606A,20260318,0.15,0.18,0.15,0.17,1707300
SAWAD01P2608A,20260318,0.42,0.46,0.42,0.45,1356500
SAWAD13C2607A,20260318,0.12,0.12,0.1,0.1,13775300
SAWAD13C2607B,20260318,0.45,0.45,0.38,0.39,9437600
SAWAD13P2608A,20260318,0.37,0.41,0.37,0.4,3128600
SAWAD19C2607A,20260318,0.37,0.37,0.32,0.33,6603900
SAWAD19C2608A,20260318,0.21,0.21,0.19,0.19,2761700
SAWAD41C2607A,20260318,0.1,0.1,0.09,0.09,1500
SAWAD41C2607B,20260318,0.36,0.36,0.31,0.33,200300
SAWAD41C2609T,20260318,0.07,0.07,0.07,0.07,21000
SAWAD41C2610T,20260318,0.33,0.34,0.31,0.32,700
SAWAD41P2608A,20260318,0.38,0.38,0.37,0.37,300
SCB01C2605A,20260318,0.2,0.21,0.2,0.2,480500
SCB01C2607A,20260318,0.38,0.4,0.38,0.39,1429100
SCB01C2608A,20260318,0.29,0.29,0.28,0.28,4468600
SCB01P2605A,20260318,0.02,0.02,0.02,0.02,502300
SCB01P2607A,20260318,0.32,0.32,0.31,0.32,2156500
SCB13C2607A,20260318,0.16,0.17,0.16,0.16,11413300
SCB13C2607B,20260318,0.31,0.33,0.31,0.31,8485900
SCB13P2607A,20260318,0.41,0.41,0.41,0.41,6917100
SCB19C2612T,20260318,0.44,0.45,0.44,0.44,1748800
SCB41C2607B,20260318,0.29,0.3,0.29,0.29,1025000
SCB41C2609T,20260318,0.51,0.52,0.51,0.52,941300
SCB41P2607A,20260318,0.24,0.24,0.24,0.24,100
SCC01C2605A,20260318,0.1,0.1,0.09,0.09,680200
SCC01C2607A,20260318,0.1,0.1,0.08,0.09,388900
SCC01C2609A,20260318,0.88,0.92,0.85,0.88,7354000
SCC01P2605A,20260318,0.14,0.16,0.14,0.15,9407900
SCC01P2607A,20260318,0.69,0.71,0.67,0.7,5022900
SCC13C2606A,20260318,0.24,0.27,0.23,0.23,19284800
SCC13C2607A,20260318,0.16,0.17,0.15,0.16,10579000
SCC13C2608A,20260318,0.79,0.84,0.77,0.78,29258200
SCC13P2607A,20260318,0.65,0.67,0.62,0.65,6904500
SCC19C2605A,20260318,0.14,0.15,0.13,0.13,8803000
SCC19C2607A,20260318,0.11,0.11,0.1,0.1,10629500
SCC19C2608A,20260318,0.8,0.85,0.77,0.79,21530400
SCC41C2606A,20260318,0.21,0.21,0.21,0.21,150100
SCC41C2608A,20260318,0.75,0.78,0.72,0.73,1770600
SCC41C2608T,20260318,0.67,0.69,0.64,0.66,3001700
SCC41C2612T,20260318,0.46,0.47,0.45,0.45,4001400
SCC41P2607A,20260318,0.56,0.59,0.55,0.58,6501200
SCGP01C2604A,20260318,0.05,0.05,0.04,0.04,5953500
SCGP01C2608A,20260318,0.25,0.26,0.21,0.23,13275900
SCGP01C2609A,20260318,0.44,0.47,0.39,0.41,7802200
SCGP01P2604A,20260318,0.01,0.01,0.01,0.01,300
SCGP01P2608A,20260318,0.4,0.43,0.37,0.42,7104800
SCGP13C2605A,20260318,0.29,0.32,0.23,0.24,29303000
SCGP13C2607A,20260318,0.19,0.21,0.17,0.17,16360200
SCGP13C2608A,20260318,0.44,0.47,0.38,0.4,30119900
SCGP13P2608A,20260318,0.45,0.51,0.44,0.49,11773100
SCGP19C2605A,20260318,0.34,0.34,0.25,0.28,3715300
SCGP19C2607A,20260318,0.25,0.26,0.21,0.23,30542800
SCGP41C2605A,20260318,0.28,0.3,0.24,0.24,501800
SCGP41C2606T,20260318,0.16,0.17,0.14,0.14,500
SCGP41C2607A,20260318,0.18,0.19,0.16,0.16,1931300
SCGP41C2609T,20260318,0.47,0.48,0.44,0.45,1300
SET01C2604A,20260318,0.8,0.9,0.78,0.81,161300
SET01C2605A,20260318,2.18,2.18,1.99,2,10300
SET01C2606L,20260318,3.4,3.4,3.36,3.36,500
SET01C2607A,20260318,1.22,1.23,1.16,1.16,114300
SET01C2607B,20260318,0.34,0.39,0.34,0.37,421500
SET01P2604A,20260318,0.01,0.02,0.01,0.02,440300
SET01P2605A,20260318,0.06,0.06,0.05,0.06,56500
SET01P2606L,20260318,0.71,0.73,0.7,0.73,914200
SET01P2607A,20260318,0.22,0.28,0.19,0.27,1489900
SET01P2607B,20260318,0.65,0.75,0.65,0.68,3100
SET5001C2603F,20260318,0.17,0.17,0.15,0.15,22100
SET5001C2603H,20260318,2.3,2.3,2.3,2.3,1900
SET5001C2603I,20260318,0.38,0.43,0.29,0.29,8100
SET5001C2605A,20260318,1.17,1.24,1.08,1.08,35500
SET5001C2606F,20260318,0.92,0.94,0.82,0.82,219400
SET5001C2606G,20260318,0.32,0.32,0.26,0.26,202000
SET5001C2606H,20260318,0.2,0.21,0.2,0.21,2200
SET5001C2606I,20260318,0.96,0.99,0.88,0.9,6460500
SET5001C2607A,20260318,0.67,0.74,0.67,0.7,245000
SET5001C2607B,20260318,0.18,0.18,0.15,0.15,281100
SET5001C2607C,20260318,0.9,0.93,0.86,0.87,1127400
SET5001P2603F,20260318,0.01,0.01,0.01,0.01,2000
SET5001P2605A,20260318,0.02,0.03,0.01,0.02,545100
SET5001P2606F,20260318,0.21,0.22,0.2,0.21,32300
SET5001P2606G,20260318,0.45,0.56,0.45,0.51,213300
SET5001P2606I,20260318,0.7,0.72,0.67,0.71,3965800
SET5001P2607A,20260318,0.17,0.18,0.15,0.17,413900
SET5001P2607C,20260318,0.61,0.64,0.6,0.64,27349700
SET5013C2603A,20260318,0.14,0.15,0.1,0.1,603400
SET5013C2603B,20260318,0.59,0.67,0.47,0.51,5548200
SET5013C2603C,20260318,1.04,1.08,0.83,0.85,132300
SET5013C2603D,20260318,1.39,1.53,1.15,1.19,115600
SET5013C2603E,20260318,1.92,2.06,1.5,1.65,146400
SET5013C2603F,20260318,2.96,3.18,2.38,2.54,88600
SET5013C2603G,20260318,0.74,0.83,0.58,0.62,149400
SET5013C2606A,20260318,0.8,0.85,0.71,0.73,109178100
SET5013C2606B,20260318,0.52,0.54,0.45,0.47,70845200
SET5013C2606C,20260318,0.36,0.38,0.31,0.32,76778900
SET5013C2606D,20260318,0.29,0.31,0.25,0.26,37632300
SET5013C2606E,20260318,0.21,0.22,0.19,0.19,9710100
SET5013C2606F,20260318,0.16,0.17,0.13,0.14,25174700
SET5013C2606G,20260318,0.13,0.14,0.11,0.11,9332800
SET5013C2606H,20260318,0.44,0.46,0.39,0.41,61691700
SET5013C2606I,20260318,0.67,0.71,0.59,0.62,397211500
SET5013C2606J,20260318,0.94,0.98,0.86,0.89,66801300
SET5013P2603A,20260318,0.01,0.01,0.01,0.01,10000
SET5013P2603C,20260318,0.01,0.01,0.01,0.01,5000
SET5013P2603D,20260318,0.01,0.02,0.01,0.02,588400
SET5013P2603F,20260318,0.01,0.02,0.01,0.02,500600
SET5013P2603G,20260318,0.02,0.02,0.02,0.02,3000
SET5013P2603H,20260318,0.01,0.01,0.01,0.01,400
SET5013P2603J,20260318,0.02,0.02,0.02,0.02,3300
SET5013P2603K,20260318,0.03,0.03,0.02,0.03,219900
SET5013P2603X,20260318,3.04,3.14,3.04,3.14,11800
SET5013P2606A,20260318,0.15,0.17,0.14,0.15,48193200
SET5013P2606B,20260318,0.19,0.21,0.18,0.19,7002900
SET5013P2606C,20260318,0.29,0.32,0.28,0.3,33763100
SET5013P2606D,20260318,0.43,0.49,0.42,0.46,61036600
SET5013P2606E,20260318,0.66,0.74,0.63,0.69,42681000
SET5013P2606F,20260318,0.9,1,0.88,0.95,2245700
SET5013P2606G,20260318,1.41,1.51,1.35,1.45,240100
SET5013P2606H,20260318,0.31,0.34,0.3,0.32,179395900
SET5013P2606I,20260318,0.43,0.47,0.41,0.45,67464800
SET5013P2606J,20260318,0.21,0.23,0.2,0.22,24106800
SET5013P2606K,20260318,0.59,0.65,0.57,0.61,79330400
SET5013P2606L,20260318,0.93,0.98,0.89,0.95,152866400
SET5019C2603A,20260318,1.18,1.18,1.1,1.1,200
SET5019C2603B,20260318,0.35,0.36,0.31,0.35,38400
SET5019C2606A,20260318,0.65,0.7,0.61,0.63,15256200
SET5019C2606C,20260318,0.22,0.22,0.22,0.22,1700
SET5019C2606D,20260318,0.93,0.98,0.84,0.87,9268000
SET5019C2606E,20260318,0.75,0.81,0.66,0.71,9739600
