<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE13C2607A,20260423,0.28,0.3,0.28,0.28,200200
TRUE13C2607B,20260423,0.35,0.37,0.34,0.35,3852400
TRUE13C2608A,20260423,0.21,0.22,0.21,0.21,2456200
TRUE13P2608A,20260423,0.32,0.33,0.32,0.32,236400
TRUE19C2608A,20260423,0.2,0.21,0.2,0.2,2726800
TRUE41C2607B,20260423,0.3,0.3,0.29,0.3,1707500
TRUE41C2612T,20260423,0.3,0.31,0.29,0.3,7763300
TTB01C2605A,20260423,0.02,0.02,0.02,0.02,613100
TTB01C2608A,20260423,0.08,0.08,0.08,0.08,800000
TTB13C2607A,20260423,0.09,0.09,0.07,0.08,1448900
TTB13C2608A,20260423,0.07,0.07,0.07,0.07,50500
TU01C2609A,20260423,0.13,0.13,0.13,0.13,752000
TU13C2608A,20260423,0.15,0.15,0.14,0.14,2521000
TU13P2608A,20260423,0.21,0.23,0.21,0.22,610400
VGI01C2608A,20260423,0.09,0.09,0.09,0.09,384000
VGI01C2609A,20260423,0.22,0.22,0.19,0.19,600500
VGI13C2607A,20260423,0.05,0.05,0.05,0.05,83900
VGI13C2608A,20260423,0.05,0.05,0.05,0.05,112100
VGI13C2608B,20260423,0.15,0.15,0.13,0.13,2484700
VGI19C2607A,20260423,0.12,0.12,0.1,0.1,2177100
VGI19C2609A,20260423,0.2,0.21,0.19,0.19,664100
VGI19C2610T,20260423,0.05,0.05,0.05,0.05,100
VGI41C2608A,20260423,0.05,0.05,0.05,0.05,10000
VGI41C2703T,20260423,0.28,0.28,0.28,0.28,100
WHA01C2608A,20260423,0.3,0.3,0.27,0.28,5433300
WHA01C2610T,20260423,0.66,0.66,0.62,0.65,3208300
WHA01P2608A,20260423,0.33,0.35,0.33,0.33,1485800
WHA13C2608A,20260423,0.39,0.39,0.36,0.37,2569900
WHA13C2701T,20260423,0.59,0.59,0.56,0.57,18400
WHA13P2608A,20260423,0.38,0.41,0.38,0.39,3298100
WHA19C2607A,20260423,0.31,0.31,0.28,0.3,3179400
WHA41C2608A,20260423,0.35,0.35,0.34,0.35,1060300
WHA41C2608T,20260423,0.19,0.19,0.19,0.19,3000
WHA41C2612T,20260423,0.36,0.36,0.36,0.36,9600
WHA41C2701T,20260423,0.52,0.53,0.52,0.53,2880600
WUXI41C2609A,20260423,0.21,0.21,0.2,0.2,400
XIAOMI28C2606A,20260423,0.03,0.03,0.03,0.03,20000
XIAOMI28C2609A,20260423,0.27,0.28,0.27,0.28,115100
XIAOMI41C2609T,20260423,0.3,0.3,0.3,0.3,1000
ZIJIN41C2606A,20260423,0.12,0.12,0.12,0.12,200
ZIJIN41C2610A,20260423,0.48,0.49,0.47,0.47,22003200
AAPL01,20260423,25.5,26,25.5,25.75,13875
AAPL03,20260423,2.9,2.96,2.88,2.96,19409
AAPL19,20260423,5.85,5.95,5.85,5.95,798
AAPL80,20260423,8.65,8.85,8.6,8.85,377807
ABBV19,20260423,6.6,6.65,6.5,6.6,144990
ABNB06,20260423,4.72,4.74,4.62,4.68,4872
ADBE03,20260423,1.83,1.85,1.8,1.8,515020
ADBE06,20260423,2.06,2.08,2.02,2.02,1223598
ADVANT19,20260423,5.65,5.7,5.65,5.7,127697
ADVANT23,20260423,3.86,3.9,3.8,3.88,338183
AFRM03,20260423,2.68,2.7,2.64,2.64,65996
AIA06,20260423,3.4,3.4,3.4,3.4,25738
AIA23,20260423,2.6,2.66,2.6,2.66,174611
AMD03,20260423,4.7,4.9,4.66,4.88,29546
AMD23,20260423,3.96,4.1,3.88,4.08,84288
AMD80,20260423,1.87,1.97,1.85,1.94,43342257
AMGN06,20260423,2.78,2.8,2.76,2.76,42715
AMZN01,20260423,24,24.2,23.8,24.1,177877
AMZN03,20260423,4.08,4.12,4.08,4.12,209
AMZN06,20260423,2.04,2.06,2.02,2.06,123524
AMZN23,20260423,2.72,2.76,2.72,2.76,6151
AMZN80,20260423,2.04,2.06,2.02,2.04,2835430
ANET23,20260423,3.16,3.2,3.1,3.16,63744
ANTA13,20260423,2.22,2.22,2.22,2.22,1
ANTA23,20260423,2.2,2.2,2.16,2.2,17710
APLD03,20260423,3.48,3.54,3.4,3.44,401307
APPL03,20260423,2.6,2.6,2.54,2.56,209459
ASEMI24,20260423,2.82,2.82,2.76,2.8,518238
ASICS23,20260423,2.74,2.76,2.68,2.76,10423
ASML01,20260423,39.5,39.5,38,38,321293
ASTS03,20260423,2.8,2.82,2.66,2.7,7169348
AVGO23,20260423,3,3.12,2.98,3.12,24877
AVGO80,20260423,2.62,2.74,2.6,2.72,10408205
AXP06,20260423,2.68,2.7,2.68,2.7,27573
BABA01,20260423,12.4,12.4,12.2,12.3,28322
BABA06,20260423,5.45,5.45,5.4,5.4,2706
BABA13,20260423,2.3,2.3,2.3,2.3,420
BABA23,20260423,3.64,3.64,3.58,3.6,60418
BABA80,20260423,5.45,5.45,5.35,5.35,3937137
BAC03,20260423,3.46,3.46,3.44,3.46,6395
BDX06,20260423,1.7,1.7,1.66,1.68,97664
BIDU01,20260423,11.4,11.5,11.3,11.5,46490
BIDU06,20260423,4.98,5,4.98,4.98,9414
BIDU23,20260423,2.38,2.38,2.36,2.38,27883
BIDU80,20260423,4.98,5,4.94,4.94,2659969
BILIBILI01,20260423,3.48,3.6,3.46,3.6,52667
BIREN23,20260423,7.6,7.6,7.3,7.45,480524
BKNG03,20260423,2.54,2.54,2.4,2.44,8276
BKNG80,20260423,3.08,3.08,2.88,2.94,172386
BLK06,20260423,3.4,3.44,3.4,3.42,8402
BONDAS19,20260423,6.45,6.45,6.35,6.45,1418
BRKB80,20260423,1.52,1.53,1.51,1.52,3911055
BYDCOM01,20260423,0.97,0.98,0.96,0.98,858992
BYDCOM80,20260423,0.43,0.43,0.42,0.42,14025257
CAMBRI80,20260423,6.2,6.3,6.1,6.3,94265
CATL01,20260423,6.55,6.65,6.5,6.65,1730152
CATL23,20260423,11.6,11.7,11.5,11.6,58603
CATL80,20260423,28.75,29.5,28.75,29.25,144305
CCJ23,20260423,2.4,2.62,2.4,2.62,314454
CEG23,20260423,2.28,2.36,2.28,2.34,242173
CHHONGQ19,20260423,14.8,14.8,14.5,14.7,129947
CHMOBILE19,20260423,3.46,3.48,3.46,3.48,360014
CHMOBILE23,20260423,2.7,2.7,2.68,2.68,422
CHNXT5023,20260423,8.25,8.35,8.15,8.35,118141
CMBANK23,20260423,2.36,2.36,2.34,2.34,700
CME03,20260423,3.06,3.12,2.98,3.12,90365
CN01,20260423,23.4,23.5,23.2,23.3,132173
CN23,20260423,5.95,5.95,5.9,5.9,423
CNBIO24,20260423,1.47,1.47,1.45,1.46,1841
CNEV24,20260423,2.5,2.52,2.5,2.5,32258
CNROBOAI23,20260423,2.54,2.54,2.5,2.54,29617
CNSEMI23,20260423,2.78,2.8,2.74,2.8,44896
CNSTAR5023,20260423,7.35,7.35,7.05,7.2,2421
CNTECH01,20260423,25.75,26,25.5,25.5,78571
COSTCO19,20260423,32.5,32.5,32.25,32.5,6964
CRM01,20260423,3.4,3.44,3.26,3.28,160418
CRM06,20260423,2.46,2.46,2.34,2.34,1333
CRM80,20260423,6.2,6.2,5.8,5.85,3337
CRSP03,20260423,3.84,3.84,3.56,3.68,16401
CRWD06,20260423,2.92,3,2.92,2.94,324653
CRWD80,20260423,14.7,15,14.6,14.7,536994
CRWV03,20260423,3.8,4.08,3.8,3.92,1428434
CSCO06,20260423,3.64,3.64,3.6,3.6,537355
CYPC80,20260423,12.8,12.8,12.7,12.7,5504
DASH03,20260423,2.96,2.96,2.92,2.92,1195
DBS19,20260423,14.6,14.6,14.5,14.6,2043
DDOG19,20260423,4.2,4.26,4.2,4.2,1773
DELL19,20260423,7,7.05,6.85,6.95,413171
DISNEY19,20260423,16.9,17.2,16.9,17.2,89362
DUOL06,20260423,2.1,2.1,2.04,2.1,46739
E1VFVN3001,20260423,43.75,44,43.5,43.75,473339
EOSE03,20260423,1.15,1.22,1.15,1.17,6806306
ESTEE80,20260423,0.82,0.83,0.81,0.82,107958
EXPE06,20260423,3.56,3.56,3.38,3.4,13756
FANUC23,20260423,2.36,2.4,2.32,2.4,32012
FCX23,20260423,2.78,2.86,2.78,2.86,523191
FERRARI80,20260423,1.17,1.18,1.14,1.15,80655
FPTVN11,20260423,1.84,1.85,1.83,1.85,759925
FPTVN19,20260423,9.4,9.4,9.3,9.3,258527
FUEVFVND01,20260423,45.75,45.75,45,45.25,391764
GAC03,20260423,2.6,2.6,2.58,2.6,1513
GANFENG23,20260423,3.2,3.2,3.12,3.14,177332
GASVN11,20260423,3.84,3.88,3.8,3.86,54318
GDS23,20260423,2.54,2.6,2.52,2.6,60501
GEELY06,20260423,3.94,3.98,3.9,3.92,40183
GEELY80,20260423,9.75,9.9,9.75,9.85,254702
GEV23,20260423,3.14,3.36,3.14,3.36,418039
GIGA23,20260423,6.3,6.3,6.15,6.2,127611
GOLD03,20260423,3.52,3.54,3.5,3.52,136603
GOLD19,20260423,14.1,14.1,13.9,14,163514
GOLDUS03,20260423,3.52,3.54,3.5,3.52,189931
GOLDUS19,20260423,46.75,47,46.5,46.5,65057
GOOG23,20260423,2.72,2.74,2.68,2.72,44698
GOOG80,20260423,5.4,5.5,5.35,5.4,8525847
GOOGL01,20260423,31.75,32.25,31.75,32.25,264557
GOOGL03,20260423,5.4,5.5,5.4,5.5,8189
GRAB80,20260423,13.2,13.2,13,13,147180
GSUS06,20260423,4.3,4.32,4.28,4.28,25366
HAIERS19,20260423,8.7,8.7,8.5,8.55,92781
HANSOH19,20260423,6.4,6.45,6.35,6.35,13000
HERMES80,20260423,6.35,6.35,6.3,6.3,45302
HIMS03,20260423,4.92,4.92,4.54,4.56,1476765
HK01,20260423,21.8,21.8,21.6,21.8,60321
HK13,20260423,5.7,5.7,5.7,5.7,25
HKCE01,20260423,24.7,24.7,24.6,24.6,900
HKEX23,20260423,2.22,2.22,2.18,2.2,160946
HKTECH13,20260423,4.08,4.08,4.02,4.04,132713
HONDA19,20260423,2.66,2.68,2.66,2.68,17034
HOOD03,20260423,2.88,2.88,2.82,2.82,1918
HOOD06,20260423,2.88,2.9,2.76,2.8,400508
HOOD80,20260423,2.88,2.9,2.78,2.84,240888
HORIZON23,20260423,1.97,1.97,1.91,1.93,16355
HPG19,20260423,3.52,3.52,3.48,3.48,39332
HSHD23,20260423,6.8,6.8,6.7,6.8,57979
HUAHONG23,20260423,5.6,5.6,5.4,5.5,2241463
IBM06,20260423,3.32,3.34,3,3.04,360498
ICBC06,20260423,2.98,3,2.96,2.96,640
ICBC19,20260423,2.96,2.98,2.94,2.94,3808
IFLYTEK80,20260423,2.34,2.34,2.32,2.32,1743
INDIA01,20260423,13.3,13.4,13.2,13.4,48613
INDIAESG19,20260423,4.16,4.16,4.12,4.14,25834
INTEL03,20260423,4.42,4.42,4.22,4.3,1689567
IONQ03,20260423,3.06,3.18,2.96,3.04,9610028
ISRG01,20260423,3.32,3.5,3.28,3.48,407322
ISRG06,20260423,3,3.14,3,3.1,48553
ISRG19,20260423,3.94,3.94,3.88,3.9,35264
ITOCHU19,20260423,6.5,6.6,6.45,6.6,21569
JAP03,20260423,3.44,3.44,3.44,3.44,20
JAPAN10001,20260423,27,27.25,26.5,27.25,24956
JAPAN13,20260423,5.05,5.1,4.92,5.05,7066
JD80,20260423,4.92,4.92,4.86,4.86,139738
JDHEAL19,20260423,3.84,3.86,3.82,3.84,777470
JEPI19,20260423,6.25,6.25,6.15,6.2,857352
JGRO19,20260423,10,10.1,10,10.1,4611
JNJ03,20260423,3.68,3.7,3.64,3.66,100007
JPMUS06,20260423,3.4,3.4,3.36,3.38,73453
JPMUS19,20260423,20.3,20.3,20.2,20.2,1193
JTEK19,20260423,10,10.1,10,10,60576
KEYENCE23,20260423,2.3,2.3,2.28,2.3,43746
KINGSOFT23,20260423,1.67,1.7,1.66,1.7,15408
KIOXIA23,20260423,4.46,4.58,4.32,4.54,342922
KO80,20260423,2.42,2.44,2.4,2.44,94023
KUAISH01,20260423,2.3,2.3,2.3,2.3,54786
KUAISH06,20260423,1.84,1.84,1.83,1.83,8256
KUAISH23,20260423,1.32,1.33,1.3,1.31,4566443
KUAISH80,20260423,1.83,1.84,1.81,1.83,3279436
LENOVO13,20260423,2.5,2.5,2.44,2.48,53981
LLY80,20260423,1.47,1.5,1.47,1.48,6544320
LOREAL80,20260423,1.32,1.43,1.31,1.42,3067997
LPGOLD13,20260423,2.56,2.56,2.52,2.56,18943
LRCX23,20260423,3.3,3.4,3.22,3.36,266150
LULU06,20260423,2.7,2.7,2.54,2.56,12748
LVMH01,20260423,11.4,11.5,11.2,11.3,173610
MA80,20260423,1.66,1.66,1.64,1.66,547263
MEITUAN19,20260423,1.15,1.15,1.14,1.15,3469
MEITUAN23,20260423,2.16,2.16,2.14,2.16,1125
MEITUAN80,20260423,3.5,3.5,3.4,3.4,240012
MELI06,20260423,2.4,2.42,2.38,2.38,50648
META01,20260423,6.4,6.45,6.35,6.4,104941
META06,20260423,2.7,2.74,2.7,2.7,113815
META23,20260423,2.6,2.62,2.6,2.6,21137
META80,20260423,2.72,2.74,2.7,2.7,2617448
MICRON01,20260423,9.25,9.9,9.25,9.75,11652030
MICRON03,20260423,4.94,5.3,4.94,5.2,119153
MICRON19,20260423,9.85,10.5,9.85,10.4,993582
MICRON23,20260423,2.98,3.18,2.98,3.12,444029
MICRON80,20260423,14.8,15.8,14.8,15.7,808792
MITSU19,20260423,9.45,9.7,9.45,9.7,160957
MNSO80,20260423,12,12.1,11.9,12.1,10034
MNST06,20260423,3.52,3.54,3.46,3.46,1306
MRVL06,20260423,5,5.2,4.9,5.1,277549
MRVL23,20260423,4.18,4.34,4.1,4.3,55354
MRVL80,20260423,5,5.15,4.88,5.1,1904546
MS06,20260423,4.1,4.12,4.08,4.12,48349
MSFT01,20260423,4.06,4.1,4.02,4.06,1600965
MSFT03,20260423,2.78,2.78,2.78,2.78,215
MSFT06,20260423,3.44,3.5,3.42,3.46,879576
MSFT19,20260423,4.58,4.66,4.56,4.62,30704
MSFT23,20260423,2.56,2.6,2.56,2.56,31361
MSFT80,20260423,6.85,7,6.8,6.85,6665133
MSN11,20260423,3.88,3.9,3.82,3.88,32234
MSN19,20260423,3.26,3.26,3.24,3.24,4200
MUFG19,20260423,5.6,5.6,5.55,5.6,8399
MUFG23,20260423,2.28,2.28,2.24,2.26,11878
MWG11,20260423,4.28,4.28,4.24,4.24,125311
MWG19,20260423,10.9,10.9,10.5,10.7,21775
NAURA23,20260423,2.54,2.56,2.48,2.56,451392
NAURA80,20260423,22.6,22.6,22.4,22.6,6703
NBIS03,20260423,5.25,5.35,4.96,5,1427919
NDAQ06,20260423,2.84,2.84,2.76,2.8,66986
NDX01,20260423,22.5,22.7,22.4,22.5,103390
NEM06,20260423,3.62,3.62,3.56,3.56,21792
NEM23,20260423,2.26,2.28,2.24,2.26,7131
NET03,20260423,3.4,3.42,3.26,3.34,131344
NETEASE80,20260423,7.1,7.25,7.1,7.1,22996
NFLX06,20260423,3.02,3.02,3,3,56368
NFLX80,20260423,3.04,3.06,2.98,3.04,3069458
NIKE80,20260423,0.76,0.76,0.73,0.74,841723
NIKKEI80,20260423,12.6,12.6,12.5,12.6,4610
NINTENDO19,20260423,16.8,16.8,16.6,16.8,33136
NINTENDO23,20260423,1.49,1.5,1.47,1.5,66830
NONGFU80,20260423,1.95,1.96,1.94,1.96,1199014
NOVOB80,20260423,1.27,1.28,1.25,1.27,1886732
NOW19,20260423,3.28,3.36,2.88,2.9,1433995
NVDA01,20260423,19.1,19.2,19,19.1,1253712
NVDA03,20260423,4.3,4.38,4.3,4.34,59576
NVDA06,20260423,4.32,4.36,4.28,4.36,301235
NVDA19,20260423,26,26,25.75,26,22758
NVDA23,20260423,3.12,3.14,3.06,3.14,30880
NVDA80,20260423,32.5,32.75,32.25,32.75,504787
NVTS03,20260423,5.55,6.4,5.45,5.8,31289008
OIL03,20260423,3.54,3.58,3.5,3.5,3396901
ONON03,20260423,2.38,2.38,2.34,2.36,33886
ORCL01,20260423,3.76,3.82,3.58,3.66,2738005
ORCL06,20260423,2.4,2.44,2.32,2.36,938928
ORCL19,20260423,6.05,6.1,5.75,5.95,666616
PANW80,20260423,5.7,5.85,5.7,5.75,191131
PEP80,20260423,1,1.01,0.99,1,578817
PETROCN80,20260423,4.48,4.56,4.48,4.52,73308
PFIZER19,20260423,17.7,17.7,17.2,17.3,73353
PINGAN01,20260423,5.75,6,5.7,6,337
PINGAN80,20260423,2.52,2.52,2.48,2.52,412439
PLTR01,20260423,4.32,4.46,4.32,4.44,736778
PLTR03,20260423,3.18,3.3,3.18,3.26,53343
PLTR06,20260423,3.18,3.28,3.16,3.22,2573583
PLTR23,20260423,2.52,2.6,2.52,2.56,313719
POPMART23,20260423,1.55,1.55,1.53,1.53,32191
POPMART80,20260423,6.5,6.55,6.4,6.45,140309
PYPL06,20260423,3.28,3.32,3.26,3.3,6701
QCOM06,20260423,2.2,2.24,2.18,2.2,515724
QQQM19,20260423,17.3,17.4,17.2,17.3,1782392
RBLX06,20260423,1.67,1.69,1.59,1.59,1277271
REMX03,20260423,3.3,3.4,3.28,3.36,322256
RGTI03,20260423,3.02,3.1,2.86,2.92,1012220
RKLB03,20260423,5.85,6,5.6,5.7,2434540
SANOFI80,20260423,3.06,3.18,3.02,3.18,133441
SANRIO23,20260423,1.48,1.49,1.46,1.47,215326
SANRIO80,20260423,10,10,10,10,1
SBUX80,20260423,1.57,1.61,1.57,1.6,111074
SEAGATE23,20260423,3.92,3.94,3.82,3.9,307678
SEMB19,20260423,5.75,5.75,5.7,5.75,46338
SENSE23,20260423,2.06,2.06,2.06,2.06,27476
SGX19,20260423,5.5,5.5,5.5,5.5,101
SHOP03,20260423,2.84,2.84,2.82,2.82,690
SHOP06,20260423,2.14,2.14,2.08,2.08,107946
SIA19,20260423,16.3,16.3,16,16.2,17422
SIL03,20260423,3.14,3.16,3.04,3.04,343124
SINGTEL80,20260423,12,12,11.8,11.9,99889
SINOBIO19,20260423,4.7,4.7,4.62,4.62,22131
SMCI03,20260423,1.88,1.9,1.78,1.78,124094
SMFG19,20260423,10.9,10.9,10.7,10.9,10939
SMIC01,20260423,3.46,3.46,3.44,3.44,128872
SMIC03,20260423,2.42,2.42,2.42,2.42,200
SMIC13,20260423,1.7,1.7,1.68,1.68,5000
SMIC23,20260423,2.86,2.88,2.8,2.84,1651564
SNDK03,20260423,7.5,7.95,7.25,7.85,2051152
SNDK23,20260423,3.74,3.96,3.64,3.9,1901007
SNOW06,20260423,2.46,2.54,2.42,2.42,296207
SNOW23,20260423,2.26,2.3,2.24,2.24,2844
SOFTBANK23,20260423,2.22,2.26,2.18,2.26,3781405
SONY80,20260423,3.3,3.34,3.26,3.34,145840
SP50001,20260423,23.3,23.3,23.1,23.2,179241
SP500US19,20260423,13.5,13.6,13.5,13.5,12566
SP500US80,20260423,2.68,2.72,2.68,2.72,100075
SPBOND80,20260423,8.25,8.3,8.25,8.3,2248
SPCOM80,20260423,3.82,3.82,3.78,3.82,121989
SPENGY80,20260423,3.62,3.7,3.62,3.7,280279
SPFIN80,20260423,17,17,16.9,16.9,111
SPHLTH80,20260423,4.74,4.76,4.72,4.74,19805
SPOT06,20260423,2.12,2.14,2.08,2.1,25499
SPTECH80,20260423,10.1,10.2,10,10.2,4586
STAR5001,20260423,42,42,41,41.25,64075
STEG19,20260423,28,28,27.5,28,27263
SUNNY19,20260423,2.66,2.66,2.62,2.62,588145
SUNNY80,20260423,2.66,2.66,2.6,2.6,109504
SUSHI23,20260423,2.84,2.84,2.78,2.82,312043
SYNP03,20260423,3.06,3.08,3.04,3.04,33301
TAIWAN19,20260423,36,36.5,35.5,36.5,20897
TAIWANAI13,20260423,16.8,16.9,16.4,16.8,15960
TAIWANHD13,20260423,26,26,25.5,25.5,3850
TEL23,20260423,3.4,3.42,3.34,3.4,100681
TEL80,20260423,9.2,9.2,9.15,9.2,27000
TENCENT01,20260423,4.7,4.7,4.66,4.68,111278
TENCENT06,20260423,2.06,2.06,2.04,2.06,160964
TENCENT13,20260423,4.22,4.24,4.22,4.22,2298
TENCENT19,20260423,10.3,10.3,10.2,10.3,738
TENCENT23,20260423,2.3,2.3,2.3,2.3,2400
TENCENT80,20260423,20.6,20.6,20.4,20.5,362958
THAIBEV19,20260423,10.6,10.8,10.5,10.8,38811
TME23,20260423,0.96,1.03,0.96,1.02,1007279
TOYOTA80,20260423,6.4,6.4,6.35,6.4,79887
TRIPCOM23,20260423,1.72,1.72,1.7,1.7,26607
TRIPCOM80,20260423,1.7,1.72,1.7,1.72,1771771
TRVUS06,20260423,3.9,3.92,3.86,3.86,2362
TSLA01,20260423,37,37.25,35.75,36.25,103619
TSLA03,20260423,4.2,4.22,4.08,4.1,50064
TSLA23,20260423,2.42,2.44,2.36,2.38,189924
TSLA80,20260423,2.52,2.54,2.44,2.44,10682279
UBER06,20260423,2.46,2.46,2.42,2.42,82409
UBTECH23,20260423,1.76,1.76,1.72,1.74,1168347
UNH19,20260423,5.6,5.8,5.6,5.7,970031
UNIQLO80,20260423,14,14.2,13.9,13.9,26810
UOB19,20260423,9.45,9.45,9.4,9.45,61860
USTR24,20260423,1.18,1.18,1.16,1.17,565634
VCB11,20260423,3.02,3.16,3.02,3.08,51498
VCB19,20260423,7.6,7.9,7.6,7.8,212971
VENTURE19,20260423,4.16,4.16,4.12,4.12,64494
VHM19,20260423,18.9,18.9,18.5,18.5,4616
VISA06,20260423,1.25,1.26,1.24,1.26,92521
VISA80,20260423,1.26,1.26,1.24,1.26,1539429
VNFIN24,20260423,1.86,1.88,1.85,1.85,7207
VNM19,20260423,7.75,7.8,7.6,7.7,17685
VRT23,20260423,2.86,2.96,2.82,2.88,2496246
VT03,20260423,3.24,3.26,3.22,3.26,204884
WMT06,20260423,4.2,4.2,4.18,4.18,36897
WORLD03,20260423,4,4.04,4,4.04,12605
WORLDA01,20260423,4.74,4.8,4.72,4.74,39225
WUXI06,20260423,3.56,3.56,3.5,3.54,18313
WUXI13,20260423,2.18,2.18,2.16,2.16,122
WUXIAT80,20260423,5.05,5.15,4.98,4.98,21459
XIAOMI01,20260423,2.92,2.94,2.9,2.94,227636
XIAOMI13,20260423,2.74,2.74,2.74,2.74,500
XIAOMI19,20260423,6.45,6.45,6.45,6.45,8710
XIAOMI23,20260423,1.55,1.6,1.54,1.59,4272418
XIAOMI80,20260423,12.9,13,12.7,12.9,2789494
XPENG03,20260423,2.64,2.7,2.56,2.6,213725
ZAI23,20260423,10.6,10.8,10.2,10.8,236317
ZIJIN13,20260423,2.56,2.68,2.56,2.58,888
ZIJIN23,20260423,2.38,2.38,2.34,2.38,10847
ZIJIN80,20260423,15.4,15.4,15.1,15.1,123984
ZJINNO80,20260423,4.24,4.3,4.12,4.26,1352323
ACC-W2-O,20260423,0.03,0.05,0.01,0.05,57
ASW-W3-O,20260423,0.72,0.72,0.72,0.72,75
BE8-W1-O,20260423,0.14,0.14,0.11,0.11,104
BWG-W7-O,20260423,0.04,0.04,0.04,0.04,264
CGH-W5-O,20260423,0.05,0.05,0.05,0.05,2
CHAYO-W4-O,20260423,0.2,0.22,0.2,0.2,82
COMAN-W1-O,20260423,0.05,0.05,0.05,0.05,1
DEMCO-W8-O,20260423,0.04,0.23,0.04,0.23,138
EA-W1-O,20260423,0.54,0.56,0.49,0.49,165
GLORY-W1-O,20260423,0.39,0.42,0.39,0.42,157
ITEL-W6-O,20260423,0.13,0.13,0.13,0.13,266
JAS-W4-O,20260423,0.23,0.25,0.23,0.23,221
KASET-W1-O,20260423,0.22,0.22,0.22,0.22,2
KGEN-W2-O,20260423,0.22,0.22,0.22,0.22,117
NOBLE-W3-O,20260423,0.01,0.13,0.01,0.12,300
ORI-W2-O,20260423,0.27,0.27,0.27,0.27,77
PRG-W4-O,20260423,3.68,3.68,3.68,3.68,6
PRG-W5-O,20260423,3.38,3.38,0.76,0.76,50
PSTC-W3-O,20260423,0.02,0.02,0.02,0.02,10
QDC-W3-O,20260423,0.11,0.11,0.1,0.1,54
SAAM-W3-O,20260423,0.18,0.18,0.18,0.18,25
SAMTEL-W2-O,20260423,0.43,0.43,0.43,0.43,47
SKE-W1-O,20260423,0.01,0.01,0.01,0.01,50
TAKUNI-W2-O,20260423,0.26,0.26,0.26,0.26,1
TEAMG-W1-O,20260423,0.01,0.01,0.01,0.01,1
TFG-W4-O,20260423,4.94,4.94,4.82,4.82,35
TL-W2-O,20260423,0.06,0.07,0.06,0.06,267
TPL-W1-O,20260423,0.02,0.02,0.02,0.02,14
TRUBB-W3-O,20260423,0.65,0.65,0.65,0.65,9
TVDH-W6-O,20260423,0.01,0.01,0.01,0.01,127
VIBHA-W5-O,20260423,0.05,0.06,0.05,0.05,423
VIH-W1-O,20260423,0.07,0.53,0.07,0.53,42
XBIO-W7-O,20260423,0.01,0.01,0.01,0.01,66
ZIGA-W2-O,20260423,0.04,0.05,0.04,0.04,218
A5-W5,20260423,0.04,0.05,0.04,0.05,510400
ACC-W2,20260423,0.05,0.05,0.04,0.05,125300
ASW-W3,20260423,0.7,0.72,0.7,0.72,3200
BC-W4,20260423,0.05,0.06,0.05,0.05,1760300
BE8-W1,20260423,0.16,0.16,0.1,0.11,796300
BTC-W7,20260423,0.01,0.01,0.01,0.01,100
BTS-W8,20260423,0.01,0.01,0.01,0.01,300000
BWG-W7,20260423,0.04,0.05,0.04,0.05,3305600
CHASE-W1,20260423,0.16,0.16,0.16,0.16,386000
CHAYO-W4,20260423,0.24,0.24,0.23,0.23,215200
CIG-W10,20260423,0.2,0.2,0.2,0.2,100
COMAN-W1,20260423,0.07,0.07,0.06,0.07,400
DCON-W4,20260423,0.01,0.02,0.01,0.02,300100
DEMCO-W8,20260423,0.24,0.26,0.23,0.23,4688100
EA-W1,20260423,0.56,0.56,0.54,0.55,5675800
EMPIRE-W1,20260423,0.06,0.07,0.05,0.05,1143700
EMPIRE-W2,20260423,0.1,0.1,0.1,0.1,80600
GLORY-W1,20260423,0.37,0.47,0.37,0.4,30610500
HYDRO-W2,20260423,0.1,0.1,0.09,0.1,337300
IMH-W1,20260423,0.01,0.02,0.01,0.02,10100
IROYAL-W1,20260423,1.26,1.28,1.2,1.2,291700
IROYAL-W2,20260423,0.94,1,0.92,0.94,42500
ITEL-W5,20260423,0.01,0.02,0.01,0.02,1436500
ITEL-W6,20260423,0.15,0.15,0.13,0.14,737900
J-W3,20260423,0.01,0.01,0.01,0.01,91000
J-W4,20260423,0.03,0.03,0.03,0.03,85000
JAS-W4,20260423,0.24,0.25,0.23,0.23,9164100
K-W3,20260423,0.01,0.01,0.01,0.01,103500
KASET-W1,20260423,0.22,0.23,0.19,0.19,8638500
KGEN-W2,20260423,0.2,0.25,0.2,0.22,34239000
KUN-W3,20260423,0.05,0.05,0.05,0.05,100
MADAME-W6,20260423,0.12,0.13,0.12,0.12,146800
MGI-W1,20260423,0.32,0.33,0.27,0.29,1973900
NOBLE-W3,20260423,0.12,0.13,0.11,0.13,4699900
NRF-W2,20260423,0.06,0.07,0.05,0.07,1305200
ORI-W2,20260423,0.28,0.28,0.27,0.28,922500
PLANET-W2,20260423,0.16,0.24,0.16,0.18,324100
PLANET-W3,20260423,0.3,0.3,0.2,0.29,12900
PPPM-W6,20260423,0.12,0.12,0.11,0.11,2500
PROEN-W2,20260423,0.14,0.14,0.13,0.14,654300
PROUD-W3,20260423,0.13,0.14,0.13,0.14,322000
PSTC-W3,20260423,0.04,0.05,0.04,0.05,9538500
PTECH-W1,20260423,0.22,0.22,0.22,0.22,100
QDC-W3,20260423,0.09,0.11,0.08,0.11,1764700
