<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041C2606F,20260408,0.17,0.17,0.14,0.14,10800
SET5041C2606G,20260408,0.15,0.15,0.15,0.15,311600
SET5041C2606H,20260408,0.4,0.41,0.39,0.41,104100
SET5041C2606I,20260408,0.6,0.62,0.57,0.6,23205800
SET5041C2606J,20260408,0.83,0.84,0.78,0.78,21944800
SET5041C2606K,20260408,1,1,1,1,900000
SET5041C2609T,20260408,1.1,1.1,1.09,1.09,7900
SET5041P2606B,20260408,0.46,0.47,0.45,0.46,10000
SET5041P2606C,20260408,0.55,0.57,0.54,0.55,10800000
SET5041P2606D,20260408,0.68,0.72,0.67,0.69,12000200
SET5041P2606E,20260408,0.71,0.71,0.71,0.71,7000
SET5041P2606K,20260408,0.23,0.23,0.23,0.23,14100
SET5041P2606L,20260408,0.44,0.44,0.42,0.44,33248900
SET5041P2606M,20260408,0.63,0.65,0.61,0.63,44450100
SET5041P2606N,20260408,0.85,0.87,0.82,0.84,63789400
SET5041P2609T,20260408,0.31,0.31,0.29,0.29,76200
SIRI13C2605A,20260408,0.1,0.1,0.09,0.1,1136600
SISB13C2607A,20260408,0.09,0.09,0.09,0.09,500000
SISB13C2608A,20260408,0.2,0.2,0.18,0.19,9949500
SISB19C2612A,20260408,0.3,0.3,0.29,0.3,4738900
SISB41C2702T,20260408,0.2,0.2,0.19,0.2,400
SJWD13C2608A,20260408,0.24,0.24,0.23,0.23,1582100
SPALI13C2608A,20260408,0.22,0.23,0.22,0.22,3163200
SPALI41C2609T,20260408,0.17,0.17,0.17,0.17,100
SPRC01C2607A,20260408,0.16,0.17,0.15,0.17,4248500
SPRC01C2703T,20260408,0.21,0.23,0.21,0.23,2917300
SPRC13C2607A,20260408,0.17,0.18,0.16,0.18,7177000
SPRC13C2608A,20260408,0.14,0.16,0.14,0.15,11379400
SPRC19C2609A,20260408,0.29,0.32,0.29,0.32,6436900
SPRC41C2606T,20260408,0.15,0.15,0.15,0.15,100
SPRC41C2607A,20260408,0.14,0.14,0.14,0.14,1000
SPRC41C2608A,20260408,0.12,0.13,0.12,0.13,480300
SPRC41C2612T,20260408,0.49,0.51,0.49,0.51,104000
SPX28C2606A,20260408,0.29,0.3,0.29,0.29,200100
SPX28C2606B,20260408,0.77,0.77,0.74,0.77,14900
SPX28P2606A,20260408,0.61,0.61,0.61,0.61,1700
SPX41C2606A,20260408,0.3,0.32,0.3,0.32,2671100
SPX41C2606B,20260408,0.68,0.7,0.68,0.7,355200
SPX41P2606A,20260408,0.71,0.72,0.71,0.72,20500
SPX41P2606B,20260408,0.34,0.34,0.34,0.34,150000
STA01C2609A,20260408,0.4,0.43,0.4,0.4,1156600
STA13C2605A,20260408,0.57,0.57,0.57,0.57,10000
STA13C2608A,20260408,0.52,0.55,0.52,0.53,2033800
STA13C2608B,20260408,0.37,0.4,0.37,0.37,2352100
STA19C2612A,20260408,0.61,0.64,0.61,0.62,3022200
STA41C2612T,20260408,0.34,0.35,0.34,0.34,1880200
STECON01C2609A,20260408,0.3,0.32,0.3,0.31,2618300
STECON13C2609A,20260408,0.3,0.32,0.3,0.31,2035600
STGT01C2608A,20260408,0.67,0.67,0.57,0.6,169600
STGT01C2609A,20260408,0.27,0.27,0.23,0.24,1354500
STGT13C2607B,20260408,0.18,0.18,0.15,0.16,5818700
STGT19C2609A,20260408,0.31,0.33,0.31,0.32,703500
STGT41C2606T,20260408,0.19,0.19,0.17,0.17,500
STGT41C2612T,20260408,0.56,0.56,0.52,0.53,1550700
TASCO41C2612T,20260408,0.22,0.22,0.22,0.22,500
TENCEN41C2609A,20260408,0.28,0.29,0.28,0.29,7200
TFG13C2608A,20260408,1.07,1.07,1.07,1.07,37100
TFG13C2608B,20260408,0.72,0.72,0.68,0.68,46000
TFG13C2609A,20260408,0.54,0.54,0.5,0.5,27077600
TFG41C2609A,20260408,0.51,0.51,0.47,0.47,1290600
TFG41C2701T,20260408,0.56,0.56,0.55,0.56,900
TIDLOR01C2606A,20260408,0.04,0.04,0.04,0.04,30000
TIDLOR01C2608A,20260408,0.07,0.07,0.05,0.07,575700
TIDLOR01C2609A,20260408,0.31,0.34,0.3,0.32,4278500
TIDLOR01C2610T,20260408,0.12,0.12,0.12,0.12,3220000
TIDLOR01P2605A,20260408,0.28,0.28,0.27,0.27,150000
TIDLOR01P2608A,20260408,1.11,1.11,1.05,1.07,637300
TIDLOR13C2607A,20260408,0.06,0.08,0.06,0.08,3707800
TIDLOR13C2608A,20260408,0.22,0.25,0.21,0.24,5655800
TIDLOR13C2701T,20260408,0.21,0.21,0.21,0.21,1337900
TIDLOR13P2608A,20260408,0.56,0.57,0.54,0.55,6756200
TIDLOR19C2609T,20260408,0.11,0.11,0.11,0.11,1500800
TIDLOR19C2612T,20260408,0.28,0.3,0.28,0.3,6284600
TIDLOR41C2607A,20260408,0.06,0.06,0.06,0.06,200000
TIDLOR41C2608A,20260408,0.2,0.2,0.2,0.2,480600
TIDLOR41C2612T,20260408,0.14,0.14,0.14,0.14,400
TISCO13C2607A,20260408,0.14,0.14,0.14,0.14,2299000
TISCO41C2606T,20260408,0.34,0.34,0.33,0.33,105000
TLI01C2609A,20260408,0.25,0.26,0.24,0.24,1243800
TLI13C2609A,20260408,0.27,0.27,0.26,0.27,2100200
TLI41C2609A,20260408,0.26,0.26,0.26,0.26,200
TOA13C2605A,20260408,0.02,0.02,0.02,0.02,30300
TOP01C2605A,20260408,0.15,0.18,0.15,0.18,161900
TOP01C2608A,20260408,0.23,0.27,0.23,0.27,1717900
TOP01C2609A,20260408,0.13,0.16,0.13,0.15,1804500
TOP01C2701T,20260408,0.36,0.38,0.36,0.38,1146400
TOP01P2607A,20260408,0.21,0.21,0.18,0.18,1301700
TOP01P2609A,20260408,0.8,0.8,0.76,0.76,243700
TOP01P2609B,20260408,0.67,0.67,0.61,0.61,960500
TOP13C2607A,20260408,0.3,0.32,0.27,0.32,5015900
TOP13C2608A,20260408,0.19,0.22,0.19,0.22,6141300
TOP13P2607A,20260408,0.14,0.14,0.11,0.11,645000
TOP13P2608A,20260408,0.61,0.63,0.56,0.56,7421600
TOP19C2608A,20260408,0.29,0.33,0.29,0.33,2675700
TOP19C2612T,20260408,0.77,0.82,0.76,0.82,937800
TOP41C2608A,20260408,0.17,0.2,0.17,0.2,600
TOP41C2611T,20260408,0.57,0.6,0.57,0.6,1540200
TOP41C2703T,20260408,0.31,0.33,0.31,0.33,1002400
TRUE01C2606T,20260408,0.07,0.07,0.07,0.07,3100
TRUE01C2607A,20260408,0.49,0.49,0.47,0.47,354200
TRUE01C2608A,20260408,0.29,0.29,0.27,0.28,1172700
TRUE01C2703T,20260408,0.3,0.3,0.29,0.29,2631000
TRUE01P2607A,20260408,0.06,0.06,0.06,0.06,5000
TRUE01P2608A,20260408,0.34,0.36,0.34,0.36,898600
TRUE13C2607A,20260408,0.42,0.42,0.41,0.41,25000
TRUE13C2607B,20260408,0.46,0.46,0.44,0.44,652000
TRUE13C2608A,20260408,0.3,0.3,0.29,0.29,1382300
TRUE13P2608A,20260408,0.33,0.34,0.33,0.34,623200
TRUE19C2608A,20260408,0.29,0.29,0.27,0.27,9437400
TRUE41C2607A,20260408,0.42,0.42,0.39,0.39,201000
TRUE41C2607B,20260408,0.4,0.41,0.4,0.4,10100
TRUE41C2612T,20260408,0.36,0.36,0.35,0.35,350300
TTB01C2605A,20260408,0.06,0.06,0.06,0.06,1749100
TTB01C2608A,20260408,0.14,0.14,0.14,0.14,506600
TTB13C2608A,20260408,0.12,0.12,0.12,0.12,3959500
TU01C2609A,20260408,0.17,0.17,0.15,0.15,2759400
TU13C2607A,20260408,0.08,0.08,0.06,0.06,850000
TU13C2608A,20260408,0.2,0.2,0.17,0.17,5493100
TU13P2608A,20260408,0.23,0.25,0.23,0.25,1990800
TU41C2608A,20260408,0.17,0.17,0.17,0.17,10000
VGI01C2604A,20260408,0.01,0.01,0.01,0.01,655000
VGI01C2606A,20260408,0.03,0.04,0.02,0.02,2290200
VGI01C2608A,20260408,0.11,0.12,0.09,0.11,2594600
VGI01C2609A,20260408,0.24,0.26,0.23,0.24,7210800
VGI13C2605A,20260408,0.01,0.02,0.01,0.02,5100
VGI13C2607A,20260408,0.07,0.08,0.06,0.07,6330500
VGI13C2608A,20260408,0.07,0.08,0.06,0.08,3341600
VGI13C2608B,20260408,0.18,0.2,0.16,0.18,15370300
VGI19C2607A,20260408,0.14,0.16,0.12,0.14,16946000
VGI19C2607B,20260408,0.06,0.06,0.05,0.05,4652300
VGI19C2610T,20260408,0.07,0.07,0.07,0.07,30200
VGI41C2605A,20260408,0.01,0.01,0.01,0.01,50000
VGI41C2608A,20260408,0.06,0.06,0.05,0.05,838000
VGI41C2612T,20260408,0.01,0.02,0.01,0.01,1200
VGI41C2703T,20260408,0.3,0.3,0.29,0.3,600800
WHA01C2608A,20260408,0.3,0.31,0.3,0.3,1550800
WHA01C2610T,20260408,0.64,0.64,0.64,0.64,791200
WHA01P2608A,20260408,0.41,0.41,0.41,0.41,684100
WHA13C2605A,20260408,0.49,0.49,0.49,0.49,70600
WHA13C2608A,20260408,0.4,0.41,0.39,0.39,5163200
WHA13C2701T,20260408,0.56,0.57,0.55,0.57,539900
WHA13P2608A,20260408,0.48,0.49,0.48,0.49,1322300
WHA19C2607A,20260408,0.33,0.33,0.32,0.32,5893700
WHA41C2608A,20260408,0.37,0.37,0.36,0.36,85700
WHA41C2608T,20260408,0.2,0.2,0.2,0.2,2000
WHA41C2612T,20260408,0.35,0.35,0.35,0.35,30200
WHA41C2701T,20260408,0.53,0.53,0.51,0.51,3000200
WUXI41C2609A,20260408,0.25,0.25,0.25,0.25,1400
XIAOMI28C2606A,20260408,0.06,0.07,0.05,0.06,283000
XIAOMI28C2609A,20260408,0.39,0.41,0.37,0.41,117400
XIAOMI41C2609T,20260408,0.39,0.39,0.38,0.38,200
ZIJIN41C2606A,20260408,0.17,0.17,0.16,0.16,20100
ZIJIN41C2610A,20260408,0.52,0.53,0.5,0.5,2500
AAPL01,20260408,24.7,24.7,23.7,24.5,59046
AAPL03,20260408,2.78,2.8,2.7,2.78,18031
AAPL19,20260408,5.6,5.6,5.4,5.55,861
AAPL80,20260408,8.4,8.4,8.05,8.3,927727
ABBV19,20260408,6.8,6.8,6.6,6.7,141960
ABNB06,20260408,4.1,4.1,4.04,4.1,1028
ADBE03,20260408,1.78,1.78,1.74,1.75,1783128
ADBE06,20260408,1.98,1.98,1.95,1.96,1784173
ADVANT19,20260408,5.05,5.15,5,5.1,67597
ADVANT23,20260408,3.36,3.46,3.36,3.46,321643
AFRM03,20260408,1.96,2.04,1.94,2.04,1049
AIA06,20260408,3.68,3.68,3.62,3.66,44255
AIA19,20260408,3.7,3.7,3.64,3.64,160200
AIA23,20260408,2.82,2.84,2.78,2.8,8636
AMD03,20260408,3.56,3.72,3.54,3.72,70102
AMD23,20260408,3,3.1,2.94,3.1,8809
AMD80,20260408,1.41,1.49,1.4,1.49,24835399
AMGN06,20260408,2.78,2.78,2.76,2.76,35516
AMZN01,20260408,20.4,21,20.2,20.8,39922
AMZN03,20260408,3.46,3.58,3.44,3.58,1305
AMZN06,20260408,1.73,1.79,1.7,1.78,89646
AMZN23,20260408,2.34,2.4,2.28,2.34,56410
AMZN80,20260408,1.74,1.79,1.7,1.78,6652260
ANET23,20260408,2.36,2.54,2.3,2.54,26240
ANTA13,20260408,2.06,2.06,2.06,2.06,67
ANTA23,20260408,2.08,2.12,2.06,2.12,204535
APLD03,20260408,2.7,2.98,2.68,2.98,1196
APPL03,20260408,2.22,2.34,2.18,2.34,316734
ASEMI24,20260408,2.44,2.5,2.44,2.5,425325
ASICS23,20260408,2.62,2.68,2.62,2.68,203
ASML01,20260408,35.25,37.5,34.75,37.25,473375
ASTS03,20260408,3.06,3.26,2.94,3.24,1248366
AVGO23,20260408,2.44,2.56,2.4,2.56,30377
AVGO80,20260408,2.14,2.26,2.1,2.24,12591285
AXP06,20260408,2.48,2.54,2.48,2.54,42937
BABA01,20260408,11.4,11.8,11.4,11.7,32439
BABA06,20260408,5.1,5.25,5.1,5.2,1613
BABA13,20260408,2.1,2.2,2.1,2.2,3284
BABA23,20260408,3.38,3.5,3.36,3.5,212703
BABA80,20260408,5.05,5.25,5,5.2,16124303
BAC03,20260408,3.24,3.34,3.24,3.34,58466
BDX06,20260408,1.68,1.71,1.68,1.71,57413
BIDU01,20260408,10.4,10.6,10.3,10.6,21286
BIDU06,20260408,4.58,4.58,4.54,4.58,3091
BIDU23,20260408,2.18,2.2,2.14,2.18,96321
BIDU80,20260408,4.56,4.62,4.52,4.62,8493891
BILIBILI01,20260408,3.64,3.76,3.62,3.66,124814
BIREN23,20260408,5.4,5.45,5.4,5.4,16653
BKNG03,20260408,2.42,2.42,2.42,2.42,200288
BKNG80,20260408,2.9,2.94,2.8,2.92,290227
BLK06,20260408,3.1,3.2,3.1,3.2,11130
BONDAS19,20260408,6.35,6.35,6.35,6.35,669
BRKB80,20260408,1.57,1.57,1.55,1.57,1212379
BYDCOM01,20260408,0.97,0.99,0.96,0.99,372331
BYDCOM80,20260408,0.43,0.44,0.42,0.44,15953129
CAMBRI80,20260408,5.4,5.5,5.4,5.5,148654
CATL01,20260408,6,6,5.85,5.95,1866907
CATL23,20260408,10.5,10.6,10.3,10.6,531472
CATL80,20260408,26,26.25,25.75,26,38682
CCJ23,20260408,2.28,2.4,2.22,2.4,15469
CEG23,20260408,2.28,2.3,2.18,2.3,200926
CHHONGQ19,20260408,15.6,15.6,15.2,15.3,5681249
CHMOBILE19,20260408,3.32,3.34,3.3,3.32,263901
CHMOBILE23,20260408,2.58,2.6,2.54,2.54,36351
CHNXT5023,20260408,7.15,7.2,7.1,7.2,52747
CMBANK23,20260408,2.3,2.3,2.24,2.24,3215
CME03,20260408,3.36,3.36,3.36,3.36,7500
CN01,20260408,22.1,22.4,22.1,22.4,9908
CN23,20260408,5.55,5.7,5.55,5.65,38
CNBIO24,20260408,1.5,1.51,1.5,1.51,2820
CNEV24,20260408,2.34,2.34,2.3,2.34,31402
CNROBOAI23,20260408,2.34,2.42,2.34,2.42,44966
CNSEMI23,20260408,2.48,2.52,2.48,2.52,20473
CNSTAR5023,20260408,6.55,6.7,6.55,6.6,8030
CNTECH01,20260408,25.5,25.75,25.25,25.75,73883
COSTCO19,20260408,33.25,33.25,32.5,32.75,14829
CRM01,20260408,3.32,3.36,3.32,3.34,14127
CRM06,20260408,2.4,2.42,2.4,2.4,6938
CRM80,20260408,6.05,6.05,6,6.05,1981
CRSP03,20260408,3.2,3.32,3.16,3.32,20477
CRWD06,20260408,2.6,2.8,2.6,2.8,150631
CRWD80,20260408,13,14,12.9,14,196706
CRWV03,20260408,2.6,2.94,2.6,2.92,223640
CSCO06,20260408,3.28,3.34,3.26,3.32,152405
CYPC80,20260408,12.5,12.6,12.5,12.6,16364
DASH03,20260408,2.56,2.6,2.5,2.6,2435
DBS19,20260408,14.5,14.5,14.4,14.5,25461
DDOG19,20260408,3.76,3.88,3.68,3.88,16830
DELL19,20260408,5.65,6.05,5.55,6.05,445211
DISNEY19,20260408,15.8,15.9,15.6,15.8,87116
DUOL06,20260408,2,2.04,1.95,2,244471
E1VFVN3001,20260408,40.5,41.5,40.5,41,330090
EOSE03,20260408,0.79,0.8,0.73,0.79,2779123
ESTEE80,20260408,0.77,0.78,0.72,0.78,118824583
EXPE06,20260408,2.96,2.96,2.94,2.94,3802
FANUC23,20260408,2.14,2.24,2.14,2.24,72025
FCX23,20260408,2.5,2.64,2.46,2.64,24713873
FERRARI80,20260408,1.1,1.15,1.09,1.15,405420
FPTVN11,20260408,1.85,1.93,1.85,1.93,225525
FPTVN19,20260408,9.45,9.9,9.4,9.85,1247922
FUEVFVND01,20260408,44.5,45.5,44.25,45.5,266678
GAC03,20260408,2.64,2.66,2.64,2.66,2
GANFENG23,20260408,3.08,3.26,3.08,3.22,15768877
GASVN11,20260408,3.86,3.92,3.84,3.92,16452
GDS23,20260408,2.38,2.4,2.36,2.36,10211
GEELY06,20260408,3.92,3.92,3.88,3.88,148396
GEELY80,20260408,9.9,9.9,9.7,9.8,219640
GEV23,20260408,2.66,2.86,2.64,2.8,23032386
GIGA23,20260408,4.86,5,4.86,5,112401
GOLD03,20260408,3.56,3.58,3.54,3.56,474023
GOLD19,20260408,14.2,14.3,14.1,14.2,432505
GOLDUS03,20260408,3.5,3.58,3.48,3.54,208810
GOLDUS19,20260408,46.5,47.5,46,47,551550
GOOG23,20260408,2.48,2.56,2.42,2.54,391787
GOOG80,20260408,4.86,5.1,4.84,5.05,11490561
GOOGL01,20260408,29,30,28.75,30,171882
GOOGL03,20260408,4.9,5.15,4.88,5.1,287005
GRAB80,20260408,11.6,11.9,11.4,11.9,36473
GSUS06,20260408,3.98,4.14,3.98,4.08,24029
HAIERS19,20260408,8.55,8.6,8.55,8.6,53985
HANSOH19,20260408,6.45,6.45,6.2,6.2,15247
HERMES80,20260408,6.3,6.65,6.1,6.6,355687
HIMS03,20260408,3.28,3.36,3.12,3.36,318439
HK01,20260408,21.3,21.5,21.3,21.5,9936
HK13,20260408,5.45,5.65,5.4,5.6,2518
HKCE01,20260408,24.2,24.3,24.2,24.2,1259
HKEX23,20260408,2.16,2.18,2.14,2.14,6477
HKTECH13,20260408,4.02,4.16,4,4.06,207163
HONDA19,20260408,2.58,2.62,2.58,2.62,42509
HOOD03,20260408,2.38,2.42,2.38,2.42,4164
HOOD06,20260408,2.24,2.42,2.2,2.42,1097416
HOOD80,20260408,2.24,2.4,2.18,2.4,35240
HORIZON23,20260408,1.79,1.84,1.79,1.83,151513
HPG19,20260408,3.46,3.48,3.46,3.48,46197
HSHD23,20260408,6.7,6.8,6.65,6.8,123480
HUAHONG23,20260408,5.25,5.4,5.25,5.35,1637887
IBM06,20260408,3.2,3.24,3.18,3.22,438
ICBC06,20260408,2.84,2.84,2.78,2.78,3343
ICBC19,20260408,2.82,2.84,2.78,2.78,109030
IFLYTEK80,20260408,2.24,2.26,2.22,2.26,32325
INDIA01,20260408,12.9,13.1,12.9,13.1,459000
INDIAESG19,20260408,4.06,4.12,4.06,4.1,35564
INTEL03,20260408,3.28,3.6,3.24,3.58,2392216
IONQ03,20260408,1.91,1.98,1.79,1.97,365382
ISRG01,20260408,3.26,3.34,3.26,3.34,154976
ISRG06,20260408,2.94,3,2.94,3,10114
ISRG19,20260408,3.68,3.68,3.68,3.68,110
ITOCHU19,20260408,7.05,7.15,7.05,7.1,5357
JAP03,20260408,3.56,3.56,3.5,3.5,3003
JAPAN10001,20260408,26.75,27.25,26.75,27,15274
JAPAN13,20260408,4.9,4.98,4.9,4.98,5138
JD80,20260408,4.52,4.58,4.5,4.56,478949
JDHEAL19,20260408,4.3,4.3,4.22,4.26,13135
JEPI19,20260408,6.15,6.2,6.1,6.2,3359063
JGRO19,20260408,9.3,9.4,9.25,9.4,1276
JNJ03,20260408,3.96,3.96,3.84,3.9,119314
JPMUS06,20260408,3.2,3.28,3.2,3.24,532899
JPMUS19,20260408,19.5,19.6,19.5,19.6,64632
JTEK19,20260408,8.75,8.85,8.7,8.85,45272
KEYENCE23,20260408,2.16,2.2,2.16,2.2,51100
KINGSOFT23,20260408,1.63,1.65,1.58,1.65,22762
KIOXIA23,20260408,3.38,3.58,3.3,3.56,787999
KO80,20260408,2.54,2.54,2.46,2.48,440564
KUAISH01,20260408,2.4,2.5,2.36,2.38,81201
KUAISH06,20260408,1.95,1.95,1.88,1.93,2525
KUAISH23,20260408,1.37,1.41,1.34,1.36,4489379
KUAISH80,20260408,1.92,1.97,1.88,1.93,14675395
LENOVO13,20260408,2.1,2.14,2.1,2.12,240196
LLY80,20260408,1.52,1.53,1.46,1.52,55267471
LOREAL80,20260408,1.34,1.36,1.32,1.36,3092
LPGOLD13,20260408,2.8,2.84,2.8,2.84,767
LRCX23,20260408,2.74,3,2.74,2.98,44198
LULU06,20260408,2.52,2.56,2.5,2.56,23447
LVMH01,20260408,11.2,11.8,11,11.6,316155
MA80,20260408,1.63,1.65,1.61,1.64,239039
MEITUAN19,20260408,1.2,1.22,1.18,1.21,110233
MEITUAN23,20260408,2.24,2.32,2.24,2.32,1355
MEITUAN80,20260408,3.54,3.68,3.54,3.62,1373668
MELI06,20260408,2.22,2.32,2.22,2.32,717581
META01,20260408,5.5,5.7,5.4,5.65,239015
META06,20260408,2.34,2.42,2.32,2.42,22285
META23,20260408,2.24,2.32,2.22,2.3,2334
META80,20260408,2.34,2.42,2.3,2.42,3218245
MICRON01,20260408,7.65,8.4,7.4,8.4,8153093
MICRON03,20260408,4.08,4.48,4,4.46,46414
MICRON19,20260408,8.15,8.95,7.9,8.95,366937
MICRON23,20260408,2.48,2.72,2.38,2.72,221242
MICRON80,20260408,12.2,13.4,11.9,13.3,278845
MITSU19,20260408,9.7,9.8,9.65,9.8,26654
MNSO80,20260408,13.8,13.8,13.4,13.4,229
MNST06,20260408,3.42,3.44,3.36,3.38,40617
MRVL06,20260408,3.5,3.76,3.46,3.74,208865
MRVL23,20260408,2.9,3.1,2.9,3.1,7619
MRVL80,20260408,3.48,3.76,3.46,3.74,420169
MS06,20260408,3.62,3.72,3.62,3.7,6219
MSFT01,20260408,3.58,3.66,3.52,3.64,4134387
MSFT03,20260408,2.42,2.48,2.42,2.46,6072
MSFT06,20260408,3.04,3.1,3,3.08,326913
MSFT19,20260408,4.02,4.12,4,4.12,5211
MSFT23,20260408,2.24,2.3,2.24,2.3,137529
MSFT80,20260408,6.05,6.2,5.95,6.2,5751160
MSN11,20260408,3.76,3.8,3.76,3.8,111
MSN19,20260408,3.2,3.24,3.2,3.24,1202
MUFG19,20260408,5.9,5.9,5.8,5.85,7757
MUFG23,20260408,2.36,2.38,2.34,2.34,22022
MWG11,20260408,3.96,4,3.96,4,152721
MWG19,20260408,10,10.3,9.95,10.3,646995
NAURA23,20260408,2.4,2.44,2.4,2.44,26022
NAURA80,20260408,21.4,21.9,21.2,21.8,29587
NBIS03,20260408,3.64,4.08,3.6,4.08,468761
NDAQ06,20260408,2.84,2.84,2.8,2.84,40073
NDX01,20260408,20.8,21,20.8,20.9,170355
NEM06,20260408,3.66,3.92,3.66,3.9,187150
NEM23,20260408,2.28,2.46,2.28,2.46,1869
NET03,20260408,3.46,3.62,3.42,3.62,106174
NETEASE80,20260408,7.25,7.35,7.25,7.35,12604
NFLX06,20260408,3.22,3.24,3.22,3.24,1016578
NFLX80,20260408,3.22,3.26,3.2,3.2,3025029
NIKE80,20260408,0.72,0.72,0.69,0.7,2340636
NIKKEI80,20260408,11.8,11.9,11.8,11.9,21518
NINTENDO19,20260408,17.9,18,17.6,17.8,202639
NINTENDO23,20260408,1.6,1.6,1.56,1.59,91394
NONGFU80,20260408,1.99,2,1.98,1.98,320216
NOVOB80,20260408,1.21,1.25,1.19,1.24,2916327
NOW19,20260408,3.36,3.4,3.26,3.4,121886
NVDA01,20260408,16.9,17.4,16.7,17.4,389728
NVDA03,20260408,3.84,3.94,3.8,3.94,75220
NVDA06,20260408,3.82,3.94,3.8,3.92,307755
NVDA19,20260408,23,23.7,22.9,23.7,41523
NVDA23,20260408,2.78,2.84,2.72,2.84,105239
NVDA80,20260408,28.75,29.75,28.25,29.75,795025
NVTS03,20260408,2.84,3.02,2.74,3.02,240133
OIL03,20260408,3.3,3.32,3.22,3.26,6793375
ONON03,20260408,2.18,2.18,2.1,2.18,57638
ORCL01,20260408,2.96,3.02,2.88,3,754485
ORCL06,20260408,1.89,1.94,1.84,1.92,5657902
ORCL19,20260408,4.72,4.82,4.6,4.78,392361
PANW80,20260408,5.25,5.65,5.25,5.6,328758
PEP80,20260408,1.02,1.02,0.99,1,298355
PETROCN80,20260408,4.3,4.34,4.28,4.32,102681
PFIZER19,20260408,18.1,18.2,17.5,17.7,99224
PINGAN01,20260408,5.8,5.8,5.7,5.7,2110
PINGAN80,20260408,2.58,2.6,2.54,2.56,1851906
PLTR01,20260408,4.36,4.56,4.32,4.56,946594
PLTR03,20260408,3.18,3.36,3.16,3.32,336059
PLTR06,20260408,3.2,3.34,3.16,3.34,406762
PLTR23,20260408,2.54,2.66,2.48,2.64,4503
POPMART23,20260408,1.52,1.52,1.49,1.49,198394
POPMART80,20260408,6.3,6.35,6.2,6.2,355112
PYPL06,20260408,2.96,2.96,2.92,2.94,10730
QCOM06,20260408,2.04,2.08,2,2.06,40070
QQQM19,20260408,15.7,16.1,15.6,16.1,420073
RBLX06,20260408,1.56,1.61,1.53,1.61,422926
REMX03,20260408,2.9,3.04,2.88,3.04,44286
RGTI03,20260408,2.3,2.42,2.18,2.42,112679
RKLB03,20260408,4.4,4.62,4.18,4.6,854594
SANOFI80,20260408,3.1,3.1,3.02,3.04,122835
SANRIO23,20260408,1.5,1.53,1.5,1.53,3032
SANRIO80,20260408,10.3,10.3,10.3,10.3,100
SBUX80,20260408,1.54,1.56,1.53,1.56,192283
SEAGATE23,20260408,3.08,3.48,3.04,3.48,21483139
SEMB19,20260408,5.7,5.7,5.6,5.7,15105
SENSE23,20260408,2.04,2.1,2.04,2.1,41064
SGX19,20260408,5.15,5.15,5.15,5.15,106
SHOP03,20260408,2.5,2.5,2.5,2.5,100
SHOP06,20260408,1.92,1.99,1.87,1.98,90369
SIA19,20260408,16.7,17.1,16.7,17.1,15551
SIL03,20260408,3,3.2,2.92,3.18,706626
SINGTEL80,20260408,12.6,12.7,12.5,12.7,12305
SINOBIO19,20260408,5.1,5.1,4.92,4.92,4831
SMCI03,20260408,1.45,1.53,1.42,1.52,240748
SMFG19,20260408,11.3,11.5,11.3,11.5,11755
SMIC01,20260408,3.26,3.34,3.24,3.34,39840
SMIC03,20260408,2.28,2.3,2.28,2.3,2
SMIC13,20260408,1.6,1.62,1.6,1.62,1901
SMIC23,20260408,2.66,2.76,2.66,2.76,5139412
SNDK03,20260408,5.85,6.3,5.65,6.3,1131118
SNDK23,20260408,2.96,3.14,2.82,3.14,4144845
SNOW06,20260408,2.44,2.5,2.38,2.5,115127
SNOW23,20260408,2.26,2.26,2.18,2.24,888
SOFTBANK23,20260408,1.45,1.48,1.45,1.48,2131608
SONY80,20260408,3.4,3.46,3.4,3.42,30009
SP50001,20260408,21.8,22.1,21.8,22,63460
SP500US19,20260408,12.6,12.8,12.5,12.8,7045
SP500US80,20260408,2.52,2.56,2.5,2.56,613827
SPBOND80,20260408,8.35,8.35,8.25,8.3,16938
SPCOM80,20260408,3.7,3.7,3.7,3.7,66
SPENGY80,20260408,3.9,3.98,3.64,3.64,1021923
SPFIN80,20260408,16.2,16.4,16.2,16.3,6903
SPHLTH80,20260408,4.78,4.78,4.74,4.74,35031
SPOT06,20260408,1.97,1.99,1.96,1.98,26946
SPTECH80,20260408,8.85,9.15,8.75,9.15,8744
STAR5001,20260408,38.5,39,38.25,38.75,84044
STEG19,20260408,29,29.25,28.75,29,62158
SUNNY19,20260408,2.56,2.6,2.56,2.56,981577
SUNNY80,20260408,2.6,2.6,2.58,2.58,17004
SUSHI23,20260408,3,3,2.9,2.9,134893
SYNP03,20260408,2.58,2.72,2.58,2.72,27949
TAIWAN19,20260408,32.25,32.5,32,32.5,17231
TAIWANAI13,20260408,13.9,14.2,13.9,14.1,877
TAIWANHD13,20260408,24.3,24.3,24.2,24.3,1213
TEL23,20260408,3.08,3.22,3.08,3.22,157265
TEL80,20260408,8.5,8.5,8.5,8.5,160002
TENCENT01,20260408,4.7,4.76,4.7,4.72,21180
TENCENT06,20260408,2.04,2.12,2.04,2.12,2205
TENCENT19,20260408,10.5,10.5,10.4,10.4,22001
TENCENT23,20260408,2.3,2.36,2.28,2.36,255362
TENCENT80,20260408,20.7,21,20.6,21,707710
