<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5013C2606G,20260302,0.3,0.33,0.22,0.22,286208100
SET5013P2603A,20260302,0.02,0.02,0.01,0.01,182800
SET5013P2603B,20260302,0.01,0.01,0.01,0.01,1500
SET5013P2603C,20260302,0.01,0.01,0.01,0.01,5400
SET5013P2603D,20260302,0.01,0.01,0.01,0.01,79100
SET5013P2603E,20260302,0.01,0.02,0.01,0.01,1445100
SET5013P2603F,20260302,0.01,0.01,0.01,0.01,7000
SET5013P2603G,20260302,0.02,0.02,0.02,0.02,5000
SET5013P2603H,20260302,0.01,0.01,0.01,0.01,3200
SET5013P2603I,20260302,0.01,0.02,0.01,0.01,1338900
SET5013P2603J,20260302,0.01,0.02,0.01,0.02,886700
SET5013P2603K,20260302,0.01,0.02,0.01,0.02,1074500
SET5013P2603X,20260302,2.62,2.94,2.54,2.94,95300
SET5013P2606A,20260302,0.14,0.17,0.12,0.17,31447800
SET5013P2606B,20260302,0.17,0.22,0.15,0.22,23949500
SET5013P2606C,20260302,0.27,0.34,0.24,0.34,28969800
SET5013P2606D,20260302,0.41,0.51,0.37,0.51,333945600
SET5013P2606E,20260302,0.61,0.76,0.56,0.76,139081400
SET5013P2606F,20260302,0.82,1.01,0.74,1.01,494020300
SET5013P2606G,20260302,1.25,1.51,1.14,1.51,19507000
SET5019C2603A,20260302,1.85,1.85,1.52,1.52,2600
SET5019C2603C,20260302,3.46,3.52,3.42,3.5,2100
SET5019C2606A,20260302,1.29,1.38,1.08,1.08,389000
SET5019C2606B,20260302,0.86,0.93,0.7,0.7,24043700
SET5019C2606C,20260302,0.52,0.57,0.38,0.38,27874800
SET5019P2603A,20260302,0.01,0.01,0.01,0.01,5000300
SET5019P2603B,20260302,0.01,0.01,0.01,0.01,3134500
SET5019P2603C,20260302,0.01,0.02,0.01,0.02,1592200
SET5019P2603D,20260302,0.01,0.02,0.01,0.02,6575400
SET5019P2606A,20260302,0.13,0.17,0.12,0.17,1599300
SET5019P2606B,20260302,0.34,0.43,0.32,0.43,39920000
SET5019P2606C,20260302,0.5,0.65,0.45,0.65,39378300
SET5041C2606B,20260302,0.93,0.99,0.71,0.71,141100
SET5041C2606C,20260302,0.71,0.74,0.54,0.54,6133500
SET5041C2606D,20260302,0.53,0.58,0.4,0.4,36886500
SET5041C2606E,20260302,0.42,0.44,0.3,0.3,70165500
SET5041C2606F,20260302,0.33,0.35,0.25,0.25,12806700
SET5041C2606G,20260302,0.27,0.29,0.2,0.2,758700
SET5041C2609T,20260302,1.23,1.28,1.13,1.13,6704100
SET5041P2603C,20260302,0.01,0.01,0.01,0.01,201000
SET5041P2603E,20260302,0.01,0.01,0.01,0.01,212000
SET5041P2603F,20260302,0.04,0.04,0.04,0.04,33500
SET5041P2603J,20260302,0.01,0.01,0.01,0.01,100
SET5041P2606A,20260302,0.12,0.15,0.12,0.15,189000
SET5041P2606C,20260302,0.2,0.24,0.2,0.24,1192900
SET5041P2606D,20260302,0.37,0.46,0.36,0.46,84200
SET5041P2606E,20260302,0.59,0.7,0.54,0.7,112132600
SET5041P2606F,20260302,0.71,0.94,0.68,0.94,111132400
SET5041P2609T,20260302,0.35,0.38,0.34,0.38,214100
SIRI13C2605A,20260302,0.25,0.28,0.25,0.25,7765900
SIRI41C2605A,20260302,0.23,0.26,0.23,0.24,1400200
SISB13C2603A,20260302,0.01,0.01,0.01,0.01,200000
SISB13C2607A,20260302,0.22,0.23,0.19,0.19,11375700
SISB19C2612A,20260302,0.44,0.45,0.41,0.41,3253300
SISB41C2603A,20260302,0.01,0.01,0.01,0.01,100
SISB41C2611T,20260302,0.16,0.16,0.15,0.15,100200
SISB41C2702T,20260302,0.28,0.28,0.26,0.26,700
SJWD13C2608A,20260302,0.43,0.47,0.42,0.42,5059500
SPRC01C2607A,20260302,0.42,0.42,0.36,0.39,5024300
SPRC13C2604A,20260302,0.26,0.26,0.19,0.21,7279500
SPRC13C2607A,20260302,0.43,0.43,0.37,0.39,22758500
SPRC13P2604A,20260302,0.02,0.02,0.02,0.02,100
SPRC41C2604A,20260302,0.23,0.23,0.19,0.21,3986000
SPRC41C2606T,20260302,0.32,0.32,0.27,0.28,710500
SPRC41C2607A,20260302,0.4,0.4,0.34,0.37,3238900
SPRC41C2612T,20260302,0.67,0.67,0.64,0.64,750700
SPX28P2603A,20260302,0.21,0.21,0.21,0.21,50000
SPX28P2603B,20260302,0.18,0.18,0.18,0.18,100
SPX41C2606A,20260302,0.56,0.56,0.49,0.54,33300
SPX41P2606A,20260302,0.89,0.89,0.87,0.87,81200
STA01C2603A,20260302,0.01,0.01,0.01,0.01,101000
STA01C2607A,20260302,0.28,0.3,0.24,0.24,1628000
STA13C2605A,20260302,0.25,0.28,0.22,0.22,6658300
STA13C2608A,20260302,0.31,0.32,0.29,0.29,3129000
STA19C2607A,20260302,0.4,0.42,0.37,0.37,800400
STA19C2612A,20260302,0.37,0.38,0.35,0.35,3670100
STA41C2612T,20260302,0.21,0.21,0.21,0.21,1880400
STGT01C2608A,20260302,0.33,0.34,0.33,0.33,823500
STGT13C2607A,20260302,0.31,0.31,0.28,0.3,5273600
STGT13C2607B,20260302,0.07,0.09,0.07,0.08,665200
STGT41C2612T,20260302,0.36,0.36,0.34,0.36,1880200
TASCO13C2604A,20260302,0.05,0.05,0.04,0.04,200
TASCO41C2612T,20260302,0.22,0.22,0.22,0.22,22000
TCAP13C2605A,20260302,0.21,0.22,0.19,0.19,5242900
TENCEN28P2604A,20260302,0.63,0.63,0.63,0.63,100
TENCEN41C2606A,20260302,0.05,0.06,0.05,0.05,410800
TENCEN41P2603A,20260302,0.49,0.49,0.49,0.49,200
TFG13C2604A,20260302,1.04,1.18,1.04,1.18,48600
TFG13C2606A,20260302,0.39,0.47,0.39,0.47,1848300
TFG13C2608A,20260302,0.31,0.36,0.31,0.36,35281400
TFG19C2606A,20260302,1.34,1.43,1.34,1.42,12500
TFG19C2608A,20260302,0.31,0.35,0.31,0.34,8464600
TFG41C2606A,20260302,0.4,0.44,0.4,0.42,650200
TFG41C2608A,20260302,0.29,0.32,0.29,0.32,400
TFG41C2612T,20260302,0.7,0.76,0.7,0.76,1851000
TIDLOR01C2605A,20260302,0.06,0.06,0.05,0.05,64100
TIDLOR01C2606A,20260302,0.4,0.41,0.33,0.33,3558300
TIDLOR01C2608A,20260302,0.32,0.33,0.26,0.27,3745000
TIDLOR01C2610T,20260302,0.29,0.29,0.25,0.25,1955900
TIDLOR01P2605A,20260302,0.23,0.29,0.22,0.29,4557600
TIDLOR01P2608A,20260302,0.76,0.86,0.75,0.86,1357700
TIDLOR13C2604A,20260302,0.06,0.06,0.04,0.04,197100
TIDLOR13C2607A,20260302,0.43,0.43,0.34,0.34,13433300
TIDLOR13C2701T,20260302,0.45,0.46,0.4,0.4,5786900
TIDLOR13P2608A,20260302,0.41,0.46,0.41,0.46,3621000
TIDLOR19C2609T,20260302,0.31,0.31,0.27,0.27,3010600
TIDLOR19C2612T,20260302,0.65,0.67,0.58,0.59,9627500
TIDLOR41C2607A,20260302,0.4,0.4,0.31,0.32,2721200
TIDLOR41C2612T,20260302,0.3,0.3,0.27,0.27,30700
TISCO13C2607A,20260302,0.21,0.21,0.2,0.2,3506000
TISCO41C2606T,20260302,0.36,0.36,0.35,0.35,601000
TLI01C2607A,20260302,0.11,0.11,0.11,0.11,1948700
TLI13C2607A,20260302,0.15,0.15,0.14,0.14,820200
TOA01C2702T,20260302,0.39,0.44,0.39,0.39,4019500
TOA13C2605A,20260302,0.24,0.33,0.24,0.26,8359900
TOP01C2605A,20260302,0.84,0.84,0.66,0.66,387300
TOP01C2608A,20260302,0.82,0.82,0.59,0.61,3078100
TOP01C2609A,20260302,0.5,0.5,0.35,0.37,10039800
TOP01C2701T,20260302,0.63,0.63,0.54,0.55,1639900
TOP01P2607A,20260302,0.15,0.18,0.13,0.18,1855800
TOP01P2609A,20260302,0.58,0.73,0.58,0.72,2576600
TOP13C2603A,20260302,0.66,0.66,0.63,0.63,800
TOP13C2606A,20260302,1.31,1.31,1.11,1.11,30100
TOP13C2607A,20260302,0.89,0.89,0.71,0.71,32500
TOP13C2608A,20260302,0.64,0.64,0.46,0.47,35158900
TOP13P2607A,20260302,0.11,0.14,0.11,0.14,241500
TOP13P2608A,20260302,0.47,0.59,0.47,0.58,7451200
TOP41C2606A,20260302,1.02,1.02,1,1,200000
TOP41C2607A,20260302,0.75,0.75,0.65,0.65,300200
TOP41C2608A,20260302,0.58,0.58,0.42,0.45,7149400
TOP41C2609T,20260302,1.62,1.62,1.44,1.44,300200
TOP41C2611T,20260302,0.89,0.89,0.77,0.78,1245000
TRUE01C2606T,20260302,0.1,0.12,0.09,0.09,697000
TRUE01C2607A,20260302,0.54,0.55,0.5,0.54,2572700
TRUE01C2608A,20260302,0.34,0.34,0.31,0.32,2903900
TRUE01P2607A,20260302,0.14,0.14,0.14,0.14,999400
TRUE01P2608A,20260302,0.54,0.56,0.53,0.56,1954000
TRUE13C2607A,20260302,0.43,0.48,0.41,0.44,791300
TRUE13C2607B,20260302,0.49,0.51,0.47,0.48,11036900
TRUE13C2608A,20260302,0.35,0.36,0.34,0.34,15474500
TRUE13P2607A,20260302,0.15,0.15,0.14,0.15,5024400
TRUE13P2608A,20260302,0.51,0.52,0.49,0.51,5243100
TRUE19C2604A,20260302,0.24,0.24,0.22,0.22,2191800
TRUE19C2607A,20260302,0.53,0.53,0.53,0.53,45000
TRUE19C2608A,20260302,0.33,0.34,0.31,0.32,3781800
TRUE41C2607A,20260302,0.42,0.43,0.41,0.42,730600
TRUE41C2607B,20260302,0.42,0.43,0.4,0.4,2701200
TRUE41C2608A,20260302,0.31,0.33,0.31,0.31,100200
TRUE41C2612T,20260302,0.34,0.36,0.32,0.33,4695800
TTB01C2605A,20260302,0.12,0.12,0.12,0.12,5250800
TTB01C2608A,20260302,0.17,0.18,0.17,0.18,3485800
TTB13C2607A,20260302,0.19,0.21,0.19,0.19,455300
TTB13C2608A,20260302,0.16,0.17,0.15,0.16,4505000
TU01C2607A,20260302,0.15,0.15,0.14,0.14,353900
TU01P2605A,20260302,0.17,0.17,0.16,0.16,620200
TU13C2607A,20260302,0.14,0.15,0.13,0.13,9836400
TU13P2608A,20260302,0.31,0.32,0.3,0.32,986300
TU19C2603A,20260302,0.01,0.01,0.01,0.01,4400
TU19C2607A,20260302,0.15,0.16,0.15,0.15,1607600
TU41C2607A,20260302,0.12,0.12,0.12,0.12,150000
VGI01C2604A,20260302,0.02,0.02,0.02,0.02,1051400
VGI01C2606A,20260302,0.15,0.16,0.11,0.11,5236600
VGI01C2608A,20260302,0.31,0.33,0.24,0.24,4168000
VGI13C2604A,20260302,0.01,0.02,0.01,0.01,767200
VGI13C2605A,20260302,0.12,0.12,0.07,0.07,11670000
VGI13C2607A,20260302,0.27,0.28,0.19,0.19,13095400
VGI13C2608A,20260302,0.21,0.22,0.16,0.16,14327000
VGI19C2607A,20260302,0.38,0.41,0.3,0.3,2849900
VGI19C2607B,20260302,0.2,0.21,0.15,0.15,3382700
VGI19C2610T,20260302,0.16,0.17,0.13,0.13,1850600
VGI41C2605A,20260302,0.11,0.11,0.08,0.08,614100
VGI41C2608A,20260302,0.19,0.2,0.16,0.16,862000
VGI41C2612T,20260302,0.04,0.04,0.03,0.03,153000
VGI41C2703T,20260302,0.43,0.43,0.39,0.39,48600
WHA01C2608A,20260302,0.37,0.39,0.34,0.34,6466200
WHA01C2610T,20260302,0.66,0.67,0.62,0.62,3800600
WHA01P2608A,20260302,0.61,0.65,0.6,0.65,4828500
WHA13C2603A,20260302,0.02,0.02,0.02,0.02,56200
WHA13C2605A,20260302,0.61,0.63,0.58,0.58,200600
WHA13C2608A,20260302,0.46,0.48,0.42,0.43,18431100
WHA13P2608A,20260302,0.74,0.77,0.71,0.77,17241500
WHA19C2607A,20260302,0.4,0.41,0.35,0.36,6270300
WHA41C2608A,20260302,0.43,0.44,0.39,0.4,1922400
WHA41C2608T,20260302,0.2,0.2,0.19,0.19,400
WHA41C2612T,20260302,0.35,0.36,0.33,0.33,927300
WHA41C2701T,20260302,0.51,0.52,0.49,0.49,560500
XIAOMI28C2606A,20260302,0.08,0.08,0.07,0.08,56100
XIAOMI41C2609T,20260302,0.44,0.45,0.43,0.43,8500
ZIJIN41C2603A,20260302,0.82,0.82,0.82,0.82,200
ZIJIN41C2606A,20260302,0.51,0.55,0.5,0.55,151300
AAPL01,20260302,24.9,24.9,24,24.1,14923
AAPL03,20260302,2.82,2.82,2.72,2.74,17932
AAPL19,20260302,5.65,5.65,5.45,5.45,939
AAPL80,20260302,8.4,8.5,8.15,8.2,749077
ABBV19,20260302,7.05,7.25,7.05,7.2,35395
ABNB06,20260302,4.2,4.2,4.14,4.16,52
ADBE03,20260302,1.77,1.82,1.76,1.8,54333
ADBE06,20260302,2,2.04,1.96,2.04,549078
ADVANT19,20260302,5.25,5.25,5.1,5.1,151613
ADVANT23,20260302,3.58,3.58,3.44,3.44,1140550
AIA06,20260302,3.36,3.4,3.36,3.4,1647
AIA19,20260302,3.34,3.42,3.34,3.4,14497
AIA23,20260302,2.6,2.64,2.58,2.62,325011
AMD80,20260302,1.27,1.27,1.2,1.21,26747273
AMGN06,20260302,2.94,3.1,2.94,3.06,76598
AMZN01,20260302,18.9,19,18.8,18.9,138979
AMZN06,20260302,1.61,1.62,1.6,1.62,283465
AMZN80,20260302,1.62,1.63,1.59,1.6,11141436
ANTA13,20260302,2.12,2.12,2.1,2.1,1098
ANTA23,20260302,2.12,2.16,2.04,2.04,430345
ASEMI24,20260302,2.56,2.62,2.5,2.5,1032151
ASML01,20260302,37.5,37.5,36,36.5,334644
AVGO80,20260302,1.97,1.98,1.93,1.94,6556561
AXP06,20260302,2.54,2.54,2.4,2.42,265040
BABA01,20260302,12.3,12.7,12.2,12.2,664378
BABA06,20260302,5.5,5.6,5.5,5.5,356237
BABA13,20260302,2.34,2.34,2.22,2.24,1108607
BABA23,20260302,3.68,3.74,3.62,3.62,1134802
BABA80,20260302,5.45,5.6,5.35,5.35,17704638
BAC03,20260302,3.22,3.22,3.06,3.08,143446
BDX06,20260302,1.84,1.84,1.81,1.83,142496
BIDU01,20260302,10.8,11.2,10.7,11.2,145746
BIDU06,20260302,4.76,4.82,4.72,4.72,45424
BIDU23,20260302,2.24,2.4,2.24,2.24,801843
BIDU80,20260302,4.72,4.84,4.7,4.7,13924106
BILIBILI01,20260302,4.12,4.16,4.02,4.06,169560
BKNG03,20260302,2.18,2.2,2.14,2.14,87
BKNG80,20260302,2.62,2.62,2.54,2.6,2187094
BLK06,20260302,3.36,3.36,3.24,3.24,18777
BONDAS19,20260302,6.25,6.3,6.2,6.25,2554
BRKB80,20260302,1.56,1.57,1.55,1.55,2267424
BYDCOM01,20260302,0.87,0.91,0.86,0.9,460919
BYDCOM80,20260302,0.38,0.41,0.38,0.4,35376457
CATL01,20260302,4.38,4.48,4.38,4.38,2602573
CATL23,20260302,7.75,7.9,7.75,7.85,211877
CATL80,20260302,19.3,19.7,19.3,19.4,471707
CHHONGQ19,20260302,14.5,15.4,14.5,15.3,128746
CHMOBILE19,20260302,3.14,3.18,3.14,3.16,417912
CHNXT5023,20260302,6.8,6.9,6.75,6.85,222418
CMBANK23,20260302,2.16,2.16,2.1,2.1,4833
CN01,20260302,22.1,22.4,22,22.1,32383
CN23,20260302,5.65,5.7,5.6,5.7,1070
CNBIO24,20260302,1.39,1.4,1.37,1.4,44152
CNEV24,20260302,2.18,2.18,2.16,2.16,1270
CNROBOAI23,20260302,2.6,2.64,2.56,2.64,38367
CNSEMI23,20260302,2.7,2.76,2.64,2.64,32755
CNSTAR5023,20260302,7.1,7.1,7,7,2133
CNTECH01,20260302,25.25,25.75,25,25.75,175930
COSTCO19,20260302,30.75,31.75,30.5,31.5,7341
CRM01,20260302,3.36,3.36,3.28,3.36,99410
CRM06,20260302,2.4,2.42,2.36,2.4,35073
CRWD06,20260302,2.34,2.36,2.24,2.32,177158
CRWD80,20260302,11.8,11.8,11.2,11.8,569022
CSCO06,20260302,3.04,3.1,3.02,3.08,58846
DBS19,20260302,13.9,13.9,13.7,13.8,112352
DDOG19,20260302,3.62,3.62,3.4,3.44,57869
DELL19,20260302,4.22,4.6,4.18,4.54,1470646
DISNEY19,20260302,16.4,16.5,16.2,16.4,74626
DUOL06,20260302,1.72,1.96,1.66,1.91,1552552
E1VFVN3001,20260302,42.25,43,41.5,41.5,1301026
ESTEE80,20260302,1.14,1.14,1.09,1.1,633552
EXPE06,20260302,2.66,2.66,2.6,2.6,65566
FERRARI80,20260302,1.18,1.18,1.13,1.15,549312
FPTVN11,20260302,2.18,2.18,2.14,2.16,125486
FPTVN19,20260302,10.9,11,10.8,10.9,459700
FUEVFVND01,20260302,48,48.5,47,47.25,880130
GASVN11,20260302,5.5,5.6,5.5,5.5,178757
GEELY06,20260302,2.54,2.54,2.54,2.54,400
GEELY80,20260302,6.3,6.35,6.25,6.35,48528
GOLD03,20260302,3.88,3.98,3.84,3.98,4354524
GOLD19,20260302,15.3,15.9,15.2,15.7,3555109
GOLDUS19,20260302,49.25,52.75,49.25,52.25,874206
GOOG80,20260302,4.78,4.8,4.72,4.76,10179247
GOOGL01,20260302,28.25,28.25,27.75,28.25,138433
GOOGL03,20260302,4.78,4.82,4.74,4.78,154589
GRAB80,20260302,13.3,13.3,12.8,12.8,98906
GSUS06,20260302,4.1,4.12,3.76,3.78,1163124
HAIERS19,20260302,10.4,10.5,10.4,10.5,14624
HANSOH19,20260302,5.45,5.55,5.45,5.55,3790
HERMES80,20260302,7.55,7.6,7.25,7.3,132069
HK01,20260302,21,21.3,20.9,21.2,32887
HK13,20260302,5.6,5.6,5.55,5.6,552
HKCE01,20260302,23.5,23.9,23.5,23.8,14189
HKEX23,20260302,2.12,2.14,2.08,2.08,23860
HKTECH13,20260302,4,4,3.94,4,217252
HONDA19,20260302,3.1,3.1,3.08,3.08,47679
HOOD06,20260302,2.44,2.44,2.3,2.3,413379
HORIZON23,20260302,1.99,2.02,1.96,1.97,94276
HPG19,20260302,3.4,3.5,3.4,3.46,91158
HSHD23,20260302,6.75,6.95,6.75,6.9,95459
HUAHONG23,20260302,5.25,5.45,5.2,5.2,3230547
IBM06,20260302,3.02,3.02,2.94,2.94,293769
ICBC06,20260302,2.54,2.62,2.52,2.58,6628
ICBC19,20260302,2.54,2.58,2.52,2.54,111979
INDIA01,20260302,13.4,13.5,13.2,13.3,208021
INDIAESG19,20260302,4.2,4.2,4.14,4.14,128203
ISRG01,20260302,3.48,3.5,3.44,3.48,382806
ISRG06,20260302,3.16,3.16,3.1,3.1,316
ISRG19,20260302,3.9,3.94,3.9,3.9,302
ITOCHU19,20260302,7.4,7.5,7.3,7.4,10523
JAP03,20260302,3.52,3.58,3.5,3.54,75442
JAPAN10001,20260302,27,27.75,27,27.5,27936
JAPAN13,20260302,4.86,4.98,4.86,4.94,11232
JD80,20260302,4.04,4.08,4.02,4.04,785740
JDHEAL19,20260302,4.32,4.38,4.28,4.32,317863
JNJ03,20260302,3.8,3.9,3.8,3.86,145988
JPMUS06,20260302,3.14,3.14,3.06,3.1,158694
JPMUS19,20260302,18.8,18.8,18.3,18.5,9737
KEYENCE23,20260302,2.3,2.3,2.26,2.3,21724
KINGSOFT23,20260302,1.66,1.68,1.64,1.67,19799
KO80,20260302,2.54,2.58,2.52,2.54,185212
KUAISH01,20260302,3.04,3.08,3,3.04,23375
KUAISH06,20260302,2.42,2.46,2.42,2.44,2706
KUAISH23,20260302,1.71,1.75,1.7,1.71,7585819
KUAISH80,20260302,2.4,2.46,2.32,2.34,13762297
LENOVO13,20260302,1.98,1.98,1.91,1.98,351424
LLY80,20260302,1.59,1.63,1.57,1.62,8999335
LOREAL80,20260302,1.47,1.47,1.41,1.41,32865
LPGOLD13,20260302,3,3.06,2.92,3.06,9502
LULU06,20260302,2.9,2.9,2.78,2.8,283446
LVMH01,20260302,12.6,12.6,11.7,12,143837
MA80,20260302,1.6,1.61,1.59,1.59,512531
MEITUAN19,20260302,1.04,1.06,1.03,1.03,389289
MEITUAN80,20260302,3.12,3.16,3.1,3.1,773387
MELI06,20260302,2.18,2.2,2.14,2.18,859619
META01,20260302,5.9,5.95,5.85,5.9,53878
META06,20260302,2.54,2.54,2.48,2.48,138166
META80,20260302,2.56,2.56,2.48,2.48,3723161
MICRON01,20260302,7.95,8.1,7.75,7.8,3231701
MICRON19,20260302,8.5,8.6,8.25,8.35,418126
MITSU19,20260302,10.2,10.4,10.2,10.3,97338
MNSO80,20260302,14,14,13.9,14,9916
MNST06,20260302,3.8,3.88,3.78,3.8,4786
MRVL06,20260302,2.44,2.52,2.44,2.46,48292
MS06,20260302,3.64,3.64,3.38,3.38,751142
MSFT01,20260302,3.64,3.64,3.56,3.62,783854
MSFT06,20260302,3.1,3.1,3.02,3.06,701499
MSFT19,20260302,4.14,4.14,4.06,4.06,190553
MSFT80,20260302,6.2,6.2,6.05,6.1,3520935
MSN11,20260302,3.82,3.84,3.74,3.8,7670
MSN19,20260302,3.18,3.22,3.18,3.18,18100
MUFG19,20260302,5.7,5.7,5.6,5.65,76081
MWG11,20260302,4.42,4.42,4.3,4.3,195824
MWG19,20260302,11,11.2,10.9,11,494767
NDAQ06,20260302,2.74,2.76,2.66,2.68,259629
NDX01,20260302,20,20.2,19.9,20,257525
NEM06,20260302,3.94,4.28,3.94,4.26,2156412
NETEASE80,20260302,7.1,7.2,7.05,7.05,61546
NFLX06,20260302,2.84,2.98,2.82,2.94,2644892
NFLX80,20260302,2.84,2.98,2.8,2.94,28994382
NIKE80,20260302,1,1,0.95,0.95,651702
NIKKEI80,20260302,12.1,12.1,12,12.1,25318
NINTENDO19,20260302,17.5,17.6,17.4,17.6,92175
NINTENDO23,20260302,1.57,1.57,1.55,1.55,31872
NONGFU80,20260302,1.83,1.86,1.83,1.83,662543
NOVOB80,20260302,1.18,1.19,1.14,1.18,10816848
NOW19,20260302,3.32,3.36,3.26,3.3,58217
NVDA01,20260302,16.9,17,16,16.1,1485436
NVDA03,20260302,3.84,3.84,3.64,3.68,202121
NVDA06,20260302,3.84,3.84,3.62,3.66,1399576
NVDA19,20260302,23,23,21.7,22,99946
NVDA80,20260302,29,29,27.25,27.25,3462889
OIL03,20260302,2.28,2.58,2.24,2.58,11856146
ONON03,20260302,2.94,2.94,2.86,2.86,226642
ORCL01,20260302,2.86,2.86,2.76,2.8,219150
ORCL06,20260302,1.84,1.84,1.75,1.77,2736510
ORCL19,20260302,4.58,4.58,4.4,4.44,625545
PANW80,20260302,4.64,4.64,4.5,4.62,633676
PEP80,20260302,1.04,1.07,1.04,1.06,2871447
PETROCN80,20260302,3.88,4.04,3.84,4.04,197013
PFIZER19,20260302,16.8,17.3,16.8,17.1,137447
PINGAN01,20260302,6.05,6.1,6,6.1,25999
PINGAN80,20260302,2.64,2.68,2.62,2.64,4726513
PLTR01,20260302,3.86,4.08,3.78,4.08,1055607
PLTR03,20260302,2.82,3.02,2.78,3.02,425811
PLTR06,20260302,2.84,3,2.74,3,4005220
POPMART23,20260302,2.14,2.16,2.14,2.16,66417
POPMART80,20260302,9,9.2,9,9,527932
PYPL06,20260302,2.84,2.9,2.82,2.86,347933
QCOM06,20260302,2.26,2.26,2.18,2.2,32920
QQQM19,20260302,15.6,15.6,15.4,15.4,550364
RBLX06,20260302,1.84,1.84,1.72,1.73,979026
SANOFI80,20260302,3,3,2.96,2.98,1728241
SANRIO23,20260302,1.67,1.67,1.62,1.65,76152
SBUX80,20260302,1.51,1.54,1.5,1.51,448338
SEMB19,20260302,4.96,4.96,4.88,4.9,15034
SENSE23,20260302,2.38,2.44,2.32,2.36,439996
SGX19,20260302,4.46,4.5,4.46,4.5,172
SHOP06,20260302,1.93,1.93,1.82,1.83,364100
SIA19,20260302,16.8,16.9,16.6,16.8,59529
SINGTEL80,20260302,12.2,12.3,12,12,54794
SINOBIO19,20260302,4.72,4.76,4.7,4.74,17395
SMFG19,20260302,11.5,11.6,11.4,11.4,101399
SMIC01,20260302,3.74,3.78,3.7,3.72,50979
SMIC13,20260302,1.86,1.86,1.79,1.84,15737
SMIC23,20260302,3.1,3.12,3.02,3.02,4724329
SNOW06,20260302,2.68,2.7,2.54,2.56,390956
SOFTBANK23,20260302,1.54,1.56,1.52,1.55,802846
SONY80,20260302,3.58,3.6,3.52,3.54,716171
SP50001,20260302,21.6,21.7,21.4,21.5,81770
SP500US19,20260302,12.5,12.6,12.4,12.5,39056
SP500US80,20260302,2.52,2.52,2.48,2.52,1239588
SPBOND80,20260302,8.15,8.2,8.1,8.2,11499
SPCOM80,20260302,3.62,3.64,3.6,3.64,4383
SPENGY80,20260302,3.44,3.76,3.42,3.68,619526
SPFIN80,20260302,16.1,16.1,15.9,15.9,9419
SPHLTH80,20260302,4.9,5,4.9,5,172684
SPOT06,20260302,1.92,2.02,1.91,1.98,83471
SPTECH80,20260302,8.75,8.75,8.55,8.6,9673
STAR5001,20260302,40.5,41.25,40.5,40.75,38661
STEG19,20260302,25,25.75,25,25.75,30936
SUNNY19,20260302,2.22,2.24,2.18,2.18,296740
SUSHI23,20260302,3.08,3.1,3.02,3.08,736247
TAIWAN19,20260302,32.75,33,32.5,33,32489
TAIWANAI13,20260302,13.4,13.4,13.1,13.1,24746
TAIWANHD13,20260302,24.5,24.6,24.4,24.6,2765
TEL23,20260302,3.16,3.24,3.12,3.12,541301
TENCENT01,20260302,4.6,4.72,4.6,4.66,178746
TENCENT06,20260302,2.06,2.3,2.04,2.1,15743
TENCENT13,20260302,4.16,4.18,4.16,4.18,260
TENCENT19,20260302,10.4,10.4,10.3,10.3,32
TENCENT80,20260302,20.3,20.8,20.3,20.4,431132
THAIBEV19,20260302,11.3,11.3,11.1,11.1,50333
TME23,20260302,1.39,1.42,1.39,1.4,5311
TOYOTA80,20260302,7.35,7.9,7.35,7.85,1779438
TRIPCOM23,20260302,1.62,1.65,1.6,1.65,103199
TRIPCOM80,20260302,1.6,1.63,1.6,1.6,11050230
TRVUS06,20260302,3.8,3.9,3.8,3.8,301603
TSLA01,20260302,37.5,37.5,36,36.25,527131
TSLA03,20260302,4.22,4.22,4.08,4.1,44780
TSLA80,20260302,2.54,2.54,2.44,2.46,7998856
UBER06,20260302,2.32,2.34,2.28,2.3,129630
UBTECH23,20260302,1.85,1.91,1.85,1.86,2853703
UNH19,20260302,4.44,4.54,4.4,4.52,360778
UNIQLO80,20260302,13.6,13.7,13.4,13.4,140101
UOB19,20260302,8.95,9.05,8.95,8.95,63261
USTR24,20260302,1.15,1.15,1.14,1.14,30494
VCB11,20260302,3.06,3.06,3.02,3.04,718236
VCB19,20260302,7.7,7.7,7.6,7.65,204338
VENTURE19,20260302,3.74,3.82,3.74,3.78,60525
VHM19,20260302,12.8,12.8,12.3,12.3,14862
VISA06,20260302,1.23,1.24,1.22,1.23,357260
VISA80,20260302,1.24,1.24,1.22,1.23,4377456
VNFIN24,20260302,1.89,1.89,1.83,1.83,505218
VNM19,20260302,8.25,8.35,8.05,8.15,245348
WMT06,20260302,3.86,4.04,3.86,3.98,36835
WORLD03,20260302,3.6,3.62,3.5,3.56,14259
WUXI06,20260302,3.8,3.9,3.8,3.88,1103328
WUXI13,20260302,2.32,2.32,2.32,2.32,100
WUXIAT80,20260302,4.56,4.64,4.56,4.6,119267
XIAOMI01,20260302,3.02,3.06,3,3.04,1113625
XIAOMI13,20260302,2.84,2.88,2.8,2.84,19452
XIAOMI19,20260302,6.65,6.7,6.6,6.65,20395
XIAOMI23,20260302,1.59,1.64,1.59,1.64,333715
XIAOMI80,20260302,13.3,13.6,13.2,13.2,3076634
